START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR47D2,719743,1.617660,720703,0.000000,,1.954296,8.277456e-01,EXPECTED
13PR24,721528,1.485096,735733,0.000000,,1.933380,7.681346e-01,EXPECTED
13PR49D2,741974,1.450089,750749,0.000000,,1.913824,7.576919e-01,EXPECTED
13PR25,763144,1.600230,765763,0.000000,,1.893637,8.450564e-01,EXPECTED
17PR3D2,768632,1.590717,780733,0.000000,,1.876237,8.478231e-01,EXPECTED
13PR26,782209,1.566906,795793,0.000000,,1.858340,8.431751e-01,EXPECTED
13PR53D2,804968,1.588060,810809,0.000000,,1.841214,8.625070e-01,EXPECTED
13PR27,813782,1.631612,825821,0.000000,,1.824549,8.942550e-01,EXPECTED
13PR55D2,839491,1.532097,840839,0.000000,,1.807865,8.474621e-01,EXPECTED
13PR28,855308,1.619471,855851,0.000000,,1.791128,9.041626e-01,EXPECTED
13PR57D2,867941,1.654646,870853,0.000000,,1.777621,9.308205e-01,EXPECTED
13PR29,875711,1.696764,885883,0.000000,,1.763030,9.624136e-01,EXPECTED
13PR59D2,893096,1.453187,900869,0.000000,,1.748741,8.309904e-01,EXPECTED
13PR30,908318,1.644543,915911,0.000302,8.602546e+00,1.734953,9.477150e-01,EXPECTED
13PR61D2,929671,1.716188,930911,0.011403,5.013984e+00,1.721321,9.903934e-01,EXPECTED
13PR31,934144,1.605566,945943,0.022082,4.286469e+00,1.708456,9.268509e-01,EXPECTED
13PR63D2,953588,1.475948,960941,0.032434,3.817849e+00,1.696054,8.511014e-01,EXPECTED
13PR32,975329,1.347900,975967,0.042304,3.461421e+00,1.683930,7.753268e-01,EXPECTED
13PR65D2,976421,1.546014,990989,0.051805,3.395949e+00,1.672131,8.935957e-01,EXPECTED
13PR33,1005386,1.702467,1006003,0.061022,3.328599e+00,1.660582,9.884757e-01,EXPECTED
13PR67D2,1014127,1.689968,1021019,0.069812,3.186659e+00,1.649643,9.821252e-01,EXPECTED
17PR2,1022842,1.725593,1036027,0.078274,3.093111e+00,1.638529,1.005365e+00,EXPECTED
13PR69D2,1038637,1.655682,1048576,0.086483,2.952020e+00,1.628110,9.638163e-01,EXPECTED
13PR35,1065238,1.666491,1066063,0.094323,2.871750e+00,1.617597,9.719157e-01,EXPECTED
13PR71D2,1068869,1.754035,1081079,0.101855,2.846124e+00,1.607981,1.027487e+00,EXPECTED
13PR36,1084054,1.778508,1096079,0.109117,2.791109e+00,1.598168,1.044565e+00,EXPECTED
13PR73D2,1097224,1.805326,1111091,0.116158,2.743545e+00,1.588652,1.063271e+00,EXPECTED
13PR37,1124131,1.724093,1126093,0.122881,2.641240e+00,1.579343,1.013847e+00,EXPECTED
13PR75D2,1138997,1.748540,1141139,0.129404,2.603597e+00,1.570230,1.031146e+00,EXPECTED
13PR38,1143839,1.785718,1156151,0.135623,2.577697e+00,1.561688,1.056610e+00,EXPECTED
13PR77D2,1169284,1.880551,1171133,0.141610,2.586243e+00,1.553020,1.119716e+00,EXPECTED
13PR39,1185263,1.858973,1186181,0.147368,2.534847e+00,1.544685,1.108061e+00,EXPECTED
13PR79D2,1189928,1.810509,1201183,0.152958,2.471200e+00,1.536424,1.078837e+00,EXPECTED
13PR40,1202702,1.585374,1216213,0.158286,2.304172e+00,1.528575,9.336068e-01,EXPECTED
13PR81D2,1227637,1.680848,1231229,0.163403,2.330834e+00,1.520756,9.978228e-01,EXPECTED
13PR41,1235827,1.426711,1246243,0.168324,2.137236e+00,1.513279,8.315631e-01,EXPECTED
13PR83D2,1249141,1.615614,1261259,0.173096,2.233624e+00,1.505703,9.580362e-01,EXPECTED
13PR42,1275401,1.785268,1276271,0.177641,2.307559e+00,1.498751,1.072644e+00,EXPECTED
17PR5D2,1289534,1.768544,1291271,0.182004,2.273883e+00,1.491516,1.063710e+00,EXPECTED
13PR43,1298809,1.718721,1306289,0.186226,2.222375e+00,1.484704,1.032189e+00,EXPECTED
13PR87D2,1310293,1.705741,1321319,0.190244,2.193447e+00,1.478025,1.025353e+00,EXPECTED
13PR44,1328168,1.647647,1336333,0.194107,2.138694e+00,1.471224,9.879801e-01,EXPECTED
13PR89D2,1343941,1.517277,1351327,0.197829,2.037270e+00,1.464944,9.006815e-01,EXPECTED
13PR45,1356856,1.843451,1366349,0.201367,2.214266e+00,1.458539,1.125842e+00,EXPECTED
13PR91D2,1378282,1.781767,1381349,0.204758,2.163532e+00,1.451970,1.086117e+00,EXPECTED
13PR46,1389772,1.769073,1396393,0.208032,2.140519e+00,1.445694,1.079787e+00,EXPECTED
13PR93D2,1410586,1.710185,1411387,0.211135,2.091859e+00,1.440518,1.040633e+00,EXPECTED
13PR47,1416368,1.776734,1426393,0.214103,2.116075e+00,1.434589,1.089253e+00,EXPECTED
13PR95D2,1434929,1.900404,1441439,0.216931,2.170242e+00,1.428998,1.178079e+00,EXPECTED
13PR48,1453184,1.879815,1456451,0.219656,2.146866e+00,1.423318,1.166401e+00,EXPECTED
13PR97D2,1464926,1.761305,1471447,0.222232,2.070088e+00,1.418093,1.085312e+00,EXPECTED
13PR49,1474111,1.927018,1486451,0.224682,2.149043e+00,1.412640,1.205074e+00,EXPECTED
13PR99D2,1490161,1.909234,1501499,0.227034,2.129358e+00,1.407495,1.195173e+00,EXPECTED
13PR50,1509602,1.922393,1516513,0.229251,2.126509e+00,1.401999,1.207663e+00,EXPECTED
13PR101D2,1525708,1.734828,1531499,0.231354,2.014715e+00,1.397279,1.076001e+00,EXPECTED
17PR3,1533583,1.760964,1546537,0.233361,2.021030e+00,1.391754,1.097610e+00,EXPECTED
13PR103D2,1554902,1.807200,1561559,0.235248,2.038894e+00,1.387620,1.132840e+00,EXPECTED
13PR52,1568419,1.826960,1576571,0.237019,2.042268e+00,1.383010,1.149624e+00,EXPECTED
13PR105D2,1578439,1.783988,1591589,0.238708,2.011366e+00,1.378189,1.121240e+00,EXPECTED
13PR53,1603193,1.695131,1606603,0.240286,1.953685e+00,1.373481,1.059239e+00,EXPECTED
13PR107D2,1608182,1.788139,1621619,0.241762,2.000977e+00,1.369316,1.129306e+00,EXPECTED
13PR54,1636016,1.889998,1636627,0.243143,2.050681e+00,1.364999,1.206488e+00,EXPECTED
13PR109D2,1640563,1.885568,1651621,0.244442,2.043006e+00,1.360736,1.206058e+00,EXPECTED
13PR55,1653053,1.873243,1666657,0.245642,2.031551e+00,1.356552,1.199807e+00,EXPECTED
13PR111D2,1679149,1.973447,1681679,0.246757,2.079133e+00,1.352230,1.276920e+00,EXPECTED
13PR56,1686694,1.841025,1696693,0.247779,2.005541e+00,1.348069,1.181873e+00,EXPECTED
13PR113D2,1706711,1.884259,1711687,0.248717,2.024974e+00,1.344417,1.216544e+00,EXPECTED
13PR57,1720273,1.656702,1726693,0.249574,1.892829e+00,1.340393,1.049788e+00,EXPECTED
13PR115D2,1729514,1.862876,1741723,0.250350,2.007017e+00,1.336172,1.206825e+00,EXPECTED
13PR58,1756637,1.958603,1756747,0.251045,2.054355e+00,1.332503,1.281467e+00,EXPECTED
13PR117D2,1768477,1.797449,1771751,0.251661,1.966041e+00,1.329142,1.162997e+00,EXPECTED
13PR59,1784207,1.902701,1786781,0.252208,2.020776e+00,1.325349,1.245327e+00,EXPECTED
17PR7D2,1799579,1.947732,1801781,0.252673,2.042325e+00,1.321990,1.282203e+00,EXPECTED
13PR60,1804871,1.942861,1816813,0.253065,2.038271e+00,1.317829,1.282257e+00,EXPECTED
13PR121D2,1828543,1.862953,1831811,0.253387,1.995000e+00,1.314887,1.224110e+00,EXPECTED
13PR61,1839386,1.911373,1846843,0.253642,2.019653e+00,1.311671,1.263831e+00,EXPECTED
13PR123D2,1848391,1.845716,1861859,0.253827,1.983970e+00,1.308437,1.216634e+00,EXPECTED
13PR62,1874011,1.966475,1876859,0.253946,2.046876e+00,1.305054,1.312228e+00,EXPECTED
13PR125D2,1881892,1.930924,1891889,0.253985,2.028479e+00,1.302009,1.287963e+00,EXPECTED
13PR63,1904596,1.798704,1906889,0.253911,1.957838e+00,1.298405,1.189762e+00,EXPECTED
13PR127D2,1912819,1.792067,1921919,0.253773,1.954685e+00,1.295830,1.187111e+00,EXPECTED
13PR64,1924096,2.005768,1936889,0.253576,2.068119e+00,1.292419,1.355746e+00,EXPECTED
13PR129D2,1943324,1.850579,1951949,0.253319,1.988604e+00,1.289749,1.238427e+00,EXPECTED
13PR65,1963001,1.834665,1966963,0.253003,1.981216e+00,1.286787,1.229156e+00,EXPECTED
13PR131D2,1969304,1.966043,1981963,0.252629,2.051856e+00,1.283938,1.334499e+00,EXPECTED
13PR66,1986002,1.951842,1996979,0.252205,2.046287e+00,1.281120,1.326681e+00,EXPECTED
13PR133D2,1999967,2.074827,2012009,0.251717,2.109328e+00,1.277690,1.426880e+00,EXPECTED
13PR67,2020861,1.949525,2027023,0.251177,2.049183e+00,1.275574,1.331438e+00,EXPECTED
13PR135D2,2037241,1.882955,2042039,0.250586,2.016795e+00,1.272756,1.282547e+00,EXPECTED
17PR4,2046316,1.928577,2057053,0.249941,2.043313e+00,1.270279,1.321470e+00,EXPECTED
13PR137D2,2066552,1.938485,2072053,0.249243,2.051234e+00,1.267592,1.332639e+00,EXPECTED
13PR69,2082298,1.899812,2087081,0.248498,2.034075e+00,1.265062,1.305323e+00,EXPECTED
13PR139D2,2097808,2.016881,2097152,0.247702,2.097081e+00,1.262645,1.401169e+00,EXPECTED
13PR70,2105308,1.984975,2117099,0.246855,2.084560e+00,1.260181,1.379262e+00,EXPECTED
13PR141D2,2127929,1.864557,2132129,0.245965,2.025590e+00,1.257609,1.287039e+00,EXPECTED
13PR71,2140367,1.982294,2147137,0.245022,2.090662e+00,1.255328,1.383919e+00,EXPECTED
13PR143D2,2150419,1.898309,2162137,0.244033,2.051415e+00,1.252793,1.320470e+00,EXPECTED
13PR72,2166464,1.986809,2177167,0.243000,2.101224e+00,1.250512,1.394476e+00,EXPECTED
13PR145D2,2189849,1.868782,2192161,0.241925,2.044414e+00,1.248356,1.303200e+00,EXPECTED
13PR73,2204578,1.907556,2207203,0.240799,2.069616e+00,1.245870,1.337826e+00,EXPECTED
13PR147D2,2207564,1.979600,2222219,0.239633,2.111541e+00,1.243586,1.399153e+00,EXPECTED
13PR74,2227193,1.940014,2237219,0.238429,2.096379e+00,1.241700,1.370367e+00,EXPECTED
13PR149D2,2246147,1.950149,2252233,0.237177,2.106854e+00,1.239616,1.381857e+00,EXPECTED
13PR75,2265589,2.080975,2267263,0.235880,2.177269e+00,1.237286,1.491244e+00,EXPECTED
