START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR7D2,735,8.00364350,735,14.69047370,-6.073024e-01,3.645097,-1.834472,EXPECTED
5PR25,750,7.58224382,750,13.23735650,-5.572337e-01,3.644670,-1.551612,EXPECTED
5PR51D2,765,7.19803283,765,13.88491996,-6.569956e-01,3.643735,-1.835174,EXPECTED
5PR26,780,7.09539128,780,13.83289646,-6.676041e-01,3.644643,-1.848605,EXPECTED
5PR53D2,795,6.70461326,795,13.36932115,-6.901668e-01,3.644796,-1.828554,EXPECTED
5PR27,819,6.85689784,810,13.13094131,-6.497162e-01,3.647520,-1.720085,EXPECTED
5PR55D2,825,7.37424984,825,13.89479292,-6.335200e-01,3.649138,-1.786872,EXPECTED
7PR4,840,7.57984476,840,14.50980346,-6.493318e-01,3.650295,-1.898465,EXPECTED
5PR57D2,855,7.75785039,855,13.48193341,-5.526452e-01,3.651849,-1.567448,EXPECTED
5PR29,870,7.38470155,870,13.30377269,-5.886372e-01,3.654511,-1.619662,EXPECTED
5PR59D2,885,7.83156476,885,13.14238994,-5.176805e-01,3.657502,-1.452036,EXPECTED
5PR30,900,6.95425975,900,13.00377464,-6.258853e-01,3.662174,-1.651892,EXPECTED
5PR61D2,915,7.39736541,915,13.10356030,-5.717601e-01,3.665067,-1.556914,EXPECTED
5PR31,930,6.52510451,930,13.20718051,-7.051037e-01,3.670756,-1.820354,EXPECTED
7PR9D2,945,8.25296438,945,14.36401225,-5.541535e-01,3.670840,-1.664755,EXPECTED
5PR32,960,8.15650123,960,12.92378539,-4.602541e-01,3.675670,-1.296984,EXPECTED
5PR65D2,975,7.83150033,975,13.55851977,-5.488610e-01,3.682194,-1.555328,EXPECTED
5PR33,990,7.49265094,990,13.68457102,-6.023463e-01,3.686579,-1.679584,EXPECTED
5PR67D2,1005,6.91477195,1005,12.98741682,-6.303210e-01,3.693611,-1.644094,EXPECTED
5PR34,1020,7.08264986,1020,13.33552393,-6.327833e-01,3.698543,-1.690632,EXPECTED
5PR69D2,1035,7.00557720,1035,13.18430606,-6.323206e-01,3.703725,-1.668247,EXPECTED
7PR5,1050,8.62458853,1050,14.25735085,-5.026554e-01,3.709148,-1.518614,EXPECTED
5PR71D2,1071,6.85152204,1065,12.92552796,-6.347334e-01,3.713888,-1.635484,EXPECTED
5PR36,1092,6.97492790,1080,12.80794274,-6.077435e-01,3.717727,-1.568973,EXPECTED
5PR73D2,1095,6.49960115,1095,12.89478180,-6.850819e-01,3.724122,-1.717232,EXPECTED
5PR37,1110,6.90909989,1110,12.98987379,-6.313307e-01,3.733263,-1.628809,EXPECTED
5PR75D2,1125,6.83947186,1125,12.77400629,-6.247018e-01,3.742125,-1.585873,EXPECTED
5PR38,1140,6.99716941,1140,13.17962206,-6.331662e-01,3.748719,-1.649217,EXPECTED
11PRD2,1155,8.93998521,1155,15.11713768,-5.252951e-01,3.758727,-1.643416,EXPECTED
7PR6,1260,8.61649610,1260,14.10763701,-4.930378e-01,3.804412,-1.443361,EXPECTED
7PR13D2,1365,8.91661438,1365,14.83085969,-5.087938e-01,3.872979,-1.527053,EXPECTED
7PR7,1470,7.89364130,1470,14.02075655,-5.744813e-01,3.950527,-1.550961,EXPECTED
7PR15D2,1575,8.57186678,1575,13.99315134,-4.900825e-01,3.341484,-1.622418,EXPECTED
7PR8,1680,8.69500831,1680,13.97714628,-4.746745e-01,3.192283,-1.654658,EXPECTED
7PR17D2,1785,9.28864211,1785,14.53413376,-4.477076e-01,3.095932,-1.694317,EXPECTED
7PR9,1890,7.97462718,1890,13.96360057,-5.601891e-01,2.957753,-2.024839,EXPECTED
7PR19D2,1995,8.70915214,1995,14.46613073,-5.074357e-01,2.908439,-1.979405,EXPECTED
7PR10,2145,8.53822890,2145,14.06283868,-4.989822e-01,2.752285,-2.007281,EXPECTED
7PR21D2,2205,8.50650558,2205,13.98436328,-4.971086e-01,2.736629,-2.001681,EXPECTED
11PR,2310,9.30105555,2310,14.94633365,-4.743381e-01,2.625803,-2.149924,EXPECTED
7PR23D2,2415,8.34208068,2415,14.42441034,-5.476093e-01,2.582989,-2.354764,EXPECTED
7PR12,2565,8.10763238,2520,14.04170226,-5.492257e-01,2.503608,-2.370207,EXPECTED
7PR25D2,2625,8.45202947,2625,14.06660864,-5.093972e-01,2.445680,-2.295713,EXPECTED
7PR13,2730,9.28298526,2730,14.86844141,-4.710578e-01,2.398519,-2.328710,EXPECTED
7PR27D2,2835,8.44198926,2835,14.12460768,-5.147005e-01,2.338499,-2.430028,EXPECTED
7PR14,3003,8.53427901,2940,14.15734889,-5.061430e-01,2.295301,-2.449818,EXPECTED
7PR29D2,3135,9.01312905,3045,15.53957558,-5.447077e-01,2.242115,-2.910844,EXPECTED
7PR15,3150,8.65853518,3150,15.08459816,-5.551287e-01,2.195224,-2.927293,EXPECTED
7PR31D2,3255,9.49402792,3255,15.24619751,-4.736672e-01,2.146815,-2.679397,EXPECTED
7PR16,3360,8.65483354,3360,14.82326457,-5.380799e-01,2.123662,-2.904620,EXPECTED
11PR3D2,3465,9.45447503,3465,15.65020224,-5.039957e-01,2.071818,-2.990479,EXPECTED
7PR17,3570,8.75376230,3570,15.15522231,-5.488616e-01,2.049651,-3.123195,EXPECTED
7PR35D2,3675,8.66206181,3675,14.48060260,-5.138572e-01,2.013058,-2.890399,EXPECTED
7PR18,3780,8.19675185,3780,14.37476715,-5.617364e-01,1.976346,-3.125979,EXPECTED
7PR37D2,3885,8.48719276,3885,14.52023273,-5.369847e-01,1.949426,-3.094778,EXPECTED
7PR19,3990,8.58254275,3990,14.68117953,-5.368361e-01,1.921521,-3.173859,EXPECTED
7PR39D2,4095,9.38198406,4095,14.86509386,-4.602245e-01,1.891083,-2.899455,EXPECTED
7PR20,4290,8.45915342,4290,14.00306310,-5.040270e-01,1.860278,-2.980151,EXPECTED
7PR41D2,4305,8.35629207,4305,14.13927614,-5.259417e-01,1.825944,-3.167120,EXPECTED
7PR21,4410,8.11894876,4410,13.83975956,-5.333449e-01,1.809317,-3.161862,EXPECTED
7PR43D2,4515,8.46523249,4515,13.97187343,-5.010788e-01,1.792125,-3.072688,EXPECTED
11PR2,4620,9.35505659,4620,14.63466567,-4.474761e-01,1.765772,-2.989972,EXPECTED
7PR45D2,4785,8.17631335,4725,13.61929791,-5.102464e-01,1.732941,-3.140894,EXPECTED
7PR23,4830,8.96533379,4830,13.95485697,-4.424623e-01,1.721852,-2.897765,EXPECTED
7PR47D2,4935,8.74530282,4935,13.67397945,-4.469780e-01,1.702501,-2.894963,EXPECTED
7PR24,5040,8.30396270,5040,13.42017643,-4.800264e-01,1.677278,-3.050308,EXPECTED
7PR49D2,5145,8.47049137,5145,13.35972377,-4.556560e-01,1.663104,-2.939824,EXPECTED
7PR25,5250,8.70071986,5250,13.29936531,-4.243105e-01,1.643169,-2.798644,EXPECTED
7PR51D2,5355,8.64302542,5355,13.81022027,-4.686562e-01,1.622859,-3.184007,EXPECTED
7PR26,5460,8.86483769,5460,13.96001638,-4.541046e-01,1.603160,-3.178210,EXPECTED
7PR53D2,5610,8.61664048,5565,13.30054167,-4.341095e-01,1.588615,-2.948418,EXPECTED
7PR27,5670,8.33802335,5670,13.08081798,-4.503207e-01,1.570208,-3.020488,EXPECTED
11PR5D2,5775,9.43622713,5775,13.97656855,-3.928260e-01,1.553510,-2.922634,EXPECTED
7PR28,5880,8.44020124,5880,12.98159714,-4.305266e-01,1.531566,-2.965198,EXPECTED
7PR57D2,5985,8.72115776,5985,13.43533546,-4.321362e-01,1.528156,-3.084880,EXPECTED
7PR29,6090,8.53849150,6090,13.20317784,-4.358732e-01,1.514603,-3.079808,EXPECTED
7PR59D2,6195,8.42843810,6195,12.99345647,-4.328344e-01,1.500082,-3.043179,EXPECTED
7PR30,6300,7.81719276,6300,12.80139931,-4.932290e-01,1.486865,-3.352158,EXPECTED
7PR61D2,6405,8.58767112,6405,12.90266258,-4.071061e-01,1.470586,-2.934199,EXPECTED
7PR31,6510,8.48214605,6510,13.01142701,-4.278645e-01,1.458161,-3.106160,EXPECTED
7PR63D2,6615,8.37620838,6615,12.67749836,-4.144333e-01,1.445256,-2.976144,EXPECTED
7PR32,6810,7.77524953,6720,12.63916404,-4.858547e-01,1.431506,-3.397760,EXPECTED
7PR65D2,6825,9.12407232,6825,13.37395566,-3.823930e-01,1.420040,-2.992791,EXPECTED
11PR3,6930,9.36991723,6930,13.50950756,-3.658894e-01,1.411811,-2.932114,EXPECTED
7PR67D2,7035,8.79668977,7035,12.65872827,-3.639715e-01,1.391650,-2.775151,EXPECTED
7PR34,7140,9.15563202,7140,13.06036343,-3.552127e-01,1.389465,-2.810241,EXPECTED
7PR69D2,7245,8.82466613,7245,12.86361233,-3.768518e-01,1.379449,-2.927942,EXPECTED
7PR35,7350,8.72825953,7350,12.42579111,-3.532083e-01,1.369859,-2.699206,EXPECTED
7PR71D2,7455,8.85249525,7455,12.51598619,-3.463074e-01,1.358724,-2.696273,EXPECTED
7PR36,7560,8.53943027,7560,12.36139424,-3.698840e-01,1.348412,-2.834419,EXPECTED
7PR73D2,7665,8.44697982,7665,12.44965562,-3.878840e-01,1.335166,-2.997886,EXPECTED
7PR37,7770,9.10975451,7770,12.54306078,-3.198218e-01,1.326319,-2.588598,EXPECTED
7PR75D2,7875,8.27137975,7875,12.26995647,-3.943524e-01,1.316498,-3.037283,EXPECTED
7PR38,7980,8.66032439,7980,12.74169801,-3.861277e-01,1.303464,-3.131175,EXPECTED
11PR7D2,8085,9.86997747,8085,13.15762619,-2.875040e-01,1.301733,-2.525594,EXPECTED
7PR39,8190,9.05278428,8190,12.95857405,-3.586853e-01,1.286195,-3.036701,EXPECTED
7PR79D2,8295,8.70740722,8295,12.26833497,-3.428475e-01,1.284540,-2.772142,EXPECTED
7PR40,8415,8.25877576,8400,12.13174304,-3.845490e-01,1.272260,-3.044163,EXPECTED
7PR81D2,8580,8.62979785,8580,12.10537486,-3.384285e-01,1.268079,-2.740821,EXPECTED
7PR41,8610,8.90464878,8610,12.29845313,-3.229000e-01,1.259030,-2.695571,EXPECTED
7PR83D2,8715,8.57455388,8715,12.16009821,-3.493610e-01,1.252272,-2.863231,EXPECTED
7PR42,8820,8.73880685,8820,12.03106753,-3.197186e-01,1.242145,-2.650464,EXPECTED
7PR85D2,8925,9.71529511,8925,12.57374665,-2.579096e-01,1.235686,-2.313251,EXPECTED
7PR43,9030,8.05541759,9030,12.19119862,-4.143694e-01,1.228505,-3.366515,EXPECTED
7PR87D2,9135,8.50139702,9135,12.27543091,-3.673693e-01,1.217085,-3.100879,EXPECTED
11PR4,9240,9.41016180,9240,12.88315917,-3.141308e-01,1.215463,-2.857345,EXPECTED
7PR89D2,9345,8.26124337,9345,12.01434589,-3.745263e-01,1.208988,-3.104334,EXPECTED
7PR45,9450,8.55625585,9450,11.89456996,-3.294193e-01,1.201773,-2.777824,EXPECTED
7PR91D2,9555,9.12233755,9555,12.64671474,-3.266714e-01,1.194250,-2.951122,EXPECTED
7PR46,9660,9.08865094,9660,12.25737363,-2.991012e-01,1.188828,-2.665417,EXPECTED
7PR93D2,9765,8.60968826,9765,12.12557306,-3.424286e-01,1.178079,-2.984422,EXPECTED
7PR47,9870,8.75907064,9870,12.00087369,-3.148896e-01,1.176107,-2.756384,EXPECTED
7PR95D2,9975,9.30532134,9975,12.29268204,-2.784177e-01,1.168932,-2.555633,EXPECTED
7PR48,10080,8.48460072,10080,11.77276866,-3.275363e-01,1.159000,-2.837073,EXPECTED
7PR97D2,10185,8.20011349,10185,11.84359388,-3.676391e-01,1.153906,-3.157519,EXPECTED
7PR49,10290,8.17644548,10290,11.73506385,-3.613238e-01,1.149203,-3.096597,EXPECTED
11PR9D2,10395,9.18007446,10395,12.66177088,-3.215520e-01,1.145111,-3.040488,EXPECTED
7PR50,10500,8.25970463,10500,11.69860177,-3.480805e-01,1.136145,-3.026812,EXPECTED
7PR101D2,10605,8.78493873,10605,11.76706767,-2.922660e-01,1.133584,-2.630708,EXPECTED
7PR51,10710,8.75791046,10710,12.23029576,-3.339588e-01,1.126102,-3.083544,EXPECTED
7PR103D2,10815,8.36100236,10815,11.73071640,-3.386324e-01,1.123190,-3.000128,EXPECTED
7PR52,10920,9.20042340,10920,12.40235355,-2.986368e-01,1.115592,-2.870162,EXPECTED
7PR105D2,11025,8.52104190,11025,11.61307077,-3.095926e-01,1.112423,-2.779544,EXPECTED
7PR53,11130,8.65913845,11130,11.76318241,-3.063593e-01,1.108040,-2.801383,EXPECTED
7PR107D2,11235,8.91782832,11235,11.66161810,-2.682505e-01,1.102878,-2.487845,EXPECTED
7PR54,11340,8.45309811,11340,11.56455840,-3.134121e-01,1.097141,-2.835971,EXPECTED
7PR109D2,11445,8.55136617,11445,11.62875057,-3.073895e-01,1.094640,-2.811321,EXPECTED
11PR5,11550,9.66825423,11550,12.47843760,-2.551544e-01,1.087566,-2.583920,EXPECTED
7PR111D2,11655,8.46893626,11655,11.76178769,-3.284510e-01,1.085144,-3.034483,EXPECTED
7PR56,11760,8.48593525,11760,11.50375864,-3.042637e-01,1.079898,-2.794545,EXPECTED
7PR113D2,11865,8.54313596,11865,11.56600940,-3.029424e-01,1.075632,-2.810323,EXPECTED
7PR57,11970,9.05633564,11970,11.97490416,-2.793486e-01,1.069967,-2.727718,EXPECTED
7PR115D2,12075,8.46386127,12075,11.86567043,-3.378439e-01,1.066722,-3.189031,EXPECTED
7PR58,12180,8.66927668,12180,11.76148687,-3.050450e-01,1.062075,-2.911480,EXPECTED
7PR117D2,12285,9.24827089,12285,12.20600848,-2.774917e-01,1.057228,-2.797635,EXPECTED
7PR59,12390,8.36908915,12390,11.56886015,-3.237720e-01,1.052463,-3.040269,EXPECTED
7PR119D2,12495,8.49744915,12495,11.97292798,-3.428821e-01,1.048867,-3.313555,EXPECTED
7PR60,12600,8.88290149,12600,11.39317183,-2.488860e-01,1.044242,-2.403916,EXPECTED
11PR11D2,12705,9.22512918,12705,12.32464687,-2.896699e-01,1.041227,-2.976793,EXPECTED
7PR61,12810,8.80404177,12810,11.51145123,-2.681314e-01,1.037916,-2.608505,EXPECTED
7PR123D2,12915,8.81861194,12915,11.57252805,-2.717695e-01,1.032688,-2.666746,EXPECTED
7PR62,13020,8.83484008,13020,11.63546234,-2.753545e-01,1.026971,-2.727070,EXPECTED
7PR125D2,13125,8.70704066,13125,11.32983032,-2.633071e-01,1.025032,-2.558739,EXPECTED
7PR63,13260,8.49606975,13230,11.31788725,-2.867807e-01,1.022137,-2.760704,EXPECTED
7PR127D2,13335,9.08991808,13335,11.37377404,-2.241443e-01,1.017589,-2.244380,EXPECTED
7PR64,13440,8.65093097,13440,11.29418198,-2.666208e-01,1.012313,-2.611101,EXPECTED
7PR129D2,13545,8.59706789,13545,11.48973629,-2.900329e-01,1.010351,-2.863033,EXPECTED
7PR65,13650,8.85569284,13650,12.04393271,-3.075005e-01,1.007030,-3.165983,EXPECTED
7PR131D2,13845,8.28022908,13755,11.32548073,-3.131845e-01,1.004406,-3.031893,EXPECTED
11PR6,13860,9.39627713,13860,12.19320732,-2.605655e-01,1.000485,-2.795574,EXPECTED
7PR133D2,13965,8.83190681,13965,11.73749463,-2.844174e-01,0.996221,-2.916610,EXPECTED
7PR67,14070,8.41047991,14070,11.35746878,-3.003970e-01,0.993705,-2.965658,EXPECTED
7PR135D2,14175,8.66135585,14175,11.21577497,-2.584500e-01,0.988789,-2.583381,EXPECTED
7PR68,14280,8.74470242,14280,11.77210663,-2.972848e-01,0.987206,-3.066639,EXPECTED
7PR137D2,14385,8.26364511,14385,11.25769914,-3.091865e-01,0.982796,-3.046465,EXPECTED
7PR69,14490,8.87429604,14490,11.58934737,-2.669273e-01,0.981149,-2.767216,EXPECTED
7PR139D2,14595,8.39811072,14595,11.23621896,-2.911356e-01,0.977101,-2.904621,EXPECTED
7PR70,14700,8.48128804,14700,11.16426049,-2.748553e-01,0.973893,-2.754894,EXPECTED
7PR141D2,14805,8.59441303,14805,11.34306484,-2.774942e-01,0.969341,-2.835588,EXPECTED
7PR71,14910,8.19371732,14910,11.26765285,-3.185684e-01,0.967481,-3.177257,EXPECTED
13PRD2,15015,10.25635623,15015,12.93782403,-2.322575e-01,0.961542,-2.788716,EXPECTED
11PR7,16905,9.07488898,16170,11.97966463,-2.776995e-01,0.934730,-3.107609,EXPECTED
11PR15D2,17745,9.48703450,17325,11.89185511,-2.259276e-01,0.907002,-2.651395,EXPECTED
11PR8,18480,9.45554460,18480,11.81349445,-2.226412e-01,0.882119,-2.673052,EXPECTED
11PR17D2,19635,9.83599953,19635,12.37307757,-2.294739e-01,0.861046,-2.946507,EXPECTED
11PR9,20790,9.57030056,20790,11.68035437,-1.992437e-01,0.843499,-2.501549,EXPECTED
11PR19D2,21945,9.99259058,21945,12.17861575,-1.978377e-01,0.824409,-2.651627,EXPECTED
11PR10,23205,9.62335027,23205,12.01280858,-2.217810e-01,0.809023,-2.953511,EXPECTED
11PR21D2,24255,9.24419300,24255,11.52317449,-2.203646e-01,0.795411,-2.865162,EXPECTED
11PR11,25935,9.87586115,25935,11.83420326,-1.809004e-01,0.782604,-2.502341,EXPECTED
11PR23D2,26565,9.66687369,26565,11.88854704,-2.068705e-01,0.771838,-2.878419,EXPECTED
11PR12,28665,9.51292764,27720,11.40161017,-1.811029e-01,0.760957,-2.481983,EXPECTED
11PR25D2,28875,9.13495861,28875,11.36701356,-2.186070e-01,0.749277,-2.978945,EXPECTED
13PR,30030,10.17230833,30030,12.19303606,-1.811958e-01,0.740743,-2.727974,EXPECTED
11PR27D2,31395,9.76119267,31395,11.56926153,-1.699371e-01,0.731934,-2.470262,EXPECTED
11PR14,32340,9.42679566,32340,11.27672677,-1.791848e-01,0.725148,-2.551108,EXPECTED
11PR29D2,33495,9.73447377,33495,11.60008855,-1.753391e-01,0.717832,-2.598957,EXPECTED
11PR15,34650,9.24252851,34650,11.22582141,-1.944011e-01,0.711273,-2.788371,EXPECTED
11PR31D2,35805,9.63800411,35805,11.52823073,-1.790848e-01,0.704937,-2.681412,EXPECTED
11PR16,36960,9.34639696,36960,11.18085634,-1.792121e-01,0.697458,-2.630208,EXPECTED
11PR33D2,38115,9.29820089,38115,11.16033733,-1.825453e-01,0.692716,-2.688167,EXPECTED
11PR17,39270,9.91862599,39270,11.77028086,-1.711634e-01,0.688308,-2.690155,EXPECTED
11PR35D2,41055,9.73849548,41055,11.16699065,-1.368755e-01,0.681932,-2.094777,EXPECTED
11PR18,41580,9.52530156,42315,11.24264495,-1.657626e-01,0.678875,-2.529690,EXPECTED
11PR37D2,42735,9.56426978,42735,11.35850195,-1.719323e-01,0.674300,-2.660881,EXPECTED
11PR19,43890,10.08868645,43890,11.62845233,-1.420402e-01,0.670689,-2.295797,EXPECTED
13PR3D2,45045,10.15510894,45045,11.91643884,-1.599419e-01,0.667070,-2.640397,EXPECTED
11PR20,46410,10.00191640,46410,11.48796250,-1.385230e-01,0.663775,-2.238780,EXPECTED
11PR41D2,47355,9.50922173,47355,11.27285558,-1.701356e-01,0.660775,-2.669038,EXPECTED
11PR21,49140,9.39896026,48510,11.01802327,-1.589333e-01,0.657779,-2.461409,EXPECTED
11PR43D2,49665,9.66006267,49665,11.23606105,-1.511282e-01,0.655065,-2.405866,EXPECTED
11PR22,51870,9.90152436,51870,11.35760477,-1.371988e-01,0.651992,-2.233280,EXPECTED
11PR45D2,51975,9.30832534,51975,10.98310141,-1.654487e-01,0.649337,-2.579209,EXPECTED
11PR23,53130,9.80186122,53130,11.42194760,-1.529644e-01,0.647460,-2.502218,EXPECTED
11PR47D2,54285,9.68820146,54285,11.17211380,-1.425120e-01,0.645400,-2.299213,EXPECTED
11PR24,55965,9.44986250,55965,11.01439870,-1.532032e-01,0.643521,-2.431212,EXPECTED
11PR49D2,56595,9.25399523,56595,10.94338673,-1.676799e-01,0.641586,-2.633149,EXPECTED
11PR25,58695,9.66420418,58695,10.98190223,-1.278199e-01,0.639689,-2.059904,EXPECTED
11PR51D2,58905,10.14640225,58905,11.55518565,-1.300151e-01,0.638104,-2.207765,EXPECTED
13PR2,60060,10.20578325,60060,11.77578499,-1.430908e-01,0.636376,-2.467098,EXPECTED
11PR53D2,61215,9.65683629,61215,11.09504237,-1.388323e-01,0.635390,-2.263501,EXPECTED
11PR27,62790,9.67997769,62790,11.16947270,-1.431248e-01,0.633605,-2.350826,EXPECTED
11PR55D2,63525,9.52797623,64155,10.92577253,-1.368921e-01,0.632618,-2.209542,EXPECTED
11PR28,65520,9.34808072,64680,10.88835582,-1.525229e-01,0.631634,-2.438556,EXPECTED
11PR57D2,65835,9.88383903,65835,11.43685533,-1.459401e-01,0.630623,-2.462670,EXPECTED
11PR29,66990,9.72451564,66990,11.22484438,-1.434795e-01,0.629949,-2.381667,EXPECTED
11PR59D2,68145,9.64581494,68145,11.03475738,-1.345259e-01,0.629097,-2.207835,EXPECTED
11PR30,69615,10.03420471,69615,11.30784636,-1.194971e-01,0.628454,-2.026627,EXPECTED
11PR61D2,70455,9.54136289,70455,11.01757997,-1.438558e-01,0.627779,-2.351492,EXPECTED
11PR31,71610,9.58694895,71610,11.17759782,-1.535089e-01,0.626892,-2.537357,EXPECTED
11PR63D2,73185,9.38168588,72765,10.84695559,-1.451250e-01,0.626577,-2.338531,EXPECTED
11PR32,73920,9.39297582,73920,10.84190035,-1.434561e-01,0.626152,-2.314014,EXPECTED
13PR5D2,75075,10.11014840,75075,11.69494029,-1.456166e-01,0.625610,-2.533195,EXPECTED
11PR33,76230,9.50259058,76230,10.83240047,-1.309772e-01,0.625323,-2.126597,EXPECTED
11PR67D2,77385,9.69170244,77805,11.19975369,-1.446217e-01,0.625119,-2.412423,EXPECTED
11PR34,78540,10.01043903,78540,11.45269354,-1.345965e-01,0.624935,-2.307847,EXPECTED
11PR69D2,79695,9.69205026,79695,11.26880019,-1.507319e-01,0.624783,-2.523676,EXPECTED
11PR35,80850,9.49612784,80850,10.81545304,-1.300918e-01,0.624661,-2.112066,EXPECTED
11PR71D2,82005,9.43427911,82005,10.94835388,-1.488393e-01,0.624603,-2.424059,EXPECTED
11PR36,83160,9.31034096,83160,10.80789799,-1.491514e-01,0.624611,-2.397584,EXPECTED
11PR73D2,84630,9.52406687,84630,10.95129158,-1.396355e-01,0.624640,-2.284876,EXPECTED
