n,ratio,c_pred,baseline,c_meas,lambda,status
728,-1.35892895,-2.28289387,-5.77144799,3.10229056,,EXPECTED
742,-1.32602109,-2.53409924,-5.79468111,3.36026903,,EXPECTED
752,-1.08641172,-3.07330262,-5.79739015,3.33887198,,EXPECTED
769,-1.17512346,-3.04675755,-5.71516559,3.58031627,,EXPECTED
781,-0.99948391,-2.65432237,-5.65807655,2.65295250,,EXPECTED
806,-1.24180913,-2.55934524,-5.56624245,3.17821828,,EXPECTED
814,-1.15232741,-2.49065444,-5.53585946,2.87004938,,EXPECTED
832,-1.43550362,-2.55889722,-5.46542392,3.67330622,,EXPECTED
847,-1.33016972,-2.93475809,-6.48743496,3.90372635,,EXPECTED
869,-1.29584589,-2.32092396,-5.31973450,3.00755978,,EXPECTED
874,-1.38855764,-2.35982887,-5.31496060,3.27675841,,EXPECTED
893,-1.25277590,-2.35676848,-5.24050992,2.95250276,,EXPECTED
902,-1.34633093,-2.18046158,-5.21652891,2.93562286,,EXPECTED
922,-1.48355384,-2.47758355,-5.14749017,3.67562860,,EXPECTED
935,-1.60061345,-2.59861906,-6.80857035,4.15938461,,EXPECTED
946,-1.51520007,-2.04317390,-5.07517493,3.09581725,,EXPECTED
962,-1.75065519,-2.03959788,-5.02852609,3.57063261,,EXPECTED
989,-1.43771270,-2.08399232,-4.94268081,2.99618222,,EXPECTED
1001,-1.71483388,-2.02429966,-5.89870219,3.47133764,,EXPECTED
1012,-1.38245249,-1.77618288,-4.87672449,2.45548844,,EXPECTED
1027,-1.53712246,-1.90074173,-4.84417219,2.92167279,,EXPECTED
1045,-1.73601128,-2.21596268,-6.39418546,3.84693622,,EXPECTED
1054,-1.69734144,-1.82784756,-4.76685041,3.10248141,,EXPECTED
1067,-1.76430751,-1.74320123,-4.73377544,3.07554303,,EXPECTED
1082,-1.61795655,-2.02573537,-4.69419182,3.27755181,,EXPECTED
1100,-1.84737171,-2.25402500,-6.19972040,4.16402200,,EXPECTED
1111,-1.82564925,-1.63652208,-4.62579993,2.98771531,,EXPECTED
1136,-1.81552892,-1.87153526,-4.57337235,3.39782638,,EXPECTED
1144,-2.38755866,-1.31884188,-4.54710086,3.14881235,,EXPECTED
1235,-2.62194821,-1.70543438,-5.80684242,4.47156063,,EXPECTED
1292,-2.99609471,-1.23828984,-4.24564613,3.71003365,,EXPECTED
1430,-4.39362550,-1.04662045,-5.34961871,4.59845829,,EXPECTED
1573,-5.56003981,-0.57888850,-3.80577286,3.21864308,,EXPECTED
1672,-4.98736743,-0.54879280,-3.68039182,2.73703135,,EXPECTED
1771,-6.71451154,-0.56192829,-4.27994532,3.77307399,,EXPECTED
1859,-12.18319839,-0.24685658,-3.47305117,3.00750269,,EXPECTED
1976,-12.16813880,-0.28608735,-3.36019874,3.48115058,,EXPECTED
2002,-28.20164280,-0.13288799,-4.00393036,3.74765975,,EXPECTED
2189,-15.45797711,-0.20881698,-3.18053369,3.22788815,,EXPECTED
2210,-51.22504087,-0.08696087,-4.21559069,4.45457402,,EXPECTED
2365,-110.19184055,-0.03126177,-4.06935765,3.44479221,,EXPECTED
2453,-129.61348578,-0.02387330,-2.99359940,3.09430205,,EXPECTED
2600,-4726.54762684,-0.00080944,-3.87068749,3.82586801,,EXPECTED
2714,-976.73174333,-0.00293675,-2.83894232,2.86842052,,EXPECTED
2759,-92.61655352,-0.03187764,-2.81562939,2.95239719,,EXPECTED
2842,-211.34129050,-0.01694239,-3.32756107,3.58062693,,EXPECTED
3020,-268.64222570,-0.01273081,-3.58337220,3.42003309,,EXPECTED
3076,-55217.84044472,-0.00003549,-2.66359586,1.95958938,,EXPECTED
3201,2.87791724,1.90773519,-4.06565829,5.49030401,1.05706685,EXPECTED
3315,2.68342397,2.95077832,-5.30307365,7.91818928,0.98709358,EXPECTED
3366,2.58187083,2.36361729,-3.94122579,6.10255452,0.94851426,EXPECTED
3564,2.58512801,2.10916857,-3.80126374,5.45247077,0.94977503,EXPECTED
3663,2.36218942,2.34193909,-3.73728473,5.53210373,0.85958891,EXPECTED
3762,2.53485436,2.58161952,-3.67613330,6.54402949,0.93013618,EXPECTED
3861,2.20302127,2.82968910,-3.61761659,6.23386527,0.78982972,EXPECTED
3939,2.28909692,2.28793907,-3.57313003,5.23731429,0.82815738,EXPECTED
4059,2.17806517,2.55345517,-3.50780192,5.56159177,0.77843695,EXPECTED
4191,2.25819976,2.51792907,-3.43884407,5.68598682,0.81456793,EXPECTED
4290,2.07438816,4.07790287,-4.51756950,8.45915342,0.72966625,EXPECTED
4389,2.11488549,3.49889758,-4.00942604,7.39976773,0.74900067,EXPECTED
4488,1.93017693,3.00711893,-3.29594474,5.80427159,0.65761167,EXPECTED
4611,1.95134389,2.38084151,-3.24234265,4.64584054,0.66851831,EXPECTED
4653,1.92140456,2.81557187,-3.22465699,5.40985263,0.65305646,EXPECTED
4758,2.04129164,2.71958633,-3.18011109,5.55146883,0.71358276,EXPECTED
4884,1.84519983,2.94842770,-3.12912047,5.44043828,0.61258758,EXPECTED
4953,1.93428441,2.74429685,-3.10328425,5.30825060,0.65973744,EXPECTED
5115,1.93353667,4.09320357,-4.05644802,7.91435919,0.65935080,EXPECTED
5148,1.91939867,3.41409714,-3.03139565,6.55301350,0.65201194,EXPECTED
5304,1.83821608,3.21039056,-2.97711320,5.90139157,0.60879558,EXPECTED
5421,1.82568460,2.90614780,-2.93696189,5.30570927,0.60195504,EXPECTED
5511,1.84177760,3.03520879,-2.90867321,5.59017958,0.61073119,EXPECTED
5643,1.74160376,3.38815630,-2.86728609,5.90082577,0.55480639,EXPECTED
5772,1.71894824,3.13791064,-2.82823245,5.39390597,0.54171262,EXPECTED
5814,1.66113895,3.18896306,-2.81612918,5.29731073,0.50750348,EXPECTED
5916,1.75364317,3.09420444,-2.78718901,5.42613047,0.56169543,EXPECTED
6045,1.72745411,4.33212685,-3.66813866,7.48355032,0.54664871,EXPECTED
6138,1.59573941,3.38524460,-2.72594054,5.40196821,0.46733721,EXPECTED
6270,1.65095046,4.75132524,-3.58854865,7.84420259,0.50135116,EXPECTED
6402,1.67305291,3.31135813,-2.65809968,5.54007737,0.51465005,EXPECTED
6474,1.62328075,3.23116649,-2.64026053,5.24509036,0.48444926,EXPECTED
6600,1.64638976,4.39522984,-3.48092212,7.23626141,0.49858487,EXPECTED
6708,1.64611573,3.35571349,-2.58538617,5.52389275,0.49841841,EXPECTED
6732,1.64162146,3.72072625,-2.58012918,6.10802406,0.49568445,EXPECTED
6834,1.62774039,3.20037045,-2.55752930,5.20937226,0.48719279,EXPECTED
7029,1.56512166,3.47770043,-2.51477544,5.44302428,0.44796356,EXPECTED
7062,1.58698501,3.45464592,-2.50838894,5.48247130,0.46183600,EXPECTED
7215,1.63539111,4.65073083,-3.30258967,7.60576383,0.49188198,EXPECTED
7293,1.49279840,4.41177703,-2.46140009,6.58589371,0.40065248,EXPECTED
7383,1.54347756,3.17858663,-2.44354647,4.90607712,0.43403802,EXPECTED
7524,1.57517483,3.83703179,-2.41687980,6.04399591,0.45436627,EXPECTED
7656,1.59738325,3.73279892,-2.39237732,5.96271047,0.46836682,EXPECTED
7755,1.51652380,4.88394914,-3.16617316,7.40662512,0.41642074,EXPECTED
7854,1.50450212,4.73208667,-2.82796368,7.11943443,0.40846203,EXPECTED
7917,1.52372128,4.40132685,-2.81507698,6.70639537,0.42115555,EXPECTED
8034,1.55289679,3.53015511,-2.32607149,5.48196653,0.44012208,EXPECTED
8151,1.48638456,4.51533344,-2.30673100,6.71152191,0.39634670,EXPECTED
8217,1.46224919,3.68335884,-2.29567136,5.38598847,0.37997579,EXPECTED
8385,1.48601422,4.89415297,-3.02591164,7.27278093,0.39609752,EXPECTED
8418,1.51096998,3.39872920,-2.26414499,5.13537779,0.41275181,EXPECTED
8547,1.40705811,4.59645633,-2.69311172,6.46748113,0.34150107,EXPECTED
8697,1.49840792,3.60283085,-2.22185123,5.39851030,0.40440316,EXPECTED
8721,1.41053664,3.78462683,-2.21847404,5.33835483,0.34397023,EXPECTED
8892,1.46714378,3.94551116,-2.19389634,5.78863216,0.38331751,EXPECTED
9009,1.42750838,5.11789415,-2.61314406,7.30583679,0.35593053,EXPECTED
9114,1.47831432,4.00177806,-2.59620509,5.91588582,0.39090247,EXPECTED
9174,1.48900952,3.79368712,-2.15501110,5.64883624,0.39811115,EXPECTED
9342,1.47378665,3.21278045,-2.13324357,4.73495296,0.38783504,EXPECTED
9405,1.41758491,5.50410568,-2.83305239,7.80253717,0.34895466,EXPECTED
9492,1.42288692,3.89855132,-2.53676369,5.54719767,0.35268785,EXPECTED
9657,1.44183649,3.57585121,-2.09327709,5.15579274,0.36591764,EXPECTED
9672,1.42215932,3.90656474,-2.09134638,5.55575746,0.35217636,EXPECTED
9867,1.33008162,4.68087443,-2.06800171,6.22594502,0.28524031,EXPECTED
9876,1.40680385,3.25405324,-2.06713895,4.57781463,0.34132036,EXPECTED
10032,1.37870945,4.20348603,-2.04904674,5.79538590,0.32114788,EXPECTED
10092,1.43605372,3.46919840,-2.04224723,4.98195527,0.36189888,EXPECTED
10200,1.42902544,4.85191707,-2.70658578,6.93351290,0.35699270,EXPECTED
10374,1.35543690,4.95343079,-2.41300698,6.71406286,0.30412384,EXPECTED
10455,1.40503384,5.08258753,-2.66960925,7.14120745,0.34006138,EXPECTED
10569,1.39790893,3.82902721,-1.99010902,5.35263131,0.33497750,EXPECTED
10656,1.41760485,3.48537227,-1.98086972,4.94088063,0.34896872,EXPECTED
10725,1.40546345,5.95741808,-2.63149697,8.37293337,0.34036711,EXPECTED
10857,1.35854872,4.89053572,-2.35269627,6.64403106,0.30641701,EXPECTED
10956,1.41394718,4.02723517,-1.95043896,5.69429781,0.34638521,EXPECTED
11115,1.40220955,5.60443295,-2.58007160,7.85858940,0.33804924,EXPECTED
11136,1.40181376,3.57799841,-1.93306935,5.01568739,0.33776694,EXPECTED
11253,1.36085406,4.18630273,-1.92198315,5.69694708,0.30811249,EXPECTED
11346,1.39825393,3.67734431,-1.91323399,5.14186114,0.33522427,EXPECTED
11514,1.38415537,3.78579759,-1.89775040,5.24013207,0.32509011,EXPECTED
11616,1.41287472,4.01582543,-1.88868834,5.67385824,0.34562644,EXPECTED
11682,1.35961107,4.12543348,-1.88265313,5.60898502,0.30719868,EXPECTED
11856,1.32528100,4.27059498,-1.86750785,5.65973840,0.28162452,EXPECTED
11934,1.34689831,4.32268666,-1.86085274,5.82221937,0.29780440,EXPECTED
12012,1.35700730,5.50425961,-2.22512641,7.46932045,0.30528176,EXPECTED
12141,1.38885969,3.86430215,-1.84373176,5.36697347,0.32848304,EXPECTED
12276,1.35805048,4.27550045,-1.83239869,5.80634544,0.30605020,EXPECTED
12363,1.33534084,3.98977848,-1.82554524,5.32771415,0.28918657,EXPECTED
12441,1.28911656,4.86019655,-1.81935131,6.26535986,0.25395715,EXPECTED
12507,1.35758446,4.10590268,-1.81398789,5.57410968,0.30570699,EXPECTED
12660,1.33346205,4.71610532,-2.40279883,6.28874747,0.28777861,EXPECTED
12738,1.37144635,4.13890024,-1.79615483,5.67627964,0.31586592,EXPECTED
12903,1.28717318,4.81367382,-1.78390876,6.19603182,0.25244848,EXPECTED
13002,1.36078024,4.15767102,-1.77663555,5.65767658,0.30805824,EXPECTED
13038,1.33178351,3.78275817,-1.77396631,5.03781496,0.28651903,EXPECTED
13158,1.33405428,4.04101276,-1.76507460,5.39093037,0.28822264,EXPECTED
13233,1.29884308,4.15910263,-1.75968623,5.40202166,0.26147393,EXPECTED
13365,1.37929562,5.53779111,-2.33412489,7.63825100,0.32157295,EXPECTED
13464,1.30779338,4.55400716,-1.74349834,5.95570043,0.26834128,EXPECTED
13572,1.35218073,4.27495281,-1.73624425,5.78050882,0.30171865,EXPECTED
13728,1.30964176,4.71476512,-1.72574924,6.17465327,0.26975363,EXPECTED
13761,1.33756008,4.22341765,-1.72348140,5.64907484,0.29084712,EXPECTED
13926,1.30204393,4.21949473,-1.71252208,5.49396752,0.26393529,EXPECTED
14022,1.30309245,4.06385329,-1.70630473,5.29557655,0.26474025,EXPECTED
14079,1.28884924,4.43471340,-1.70264073,5.71567701,0.25374976,EXPECTED
14178,1.32497104,4.01251458,-1.69638601,5.31646561,0.28139060,EXPECTED
14283,1.31217416,3.87640750,-1.68990250,5.08652175,0.27168543,EXPECTED
14469,1.28305144,5.07787730,-2.01403486,6.51517777,0.24924118,EXPECTED
14553,1.29058205,5.07628273,-2.00801783,6.55135940,0.25509332,EXPECTED
14619,1.29848171,4.24770255,-1.66925688,5.51556408,0.26119567,EXPECTED
14751,1.23343279,4.28229767,-1.66138635,5.28192635,0.20980117,EXPECTED
14877,1.26299608,4.17989802,-1.65413097,5.27919480,0.23348674,EXPECTED
14982,1.27085156,4.28173494,-1.64795637,5.44144951,0.23968719,EXPECTED
16074,1.25849227,4.16140096,-1.58899285,5.23709095,0.22991440,EXPECTED
17148,1.24040022,3.77890074,-1.53745351,4.68734932,0.21543409,EXPECTED
18216,1.19734183,4.69230218,-1.49146732,5.61828967,0.18010395,EXPECTED
19536,1.22595793,4.63023859,-1.44081114,5.67647770,0.20372252,EXPECTED
20163,1.21905451,5.16303988,-1.41890377,6.29402705,0.19807557,EXPECTED
21759,1.18773186,3.94462566,-1.36791148,4.68515757,0.17204549,EXPECTED
22539,1.18528408,4.56508926,-1.34544498,5.41092764,0.16998248,EXPECTED
23463,1.19205901,4.65798215,-1.32039701,5.55258959,0.17568207,EXPECTED
25194,1.20882080,5.26591608,-1.27808429,6.36554886,0.18964534,EXPECTED
25806,1.16365315,5.33022573,-1.26433210,6.20253394,0.15156432,EXPECTED
27648,1.15795190,4.08472461,-1.22629398,4.72991464,0.14665284,EXPECTED
28404,1.15147806,4.11934618,-1.21193782,4.74333676,0.14104639,EXPECTED
29874,1.14473316,4.62279841,-1.18597697,5.29187061,0.13517156,EXPECTED
31044,1.15184923,4.65590705,-1.16694435,5.36290297,0.14136868,EXPECTED
31713,1.16136381,4.94748797,-1.15663541,5.74583350,0.14959502,EXPECTED
32946,1.14668060,4.85902433,-1.13867747,5.57174892,0.13687133,EXPECTED
33852,1.13892579,5.83998526,-1.35150811,6.65130983,0.13008553,EXPECTED
35178,1.11509280,5.49258136,-1.10914331,6.12473794,0.10893763,EXPECTED
36465,1.13600375,7.69607634,-1.45813754,8.74277157,0.12751662,EXPECTED
37752,1.12524928,5.35732442,-1.07910748,6.02832545,0.11800459,EXPECTED
39039,1.12922835,6.44494556,-1.27862282,7.27781524,0.12153452,EXPECTED
39666,1.07910099,4.85055888,-1.05918970,5.23424287,0.07612827,EXPECTED
41259,1.15096603,4.62682299,-1.04397141,5.32531607,0.14060161,EXPECTED
42081,1.15508656,4.82740367,-1.03654745,5.57606909,0.14417528,EXPECTED
43446,1.12293583,4.77793165,-1.02483589,5.36531062,0.11594653,EXPECTED
44532,1.12727007,4.29786596,-1.01600291,4.84485567,0.11979885,EXPECTED
45747,1.09654941,5.46588586,-1.00663355,5.99361391,0.09216835,EXPECTED
46761,1.12479954,5.49664741,-0.99917072,6.18262646,0.11760483,EXPECTED
47388,1.12674700,4.92113474,-0.99470889,5.54487379,0.11933472,EXPECTED
48906,1.13069572,5.82966829,-0.98440604,6.59158098,0.12283312,EXPECTED
50622,1.12370815,5.57480625,-0.97349326,6.26445522,0.11663407,EXPECTED
51102,1.13086274,4.72686143,-0.97057877,5.34543146,0.12298083,EXPECTED
52701,1.12551682,4.94144079,-0.96124631,5.56167470,0.11824232,EXPECTED
53502,1.12223065,4.52676927,-0.95681284,5.08007920,0.11531835,EXPECTED
55161,1.09939753,4.38454524,-0.94801160,4.82035820,0.09476233,EXPECTED
56028,1.12234377,5.78888931,-1.13236804,6.49712387,0.11541915,EXPECTED
57564,1.12078548,5.00373240,-0.93623279,5.60811063,0.11402976,EXPECTED
58806,1.12213029,4.96810743,-0.93054051,5.57486382,0.11522892,EXPECTED
59157,1.12166338,5.27625069,-1.11476014,5.91817720,0.11481275,EXPECTED
60282,1.10649828,4.76756067,-0.92411083,5.27529767,0.10120032,EXPECTED
61932,1.12639440,4.88860482,-0.91730467,5.50649711,0.11902174,EXPECTED
62733,1.10267891,4.98739784,-0.91416477,5.49949840,0.09774259,EXPECTED
63648,1.12278765,5.26657970,-0.91066677,5.91325062,0.11581456,EXPECTED
65286,1.11944825,5.08610777,-0.90468037,5.69363445,0.11283593,EXPECTED
65967,1.10997182,4.99895461,-0.90230304,5.54869874,0.10433463,EXPECTED
67056,1.11884938,5.04684170,-0.89860147,5.64665569,0.11230081,EXPECTED
69186,1.10860959,4.90570507,-0.89176082,5.43851170,0.10310661,EXPECTED
69333,1.10158080,5.03806234,-0.89130227,5.54983277,0.09674624,EXPECTED
71298,1.11833644,4.80122284,-0.88544305,5.36938245,0.11184226,EXPECTED
72756,1.11188265,4.67717403,-0.88134830,5.20046864,0.10605466,EXPECTED
73086,1.10635187,4.91650708,-0.88045187,5.43938678,0.10106800,EXPECTED
74961,1.09940650,4.43324687,-0.87552727,4.87394045,0.09477049,EXPECTED
75837,1.12085340,4.79246465,-0.87332881,5.37165029,0.11409036,EXPECTED
76551,1.11381321,5.20127963,-0.87159005,5.79325398,0.10778946,EXPECTED
77649,1.11757919,5.60094203,-0.86899523,6.25949628,0.11116491,EXPECTED
78861,1.10884808,4.51759110,-0.86622832,5.00932222,0.10332171,EXPECTED
80742,1.11056030,4.44617271,-0.86216532,4.93774289,0.10486466,EXPECTED
81303,1.09955635,4.59128484,-0.86100478,5.04837642,0.09490678,EXPECTED
82863,1.11480476,5.24313459,-0.85787694,5.84507138,0.10867928,EXPECTED
83421,1.09783515,5.41850279,-0.85680068,5.94862281,0.09334019,EXPECTED
84726,1.10735617,4.46364829,-0.85435962,4.94284849,0.10197535,EXPECTED
85734,1.09111150,5.05867546,-0.85255124,5.51957895,0.08719690,EXPECTED
87054,1.11251572,5.05171363,-0.85026656,5.62011081,0.10662386,EXPECTED
88611,1.11059571,4.46019351,-0.84769521,4.95347176,0.10489654,EXPECTED
89934,1.11903299,4.94959385,-0.84562115,5.53875881,0.11246491,EXPECTED
90480,1.12129905,6.87976177,-1.12639495,7.71427034,0.11448788,EXPECTED
91314,1.09467068,4.84088421,-0.84355592,5.29917402,0.09045357,EXPECTED
92706,1.06521224,4.46637065,-0.84156765,4.75763266,0.06317406,EXPECTED
94614,1.09506238,4.95582315,-0.83900308,5.42693548,0.09081133,EXPECTED
94809,1.08790756,6.02351807,-0.83875144,6.55303085,0.08425618,EXPECTED
95931,1.11079935,5.82307746,-0.83732646,6.46827066,0.10507989,EXPECTED
97713,1.09541715,6.23165474,-1.00221946,6.82626149,0.09113525,EXPECTED
98823,1.10971756,4.47367962,-0.83391562,4.96452085,0.10410554,EXPECTED
100266,1.11256319,4.83464960,-0.83234636,5.37885318,0.10666653,EXPECTED
101376,1.08973857,5.06588589,-0.83119347,5.52049123,0.08593782,EXPECTED
102135,1.11510776,6.76824999,-1.10724053,7.54732809,0.10895105,EXPECTED
103248,1.10707030,4.50036582,-0.82935472,4.98222133,0.10171716,EXPECTED
104094,1.11065335,4.47965651,-0.82856802,4.97534551,0.10494844,EXPECTED
105699,1.11500406,5.07166623,-0.82714256,5.65492842,0.10885804,EXPECTED
106458,1.10659403,5.07410933,-0.82649807,5.61497908,0.10128685,EXPECTED
108141,1.12010683,5.34526008,-0.82514202,5.98726234,0.11342407,EXPECTED
108627,1.11300762,4.48257871,-0.82476993,4.98914426,0.10706592,EXPECTED
109968,1.12102325,4.75143382,-0.82377677,5.32646778,0.11424188,EXPECTED
111369,1.11085688,4.48448608,-0.82279950,4.98162223,0.10513169,EXPECTED
112230,1.11159031,6.42092103,-1.09630350,7.13743357,0.10579170,EXPECTED
113751,1.11447533,5.09097673,-0.82126810,5.67376797,0.10838374,EXPECTED
115302,1.10450500,5.07974377,-0.82036495,5.61060241,0.09939727,EXPECTED
115863,1.12073439,5.07834886,-0.82004974,5.69148021,0.11398418,EXPECTED
116688,1.10773327,6.04200748,-0.81960685,6.69293272,0.10231583,EXPECTED
117996,1.10337131,4.48860012,-0.81894244,4.95259261,0.09837032,EXPECTED
118998,1.10230947,5.08803137,-0.81845958,5.60858516,0.09740750,EXPECTED
120549,1.09389312,5.63795277,-0.81777075,6.16731777,0.08974301,EXPECTED
121974,1.08608900,4.69416629,-0.81718367,5.09828237,0.08258317,EXPECTED
123579,1.11144085,4.77124191,-0.81658218,5.30295316,0.10565724,EXPECTED
124674,1.10769887,5.08344074,-0.81620711,5.63092157,0.10228478,EXPECTED
125793,1.11458404,4.49441864,-0.81585253,5.00940727,0.10848127,EXPECTED
126984,1.11845111,5.80080528,-0.81550076,6.48791708,0.11194479,EXPECTED
128073,1.11095932,5.08276218,-0.81521147,5.64674202,0.10522389,EXPECTED
128238,1.11217868,5.39374223,-0.81516802,5.99880509,0.10632086,EXPECTED
130089,1.11749587,4.55737210,-0.81473310,5.09284451,0.11109035,EXPECTED
131214,1.10051996,4.80929686,-0.81450583,5.29272721,0.09578276,EXPECTED
132294,1.11858999,4.85057720,-0.81430689,5.42580711,0.11206896,EXPECTED
133263,1.10471393,5.45593519,-0.81415120,6.02724758,0.09958641,EXPECTED
134901,1.11397566,4.98021744,-0.81392381,5.54784101,0.10793529,EXPECTED
135894,1.12504331,5.38948738,-0.81381055,6.06340672,0.11782153,EXPECTED
136686,1.11506047,5.48773645,-0.81373437,6.11915796,0.10890863,EXPECTED
138039,1.08606517,5.28293780,-0.81362727,5.73761474,0.08256123,EXPECTED
139194,1.10743291,5.60788374,-0.81356273,6.21035501,0.10204464,EXPECTED
140244,1.11371403,5.39691342,-0.81352254,6.01061817,0.10770040,EXPECTED
141912,1.12168039,4.56781021,-0.81349741,5.12362313,0.11482791,EXPECTED
142131,1.11708636,5.27062799,-0.81349855,5.88774662,0.11072383,EXPECTED
144279,1.11140541,5.26834600,-0.81353762,5.85526826,0.10562535,EXPECTED
145464,1.12352745,5.66058324,-0.81359097,6.35982064,0.11647324,EXPECTED
146664,1.11962268,5.45841636,-0.97640232,6.11136674,0.11299173,EXPECTED
147477,1.11603884,5.29005628,-0.81373124,5.90390828,0.10978567,EXPECTED
148161,1.11186347,5.23601993,-0.81379407,5.82173931,0.10603741,EXPECTED
149454,1.10549189,5.07221666,-0.81392746,5.60729436,0.10029038,EXPECTED
151206,1.11571462,5.37965473,-0.81414858,6.00215945,0.10949512,EXPECTED
151989,1.12051818,4.69183634,-0.81426058,5.25728790,0.11379124,EXPECTED
152559,1.10765590,5.45744347,-0.81434713,6.04496945,0.10224598,EXPECTED
153846,1.10708611,6.29985236,-0.97747214,6.97447903,0.10173144,EXPECTED
155727,1.11812055,5.61703463,-0.81491079,6.28052186,0.11164920,EXPECTED
156354,1.11578670,5.42281569,-0.81503734,6.05070560,0.10955971,EXPECTED
157179,1.11945777,5.09439409,-0.81521224,5.70295903,0.11284443,EXPECTED
159315,1.11605729,7.28399416,-1.08760495,8.12935478,0.10980220,EXPECTED
160446,1.11414959,6.04466596,-0.81598719,6.73466209,0.10809141,EXPECTED
160908,1.09801466,5.48162465,-0.81610758,6.01890423,0.09350370,EXPECTED
161832,1.11092212,5.08914535,-0.81635599,5.65364413,0.10519041,EXPECTED
163020,1.11670908,7.99129443,-1.08891964,8.92395107,0.11038604,EXPECTED
165087,1.11772880,5.43343251,-0.81730907,6.07310401,0.11129877,EXPECTED
