START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR128,3854519,1.008640,3858851,0.000000,,3.037129,3.321031e-01,EXPECTED
13PR257D2,3866209,1.005856,3873847,0.000000,,3.029928,3.319736e-01,EXPECTED
13PR129,3887053,1.223713,3888851,0.000000,,3.023183,4.047764e-01,EXPECTED
13PR259D2,3903541,1.219094,3903899,0.000000,,3.016893,4.040892e-01,EXPECTED
13PR130,3914737,1.326911,3918913,0.000000,,3.009826,4.408597e-01,EXPECTED
13PR261D2,3933172,1.211276,3933929,0.000000,,3.003268,4.033193e-01,EXPECTED
13PR131,3947431,1.207528,3948911,0.000000,,2.996718,4.029502e-01,EXPECTED
13PR263D2,3962879,1.203283,3963959,0.000000,,2.990205,4.024082e-01,EXPECTED
13PR132,3977488,1.199602,3978971,0.000000,,2.984158,4.019901e-01,EXPECTED
13PR265D2,3986789,1.197144,3993959,0.000000,,2.976910,4.021432e-01,EXPECTED
13PR133,4006558,1.083660,4009003,0.000000,,2.970968,3.647498e-01,EXPECTED
13PR267D2,4015171,1.189853,4024003,0.000000,,2.965008,4.012984e-01,EXPECTED
13PR134,4029874,1.293803,4039019,0.000000,,2.958740,4.372817e-01,EXPECTED
13PR269D2,4053743,1.394260,4054033,0.000000,,2.951695,4.723591e-01,EXPECTED
13PR135,4065361,1.069937,4069063,0.000000,,2.945845,3.632021e-01,EXPECTED
13PR271D2,4080227,1.173160,4084079,0.000000,,2.940112,3.990188e-01,EXPECTED
17PR8,4087453,1.171545,4099093,0.000000,,2.934031,3.992954e-01,EXPECTED
13PR273D2,4103213,0.955290,4114087,0.000000,,2.927932,3.262678e-01,EXPECTED
13PR137,4122374,1.162702,4129109,0.000000,,2.921524,3.979779e-01,EXPECTED
13PR275D2,4136612,1.053880,4144121,0.000000,,2.915922,3.614226e-01,EXPECTED
13PR138,4156577,1.259451,4159153,0.000000,,2.909917,4.328134e-01,EXPECTED
13PR277D2,4174153,1.359326,4174151,0.000000,,2.903620,4.681487e-01,EXPECTED
13PR139,4180853,1.357474,4189183,0.000000,,2.898134,4.683959e-01,EXPECTED
13PR279D2,4193621,1.249904,4194304,0.000000,,2.892273,4.321528e-01,EXPECTED
13PR140,4212184,1.037543,4219211,0.000000,,2.885717,3.595443e-01,EXPECTED
13PR281D2,4227667,0.930710,4234229,0.000000,,2.880738,3.230804e-01,EXPECTED
13PR141,4238779,1.238074,4249241,0.000000,,2.874639,4.306885e-01,EXPECTED
13PR283D2,4256146,1.233817,4264259,0.000000,,2.869279,4.300094e-01,EXPECTED
13PR142,4278773,1.125823,4279267,0.000000,,2.862909,3.932444e-01,EXPECTED
13PR285D2,4282664,0.920430,4294259,0.000000,,2.858038,3.220496e-01,EXPECTED
13PR143,4306258,1.323212,4309297,0.000000,,2.852435,4.638886e-01,EXPECTED
13PR287D2,4312823,1.219808,4324303,0.000000,,2.846547,4.285220e-01,EXPECTED
13PR144,4338146,1.011339,4339333,0.000000,,2.841355,3.559355e-01,EXPECTED
17PR17D2,4354172,1.310552,4354349,0.000000,,2.835901,4.621290e-01,EXPECTED
13PR145,4354991,1.209509,4369349,0.000000,,2.830449,4.273205e-01,EXPECTED
13PR291D2,4381796,1.202957,4384379,0.000000,,2.824708,4.258695e-01,EXPECTED
13PR146,4397539,0.999294,4399363,0.000000,,2.819679,3.543999e-01,EXPECTED
13PR293D2,4407364,1.396437,4414379,0.000000,,2.814326,4.961888e-01,EXPECTED
13PR147,4428772,1.489829,4429417,0.000000,,2.808654,5.304423e-01,EXPECTED
13PR295D2,4444306,1.485471,4444409,0.000000,,2.803409,5.298802e-01,EXPECTED
13PR148,4454917,1.383364,4459451,0.000000,,2.798511,4.943214e-01,EXPECTED
13PR297D2,4466698,1.380350,4474469,0.000000,,2.793282,4.941678e-01,EXPECTED
13PR149,4485857,1.178614,4489483,0.000000,,2.788101,4.227300e-01,EXPECTED
13PR299D2,4495763,0.980409,4504457,0.000000,,2.782945,3.522919e-01,EXPECTED
13PR150,4519183,0.975977,4519499,0.000000,,2.777812,3.513474e-01,EXPECTED
13PR301D2,4531799,1.265550,4534501,0.000000,,2.772726,4.564281e-01,EXPECTED
13PR151,4537037,1.069903,4549537,0.000000,,2.767703,3.865671e-01,EXPECTED
13PR303D2,4557463,1.453196,4564559,0.000000,,2.762700,5.260057e-01,EXPECTED
13PR152,4574561,1.351965,4579567,0.000000,,2.757361,4.903112e-01,EXPECTED
13PR305D2,4589927,1.347852,4594589,0.000000,,2.752686,4.896497e-01,EXPECTED
17PR9,4601593,1.056783,4609597,0.000000,,2.747782,3.845949e-01,EXPECTED
13PR307D2,4615862,1.245616,4624603,0.000000,,2.742898,4.541241e-01,EXPECTED
13PR154,4639303,1.144736,4639633,0.000000,,2.738006,4.180911e-01,EXPECTED
13PR309D2,4643722,0.953100,4654649,0.000000,,2.732563,3.487934e-01,EXPECTED
13PR155,4656791,1.045833,4669627,0.000000,,2.728301,3.833276e-01,EXPECTED
13PR311D2,4679536,1.420168,4684661,0.000000,,2.723562,5.214377e-01,EXPECTED
13PR156,4689812,1.322949,4699691,0.000000,,2.718785,4.865957e-01,EXPECTED
13PR313D2,4709851,0.941529,4714691,0.000000,,2.714049,3.469094e-01,EXPECTED
13PR157,4724446,1.408369,4729693,0.000000,,2.709305,5.198267e-01,EXPECTED
13PR315D2,4740172,1.217002,4744711,0.000000,,2.704639,4.499684e-01,EXPECTED
13PR158,4746787,1.215537,4759753,0.000000,,2.699986,4.502012e-01,EXPECTED
13PR317D2,4773526,1.395836,4774769,0.000000,,2.695077,5.179206e-01,EXPECTED
13PR159,4788631,1.206424,4789783,0.000000,,2.690783,4.483543e-01,EXPECTED
13PR319D2,4794211,1.390603,4804799,0.000000,,2.686235,5.176773e-01,EXPECTED
13PR160,4816676,1.015620,4819813,0.000000,,2.680800,3.788496e-01,EXPECTED
13PR321D2,4829719,1.289542,4834829,0.000000,,2.676843,4.817399e-01,EXPECTED
13PR161,4845746,1.285847,4849843,0.000000,,2.672610,4.811203e-01,EXPECTED
19PRD2,5015657,1.069577,5105063,0.000000,,2.667906,4.009051e-01,EXPECTED
17PR10,5350049,1.095410,5360353,0.000000,,2.595908,4.219757e-01,EXPECTED
17PR21D2,5479696,1.155335,5615609,0.000000,,2.530217,4.566150e-01,EXPECTED
17PR11,5622401,1.129738,5870857,0.000000,,2.469795,4.574218e-01,EXPECTED
17PR23D2,5905157,1.159779,6126091,0.000000,,2.414233,4.803923e-01,EXPECTED
17PR12,6374891,1.157253,6381371,0.000000,,2.362970,4.897451e-01,EXPECTED
17PR25D2,6432913,1.148106,6636611,0.000000,,2.315521,4.958305e-01,EXPECTED
17PR13,6793513,1.368424,6891883,0.000000,,2.271486,6.024356e-01,EXPECTED
17PR27D2,6975011,1.203439,7147139,0.000000,,2.230529,5.395308e-01,EXPECTED
17PR14,7191556,1.302033,7402363,0.000000,,2.192453,5.938704e-01,EXPECTED
17PR29D2,7466359,1.134014,7657613,0.000000,,2.156694,5.258113e-01,EXPECTED
17PR15,7908097,1.378101,7912889,0.000000,,2.123199,6.490682e-01,EXPECTED
17PR31D2,8031802,1.359485,8168117,0.000000,,2.091747,6.499280e-01,EXPECTED
17PR16,8260342,1.268920,8388608,0.000000,,2.062177,6.153303e-01,EXPECTED
17PR33D2,8640356,1.386280,8678669,0.000000,,2.034443,6.814052e-01,EXPECTED
17PR17,8864054,1.464107,8933917,0.000000,,2.008155,7.290807e-01,EXPECTED
17PR35D2,9123986,1.268898,9189157,0.000000,,1.983313,6.397871e-01,EXPECTED
17PR18,9286616,1.405631,9444403,0.000000,,1.959636,7.172919e-01,EXPECTED
17PR37D2,9484481,1.482099,9699667,0.000000,,1.937375,7.650037e-01,EXPECTED
