START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR27D2,414,8.06912461,405,48.23494316,-1.788039e+00,32.611603,-1.231642,EXPECTED
7PR2,426,14.66249432,420,45.13499842,-1.124365e+00,32.992667,-0.923614,EXPECTED
5PR29D2,441,14.83058700,435,45.75582126,-1.126627e+00,33.362884,-0.926935,EXPECTED
5PR15,453,14.96165460,462,46.91511338,-1.142849e+00,32.982685,-0.968795,EXPECTED
5PR31D2,477,6.91604721,465,43.39249208,-1.836442e+00,33.325395,-1.094554,EXPECTED
5PR16,489,13.94376480,480,44.29075528,-1.155744e+00,33.659226,-0.901595,EXPECTED
5PR33D2,495,13.99874074,495,41.24301539,-1.080514e+00,33.406789,-0.815531,EXPECTED
5PR17,522,6.52640061,510,41.88276429,-1.859019e+00,33.718871,-1.048563,EXPECTED
7PR5D2,535,6.57781258,525,41.94299072,-1.852609e+00,34.023534,-1.039433,EXPECTED
5PR18,552,12.26488890,540,40.21604207,-1.187525e+00,24.719417,-1.130737,EXPECTED
5PR37D2,567,12.36927880,555,40.73664688,-1.191912e+00,24.928939,-1.137929,EXPECTED
5PR19,570,12.38987718,570,40.56891302,-1.186122e+00,23.599255,-1.194065,EXPECTED
5PR39D2,597,11.67331554,585,39.57983537,-1.221014e+00,23.787542,-1.173157,EXPECTED
5PR20,600,17.53744672,600,39.16841231,-8.035322e-01,23.971892,-0.902347,EXPECTED
5PR41D2,622,5.91181689,615,39.16869715,-1.890925e+00,22.785200,-1.459583,EXPECTED
7PR3,642,11.14424052,630,37.49015856,-1.213156e+00,22.952165,-1.147862,EXPECTED
5PR43D2,651,11.19228992,645,37.97345665,-1.221662e+00,23.115874,-1.158562,EXPECTED
5PR22,660,11.23978082,660,37.27759861,-1.198933e+00,22.049049,-1.180904,EXPECTED
5PR45D2,687,10.66784783,675,36.65474429,-1.234309e+00,22.198329,-1.170669,EXPECTED
5PR23,696,10.71040054,690,37.41728993,-1.250918e+00,22.344880,-1.195213,EXPECTED
5PR47D2,705,10.75248961,705,36.27913188,-1.216105e+00,21.379648,-1.193969,EXPECTED
5PR24,726,10.21078005,720,35.65335250,-1.250399e+00,21.514079,-1.182601,EXPECTED
7PR7D2,745,10.29102372,735,37.03122437,-1.280489e+00,20.644033,-1.295299,EXPECTED
5PR25,756,14.64364416,750,35.02013157,-8.719167e-01,20.767912,-0.981152,EXPECTED
5PR51D2,765,9.79732246,765,35.87776941,-1.298009e+00,20.889741,-1.248481,EXPECTED
5PR26,792,9.37889890,780,35.99278506,-1.344856e+00,20.093561,-1.324498,EXPECTED
5PR53D2,804,9.42120808,795,34.94574704,-1.310833e+00,20.206361,-1.263193,EXPECTED
5PR27,824,9.49054440,810,34.96331659,-1.304003e+00,20.317396,-1.253742,EXPECTED
5PR55D2,825,14.24096022,825,35.89894718,-9.245856e-01,19.585542,-1.105815,EXPECTED
7PR4,843,13.61601714,840,36.03047091,-9.731182e-01,19.688783,-1.138438,EXPECTED
5PR57D2,858,13.68740296,855,35.18152643,-9.440452e-01,19.790492,-1.086083,EXPECTED
5PR29,870,18.32500014,870,35.17109463,-6.519583e-01,19.115041,-0.881300,EXPECTED
5PR59D2,897,8.80517345,885,34.58395685,-1.368050e+00,19.209972,-1.341948,EXPECTED
5PR30,909,4.41981387,900,34.59640849,-2.057652e+00,18.589002,-1.623357,EXPECTED
5PR61D2,924,12.71762961,915,34.30982988,-9.924427e-01,18.677873,-1.156031,EXPECTED
5PR31,933,8.50250649,930,34.56289133,-1.402420e+00,18.765528,-1.388737,EXPECTED
7PR9D2,954,8.55794655,945,35.85634126,-1.432660e+00,18.188145,-1.500889,EXPECTED
5PR32,962,12.30870248,960,34.07668883,-1.018307e+00,18.270466,-1.191430,EXPECTED
5PR65D2,987,8.26721304,975,34.83906482,-1.438442e+00,18.351710,-1.447922,EXPECTED
5PR33,990,12.41173917,990,35.10194784,-1.039614e+00,17.813227,-1.273784,EXPECTED
5PR67D2,1015,11.98074961,1005,34.08773602,-1.045637e+00,17.889748,-1.235735,EXPECTED
5PR34,1026,12.01808871,1020,34.56441068,-1.056412e+00,17.965312,-1.254992,EXPECTED
5PR69D2,1041,15.44762544,1035,34.54444042,-8.047913e-01,17.461708,-1.093640,EXPECTED
7PR5,1050,11.61444588,1050,35.30542760,-1.111787e+00,17.533068,-1.351217,EXPECTED
5PR71D2,1078,7.80165955,1065,34.10870518,-1.475216e+00,17.063842,-1.541684,EXPECTED
5PR36,1092,7.52934525,1080,33.72280395,-1.499366e+00,17.131375,-1.528976,EXPECTED
5PR73D2,1108,7.56068807,1095,33.92748799,-1.501263e+00,17.198119,-1.533121,EXPECTED
5PR37,1113,11.35560470,1110,34.13372207,-1.100574e+00,16.756985,-1.359321,EXPECTED
5PR75D2,1138,3.66813020,1125,33.67149452,-2.216970e+00,16.820292,-1.783760,EXPECTED
5PR38,1140,7.33992204,1140,34.18623253,-1.538495e+00,16.882888,-1.590149,EXPECTED
11PRD2,1197,10.76436451,1155,36.21867521,-1.213334e+00,15.933557,-1.597528,EXPECTED
7PR6,1290,16.54836707,1260,42.40390184,-9.409530e-01,15.500416,-1.668054,EXPECTED
7PR13D2,1455,15.15388869,1365,44.68902377,-1.081471e+00,14.773761,-1.999162,EXPECTED
7PR7,1491,12.20461844,1470,42.02089975,-1.236353e+00,14.436081,-2.065400,EXPECTED
7PR15D2,1590,17.15963824,1575,41.10536688,-8.735787e-01,13.859484,-1.727750,EXPECTED
7PR8,1695,11.05714771,1680,39.59607595,-1.275653e+00,13.588125,-2.100284,EXPECTED
7PR17D2,1785,7.82201441,1785,38.83774456,-1.602450e+00,13.118005,-2.364363,EXPECTED
7PR9,1890,10.11856835,1890,37.62450241,-1.313283e+00,12.701132,-2.165629,EXPECTED
7PR19D2,2040,14.22248474,1995,37.02644018,-9.568081e-01,12.503280,-1.823838,EXPECTED
7PR10,2112,11.72100118,2145,35.98499352,-1.121720e+00,12.152120,-1.996688,EXPECTED
7PR21D2,2292,10.88435556,2205,35.06042525,-1.169747e+00,11.984610,-2.017260,EXPECTED
11PR,2322,13.10516827,2310,35.53584061,-9.975351e-01,11.684365,-1.919717,EXPECTED
7PR23D2,2415,10.46131077,2415,34.20673567,-1.184739e+00,11.540673,-2.057542,EXPECTED
7PR12,2526,6.13777028,2520,33.40425604,-1.694222e+00,11.280771,-2.417076,EXPECTED
7PR25D2,2685,13.63641776,2625,32.71614268,-8.751246e-01,11.156154,-1.710242,EXPECTED
7PR13,2730,13.48321567,2730,33.13508506,-8.991471e-01,10.928825,-1.798169,EXPECTED
7PR27D2,2907,10.90262770,2835,31.76301431,-1.069299e+00,10.819747,-1.927992,EXPECTED
7PR14,3030,8.80292502,2940,31.45511148,-1.273477e+00,10.619141,-2.133147,EXPECTED
7PR29D2,3060,8.82457644,3045,31.23327477,-1.263943e+00,10.522907,-2.129516,EXPECTED
7PR15,3150,8.65140881,3150,30.64660970,-1.264800e+00,10.344527,-2.126265,EXPECTED
7PR31D2,3255,11.74113512,3255,30.46056598,-9.533344e-01,10.259043,-1.824676,EXPECTED
7PR16,3390,11.42017979,3360,29.92409857,-9.632822e-01,10.099372,-1.832185,EXPECTED
11PR3D2,3537,10.99671995,3465,30.43384086,-1.017958e+00,9.950253,-1.953430,EXPECTED
7PR17,3615,13.88746431,3570,29.65606694,-7.586801e-01,9.879230,-1.596137,EXPECTED
7PR35D2,3705,10.62211400,3675,28.88590998,-1.000416e+00,9.744519,-1.874263,EXPECTED
7PR18,3855,10.37523786,3780,28.52084125,-1.011213e+00,9.680528,-1.874444,EXPECTED
7PR37D2,3885,10.28295675,3885,28.57421389,-1.022017e+00,9.558255,-1.913661,EXPECTED
7PR19,4050,9.95839914,3990,28.49681696,-1.051376e+00,9.500357,-1.951339,EXPECTED
7PR39D2,4185,9.73606066,4095,28.59614385,-1.077435e+00,9.388905,-2.008763,EXPECTED
7PR20,4257,9.58424674,4290,27.52274388,-1.054892e+00,9.336327,-1.921366,EXPECTED
7PR41D2,4305,8.15715714,4305,27.58178748,-1.218260e+00,9.234354,-2.103518,EXPECTED
7PR21,4410,9.30068254,4410,27.08429593,-1.068866e+00,9.186449,-1.935853,EXPECTED
7PR43D2,4515,9.17971259,4515,27.14524113,-1.084206e+00,9.092833,-1.975790,EXPECTED
11PR2,4620,11.54633111,4620,27.61871039,-8.721257e-01,9.049059,-1.776138,EXPECTED
7PR45D2,4725,8.86858357,4725,26.54563698,-1.096350e+00,8.962851,-1.972258,EXPECTED
7PR23,4851,8.69305296,4830,26.70770589,-1.122428e+00,8.922748,-2.018958,EXPECTED
7PR47D2,4995,10.87883069,4935,26.36873936,-8.853604e-01,8.843144,-1.751629,EXPECTED
7PR24,5070,9.54486565,5040,25.95757000,-1.000460e+00,8.806320,-1.863742,EXPECTED
7PR49D2,5190,9.36694805,5145,25.84194831,-1.014812e+00,8.732629,-1.886603,EXPECTED
7PR25,5292,8.10375611,5250,25.63372307,-1.151581e+00,8.662438,-2.023676,EXPECTED
7PR51D2,5415,11.37033443,5355,25.99773100,-8.270015e-01,8.630374,-1.694874,EXPECTED
7PR26,5460,12.43580012,5460,26.09955932,-7.413390e-01,9.124726,-1.497443,EXPECTED
7PR53D2,5610,12.14346334,5565,25.31045394,-7.344265e-01,8.535574,-1.542602,EXPECTED
7PR27,5760,10.86564641,5670,25.04833694,-8.352013e-01,8.474869,-1.673500,EXPECTED
11PR5D2,5775,11.87335342,5775,25.81220774,-7.765509e-01,8.447525,-1.650052,EXPECTED
7PR28,5925,9.56571420,5880,24.78285951,-9.519670e-01,8.735234,-1.742042,EXPECTED
7PR57D2,5985,9.45475139,5985,25.11536403,-9.769624e-01,8.365615,-1.872022,EXPECTED
7PR29,6132,11.38322792,6090,24.84627800,-7.805669e-01,8.557172,-1.573306,EXPECTED
7PR59D2,6195,12.28011604,6195,24.52653089,-6.917741e-01,8.289304,-1.477376,EXPECTED
7PR30,6300,11.15047983,6300,24.29827608,-7.789229e-01,8.239847,-1.595636,EXPECTED
7PR61D2,6471,8.94218321,6405,24.29520165,-9.994991e-01,8.330342,-1.843024,EXPECTED
7PR31,6510,8.89703362,6510,24.36790840,-1.007549e+00,8.171792,-1.893205,EXPECTED
7PR63D2,6681,9.69545667,6615,23.93821720,-9.038188e-01,8.174175,-1.742410,EXPECTED
7PR32,6810,10.45011777,6720,23.86694448,-8.258812e-01,8.078740,-1.660757,EXPECTED
7PR65D2,6825,10.45532852,6825,24.50419968,-8.517328e-01,8.026027,-1.750414,EXPECTED
11PR3,6930,9.42283469,6930,24.60748003,-9.599145e-01,7.935379,-1.913538,EXPECTED
7PR67D2,7089,9.24838447,7035,23.67438597,-9.399448e-01,7.885267,-1.829488,EXPECTED
7PR34,7161,8.24552416,7140,23.98760992,-1.067867e+00,7.799038,-2.018465,EXPECTED
7PR69D2,7260,7.26754044,7245,23.76497487,-1.184795e+00,7.715434,-2.138238,EXPECTED
7PR35,7350,8.95522210,7350,23.24841112,-9.540000e-01,7.669191,-1.863715,EXPECTED
7PR71D2,7455,8.88340480,7455,23.31231634,-9.647969e-01,7.905392,-1.825199,EXPECTED
7PR36,7590,10.52661660,7560,23.08119916,-7.851114e-01,7.545363,-1.663881,EXPECTED
7PR73D2,7665,10.43512766,7665,23.14455432,-7.965817e-01,7.469271,-1.701562,EXPECTED
7PR37,7770,9.44073175,7770,23.16345177,-8.975422e-01,7.427126,-1.847649,EXPECTED
7PR75D2,7905,7.63153825,7875,22.86904043,-1.097495e+00,7.354399,-2.071890,EXPECTED
7PR38,8049,10.05755457,7980,23.26736823,-8.387278e-01,7.314092,-1.806077,EXPECTED
11PR7D2,8085,10.01564399,8085,23.65875051,-8.595848e-01,7.244502,-1.883236,EXPECTED
7PR39,8190,9.89143054,8190,23.39374297,-8.607998e-01,7.205911,-1.873783,EXPECTED
7PR79D2,8295,7.36479458,8295,22.68715486,-1.125088e+00,7.139250,-2.146214,EXPECTED
7PR40,8445,10.46988558,8400,22.48727579,-7.644465e-01,7.723700,-1.555911,EXPECTED
7PR81D2,8568,8.75806389,8580,22.47072877,-9.422387e-01,7.038339,-1.948281,EXPECTED
7PR41,8625,10.31552646,8610,22.57177464,-7.830500e-01,7.688024,-1.594200,EXPECTED
7PR83D2,8730,10.97959000,8715,22.37554622,-7.119306e-01,6.941497,-1.641714,EXPECTED
7PR42,8835,12.46249858,8820,22.22862098,-5.786567e-01,6.907420,-1.413860,EXPECTED
7PR85D2,8937,8.46977382,8925,22.71159692,-9.863719e-01,6.848470,-2.079563,EXPECTED
7PR43,9075,9.14332271,9030,22.31359698,-8.921724e-01,6.790967,-1.939381,EXPECTED
7PR87D2,9180,9.04198972,9135,22.34338254,-9.046509e-01,6.759027,-1.967945,EXPECTED
11PR4,9240,10.51647055,9240,22.93030607,-7.795168e-01,6.703700,-1.851789,EXPECTED
7PR89D2,9435,11.80791900,9345,22.01453145,-6.229323e-01,6.672957,-1.529549,EXPECTED
7PR45,9486,8.82748743,9450,21.88001600,-9.077033e-01,6.619678,-1.971777,EXPECTED
7PR91D2,9576,10.23024661,9555,22.57715612,-7.915899e-01,7.546317,-1.636150,EXPECTED
7PR46,9660,9.43557577,9660,22.17549314,-8.545006e-01,6.538716,-1.948382,EXPECTED
7PR93D2,9810,8.59091971,9765,21.99617575,-9.401628e-01,7.521338,-1.782297,EXPECTED
7PR47,9879,8.53172453,9870,21.85817696,-9.407836e-01,6.460642,-2.062713,EXPECTED
7PR95D2,9975,9.89149778,9975,22.10175725,-8.039815e-01,6.433097,-1.898038,EXPECTED
7PR48,10080,9.12978315,10080,21.57165830,-8.598384e-01,6.385299,-1.948519,EXPECTED
7PR97D2,10218,9.70075834,10185,21.59735839,-8.003669e-01,6.358705,-1.870916,EXPECTED
7PR49,10350,9.61055030,10290,21.47668624,-8.041065e-01,6.312538,-1.879773,EXPECTED
11PR9D2,10395,10.26545815,10395,22.35468467,-7.782512e-01,6.286845,-1.922940,EXPECTED
7PR50,10500,8.81035160,10500,21.35627136,-8.854181e-01,7.440523,-1.686161,EXPECTED
7PR101D2,10698,8.03839351,10605,21.41191554,-9.797183e-01,7.436160,-1.798445,EXPECTED
7PR51,10785,8.65610807,10710,21.83255112,-9.251368e-01,7.422124,-1.775293,EXPECTED
7PR103D2,10863,7.94133687,10815,21.32428398,-9.877649e-01,7.408610,-1.806405,EXPECTED
7PR52,10920,10.51976711,10920,21.95349223,-7.356702e-01,7.404943,-1.544067,EXPECTED
7PR105D2,11055,8.47326137,11025,21.15777141,-9.150918e-01,7.392201,-1.715931,EXPECTED
7PR53,11145,7.77662969,11130,21.27005800,-1.006177e+00,7.388919,-1.826171,EXPECTED
7PR107D2,11235,10.30980699,11235,21.15835106,-7.189391e-01,7.376913,-1.470608,EXPECTED
7PR54,11355,8.94228616,11340,21.02630065,-8.549828e-01,7.374000,-1.638733,EXPECTED
7PR109D2,11493,6.96770509,11445,21.07974634,-1.107027e+00,7.362695,-1.916695,EXPECTED
11PR5,11550,10.70211898,11550,21.88986412,-7.155819e-01,7.360133,-1.520047,EXPECTED
7PR111D2,11655,8.76749553,11655,21.16777831,-8.814289e-01,7.349498,-1.687229,EXPECTED
7PR56,11760,9.93277646,11760,20.87817977,-7.428645e-01,7.347271,-1.489724,EXPECTED
7PR113D2,11865,9.88179014,11865,20.93058096,-7.505176e-01,7.337277,-1.505843,EXPECTED
7PR57,11970,11.63421224,11970,22.94236271,-6.790350e-01,7.335369,-1.541593,EXPECTED
7PR115D2,12075,9.13853584,12075,22.83069580,-9.156058e-01,7.325987,-1.868985,EXPECTED
7PR58,12180,11.47807602,12180,22.68533671,-6.812800e-01,7.324385,-1.530130,EXPECTED
7PR117D2,12345,10.16054645,12285,23.06651320,-8.198697e-01,7.315589,-1.764173,EXPECTED
7PR59,12390,11.92267556,12390,22.52927914,-6.363737e-01,7.314281,-1.450123,EXPECTED
7PR119D2,12540,10.02559881,12495,22.41796995,-8.047212e-01,7.306046,-1.696180,EXPECTED
7PR60,12600,10.59101199,12600,22.51727556,-7.542771e-01,7.298163,-1.634146,EXPECTED
11PR11D2,12705,11.67291399,12705,22.58095779,-6.598359e-01,7.297322,-1.494801,EXPECTED
7PR61,12810,10.45559362,12810,22.23602783,-7.545767e-01,7.289963,-1.615980,EXPECTED
7PR123D2,12945,9.22462533,12915,22.07594384,-8.726119e-01,7.289383,-1.763019,EXPECTED
7PR62,13110,11.41483645,13020,22.62991341,-6.843587e-01,7.282526,-1.539998,EXPECTED
7PR125D2,13125,9.10516677,13125,22.33467339,-8.972983e-01,7.282197,-1.816692,EXPECTED
7PR63,13320,9.01934258,13230,21.91370913,-8.877410e-01,7.275824,-1.772221,EXPECTED
7PR127D2,13398,8.97434652,13335,21.61214195,-8.788852e-01,7.275736,-1.736978,EXPECTED
7PR64,13524,8.90903153,13440,21.99416318,-9.037116e-01,7.269827,-1.799923,EXPECTED
7PR129D2,13545,11.66103873,13545,21.45876367,-6.098799e-01,7.269971,-1.347698,EXPECTED
7PR65,13725,8.80128375,13650,21.84718110,-9.091743e-01,7.264509,-1.795840,EXPECTED
7PR131D2,13785,8.20900953,13755,21.26500847,-9.518307e-01,7.264876,-1.797140,EXPECTED
11PR6,13920,9.78256955,13860,21.20857520,-7.738034e-01,7.259843,-1.573864,EXPECTED
7PR133D2,14040,9.17357365,13965,21.07676362,-8.318443e-01,7.260426,-1.639462,EXPECTED
7PR67,14115,7.51865040,14070,21.55959443,-1.053434e+00,7.255807,-1.935132,EXPECTED
7PR135D2,14250,7.46774640,14175,21.48427238,-1.056728e+00,7.251448,-1.932928,EXPECTED
7PR68,14355,9.02925496,14280,20.93061858,-8.407432e-01,7.252376,-1.641030,EXPECTED
7PR137D2,14445,8.43586840,14385,20.79786361,-9.023576e-01,7.248408,-1.705477,EXPECTED
7PR69,14490,10.52145128,14490,21.05029226,-6.934983e-01,7.249530,-1.452348,EXPECTED
7PR139D2,14595,10.47727316,14595,21.34716713,-7.117106e-01,7.245937,-1.500136,EXPECTED
7PR70,14760,9.34517218,14700,20.53410489,-7.872273e-01,7.247248,-1.543887,EXPECTED
7PR141D2,14805,11.39701793,14805,20.70118757,-5.968393e-01,7.244018,-1.284394,EXPECTED
7PR71,15000,10.24528698,14910,20.42899594,-6.901375e-01,7.245510,-1.405520,EXPECTED
13PRD2,15015,12.29690035,15015,21.79301791,-5.722424e-01,7.243080,-1.311061,EXPECTED
11PR7,17160,10.12842279,16170,20.71162543,-7.153495e-01,7.254719,-1.458803,EXPECTED
11PR15D2,17850,10.69834907,17325,20.51756605,-6.511920e-01,7.278235,-1.349121,EXPECTED
11PR8,19110,9.71795141,18480,20.35153154,-7.391813e-01,7.311929,-1.454278,EXPECTED
11PR17D2,20235,10.49722798,19635,20.83498621,-6.855224e-01,7.355742,-1.405400,EXPECTED
11PR9,21525,10.76107427,20790,20.09489244,-6.245303e-01,7.405627,-1.260368,EXPECTED
11PR19D2,22890,10.24165676,21945,20.54100852,-6.959599e-01,7.462459,-1.380155,EXPECTED
11PR10,23415,11.12772258,23205,20.33066517,-6.026908e-01,7.525520,-1.222898,EXPECTED
11PR21D2,25305,9.78994279,24255,19.81927943,-7.052996e-01,7.594221,-1.320654,EXPECTED
11PR11,26145,10.18154626,25935,20.10100609,-6.801930e-01,6.140844,-1.615325,EXPECTED
11PR23D2,26565,11.35116683,26565,20.14301979,-5.735373e-01,5.970575,-1.472530,EXPECTED
11PR12,28245,10.50352722,27720,19.65284005,-6.265107e-01,5.804470,-1.576253,EXPECTED
11PR25D2,28980,9.98155429,28875,19.61285186,-6.754462e-01,5.649669,-1.704754,EXPECTED
13PR,30450,9.59671502,30030,20.43369765,-7.557645e-01,5.505010,-1.968567,EXPECTED
11PR27D2,32130,10.57455061,31395,19.81845953,-6.281636e-01,5.369488,-1.721562,EXPECTED
11PR14,32760,10.96039045,32340,19.53379655,-5.778582e-01,5.242227,-1.635451,EXPECTED
11PR29D2,33915,11.18819781,33495,19.86677311,-5.741892e-01,5.127790,-1.692459,EXPECTED
11PR15,35595,9.99615700,34650,19.51179066,-6.688182e-01,5.014557,-1.897602,EXPECTED
11PR31D2,36735,10.23761405,35805,19.83005445,-6.611301e-01,4.907586,-1.954615,EXPECTED
11PR16,37485,10.56348794,36960,19.50499648,-6.132671e-01,4.806350,-1.860353,EXPECTED
11PR33D2,38220,9.43850965,38115,19.50759053,-7.260056e-01,4.710381,-2.137636,EXPECTED
11PR17,39585,10.34833347,39270,20.13972847,-6.658689e-01,4.619262,-2.119688,EXPECTED
11PR35D2,40530,9.91888469,41055,19.58391065,-6.802679e-01,4.536487,-2.130509,EXPECTED
11PR18,42315,11.13682165,42315,19.69379640,-5.700468e-01,4.453802,-1.921274,EXPECTED
11PR37D2,43155,10.08576782,42735,19.82106232,-6.756198e-01,4.374968,-2.225226,EXPECTED
11PR19,44940,9.12221227,43890,20.12326776,-7.911644e-01,4.299713,-2.558556,EXPECTED
13PR3D2,45045,9.73590358,45045,20.44526178,-7.419307e-01,4.227787,-2.533088,EXPECTED
11PR20,46410,10.32744476,46410,20.06324869,-6.640848e-01,4.158965,-2.340920,EXPECTED
11PR41D2,48195,10.41552536,47355,21.26200283,-7.136241e-01,4.095994,-2.648070,EXPECTED
11PR21,49335,10.22299377,48510,21.58776566,-7.474873e-01,4.032664,-2.818180,EXPECTED
11PR43D2,49665,11.14475575,49665,21.61787681,-6.625516e-01,3.971882,-2.636816,EXPECTED
11PR22,51870,10.94649023,51870,21.40629437,-6.706661e-01,3.913492,-2.672755,EXPECTED
11PR45D2,51975,9.79422622,51975,21.01467291,-7.634279e-01,3.857349,-2.908849,EXPECTED
11PR23,53235,9.79203383,53130,21.28551611,-7.764577e-01,3.803321,-3.021960,EXPECTED
11PR47D2,54810,9.56116983,54285,20.87746024,-7.809600e-01,3.753623,-3.014765,EXPECTED
11PR24,55965,10.63968763,55965,20.51272705,-6.564544e-01,3.703384,-2.665951,EXPECTED
11PR49D2,56595,11.24710012,56595,20.35505212,-5.932188e-01,3.654925,-2.491967,EXPECTED
11PR25,57750,10.71576038,58695,20.20297859,-6.341145e-01,3.608149,-2.629386,EXPECTED
11PR51D2,58905,11.05240522,58905,20.68214363,-6.266226e-01,3.562967,-2.702730,EXPECTED
13PR2,60375,10.50144470,60060,20.76799374,-6.819002e-01,3.519295,-2.917218,EXPECTED
11PR53D2,62055,9.12394403,61215,19.96151920,-7.829042e-01,3.478957,-3.115179,EXPECTED
11PR27,62895,9.99246066,62790,19.86711110,-6.872348e-01,3.438017,-2.872194,EXPECTED
11PR55D2,64050,9.52594453,64155,19.52237088,-7.175420e-01,3.398231,-2.941656,EXPECTED
11PR28,64890,8.95489662,64680,19.39802145,-7.729706e-01,3.359963,-3.108107,EXPECTED
11PR57D2,65835,10.24514412,65835,19.82985064,-6.603846e-01,3.322725,-2.884592,EXPECTED
11PR29,67830,9.54332650,66990,19.50850912,-7.150086e-01,3.288236,-3.030556,EXPECTED
11PR59D2,68805,9.43502198,68145,19.21221597,-7.111178e-01,3.253137,-3.005466,EXPECTED
11PR30,69300,9.82587584,69615,19.35509821,-6.779366e-01,3.219059,-2.960251,EXPECTED
11PR61D2,70455,11.30784064,70455,18.99474705,-5.186661e-01,3.185955,-2.412748,EXPECTED
11PR31,71820,10.40756222,71610,19.05557699,-6.048271e-01,3.154974,-2.741073,EXPECTED
11PR63D2,72930,10.13303979,72765,18.63094476,-6.090225e-01,3.124917,-2.719402,EXPECTED
11PR32,74970,9.62768595,73920,18.53287638,-6.549034e-01,3.093453,-2.878722,EXPECTED
13PR5D2,75075,10.58946185,75075,19.29104660,-5.997817e-01,3.063808,-2.840121,EXPECTED
11PR33,76230,10.04915418,76230,18.34880156,-6.020758e-01,3.036017,-2.733729,EXPECTED
11PR67D2,78015,9.45446925,77805,18.59830091,-6.765827e-01,3.007883,-3.039956,EXPECTED
11PR34,78540,10.47505628,78540,18.79617107,-5.846563e-01,3.002961,-2.770970,EXPECTED
11PR69D2,79800,9.54525670,79695,18.53149529,-6.634274e-01,2.977718,-3.017827,EXPECTED
11PR35,80955,9.95617647,80850,18.00073674,-5.922196e-01,2.948234,-2.728603,EXPECTED
11PR71D2,82110,10.22827707,82005,18.05524901,-5.682803e-01,2.926881,-2.674168,EXPECTED
11PR36,83160,10.50774159,83160,17.84317225,-5.295086e-01,2.898878,-2.530438,EXPECTED
11PR73D2,84525,8.97644677,84630,17.89771438,-6.900689e-01,2.875085,-3.102958,EXPECTED
11PR37,85965,9.59902040,85470,17.95790159,-6.263692e-01,2.850952,-2.931961,EXPECTED
11PR75D2,87465,9.09504634,86625,17.61560500,-6.610552e-01,2.830030,-3.010766,EXPECTED
11PR38,87885,9.30456460,87780,18.09560381,-6.651639e-01,2.806957,-3.131875,EXPECTED
11PR77D2,89355,9.90006168,88935,17.47266654,-5.680968e-01,2.782089,-2.721913,EXPECTED
13PR3,90090,10.43641919,90090,18.26028117,-5.594267e-01,2.756188,-2.838653,EXPECTED
11PR79D2,91245,9.97040813,91245,17.46111893,-5.603551e-01,2.731039,-2.742806,EXPECTED
11PR40,92400,9.63177036,92820,17.69387156,-6.081513e-01,2.711153,-2.973680,EXPECTED
11PR81D2,94185,10.98395781,94185,17.44295270,-4.624999e-01,2.698731,-2.393345,EXPECTED
11PR41,94710,9.78125305,94710,17.38610939,-5.752040e-01,2.679983,-2.837651,EXPECTED
11PR83D2,95865,9.79706580,95865,17.19944170,-5.627940e-01,2.656788,-2.786212,EXPECTED
