n,ratio,c_pred,baseline,c_meas,lambda,status
2907,-1.27061194,-6.48842553,-12.45358001,8.24427095,,EXPECTED
3003,-1.49731301,-4.62940465,-12.31178375,6.93166782,,EXPECTED
3129,-1.18091411,-5.67455056,-12.05563576,6.70115681,,EXPECTED
3219,-1.39432853,-6.29056083,-11.92430191,8.77110840,,EXPECTED
3276,-1.75988240,-4.92286556,-11.83700405,8.66366445,,EXPECTED
3360,-1.63330137,-7.16166883,-15.61227096,11.69716354,,EXPECTED
3549,-1.58313866,-4.51078163,-11.42491091,7.14119280,,EXPECTED
3654,-1.90958353,-4.69901329,-11.27170615,8.97315836,,EXPECTED
3696,-1.90003136,-4.14815008,-11.19032315,7.88161526,,EXPECTED
3822,-1.87127769,-4.09681565,-11.01094293,7.66627974,,EXPECTED
3927,-2.48819125,-3.41682696,-10.92846715,8.50171895,,EXPECTED
4011,-1.88369582,-4.41464995,-10.78613407,8.31585765,,EXPECTED
4116,-1.87597401,-4.37244157,-10.71038294,8.20258677,,EXPECTED
4284,-2.11884915,-3.73647773,-10.49695573,7.91703265,,EXPECTED
4389,-2.64992178,-2.93123265,-10.38763836,7.76753725,,EXPECTED
4410,-1.91464689,-5.41536330,-13.86595430,10.36850849,,EXPECTED
4557,-2.28140656,-3.68146439,-10.23795585,8.39891702,,EXPECTED
4641,-2.67221820,-2.79147233,-10.16653532,7.45942315,,EXPECTED
4767,-2.20303567,-3.67915360,-10.04526250,8.10530663,,EXPECTED
4851,-3.26950302,-2.93737417,-9.97953322,9.60375374,,EXPECTED
4998,-2.51582959,-3.11694574,-9.87741238,7.84170431,,EXPECTED
5124,-2.77156301,-3.32522137,-9.77057746,9.21606055,,EXPECTED
5148,-2.05637320,-3.34734080,-9.74929806,6.88338191,,EXPECTED
5292,-2.71273172,-3.31825969,-9.65619071,9.00154834,,EXPECTED
5355,-2.35435524,-3.77612438,-12.79007624,8.89033820,,EXPECTED
5544,-3.56933156,-2.42559995,-9.46774573,8.65777044,,EXPECTED
5586,-2.88153487,-2.74568439,-9.45643640,7.91178534,,EXPECTED
5712,-2.70617332,-2.60857499,-9.36903250,7.05925604,,EXPECTED
5775,-3.20388179,-3.06360866,-12.45313825,9.81544000,,EXPECTED
5967,-2.88222069,-3.08526926,-9.23113782,8.89242688,,EXPECTED
6006,-5.38353393,-1.51331302,-9.19565263,8.14697200,,EXPECTED
6132,-3.20780000,-2.71581569,-9.14300915,8.71179357,,EXPECTED
6237,-4.20712062,-2.04279972,-9.08493839,8.59430484,,EXPECTED
6342,-3.20221772,-2.64826789,-9.02873022,8.48033038,,EXPECTED
6468,-4.01602720,-1.91716817,-8.95930469,7.69939951,,EXPECTED
6510,-2.80592797,-3.19272708,-11.93469111,8.95856221,,EXPECTED
6699,-4.81546875,-1.55971255,-8.86267025,7.51074703,,EXPECTED
6783,-4.49487339,-1.64909073,-8.80721891,7.41245405,,EXPECTED
6825,-3.92086849,-2.51423595,-11.73303032,9.85798852,,EXPECTED
6930,-3.73672563,-2.28030722,-11.66982150,8.52088242,,EXPECTED
7038,-3.43020418,-2.80521840,-8.70719810,9.62247189,,EXPECTED
7161,-4.77631869,-1.36433794,-8.64930706,6.51651283,,EXPECTED
7293,-3.63440021,-1.76717820,-8.59591332,6.42263284,,EXPECTED
7371,-4.52915893,-1.66759696,-8.58168811,7.55281165,,EXPECTED
7518,-3.72838671,-2.14414781,-8.51787398,7.99421219,,EXPECTED
7623,-5.50366948,-1.43644785,-8.47857791,7.90573421,,EXPECTED
7728,-4.03239673,-1.80064077,-8.44036433,7.26089797,,EXPECTED
7854,-8.01574472,-0.89660891,-8.40821246,7.18698817,,EXPECTED
7917,-5.90395288,-1.20704400,-8.37721384,7.12633089,,EXPECTED
7980,-3.71645246,-2.20144335,-11.14908539,8.18155953,,EXPECTED
8085,-6.30206880,-1.71287221,-11.10237799,10.79463852,,EXPECTED
8190,-4.94019690,-1.83812552,-11.05690730,9.08070200,,EXPECTED
8379,-5.15995344,-1.52554713,-8.23627811,7.87175214,,EXPECTED
8463,-5.89150969,-1.06102140,-8.21352642,6.25101789,,EXPECTED
8547,-8.18325599,-0.94787943,-8.19120648,7.75673999,,EXPECTED
8694,-5.75899855,-1.50376923,-8.14348734,8.66020484,,EXPECTED
8778,-9.87172092,-0.66609312,-8.12245764,6.57548536,,EXPECTED
8820,-4.04010508,-2.37395094,-10.82449840,9.59101126,,EXPECTED
9009,-20.51086809,-0.38732256,-8.06963854,7.94432192,,EXPECTED
9051,-4.93757280,-1.70107318,-8.05375828,8.39917266,,EXPECTED
9177,-7.40843019,-0.98867741,-8.01896342,7.32454756,,EXPECTED
9282,-13.88325602,-0.62914242,-8.00416028,8.73454523,,EXPECTED
9429,-4.75140914,-1.61156704,-7.96365526,7.65721434,,EXPECTED
9471,-11.65726970,-0.73758001,-7.96026505,8.59816911,,EXPECTED
9555,-8.02174716,-1.35677670,-10.57555124,10.88371960,,EXPECTED
9702,-8.14480684,-0.86224680,-7.90436342,7.02283361,,EXPECTED
9786,-5.80618553,-1.52228150,-7.88762464,8.83864884,,EXPECTED
9933,-8.64159366,-0.63754110,-7.85141755,5.50937113,,EXPECTED
9996,-8.03268802,-1.08158939,-7.84202221,8.68807010,,EXPECTED
10101,-12.16114006,-0.70839680,-7.82001960,8.61491275,,EXPECTED
10248,-4.98539165,-1.35050726,-7.79583153,6.73280763,,EXPECTED
10374,-13.87695255,-0.44813654,-7.76892416,6.21876951,,EXPECTED
10395,-11.06808518,-0.96112203,-10.35061139,10.63778046,,EXPECTED
10521,-5.77966140,-1.36981943,-7.74613453,7.91709247,,EXPECTED
10626,-20.00639194,-0.34893432,-7.72638483,6.98091671,,EXPECTED
10773,-7.87471847,-0.98526356,-7.69598509,7.75867312,,EXPECTED
10857,-12.39153643,-0.48417133,-7.68277539,5.99962671,,EXPECTED
10920,-9.25640519,-1.01476900,-10.23353472,9.39311304,,EXPECTED
11088,-11.94578249,-0.59924443,-7.64135598,7.15844365,,EXPECTED
11193,-13.94333527,-0.54075829,-7.63211420,7.53997418,,EXPECTED
11319,-8.76750520,-0.56786312,-7.60997541,4.97874281,,EXPECTED
11424,-8.40516576,-0.83288171,-7.59330666,7.00050884,,EXPECTED
11466,-7.96407509,-0.66955465,-7.58362623,5.33238349,,EXPECTED
11550,-14.42835075,-0.70685718,-10.09633877,10.19878335,,EXPECTED
11739,-13.92629069,-0.46277458,-7.54548340,6.44473336,,EXPECTED
11781,-149.82739853,-0.03221150,-7.54379377,4.82616595,,EXPECTED
11865,-5.79983782,-1.51745094,-10.04411336,8.80096935,,EXPECTED
11970,-9.22336067,-1.07657358,-10.02419160,9.92962638,,EXPECTED
12138,-9.12938502,-0.73028938,-7.49071417,6.66709297,,EXPECTED
12243,-28.30320155,-0.30338254,-7.48357117,8.58669716,,EXPECTED
12369,-13.30228292,-0.52352483,-7.46564197,6.96407535,,EXPECTED
12474,-19.67692881,-0.41007517,-7.45218226,8.06901996,,EXPECTED
12558,-38.30142837,-0.19963168,-7.44293965,7.64617859,,EXPECTED
12663,-7.63588417,-0.99457860,-7.42998117,7.59448696,,EXPECTED
12705,-20.89936766,-0.50693655,-9.89641354,10.59465329,,EXPECTED
12831,-24.00098801,-0.34463861,-7.41235247,8.27166715,,EXPECTED
12936,-16.69392921,-0.35796908,-7.40007270,5.97591050,,EXPECTED
13104,-14.18605558,-0.46933495,-7.38339941,6.65801162,,EXPECTED
13209,-15.81778013,-0.41818657,-7.37176207,6.61478319,,EXPECTED
13299,-8.92795144,-0.73596015,-7.35862992,6.57061645,,EXPECTED
13398,-168.22141470,-0.04968541,-7.35260745,8.35815019,,EXPECTED
13524,-10.83556383,-0.69864722,-7.33834336,7.57023658,,EXPECTED
13629,-44.21527287,-0.16203430,-7.32768400,7.16439100,,EXPECTED
13650,-13.72482907,-0.54719819,-9.76595190,7.51020169,,EXPECTED
13797,-8.01080101,-0.88613720,-7.31329609,7.09866874,,EXPECTED
13860,-25.29074372,-0.34914280,-9.73861364,8.83008103,,EXPECTED
14007,-15.47806151,-0.40770390,-7.29331544,6.31046601,,EXPECTED
14091,-55.77110207,-0.12515700,-7.28661548,6.98014378,,EXPECTED
14196,-19.11059470,-0.36304124,-7.27710441,6.93793405,,EXPECTED
14280,-11.67550516,-0.68033513,-9.69422253,7.94325631,,EXPECTED
14469,-28.24791679,-0.20569693,-7.25532823,5.81050963,,EXPECTED
14553,-29.57085018,-0.20714728,-7.24924789,6.12552103,,EXPECTED
14637,-25.17895187,-0.30951095,-7.24326979,7.79316127,,EXPECTED
14784,-39.42977372,-0.18737696,-7.22947678,7.38823130,,EXPECTED
14805,-10.75692191,-0.99751129,-9.63582153,10.73015110,,EXPECTED
14973,-19.15986425,-0.34705744,-7.21570661,6.64957339,,EXPECTED
15477,-239.89124674,-0.02968690,-7.18012438,7.12162863,,EXPECTED
16422,-143.07980714,-0.04317836,-7.12551316,6.17795134,,EXPECTED
18354,-477.39685530,-0.01361773,-7.04387224,6.50106298,,EXPECTED
19383,-4693.50533945,-0.00144200,-7.01569668,6.76801241,,EXPECTED
20475,-88.50429538,-0.10841424,-9.32714530,9.59512558,,EXPECTED
21294,-112.62108449,-0.06912784,-6.98317466,7.78525270,,EXPECTED
22932,-124.15777740,-0.05908409,-6.97312731,7.33574941,,EXPECTED
23142,-527.29183137,-0.01336234,-6.97259520,7.04585088,,EXPECTED
24738,-190.79570612,-0.03618541,-6.97827531,6.90402007,,EXPECTED
26481,-690.99648978,-0.00915235,-6.99597071,6.32424261,,EXPECTED
27573,-207.30401070,-0.02954851,-7.01342436,6.12552468,,EXPECTED
28119,-195.76483952,-0.04107816,-7.02357014,8.04165898,,EXPECTED
29106,-3776.67026016,-0.00150096,-7.04357345,5.66863702,,EXPECTED
30492,-202.39472567,-0.03440339,-7.07647447,6.96306432,,EXPECTED
31977,-22.46664663,-0.31443406,-6.94226420,7.06427896,,EXPECTED
32604,-84.79143923,-0.07362343,-6.85208495,6.24263690,,EXPECTED
33891,-33.21587025,-0.18732903,-6.67234921,6.22229687,,EXPECTED
34782,-86.37748472,-0.08034391,-6.55580648,6.93990515,,EXPECTED
36777,-53.25994622,-0.12152375,-6.31234949,6.47234823,,EXPECTED
37026,-252.10520557,-0.02489947,-6.28451162,6.27728479,,EXPECTED
38532,-335.92326269,-0.01623619,-6.11684631,5.45411242,,EXPECTED
39798,-294.82431164,-0.02263977,-5.98130729,6.67475515,,EXPECTED
40821,-1048.75073011,-0.00680163,-5.87993711,7.13321566,,EXPECTED
42180,-3712.42560523,-0.00194961,-7.67128487,7.23778820,,EXPECTED
43152,-10317.72933226,-0.00049584,-5.66651997,5.11599372,,EXPECTED
44712,-24593.58336691,-0.00021894,-5.53326401,5.38445148,,EXPECTED
46125,-4420.53347621,-0.00158301,-7.22420526,6.99776146,,EXPECTED
46389,-7202.48018252,-0.00100474,-6.47969608,7.23663347,,EXPECTED
47754,-27941.68211986,-0.00025290,-6.35491346,7.06658226,,EXPECTED
48620,-30.98012045,-0.16652373,-4.71896275,5.15892522,,EXPECTED
49742,-20.65332781,-0.22062860,-4.19731762,4.55671479,,EXPECTED
51623,-65.40036232,-0.04318436,-3.43240763,2.82427248,,EXPECTED
52624,-80.99710923,-0.04627097,-3.39962904,3.74781489,,EXPECTED
53911,-75.79035046,-0.03909640,-3.35858174,2.96312986,,EXPECTED
54587,-37.57905029,-0.08430135,-3.33795482,3.16796458,,EXPECTED
56485,-85.47639659,-0.05204847,-4.37538474,4.44891577,,EXPECTED
57343,-65.33372677,-0.04828754,-3.25724138,3.15480504,,EXPECTED
57970,-1374.58072006,-0.00341266,-4.32037733,4.69097589,,EXPECTED
59983,-7514.09044915,-0.00049142,-3.82422774,3.69256064,,EXPECTED
61028,-270.43659410,-0.01069469,-3.16123771,2.89223480,,EXPECTED
62282,-1224.05358744,-0.00232340,-3.13024311,2.84396028,,EXPECTED
62764,-2824.43024971,-0.00125994,-3.11868744,3.55860547,,EXPECTED
64438,-418.34318751,-0.00661155,-3.08020654,2.76589827,,EXPECTED
64714,-10361.34176872,-0.00027589,-3.07421917,2.85861283,,EXPECTED
66341,-1630.83878964,-0.00141051,-3.03817504,2.30031563,,EXPECTED
67106,-6296.63172770,-0.00044066,-3.02231401,2.77465365,,EXPECTED
68153,-998.82120734,-0.00382028,-3.00060335,3.81577734,,EXPECTED
70006,-18678.26002138,-0.00016909,-2.96364823,3.15825195,,EXPECTED
71335,-2299.90319199,-0.00188441,-3.91715120,4.33395332,,EXPECTED
72181,-8066.61258811,-0.00033551,-2.92247793,2.70639528,,EXPECTED
73775,-9899.09631187,-0.00042599,-3.85861097,4.21691755,,EXPECTED
74230,-151138.52889852,-0.00002655,-3.84789040,4.01310990,,EXPECTED
76067,-1552.02329956,-0.00184329,-2.85475756,2.86082794,,EXPECTED
77273,-613.64221345,-0.00503325,-3.40178184,3.08861342,,EXPECTED
78251,-2290.82640218,-0.00133407,-2.81876219,3.05613410,,EXPECTED
78568,-3968.44951924,-0.00098712,-3.37707377,3.91731757,,EXPECTED
80822,-1413.45395924,-0.00234647,-3.33549724,3.31662601,,EXPECTED
81925,-30517.70798058,-0.00011574,-3.68443872,3.53210143,,EXPECTED
82832,-1783.01539825,-0.00172922,-2.75011070,3.08323428,,EXPECTED
84041,-12543.04722540,-0.00024289,-2.73307615,3.04658884,,EXPECTED
85444,-7856.96825672,-0.00028947,-2.71398386,2.27439415,,EXPECTED
85957,-4385.43666009,-0.00062667,-2.70715398,2.74823065,,EXPECTED
87202,-12088.98594157,-0.00020485,-2.69094355,2.47642120,,EXPECTED
88006,-4087.47122368,-0.00067885,-2.68055784,2.77478019,,EXPECTED
89693,-4391.88747655,-0.00055085,-2.65931018,2.41925733,,EXPECTED
91237,-125559.93523254,-0.00002207,-2.64081415,2.77049565,,EXPECTED
91494,2.05386055,2.95287992,-3.48555186,6.06480357,0.71972122,EXPECTED
93024,2.04733625,2.51506335,-3.44995409,5.14918036,0.71653956,EXPECTED
94380,2.01372527,3.97625638,-4.55954239,8.00708796,0.69998637,EXPECTED
94809,1.87548887,3.41854828,-3.41009053,6.41144924,0.62886936,EXPECTED
96492,1.76559861,3.03839883,-3.37385910,5.36459276,0.56848979,EXPECTED
97911,1.84322130,2.95412096,-3.34363210,5.44509867,0.61151475,EXPECTED
99297,1.69123574,3.05471678,-3.31468506,5.16624621,0.52545947,EXPECTED
99822,1.87240269,2.06065188,-3.30439414,3.85837013,0.62722247,EXPECTED
100947,1.90076242,3.87320628,-3.93812327,7.36204496,0.64225508,EXPECTED
102102,1.83355874,4.28346520,-3.91089879,7.85398507,0.60625875,EXPECTED
103719,1.80448411,3.18394250,-3.87384282,5.74537363,0.59027474,EXPECTED
104907,1.79663934,3.05348111,-3.20610198,5.48600428,0.58591789,EXPECTED
105468,1.81173329,3.20300783,-3.19567692,5.80299592,0.59428401,EXPECTED
107118,1.71418862,2.71319496,-3.16605097,4.65092793,0.53893986,EXPECTED
108537,1.66403671,3.56581558,-3.14087953,5.93364802,0.50924640,EXPECTED
109098,1.80356751,3.31262652,-3.13106077,5.97454556,0.58976665,EXPECTED
109791,1.70197676,2.75463887,-3.11902039,4.68833135,0.53179038,EXPECTED
110946,1.65932025,2.91938322,-3.09944532,4.84419170,0.50640803,EXPECTED
112398,1.68802133,3.37609658,-3.07537470,5.69892303,0.52355703,EXPECTED
114114,1.62897459,4.47641330,-3.65769432,7.29196352,0.48795073,EXPECTED
115401,1.71566017,3.39815666,-3.02766417,5.83008203,0.53979794,EXPECTED
116259,1.69851481,3.41136482,-3.01427757,5.79425366,0.52975423,EXPECTED
116688,1.70897855,3.82098319,-3.00764981,6.52997830,0.53589585,EXPECTED
117810,1.66716390,5.23062729,-4.78470079,8.72031299,0.51112392,EXPECTED
119301,1.75613757,4.10718630,-3.56211393,7.21278417,0.56311684,EXPECTED
120714,1.71995261,3.22964592,-2.94757065,5.55483795,0.54229674,EXPECTED
122343,1.70135377,2.83889712,-2.92459890,4.82996832,0.53142427,EXPECTED
123123,1.63064276,4.38280203,-3.49638829,7.14678439,0.48897427,EXPECTED
124674,1.67561972,2.97936379,-2.89210118,4.99228073,0.51618308,EXPECTED
125649,1.70737357,2.66315709,-2.87900867,4.54700403,0.53495627,EXPECTED
126984,1.55614367,3.72370713,-2.86104409,5.79462328,0.44221075,EXPECTED
127908,1.50900500,3.77870747,-2.84908112,5.70208849,0.41145050,EXPECTED
128535,1.57524663,4.70905659,-3.78810813,7.41792552,0.45441185,EXPECTED
129558,1.62362759,3.61684253,-2.82796362,5.87240534,0.48466290,EXPECTED
131412,1.58669031,2.61766260,-2.80459474,4.15341988,0.46165028,EXPECTED
132132,1.62283836,4.32750134,-3.35470706,7.02283518,0.48417669,EXPECTED
133452,1.48276658,3.10635555,-2.77951543,4.60600018,0.39390965,EXPECTED
135129,1.60143673,2.70780529,-2.75959927,4.33637886,0.47090119,EXPECTED
135993,1.49071369,3.67267893,-2.74948399,5.47491276,0.39925499,EXPECTED
136356,1.63988498,3.12900187,-2.74504306,5.13120317,0.49462610,EXPECTED
137709,1.58318763,3.73325961,-2.72954962,5.91045043,0.45944030,EXPECTED
139737,1.57391784,3.05685142,-2.70641267,4.81123298,0.45356795,EXPECTED
140097,1.60252515,3.16440565,-2.70255785,5.07103965,0.47158061,EXPECTED
142032,1.52906500,3.20900715,-2.68132371,4.90678051,0.42465644,EXPECTED
142131,1.56382206,3.37489990,-2.68050853,5.27774289,0.44713286,EXPECTED
143247,1.50585062,3.09489497,-2.66832909,4.66044949,0.40935793,EXPECTED
144438,1.62472296,3.56113902,-3.18698332,5.78586432,0.48533732,EXPECTED
145860,1.43890725,5.58356716,-3.52126895,8.03423526,0.36388397,EXPECTED
147213,1.49971480,3.24510823,-2.62719483,4.86673683,0.40527495,EXPECTED
148434,1.53247467,3.82461152,-2.61466363,5.86112027,0.42688386,EXPECTED
150111,1.57573144,3.16799506,-2.59815632,4.99190942,0.45471957,EXPECTED
151107,1.52623036,3.65110026,-2.58844561,5.57242006,0.42280088,EXPECTED
151317,1.53571842,3.45948689,-2.58634558,5.31279772,0.42899829,EXPECTED
153387,1.53046349,3.82453830,-2.56653915,5.85331624,0.42557063,EXPECTED
154527,1.57111510,3.03829185,-2.55596504,4.77350620,0.45178562,EXPECTED
155397,1.48445104,3.73433140,-2.54800411,5.54343213,0.39504503,EXPECTED
156354,1.43573570,3.66958235,-2.53908201,5.26855037,0.36167740,EXPECTED
157872,1.37855131,4.18120940,-2.52547587,5.76401171,0.32103318,EXPECTED
158763,1.42041311,3.76460326,-2.51724581,5.34729181,0.35094775,EXPECTED
159654,1.43218608,3.61500599,-2.50940736,5.17736126,0.35920201,EXPECTED
161502,1.41922047,3.37722115,-2.49352820,4.79302140,0.35010776,EXPECTED
162129,1.41855004,3.77163717,-2.48793524,5.35025606,0.34963525,EXPECTED
163644,1.43997177,3.29198464,-2.47517007,4.74036496,0.36462351,EXPECTED
164322,1.41908059,3.19590041,-2.46954273,4.53524026,0.35000919,EXPECTED
165789,1.39625176,3.35825372,-2.45724489,4.68896768,0.33379133,EXPECTED
166374,1.38180653,3.38381597,-2.45266190,4.67577900,0.32339172,EXPECTED
167649,1.37950782,3.30026062,-2.44213850,4.55273534,0.32172679,EXPECTED
169554,1.37534913,4.14905387,-2.91225718,5.70639761,0.31870761,EXPECTED
169818,1.44544680,3.72062961,-2.42502222,5.37797216,0.36841848,EXPECTED
171852,1.45736950,2.87282803,-2.40905384,4.18677197,0.37663310,EXPECTED
172224,1.41411056,3.62987183,-2.40614302,5.13304010,0.34650076,EXPECTED
173448,1.43587132,3.55407215,-2.39692829,5.10319025,0.36177185,EXPECTED
174732,1.47296281,2.89469985,-2.38717568,4.26378523,0.38727589,EXPECTED
175956,1.49855255,3.84083516,-2.37793501,5.75569332,0.40449967,EXPECTED
177177,1.43594435,4.97410429,-2.84287121,7.14253695,0.36182272,EXPECTED
178365,1.50097435,5.23191717,-3.14729591,7.85297345,0.40611446,EXPECTED
179637,1.39201476,2.93018323,-2.35141715,4.07885830,0.33075216,EXPECTED
180642,1.45035435,5.05621915,-2.81295449,7.33330944,0.37180791,EXPECTED
181467,1.43736745,4.20560162,-2.33849403,6.04499486,0.36281328,EXPECTED
183612,1.42528616,4.13923358,-2.32356874,5.89959236,0.35437261,EXPECTED
