n,ratio,c_pred,baseline,c_meas,lambda,status
2736,0.31564864,46.69032807,41.09835771,14.73773862,-1.15312558,EXPECTED
2847,0.45615240,46.23195436,40.38938257,21.08881715,-0.78492830,EXPECTED
3030,0.43068131,47.11850384,40.00563480,20.29305873,-0.84238689,EXPECTED
3064,0.37760860,34.13077956,31.48319621,12.88807589,-0.97389707,EXPECTED
3206,0.36645988,33.87352787,30.69078485,12.41328879,-1.00386625,EXPECTED
3351,0.41067370,43.75465677,38.46861367,17.96888665,-0.88995631,EXPECTED
3459,0.27404064,44.05576061,38.76986644,12.07306891,-1.29447886,EXPECTED
3543,0.39982766,43.57975547,38.29397083,17.42439157,-0.91672168,EXPECTED
3615,0.38438570,45.55393508,38.48273212,17.51028109,-0.95610881,EXPECTED
3712,0.35683422,31.55401844,28.81556423,11.25955357,-1.03048397,EXPECTED
3782,0.35652949,31.72471524,28.94670604,11.31079665,-1.03133831,EXPECTED
3927,0.36111631,45.51623990,38.00505117,16.43665664,-1.01855518,EXPECTED
4035,0.35534417,44.76863437,37.70052006,15.90827305,-1.03466848,EXPECTED
4143,0.36092725,42.71415670,37.42902194,15.41670301,-1.01907887,EXPECTED
4256,0.50541563,30.70043421,27.34525239,15.51647934,-0.68237416,EXPECTED
4377,0.23499423,42.73262879,37.44769881,10.04192124,-1.44819431,EXPECTED
4436,0.33666759,28.89093295,26.24789491,9.72664089,-1.08865920,EXPECTED
4534,0.33684149,29.02649220,26.38467397,9.77732689,-1.08814281,EXPECTED
4650,0.42812065,44.41841309,37.13385555,19.01643977,-0.84835024,EXPECTED
4786,0.32916599,28.14517214,25.50341528,9.26443348,-1.11119312,EXPECTED
4904,0.32544396,27.73623232,25.09125828,9.02658937,-1.12256499,EXPECTED
4962,0.42844226,42.25346662,36.96576091,18.10317057,-0.84759931,EXPECTED
5069,0.32086242,27.49266159,24.75644283,8.82136182,-1.13674286,EXPECTED
5188,0.31847463,27.03057218,24.38788087,8.60855147,-1.14421246,EXPECTED
5303,0.31865178,27.15420541,24.51305487,8.65273598,-1.14365636,EXPECTED
5428,0.46985365,26.98046514,24.16553422,12.67686995,-0.75533402,EXPECTED
5472,0.31233959,40.66306241,35.07109304,12.70068436,-1.16366424,EXPECTED
5646,0.31022759,39.00912012,33.72219091,12.10170531,-1.17044909,EXPECTED
5671,0.46176382,26.23437855,23.51630663,12.11408696,-0.77270172,EXPECTED
5859,0.49741573,39.82074345,33.26464093,19.80746428,-0.69832912,EXPECTED
5892,0.30828818,38.59982920,33.30772507,11.89987126,-1.17672027,EXPECTED
6063,0.30439866,38.34212899,32.81178780,11.67129282,-1.18941704,EXPECTED
6111,0.39385759,38.59305249,32.18877538,15.20016675,-0.93176587,EXPECTED
6293,0.57623887,25.90842514,22.50896492,14.92944168,-0.55123300,EXPECTED
6348,0.50067876,37.34720214,31.81440713,18.69895090,-0.69179058,EXPECTED
6439,0.29306291,24.99549588,22.27616729,7.32525280,-1.22736798,EXPECTED
6564,0.39795432,36.11622610,30.82523109,14.37260824,-0.92141805,EXPECTED
6649,0.43571387,24.81224245,22.10173633,10.81103828,-0.83076950,EXPECTED
6792,0.29667376,35.78502232,30.48492380,10.61647706,-1.21512220,EXPECTED
6870,0.36841398,47.08218013,40.00941996,17.34573345,-0.99854802,EXPECTED
6994,0.42463471,24.60851031,21.71700980,10.44962774,-0.85652598,EXPECTED
7115,0.31879271,32.19055095,28.66720363,10.26211297,-1.14321420,EXPECTED
7203,0.37710000,35.61081057,29.27324563,13.42883682,-0.97524486,EXPECTED
7263,0.29138696,34.62903332,29.32794921,10.09044869,-1.23310314,EXPECTED
7351,0.27832296,23.73026714,21.08925557,6.60467816,-1.27897312,EXPECTED
7553,0.53251078,24.44777021,20.94823952,13.01870108,-0.63015215,EXPECTED
7562,0.41098419,23.76400458,20.95382723,9.76663026,-0.88920052,EXPECTED
7720,0.41013860,31.25991039,27.72060739,12.82089585,-0.89126013,EXPECTED
7862,0.40686096,23.26484784,20.62352371,9.46555833,-0.89928377,EXPECTED
7972,0.40336863,23.08635488,20.44437669,9.31231134,-0.90790442,EXPECTED
8049,0.37776656,32.93833123,27.65505719,12.44300021,-0.97347883,EXPECTED
8102,0.39999213,22.92429768,20.28299342,9.16953872,-0.91631040,EXPECTED
8253,0.45137575,33.36725318,26.98055957,15.06116907,-0.79545513,EXPECTED
8323,0.38449425,23.54686927,20.17646434,9.05363577,-0.95582645,EXPECTED
8484,0.35901838,33.15261306,26.75103253,11.90239737,-1.02438170,EXPECTED
8568,0.44125944,33.18719992,26.42713112,14.64416527,-0.81812228,EXPECTED
8694,0.44030243,32.78127432,26.14192058,14.43367473,-0.82029345,EXPECTED
8730,0.41273193,42.00352253,34.88766025,17.33619474,-0.88495699,EXPECTED
8834,0.37508420,22.77061038,19.59679030,8.54089614,-0.98060475,EXPECTED
9006,0.44897872,31.29996004,25.63536807,14.05301603,-0.80077978,EXPECTED
9088,0.38052252,22.20263920,19.52371695,8.44860416,-0.96620992,EXPECTED
9145,0.37574258,29.52090497,25.81472658,11.09226107,-0.97885099,EXPECTED
9266,0.37667374,22.14964917,19.41688876,8.34319119,-0.97637588,EXPECTED
9381,0.44710531,30.67359441,25.19426453,13.71432701,-0.80496111,EXPECTED
9479,0.49650020,21.79061879,19.14968810,10.81904656,-0.70017140,EXPECTED
9631,0.36956284,21.68307090,19.04214477,8.01325734,-0.99543448,EXPECTED
9676,0.36766120,21.81737993,19.06150388,8.02140398,-1.00059343,EXPECTED
9799,0.48730308,21.66432937,18.94454066,10.55709433,-0.71886902,EXPECTED
9879,0.44017558,30.03285523,24.53821792,13.21972942,-0.82058159,EXPECTED
10038,0.34046215,30.69140423,24.32709903,10.44926155,-1.07745131,EXPECTED
10121,0.47954362,21.49823520,18.75188951,10.30934145,-0.73492043,EXPECTED
10196,0.48198472,21.42361383,18.78192537,10.32585445,-0.72984287,EXPECTED
10302,0.43074258,29.58421886,23.89392528,12.74318280,-0.84224463,EXPECTED
10398,0.34763041,28.95259580,23.66824124,10.06480264,-1.05661541,EXPECTED
10544,0.35355212,21.10480420,18.46013304,7.46164817,-1.03972438,EXPECTED
10659,0.41100776,29.89517441,23.26765568,12.28714880,-0.88914317,EXPECTED
10731,0.41391551,29.72827418,23.30144808,12.30499383,-0.88209340,EXPECTED
10916,0.34867063,20.95343362,18.31181346,7.30584700,-1.05362754,EXPECTED
10923,0.41961456,29.02208802,23.13613679,12.17809075,-0.86841870,EXPECTED
11116,0.44679471,21.28781992,18.11101541,9.51128540,-0.80565604,EXPECTED
11185,0.34379229,27.70255537,24.18011100,9.52392500,-1.06771761,EXPECTED
11304,0.33759113,27.89340769,22.57803129,9.41656703,-1.08591979,EXPECTED
11441,0.33612896,20.78446388,17.96357086,6.98626021,-1.09026039,EXPECTED
11497,0.33911095,20.62322916,17.98234768,6.99356275,-1.08142795,EXPECTED
11639,0.33598509,20.59518819,17.90436605,6.91967614,-1.09068850,EXPECTED
11754,0.41666724,27.37661459,22.08719831,11.40693843,-0.87546736,EXPECTED
11858,0.42774720,21.37410583,17.85323682,9.14271388,-0.84922292,EXPECTED
11877,0.49418949,27.40420658,21.92027314,13.54287093,-0.70483625,EXPECTED
12039,0.41305226,27.05485987,21.77223960,11.17507113,-0.88418115,EXPECTED
12173,0.42575123,21.04781541,17.71606746,8.96113328,-0.85390007,EXPECTED
12219,0.41127879,26.91670755,21.63410652,11.07027082,-0.88848398,EXPECTED
12351,0.40519712,27.04506456,21.48101167,10.95858239,-0.90338160,EXPECTED
12474,0.46128516,28.56796046,21.52622253,13.17797616,-0.77373886,EXPECTED
12558,0.45577634,28.60131372,21.35838345,13.03580204,-0.78575308,EXPECTED
12633,0.40786413,26.66790034,21.38534205,10.87687988,-0.89682118,EXPECTED
12756,0.32481130,26.52098408,21.23470296,8.61431537,-1.12451087,EXPECTED
12891,0.40431494,26.37403120,21.09149799,10.66341480,-0.90556115,EXPECTED
13008,0.56318106,26.24614178,20.94520517,14.78132989,-0.57415411,EXPECTED
13110,0.35292380,35.54038293,27.72937964,12.54304703,-1.04150311,EXPECTED
13194,0.32064916,26.11359167,20.82506366,8.37330117,-1.13740772,EXPECTED
13234,0.41556743,20.16193930,17.27554659,8.37864520,-0.87811040,EXPECTED
13354,0.51479650,20.14898475,17.21007761,10.37262688,-0.66398360,EXPECTED
13538,0.40458828,20.33538367,17.16331805,8.22745785,-0.90488533,EXPECTED
13623,0.54716414,26.05253769,20.43697464,14.25501431,-0.60300645,EXPECTED
13704,0.47286773,25.58405768,20.29347262,12.09787535,-0.74893956,EXPECTED
13794,0.53264625,26.53467175,20.32137385,14.13359332,-0.62989778,EXPECTED
13881,0.45222050,26.52952045,20.18233945,11.99719310,-0.79358538,EXPECTED
13982,0.40779854,19.64276708,17.00173757,8.01029168,-0.89698201,EXPECTED
14079,0.30308532,26.17977165,20.07944247,7.93470456,-1.19374092,EXPECTED
14250,0.34632655,34.08302756,26.62706986,11.80385721,-1.06037318,EXPECTED
14371,0.38980515,20.00818676,16.83785967,7.79929430,-0.94210827,EXPECTED
14463,0.46354238,25.00576730,19.72117339,11.59123278,-0.76885747,EXPECTED
14499,0.46310176,25.04255193,19.73141073,11.59724984,-0.76980847,EXPECTED
14687,0.49055780,19.54803065,16.74842002,9.58943896,-0.71221216,EXPECTED
14748,0.53885890,24.93568518,19.65007783,13.43681591,-0.61830152,EXPECTED
14859,0.52562425,25.33953920,19.53202611,13.31907638,-0.64316867,EXPECTED
14913,0.38342021,24.83127464,19.54678035,9.52081245,-0.95862375,EXPECTED
15309,0.58127696,25.55925190,19.22168784,14.85700426,-0.54252794,EXPECTED
16932,0.57161484,23.90783948,18.20490132,13.66607593,-0.55928986,EXPECTED
18054,0.55673740,23.39587092,17.66364967,13.02535636,-0.58566160,EXPECTED
19452,0.55048241,22.32076343,17.03619833,12.28718773,-0.59696027,EXPECTED
20112,0.54112132,21.99466603,16.70069808,11.90178261,-0.61411178,EXPECTED
21540,0.54224813,28.64596837,21.58450633,15.53322292,-0.61203157,EXPECTED
21987,0.49625920,22.38170362,16.02587614,11.10712624,-0.70065692,EXPECTED
23613,0.61940452,21.12244967,15.47684002,13.08334081,-0.47899671,EXPECTED
24399,0.49689276,20.53892123,15.25566877,10.20564133,-0.69938104,EXPECTED
26103,0.49684094,21.91211606,14.80694001,10.88683626,-0.69948535,EXPECTED
26852,0.58258229,18.25747513,15.06522107,10.63648161,-0.54028484,EXPECTED
28548,0.61620403,20.09534974,14.23627741,12.38283548,-0.48417715,EXPECTED
29337,0.52050691,21.17611937,14.07804855,11.02231648,-0.65295211,EXPECTED
31026,0.55370757,19.03317957,13.75085524,10.53881561,-0.59111858,EXPECTED
32256,0.61693713,19.87031233,13.53274926,12.25873345,-0.48298816,EXPECTED
32913,0.63149698,19.03655821,13.39527883,12.02152899,-0.45966212,EXPECTED
33558,0.68393022,20.20900331,13.29871242,13.82154811,-0.37989938,EXPECTED
34716,0.55522717,18.99597278,13.10537571,10.54708021,-0.58837793,EXPECTED
36696,0.58720210,18.73471076,12.82376392,11.00106148,-0.53238623,EXPECTED
37443,0.56895643,19.09283090,12.75170960,10.86298883,-0.56395143,EXPECTED
38913,0.63292797,19.37930663,12.55606138,12.26570520,-0.45739866,EXPECTED
39594,0.58307014,17.74256429,12.46046135,10.34515947,-0.53944779,EXPECTED
40992,0.58145637,18.75191248,12.30693329,10.90341889,-0.54221935,EXPECTED
42453,0.64934926,17.61309876,12.16634654,11.43705261,-0.43178456,EXPECTED
42813,0.55334328,17.55493328,12.11466198,9.71390441,-0.59177671,EXPECTED
44235,0.54835577,23.02690703,15.97799245,12.62693737,-0.60083098,EXPECTED
45792,0.53474007,17.23049040,11.84563323,9.21383356,-0.62597451,EXPECTED
46584,0.57579083,17.04999710,11.76050679,9.81723191,-0.55201083,EXPECTED
47430,0.57418719,23.37108434,15.60089251,13.41937725,-0.55479982,EXPECTED
48963,0.63444926,17.17797416,11.57948207,10.89855304,-0.45499796,EXPECTED
49917,0.60143518,17.85204675,11.51181569,10.73684893,-0.50843652,EXPECTED
51384,0.62782460,16.68318183,11.39941058,10.47411191,-0.46549446,EXPECTED
52953,0.52468475,16.89571088,11.29771159,8.86492177,-0.64495768,EXPECTED
54231,0.52637552,16.48773426,11.20613988,8.67873975,-0.64174040,EXPECTED
54561,0.54881552,16.95372711,11.18818242,9.30446858,-0.59999292,EXPECTED
56151,0.58211607,16.74807681,11.09925393,9.74932472,-0.54108541,EXPECTED
57057,0.66881022,19.18036990,11.04659978,12.82802735,-0.40225494,EXPECTED
58023,0.54624012,17.34261848,10.98427707,9.47323394,-0.60469663,EXPECTED
59388,0.64416344,17.31343354,10.91185528,11.15268099,-0.43980279,EXPECTED
60774,0.56620576,17.18562316,10.84367481,9.73059883,-0.56879773,EXPECTED
61842,0.71946761,16.66701508,10.79262566,11.99137756,-0.32924377,EXPECTED
63309,0.58382829,16.14342722,10.73268540,9.42498952,-0.53814836,EXPECTED
63648,0.59045990,16.85429858,10.70878351,9.95178748,-0.52685355,EXPECTED
65814,0.63836944,16.96094749,10.61933555,10.82735054,-0.44883810,EXPECTED
66801,0.59938558,16.92423486,10.58467889,10.14414227,-0.51185019,EXPECTED
67776,0.63210329,15.83702278,10.54067434,10.01063426,-0.45870246,EXPECTED
68211,0.51900195,17.04988616,10.52278683,8.84892419,-0.65584764,EXPECTED
70224,0.60339415,17.90783965,10.45188393,10.80548563,-0.50518465,EXPECTED
71598,0.64408632,15.68677897,10.40503439,10.10363976,-0.43992252,EXPECTED
71703,0.63492232,15.88356790,10.39872693,10.08483184,-0.45425261,EXPECTED
73248,0.56077435,16.74672500,10.34993312,9.39113379,-0.57843669,EXPECTED
74454,0.56110986,15.59366256,10.31193496,8.74975783,-0.57783856,EXPECTED
75654,0.55456583,15.56798860,10.27532904,8.63347457,-0.58956975,EXPECTED
77259,0.61107493,17.17242335,10.23411515,10.49363744,-0.49253569,EXPECTED
77406,0.61587499,17.01078740,10.22979202,10.47651861,-0.48471127,EXPECTED
79206,0.56434858,15.60828133,10.18042916,8.80851139,-0.57208317,EXPECTED
79752,0.59894082,15.45361890,10.17072677,9.25580313,-0.51259249,EXPECTED
80856,0.56131484,15.42378686,10.13777375,8.65760046,-0.57747332,EXPECTED
82119,0.57946776,15.57921775,10.10960068,9.02765448,-0.54564524,EXPECTED
83250,0.54536315,20.69151165,13.44858346,11.28438799,-0.60630337,EXPECTED
84609,0.54885092,16.90372993,10.05587055,9.27762776,-0.59992842,EXPECTED
86484,0.56526139,15.29439378,10.01235899,8.64533033,-0.57046701,EXPECTED
87402,0.60754280,16.33490604,9.99429553,9.92415451,-0.49833266,EXPECTED
88107,0.49513816,15.40247365,9.98441524,7.62635254,-0.70291843,EXPECTED
89538,0.60953688,15.23582324,9.95416752,9.28679609,-0.49505583,EXPECTED
90993,0.59028806,16.27928553,9.93145184,9.60946784,-0.52714463,EXPECTED
92232,0.60753513,16.35611803,9.91113962,9.93691629,-0.49834528,EXPECTED
92943,0.63904647,15.44286923,9.89769929,9.86871103,-0.44777811,EXPECTED
94551,0.53011110,15.15161526,9.87014594,8.03203950,-0.63466866,EXPECTED
95397,0.66573506,15.14169113,9.86022329,10.08035463,-0.40686350,EXPECTED
96222,0.53019062,16.50293343,9.84529248,8.74970055,-0.63451867,EXPECTED
97083,0.57441718,16.57776690,9.83627232,9.52255417,-0.55439935,EXPECTED
99093,0.62079997,15.74199970,9.81008976,9.77263299,-0.47674635,EXPECTED
100086,0.65026809,16.13547547,9.79525169,10.49238486,-0.43037055,EXPECTED
101592,0.59216044,15.47942391,9.77648742,9.16630252,-0.52397766,EXPECTED
102018,0.59088350,16.12656868,9.77063692,9.52892327,-0.52613641,EXPECTED
103896,0.54910277,15.67706612,9.75103412,8.60832042,-0.59946966,EXPECTED
104181,0.57503560,16.96974252,9.74744960,9.75820612,-0.55332332,EXPECTED
106197,0.59980430,16.65929944,9.72773059,9.99231945,-0.51115184,EXPECTED
106533,0.58050591,16.51273392,9.72524361,9.58573961,-0.54385530,EXPECTED
108402,0.55412082,16.35285322,9.70502321,9.06145639,-0.59037253,EXPECTED
108834,0.61111127,16.02948319,9.70427517,9.79579788,-0.49247622,EXPECTED
109851,0.60601345,16.03307487,9.69430091,9.71625896,-0.50085310,EXPECTED
111174,0.53092905,16.02230185,9.68234385,8.50670549,-0.63312688,EXPECTED
112452,0.56373646,14.95566794,9.67380263,8.43105536,-0.57316840,EXPECTED
113562,0.55876474,14.95215356,9.66329643,8.35473621,-0.58202675,EXPECTED
115311,0.59780744,16.81064233,9.65292533,10.04952711,-0.51448658,EXPECTED
115851,0.58542173,15.25871952,9.64800071,8.93278600,-0.53542278,EXPECTED
117372,0.56855974,14.92050205,9.63866037,8.48319682,-0.56464888,EXPECTED
118338,0.54248500,15.53870624,9.63414544,8.42951504,-0.61159485,EXPECTED
119427,0.53870013,16.82687404,9.62865557,9.06463925,-0.61859621,EXPECTED
121002,0.61711002,16.21365925,9.62164368,10.00561154,-0.48270796,EXPECTED
121319,0.64124811,10.72521172,7.70465233,6.87752172,-0.44433883,EXPECTED
123117,0.54798038,14.89313338,9.61170311,8.16114486,-0.60151580,EXPECTED
124047,0.54676484,16.68965981,9.60814057,9.12531918,-0.60373648,EXPECTED
125502,0.56603626,15.36645792,9.60145286,8.69797231,-0.56909715,EXPECTED
125982,0.56024477,14.88370145,9.60013421,8.33851595,-0.57938150,EXPECTED
128163,0.56254748,16.37290136,9.59389965,9.21053436,-0.57527974,EXPECTED
128271,0.58465793,16.29930400,9.59288933,9.52951732,-0.53672834,EXPECTED
129696,0.53008923,15.95824976,9.58750697,8.45929635,-0.63470993,EXPECTED
130977,0.52429273,16.62711068,9.58537530,8.71747331,-0.64570510,EXPECTED
132297,0.56631918,15.82490802,9.58188342,8.96194886,-0.56859745,EXPECTED
133683,0.57516060,15.44919564,9.57963356,8.88576864,-0.55310597,EXPECTED
134589,0.53124184,17.22589721,9.57814583,9.15111734,-0.63253792,EXPECTED
136101,0.62858703,15.91463500,9.57609500,10.00373314,-0.46428079,EXPECTED
136878,0.60612594,15.91501154,9.57550390,9.64650136,-0.50066749,EXPECTED
138057,0.52853410,15.21141535,9.57594450,8.03975169,-0.63764796,EXPECTED
139449,0.53827707,15.36723899,9.57355105,8.27183235,-0.61938186,EXPECTED
140349,0.57220530,15.44259322,9.57310004,8.83633374,-0.55825743,EXPECTED
141267,0.58248638,16.12911876,9.57302035,9.39499205,-0.54044947,EXPECTED
142188,0.49092585,15.35096888,9.57313479,7.53618738,-0.71146219,EXPECTED
143913,0.51852887,16.69683452,9.57415975,8.65779069,-0.65675958,EXPECTED
145236,0.52593258,16.89478520,9.57439302,8.88551802,-0.64258224,EXPECTED
146499,0.62836734,14.97971937,9.57584960,9.41276645,-0.46463034,EXPECTED
147474,0.49232686,14.86064777,9.57741108,7.31629610,-0.70861243,EXPECTED
148941,0.57024714,15.77278732,9.57860932,8.99438688,-0.56168543,EXPECTED
149017,0.65717585,10.15531289,6.78850235,6.67382640,-0.41980364,EXPECTED
150591,0.55432245,16.07513696,9.58078297,8.91080937,-0.59000871,EXPECTED
151710,0.57213838,20.47926532,12.77752249,11.71697378,-0.55837439,EXPECTED
153173,0.54427687,9.37225426,6.67209364,5.10110125,-0.60829720,EXPECTED
154413,0.56436924,16.46222171,9.58819494,9.29077150,-0.57204657,EXPECTED
154887,0.57186336,15.22464109,9.58939677,8.70641440,-0.55885520,EXPECTED
156240,0.54382533,21.53143681,12.78997241,11.70934083,-0.60912716,EXPECTED
157521,0.53652576,16.52198532,9.59625781,8.86447077,-0.62264070,EXPECTED
159203,0.51815343,9.53875658,6.52089456,4.94253943,-0.65748388,EXPECTED
159816,0.60682618,14.88492688,9.60283213,9.03256335,-0.49951288,EXPECTED
160566,0.54716320,15.94426063,9.60504036,8.72411275,-0.60300816,EXPECTED
162558,0.54018038,15.48686010,9.61158248,8.36569805,-0.61585215,EXPECTED
163611,0.56760054,16.07696359,9.61513601,9.12529318,-0.56633739,EXPECTED
164791,0.54048680,9.37633724,6.38551635,5.06778653,-0.61528506,EXPECTED
165637,0.52843854,9.04297403,6.36394984,4.77865596,-0.63782878,EXPECTED
167082,0.53056856,14.90949185,9.62800081,7.91050765,-0.63380609,EXPECTED
