START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR187D2,217081,0.635325,217121,0.000000,,4.497904,1.412491e-01,EXPECTED
11PR94,218131,0.843624,218287,0.000000,,4.481036,1.882654e-01,EXPECTED
11PR189D2,219353,1.049629,219437,0.000000,,4.466894,2.349796e-01,EXPECTED
11PR95,220103,1.256766,220589,0.000000,,4.450335,2.823981e-01,EXPECTED
11PR191D2,221456,0.833487,221747,0.000000,,4.436450,1.878725e-01,EXPECTED
11PR96,222217,0.831094,222913,0.000000,,4.420191,1.880222e-01,EXPECTED
11PR193D2,223556,1.033507,224069,0.000000,,4.404091,2.346698e-01,EXPECTED
11PR97,224377,1.029912,225223,0.000000,,4.390589,2.345726e-01,EXPECTED
13PR15D2,226012,1.229014,226379,0.000000,,4.374776,2.809319e-01,EXPECTED
11PR98,227449,1.018369,227533,0.000000,,4.361513,2.334898e-01,EXPECTED
11PR197D2,227578,1.017782,228677,0.000000,,4.345979,2.341894e-01,EXPECTED
11PR99,228869,1.418610,229841,0.000000,,4.332949,3.274006e-01,EXPECTED
11PR199D2,230987,1.407617,230999,0.000000,,4.317687,3.260118e-01,EXPECTED
11PR100,231122,0.803899,232153,0.000000,,4.302568,1.868417e-01,EXPECTED
11PR201D2,233111,0.798179,233297,0.000000,,4.289886,1.860607e-01,EXPECTED
11PR101,234448,0.992811,234463,0.000000,,4.275028,2.322350e-01,EXPECTED
11PR203D2,235288,0.990171,235607,0.000000,,4.262562,2.322948e-01,EXPECTED
11PR102,236644,0.788281,236773,0.000000,,4.247958,1.855670e-01,EXPECTED
11PR205D2,237064,1.180482,237929,0.000000,,4.233487,2.788439e-01,EXPECTED
11PR103,238837,1.172864,239081,0.000000,,4.221346,2.778412e-01,EXPECTED
11PR207D2,239788,1.169146,240209,0.000000,,4.207119,2.778971e-01,EXPECTED
13PR8,241334,1.356805,241393,0.000000,,4.195181,3.234199e-01,EXPECTED
11PR209D2,242321,1.159353,242533,0.000000,,4.181191,2.772782e-01,EXPECTED
11PR105,242849,1.156851,243703,0.000000,,4.169450,2.774589e-01,EXPECTED
11PR211D2,244847,1.149016,244859,0.000000,,4.155691,2.764922e-01,EXPECTED
11PR106,244943,1.148374,246011,0.000000,,4.142054,2.772475e-01,EXPECTED
11PR213D2,247042,0.950615,247141,0.000000,,4.130609,2.301392e-01,EXPECTED
11PR107,248077,1.326034,248323,0.000000,,4.117194,3.220723e-01,EXPECTED
11PR215D2,249244,1.131901,249463,0.000000,,4.105934,2.756744e-01,EXPECTED
11PR108,250261,0.939850,250619,0.000000,,4.092735,2.296386e-01,EXPECTED
11PR217D2,251539,1.123279,251789,0.000000,,4.079651,2.753370e-01,EXPECTED
11PR109,251794,1.122103,252937,0.000000,,4.068668,2.757912e-01,EXPECTED
11PR219D2,253664,1.301238,254083,0.000000,,4.055792,3.208345e-01,EXPECTED
11PR110,254717,0.740946,255253,0.000000,,4.044983,1.831765e-01,EXPECTED
17PRD2,257014,0.735422,262144,0.000000,,3.897062,1.887119e-01,EXPECTED
13PR9,282517,1.019127,285283,0.000000,,3.763120,2.708197e-01,EXPECTED
13PR19D2,300239,0.967978,300299,0.000000,,3.642669,2.657332e-01,EXPECTED
13PR10,311912,1.093452,315313,0.000000,,3.531047,3.096679e-01,EXPECTED
13PR21D2,328121,1.048011,330329,0.000000,,3.428537,3.056729e-01,EXPECTED
13PR11,344338,1.149755,345329,0.000000,,3.335178,3.447357e-01,EXPECTED
13PR23D2,358976,1.110161,360337,0.000000,,3.247659,3.418342e-01,EXPECTED
13PR12,367967,0.679534,375373,0.000000,,3.166430,2.146057e-01,EXPECTED
13PR25D2,386117,0.913532,390389,0.000000,,3.091739,2.954751e-01,EXPECTED
13PR13,403036,1.258670,405401,0.000000,,3.075568,4.092480e-01,EXPECTED
13PR27D2,411581,1.112943,420419,0.000000,,3.019014,3.686445e-01,EXPECTED
13PR14,421768,1.211262,435427,0.000000,,2.955161,4.098802e-01,EXPECTED
13PR29D2,448654,1.149402,450431,0.000000,,2.893147,3.972843e-01,EXPECTED
13PR15,460034,1.125195,465463,0.000000,,2.834324,3.969888e-01,EXPECTED
13PR31D2,475297,1.313537,480463,0.000000,,2.780620,4.723900e-01,EXPECTED
13PR16,486511,1.287705,495491,0.000000,,2.728292,4.719821e-01,EXPECTED
13PR33D2,509744,1.238017,510481,0.000000,,2.678759,4.621606e-01,EXPECTED
17PR,512504,1.027007,524288,0.000000,,2.631098,3.903340e-01,EXPECTED
13PR35D2,527074,1.103070,540539,0.000000,,2.588151,4.262000e-01,EXPECTED
13PR18,547754,1.261692,555523,0.000000,,2.547966,4.951762e-01,EXPECTED
13PR37D2,569321,1.314808,570569,0.000000,,2.507852,5.242766e-01,EXPECTED
13PR19,583249,1.288263,585581,0.000000,,2.468129,5.219593e-01,EXPECTED
13PR39D2,594884,1.266641,600577,0.000000,,2.430987,5.210398e-01,EXPECTED
13PR20,608659,1.153652,615607,0.000000,,2.400092,4.806699e-01,EXPECTED
13PR41D2,625628,1.126852,630613,0.000000,,2.366411,4.761861e-01,EXPECTED
13PR21,639872,1.190688,645641,0.000000,,2.335182,5.098909e-01,EXPECTED
13PR43D2,658876,1.576141,660659,0.000000,,2.305572,6.836225e-01,EXPECTED
13PR22,672328,1.467849,675643,0.000000,,2.276799,6.446985e-01,EXPECTED
13PR45D2,684361,1.365541,690689,0.000000,,2.248712,6.072547e-01,EXPECTED
13PR23,701576,1.258066,705689,0.000000,,2.222482,5.660635e-01,EXPECTED
13PR47D2,714937,1.470388,720703,0.000000,,2.195749,6.696521e-01,EXPECTED
13PR24,730111,1.368208,735733,0.000000,,2.171009,6.302176e-01,EXPECTED
13PR49D2,748994,1.487527,750749,0.000000,,2.147707,6.926117e-01,EXPECTED
13PR25,751859,1.556773,765763,0.000000,,2.123870,7.329888e-01,EXPECTED
17PR3D2,766261,1.531986,780733,0.000000,,2.103063,7.284546e-01,EXPECTED
13PR26,794888,1.555236,795793,0.000000,,2.081911,7.470233e-01,EXPECTED
13PR53D2,803039,1.261573,810809,0.000000,,2.061703,6.119082e-01,EXPECTED
13PR27,811766,1.458417,825821,0.000000,,2.041728,7.143052e-01,EXPECTED
13PR55D2,832421,1.563344,840839,0.000000,,2.022072,7.731396e-01,EXPECTED
13PR28,849721,1.536041,855851,0.000000,,2.003981,7.664948e-01,EXPECTED
13PR57D2,868922,1.572579,870853,0.000000,,1.985898,7.918730e-01,EXPECTED
13PR29,882352,1.552179,885883,0.000000,,1.968388,7.885534e-01,EXPECTED
13PR59D2,893938,1.471052,900869,0.000000,,1.951641,7.537513e-01,EXPECTED
13PR30,905783,1.517799,915911,0.000000,,1.935041,7.843756e-01,EXPECTED
13PR61D2,917311,1.689099,930911,0.000000,,1.918774,8.803012e-01,EXPECTED
13PR31,931459,1.420155,945943,0.000000,,1.903508,7.460725e-01,EXPECTED
13PR63D2,953588,1.452548,960941,0.000000,,1.888624,7.691039e-01,EXPECTED
13PR32,975329,1.424782,975967,0.000000,,1.874226,7.601975e-01,EXPECTED
13PR65D2,985871,1.470625,990989,0.000000,,1.860207,7.905706e-01,EXPECTED
13PR33,1000211,1.568829,1006003,0.000000,,1.846302,8.497142e-01,EXPECTED
13PR67D2,1016342,1.547497,1021019,0.000000,,1.833318,8.440963e-01,EXPECTED
17PR2,1035161,1.579730,1036027,0.000000,,1.820011,8.679783e-01,EXPECTED
13PR69D2,1046627,1.676768,1048576,0.000000,,1.807468,9.276889e-01,EXPECTED
13PR35,1051412,1.447418,1066063,0.000000,,1.794871,8.064190e-01,EXPECTED
13PR71D2,1070611,1.699276,1081079,0.000000,,1.783358,9.528519e-01,EXPECTED
13PR36,1084054,1.464354,1096079,0.000000,,1.771637,8.265542e-01,EXPECTED
13PR73D2,1099388,1.821890,1111091,0.000000,,1.760112,1.035099e+00,EXPECTED
13PR37,1124131,1.524740,1126093,0.000000,,1.749129,8.717139e-01,EXPECTED
13PR75D2,1138997,1.559594,1141139,0.000000,,1.738057,8.973204e-01,EXPECTED
13PR38,1142437,1.607337,1156151,0.000000,,1.727923,9.302133e-01,EXPECTED
13PR77D2,1169284,1.779063,1171133,0.000000,,1.717380,1.035917e+00,EXPECTED
13PR39,1185956,1.807715,1186181,0.000000,,1.707414,1.058744e+00,EXPECTED
13PR79D2,1200091,1.590595,1201183,0.000000,,1.697487,9.370293e-01,EXPECTED
13PR40,1202702,1.488436,1216213,0.007365,5.308742e+00,1.688007,8.774081e-01,EXPECTED
13PR81D2,1227637,1.560137,1231229,0.014652,4.667952e+00,1.678721,9.206324e-01,EXPECTED
13PR41,1235827,1.454278,1246243,0.021749,4.202697e+00,1.669654,8.579796e-01,EXPECTED
13PR83D2,1249141,1.681028,1261259,0.028632,4.072636e+00,1.660511,9.951130e-01,EXPECTED
13PR42,1275401,1.698583,1276271,0.035234,3.875538e+00,1.652125,1.006794e+00,EXPECTED
17PR5D2,1289534,1.729308,1291271,0.041691,3.725191e+00,1.643381,1.026918e+00,EXPECTED
13PR43,1298809,1.811596,1306289,0.047945,3.631909e+00,1.635101,1.078619e+00,EXPECTED
13PR87D2,1310674,1.613145,1321319,0.053939,3.398087e+00,1.627090,9.582789e-01,EXPECTED
13PR44,1328168,1.640449,1336333,0.059806,3.311619e+00,1.618837,9.764065e-01,EXPECTED
13PR89D2,1343941,1.488522,1351327,0.065484,3.123733e+00,1.611223,8.832036e-01,EXPECTED
13PR45,1356301,1.745432,1366349,0.070926,3.203120e+00,1.603576,1.044232e+00,EXPECTED
13PR91D2,1381036,1.718655,1381349,0.076249,3.115293e+00,1.595524,1.029383e+00,EXPECTED
13PR46,1388572,1.578970,1396393,0.081350,2.965767e+00,1.588632,9.427105e-01,EXPECTED
13PR93D2,1410586,1.557891,1411387,0.086343,2.892761e+00,1.581649,9.303885e-01,EXPECTED
13PR47,1416368,1.681793,1426393,0.091168,2.914912e+00,1.574441,1.010279e+00,EXPECTED
13PR95D2,1436384,1.874574,1441439,0.095796,2.973916e+00,1.567603,1.134712e+00,EXPECTED
13PR48,1449419,1.817929,1456451,0.100323,2.897058e+00,1.560779,1.100480e+00,EXPECTED
13PR97D2,1464926,1.717575,1471447,0.104694,2.797627e+00,1.554330,1.037670e+00,EXPECTED
13PR49,1476751,1.872105,1486451,0.108881,2.844563e+00,1.547770,1.139203e+00,EXPECTED
13PR99D2,1490161,1.816356,1501499,0.112973,2.777439e+00,1.541457,1.105047e+00,EXPECTED
13PR50,1509602,1.755362,1516513,0.116931,2.708846e+00,1.534750,1.067556e+00,EXPECTED
13PR101D2,1527289,1.778325,1531499,0.120717,2.689978e+00,1.529013,1.084103e+00,EXPECTED
17PR3,1532704,1.692264,1546537,0.124414,2.610208e+00,1.522263,1.029947e+00,EXPECTED
13PR103D2,1554902,1.751211,1561559,0.127986,2.616142e+00,1.517202,1.069881e+00,EXPECTED
13PR52,1576321,1.691348,1576571,0.131401,2.555027e+00,1.511535,1.032028e+00,EXPECTED
13PR105D2,1591553,1.677429,1591589,0.134734,2.521715e+00,1.505678,1.024585e+00,EXPECTED
13PR53,1603193,1.666866,1606603,0.137918,2.492041e+00,1.500219,1.019150e+00,EXPECTED
13PR107D2,1608182,1.739867,1621619,0.141020,2.512662e+00,1.494800,1.069606e+00,EXPECTED
13PR54,1626773,1.875730,1636627,0.144013,2.566850e+00,1.489466,1.162643e+00,EXPECTED
13PR109D2,1637861,1.826888,1651621,0.146869,2.520828e+00,1.484253,1.131895e+00,EXPECTED
13PR55,1654628,1.773083,1666657,0.149650,2.472176e+00,1.479062,1.097610e+00,EXPECTED
13PR111D2,1679449,1.787767,1681679,0.152329,2.462680e+00,1.473771,1.109696e+00,EXPECTED
13PR56,1690324,1.740896,1696693,0.154883,2.419485e+00,1.468625,1.079931e+00,EXPECTED
13PR113D2,1707353,1.872809,1711687,0.157365,2.476627e+00,1.464107,1.171666e+00,EXPECTED
13PR57,1726678,1.745644,1726693,0.159751,2.391262e+00,1.459190,1.086831e+00,EXPECTED
13PR115D2,1737233,1.881275,1741723,0.162020,2.451985e+00,1.453927,1.182491e+00,EXPECTED
13PR58,1755139,1.792962,1756747,0.164222,2.390405e+00,1.449368,1.123759e+00,EXPECTED
13PR117D2,1771481,1.778767,1771751,0.166334,2.369678e+00,1.445206,1.115712e+00,EXPECTED
13PR59,1785704,1.907794,1786781,0.168344,2.427693e+00,1.440532,1.207505e+00,EXPECTED
17PR7D2,1791113,1.761962,1801781,0.170284,2.336716e+00,1.436385,1.108114e+00,EXPECTED
13PR60,1804871,1.890322,1816813,0.172125,2.396282e+00,1.431201,1.200528e+00,EXPECTED
13PR121D2,1828543,1.903923,1831811,0.173900,2.393191e+00,1.427538,1.211893e+00,EXPECTED
13PR61,1842473,1.822662,1846843,0.175596,2.339867e+00,1.423547,1.157016e+00,EXPECTED
13PR123D2,1852138,1.951486,1861859,0.177198,2.399079e+00,1.419499,1.249940e+00,EXPECTED
13PR62,1868287,1.835014,1876859,0.178742,2.328864e+00,1.415258,1.170297e+00,EXPECTED
13PR125D2,1881892,1.789719,1891889,0.180209,2.295697e+00,1.411466,1.140311e+00,EXPECTED
13PR63,1895332,1.745258,1906889,0.181591,2.262901e+00,1.407491,1.110961e+00,EXPECTED
13PR127D2,1912819,1.698186,1921919,0.182914,2.228300e+00,1.403736,1.079457e+00,EXPECTED
13PR64,1926094,1.952926,1936889,0.184169,2.361230e+00,1.399464,1.263882e+00,EXPECTED
13PR129D2,1943324,1.839479,1951949,0.185341,2.295040e+00,1.396184,1.184756e+00,EXPECTED
13PR65,1963001,1.758483,1966963,0.186457,2.244006e+00,1.392415,1.128992e+00,EXPECTED
13PR131D2,1969304,1.753550,1981963,0.187497,2.235635e+00,1.388862,1.127580e+00,EXPECTED
13PR66,1984691,1.870860,1996979,0.188484,2.295140e+00,1.385283,1.214464e+00,EXPECTED
13PR133D2,1998517,2.052052,2012009,0.189407,2.382697e+00,1.380958,1.348806e+00,EXPECTED
13PR67,2014552,1.974326,2027023,0.190260,2.339591e+00,1.378265,1.294429e+00,EXPECTED
13PR135D2,2037241,1.829207,2042039,0.191058,2.259061e+00,1.374726,1.191619e+00,EXPECTED
17PR4,2043812,1.887059,2057053,0.191798,2.286332e+00,1.371569,1.236001e+00,EXPECTED
13PR137D2,2058488,1.812856,2072053,0.192477,2.242682e+00,1.368204,1.184311e+00,EXPECTED
13PR69,2082298,1.795018,2087081,0.193096,2.229583e+00,1.365022,1.173550e+00,EXPECTED
13PR139D2,2099518,1.813057,2097152,0.193660,2.236666e+00,1.361907,1.189066e+00,EXPECTED
13PR70,2106556,1.930289,2117099,0.194165,2.296717e+00,1.358792,1.277697e+00,EXPECTED
13PR141D2,2132114,1.789136,2132129,0.194624,2.218419e+00,1.355531,1.176301e+00,EXPECTED
13PR71,2138309,1.905616,2147137,0.195024,2.279438e+00,1.352586,1.264683e+00,EXPECTED
13PR143D2,2147261,1.868595,2162137,0.195370,2.258047e+00,1.349394,1.239983e+00,EXPECTED
13PR72,2175659,1.847602,2177167,0.195665,2.245240e+00,1.346458,1.226876e+00,EXPECTED
13PR145D2,2178443,1.934770,2192161,0.195912,2.290078e+00,1.343713,1.294069e+00,EXPECTED
13PR73,2200963,1.888163,2207203,0.196106,2.264704e+00,1.340541,1.262220e+00,EXPECTED
13PR147D2,2212643,1.967761,2222219,0.196255,2.305237e+00,1.337590,1.324401e+00,EXPECTED
13PR74,2227193,1.722979,2237219,0.196352,2.171901e+00,1.335157,1.143406e+00,EXPECTED
13PR149D2,2246147,1.797333,2252233,0.196404,2.213885e+00,1.332460,1.201484e+00,EXPECTED
13PR75,2260462,1.989323,2267263,0.196367,2.315564e+00,1.329470,1.348625e+00,EXPECTED
13PR151D2,2282089,1.973047,2282257,0.196281,2.307787e+00,1.327035,1.338899e+00,EXPECTED
13PR76,2291519,1.937535,2297291,0.196153,2.290277e+00,1.324508,1.314739e+00,EXPECTED
17PR9D2,2297657,1.790966,2312293,0.195979,2.212503e+00,1.321887,1.206599e+00,EXPECTED
13PR77,2325371,1.800662,2327323,0.195761,2.219015e+00,1.319060,1.216701e+00,EXPECTED
13PR155D2,2337626,1.932484,2342309,0.195504,2.290981e+00,1.316638,1.319254e+00,EXPECTED
13PR78,2356129,1.919439,2357353,0.195202,2.285753e+00,1.314080,1.312125e+00,EXPECTED
13PR157D2,2361553,1.915585,2372369,0.194859,2.285502e+00,1.311924,1.311605e+00,EXPECTED
13PR79,2384609,1.927164,2387383,0.194476,2.293496e+00,1.309259,1.323411e+00,EXPECTED
13PR159D2,2399519,1.889426,2402383,0.194057,2.275876e+00,1.307088,1.297058e+00,EXPECTED
13PR80,2406142,1.966825,2417399,0.193594,2.318413e+00,1.304720,1.359089e+00,EXPECTED
13PR161D2,2422438,1.846763,2432429,0.193095,2.258007e+00,1.302425,1.269684e+00,EXPECTED
13PR81,2446387,1.911957,2447437,0.192558,2.295485e+00,1.299947,1.322669e+00,EXPECTED
