n,ratio,c_pred,baseline,c_meas,lambda,status
609,0.63952892,11.05959573,4.39614265,7.07293135,-0.44702343,EXPECTED
615,0.57906124,13.17838046,5.85666855,7.63108930,-0.54634704,EXPECTED
639,0.61337628,9.78569444,4.35404494,6.00231285,-0.48877670,EXPECTED
648,0.64092493,9.68768012,4.33358724,6.20907567,-0.44484295,EXPECTED
663,0.58111013,10.54744466,4.31844926,6.12922690,-0.54281499,EXPECTED
687,0.59072211,9.66213765,4.28545870,5.70763833,-0.52640958,EXPECTED
693,0.59131065,11.41267157,4.27585446,6.74843430,-0.52541376,EXPECTED
714,0.64243587,11.09848467,4.24705564,7.13006470,-0.44248827,EXPECTED
726,0.61616830,10.18243513,4.23603307,6.27409376,-0.48423514,EXPECTED
735,0.60259314,14.19878892,5.63522532,8.55609280,-0.50651304,EXPECTED
756,0.59763079,10.62261316,4.20094685,6.34840065,-0.51478213,EXPECTED
777,0.66926615,10.78282920,4.17711387,7.21658259,-0.40157346,EXPECTED
792,0.65565001,10.10789041,4.16181519,6.62723848,-0.42212815,EXPECTED
798,0.62508887,10.95924041,4.16024887,6.85049923,-0.46986144,EXPECTED
819,0.58147772,11.14362288,4.13910346,6.47976846,-0.54218262,EXPECTED
837,0.58760472,9.65972168,4.12491202,5.67609801,-0.53170081,EXPECTED
846,0.68574993,9.58733737,4.11808669,6.57451594,-0.37724225,EXPECTED
858,0.61382368,10.59135764,4.10605005,6.50122617,-0.48804755,EXPECTED
882,0.60680214,10.50750800,4.08789908,6.37597829,-0.49955251,EXPECTED
897,0.64015437,10.19057463,4.07664100,6.52354091,-0.44604592,EXPECTED
903,0.63041775,10.64807149,4.07140298,6.71273326,-0.46137259,EXPECTED
918,0.61244116,9.77076713,4.06512659,5.98401993,-0.49030241,EXPECTED
939,0.62480710,9.41678901,4.05016910,5.88367661,-0.47031232,EXPECTED
948,0.61771555,9.46343096,4.04520115,5.84570849,-0.48172720,EXPECTED
960,0.58238636,12.51326667,5.38154224,7.28755579,-0.54062121,EXPECTED
987,0.61607758,10.58387792,4.02264199,6.52048993,-0.48438238,EXPECTED
990,0.56913630,13.28700912,5.36326433,7.56211923,-0.56363533,EXPECTED
1008,0.59561902,10.42835854,4.01046456,6.21132868,-0.51815405,EXPECTED
1023,0.64574632,10.15017834,4.00275007,6.55444028,-0.43734855,EXPECTED
1041,0.58393770,9.35880969,3.99531900,5.46496183,-0.53796097,EXPECTED
1050,0.63791253,13.87917695,5.32234387,8.85370095,-0.44955410,EXPECTED
1071,0.64087356,10.82680899,3.98169131,6.93861562,-0.44492310,EXPECTED
1092,0.65995176,10.97539322,3.97539686,7.24323013,-0.41558853,EXPECTED
1107,0.65603847,9.45378031,3.96943204,6.20204353,-0.42153585,EXPECTED
1113,0.66102337,10.50939874,3.96653132,6.94695817,-0.41396608,EXPECTED
1131,0.61011199,10.01053394,3.96107863,6.10754679,-0.49411275,EXPECTED
1149,0.58766460,9.31703631,3.95595872,5.47529239,-0.53159891,EXPECTED
1203,0.68720721,9.29964676,3.93989722,6.39078427,-0.37511942,EXPECTED
1338,0.65572961,9.28289153,3.91330433,6.08706687,-0.42200675,EXPECTED
1404,0.68786754,9.73697926,3.90623377,6.69775197,-0.37415899,EXPECTED
1482,0.68580689,10.07380025,3.90063947,6.90868162,-0.37715919,EXPECTED
1575,0.64429186,13.74849116,5.19823559,8.85804089,-0.43960346,EXPECTED
1722,0.64449799,10.48165744,3.90579715,6.75540717,-0.43928357,EXPECTED
1848,0.65337952,11.04142774,3.91841705,7.21424273,-0.42559713,EXPECTED
1983,0.64179632,9.28797496,3.93832747,5.96098812,-0.44348429,EXPECTED
2007,0.66176025,9.30822900,3.94248331,6.15981597,-0.41285194,EXPECTED
2121,0.63606628,10.43857217,3.96458998,6.63962379,-0.45245250,EXPECTED
2244,0.62845133,10.32141907,3.99217589,6.48650959,-0.46449669,EXPECTED
2394,0.63274977,10.81490562,4.03010219,6.84312905,-0.45768024,EXPECTED
2478,0.65089232,10.57312742,4.05326929,6.88196748,-0.42941105,EXPECTED
2565,0.63429513,12.88645731,5.34845487,8.17381713,-0.45524093,EXPECTED
2673,0.66099384,9.84318831,3.91106443,6.50628680,-0.41401076,EXPECTED
2763,0.64775727,9.18823525,3.83201945,5.95174618,-0.43423924,EXPECTED
2900,0.63744872,6.90244483,3.21177609,4.39995464,-0.45028144,EXPECTED
3003,0.67602766,12.13135309,4.36694979,8.20113024,-0.39152129,EXPECTED
3135,0.68185997,13.09623525,4.72347082,8.92979860,-0.38293096,EXPECTED
3219,0.65524832,9.17957190,3.48636035,6.01489908,-0.42274100,EXPECTED
3288,0.71068449,8.81722000,3.44039038,6.26626147,-0.34152671,EXPECTED
3432,0.66931069,9.82002945,3.35098999,6.57265069,-0.40150692,EXPECTED
3516,0.66891712,8.65588543,3.30081427,5.79006991,-0.40209512,EXPECTED
3588,0.68758849,9.35916527,3.26013715,6.43525435,-0.37456474,EXPECTED
3762,0.69919190,9.44628068,3.16844150,6.60476294,-0.35783004,EXPECTED
3882,0.68125778,8.45270217,3.10843348,5.75846915,-0.38381451,EXPECTED
3894,0.69580571,9.13477698,3.10186558,6.35602995,-0.36268482,EXPECTED
4062,0.74457386,8.36689588,3.02336596,6.22977196,-0.29494322,EXPECTED
4167,0.69911078,8.32428201,2.97718821,5.81959528,-0.35794607,EXPECTED
4266,0.71126019,8.34031478,2.93572940,5.93213387,-0.34071697,EXPECTED
4323,0.74022964,8.88527025,2.91122939,6.57714043,-0.30079481,EXPECTED
4497,0.70480845,8.18224680,2.84379449,5.76691667,-0.34982922,EXPECTED
4524,0.73957859,8.86826108,2.83286957,6.55877601,-0.30167473,EXPECTED
4722,0.71810832,8.10222449,2.76081293,5.81827484,-0.33113485,EXPECTED
4791,0.72085335,8.07547990,2.73763243,5.82123678,-0.32731955,EXPECTED
4836,0.74273857,8.74205613,2.72200760,6.49306230,-0.29741115,EXPECTED
4959,0.74605621,8.53909629,2.68192794,6.37064583,-0.29295433,EXPECTED
5049,0.70715498,8.97553584,2.65361792,6.34709484,-0.34650543,EXPECTED
5244,0.72426552,8.51054925,2.59405040,6.16389737,-0.32259722,EXPECTED
5322,0.75505283,7.91102134,2.57127135,5.97323905,-0.28096756,EXPECTED
5409,0.73263739,7.88924682,2.54665801,5.77995723,-0.31110439,EXPECTED
5562,0.72434672,7.89147137,2.50524471,5.71616141,-0.32248510,EXPECTED
5577,0.72707852,8.96593931,2.50117798,6.51894184,-0.31872081,EXPECTED
5742,0.73440555,8.60442328,2.45919230,6.31913624,-0.30869388,EXPECTED
5874,0.73734284,8.42006770,2.42629799,6.20847662,-0.30470231,EXPECTED
5889,0.75509299,8.27956401,2.42259028,6.25184073,-0.28091437,EXPECTED
6069,0.74928532,9.68296238,2.85688115,7.25530152,-0.28863544,EXPECTED
6120,0.74654355,10.74271039,3.15830306,8.01990116,-0.29230132,EXPECTED
6258,0.74299779,9.24879334,2.80606032,6.87183305,-0.29706220,EXPECTED
6303,0.76743053,8.28551900,2.32908645,6.35856023,-0.26470732,EXPECTED
6477,0.76925279,8.02587089,2.29246901,6.17392355,-0.26233564,EXPECTED
6513,0.78074529,8.13727184,2.28482551,6.35313671,-0.24750631,EXPECTED
6672,0.77131362,7.62434970,2.25317453,5.88076476,-0.25966022,EXPECTED
6810,0.77001828,10.11027598,2.96924477,7.78509734,-0.26134102,EXPECTED
6840,0.76807292,10.48917483,2.96156679,8.05645112,-0.26387060,EXPECTED
6987,0.75327557,7.92397021,2.19445880,5.96893318,-0.28332416,EXPECTED
7106,0.76662694,4.97555286,1.63010178,3.81439289,-0.26575498,EXPECTED
7212,0.76429884,7.49572355,2.15512412,5.72897281,-0.26879642,EXPECTED
7326,0.78524696,8.22932231,2.13607597,6.46205032,-0.24175701,EXPECTED
7446,0.78561872,7.88299239,2.11593984,6.19302636,-0.24128370,EXPECTED
7557,0.78375023,8.04859815,2.09867462,6.30809065,-0.24366489,EXPECTED
7623,0.77998778,9.61411861,2.50560964,7.49889507,-0.24847702,EXPECTED
7701,0.77938735,7.80128226,2.07636929,6.08022067,-0.24924712,EXPECTED
7770,0.76842276,12.07890778,3.30521684,9.28170763,-0.26341523,EXPECTED
7956,0.78366496,8.24198788,2.03851382,6.45895714,-0.24377369,EXPECTED
8052,0.76237548,8.04858473,2.02481559,6.13604366,-0.27131609,EXPECTED
8142,0.76782926,7.69473282,2.01190815,5.90824099,-0.26418789,EXPECTED
8229,0.78002008,7.84327892,1.99991499,6.11791504,-0.24843562,EXPECTED
8349,0.77513654,8.18901603,1.98379526,6.34760557,-0.25471608,EXPECTED
8457,0.79716148,7.30244010,1.96982050,5.82122396,-0.22669801,EXPECTED
8529,0.76994495,7.29311925,1.96054014,5.61530033,-0.26143626,EXPECTED
8712,0.78130030,7.86031621,1.93749803,6.14126741,-0.24679570,EXPECTED
8814,0.80714735,7.79242327,1.92494551,6.28963377,-0.21424904,EXPECTED
8823,0.77958209,7.64299446,1.92390411,5.95834157,-0.24899729,EXPECTED
8958,0.80192931,7.24174672,1.90777173,5.80736898,-0.22073481,EXPECTED
9078,0.79879089,7.64481621,1.89381768,6.10660955,-0.22465608,EXPECTED
9153,0.81355861,7.26367744,1.88538562,5.90942734,-0.20633730,EXPECTED
9339,0.81008114,7.80817196,1.86474182,6.32525283,-0.21062087,EXPECTED
9438,0.79631082,8.31449757,1.85378926,6.62092436,-0.22776569,EXPECTED
9516,0.81314840,7.75852160,1.84537897,6.30882942,-0.20684165,EXPECTED
9603,0.80109108,7.82104091,1.83650594,6.26536610,-0.22178063,EXPECTED
9747,0.80919867,7.46475946,1.82134898,6.04047341,-0.21171082,EXPECTED
9768,0.80529389,7.91066630,1.81941004,6.37041126,-0.21654798,EXPECTED
9945,0.79065960,10.67155739,2.40236819,8.43756927,-0.23488775,EXPECTED
10053,0.80164859,7.12558738,1.79110876,5.71221709,-0.22108493,EXPECTED
10125,0.79205492,9.48517852,2.37893949,7.51278236,-0.23312454,EXPECTED
10266,0.79919093,7.39500926,1.77110362,5.91002432,-0.22415540,EXPECTED
10383,0.82092237,7.09127908,1.76021297,5.82138963,-0.19732673,EXPECTED
10467,0.83637197,7.08651871,1.75246118,5.92696558,-0.17868183,EXPECTED
10563,0.81319628,8.50072877,2.09266719,6.91276100,-0.20678277,EXPECTED
10683,0.82533444,7.06722811,1.73336141,5.83282676,-0.19196659,EXPECTED
10773,0.82118711,8.84213467,2.07079659,7.26104704,-0.19700429,EXPECTED
10827,0.79251594,7.06364171,1.72099387,5.59804864,-0.23254266,EXPECTED
11022,0.82792648,7.66197284,1.70478587,6.34355017,-0.18883093,EXPECTED
11049,0.80467080,7.27338634,1.70266154,5.85268163,-0.21732202,EXPECTED
11148,0.82186495,7.02930898,1.69445044,5.77714268,-0.19617919,EXPECTED
11289,0.81833301,7.19539188,1.68309944,5.88822672,-0.20048592,EXPECTED
11418,0.83057939,7.62875154,1.67303966,6.33628378,-0.18563177,EXPECTED
11517,0.80161136,7.60361244,1.66551648,6.09514210,-0.22113138,EXPECTED
11583,0.83261305,8.11982470,1.66056214,6.76067199,-0.18318627,EXPECTED
11658,0.79468964,7.26602400,1.65478209,5.77423402,-0.22980363,EXPECTED
11832,0.80472556,7.53662188,1.64211429,6.06491225,-0.21725398,EXPECTED
11931,0.82368933,7.15771285,1.63481605,5.89573168,-0.19396185,EXPECTED
12048,0.81107452,6.97646311,1.62640611,5.65843145,-0.20939535,EXPECTED
12078,0.83891990,7.64552575,1.62445525,6.41398366,-0.17564005,EXPECTED
12258,0.82874776,6.96409535,1.61185812,5.77147839,-0.18783945,EXPECTED
12384,0.81513116,7.06171674,1.60325139,5.75622534,-0.20440625,EXPECTED
12408,0.84479749,7.65377293,1.60163912,6.46588817,-0.16865834,EXPECTED
12573,0.82621349,7.55866901,1.59082528,6.24507430,-0.19090208,EXPECTED
12657,0.82717469,6.91489929,1.58525001,5.71982969,-0.18973937,EXPECTED
12714,0.84955790,7.43046483,1.58159564,6.31261013,-0.16303918,EXPECTED
12831,0.80614286,9.01912408,1.88887130,7.27070250,-0.21549430,EXPECTED
12927,0.81551452,7.12026386,1.56802434,5.80667860,-0.20393605,EXPECTED
13113,0.80679535,7.19102144,1.55659697,5.80168267,-0.21468524,EXPECTED
13179,0.81913740,7.16406927,1.55263926,5.86835704,-0.19950345,EXPECTED
13266,0.82723352,7.55859680,1.54739042,6.25272466,-0.18966825,EXPECTED
13359,0.83760369,7.03651398,1.54180179,5.89381004,-0.17721022,EXPECTED
13524,0.81373673,8.53680228,1.83873931,6.94670956,-0.20611839,EXPECTED
13566,0.80363232,9.05668368,1.83567674,7.27824370,-0.21861343,EXPECTED
13674,0.84899604,7.08859075,1.52365796,6.01818548,-0.16370076,EXPECTED
13827,0.83549866,7.44917189,1.51509469,6.22377313,-0.17972653,EXPECTED
13959,0.85101290,7.55913734,1.50773551,6.43292336,-0.16132800,EXPECTED
14001,0.84799319,7.33394531,1.50548823,6.21913565,-0.16488268,EXPECTED
14091,0.84845447,9.02493940,1.80079666,7.65725014,-0.16433886,EXPECTED
14256,0.81210707,7.41151511,1.49182067,6.01894383,-0.20812309,EXPECTED
14358,0.82901008,6.81637418,1.48644039,5.65084292,-0.18752296,EXPECTED
14412,0.83892432,6.81587713,1.48376003,5.71800508,-0.17563478,EXPECTED
14535,0.81388014,9.99260479,1.96979960,8.13278262,-0.20594217,EXPECTED
14694,0.82551992,7.05217471,1.46930977,5.82171069,-0.19174189,EXPECTED
14796,0.81978921,6.83135334,1.46435860,5.60026976,-0.19870803,EXPECTED
14832,0.82075398,6.84276743,1.46250874,5.61622857,-0.19753188,EXPECTED
14922,0.84283768,6.79207689,1.45814535,5.72461836,-0.17098088,EXPECTED
15906,0.86886652,7.35668800,1.41288344,6.39197992,-0.14056576,EXPECTED
16962,0.86736884,7.31125875,1.36935581,6.34155801,-0.14229097,EXPECTED
18447,0.86614228,7.92955620,1.31587613,6.86812391,-0.14370609,EXPECTED
19623,0.86689546,6.81459642,1.27850522,5.90754267,-0.14283689,EXPECTED
20052,0.90874215,6.60149671,1.26593917,5.99905832,-0.09569389,EXPECTED
21732,0.88029467,6.54923964,1.22073570,5.76526073,-0.12749858,EXPECTED
23055,0.87560688,9.09362291,1.58589367,7.96243879,-0.13283806,EXPECTED
23727,0.88835801,7.09978704,1.17471279,6.30715265,-0.11838046,EXPECTED
24837,0.88842519,6.84360980,1.15199168,6.08003534,-0.11830483,EXPECTED
25827,0.90150454,6.45858100,1.13323428,5.82244007,-0.10369020,EXPECTED
26982,0.88315431,6.44102087,1.11293428,5.68841535,-0.12425534,EXPECTED
27807,0.89531119,7.39425652,1.09941931,6.62016059,-0.11058393,EXPECTED
29601,0.89734882,7.83317085,1.07240352,7.02908662,-0.10831062,EXPECTED
30153,0.88755430,6.97033379,1.06470692,6.18654970,-0.11928558,EXPECTED
31422,0.89230067,6.37280892,1.04796305,5.68646168,-0.11395213,EXPECTED
33048,0.89502821,6.70681865,1.02832064,6.00279192,-0.11090004,EXPECTED
33759,0.89534861,7.13926209,1.02029033,6.39212841,-0.11054212,EXPECTED
34683,0.89837302,6.93082846,1.01031535,6.22646928,-0.10716991,EXPECTED
36618,0.88942469,6.68496209,0.99103757,5.94577034,-0.11718044,EXPECTED
37554,0.89749358,6.90731588,0.98241048,6.19927166,-0.10814931,EXPECTED
38844,0.90621722,6.84964036,0.97117057,6.20726206,-0.09847624,EXPECTED
40257,0.90511225,7.63150572,1.15166485,6.90736928,-0.09969631,EXPECTED
40854,0.90647154,6.87876433,0.95510452,6.23540406,-0.09819565,EXPECTED
41907,0.90688427,6.38391277,0.94729377,5.78947008,-0.09774043,EXPECTED
42834,0.90226181,6.95834852,0.94074590,6.27825216,-0.10285054,EXPECTED
44253,0.90601692,6.88518872,0.93125790,6.23809751,-0.09869729,EXPECTED
45657,0.91171314,6.62253157,0.92249587,6.03784904,-0.09242988,EXPECTED
46398,0.91459534,7.35830422,0.91808167,6.72987078,-0.08927356,EXPECTED
47487,0.90150235,6.82935644,0.91187225,6.15668089,-0.10369263,EXPECTED
49062,0.90698057,7.27307732,0.90338698,6.59653978,-0.09763426,EXPECTED
50043,0.90212477,7.46696160,1.07810099,6.73613103,-0.10300244,EXPECTED
50934,0.90277255,6.70851930,0.89406372,6.05626706,-0.10228464,EXPECTED
52866,0.91394449,6.86603750,0.88519414,6.27517712,-0.08998545,EXPECTED
53337,0.90813820,6.46533219,0.88314064,5.87141512,-0.09635871,EXPECTED
55419,0.91596030,8.27365775,1.04945911,7.57834201,-0.08778226,EXPECTED
56265,0.93080594,9.31698575,1.16168200,8.67230570,-0.07170446,EXPECTED
57324,0.92409947,6.56366032,0.86730109,6.06547501,-0.07893556,EXPECTED
57801,0.90775868,6.18708867,0.86558558,5.61638344,-0.09677671,EXPECTED
59499,0.92502771,6.78192647,0.85970485,6.27346990,-0.07793159,EXPECTED
60792,0.90509879,6.56987091,0.85549513,5.94638222,-0.09971118,EXPECTED
61788,0.91098737,6.50731490,0.85240945,5.92808172,-0.09322624,EXPECTED
62409,0.90690522,6.26713049,0.85053936,5.68369336,-0.09771733,EXPECTED
63597,0.91392761,6.87642794,0.84709254,6.28455738,-0.09000391,EXPECTED
64884,0.91572869,6.16530210,0.84354481,5.64574398,-0.08803515,EXPECTED
66033,0.91740736,7.26332656,0.84052624,6.66342923,-0.08620368,EXPECTED
67425,0.90460041,8.72667393,1.11607459,7.89415281,-0.10026197,EXPECTED
68475,0.90767036,9.09237947,1.11275499,8.25288335,-0.09687400,EXPECTED
70431,0.91758321,6.50945822,0.83019070,5.97296957,-0.08601201,EXPECTED
71016,0.91919175,6.76266758,0.82895029,6.21618825,-0.08426053,EXPECTED
72483,0.91902985,6.30671628,0.82595767,5.79606050,-0.08443668,EXPECTED
73524,0.91764878,6.74602517,0.82394464,6.19048178,-0.08594055,EXPECTED
74217,0.92640532,7.30915348,0.82264738,6.77123869,-0.07644343,EXPECTED
75762,0.92195300,6.48786965,0.81988448,5.98151090,-0.08126103,EXPECTED
76995,0.90826493,8.57567842,1.09041214,7.78898796,-0.09621917,EXPECTED
77862,0.91669612,6.45770304,0.81641446,5.91975131,-0.08697925,EXPECTED
79332,0.91435082,6.73513713,0.81415650,6.15827813,-0.08954096,EXPECTED
79794,0.90451342,7.48429512,0.81347421,6.76964537,-0.10035814,EXPECTED
80937,0.91181929,6.75665152,0.81184647,6.16084522,-0.09231345,EXPECTED
82053,0.91410827,6.13546680,0.81033033,5.60848097,-0.08980625,EXPECTED
83607,0.91242298,6.51541382,0.80834499,5.94481331,-0.09165160,EXPECTED
85272,0.90951524,7.48210103,0.80635807,6.80508488,-0.09484353,EXPECTED
86403,0.91232284,6.20606390,0.80509754,5.66193386,-0.09176136,EXPECTED
87723,0.91779645,6.43624593,0.80369947,5.90716369,-0.08577964,EXPECTED
88047,0.92438636,6.12788901,0.80337366,5.66453703,-0.07862515,EXPECTED
89697,0.92215126,6.32370157,0.80177300,5.83140940,-0.08104601,EXPECTED
90288,0.91335715,7.05949260,0.80123116,6.44783806,-0.09062829,EXPECTED
92037,0.91230170,6.71234075,0.79971881,6.12367990,-0.09178453,EXPECTED
93117,0.91710368,6.11843347,0.79885198,5.61123787,-0.08653475,EXPECTED
93687,0.90914164,7.14108077,0.79841533,6.49225391,-0.09525437,EXPECTED
95139,0.90830493,6.91152926,0.79735701,6.27777613,-0.09617513,EXPECTED
96798,0.91443452,7.07312024,0.79624896,6.46790534,-0.08944941,EXPECTED
97572,0.90979399,6.26501208,0.79577233,5.69987032,-0.09453709,EXPECTED
98736,0.92425894,7.09932002,0.79508965,6.56161000,-0.07876301,EXPECTED
99528,0.91013968,7.48092513,0.79465438,6.80868681,-0.09415720,EXPECTED
101496,0.90983825,6.11401740,0.79366279,5.56276687,-0.09448845,EXPECTED
102672,0.91703224,6.55762923,0.79313462,6.01355743,-0.08661265,EXPECTED
103695,0.90822662,8.42672684,1.05694805,7.65337764,-0.09626135,EXPECTED
104346,0.92273474,7.31383474,0.79246037,6.74872943,-0.08041347,EXPECTED
105507,0.91569115,6.43303599,0.79204012,5.89067410,-0.08807615,EXPECTED
107253,0.90703428,6.47309898,0.79148986,5.87132265,-0.09757504,EXPECTED
107508,0.91657088,6.66053662,0.79141639,6.10485393,-0.08711587,EXPECTED
108576,0.91077290,6.80842030,0.79112899,6.20092467,-0.09346170,EXPECTED
110613,0.91500310,6.10960743,0.79067074,5.59030977,-0.08882782,EXPECTED
111984,0.91062518,6.11145445,0.79042697,5.56524431,-0.09362390,EXPECTED
112359,0.90771294,6.82558721,0.79036815,6.19567384,-0.09682709,EXPECTED
114006,0.90521714,6.10911765,0.79015342,5.53007803,-0.09958043,EXPECTED
114759,0.90538057,6.26276681,0.79007550,5.67018737,-0.09939991,EXPECTED
115587,0.90873383,6.11237912,0.79000983,5.55452569,-0.09570304,EXPECTED
117753,0.90946992,6.10861647,0.78991059,5.55560291,-0.09489336,EXPECTED
118674,0.91666442,6.43762128,0.78989926,5.90113838,-0.08701383,EXPECTED
118989,0.91485641,6.64421126,0.78990145,6.07849928,-0.08898815,EXPECTED
120768,0.91597890,6.62508340,0.78994812,6.06843664,-0.08776194,EXPECTED
122268,0.91465936,6.37437406,0.79004052,5.83038087,-0.08920357,EXPECTED
122655,0.90530049,9.54081523,1.05343086,8.63730471,-0.09948836,EXPECTED
123609,0.90376699,6.10869766,0.79016519,5.52083928,-0.10118371,EXPECTED
124773,0.90577056,7.07896927,0.79030074,6.41192199,-0.09896925,EXPECTED
126852,0.91613382,6.90361497,0.79061088,6.32463512,-0.08759284,EXPECTED
127131,0.90705727,6.29638437,0.79065862,5.71118120,-0.09754969,EXPECTED
128502,0.90860688,6.80377165,0.79091454,6.18195375,-0.09584275,EXPECTED
129393,0.91745199,6.70479129,0.79110095,6.15132413,-0.08615502,EXPECTED
131313,0.91643247,8.11077298,0.94985771,7.43297568,-0.08726690,EXPECTED
131868,0.91291808,6.86961159,0.79169060,6.27139263,-0.09110913,EXPECTED
132990,0.91426364,9.94736114,1.05598998,9.09451059,-0.08963630,EXPECTED
134343,0.91358599,7.09139245,0.79238660,6.47859681,-0.09037777,EXPECTED
135603,0.92147531,7.03971259,0.79278002,6.48692132,-0.08177930,EXPECTED
136578,0.91435537,7.04266308,0.79310257,6.43949681,-0.08953598,EXPECTED
138372,0.91271534,6.60176462,0.79373612,6.02553185,-0.09133123,EXPECTED
139698,0.90826991,6.62512284,0.79423590,6.01739972,-0.09621369,EXPECTED
140277,0.91951700,6.74956779,0.79446189,6.20634231,-0.08390675,EXPECTED
141903,0.90434180,6.11339559,0.79512569,5.52859920,-0.10054789,EXPECTED
142824,0.91176891,6.71527033,0.79551771,6.12277474,-0.09236870,EXPECTED
143847,0.91681128,6.70880460,0.79596841,6.15070774,-0.08685363,EXPECTED
145497,0.90906789,6.70678834,0.79672686,6.09692595,-0.09533550,EXPECTED
145893,0.91770050,6.70696224,0.79691396,6.15498260,-0.08588419,EXPECTED
147570,0.90775389,8.15548599,1.06364220,7.40317410,-0.09678199,EXPECTED
148872,0.90991744,6.11702087,0.79839247,5.56598398,-0.09440141,EXPECTED
149994,0.90629053,6.60923529,0.79898010,5.98988735,-0.09839535,EXPECTED
150672,0.91180168,6.32349945,0.79934273,5.76577741,-0.09233277,EXPECTED
152163,0.91509870,7.04769486,0.80016068,6.44933641,-0.08872335,EXPECTED
153387,0.90949775,7.23568423,0.80085325,6.58083854,-0.09486275,EXPECTED
153714,0.90629364,7.15014269,0.80104130,6.48012883,-0.09839192,EXPECTED
154971,0.90839957,6.22239919,0.80177664,5.65242475,-0.09607094,EXPECTED
155928,0.91156133,6.25684556,0.80234888,5.70349846,-0.09259640,EXPECTED
