START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR15,462,21.51151802,450,48.58269226,-8.146788e-01,37.719163,-0.717703,EXPECTED
5PR31D2,465,10.77846385,465,55.43900812,-1.637733e+00,36.361453,-1.228239,EXPECTED
5PR16,493,9.61157850,480,56.45907023,-1.770547e+00,36.725697,-1.275605,EXPECTED
5PR33D2,495,19.24826851,495,56.30023582,-1.073278e+00,37.080780,-0.999223,EXPECTED
5PR17,522,9.78960091,510,57.08193817,-1.763167e+00,37.427183,-1.263583,EXPECTED
7PR5D2,532,8.75472300,525,52.21306591,-1.785739e+00,36.411508,-1.193533,EXPECTED
5PR18,552,8.85797532,540,53.00003694,-1.788974e+00,36.730010,-1.201798,EXPECTED
5PR37D2,567,8.93336802,555,53.59375507,-1.791639e+00,37.041335,-1.205691,EXPECTED
5PR19,570,17.89648926,570,53.56903037,-1.096367e+00,37.345821,-0.955195,EXPECTED
5PR39D2,597,16.34264175,585,50.60256578,-1.130225e+00,36.586522,-0.936408,EXPECTED
5PR20,610,16.45298232,600,50.24874587,-1.116479e+00,36.870062,-0.916618,EXPECTED
5PR41D2,625,8.28892926,615,50.33394170,-1.803759e+00,37.147813,-1.131830,EXPECTED
7PR3,644,8.36622536,630,50.67477368,-1.801225e+00,37.420024,-1.130639,EXPECTED
5PR43D2,651,15.26221352,645,47.64525190,-1.138403e+00,36.859702,-0.878549,EXPECTED
5PR22,672,7.70608430,660,48.58701748,-1.841346e+00,37.115767,-1.101444,EXPECTED
5PR45D2,687,7.75843478,675,48.17232020,-1.826004e+00,37.367053,-1.081538,EXPECTED
5PR23,700,7.80302792,690,49.03747088,-1.838073e+00,37.613748,-1.096260,EXPECTED
5PR47D2,718,7.20832533,705,46.28241358,-1.859525e+00,37.212328,-1.050031,EXPECTED
5PR24,733,7.25372190,720,45.85099000,-1.843882e+00,37.446311,-1.030736,EXPECTED
7PR7D2,745,14.57895027,735,46.08663828,-1.150944e+00,37.676271,-0.836274,EXPECTED
5PR25,750,14.60845642,750,46.52662954,-1.158424e+00,27.298741,-1.169218,EXPECTED
5PR51D2,765,13.56552341,765,44.97337451,-1.198539e+00,27.458882,-1.143814,EXPECTED
5PR26,792,6.85381073,780,44.15685265,-1.862943e+00,27.616424,-1.350756,EXPECTED
5PR53D2,809,6.89749587,795,45.24567984,-1.880949e+00,27.771455,-1.380849,EXPECTED
5PR27,819,13.84565910,810,44.65615909,-1.171020e+00,26.219094,-1.175117,EXPECTED
5PR55D2,825,19.32701744,825,42.43466717,-7.864617e-01,26.360178,-0.876612,EXPECTED
7PR4,851,6.50201094,840,42.87118121,-1.886088e+00,26.499131,-1.372467,EXPECTED
5PR57D2,867,13.07592924,855,42.84310864,-1.186772e+00,26.636020,-1.117554,EXPECTED
5PR29,870,19.63392872,870,43.66041460,-7.991827e-01,25.255402,-0.951340,EXPECTED
5PR59D2,897,12.32724283,885,41.12753763,-1.204866e+00,25.380828,-1.134726,EXPECTED
5PR30,913,6.19571841,900,42.37998557,-1.922818e+00,25.504482,-1.418742,EXPECTED
5PR61D2,924,12.43501562,915,41.58063078,-1.207118e+00,25.626416,-1.137327,EXPECTED
5PR31,933,12.47034285,930,42.24479510,-1.220128e+00,24.389010,-1.220814,EXPECTED
7PR9D2,959,5.89255753,945,40.18729082,-1.919861e+00,24.501397,-1.399705,EXPECTED
5PR32,962,11.79583988,960,40.13805853,-1.224578e+00,24.612292,-1.151547,EXPECTED
5PR65D2,987,11.88411874,975,40.91436730,-1.236278e+00,24.721737,-1.174280,EXPECTED
5PR33,996,5.95771577,990,40.39007669,-1.913897e+00,23.605154,-1.458680,EXPECTED
5PR67D2,1014,11.27278871,1005,39.73688909,-1.259888e+00,23.706556,-1.200685,EXPECTED
5PR34,1026,16.96671348,1020,39.06671119,-8.340173e-01,23.806689,-0.928310,EXPECTED
5PR69D2,1035,17.00948461,1035,39.79570794,-8.499880e-01,23.905586,-0.953176,EXPECTED
7PR5,1056,11.40537272,1050,40.20373172,-1.259875e+00,22.891988,-1.258010,EXPECTED
5PR71D2,1078,10.83563827,1065,38.16451642,-1.259066e+00,22.984040,-1.189037,EXPECTED
5PR36,1092,10.87572091,1080,38.85497921,-1.273303e+00,23.075003,-1.212535,EXPECTED
5PR73D2,1107,10.91818080,1095,38.76172100,-1.267004e+00,23.164903,-1.201971,EXPECTED
5PR37,1113,16.40254013,1110,38.63305886,-8.566721e-01,22.239886,-0.999579,EXPECTED
5PR75D2,1138,5.21260607,1125,37.76957335,-1.980424e+00,22.323908,-1.458390,EXPECTED
5PR38,1152,5.23073619,1140,38.29977277,-1.990892e+00,22.406985,-1.475836,EXPECTED
11PRD2,1167,10.49990540,1155,40.34748534,-1.346163e+00,21.159578,-1.410594,EXPECTED
7PR6,1290,19.54283349,1260,38.79796584,-6.857592e-01,20.102479,-0.957849,EXPECTED
7PR13D2,1467,13.28957830,1365,39.09557008,-1.079029e+00,19.193400,-1.344524,EXPECTED
7PR7,1470,17.02019420,1470,37.96594416,-8.022890e-01,18.958869,-1.104800,EXPECTED
7PR15D2,1575,16.67667673,1575,38.09135568,-8.259762e-01,18.198524,-1.176726,EXPECTED
7PR8,1695,11.84694397,1680,37.83239632,-1.161096e+00,17.527564,-1.482548,EXPECTED
7PR17D2,1875,10.99292543,1785,38.20430950,-1.245696e+00,16.930469,-1.607243,EXPECTED
7PR9,1890,10.67192755,1890,47.19070367,-1.486580e+00,16.773349,-2.177191,EXPECTED
7PR19D2,1995,13.99652663,1995,47.23686963,-1.216366e+00,16.255168,-2.044909,EXPECTED
7PR10,2112,13.39542993,2145,45.38468218,-1.220261e+00,15.786669,-2.026346,EXPECTED
7PR21D2,2274,12.57726560,2205,44.15837436,-1.255892e+00,15.360769,-2.055959,EXPECTED
11PR,2322,12.32109837,2310,43.98140710,-1.272454e+00,14.971704,-2.114676,EXPECTED
7PR23D2,2420,11.84542982,2415,42.42445470,-1.275783e+00,14.869339,-2.056515,EXPECTED
7PR12,2580,8.61063937,2520,41.72233802,-1.578038e+00,14.521480,-2.280188,EXPECTED
7PR25D2,2688,16.62814522,2625,40.80988796,-8.978276e-01,14.200628,-1.702864,EXPECTED
7PR13,2730,13.60883570,2730,40.73545505,-1.096380e+00,13.903658,-1.951042,EXPECTED
7PR27D2,2933,10.40665472,2835,39.18638146,-1.325884e+00,13.627921,-2.111821,EXPECTED
7PR14,3030,10.08021218,2940,38.46037326,-1.339054e+00,13.556038,-2.093544,EXPECTED
7PR29D2,3045,10.09263541,3045,38.55812024,-1.340361e+00,13.304753,-2.139497,EXPECTED
7PR15,3219,12.08057754,3150,37.58313861,-1.134957e+00,13.069921,-1.951241,EXPECTED
7PR31D2,3345,14.11217736,3255,37.25495655,-9.707469e-01,12.849941,-1.801003,EXPECTED
7PR16,3360,13.87988784,3360,36.38231537,-9.636419e-01,12.643416,-1.779774,EXPECTED
11PR3D2,3504,11.29028836,3465,36.77466769,-1.180866e+00,12.590389,-2.024114,EXPECTED
7PR17,3582,15.37075203,3570,36.23634715,-8.575962e-01,12.399669,-1.682754,EXPECTED
7PR35D2,3675,10.86979752,3675,35.16776888,-1.174142e+00,12.219785,-1.988412,EXPECTED
7PR18,3870,10.49912041,3780,34.69042623,-1.195172e+00,12.049827,-2.007606,EXPECTED
7PR37D2,3885,12.41967504,3885,34.48007958,-1.021100e+00,12.006653,-1.837348,EXPECTED
7PR19,4050,11.99956170,3990,34.60063192,-1.059002e+00,11.848497,-1.907505,EXPECTED
7PR39D2,4155,9.91762175,4095,34.45079484,-1.245219e+00,11.698517,-2.097118,EXPECTED
7PR20,4290,11.49981350,4290,33.28264747,-1.062705e+00,11.556089,-1.884966,EXPECTED
7PR41D2,4305,9.59117791,4305,33.11877945,-1.239257e+00,11.420655,-2.060092,EXPECTED
7PR21,4485,13.02419402,4410,32.53954641,-9.156475e-01,11.387041,-1.713821,EXPECTED
7PR43D2,4515,11.18130405,4515,32.63731089,-1.071213e+00,11.260020,-1.905503,EXPECTED
11PR2,4620,12.77991349,4620,33.02950056,-9.495264e-01,11.138894,-1.817917,EXPECTED
7PR45D2,4725,10.73732083,4725,31.76511322,-1.084643e+00,11.023265,-1.907583,EXPECTED
7PR23,4860,10.54531006,4830,31.85612003,-1.105548e+00,10.912769,-1.952833,EXPECTED
7PR47D2,5016,11.95715509,4935,31.34330902,-9.636710e-01,10.886073,-1.780822,EXPECTED
7PR24,5040,10.26047664,5040,31.06661491,-1.107834e+00,10.781805,-1.929745,EXPECTED
7PR49D2,5235,9.88679467,5145,30.78464634,-1.135816e+00,10.681943,-1.956372,EXPECTED
7PR25,5256,8.24670116,5250,30.51397175,-1.308371e+00,10.586219,-2.103421,EXPECTED
7PR51D2,5415,12.85342153,5355,30.81724183,-8.744643e-01,10.494386,-1.711755,EXPECTED
7PR26,5460,14.33216846,5460,30.77199043,-7.640983e-01,10.472870,-1.569753,EXPECTED
7PR53D2,5610,10.98140943,5565,30.09517157,-1.008161e+00,10.385789,-1.840377,EXPECTED
7PR27,5730,10.80779174,5670,29.69175877,-1.010602e+00,10.302098,-1.833021,EXPECTED
11PR5D2,5775,12.24783767,5775,30.40162418,-9.091466e-01,10.221608,-1.776021,EXPECTED
7PR28,5967,8.98047071,5880,29.24185659,-1.180549e+00,10.203175,-1.985792,EXPECTED
7PR57D2,6027,7.42742128,5985,29.67340048,-1.385072e+00,10.126615,-2.196783,EXPECTED
7PR29,6132,13.16434487,6090,29.27867956,-7.993476e-01,10.052870,-1.602959,EXPECTED
7PR59D2,6210,11.62381589,6195,28.91053044,-9.111498e-01,9.981795,-1.731824,EXPECTED
7PR30,6300,12.87468317,6300,28.56567645,-7.969430e-01,9.913253,-1.582830,EXPECTED
7PR61D2,6471,9.80027149,6405,28.51876577,-1.068152e+00,9.898141,-1.891112,EXPECTED
7PR31,6510,8.41174088,6510,28.61081055,-1.224156e+00,9.832723,-2.054270,EXPECTED
7PR63D2,6681,10.98246419,6615,28.13742579,-9.408007e-01,9.769557,-1.755961,EXPECTED
7PR32,6741,10.90824049,6720,27.96116765,-9.412982e-01,9.708534,-1.756488,EXPECTED
7PR65D2,6870,14.67715908,6825,28.55858423,-6.656651e-01,9.649556,-1.438556,EXPECTED
11PR3,6963,9.28906828,6930,28.56372164,-1.123299e+00,9.637096,-2.000048,EXPECTED
7PR67D2,7035,9.23243911,7035,27.70624072,-1.098934e+00,9.580646,-1.928242,EXPECTED
7PR34,7230,8.98741894,7140,27.98059174,-1.135685e+00,9.526028,-1.993819,EXPECTED
7PR69D2,7272,7.71354825,7245,27.66531367,-1.277201e+00,9.473161,-2.106136,EXPECTED
7PR35,7446,8.83165914,7350,27.11306663,-1.121673e+00,9.421969,-1.940296,EXPECTED
7PR71D2,7470,10.02108004,7455,27.08994102,-9.944716e-01,9.411663,-1.813586,EXPECTED
7PR36,7590,13.61388012,7560,26.92504041,-6.819669e-01,9.362550,-1.421745,EXPECTED
7PR73D2,7665,12.30809929,7665,26.90387312,-7.820127e-01,9.314951,-1.566919,EXPECTED
7PR37,7803,8.51901782,7770,26.88995433,-1.149452e+00,9.268802,-1.982018,EXPECTED
7PR75D2,7917,7.21633048,7875,26.51588263,-1.301397e+00,9.259856,-2.084217,EXPECTED
7PR38,8049,9.44578118,7980,26.97444445,-1.049322e+00,9.215513,-1.902082,EXPECTED
11PR7D2,8166,9.33977327,8085,27.28833323,-1.072177e+00,9.172488,-1.956782,EXPECTED
7PR39,8190,10.51409253,8190,26.99302551,-9.428620e-01,9.570834,-1.721787,EXPECTED
7PR79D2,8325,8.09091372,8295,26.21319111,-1.175521e+00,9.090189,-1.993608,EXPECTED
7PR40,8445,10.28966162,8400,25.98516481,-9.263861e-01,9.082789,-1.728049,EXPECTED
7PR81D2,8568,11.31135524,8580,25.95108904,-8.304065e-01,9.043767,-1.618765,EXPECTED
7PR41,8610,10.12141415,8610,26.05341517,-9.454955e-01,9.005857,-1.769071,EXPECTED
7PR83D2,8730,12.24075912,8715,25.82955170,-7.467480e-01,8.969018,-1.515081,EXPECTED
7PR42,8835,12.10939445,8820,25.61642945,-7.492524e-01,8.933213,-1.512002,EXPECTED
7PR85D2,8931,8.71163893,8925,26.07360016,-1.096263e+00,8.927113,-1.944857,EXPECTED
7PR43,9075,10.78595428,9030,25.68601727,-8.677020e-01,8.892597,-1.675558,EXPECTED
7PR87D2,9180,9.60711408,9135,25.69005519,-9.836001e-01,8.859031,-1.815429,EXPECTED
11PR4,9330,12.69230940,9240,26.21557153,-7.253573e-01,8.826380,-1.532141,EXPECTED
7PR89D2,9357,10.51704925,9345,25.27569033,-8.768454e-01,8.864727,-1.664873,EXPECTED
7PR45,9471,9.37253838,9450,25.08270322,-9.843945e-01,8.789619,-1.787354,EXPECTED
7PR91D2,9576,11.34203502,9555,25.82374644,-8.227787e-01,8.727335,-1.659351,EXPECTED
7PR46,9744,10.16305202,9660,25.36494590,-9.146093e-01,8.729117,-1.741516,EXPECTED
7PR93D2,9786,11.18983032,9765,25.16302124,-8.103701e-01,8.700064,-1.606102,EXPECTED
7PR47,9879,9.06495731,9870,24.97049241,-1.013279e+00,8.695790,-1.829108,EXPECTED
7PR95D2,9975,9.03027692,9975,25.25473308,-1.028431e+00,8.667727,-1.871824,EXPECTED
7PR48,10101,8.89697997,10080,24.67130481,-1.019929e+00,8.448356,-1.867147,EXPECTED
7PR97D2,10218,9.79633232,10185,24.67574354,-9.238127e-01,8.613772,-1.727398,EXPECTED
7PR49,10305,8.78242686,10290,24.50407651,-1.026087e+00,8.328188,-1.887764,EXPECTED
11PR9D2,10395,9.66615645,10395,25.36200037,-9.646212e-01,8.584411,-1.828412,EXPECTED
7PR50,10593,8.58948728,10500,24.40049826,-1.044065e+00,8.250011,-1.916484,EXPECTED
7PR101D2,10680,8.55711574,10605,24.40710020,-1.048111e+00,8.534899,-1.857079,EXPECTED
7PR51,10710,10.40752316,10710,24.80794504,-8.686350e-01,8.137607,-1.769614,EXPECTED
7PR103D2,10845,8.44544526,10815,24.25268763,-1.054900e+00,8.083016,-1.955612,EXPECTED
7PR52,10920,10.22637307,10920,24.86315525,-8.884170e-01,8.064381,-1.814991,EXPECTED
7PR105D2,11115,8.26560029,11025,24.07450165,-1.069051e+00,8.011186,-1.973353,EXPECTED
7PR53,11145,8.27038396,11130,24.16807949,-1.072352e+00,7.958981,-1.997454,EXPECTED
7PR107D2,11265,10.02540536,11235,24.01216902,-8.734383e-01,7.907738,-1.768744,EXPECTED
7PR54,11361,8.13237720,11340,23.86236688,-1.076449e+00,7.890232,-1.993603,EXPECTED
7PR109D2,11493,8.06889484,11445,23.87334924,-1.084746e+00,7.840253,-2.015809,EXPECTED
11PR5,11550,8.92913889,11550,24.71469909,-1.018078e+00,7.791172,-2.026083,EXPECTED
7PR111D2,11655,8.85605609,11655,23.95095402,-9.949066e-01,7.742965,-1.949498,EXPECTED
7PR56,11760,11.41958894,11760,23.64449469,-7.278001e-01,7.695606,-1.588557,EXPECTED
7PR113D2,11925,10.41627910,11865,23.65681294,-8.202813e-01,7.679427,-1.724156,EXPECTED
7PR57,11970,13.03080033,11970,24.06043781,-6.132531e-01,7.633186,-1.444959,EXPECTED
7PR115D2,12075,10.34214788,12075,23.90351157,-8.377978e-01,7.587740,-1.787273,EXPECTED
7PR58,12180,9.40601043,12180,23.75298412,-9.263593e-01,7.543068,-1.902008,EXPECTED
7PR117D2,12345,10.14346990,12285,24.14821090,-8.673802e-01,7.499150,-1.867510,EXPECTED
7PR59,12390,14.31286123,12390,23.46934062,-4.945364e-01,7.484148,-1.223450,EXPECTED
7PR119D2,12495,10.07355518,12495,23.86862902,-8.626513e-01,8.246115,-1.672918,EXPECTED
7PR60,12600,11.66331072,12600,23.24775276,-6.897604e-01,7.399006,-1.565675,EXPECTED
11PR11D2,12705,11.57563970,12705,24.13014502,-7.345590e-01,7.357479,-1.706360,EXPECTED
7PR61,12810,10.66875557,12810,23.27893065,-7.802293e-01,7.316623,-1.723497,EXPECTED
7PR123D2,13008,10.55809278,12915,23.29781406,-7.914669e-01,7.302671,-1.744529,EXPECTED
7PR62,13110,12.09307224,13020,23.35806169,-6.583094e-01,7.262703,-1.551074,EXPECTED
7PR125D2,13125,10.48319089,13125,23.01335453,-7.863016e-01,7.223368,-1.734671,EXPECTED
7PR63,13320,9.57806292,13230,22.96094088,-8.743192e-01,7.184651,-1.862704,EXPECTED
7PR127D2,13377,7.95370497,13335,22.97701308,-1.060856e+00,7.171424,-2.094885,EXPECTED
7PR64,13530,8.65564079,13440,22.85874730,-9.711226e-01,7.133523,-1.991037,EXPECTED
7PR129D2,13545,13.38001586,13545,23.05158342,-5.439722e-01,7.096204,-1.362921,EXPECTED
7PR65,13695,8.56598325,13650,23.56412951,-1.011927e+00,7.059454,-2.124548,EXPECTED
7PR131D2,13845,9.28638458,13755,22.81270719,-8.987684e-01,7.023259,-1.925932,EXPECTED
11PR6,13860,10.79065835,13860,23.63817314,-7.841821e-01,7.010899,-1.832506,EXPECTED
7PR133D2,14040,9.92091623,13965,23.18389377,-8.488125e-01,6.975439,-1.901382,EXPECTED
7PR67,14103,7.60680375,14070,22.76992433,-1.096397e+00,6.940503,-2.184729,EXPECTED
7PR135D2,14199,7.58600180,14175,22.59377161,-1.091370e+00,6.906080,-2.173124,EXPECTED
7PR68,14355,9.01184077,14280,23.11170344,-9.417998e-01,6.872159,-2.051737,EXPECTED
7PR137D2,14475,8.95412842,14385,22.56625956,-9.243411e-01,8.052105,-1.690506,EXPECTED
7PR69,14520,11.89820883,14490,22.89460936,-6.545136e-01,6.827323,-1.610646,EXPECTED
7PR139D2,14610,11.12392403,14595,22.51014123,-7.048678e-01,6.794540,-1.675789,EXPECTED
7PR70,14775,9.54783020,14700,22.40538232,-8.529873e-01,6.762222,-1.901380,EXPECTED
7PR141D2,14805,9.51396086,14805,22.55075490,-8.630083e-01,6.730357,-1.937014,EXPECTED
7PR71,14952,10.18605667,14910,22.44368156,-7.899893e-01,6.719487,-1.824191,EXPECTED
13PRD2,15561,11.25086207,15015,24.10313099,-7.618970e-01,7.929678,-1.620781,EXPECTED
11PR7,17160,10.41852706,16170,24.80815310,-8.675867e-01,7.869129,-1.828617,EXPECTED
11PR15D2,17985,11.29258319,17325,24.44395569,-7.722368e-01,7.831453,-1.679302,EXPECTED
11PR8,19320,10.06514819,18480,23.58689350,-8.516124e-01,7.799419,-1.733686,EXPECTED
11PR17D2,20235,12.00303562,19635,23.07423487,-6.535570e-01,7.779027,-1.423211,EXPECTED
11PR9,21270,10.97262756,20790,22.27921404,-7.082504e-01,7.773070,-1.454584,EXPECTED
11PR19D2,22425,11.55967024,21945,22.22775017,-6.538192e-01,7.770814,-1.372839,EXPECTED
11PR10,23790,11.03219542,23205,21.92962243,-6.870205e-01,7.776307,-1.401363,EXPECTED
11PR21D2,25305,11.44810015,24255,21.34913348,-6.231874e-01,7.791384,-1.270767,EXPECTED
11PR11,26025,10.26641019,25935,21.53756557,-7.409212e-01,7.809401,-1.443280,EXPECTED
11PR23D2,26565,12.85795889,26565,21.54585986,-5.162207e-01,7.832957,-1.109147,EXPECTED
11PR12,28770,11.18669690,27720,20.98700105,-6.291780e-01,7.863043,-1.246375,EXPECTED
11PR25D2,29505,10.55097096,28875,20.88656094,-6.828880e-01,7.895818,-1.308995,EXPECTED
13PR,30765,10.19029618,30030,21.65835076,-7.539552e-01,7.932783,-1.445653,EXPECTED
11PR27D2,32130,11.02528917,31395,20.98222671,-6.434841e-01,7.974217,-1.248641,EXPECTED
11PR14,32760,11.23587338,32340,20.64937315,-6.085733e-01,8.018330,-1.173998,EXPECTED
11PR29D2,33915,11.69280704,33495,20.93788222,-5.825862e-01,8.065764,-1.146212,EXPECTED
11PR15,34860,11.06839881,34650,20.53039398,-6.178123e-01,8.116295,-1.165802,EXPECTED
11PR31D2,36330,10.68740373,35805,20.80067171,-6.659195e-01,6.646580,-1.521575,EXPECTED
11PR16,37050,11.57571983,36960,20.43470134,-5.683247e-01,6.503156,-1.362259,EXPECTED
11PR33D2,38850,10.81234801,38115,20.39183752,-6.344459e-01,6.367307,-1.504481,EXPECTED
11PR17,39585,11.63908359,39270,20.97978649,-5.891907e-01,6.246393,-1.495375,EXPECTED
11PR35D2,41496,10.23530921,41055,20.36148135,-6.878015e-01,6.123537,-1.653648,EXPECTED
11PR18,42315,13.85105508,42315,20.42451545,-3.883745e-01,6.006643,-1.094365,EXPECTED
11PR37D2,42945,10.58598146,42735,20.53778987,-6.627360e-01,5.902168,-1.686128,EXPECTED
11PR19,44940,10.20179192,43890,20.80341196,-7.125536e-01,5.795605,-1.829252,EXPECTED
13PR3D2,45375,8.92444895,45045,21.08567721,-8.597994e-01,5.693827,-2.135862,EXPECTED
11PR20,47190,9.79566169,46410,20.65963155,-7.462420e-01,5.602540,-1.939115,EXPECTED
11PR41D2,48195,10.76342518,47355,20.44721326,-6.416928e-01,5.509121,-1.757774,EXPECTED
11PR21,49335,11.12171850,48510,20.19618223,-5.965938e-01,5.419605,-1.674377,EXPECTED
11PR43D2,49665,11.60929391,49665,20.41751994,-5.645874e-01,5.339072,-1.649767,EXPECTED
11PR22,51870,11.21238303,51870,20.55490201,-6.060807e-01,5.256423,-1.777353,EXPECTED
11PR45D2,52290,10.34496238,51975,20.18275111,-6.683287e-01,5.177002,-1.900287,EXPECTED
11PR23,53865,10.35414458,53130,20.62901612,-6.893118e-01,5.105364,-2.012564,EXPECTED
11PR47D2,55275,9.63108667,54285,20.39381469,-7.502356e-01,5.031659,-2.139002,EXPECTED
11PR24,55965,11.28722371,55965,20.25610723,-5.847849e-01,4.960657,-1.808003,EXPECTED
11PR49D2,56595,12.17518276,56595,20.19322448,-5.059474e-01,4.896464,-1.637517,EXPECTED
11PR25,57750,10.75018683,58695,20.26144996,-6.337969e-01,4.830275,-1.969094,EXPECTED
11PR51D2,58905,11.30635879,58905,20.83584863,-6.113097e-01,4.766374,-1.999316,EXPECTED
13PR2,60060,10.17777593,60060,21.07342446,-7.278062e-01,4.708482,-2.314047,EXPECTED
11PR53D2,61845,9.01581871,61215,20.41548674,-8.173131e-01,4.648674,-2.452241,EXPECTED
11PR27,63000,10.92612145,62790,20.51912313,-6.302009e-01,4.590820,-2.089605,EXPECTED
11PR55D2,64050,10.32894120,64155,20.30226665,-6.757828e-01,4.534823,-2.199276,EXPECTED
11PR28,64695,9.13084578,64680,20.27550215,-7.977550e-01,4.483971,-2.485443,EXPECTED
11PR57D2,66165,10.27643809,65835,20.84562137,-7.072902e-01,4.431315,-2.385112,EXPECTED
11PR29,67830,10.28656888,66990,22.64032349,-7.888935e-01,4.380262,-2.820323,EXPECTED
11PR59D2,68385,9.78766741,68145,22.60174445,-8.369039e-01,4.333828,-2.956757,EXPECTED
11PR30,70140,9.16868024,69615,22.68815640,-9.060497e-01,4.285673,-3.154575,EXPECTED
11PR61D2,70455,11.00691011,70455,22.29916694,-7.060261e-01,4.238914,-2.663950,EXPECTED
11PR31,71820,11.24602010,71610,22.31704803,-6.853366e-01,4.196324,-2.638268,EXPECTED
11PR63D2,72930,10.29678728,72765,21.85954207,-7.528056e-01,4.152096,-2.784799,EXPECTED
11PR32,73920,9.98257842,73920,21.72076491,-7.774273e-01,4.109091,-2.856638,EXPECTED
13PR5D2,75075,10.24782413,75075,22.43938789,-7.837524e-01,4.069871,-2.995565,EXPECTED
11PR33,76440,10.29335017,76230,21.46269964,-7.348185e-01,4.029090,-2.772177,EXPECTED
11PR67D2,78435,9.31685674,77805,21.66277808,-8.437702e-01,3.989387,-3.094691,EXPECTED
11PR34,78540,10.82434527,78540,21.83617179,-7.017701e-01,3.953137,-2.785592,EXPECTED
11PR69D2,79800,9.74972545,79695,21.54354299,-7.928370e-01,3.915400,-3.012162,EXPECTED
11PR35,80850,10.38646923,80850,20.97809406,-7.029748e-01,3.878620,-2.730771,EXPECTED
11PR71D2,82110,10.06807993,82005,20.99882240,-7.350963e-01,3.845002,-2.842844,EXPECTED
11PR36,83160,10.51335238,83160,20.75724268,-6.802491e-01,3.809969,-2.688707,EXPECTED
11PR73D2,84525,9.29532837,84630,20.77963315,-8.044614e-01,3.775788,-3.041565,EXPECTED
11PR37,86190,9.85321748,85470,20.80847898,-7.475625e-01,3.744515,-2.925682,EXPECTED
11PR75D2,86625,9.63334517,86625,20.43562467,-7.520492e-01,3.711895,-2.910179,EXPECTED
11PR38,88665,9.62694160,87780,20.89212162,-7.748065e-01,3.680037,-3.061159,EXPECTED
11PR77D2,89250,9.74562640,88935,20.23995301,-7.308399e-01,3.650863,-2.874478,EXPECTED
13PR3,90090,11.02292805,90090,20.99594135,-6.443517e-01,3.620404,-2.754669,EXPECTED
11PR79D2,91770,10.02512551,91245,20.17488843,-6.993442e-01,3.590631,-2.826735,EXPECTED
11PR40,92430,9.96755428,92820,20.37162503,-7.148078e-01,3.561519,-2.921245,EXPECTED
11PR81D2,94185,10.95822429,94185,20.09280254,-6.062714e-01,3.534831,-2.584163,EXPECTED
11PR41,95550,10.33917455,94710,20.02542352,-6.610626e-01,3.506937,-2.762025,EXPECTED
11PR83D2,96915,10.22037742,95865,19.81317687,-6.619637e-01,3.479641,-2.756836,EXPECTED
11PR42,97020,9.25275551,97020,19.61172392,-7.512061e-01,3.454599,-2.998602,EXPECTED
11PR85D2,98175,9.79864675,98175,20.15911941,-7.214125e-01,3.428405,-3.021951,EXPECTED
