START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR111D2,128281,1.646200,129347,0.000000,,2.918668,5.640244e-01,EXPECTED
11PR56,130457,1.623422,130513,0.000000,,2.904839,5.588682e-01,EXPECTED
11PR113D2,130652,1.496230,131072,0.000000,,2.885691,5.184997e-01,EXPECTED
11PR57,132766,1.353396,132817,0.000000,,2.874734,4.707900e-01,EXPECTED
11PR115D2,133618,1.468942,133979,0.000000,,2.855913,5.143511e-01,EXPECTED
11PR58,135106,1.576334,135131,0.000000,,2.841537,5.547470e-01,EXPECTED
13PR9D2,135844,1.328128,136277,0.000000,,2.824925,4.701463e-01,EXPECTED
11PR59,136558,1.322449,137443,0.000000,,2.809425,4.707187e-01,EXPECTED
11PR119D2,138454,1.663444,138599,0.000000,,2.796255,5.948828e-01,EXPECTED
11PR60,139222,1.537597,139753,0.000000,,2.784031,5.522916e-01,EXPECTED
11PR121D2,140876,1.639821,140909,0.000000,,2.770455,5.918959e-01,EXPECTED
11PR61,141307,1.519045,142061,0.000000,,2.755901,5.511972e-01,EXPECTED
11PR123D2,142427,1.509156,143197,0.000000,,2.740700,5.506462e-01,EXPECTED
11PR62,144082,1.379293,144349,0.000000,,2.729210,5.053818e-01,EXPECTED
11PR125D2,144917,1.372807,145517,0.000000,,2.717819,5.051135e-01,EXPECTED
11PR63,146522,1.247102,146683,0.000000,,2.703884,4.612261e-01,EXPECTED
11PR127D2,147578,1.577760,147827,0.000000,,2.692139,5.860619e-01,EXPECTED
11PR64,148292,1.347033,148991,0.000000,,2.677229,5.031445e-01,EXPECTED
11PR129D2,150011,1.889551,149993,0.000000,,2.664671,7.091123e-01,EXPECTED
13PR5,151108,1.878632,151303,0.000000,,2.652693,7.081980e-01,EXPECTED
11PR131D2,152336,1.646435,152459,0.000000,,2.636801,6.244062e-01,EXPECTED
11PR66,153149,1.639061,153457,0.000000,,2.630132,6.231858e-01,EXPECTED
11PR133D2,154618,1.626102,154769,0.000000,,2.615022,6.218311e-01,EXPECTED
11PR67,154793,1.407951,155921,0.000000,,2.606300,5.402106e-01,EXPECTED
11PR135D2,156113,1.505282,156913,0.000000,,2.593388,5.804307e-01,EXPECTED
11PR68,157993,1.383913,158233,0.000000,,2.580671,5.362609e-01,EXPECTED
11PR137D2,159223,1.692284,159389,0.000000,,2.571621,6.580612e-01,EXPECTED
11PR69,159724,1.266145,160387,0.000000,,2.555842,4.953925e-01,EXPECTED
11PR139D2,161068,1.362063,161683,0.000000,,2.545453,5.350965e-01,EXPECTED
11PR70,162824,1.661257,162853,0.000000,,2.539913,6.540606e-01,EXPECTED
11PR141D2,162889,1.453173,163847,0.000000,,2.529026,5.745979e-01,EXPECTED
11PR71,164888,1.541253,165161,0.000000,,2.514588,6.129247e-01,EXPECTED
13PR11D2,166016,1.328285,166319,0.000000,,2.503652,5.305390e-01,EXPECTED
11PR72,166723,1.425424,167311,0.000000,,2.497434,5.707554e-01,EXPECTED
11PR145D2,167894,1.518326,168629,0.000000,,2.484976,6.110023e-01,EXPECTED
11PR73,169261,1.608236,169783,0.000000,,2.476838,6.493101e-01,EXPECTED
11PR147D2,170647,1.497819,170777,0.000000,,2.467383,6.070476e-01,EXPECTED
11PR74,170974,1.395529,172093,0.000000,,2.456421,5.681147e-01,EXPECTED
11PR149D2,172324,1.485433,173087,0.000000,,2.446574,6.071482e-01,EXPECTED
11PR75,173869,1.671185,174241,0.000000,,2.433502,6.867408e-01,EXPECTED
11PR151D2,174898,1.662716,175543,0.000000,,2.429275,6.844495e-01,EXPECTED
11PR76,175822,1.558431,176551,0.000000,,2.417960,6.445231e-01,EXPECTED
11PR153D2,177572,1.931884,177739,0.000000,,2.410468,8.014560e-01,EXPECTED
11PR77,178733,1.825202,179021,0.000000,,2.400252,7.604210e-01,EXPECTED
11PR155D2,179483,1.435817,180023,0.000000,,2.391490,6.003860e-01,EXPECTED
13PR6,180679,1.713665,181183,0.000000,,2.382988,7.191245e-01,EXPECTED
11PR157D2,182422,1.794251,182489,0.000000,,2.370891,7.567834e-01,EXPECTED
11PR79,183607,1.784686,183479,0.000000,,2.365620,7.544263e-01,EXPECTED
11PR159D2,184117,1.780380,184777,0.000000,,2.355608,7.558049e-01,EXPECTED
11PR80,185756,1.860221,185951,0.000000,,2.344346,7.934925e-01,EXPECTED
11PR161D2,187073,1.664579,186947,0.000000,,2.338050,7.119518e-01,EXPECTED
11PR81,188189,1.748355,188261,0.000000,,2.330770,7.501191e-01,EXPECTED
11PR163D2,188693,1.377022,189407,0.000000,,2.320027,5.935371e-01,EXPECTED
11PR82,189818,1.370272,190409,0.000000,,2.315446,5.917961e-01,EXPECTED
11PR165D2,191591,1.269106,191717,0.000000,,2.306072,5.503323e-01,EXPECTED
11PR83,192809,1.622966,192883,0.000000,,2.299593,7.057623e-01,EXPECTED
11PR167D2,193181,1.350434,193877,0.000000,,2.292395,5.890931e-01,EXPECTED
11PR84,194846,1.608631,195193,0.000000,,2.282800,7.046745e-01,EXPECTED
13PR13D2,196073,1.511722,196337,0.000000,,2.274660,6.645925e-01,EXPECTED
11PR85,196799,1.772676,197341,0.000000,,2.267605,7.817393e-01,EXPECTED
11PR171D2,198593,1.759573,198659,0.000000,,2.260714,7.783262e-01,EXPECTED
11PR86,198718,1.494908,199813,0.000000,,2.253568,6.633516e-01,EXPECTED
11PR173D2,200104,1.573491,200807,0.000000,,2.246792,7.003278e-01,EXPECTED
11PR87,201226,1.566204,202121,0.000000,,2.239305,6.994152e-01,EXPECTED
11PR175D2,203023,1.554428,203279,0.000000,,2.229349,6.972565e-01,EXPECTED
11PR88,204283,1.632536,204299,0.000000,,2.223866,7.340982e-01,EXPECTED
11PR177D2,204691,1.629790,205589,0.000000,,2.217367,7.350114e-01,EXPECTED
11PR89,205684,1.708597,206699,0.000000,,2.208830,7.735303e-01,EXPECTED
11PR179D2,207728,1.863879,207743,0.000000,,2.203167,8.459999e-01,EXPECTED
11PR90,207931,1.523943,209039,0.000000,,2.190546,6.956909e-01,EXPECTED
11PR181D2,209518,1.766181,210209,0.000000,,2.188823,8.069090e-01,EXPECTED
13PR7,210271,1.845166,211199,0.000000,,2.181342,8.458857e-01,EXPECTED
11PR183D2,212302,1.830179,212507,0.000000,,2.175593,8.412323e-01,EXPECTED
11PR92,213454,1.656110,213659,0.000000,,2.168827,7.635971e-01,EXPECTED
11PR185D2,214666,1.483716,214663,0.000000,,2.162501,6.861111e-01,EXPECTED
11PR93,215587,1.642536,215983,0.000000,,2.155528,7.620110e-01,EXPECTED
11PR187D2,216803,1.552960,217121,0.000000,,2.148959,7.226569e-01,EXPECTED
11PR94,217163,1.632485,218131,0.000000,,2.141544,7.622935e-01,EXPECTED
11PR189D2,219386,1.780426,219437,0.000000,,2.135791,8.336143e-01,EXPECTED
11PR95,219701,1.697623,220589,0.000000,,2.130416,7.968505e-01,EXPECTED
11PR191D2,220852,1.529080,221587,0.000000,,2.124759,7.196487e-01,EXPECTED
11PR96,222802,1.757630,222913,0.000000,,2.114469,8.312394e-01,EXPECTED
11PR193D2,223429,1.753352,224069,0.000000,,2.112915,8.298261e-01,EXPECTED
11PR97,224377,1.747214,225061,0.000000,,2.106168,8.295701e-01,EXPECTED
13PR15D2,225586,1.581489,226379,0.000000,,2.100069,7.530653e-01,EXPECTED
11PR98,226852,1.888698,227533,0.000000,,2.094361,9.018016e-01,EXPECTED
11PR197D2,227657,1.804506,228523,0.000000,,2.088756,8.639142e-01,EXPECTED
11PR99,229498,1.792537,229841,0.000000,,2.082804,8.606364e-01,EXPECTED
11PR199D2,230759,1.784545,230833,0.000000,,2.076639,8.593429e-01,EXPECTED
11PR100,232093,1.466983,232003,0.000000,,2.070890,7.083829e-01,EXPECTED
11PR201D2,232436,1.619332,233297,0.000000,,2.063936,7.845844e-01,EXPECTED
11PR101,233846,1.380988,234317,0.000000,,2.059731,6.704701e-01,EXPECTED
11PR203D2,235288,1.602699,235483,0.000000,,2.052371,7.809012e-01,EXPECTED
11PR102,236057,1.522249,236773,0.000000,,2.047880,7.433292e-01,EXPECTED
11PR205D2,237052,1.744404,237763,0.000000,,2.041779,8.543550e-01,EXPECTED
11PR103,238837,1.658267,239081,0.000000,,2.037719,8.137859e-01,EXPECTED
11PR207D2,239341,1.655170,240209,0.000000,,2.032489,8.143562e-01,EXPECTED
13PR8,240301,1.799746,241229,0.000000,,2.026050,8.883029e-01,EXPECTED
11PR209D2,242321,1.861808,242533,0.000000,,2.021745,9.208916e-01,EXPECTED
11PR105,243094,1.707951,243703,0.000000,,2.016972,8.467896e-01,EXPECTED
11PR211D2,244744,1.846015,244691,0.000000,,2.010087,9.183757e-01,EXPECTED
11PR106,245261,1.916373,246011,0.000000,,2.006968,9.548598e-01,EXPECTED
11PR213D2,247099,1.904551,247141,0.000000,,2.001026,9.517872e-01,EXPECTED
11PR107,247714,1.827691,248161,0.000000,,1.993610,9.167746e-01,EXPECTED
11PR215D2,249244,1.745569,249463,0.000000,,1.988987,8.776171e-01,EXPECTED
11PR108,250127,1.885449,250619,0.000000,,1.986758,9.490079e-01,EXPECTED
11PR217D2,250816,1.736295,251623,0.000000,,1.981719,8.761560e-01,EXPECTED
11PR109,252869,1.724448,252937,0.000000,,1.976469,8.724893e-01,EXPECTED
11PR219D2,254057,1.646199,254083,0.000000,,1.972041,8.347692e-01,EXPECTED
11PR110,254717,1.642332,255097,0.000000,,1.965432,8.356087e-01,EXPECTED
17PRD2,265403,1.517671,262144,0.000000,,1.962099,7.734936e-01,EXPECTED
13PR9,272617,1.551283,285283,0.000000,,1.903347,8.150290e-01,EXPECTED
13PR19D2,290597,1.406371,300299,0.017501,4.386510e+00,1.850191,7.506630e-01,EXPECTED
13PR10,308621,1.701581,315313,0.062585,3.302787e+00,1.800441,9.103303e-01,EXPECTED
13PR21D2,322627,1.697587,330329,0.103592,2.796503e+00,1.757706,9.068610e-01,EXPECTED
13PR11,338248,1.687579,345329,0.140429,2.486348e+00,1.715586,9.018201e-01,EXPECTED
13PR23D2,351188,1.744135,360337,0.173982,2.305062e+00,1.679535,9.348736e-01,EXPECTED
13PR12,368971,1.620653,375373,0.204531,2.069865e+00,1.645682,8.605077e-01,EXPECTED
13PR25D2,375548,1.647923,390389,0.232371,1.958936e+00,1.613773,8.771692e-01,EXPECTED
13PR13,399691,1.661256,405401,0.257695,1.863553e+00,1.583805,8.861956e-01,EXPECTED
13PR27D2,407738,1.633532,420419,0.280969,1.760255e+00,1.555988,8.692631e-01,EXPECTED
13PR14,432713,1.827469,435427,0.302283,1.799324e+00,1.530728,9.963795e-01,EXPECTED
13PR29D2,441398,1.752073,450431,0.321830,1.694531e+00,1.506600,9.493183e-01,EXPECTED
13PR15,456656,1.615093,465463,0.339760,1.558908e+00,1.483659,8.595863e-01,EXPECTED
13PR31D2,470618,1.829947,480463,0.356234,1.636454e+00,1.462829,1.007440e+00,EXPECTED
13PR16,488596,1.690150,495491,0.371345,1.515441e+00,1.441383,9.149581e-01,EXPECTED
13PR33D2,506279,1.640039,510481,0.385227,1.448643e+00,1.423595,8.814389e-01,EXPECTED
17PR,515519,1.811926,524288,0.397929,1.515872e+00,1.405211,1.006252e+00,EXPECTED
13PR35D2,530389,1.768823,540539,0.409643,1.462784e+00,1.388622,9.787977e-01,EXPECTED
13PR18,544552,1.880188,555523,0.420372,1.497987e+00,1.373448,1.062884e+00,EXPECTED
13PR37D2,560548,1.651016,570569,0.430214,1.344863e+00,1.358040,8.989441e-01,EXPECTED
13PR19,584894,1.910934,585581,0.439218,1.470352e+00,1.342948,1.095885e+00,EXPECTED
13PR39D2,588044,1.867135,600577,0.447406,1.428694e+00,1.328943,1.068314e+00,EXPECTED
13PR20,608659,1.813132,615607,0.454913,1.382705e+00,1.317240,1.031110e+00,EXPECTED
13PR41D2,628151,1.731910,630613,0.461734,1.321991e+00,1.304667,9.735634e-01,EXPECTED
13PR21,633881,1.784794,645641,0.467914,1.338774e+00,1.293016,1.018456e+00,EXPECTED
13PR43D2,653551,1.867843,660659,0.473503,1.372381e+00,1.281923,1.087694e+00,EXPECTED
13PR22,674782,1.817679,675643,0.478541,1.334574e+00,1.271389,1.053287e+00,EXPECTED
13PR45D2,689222,1.908339,690689,0.483034,1.373901e+00,1.260324,1.130904e+00,EXPECTED
13PR23,691682,1.902546,705689,0.487032,1.362618e+00,1.251360,1.131180e+00,EXPECTED
13PR47D2,708272,1.894559,720703,0.490555,1.351204e+00,1.241612,1.130791e+00,EXPECTED
13PR24,729193,1.936245,735733,0.493642,1.366695e+00,1.232660,1.170317e+00,EXPECTED
13PR49D2,745301,1.785273,750749,0.496314,1.280118e+00,1.224177,1.052919e+00,EXPECTED
13PR25,752512,1.913462,765763,0.498576,1.344913e+00,1.215577,1.163962e+00,EXPECTED
17PR3D2,767434,1.825571,780733,0.500465,1.294110e+00,1.208189,1.096770e+00,EXPECTED
13PR26,784027,1.847699,795793,0.501994,1.303108e+00,1.200677,1.120789e+00,EXPECTED
13PR53D2,803039,1.729263,810809,0.503180,1.234503e+00,1.193479,1.027318e+00,EXPECTED
13PR27,816077,1.945551,825821,0.504040,1.350645e+00,1.186486,1.214941e+00,EXPECTED
13PR55D2,840799,1.974611,840839,0.504587,1.364386e+00,1.179622,1.246182e+00,EXPECTED
13PR28,841784,1.998565,855851,0.504805,1.376012e+00,1.172668,1.273813e+00,EXPECTED
13PR57D2,858164,1.965973,870853,0.504502,1.360171e+00,1.167124,1.252199e+00,EXPECTED
13PR29,881819,1.870972,885883,0.503936,1.311764e+00,1.161143,1.177319e+00,EXPECTED
13PR59D2,886177,2.037037,900869,0.503120,1.398423e+00,1.155386,1.327623e+00,EXPECTED
13PR30,901961,2.055485,915911,0.502067,1.409534e+00,1.149783,1.351053e+00,EXPECTED
13PR61D2,922183,2.016860,930911,0.500778,1.393134e+00,1.144345,1.324847e+00,EXPECTED
13PR31,942836,1.884797,945943,0.499269,1.328430e+00,1.139208,1.216220e+00,EXPECTED
13PR63D2,946579,1.972441,960941,0.497553,1.377325e+00,1.134337,1.300220e+00,EXPECTED
13PR32,975329,1.922616,975967,0.495625,1.355622e+00,1.129562,1.263314e+00,EXPECTED
13PR65D2,979361,1.915811,990989,0.493499,1.356375e+00,1.124997,1.264281e+00,EXPECTED
13PR33,992906,2.006121,1006003,0.491185,1.407137e+00,1.120518,1.351996e+00,EXPECTED
13PR67D2,1017028,2.031604,1021019,0.488684,1.424865e+00,1.116318,1.382151e+00,EXPECTED
17PR2,1023172,2.021127,1036027,0.486009,1.425183e+00,1.112128,1.380343e+00,EXPECTED
13PR69D2,1048748,1.957457,1048576,0.483157,1.399060e+00,1.108152,1.330413e+00,EXPECTED
13PR35,1065511,1.952251,1066063,0.480133,1.402675e+00,1.104231,1.333161e+00,EXPECTED
13PR71D2,1068703,2.010800,1081079,0.476954,1.438868e+00,1.100652,1.393579e+00,EXPECTED
13PR36,1087124,1.981583,1096079,0.473622,1.431242e+00,1.097065,1.374541e+00,EXPECTED
13PR73D2,1096406,1.967228,1111091,0.470135,1.431361e+00,1.093566,1.369001e+00,EXPECTED
13PR37,1112632,1.942581,1126093,0.466501,1.426513e+00,1.090224,1.353924e+00,EXPECTED
13PR75D2,1132022,1.914088,1141139,0.462715,1.419885e+00,1.086937,1.335287e+00,EXPECTED
13PR38,1155601,2.118103,1156151,0.458797,1.529668e+00,1.083936,1.530815e+00,EXPECTED
13PR77D2,1167821,2.177593,1171133,0.454747,1.566234e+00,1.080845,1.593981e+00,EXPECTED
13PR39,1185263,2.092013,1186181,0.450559,1.535393e+00,1.077990,1.522699e+00,EXPECTED
13PR79D2,1189787,2.104510,1201183,0.446248,1.550963e+00,1.074596,1.543149e+00,EXPECTED
13PR40,1215982,1.989723,1216213,0.441806,1.504880e+00,1.072451,1.443345e+00,EXPECTED
13PR81D2,1224277,1.959352,1231229,0.437245,1.499875e+00,1.069857,1.422720e+00,EXPECTED
13PR41,1239556,2.013126,1246243,0.432570,1.537700e+00,1.067339,1.480838e+00,EXPECTED
13PR83D2,1257043,2.007595,1261259,0.427775,1.546095e+00,1.064856,1.483600e+00,EXPECTED
13PR42,1263212,2.072463,1276271,0.422868,1.589433e+00,1.062591,1.552427e+00,EXPECTED
17PR5D2,1287179,2.057402,1291271,0.417852,1.594072e+00,1.060275,1.546344e+00,EXPECTED
13PR43,1295134,2.064466,1306289,0.412725,1.609845e+00,1.058104,1.561038e+00,EXPECTED
13PR87D2,1318831,2.068019,1321319,0.407489,1.624332e+00,1.056027,1.572431e+00,EXPECTED
13PR44,1327366,2.091705,1336333,0.402153,1.648902e+00,1.053911,1.603126e+00,EXPECTED
13PR89D2,1350001,1.940359,1351327,0.396728,1.587377e+00,1.052017,1.467306e+00,EXPECTED
13PR45,1354456,2.021250,1366349,0.391190,1.642278e+00,1.050019,1.552410e+00,EXPECTED
13PR91D2,1368904,2.019971,1381349,0.385556,1.656152e+00,1.048152,1.559330e+00,EXPECTED
13PR46,1396387,2.086789,1396393,0.379825,1.703671e+00,1.046322,1.631395e+00,EXPECTED
13PR93D2,1397776,2.118696,1411387,0.374017,1.734255e+00,1.044823,1.669832e+00,EXPECTED
13PR47,1425958,2.115674,1426393,0.368106,1.748758e+00,1.043166,1.675254e+00,EXPECTED
13PR95D2,1434623,2.121193,1441439,0.362096,1.767825e+00,1.041592,1.688854e+00,EXPECTED
13PR48,1444526,2.141366,1456451,0.356005,1.794254e+00,1.040058,1.716598e+00,EXPECTED
13PR97D2,1456694,2.109790,1471447,0.349828,1.796902e+00,1.038640,1.694487e+00,EXPECTED
13PR49,1482692,2.093949,1486451,0.343570,1.807416e+00,1.037207,1.687589e+00,EXPECTED
13PR99D2,1501217,2.245655,1501499,0.337213,1.896038e+00,1.035870,1.842357e+00,EXPECTED
13PR50,1510468,2.155143,1516513,0.330782,1.874153e+00,1.034490,1.763537e+00,EXPECTED
13PR101D2,1526111,2.073817,1531499,0.324286,1.855520e+00,1.033303,1.693144e+00,EXPECTED
17PR3,1535824,2.062499,1546537,0.317693,1.870588e+00,1.031972,1.690749e+00,EXPECTED
13PR103D2,1557742,2.175442,1561559,0.311021,1.945127e+00,1.030992,1.808376e+00,EXPECTED
