n,ratio,c_pred,baseline,c_meas,lambda,status
3219,0.38079213,57.10475095,51.47136553,21.74503958,-0.96550165,EXPECTED
3321,0.38252217,57.28644635,51.86972989,21.91333604,-0.96096865,EXPECTED
3459,0.36893335,55.37950795,50.09362129,20.43134738,-0.99713928,EXPECTED
3522,0.36905943,55.60610839,50.31578220,20.52195865,-0.99679759,EXPECTED
3582,0.36908671,55.83225206,50.52414524,20.60694228,-0.99672367,EXPECTED
3714,0.35584057,54.25076073,48.96090317,19.30462182,-1.03327248,EXPECTED
3812,0.20904393,46.46666424,43.82323866,9.71357423,-1.56521085,EXPECTED
3921,0.34364840,53.12465746,47.83931224,18.25620372,-1.06813623,EXPECTED
4004,0.40037786,45.82860125,41.98765703,18.34875740,-0.91534652,EXPECTED
4143,0.49845826,52.19230663,46.90717808,26.01568633,-0.69623543,EXPECTED
4257,0.49198129,53.22464842,47.21341435,26.18553126,-0.70931459,EXPECTED
4338,0.33255924,52.73004129,47.42664609,17.53586265,-1.10093726,EXPECTED
4449,0.32186064,51.58776515,46.30290097,16.60407106,-1.13363663,EXPECTED
4533,0.32200746,51.79412682,46.50932895,16.67809547,-1.13318055,EXPECTED
4650,0.45011459,52.80999592,45.52544694,23.77054971,-0.79825308,EXPECTED
4800,0.45264714,52.91013894,45.86840857,23.94962289,-0.79264240,EXPECTED
4926,0.30261368,50.29084082,45.00309401,15.21869664,-1.19529826,EXPECTED
4950,0.43219952,52.87870582,45.05456020,22.85415144,-0.83886794,EXPECTED
5100,0.43520692,52.88250219,45.37132273,23.01483082,-0.83193369,EXPECTED
5184,0.29390069,49.78517902,44.50388108,14.63189847,-1.22451336,EXPECTED
5288,0.38128279,38.55389231,35.90923636,14.69993581,-0.96421394,EXPECTED
5428,0.56132248,37.63989034,34.82496277,21.12811658,-0.57745971,EXPECTED
5460,0.39684249,53.31337030,44.09510431,21.15701059,-0.92421583,EXPECTED
5649,0.40760468,49.93900312,43.57770879,20.35537117,-0.89745751,EXPECTED
5671,0.37012679,36.69677910,33.97871029,13.58246114,-0.99390965,EXPECTED
5859,0.54195628,50.50280894,43.94671467,27.37031427,-0.61256995,EXPECTED
5882,0.36920825,37.09971293,34.26654895,13.69752017,-0.99639443,EXPECTED
6058,0.36364797,36.27446656,33.38128793,13.19113605,-1.01156900,EXPECTED
6111,0.39670876,49.97697647,43.57270791,19.82630445,-0.92455286,EXPECTED
6294,0.39507125,48.41922026,43.13287826,19.12904209,-0.92868914,EXPECTED
6366,0.39518371,48.53141075,43.24512599,19.17882295,-0.92840453,EXPECTED
6471,0.25656931,48.01954382,42.73088000,12.32034131,-1.36035643,EXPECTED
6562,0.35503199,34.81259781,31.98115846,12.35958599,-1.03554737,EXPECTED
6696,0.37383963,47.90402153,42.44060993,17.90842168,-0.98392837,EXPECTED
6807,0.25026843,47.88280351,42.59917571,11.98355385,-1.38522123,EXPECTED
6849,0.37542408,47.94683256,42.65857622,18.00039567,-0.97969900,EXPECTED
6984,0.36571668,47.60629678,42.26940609,17.41041700,-1.00589633,EXPECTED
7048,0.34833493,33.38993564,30.74628248,11.63088081,-1.05459083,EXPECTED
7233,0.35735707,47.35255906,42.06906855,16.92177169,-1.02901981,EXPECTED
7315,0.24993690,45.25070769,40.28007417,11.30982151,-1.38654680,EXPECTED
7434,0.22699148,48.28142612,41.83268317,10.95947247,-1.48284279,EXPECTED
7479,0.34883511,47.18984990,41.88934724,16.46147628,-1.05315594,EXPECTED
7575,0.44809677,49.12208482,42.00922577,22.01144743,-0.80274607,EXPECTED
7702,0.33634526,31.74865149,29.10731651,10.67850836,-1.08961709,EXPECTED
7853,0.33647001,31.87473697,29.23375161,10.72489320,-1.08924624,EXPECTED
7928,0.33650444,31.93906843,29.29574959,10.74763820,-1.08914395,EXPECTED
8070,0.32111106,48.77804308,41.70993897,15.66316925,-1.13596823,EXPECTED
8102,0.49907586,31.41196485,28.77066372,15.67695330,-0.69499718,EXPECTED
8290,0.37012579,41.24156063,37.71643807,15.26456523,-0.99391236,EXPECTED
8299,0.32820784,31.01335016,28.29413246,10.17882453,-1.11410823,EXPECTED
8404,0.32587350,31.32260874,28.37303038,10.20720808,-1.12124602,EXPECTED
8551,0.32357525,30.70668125,27.88436692,9.93592219,-1.12832357,EXPECTED
8698,0.32560027,30.63071351,27.98945713,9.97336855,-1.12208482,EXPECTED
8746,0.32200850,30.09791228,27.45665926,9.69178362,-1.13317733,EXPECTED
8834,0.47472308,30.69107996,27.51726354,14.56976401,-0.74502363,EXPECTED
8966,0.31863227,29.70975160,27.06851331,9.46648561,-1.14371760,EXPECTED
9130,0.35467407,40.19562384,36.23525417,14.25634543,-1.03655603,EXPECTED
9206,0.31879624,29.86709440,27.22587157,9.52151743,-1.14320312,EXPECTED
9302,0.31542107,29.41491818,26.77370131,9.27808495,-1.15384680,EXPECTED
9446,0.47327427,29.50500411,26.86379595,13.96395915,-0.74808022,EXPECTED
9464,0.46056478,30.33182097,26.87497163,13.96976833,-0.77530177,EXPECTED
9631,0.46842950,29.12753104,26.48660792,13.64419493,-0.75836966,EXPECTED
9664,0.31212060,29.16473707,26.50636568,9.10291524,-1.16436563,EXPECTED
9799,0.46241647,28.83823969,26.11845408,13.33527705,-0.77128934,EXPECTED
9879,0.31149660,42.88613236,37.39150123,13.35888446,-1.16636685,EXPECTED
10064,0.30336539,28.71984811,25.82267899,8.71260791,-1.19281729,EXPECTED
10172,0.45923090,28.52421371,25.88252559,13.09920036,-0.77820214,EXPECTED
10187,0.45828090,28.59247357,25.89079277,13.10338440,-0.78027297,EXPECTED
10302,0.40801421,41.85115233,36.16086523,17.07586495,-0.89645327,EXPECTED
10443,0.30845845,41.64129403,36.26734183,12.84460895,-1.17616813,EXPECTED
10599,0.30713597,40.93143990,35.64864646,12.57151743,-1.18046474,EXPECTED
10698,0.40960585,41.00446302,35.72019990,16.79566773,-0.89255993,EXPECTED
10731,0.39854225,42.17073837,35.74391979,16.80682085,-0.91994177,EXPECTED
10860,0.30504714,53.92259796,46.84152847,16.44893426,-1.18728896,EXPECTED
10924,0.29746021,27.68394219,25.04232575,8.23487113,-1.21247483,EXPECTED
11094,0.30242966,40.02633016,34.61622020,12.10514943,-1.19590656,EXPECTED
11145,0.30339146,53.25166066,46.20042737,16.15609890,-1.19273137,EXPECTED
11286,0.39276261,40.30817953,34.09488812,15.83154567,-0.93454990,EXPECTED
11352,0.29611145,40.14874472,34.13751161,11.88850303,-1.21701937,EXPECTED
11493,0.30166972,39.51327453,34.22783454,11.91995829,-1.19842252,EXPECTED
11637,0.29974096,38.98744795,33.69383952,11.68613511,-1.20483664,EXPECTED
11710,0.32550494,35.94953862,32.42566160,11.70175231,-1.12237765,EXPECTED
11823,0.38665430,39.55591535,33.20706100,15.29446462,-0.95022428,EXPECTED
11918,0.42893952,26.78800812,24.07389096,11.49043541,-0.84643934,EXPECTED
12009,0.29815990,38.60031871,33.31770095,11.50906727,-1.21012535,EXPECTED
12131,0.41791759,27.01118218,23.84057295,11.28844823,-0.87247101,EXPECTED
12233,0.42248420,26.76682363,23.88304798,11.30856005,-0.86160323,EXPECTED
12378,0.29463594,37.67601683,32.39215670,11.10070863,-1.22201479,EXPECTED
12462,0.39020023,37.98613245,32.43866867,14.82219754,-0.94109527,EXPECTED
12499,0.42096829,26.42393478,23.67910075,11.12363869,-0.86519776,EXPECTED
12624,0.39043704,37.29027074,31.98873812,14.55950277,-0.94048856,EXPECTED
12751,0.41775393,26.19434073,23.47721806,10.94278891,-0.87286269,EXPECTED
12876,0.28859427,37.23593632,31.60255219,10.74607771,-1.24273350,EXPECTED
13008,0.48547364,36.97164259,31.67071195,17.94875773,-0.72263030,EXPECTED
13023,0.29142026,36.96337081,31.67841819,10.77187505,-1.23298887,EXPECTED
13143,0.38114031,37.01565765,31.23704375,14.10815913,-0.96458771,EXPECTED
13263,0.28981884,36.57943891,31.29694616,10.60141047,-1.23849925,EXPECTED
13374,0.38412231,36.15446602,30.86604114,13.88773683,-0.95679427,EXPECTED
13449,0.38425156,36.18486306,30.90238670,13.90409000,-0.95645784,EXPECTED
13623,0.37857971,36.13153449,30.51597747,13.67866602,-0.97132862,EXPECTED
13736,0.40179233,25.57742181,22.73227827,10.27681179,-0.91181993,EXPECTED
13794,0.37258354,36.80929623,30.59600487,13.71453799,-0.98729399,EXPECTED
13881,0.46122645,36.52849945,30.18132517,16.84791006,-0.77386615,EXPECTED
13998,0.28510998,35.51802952,30.23446629,10.12654479,-1.25488027,EXPECTED
14128,0.26555661,25.00832725,22.36468105,6.64112661,-1.32592724,EXPECTED
14197,0.26561505,25.02832673,22.38749189,6.64790022,-1.32570720,EXPECTED
14334,0.28364847,35.22632595,29.94281580,9.99189354,-1.26001958,EXPECTED
14434,0.51593463,25.39786788,22.22600985,13.10363946,-0.66177522,EXPECTED
14591,0.39530894,24.91708013,22.27625029,9.84994453,-0.92808769,EXPECTED
14676,0.46761812,34.53269032,29.24706724,16.14811176,-0.76010330,EXPECTED
14708,0.39207676,24.72288035,22.08151296,9.69326676,-0.93629765,EXPECTED
14824,0.38897726,24.96069830,22.11768201,9.70914412,-0.94423439,EXPECTED
14918,0.38897105,24.56303473,21.92203182,9.55430936,-0.94425036,EXPECTED
15274,0.50373066,24.98299616,21.81130778,12.58470104,-0.68571357,EXPECTED
16987,0.48814643,23.55765206,20.91684775,11.49958384,-0.71713985,EXPECTED
17404,0.48127742,23.65460756,20.84630940,11.38442844,-0.73131142,EXPECTED
19459,0.55754414,23.01839455,19.92410005,12.83377095,-0.58421361,EXPECTED
20068,0.44672910,22.53331561,19.77885073,10.06628787,-0.80580290,EXPECTED
21540,0.49488693,38.31710791,31.25565321,18.96263577,-0.70342597,EXPECTED
22092,0.55195109,29.51120824,23.14936946,16.28874368,-0.59429583,EXPECTED
23613,0.63073750,27.95785595,22.31225198,17.63406805,-0.46086552,EXPECTED
25092,0.45968403,27.33636321,21.55853353,12.56608974,-0.77721591,EXPECTED
25833,0.46274461,26.76558145,21.36569677,12.38562857,-0.77057997,EXPECTED
26781,0.53179294,26.31265987,20.91457696,13.99288680,-0.63150107,EXPECTED
28548,0.58196857,26.06972816,20.21066168,15.17176239,-0.54133884,EXPECTED
29277,0.44161742,25.21165874,19.92873677,11.13390769,-0.81731134,EXPECTED
31164,0.54862820,25.80399584,19.34217315,14.15679991,-0.60033429,EXPECTED
32073,0.63808964,24.29525480,19.01346334,15.50255035,-0.44927651,EXPECTED
32913,0.62258698,24.43794694,18.79667315,15.21474763,-0.47387193,EXPECTED
33693,0.54277498,24.45596339,18.58209654,13.27408503,-0.61106045,EXPECTED
34716,0.53536590,24.19802537,18.30743402,12.95479751,-0.62480485,EXPECTED
36003,0.52725341,23.85810372,17.98460700,12.57926665,-0.64007398,EXPECTED
37443,0.57072334,23.95511141,17.61399614,13.67174108,-0.56085071,EXPECTED
38688,0.50766762,23.28957417,17.32948939,11.82336263,-0.67792834,EXPECTED
39849,0.51308917,22.57466390,17.12725617,11.58281559,-0.66730563,EXPECTED
41496,0.52160887,24.08534833,16.76496193,12.56313128,-0.65083727,EXPECTED
42315,0.65079423,31.70509563,22.16896008,20.63349320,-0.42956177,EXPECTED
42813,0.55787893,21.97379039,16.53352428,12.25871469,-0.58361331,EXPECTED
44046,0.61575905,21.59180998,16.30835266,13.29535248,-0.48489954,EXPECTED
45957,0.48350735,21.30616578,16.02452372,10.30168784,-0.72668875,EXPECTED
46374,0.47788804,21.35439138,15.93878122,10.20500830,-0.73837879,EXPECTED
47466,0.53495441,21.08800332,15.78855727,11.28112035,-0.62557375,EXPECTED
48963,0.57696789,21.16399271,15.56550587,12.21094424,-0.54996866,EXPECTED
49938,0.59578585,22.16332900,15.42252793,13.20459788,-0.51787398,EXPECTED
51384,0.57261979,20.54752441,15.26375815,11.76591905,-0.55753333,EXPECTED
52764,0.50777193,20.34614145,15.06364257,10.33119945,-0.67772290,EXPECTED
53214,0.58768176,21.41577024,15.04280822,12.58565749,-0.53156971,EXPECTED
54561,0.65011432,20.61856684,14.85302756,13.40442555,-0.43060706,EXPECTED
55716,0.54958889,20.02698124,14.74454605,11.00660634,-0.59858476,EXPECTED
56811,0.59290697,20.12206685,14.63675299,11.93051372,-0.52271777,EXPECTED
58374,0.52572446,20.09631410,14.44057573,10.56512394,-0.64297804,EXPECTED
59283,0.65626686,20.71488068,14.37057479,13.59448961,-0.42118778,EXPECTED
60558,0.57877887,19.52898568,14.24716514,11.30296423,-0.54683479,EXPECTED
61842,0.70692521,20.00334552,14.12896148,14.14086931,-0.34683040,EXPECTED
63504,0.63150575,20.30322076,13.96566415,12.82160059,-0.45964824,EXPECTED
63663,0.61498741,19.25352684,13.97198075,11.84067668,-0.48615348,EXPECTED
65709,0.61925455,20.18187499,13.80120574,12.49771792,-0.47923886,EXPECTED
66627,0.53277201,19.59254856,13.71569525,10.43836150,-0.62966169,EXPECTED
67479,0.54363251,19.02556791,13.65919409,10.34291732,-0.60948179,EXPECTED
68634,0.48301505,19.16175830,13.55826000,9.25541769,-0.72770746,EXPECTED
69969,0.58094454,18.83284566,13.46718423,10.94083890,-0.54309998,EXPECTED
71169,0.63776475,19.71413635,13.37470860,12.57298117,-0.44978580,EXPECTED
71904,0.58814054,19.74502194,13.34710771,11.61284789,-0.53078934,EXPECTED
72843,0.57083809,18.55711768,13.27560299,10.59310969,-0.56064966,EXPECTED
74442,0.64700918,18.77859456,13.17804310,12.14992307,-0.43539480,EXPECTED
75474,0.57320681,19.46227318,13.11410097,11.15590751,-0.55650870,EXPECTED
76251,0.52622906,19.40665014,13.06734723,10.21234329,-0.64201868,EXPECTED
77616,0.62721046,20.01270408,12.97097456,12.55217727,-0.46647314,EXPECTED
79326,0.52855755,18.70167107,12.88835139,9.88490940,-0.63760359,EXPECTED
80439,0.53892207,18.09454483,12.81305071,9.75154947,-0.61818431,EXPECTED
81066,0.57800336,18.18631928,12.78869405,10.51175365,-0.54817560,EXPECTED
82251,0.63026136,18.99323364,12.71861693,11.97070131,-0.46162068,EXPECTED
84306,0.56806086,17.89690051,12.61522748,10.16652865,-0.56552672,EXPECTED
84684,0.52345099,17.88788688,12.60584120,9.36343211,-0.64731187,EXPECTED
86355,0.53815126,24.22015500,16.68889354,13.03410705,-0.61961560,EXPECTED
87717,0.60450175,18.79857397,12.45949947,11.36377083,-0.50335072,EXPECTED
87780,0.48503359,26.55602695,16.61476185,12.88056512,-0.72353713,EXPECTED
89103,0.63789086,18.72609562,12.38704474,11.94520523,-0.44958808,EXPECTED
90135,0.53496598,23.50228611,16.45703753,12.57292350,-0.62555212,EXPECTED
92097,0.58011045,17.56672379,12.27141797,10.19063998,-0.54453677,EXPECTED
93408,0.58026545,18.60391862,12.22010260,10.79521128,-0.54426960,EXPECTED
94248,0.54324248,19.68657556,12.17539750,10.69458403,-0.61019951,EXPECTED
95316,0.58805444,18.02624793,12.13680150,10.60041504,-0.53093576,EXPECTED
96879,0.55805676,17.49700784,12.07967552,9.76432356,-0.58329460,EXPECTED
98154,0.54710729,18.91535539,12.03294110,10.34872876,-0.60311036,EXPECTED
98703,0.61443835,17.88944413,12.01543868,10.99196046,-0.48704669,EXPECTED
100191,0.57435176,18.89342100,11.96078138,10.85146957,-0.55451325,EXPECTED
101361,0.55999093,18.01913058,11.92898623,10.09054967,-0.57983469,EXPECTED
101901,0.70013515,17.18021188,11.89875931,12.02847017,-0.35648189,EXPECTED
103785,0.56758731,24.37425366,15.79005019,13.83451715,-0.56636069,EXPECTED
104391,0.54173824,18.16957654,11.82819074,9.84315448,-0.61297234,EXPECTED
106137,0.53109148,17.05460557,11.77196433,9.05755579,-0.63282099,EXPECTED
106539,0.59276283,17.39052559,11.75444278,10.30845720,-0.52296091,EXPECTED
107982,0.60050003,18.06465460,11.71968579,10.84782563,-0.50999259,EXPECTED
109212,0.58485813,17.28558810,11.68190334,10.10961679,-0.53638597,EXPECTED
109851,0.55838204,17.99667384,11.65790539,10.04901949,-0.58271189,EXPECTED
111864,0.54517295,17.05647617,11.61273324,9.29872945,-0.60665219,EXPECTED
112059,0.54956556,16.88648575,11.60476448,9.28023101,-0.59862720,EXPECTED
113988,0.49933272,18.30477137,11.54894679,9.14017125,-0.69448263,EXPECTED
115458,0.54014622,17.84886127,11.50899774,9.64099487,-0.61591541,EXPECTED
115596,0.61597436,17.61167836,11.51135665,10.84834227,-0.48454994,EXPECTED
117306,0.58919205,18.17652994,11.46617608,10.70946689,-0.52900309,EXPECTED
118728,0.58525482,17.13088966,11.43820739,10.02593570,-0.53570794,EXPECTED
119469,0.49546836,17.75860243,11.41993160,8.79882553,-0.70225179,EXPECTED
121134,0.67583761,17.14247609,11.37734651,11.58553012,-0.39180245,EXPECTED
121947,0.55349936,17.69979177,11.36114359,9.79682334,-0.59149469,EXPECTED
123354,0.55722750,18.45816810,11.33549933,10.28539890,-0.58478168,EXPECTED
124077,0.61267856,16.70017709,11.31853767,10.23184038,-0.48991486,EXPECTED
125664,0.59864991,18.79872152,11.28754356,11.25385290,-0.51307831,EXPECTED
126117,0.57466083,16.58844570,11.27626390,9.53273000,-0.55397527,EXPECTED
128034,0.56935935,16.51736914,11.23384280,9.40431858,-0.56324350,EXPECTED
128859,0.60049213,16.50136542,11.21994545,9.90894001,-0.51000575,EXPECTED
130203,0.60084158,17.26705203,11.19679391,10.37476278,-0.50942398,EXPECTED
130830,0.46325785,23.45464333,14.90744081,10.86554772,-0.76947146,EXPECTED
132804,0.59225640,18.14413865,11.15097298,10.74598230,-0.52381562,EXPECTED
133104,0.54806031,16.64045604,11.14708357,9.11997344,-0.60136995,EXPECTED
135054,0.50990398,16.61892725,11.11040366,8.47405710,-0.67353285,EXPECTED
135429,0.66595548,17.43844197,11.09990255,11.61322596,-0.40653246,EXPECTED
136398,0.60723354,16.44356623,11.08994233,9.98508487,-0.49884182,EXPECTED
137595,0.55011316,21.79982270,14.75732555,11.99236938,-0.59763127,EXPECTED
139734,0.47418740,17.38027341,11.03699204,8.24150658,-0.74615269,EXPECTED
140442,0.62575737,16.38690896,11.02443998,10.25422908,-0.46879257,EXPECTED
141684,0.62485014,16.28649231,11.00474794,10.17661705,-0.47024343,EXPECTED
142149,0.49731015,17.34071844,10.99659465,8.62371532,-0.69854140,EXPECTED
144291,0.49244131,17.30687893,10.96839993,8.52262215,-0.70837999,EXPECTED
145446,0.51806523,17.28841477,10.94902726,8.95652662,-0.65765411,EXPECTED
146499,0.63581474,16.33936043,10.93549525,10.38880615,-0.45284805,EXPECTED
146748,0.54336722,17.27316499,10.93197678,9.38567164,-0.60996991,EXPECTED
148986,0.62413510,16.43369837,10.90748988,10.25684791,-0.47138843,EXPECTED
149511,0.63972960,16.72016681,10.89472530,10.69638566,-0.44670969,EXPECTED
151152,0.55998705,16.35860302,10.87688761,9.16060586,-0.57984162,EXPECTED
151473,0.58742573,17.21297540,10.87454017,10.11134470,-0.53200545,EXPECTED
152838,0.55518421,17.19684108,10.85405139,9.54741466,-0.58845531,EXPECTED
154581,0.56453381,17.61436022,10.83861552,9.94390184,-0.57175501,EXPECTED
155337,0.58428337,17.75562478,10.82973346,10.37431633,-0.53736919,EXPECTED
156669,0.52372524,16.09746298,10.81606489,8.43064770,-0.64678808,EXPECTED
157269,0.54406751,17.14415135,10.80574851,9.32757573,-0.60868194,EXPECTED
159192,0.52423358,16.74657806,10.78819175,8.77911865,-0.64581792,EXPECTED
159816,0.57299833,16.06070528,10.77861499,9.20275733,-0.55687247,EXPECTED
160773,0.57033681,16.04886076,10.76746524,9.15325600,-0.56152820,EXPECTED
162558,0.54619225,16.63030134,10.75502866,9.08334163,-0.60478427,EXPECTED
163611,0.57691741,17.20205649,10.74023433,9.92416585,-0.55005616,EXPECTED
164241,0.50361730,17.86987565,10.73669535,8.99957853,-0.68593862,EXPECTED
165858,0.50215085,17.78484293,10.72338894,8.93067397,-0.68885471,EXPECTED
166794,0.52766805,15.99473067,10.71324373,8.43990834,-0.63928789,EXPECTED
167538,0.49323747,17.04536660,10.70622071,8.40741344,-0.70676454,EXPECTED
169293,0.54917617,15.97186162,10.69047108,8.77136584,-0.59933599,EXPECTED
169923,0.63831369,16.45016230,10.68742451,10.50036371,-0.44892545,EXPECTED
171693,0.54365100,15.95470181,10.67257408,8.67378967,-0.60944777,EXPECTED
172113,0.59438988,16.01075245,10.66755537,9.51662917,-0.52021982,EXPECTED
