START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR17D2,1875,32.45530366,1785,77.74364707,-8.735530e-01,56.940634,-0.795361,EXPECTED
7PR9,1993,16.49155167,1890,71.40804822,-1.465562e+00,57.760181,-0.950767,EXPECTED
7PR19D2,1998,33.00486274,1995,83.70307209,-9.306208e-01,55.855432,-0.907668,EXPECTED
7PR10,2136,29.38906931,2145,84.71536788,-1.058674e+00,56.570580,-0.978005,EXPECTED
7PR21D2,2303,14.98451674,2205,85.94516830,-1.746692e+00,55.204089,-1.285424,EXPECTED
11PR,2391,26.89782502,2310,79.03335245,-1.077825e+00,55.839891,-0.933661,EXPECTED
7PR23D2,2512,13.62014446,2415,79.64287512,-1.766003e+00,56.452029,-1.169537,EXPECTED
7PR12,2550,27.34487176,2520,80.17762624,-1.075715e+00,55.440212,-0.952968,EXPECTED
7PR25D2,2721,25.01936061,2625,75.16638063,-1.100054e+00,55.994204,-0.895575,EXPECTED
7PR13,2796,25.19168987,2730,75.38055780,-1.096035e+00,55.289054,-0.907754,EXPECTED
7PR27D2,2847,23.00598235,2835,70.67367238,-1.122319e+00,55.796267,-0.854317,EXPECTED
7PR14,3030,23.36776460,2940,71.31716502,-1.115780e+00,56.287869,-0.851860,EXPECTED
7PR29D2,3070,11.72214395,3045,71.16382532,-1.803505e+00,55.799623,-1.065270,EXPECTED
7PR15,3219,21.74503958,3150,67.89499471,-1.138577e+00,56.254991,-0.820371,EXPECTED
7PR31D2,3321,21.91333604,3255,68.43624326,-1.138807e+00,40.835845,-1.139266,EXPECTED
7PR16,3462,20.43569491,3360,64.64595518,-1.151642e+00,41.146050,-1.074472,EXPECTED
11PR3D2,3549,20.56035729,3465,65.13707854,-1.153129e+00,41.448112,-1.075483,EXPECTED
7PR17,3582,20.60694228,3570,65.30484515,-1.153438e+00,39.193792,-1.140433,EXPECTED
7PR35D2,3714,19.30462182,3675,62.44522730,-1.173945e+00,39.463328,-1.093182,EXPECTED
7PR18,3837,9.72898092,3780,62.70665944,-1.863358e+00,37.477444,-1.413588,EXPECTED
7PR37D2,3933,18.26969088,3885,60.08056287,-1.190443e+00,37.719760,-1.108461,EXPECTED
7PR19,4086,18.43855366,3990,60.55269722,-1.189070e+00,37.956530,-1.109536,EXPECTED
7PR39D2,4143,26.01568633,4095,58.23033813,-8.057068e-01,36.174292,-0.890540,EXPECTED
7PR20,4257,26.18553126,4290,58.63320250,-8.060941e-01,36.388799,-0.891694,EXPECTED
7PR41D2,4338,17.53586265,4305,58.62627537,-1.206935e+00,34.793675,-1.180974,EXPECTED
7PR21,4500,16.64915976,4410,56.37232483,-1.219619e+00,34.989124,-1.135300,EXPECTED
7PR43D2,4533,16.67809547,4515,56.94892784,-1.228059e+00,33.551832,-1.200257,EXPECTED
11PR2,4650,23.77054971,4620,54.84466062,-8.360574e-01,33.730826,-0.921238,EXPECTED
7PR45D2,4800,23.94962289,4725,55.12530461,-8.336563e-01,33.906346,-0.919465,EXPECTED
7PR23,4926,15.21869664,4830,54.78832539,-1.280952e+00,32.592684,-1.214065,EXPECTED
7PR47D2,4950,22.85415144,4935,54.26496377,-8.647460e-01,32.754298,-0.958983,EXPECTED
7PR24,5100,23.01483082,5040,53.69569447,-8.471940e-01,31.557596,-0.972218,EXPECTED
7PR49D2,5232,14.66344871,5145,52.87541001,-1.282580e+00,31.707013,-1.205158,EXPECTED
7PR25,5328,14.72578963,5250,53.08570517,-1.282307e+00,31.853812,-1.204249,EXPECTED
7PR51D2,5428,21.12811658,5355,53.85565785,-9.357028e-01,30.750267,-1.064301,EXPECTED
7PR26,5460,21.15701059,5460,53.31337030,-9.242158e-01,30.886581,-1.041111,EXPECTED
7PR53D2,5655,20.36037393,5565,52.90629975,-9.549319e-01,29.872348,-1.089500,EXPECTED
7PR27,5730,13.61501037,5670,52.06522708,-1.341324e+00,29.999347,-1.281702,EXPECTED
11PR5D2,5859,27.37031427,5775,53.18951330,-6.644023e-01,30.124319,-0.857088,EXPECTED
7PR28,5882,13.69752017,5880,52.43304517,-1.342322e+00,29.182198,-1.327368,EXPECTED
7PR57D2,6084,13.20411256,5985,52.31183501,-1.376694e+00,29.299050,-1.334778,EXPECTED
7PR29,6132,19.84191111,6090,52.30134695,-9.692257e-01,28.426823,-1.141859,EXPECTED
7PR59D2,6294,19.12904209,6195,51.57499045,-9.918292e-01,28.536385,-1.137003,EXPECTED
7PR30,6366,19.17882295,6300,51.59235200,-9.895667e-01,27.726202,-1.169058,EXPECTED
7PR61D2,6471,12.32034131,6405,51.22439397,-1.424964e+00,27.829190,-1.397958,EXPECTED
7PR31,6594,12.37327176,6510,51.53087946,-1.426643e+00,27.930717,-1.401955,EXPECTED
7PR63D2,6696,17.90842168,6615,51.39557539,-1.054281e+00,27.171395,-1.232441,EXPECTED
7PR32,6816,11.98714223,6720,50.92516740,-1.446523e+00,27.267098,-1.428022,EXPECTED
7PR65D2,6849,18.00039567,6825,51.84293858,-1.057825e+00,26.557800,-1.274298,EXPECTED
11PR3,7020,17.43064886,6930,51.58427875,-1.084987e+00,26.648210,-1.281648,EXPECTED
7PR67D2,7115,11.65573325,7035,50.91900376,-1.474438e+00,26.737431,-1.468476,EXPECTED
7PR34,7233,16.92177169,7140,51.49407350,-1.112866e+00,26.069507,-1.326159,EXPECTED
7PR69D2,7341,11.31884311,7245,50.93722701,-1.504125e+00,26.153995,-1.514812,EXPECTED
7PR35,7350,11.32195937,7350,50.67121254,-1.498614e+00,25.527052,-1.541473,EXPECTED
7PR71D2,7548,16.49538992,7455,50.43170581,-1.117539e+00,25.607208,-1.325264,EXPECTED
7PR36,7575,22.01144743,7560,50.44066075,-8.292350e-01,25.686381,-1.106782,EXPECTED
7PR73D2,7665,16.55227146,7665,50.68948438,-1.119195e+00,25.093593,-1.360396,EXPECTED
7PR37,7860,10.72702422,7770,50.47782924,-1.548768e+00,25.168863,-1.579364,EXPECTED
7PR75D2,7935,16.12462695,7875,50.36172087,-1.138884e+00,24.610111,-1.391180,EXPECTED
7PR38,8070,15.66316925,7980,50.55314561,-1.171713e+00,24.681785,-1.413592,EXPECTED
11PR7D2,8102,15.67695330,8085,51.11613489,-1.181909e+00,24.752636,-1.431734,EXPECTED
7PR39,8292,15.26538144,8190,63.17714672,-1.420355e+00,24.222442,-1.977991,EXPECTED
7PR79D2,8370,10.19805191,8295,63.97961905,-1.836368e+00,24.290031,-2.214142,EXPECTED
7PR40,8445,15.32730845,8400,64.02449712,-1.429630e+00,23.788447,-2.047094,EXPECTED
7PR81D2,8568,14.91042282,8580,62.93852455,-1.440098e+00,23.853015,-2.013502,EXPECTED
7PR41,8700,14.96081120,8610,63.11177798,-1.439473e+00,23.377682,-2.059698,EXPECTED
7PR83D2,8730,19.37574706,8715,61.78975886,-1.159716e+00,23.439448,-1.809514,EXPECTED
7PR42,8835,19.42683602,8820,61.82607153,-1.157670e+00,23.500563,-1.804180,EXPECTED
7PR85D2,8946,14.61019510,8925,62.52856339,-1.453904e+00,23.047425,-2.079120,EXPECTED
7PR43,9130,14.25634543,9030,61.01857123,-1.453976e+00,23.105976,-2.023815,EXPECTED
7PR87D2,9180,19.03123551,9135,61.25844479,-1.169020e+00,22.675248,-1.862260,EXPECTED
11PR4,9330,13.92628393,9240,60.78882245,-1.473628e+00,22.731408,-2.061577,EXPECTED
7PR89D2,9426,18.60999057,9345,60.07434125,-1.171884e+00,22.787010,-1.819649,EXPECTED
7PR45,9450,18.62033458,9450,60.10323446,-1.171809e+00,22.375324,-1.853958,EXPECTED
7PR91D2,9654,13.65129191,9555,59.82465294,-1.477584e+00,22.428727,-2.058671,EXPECTED
7PR46,9660,13.65314082,9660,59.57961723,-1.473344e+00,22.036341,-2.084124,EXPECTED
7PR93D2,9810,17.78471098,9765,58.47105298,-1.190193e+00,22.087688,-1.842037,EXPECTED
7PR47,9894,13.36329187,9870,58.48331096,-1.476230e+00,22.138550,-2.038075,EXPECTED
7PR95D2,10065,13.06919365,9975,58.90736271,-1.505708e+00,21.762636,-2.106278,EXPECTED
7PR48,10131,17.45031449,10080,57.45489556,-1.191643e+00,21.811598,-1.834097,EXPECTED
7PR97D2,10187,13.10338440,10185,57.65408322,-1.481591e+00,21.452436,-2.076720,EXPECTED
7PR49,10302,17.07586495,10290,56.65240100,-1.199268e+00,21.499614,-1.840802,EXPECTED
11PR9D2,10494,12.85813706,10395,57.69729296,-1.501233e+00,21.156061,-2.119447,EXPECTED
7PR50,10599,12.57151743,10500,55.88540233,-1.491869e+00,21.201561,-2.042957,EXPECTED
7PR101D2,10698,16.79566773,10605,56.07276399,-1.205529e+00,21.246661,-1.848624,EXPECTED
7PR51,10731,16.80682085,10710,56.65185865,-1.215140e+00,20.916498,-1.904957,EXPECTED
7PR103D2,10875,16.45382093,10815,55.33341888,-1.212819e+00,20.960039,-1.854939,EXPECTED
7PR52,10920,12.35133371,10920,56.11535386,-1.513645e+00,20.643567,-2.119983,EXPECTED
7PR105D2,11070,16.13269446,11025,54.54322452,-1.218146e+00,20.685637,-1.856870,EXPECTED
7PR53,11145,16.15609890,11130,54.80283825,-1.221444e+00,20.727355,-1.864528,EXPECTED
7PR107D2,11286,15.83154567,11235,54.81076543,-1.241882e+00,20.422668,-1.908625,EXPECTED
7PR54,11352,11.88850303,11340,53.95644743,-1.512605e+00,20.463015,-2.055804,EXPECTED
7PR109D2,11508,11.92328428,11445,54.12531312,-1.512809e+00,20.170411,-2.092274,EXPECTED
11PR5,11637,11.68613511,11550,54.24210103,-1.535054e+00,20.209461,-2.105745,EXPECTED
7PR111D2,11710,11.70175231,11655,53.63146134,-1.522397e+00,20.248198,-2.070787,EXPECTED
7PR56,11823,15.29446462,11760,53.47616187,-1.251745e+00,19.966027,-1.912333,EXPECTED
7PR113D2,11928,15.32331876,11865,52.83577599,-1.237813e+00,20.003551,-1.875290,EXPECTED
7PR57,11970,15.33479692,11970,53.33997909,-1.246562e+00,19.732103,-1.926058,EXPECTED
7PR115D2,12075,15.03645614,12075,52.55601026,-1.251402e+00,19.768476,-1.897949,EXPECTED
7PR58,12246,15.08148339,12180,52.54714615,-1.248243e+00,19.804571,-1.891768,EXPECTED
7PR117D2,12285,11.31875552,12285,53.08230533,-1.545383e+00,19.542408,-2.137073,EXPECTED
7PR59,12462,14.82219754,12390,51.79674784,-1.251201e+00,19.577423,-1.888632,EXPECTED
7PR119D2,12540,18.55227230,12495,52.28923429,-1.036198e+00,19.324823,-1.745784,EXPECTED
7PR60,12630,14.56096802,12600,51.08453935,-1.255137e+00,19.358813,-1.886664,EXPECTED
11PR11D2,12786,10.94913583,12705,52.09841873,-1.559874e+00,19.115242,-2.152695,EXPECTED
7PR61,12870,14.32669223,12810,50.68428141,-1.263491e+00,19.148257,-1.898741,EXPECTED
7PR123D2,13008,17.94875773,12915,50.83041857,-1.040974e+00,19.181032,-1.714280,EXPECTED
7PR62,13053,10.77710780,13020,50.97729479,-1.553956e+00,18.945305,-2.121908,EXPECTED
7PR125D2,13200,14.12103761,13125,50.08743126,-1.266104e+00,18.977162,-1.895246,EXPECTED
7PR63,13290,10.60595333,13230,50.15743830,-1.553751e+00,18.749544,-2.109464,EXPECTED
7PR127D2,13374,13.88773683,13335,49.64710289,-1.273934e+00,18.780525,-1.904066,EXPECTED
7PR64,13449,13.90409000,13440,49.64745590,-1.272764e+00,18.811289,-1.900102,EXPECTED
7PR129D2,13545,13.92490339,13545,49.92103614,-1.276764e+00,18.590734,-1.936241,EXPECTED
7PR65,13740,13.70325320,13650,49.92316236,-1.292852e+00,18.620672,-1.945145,EXPECTED
7PR131D2,13794,13.71453799,13755,49.28602263,-1.279184e+00,18.407430,-1.932453,EXPECTED
11PR6,13881,16.84791006,13860,49.61796636,-1.080126e+00,18.436578,-1.777448,EXPECTED
7PR133D2,14040,13.51053549,13965,49.23983058,-1.293233e+00,18.465531,-1.934918,EXPECTED
7PR67,14130,9.96198505,14070,48.93603882,-1.591738e+00,18.258672,-2.134550,EXPECTED
7PR135D2,14250,9.97962473,14175,48.28082093,-1.576489e+00,18.286878,-2.094463,EXPECTED
7PR68,14355,13.08862589,14280,48.90568492,-1.318150e+00,18.086639,-1.980305,EXPECTED
7PR137D2,14463,13.10913231,14385,47.89647040,-1.295733e+00,18.114131,-1.920453,EXPECTED
7PR69,14547,13.12498715,14490,48.29611931,-1.302833e+00,17.920189,-1.962654,EXPECTED
7PR139D2,14685,16.15017557,14595,47.46286671,-1.078017e+00,17.946996,-1.744732,EXPECTED
7PR70,14790,16.17416996,14700,47.45945024,-1.076460e+00,17.973632,-1.740621,EXPECTED
7PR141D2,14805,16.17758527,14805,47.70512084,-1.081412e+00,17.785198,-1.772684,EXPECTED
7PR71,14913,12.73819045,14910,47.16125464,-1.308968e+00,17.811185,-1.932666,EXPECTED
13PRD2,15345,18.89523032,15015,48.88760998,-9.506145e-01,17.093943,-1.754562,EXPECTED
11PR7,16932,14.36490936,16170,46.15631308,-1.167245e+00,16.636549,-1.910937,EXPECTED
11PR15D2,17355,19.91124633,17325,44.93284869,-8.138844e-01,16.075354,-1.556520,EXPECTED
11PR8,19425,20.80045225,18480,43.45598992,-7.367740e-01,15.713173,-1.441818,EXPECTED
11PR17D2,20145,17.62962571,19635,43.10533327,-8.940660e-01,15.261681,-1.669260,EXPECTED
11PR9,21450,19.17499794,20790,41.28388881,-7.668651e-01,14.967883,-1.477089,EXPECTED
11PR19D2,22110,16.29139625,21945,41.03673037,-9.238304e-01,14.596732,-1.695265,EXPECTED
11PR10,23115,17.94970090,23205,39.96567412,-8.004475e-01,14.353855,-1.533802,EXPECTED
11PR21D2,25305,14.68491418,24255,38.82698647,-9.722948e-01,14.043478,-1.719095,EXPECTED
11PR11,25935,14.31793259,25935,38.06480897,-9.777774e-01,13.839633,-1.715860,EXPECTED
11PR23D2,26796,13.99442384,26565,37.87296404,-9.955786e-01,13.576451,-1.758820,EXPECTED
11PR12,28560,17.06963106,27720,36.71198403,-7.658023e-01,13.403246,-1.465492,EXPECTED
11PR25D2,29505,14.73833022,28875,36.22444423,-8.992825e-01,13.177519,-1.630513,EXPECTED
13PR,30150,14.54733162,30030,36.45961988,-9.187978e-01,13.028849,-1.681828,EXPECTED
11PR27D2,32073,15.50255035,31395,35.33536063,-8.238796e-01,12.833398,-1.545406,EXPECTED
11PR14,32913,15.21474763,32340,34.64064011,-8.227624e-01,12.704708,-1.529031,EXPECTED
11PR29D2,33495,16.70134108,33495,34.61575999,-7.288200e-01,12.534116,-1.429253,EXPECTED
11PR15,34716,12.95479751,34650,33.79000004,-9.586987e-01,12.421934,-1.677291,EXPECTED
11PR31D2,36660,15.44732323,35805,33.78371135,-7.825430e-01,12.272030,-1.494161,EXPECTED
11PR16,37443,13.67174108,36960,33.03449472,-8.822213e-01,12.173662,-1.590545,EXPECTED
11PR33D2,38730,13.30401561,38115,32.74004614,-9.005331e-01,12.041179,-1.614130,EXPECTED
11PR17,39300,13.16644865,39270,32.98472620,-9.183728e-01,11.954498,-1.657809,EXPECTED
11PR35D2,41496,12.56313128,41055,32.09444077,-9.379164e-01,11.836839,-1.650044,EXPECTED
11PR18,42315,20.63349320,42315,31.75075858,-4.310010e-01,11.760144,-0.945334,EXPECTED
11PR37D2,42735,15.06797752,42735,31.78035297,-7.462765e-01,11.655215,-1.433897,EXPECTED
11PR19,44145,14.63102973,43890,31.75293003,-7.748404e-01,11.587127,-1.477666,EXPECTED
13PR3D2,45465,12.99651400,45045,31.83764241,-8.959681e-01,11.493222,-1.639325,EXPECTED
11PR20,46725,13.97438172,46410,31.08759341,-7.995830e-01,11.432610,-1.496877,EXPECTED
11PR41D2,48480,13.54926526,47355,30.74391136,-8.193596e-01,11.348323,-1.515171,EXPECTED
11PR21,49200,14.58985370,48510,30.24385140,-7.289666e-01,11.269040,-1.389115,EXPECTED
11PR43D2,49938,13.20459788,49665,30.22607403,-8.281398e-01,11.218411,-1.517280,EXPECTED
11PR22,51345,14.11712630,51870,30.02346083,-7.545904e-01,11.146989,-1.426962,EXPECTED
11PR45D2,53025,13.72083140,51975,29.59829371,-7.688015e-01,11.101723,-1.430180,EXPECTED
11PR23,53235,12.58657015,53130,29.88732138,-8.648040e-01,11.037270,-1.567485,EXPECTED
11PR47D2,54561,13.40442555,54285,29.43942712,-7.867499e-01,10.996769,-1.458156,EXPECTED
11PR24,55755,14.31042069,55965,29.08490986,-7.092315e-01,10.938528,-1.350683,EXPECTED
11PR49D2,56595,15.17372486,56595,28.89106436,-6.439671e-01,10.902281,-1.258208,EXPECTED
11PR25,57855,12.82629017,58695,28.75606483,-8.073517e-01,10.849606,-1.468235,EXPECTED
11PR51D2,59340,13.59686725,58905,29.20209838,-7.644012e-01,9.412568,-1.657914,EXPECTED
13PR2,60840,14.33698254,60060,29.30445244,-7.148971e-01,10.769508,-1.389801,EXPECTED
11PR53D2,61842,14.14086931,61215,28.46763561,-6.996987e-01,10.740519,-1.333899,EXPECTED
11PR27,63510,13.80811349,62790,28.36986702,-7.200712e-01,10.697375,-1.361245,EXPECTED
11PR55D2,63585,13.81106087,64155,28.01097180,-7.071265e-01,10.671500,-1.330639,EXPECTED
11PR28,65709,12.49771792,64680,27.90239819,-8.031666e-01,10.632460,-1.448835,EXPECTED
11PR57D2,65835,12.45338884,65835,28.30884242,-8.211814e-01,8.810550,-1.799599,EXPECTED
11PR29,67650,13.11982074,66990,28.00289487,-7.581838e-01,10.574110,-1.407501,EXPECTED
11PR59D2,68625,10.18071969,68145,27.68331586,-1.000334e+00,8.633533,-2.027281,EXPECTED
11PR30,70245,13.63575496,69615,27.84548429,-7.139754e-01,8.536817,-1.664523,EXPECTED
11PR61D2,70725,12.64990666,70455,27.45477746,-7.748904e-01,8.466590,-1.748623,EXPECTED
11PR31,71940,14.24314696,71610,27.53049593,-6.590185e-01,8.375236,-1.586504,EXPECTED
11PR63D2,72930,12.36126328,72765,31.31368086,-9.294874e-01,8.308854,-2.280991,EXPECTED
11PR32,74970,12.94490829,73920,31.24249384,-8.810766e-01,8.222413,-2.225330,EXPECTED
13PR5D2,75555,12.83101683,75075,30.97273859,-8.812420e-01,8.159558,-2.223371,EXPECTED
11PR33,76755,11.00225334,76230,30.71681320,-1.026710e+00,8.077630,-2.440637,EXPECTED
11PR67D2,77565,13.43175514,77805,30.47279985,-8.192128e-01,8.018019,-2.125344,EXPECTED
11PR34,79380,12.31776416,78540,30.24500328,-8.982885e-01,7.940247,-2.257768,EXPECTED
11PR69D2,80745,12.96950458,79695,30.33077240,-8.495620e-01,7.883627,-2.202193,EXPECTED
11PR35,80850,13.78326860,80850,29.66361798,-7.664659e-01,7.809691,-2.033416,EXPECTED
11PR71D2,82251,11.97070131,82005,29.45418143,-9.003738e-01,7.755836,-2.254235,EXPECTED
11PR36,83160,11.09071400,83160,29.30042727,-9.714939e-01,7.685448,-2.369376,EXPECTED
11PR73D2,84390,11.73267003,84630,29.59907983,-9.253660e-01,7.634154,-2.340326,EXPECTED
11PR37,86355,13.03410705,85470,28.77165095,-7.918210e-01,7.567057,-2.079744,EXPECTED
11PR75D2,87405,11.38996079,86625,28.53259837,-9.183149e-01,7.518139,-2.280170,EXPECTED
11PR38,87780,12.88056512,87780,28.42634226,-7.915967e-01,7.454100,-2.085534,EXPECTED
11PR77D2,88935,11.97566254,88935,28.23619623,-8.577282e-01,7.407392,-2.195177,EXPECTED
13PR3,90090,14.09089181,90090,27.93147764,-6.842257e-01,7.346199,-1.884047,EXPECTED
11PR79D2,92295,11.61845901,91245,27.96641905,-8.784093e-01,7.301550,-2.238971,EXPECTED
11PR40,92400,13.07336635,92820,27.44822083,-7.417243e-01,7.243011,-1.984652,EXPECTED
11PR81D2,94500,11.38194667,94185,27.34195246,-8.763938e-01,7.200284,-2.216580,EXPECTED
11PR41,95565,12.69216931,94710,27.77513983,-7.831562e-01,7.144225,-2.111212,EXPECTED
11PR83D2,95880,11.25822130,95865,26.88793744,-8.705791e-01,7.103295,-2.200347,EXPECTED
11PR42,97140,10.43906239,97020,26.90519794,-9.467647e-01,7.049555,-2.335769,EXPECTED
11PR85D2,98700,12.36589015,98175,26.56051677,-7.644839e-01,7.010308,-2.024822,EXPECTED
11PR43,99330,12.96629591,99330,26.67717555,-7.214550e-01,6.958743,-1.970310,EXPECTED
11PR87D2,101565,12.08229616,100485,26.44200649,-7.832126e-01,6.908358,-2.078600,EXPECTED
11PR44,101745,14.06482540,101745,26.19327287,-6.218256e-01,6.871551,-1.765023,EXPECTED
11PR89D2,103785,13.83451715,103740,25.88118094,-6.263494e-01,6.823135,-1.765561,EXPECTED
11PR45,104355,11.81108028,103950,25.90979467,-7.855830e-01,6.787758,-2.077080,EXPECTED
13PR7D2,105105,12.39137191,105105,25.98006926,-7.403293e-01,6.741196,-2.015770,EXPECTED
11PR46,106260,12.26523162,106260,25.51831731,-7.326280e-01,6.707166,-1.975959,EXPECTED
11PR93D2,108108,11.46102129,107415,25.35762561,-7.941277e-01,6.662349,-2.085842,EXPECTED
11PR47,109200,13.26862068,108570,25.18976265,-6.410358e-01,6.629589,-1.798172,EXPECTED
11PR95D2,110040,10.05199633,109725,25.49787366,-9.308238e-01,10.215925,-1.511941,EXPECTED
11PR48,111870,10.53865729,111930,25.08593054,-8.672570e-01,6.554856,-2.219312,EXPECTED
11PR97D2,112035,12.99184471,112035,24.96025300,-6.529628e-01,10.221363,-1.170921,EXPECTED
11PR49,113400,10.41990728,113190,24.81336202,-8.676642e-01,10.226279,-1.407497,EXPECTED
11PR99D2,114855,10.30288960,114345,24.98592309,-8.858882e-01,10.228431,-1.435512,EXPECTED
11PR50,116235,11.98539058,116025,25.16250402,-7.416665e-01,10.234006,-1.287581,EXPECTED
11PR101D2,116730,11.36937699,116655,24.79943663,-7.798974e-01,10.237051,-1.311907,EXPECTED
11PR51,118125,11.24426504,117810,25.28666932,-8.104191e-01,10.243254,-1.370893,EXPECTED
11PR103D2,119700,11.71051475,118965,24.72449190,-7.473072e-01,10.247153,-1.270009,EXPECTED
13PR4,120945,12.18732714,120120,25.44315137,-7.360500e-01,10.253955,-1.292752,EXPECTED
11PR105D2,122265,12.08195890,121275,24.56178341,-7.094784e-01,10.258669,-1.216515,EXPECTED
11PR53,123123,10.30353106,122430,24.70579687,-8.745512e-01,10.266045,-1.402903,EXPECTED
11PR107D2,124215,12.48216366,123585,24.58460472,-6.778197e-01,10.271539,-1.178250,EXPECTED
11PR54,124950,12.98236182,125580,24.70557273,-6.434372e-01,10.279463,-1.140450,EXPECTED
11PR109D2,126135,10.09372411,126945,24.55187049,-8.888742e-01,10.285703,-1.405655,EXPECTED
11PR55,128100,12.17136132,127050,24.39491008,-6.952887e-01,10.294153,-1.187426,EXPECTED
11PR111D2,128730,12.68448556,128205,24.63908600,-6.639544e-01,10.301109,-1.160516,EXPECTED
11PR56,130305,11.44583689,129675,24.70201498,-7.692587e-01,10.310063,-1.285751,EXPECTED
11PR113D2,130830,10.86554772,130515,24.39737460,-8.088785e-01,10.317706,-1.311515,EXPECTED
11PR57,131775,11.35609831,131670,24.83150114,-7.823582e-01,10.327145,-1.304853,EXPECTED
11PR115D2,132825,12.89552444,132825,24.70442892,-6.501022e-01,10.335447,-1.142563,EXPECTED
11PR58,134589,9.56404461,133980,24.57293362,-9.436349e-01,10.345352,-1.450786,EXPECTED
13PR9D2,135150,12.18292254,135135,25.05789068,-7.211536e-01,10.354289,-1.243443,EXPECTED
