n,ratio,c_pred,baseline,c_meas,lambda,status
4788,0.53739700,106.89518600,100.18483486,57.44515201,-0.62101817,EXPECTED
4934,0.31919402,90.62375894,87.98204025,28.92656212,-1.14195614,EXPECTED
5006,0.31922570,90.92376964,88.28206638,29.02520412,-1.14185690,EXPECTED
5116,0.31926932,91.37588080,88.73316553,29.17351561,-1.14172026,EXPECTED
5232,0.51330721,95.22204512,89.89139240,48.87816236,-0.66688076,EXPECTED
5303,0.28653401,85.56082219,82.91967656,24.51608529,-1.24989805,EXPECTED
5443,0.28658757,86.06546654,83.42433374,24.66529256,-1.24971115,EXPECTED
5563,0.28663203,86.48897035,83.84784803,24.79050907,-1.24955601,EXPECTED
5652,0.51390016,96.83532581,91.51995817,49.76368989,-0.66572626,EXPECTED
5743,0.28669638,87.10932414,84.46821672,24.97392768,-1.24933154,EXPECTED
5854,0.28673325,87.48380842,84.84225826,25.08451704,-1.24920292,EXPECTED
5933,0.28616230,87.92947254,85.10466467,25.16210029,-1.25119614,EXPECTED
6073,0.25967695,83.50167683,80.86059443,21.68346111,-1.34831690,EXPECTED
6157,0.25945755,83.83605961,81.11580610,21.75189830,-1.34916219,EXPECTED
6270,0.47153464,92.64502780,84.36064367,43.68534024,-0.75176270,EXPECTED
6360,0.47734623,91.81568435,84.63588478,43.82787118,-0.73951319,EXPECTED
6424,0.25875882,84.88240738,81.90702999,21.96407177,-1.35185884,EXPECTED
6570,0.47782281,92.40583881,85.26493309,44.15361774,-0.73851530,EXPECTED
6696,0.48678367,91.09726895,85.63386049,44.34466321,-0.71993546,EXPECTED
6786,0.48416179,91.86842895,85.89363075,44.47918272,-0.72533616,EXPECTED
6828,0.48783418,91.30442227,86.01381299,44.54141793,-0.71777973,EXPECTED
6969,0.46219262,84.71448378,79.12581189,39.15440944,-0.77177354,EXPECTED
7124,0.23632836,83.25135732,80.34931250,19.67465667,-1.44253309,EXPECTED
7213,0.23709276,83.21538686,80.57437321,19.72976595,-1.43930381,EXPECTED
7245,0.44543724,88.67436906,79.82191283,39.49886621,-0.80869892,EXPECTED
7454,0.23714717,83.81301699,81.17166070,19.87602017,-1.43907434,EXPECTED
7554,0.46437522,85.85934919,80.57385292,39.87095427,-0.76706239,EXPECTED
7646,0.23718968,84.27669833,81.63535986,19.98956342,-1.43889511,EXPECTED
7695,0.45308411,88.36387855,80.90793287,40.03626952,-0.79167749,EXPECTED
7873,0.23208893,77.06081531,74.41983239,17.88496224,-1.46063466,EXPECTED
7878,0.44020911,81.26816753,75.44855885,35.77498745,-0.82050542,EXPECTED
8014,0.23211935,77.35593169,74.71462492,17.95580832,-1.46050361,EXPECTED
8117,0.23214282,77.56804303,74.92707021,18.00686428,-1.46040249,EXPECTED
8292,0.44343122,81.60139808,76.31243809,36.18460785,-0.81321256,EXPECTED
8314,0.23218385,77.96809037,75.32680741,18.10293121,-1.46022577,EXPECTED
8452,0.23221064,78.24373832,75.60184000,18.16902848,-1.46011039,EXPECTED
8572,0.23223509,78.47965205,75.83777127,18.22572871,-1.46000512,EXPECTED
8703,0.42436614,77.56576963,72.27900188,32.91628663,-0.85715865,EXPECTED
8739,0.42439258,77.63154347,72.34479832,32.94625071,-0.85709637,EXPECTED
8829,0.42421830,77.83889299,72.50824020,33.02068312,-0.85750709,EXPECTED
9006,0.42253952,78.48997819,72.82539616,33.16511782,-0.86147229,EXPECTED
9046,0.22756020,72.94203346,70.30080198,16.59870405,-1.48034044,EXPECTED
9206,0.22759187,73.21287810,70.57165678,16.66265551,-1.48020132,EXPECTED
9343,0.22761928,73.44119544,70.80026532,16.71663221,-1.48008086,EXPECTED
9426,0.42488037,78.84097672,73.55631593,33.49798303,-0.85594764,EXPECTED
9470,0.34145347,98.20397024,94.67938128,33.53208609,-1.07454387,EXPECTED
9621,0.40739867,75.08405445,69.79780995,30.58914359,-0.89796305,EXPECTED
9741,0.40544571,75.64978855,69.98660115,30.67188202,-0.90276831,EXPECTED
9836,0.22325901,68.83650743,66.19478527,15.36837080,-1.49942268,EXPECTED
9892,0.22326961,68.91827788,66.27656180,15.38735677,-1.49937524,EXPECTED
10064,0.22247992,69.42234522,66.52517777,15.44507767,-1.50291844,EXPECTED
10170,0.39820401,77.75016317,70.64499777,30.96042673,-0.92079082,EXPECTED
10263,0.40460306,76.67155049,70.78445453,31.02154416,-0.90484878,EXPECTED
10332,0.40144301,77.38725126,70.88719611,31.06657103,-0.91268970,EXPECTED
10458,0.38584093,74.00052424,67.58472908,28.55243092,-0.95233010,EXPECTED
10601,0.21922694,65.31197384,62.67107727,14.31814445,-1.51764781,EXPECTED
10657,0.21923702,65.38324113,62.74234586,14.33442683,-1.51760186,EXPECTED
10731,0.38596934,74.38842746,67.96161230,28.71165228,-0.95199734,EXPECTED
10842,0.38929877,73.91587528,68.11240868,28.77535903,-0.94340819,EXPECTED
10983,0.38653437,74.65170474,68.30198672,28.85544981,-0.95053448,EXPECTED
11064,0.39213000,73.70271398,68.40991312,28.90104533,-0.93616186,EXPECTED
11166,0.39223146,73.82895733,68.54482163,28.95803995,-0.93590315,EXPECTED
11250,0.36834947,72.68505967,65.64333320,26.77350348,-0.99872313,EXPECTED
11411,0.21543578,62.32747137,59.68659250,13.42756729,-1.53509243,EXPECTED
11493,0.37759877,71.22988256,65.94444555,26.89631614,-0.97392310,EXPECTED
11588,0.21546344,62.52499142,59.88343186,13.47184983,-1.53496403,EXPECTED
11709,0.37771048,71.49272579,66.20736532,27.00355145,-0.97362731,EXPECTED
11826,0.37739919,71.70365574,66.34797649,27.06090158,-0.97445179,EXPECTED
11946,0.37461701,72.39179599,66.49090794,27.11919807,-0.98185109,EXPECTED
11970,0.35950791,75.46647493,66.51934020,27.13079454,-1.02301910,EXPECTED
12153,0.36426725,69.38411171,64.10151250,25.27435927,-1.00986749,EXPECTED
12279,0.36432805,69.52477030,64.24218449,25.32982434,-1.00970057,EXPECTED
12326,0.21186836,59.82578884,57.18471283,12.67519174,-1.55179014,EXPECTED
12423,0.36341166,69.87280820,64.40138127,25.39259347,-1.01221903,EXPECTED
12504,0.36438815,69.78167667,64.49020598,25.42761586,-1.00953564,EXPECTED
12650,0.31560885,80.76526951,76.66691025,25.49023348,-1.15325166,EXPECTED
12795,0.35560141,71.85513047,64.80512938,25.55178589,-1.03394480,EXPECTED
12909,0.36206061,70.70568230,64.92675787,25.59974236,-1.01594365,EXPECTED
12966,0.35194208,67.95248870,62.66874768,23.91534015,-1.04428867,EXPECTED
13101,0.34893110,68.68887331,62.80591200,23.96768412,-1.05288080,EXPECTED
13173,0.35203983,68.16104826,62.87855014,23.99540393,-1.04401095,EXPECTED
13254,0.35147680,68.35850167,62.95984474,24.02642718,-1.04561158,EXPECTED
13436,0.20851282,57.77946820,55.13803418,12.04775980,-1.56775476,EXPECTED
13460,0.31275756,77.07109703,73.54498663,24.10456810,-1.16232696,EXPECTED
13623,0.35053048,68.94020641,63.32465245,24.16564331,-1.04830763,EXPECTED
13694,0.41650327,58.08367886,55.35890827,24.19204237,-0.87586096,EXPECTED
13794,0.33578596,67.64637672,61.43308872,22.71470355,-1.09128135,EXPECTED
13917,0.51078179,66.83000440,61.54757060,34.13554933,-0.67181280,EXPECTED
14004,0.34049268,66.92294151,61.62799996,22.78677140,-1.07736166,EXPECTED
14163,0.34061991,67.05625660,61.77384260,22.84069629,-1.07698805,EXPECTED
14236,0.20527586,55.69401209,53.05262232,11.43263646,-1.58340053,EXPECTED
14334,0.34068164,67.21257241,61.92906511,22.89808935,-1.07680685,EXPECTED
14404,0.40877033,56.07404740,53.18286586,22.92140688,-0.89460182,EXPECTED
14547,0.50743133,67.89705162,62.12010968,34.45309128,-0.67839389,EXPECTED
14643,0.32973182,65.65124870,60.36670385,21.64730544,-1.10947563,EXPECTED
14727,0.49466153,65.72109726,60.43872617,32.50969862,-0.70388153,EXPECTED
14883,0.32618595,66.59008060,60.57151102,21.72074863,-1.12028766,EXPECTED
14954,0.40435838,53.76980690,51.12880623,21.74227221,-0.90545371,EXPECTED
16080,0.46644619,67.03570429,59.88564366,31.26854903,-0.76261261,EXPECTED
17037,0.46558181,64.38723510,59.09754397,29.97752534,-0.76446746,EXPECTED
17916,0.45220615,63.62915585,58.34431896,28.77349562,-0.79361712,EXPECTED
19425,0.54031452,65.61977341,56.92827109,35.45531634,-0.61560387,EXPECTED
20751,0.40507756,60.98248924,55.70043067,24.70263813,-0.90367672,EXPECTED
21508,0.54977863,45.25647559,42.45054590,24.88104303,-0.59823958,EXPECTED
23040,0.49894911,62.22417593,55.18244957,31.04669727,-0.69525117,EXPECTED
24087,0.48913140,61.66428996,54.92088304,30.16194026,-0.71512412,EXPECTED
24396,0.36440060,60.01279731,54.36758138,21.86869905,-1.00950148,EXPECTED
25611,0.35810792,59.53027912,54.24836556,21.31826447,-1.02692088,EXPECTED
26699,0.50850294,39.54097904,36.90023274,20.10670421,-0.67628428,EXPECTED
27771,0.55710012,58.72410523,53.44223978,32.71520586,-0.58501031,EXPECTED
29226,0.33217954,57.87465242,52.59227296,19.22477524,-1.10207968,EXPECTED
31168,0.48260542,36.97411684,34.32802482,17.84390922,-0.72855589,EXPECTED
31693,0.48186202,37.15081820,34.43894912,17.90156832,-0.73009747,EXPECTED
32591,0.47277269,37.04059829,33.99451105,17.51178319,-0.74914058,EXPECTED
33609,0.52928225,52.62546757,46.98351207,27.85372593,-0.63623343,EXPECTED
35135,0.46429312,47.19307817,43.67171379,21.91142129,-0.76723921,EXPECTED
35981,0.45610384,35.31152166,32.37657147,16.10572067,-0.78503477,EXPECTED
37564,0.45147991,34.29372162,31.65279298,15.48292639,-0.79522440,EXPECTED
38681,0.44663529,34.06658805,31.36397175,15.21534026,-0.80601293,EXPECTED
39834,0.51188446,47.65025307,42.36656965,24.39142389,-0.66965635,EXPECTED
41223,0.49174381,48.86121933,41.90112372,24.02720218,-0.70979741,EXPECTED
42447,0.50362596,46.01348984,40.73182175,23.17358805,-0.68592143,EXPECTED
42971,0.42783291,32.57390706,29.89941249,13.93618949,-0.84902255,EXPECTED
44080,0.41765588,42.94990402,39.08385817,17.93827981,-0.87309745,EXPECTED
45159,0.39660606,44.56052913,39.27888345,17.67297574,-0.92481179,EXPECTED
46641,0.47900515,44.67885056,38.33844079,21.40139966,-0.73604392,EXPECTED
47548,0.40753271,31.04679413,28.40592456,12.65258429,-0.89763407,EXPECTED
48853,0.53003921,31.41706848,28.24510692,16.65227812,-0.63480430,EXPECTED
50123,0.39802296,30.44031004,27.79960997,12.11594236,-0.92124558,EXPECTED
51384,0.47866513,41.66218613,36.37842231,19.94223568,-0.73675403,EXPECTED
52928,0.38897606,29.91519682,27.27134865,11.63629545,-0.94423748,EXPECTED
53894,0.38611641,29.74937093,27.10862554,11.48672032,-0.95161637,EXPECTED
54561,0.46400096,40.69650708,34.93097047,18.88321854,-0.76786865,EXPECTED
55818,0.54632929,40.99919421,34.64726963,22.39906082,-0.60453338,EXPECTED
57161,0.49577462,29.33443095,26.45306926,14.54326633,-0.70163385,EXPECTED
58422,0.53021396,40.69113333,33.71159365,21.57500680,-0.63447466,EXPECTED
58994,0.48868288,29.05154137,26.16956443,14.19699080,-0.71604151,EXPECTED
60711,0.44134801,39.26462726,32.81588838,17.32936523,-0.81792157,EXPECTED
62166,0.44506194,38.01836866,32.24970914,16.92052891,-0.80954182,EXPECTED
63354,0.44893990,37.30128160,32.01948657,16.74603351,-0.80086626,EXPECTED
63594,0.53876566,37.32418071,32.04139025,20.10898684,-0.61847457,EXPECTED
65584,0.46629288,27.76935796,25.12806605,12.94865387,-0.76294135,EXPECTED
65897,0.46063463,28.13460487,25.14964450,12.95977339,-0.77515010,EXPECTED
67776,0.52720585,36.10983684,30.81349566,19.03731729,-0.64016420,EXPECTED
68955,0.45757454,47.47236515,40.42910632,21.72214569,-0.78181548,EXPECTED
70170,0.45574798,47.22191652,40.17717702,21.52129318,-0.78581529,EXPECTED
71338,0.55936498,27.22702999,24.53059265,15.22984718,-0.58095310,EXPECTED
71921,0.44177797,27.28661232,24.41649200,12.05462421,-0.81694785,EXPECTED
73598,0.53921474,27.39993169,24.22692416,14.77444691,-0.61764139,EXPECTED
74227,0.43681276,26.78463476,24.12342930,11.69987034,-0.82825063,EXPECTED
75618,0.50853887,34.22662847,28.94407596,17.40557111,-0.67621362,EXPECTED
76491,0.42211855,34.04052733,28.75736705,14.36913795,-0.86246909,EXPECTED
77569,0.53311459,26.41986715,23.77918572,14.08481670,-0.62901888,EXPECTED
79358,0.42136870,26.26581453,23.62510059,11.06759205,-0.86424706,EXPECTED
80730,0.42511781,45.20697734,37.15929009,19.21829110,-0.85538895,EXPECTED
81987,0.49309506,32.79318447,27.51169645,16.17015739,-0.70705330,EXPECTED
82096,0.50703394,26.58263060,23.40951889,13.47829601,-0.67917733,EXPECTED
83238,0.40943449,32.65597873,27.37430323,13.37048406,-0.89297836,EXPECTED
85014,0.40641379,32.34751528,27.06510185,13.14647624,-0.90038345,EXPECTED
86382,0.48408424,32.02701446,26.74461875,15.50377306,-0.72549633,EXPECTED
87532,0.49885785,25.70206394,23.01739538,12.82167636,-0.69543409,EXPECTED
88731,0.39903896,31.58286066,26.30103011,12.60279193,-0.91869622,EXPECTED
89928,0.47713872,31.46503434,26.17950438,15.01318607,-0.73994802,EXPECTED
91218,0.47166880,31.60557043,26.06438972,14.90736147,-0.75147823,EXPECTED
92283,0.46741480,31.36073151,25.76531412,14.65847000,-0.76053820,EXPECTED
92724,0.47220056,31.06878527,25.78680686,14.67069770,-0.75035148,EXPECTED
93973,0.47231888,25.46871499,22.53431882,12.02935490,-0.75010093,EXPECTED
95802,0.45005547,31.60254105,25.26220650,14.22289632,-0.79838445,EXPECTED
96759,0.53290141,30.91329512,25.14489912,16.47373867,-0.62941884,EXPECTED
97901,0.46651626,25.05095222,22.35032666,11.68667661,-0.76246240,EXPECTED
99086,0.54741273,25.22591249,22.23356361,13.80898572,-0.60255222,EXPECTED
99769,0.45832208,25.13785803,22.26012467,11.52123538,-0.78018311,EXPECTED
101391,0.45638070,29.85940007,24.57794905,13.62725395,-0.78442795,EXPECTED
102039,0.50892753,31.00865861,24.45804279,15.78116007,-0.67544965,EXPECTED
103917,0.43982028,30.33821801,24.24742566,13.34336356,-0.82138909,EXPECTED
104712,0.52543758,29.42115610,24.13865032,15.45898101,-0.64352388,EXPECTED
105384,0.52370144,29.30914900,24.02665095,15.34924346,-0.64683353,EXPECTED
106347,0.52204273,29.20912487,23.92768113,15.24841127,-0.65000584,EXPECTED
108084,0.44459184,29.00857388,23.72669265,12.89697519,-0.81059864,EXPECTED
109452,0.56804545,29.86013921,23.51771422,16.96191627,-0.56555384,EXPECTED
110530,0.44464899,33.17361255,28.94589760,14.75061333,-0.81047009,EXPECTED
111021,0.50931056,28.98403536,23.44780746,14.76187533,-0.67469731,EXPECTED
113031,0.71898019,28.74787248,23.14742781,20.66915084,-0.32992147,EXPECTED
114078,0.50737870,28.34482882,23.06325628,14.38156228,-0.67849762,EXPECTED
114687,0.43351991,28.24682077,22.96511151,12.24555912,-0.83581756,EXPECTED
115857,0.69410092,29.23533132,22.88740520,20.29227026,-0.36513792,EXPECTED
117771,0.49844059,28.15794129,22.72062285,14.03506075,-0.69627088,EXPECTED
117966,0.42963413,28.00862505,22.72706166,12.03346127,-0.84482129,EXPECTED
119754,0.49659041,27.73200572,22.44991691,13.77144823,-0.69998971,EXPECTED
120942,0.56588109,27.66088703,22.37880603,15.65277285,-0.56937131,EXPECTED
122124,0.49371519,27.59010237,22.30828857,13.62165260,-0.70579647,EXPECTED
123462,0.48525128,27.73025532,22.13829617,13.45614177,-0.72308843,EXPECTED
123669,0.52853432,29.10471899,22.14462341,15.38284297,-0.63764753,EXPECTED
125664,0.51549438,29.50973876,21.99856401,15.21210461,-0.66262887,EXPECTED
126177,0.48544635,27.25038186,21.91252243,13.22859841,-0.72268650,EXPECTED
127599,0.55267698,27.03671384,21.75529492,14.94256949,-0.59298156,EXPECTED
128976,0.55111625,26.98051108,21.69724937,14.86939814,-0.59580951,EXPECTED
130311,0.47944133,26.82471169,21.54305213,12.86087534,-0.73513376,EXPECTED
131397,0.45993489,27.81758263,21.47901573,12.79427675,-0.77667035,EXPECTED
132604,0.53799412,23.66268326,21.02195623,12.73038441,-0.61990765,EXPECTED
133302,0.53364478,27.11055642,21.34576880,14.46740690,-0.62802487,EXPECTED
134103,0.47406671,26.55762115,21.27620825,12.59008418,-0.74640722,EXPECTED
135408,0.50306849,28.28379516,21.13169694,14.22868624,-0.68702895,EXPECTED
136497,0.60320849,26.40468972,21.07215703,15.92753304,-0.50549239,EXPECTED
138459,0.46749508,26.23081931,20.94941013,12.26277903,-0.76036645,EXPECTED
139524,0.49683184,27.89577353,20.80678730,13.85950857,-0.69950365,EXPECTED
140778,0.51669631,26.69904303,20.75472859,13.79529714,-0.66029998,EXPECTED
141741,0.52841467,25.97761595,20.69598582,13.72695343,-0.63787394,EXPECTED
142104,0.45733084,26.11553336,20.62321808,11.94343883,-0.78234821,EXPECTED
143658,0.45517544,26.12897164,20.58014961,11.89326612,-0.78707236,EXPECTED
145446,0.50212459,26.80307796,20.46369314,13.45848444,-0.68890701,EXPECTED
145560,0.48860565,34.23162431,27.18408318,16.72576506,-0.71619956,EXPECTED
147783,0.45373290,25.56707362,20.28567166,11.60062256,-0.79024657,EXPECTED
148947,0.51610204,25.57276163,20.23640929,13.19815434,-0.66145079,EXPECTED
149178,0.50829390,25.82222388,20.16648814,13.12527901,-0.67669545,EXPECTED
150312,0.51443048,25.39982243,20.11768417,13.06644296,-0.66469485,EXPECTED
151602,0.62505919,25.87052679,19.99986461,16.17061065,-0.46990892,EXPECTED
152769,0.51040508,25.23474923,19.95335077,12.87994425,-0.67255059,EXPECTED
154596,0.56041195,25.61792762,19.85068968,14.35659265,-0.57908315,EXPECTED
155757,0.54677268,26.14380607,19.80539768,14.29471885,-0.60372214,EXPECTED
156585,0.40659836,34.99363130,26.33798819,14.22835320,-0.89992940,EXPECTED
157227,0.54384395,26.03661938,19.69821899,14.15985781,-0.60909294,EXPECTED
159315,0.45114097,34.38435825,26.05221514,15.51219286,-0.79597541,EXPECTED
159618,0.55894868,24.98512572,19.54536057,13.96540299,-0.58169762,EXPECTED
160731,0.49876011,24.78401474,19.50183253,12.36127786,-0.69563004,EXPECTED
162765,0.55680581,32.84072303,25.79704879,18.28590544,-0.58553873,EXPECTED
163707,0.49281119,24.63034266,19.30266116,12.13810851,-0.70762916,EXPECTED
164331,0.48390265,25.09968178,19.31489646,12.14580245,-0.72587154,EXPECTED
165492,0.49127452,24.49420647,19.21176237,12.03337945,-0.71075221,EXPECTED
167013,0.51382232,26.25017077,19.17898116,13.48792353,-0.66587776,EXPECTED
168237,0.48241969,24.62733900,19.07987821,11.88071327,-0.72894082,EXPECTED
169209,0.48645679,24.32162151,19.03779620,11.83141799,-0.72060719,EXPECTED
170739,0.48199161,24.33533895,18.94714948,11.72942918,-0.72982857,EXPECTED
171753,0.48295699,24.18841011,18.90702312,11.68196181,-0.72782767,EXPECTED
172497,0.53140461,24.62507056,18.86235493,13.08587604,-0.63223157,EXPECTED
173994,0.53655427,24.18187599,18.77444084,12.97488879,-0.62258757,EXPECTED
174456,0.41951072,24.06616953,18.78269334,10.09601603,-0.86866621,EXPECTED
176604,0.71400598,23.93366035,18.65200671,17.08877671,-0.33686394,EXPECTED
176799,0.45589847,24.99372090,18.65541426,11.39459912,-0.78548515,EXPECTED
178647,0.56312451,25.09200253,18.57742221,14.12992172,-0.57425451,EXPECTED
179820,0.57247420,31.96716556,24.72424706,18.30037769,-0.55778760,EXPECTED
180414,0.51952092,24.28342411,18.49941790,12.61574687,-0.65484820,EXPECTED
182184,0.52800800,23.70482030,18.42282965,12.51633466,-0.63864385,EXPECTED
183438,0.57902560,23.81943697,18.33906903,13.79206387,-0.54640858,EXPECTED
184080,0.42747214,32.28284476,24.46619162,13.80001665,-0.84986617,EXPECTED
185694,0.69751209,23.55458698,18.27312158,16.42960927,-0.36023543,EXPECTED
185958,0.58128219,23.55920758,18.27740153,13.69454785,-0.54251894,EXPECTED
187302,0.56376220,24.09604969,18.19783721,13.58444199,-0.57312275,EXPECTED
188505,0.51580629,31.49180722,24.22269741,16.24367220,-0.66202399,EXPECTED
