START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR63D2,6696,44.34466321,6615,93.84747888,-7.496785e-01,77.706809,-0.637046,EXPECTED
7PR32,6786,44.47918272,6720,94.15350554,-7.499052e-01,77.980509,-0.637009,EXPECTED
7PR65D2,6828,44.54141793,6825,110.59143207,-9.094231e-01,74.658115,-0.884700,EXPECTED
11PR3,6969,39.15440944,6930,110.93376816,-1.041420e+00,74.912272,-0.958179,EXPECTED
7PR67D2,7128,19.67714657,7035,111.44944259,-1.734113e+00,75.163085,-1.220976,EXPECTED
7PR34,7242,19.74759259,7140,111.68930404,-1.732689e+00,75.410647,-1.219214,EXPECTED
7PR69D2,7245,39.49886621,7245,112.74302663,-1.048839e+00,75.655044,-0.968133,EXPECTED
7PR35,7454,19.87602017,7350,112.42580505,-1.732780e+00,75.896360,-1.219423,EXPECTED
7PR71D2,7554,39.87095427,7455,112.78722624,-1.039855e+00,76.134678,-0.957727,EXPECTED
7PR36,7646,19.98956342,7560,113.06067626,-1.732714e+00,76.370073,-1.218686,EXPECTED
7PR73D2,7695,40.03626952,7665,114.04547884,-1.046812e+00,73.856505,-1.002068,EXPECTED
7PR37,7873,17.88496224,7770,103.47166808,-1.755338e+00,74.078040,-1.155359,EXPECTED
7PR75D2,7878,35.77498745,7875,103.67174137,-1.063981e+00,74.296967,-0.913856,EXPECTED
7PR38,8084,17.99056955,7980,104.14509754,-1.755937e+00,74.513347,-1.156229,EXPECTED
11PR7D2,8185,18.04025644,8085,104.29248129,-1.754594e+00,74.727244,-1.154227,EXPECTED
7PR39,8292,36.18460785,8190,104.58993233,-1.061413e+00,74.938717,-0.912817,EXPECTED
7PR79D2,8388,18.13849495,8295,104.98524149,-1.755783e+00,75.147822,-1.155679,EXPECTED
7PR40,8464,18.17473061,8400,105.54437614,-1.759099e+00,75.354615,-1.159447,EXPECTED
7PR81D2,8604,18.24072949,8580,105.34987826,-1.753630e+00,75.559149,-1.152860,EXPECTED
7PR41,8703,32.91628663,8610,97.68393344,-1.087770e+00,73.633641,-0.879593,EXPECTED
7PR83D2,8739,32.94625071,8715,97.37490837,-1.083691e+00,73.828188,-0.872684,EXPECTED
7PR42,8829,33.02068312,8820,98.21380167,-1.090013e+00,74.020685,-0.880742,EXPECTED
7PR85D2,9006,33.16511782,8925,97.85969844,-1.082036e+00,74.211176,-0.871763,EXPECTED
7PR43,9132,16.63320199,9030,98.46604866,-1.778311e+00,74.399706,-1.099908,EXPECTED
7PR87D2,9234,16.67374513,9135,98.33452643,-1.774540e+00,74.586315,-1.094849,EXPECTED
11PR4,9343,16.71663221,9240,98.80086509,-1.776702e+00,74.771046,-1.097808,EXPECTED
7PR89D2,9435,33.50497017,9345,98.79981426,-1.081402e+00,74.953936,-0.871133,EXPECTED
7PR45,9470,33.53208609,9450,98.66501842,-1.079228e+00,73.485820,-0.886333,EXPECTED
7PR91D2,9621,30.58914359,9555,92.53833613,-1.106978e+00,73.661209,-0.841002,EXPECTED
7PR46,9741,30.67188202,9660,92.30767736,-1.101781e+00,73.834907,-0.834779,EXPECTED
7PR93D2,9865,15.37821481,9765,92.49794095,-1.794234e+00,74.006949,-1.042061,EXPECTED
7PR47,9970,15.41364249,9870,92.74803923,-1.794634e+00,74.177367,-1.042561,EXPECTED
7PR95D2,10074,15.44840641,9975,93.71796827,-1.802784e+00,74.346193,-1.052772,EXPECTED
7PR48,10170,30.96042673,10080,93.30426121,-1.103156e+00,74.513458,-0.836679,EXPECTED
7PR97D2,10263,31.02154416,10185,93.30203065,-1.101160e+00,74.679192,-0.833974,EXPECTED
7PR49,10332,31.06657103,10290,93.49288758,-1.101753e+00,73.570797,-0.848520,EXPECTED
11PR9D2,10458,28.55243092,10395,88.15739663,-1.127382e+00,73.730790,-0.808413,EXPECTED
7PR50,10604,14.31901866,10500,87.77695180,-1.813210e+00,73.889361,-0.994161,EXPECTED
7PR101D2,10701,14.34716666,10605,88.10122888,-1.814934e+00,74.046538,-0.996050,EXPECTED
7PR51,10731,28.71165228,10710,88.55810649,-1.126356e+00,74.202346,-0.806530,EXPECTED
7PR103D2,10860,28.78563496,10815,88.35130566,-1.121445e+00,74.356809,-0.801079,EXPECTED
7PR52,10983,28.85544981,10920,88.46478026,-1.120306e+00,74.509953,-0.800018,EXPECTED
7PR105D2,11064,28.90104533,11025,88.62314119,-1.120515e+00,74.661800,-0.799902,EXPECTED
7PR53,11166,28.95803995,11130,89.36704446,-1.126904e+00,53.882763,-1.121119,EXPECTED
7PR107D2,11250,26.77350348,11235,84.19500789,-1.145723e+00,53.990311,-1.063552,EXPECTED
7PR54,11442,13.43536710,11340,84.13742868,-1.834561e+00,54.096973,-1.306950,EXPECTED
7PR109D2,11493,26.89631614,11445,84.05569499,-1.139490e+00,54.202765,-1.054547,EXPECTED
11PR5,11645,13.48598175,11550,84.16883908,-1.831174e+00,54.307701,-1.301525,EXPECTED
7PR111D2,11709,27.00355145,11655,84.33530657,-1.138832e+00,54.411796,-1.053664,EXPECTED
7PR56,11830,27.06285330,11760,84.80680403,-1.142214e+00,54.515064,-1.059229,EXPECTED
7PR113D2,11946,27.11919807,11865,85.20523716,-1.144821e+00,54.617519,-1.063506,EXPECTED
7PR57,11970,27.13079454,11970,84.82697589,-1.139944e+00,51.378172,-1.122971,EXPECTED
7PR115D2,12153,25.27435927,12075,80.57251319,-1.159367e+00,51.472881,-1.074316,EXPECTED
7PR58,12279,25.32982434,12180,80.37122434,-1.154674e+00,51.566863,-1.067379,EXPECTED
7PR117D2,12389,12.68891593,12285,80.93288586,-1.852891e+00,51.660130,-1.321018,EXPECTED
7PR59,12485,25.41941898,12390,80.69503082,-1.155164e+00,51.752693,-1.068072,EXPECTED
7PR119D2,12540,25.44311630,12495,80.79437182,-1.155462e+00,51.844564,-1.067639,EXPECTED
7PR60,12650,25.49023348,12600,81.12121800,-1.157649e+00,51.935752,-1.071150,EXPECTED
11PR11D2,12795,25.55178589,12705,81.39117106,-1.158560e+00,52.026269,-1.073292,EXPECTED
7PR61,12909,25.59974236,12810,81.38592393,-1.156620e+00,52.116124,-1.070421,EXPECTED
7PR123D2,12915,25.60225588,12915,77.29808331,-1.104989e+00,49.249973,-1.049662,EXPECTED
7PR62,13115,23.97308474,13020,78.12183461,-1.181338e+00,49.333522,-1.097606,EXPECTED
7PR125D2,13173,23.99540393,13125,78.01751646,-1.179071e+00,49.416476,-1.093200,EXPECTED
7PR63,13320,24.05158022,13230,77.83366394,-1.174373e+00,49.498843,-1.086532,EXPECTED
7PR127D2,13436,12.04775980,13335,77.71777872,-1.864205e+00,49.580632,-1.324510,EXPECTED
7PR64,13460,24.10456810,13440,78.25670337,-1.177593e+00,49.661851,-1.090417,EXPECTED
7PR129D2,13623,24.16564331,13545,78.20682352,-1.174425e+00,49.742508,-1.086418,EXPECTED
7PR65,13716,24.20019750,13650,78.52299827,-1.177031e+00,49.822612,-1.090324,EXPECTED
7PR131D2,13794,22.71470355,13755,77.76935849,-1.230735e+00,47.270736,-1.164667,EXPECTED
11PR6,13917,34.13554933,13860,74.66223704,-7.826351e-01,47.345590,-0.855976,EXPECTED
7PR133D2,14004,22.78677140,13965,74.76225765,-1.188133e+00,47.419942,-1.096068,EXPECTED
7PR67,14163,22.84069629,14070,75.36820535,-1.193842e+00,47.493798,-1.105987,EXPECTED
7PR135D2,14266,11.43767010,14175,75.57479169,-1.888210e+00,47.567166,-1.348349,EXPECTED
7PR68,14334,22.89808935,14280,75.18823793,-1.188941e+00,47.640053,-1.097609,EXPECTED
7PR137D2,14434,22.93136905,14385,75.26200587,-1.188470e+00,47.712465,-1.096792,EXPECTED
7PR69,14550,34.45457369,14490,75.67925508,-7.868623e-01,47.784408,-0.862722,EXPECTED
7PR139D2,14630,22.99600260,14595,76.11189017,-1.196884e+00,45.495610,-1.167495,EXPECTED
7PR70,14727,32.50969862,14700,72.24150241,-7.984762e-01,45.563132,-0.872017,EXPECTED
7PR141D2,14883,21.72074863,14805,72.60333837,-1.206743e+00,45.630226,-1.115107,EXPECTED
7PR71,14954,21.74227221,14910,72.46165733,-1.203799e+00,45.696899,-1.109909,EXPECTED
13PRD2,16080,31.26854903,15015,73.57015930,-8.556267e-01,44.255564,-0.955848,EXPECTED
11PR7,17037,29.97752534,16170,70.73513086,-8.584944e-01,41.162932,-0.990153,EXPECTED
11PR15D2,17916,28.77349562,17325,67.44836585,-8.519077e-01,40.082633,-0.964878,EXPECTED
11PR8,19425,35.45531634,18480,66.86463555,-6.343970e-01,39.076764,-0.803785,EXPECTED
11PR17D2,20340,25.67301870,19635,67.06722425,-9.602549e-01,36.857856,-1.123077,EXPECTED
11PR9,21510,24.88150685,20790,65.11044402,-9.619601e-01,36.065551,-1.115439,EXPECTED
11PR19D2,23040,31.04669727,21945,65.39325559,-7.449267e-01,35.319486,-0.972454,EXPECTED
11PR10,24087,30.16194026,23205,65.09369108,-7.692468e-01,33.640260,-1.038391,EXPECTED
11PR21D2,24684,21.91953994,24255,63.69417801,-1.066715e+00,33.031781,-1.264680,EXPECTED
11PR11,25650,21.32465627,25935,63.55315036,-1.092013e+00,32.454131,-1.301175,EXPECTED
11PR23D2,26715,26.81209062,26565,79.66032676,-1.088919e+00,31.133564,-1.697468,EXPECTED
11PR12,27771,32.71520586,27720,80.61968807,-9.019029e-01,30.650157,-1.562944,EXPECTED
11PR25D2,29226,19.22477524,28875,79.34730341,-1.417635e+00,30.188404,-1.991577,EXPECTED
13PR,30861,24.42484735,30030,78.98586682,-1.173668e+00,29.119353,-1.873703,EXPECTED
11PR27D2,31245,23.80322739,31395,75.74895059,-1.157603e+00,28.725208,-1.808367,EXPECTED
11PR14,32391,23.32139086,32340,74.35582616,-1.159491e+00,28.346900,-1.800353,EXPECTED
11PR29D2,33609,27.85372593,33495,73.70633244,-9.731220e-01,27.461643,-1.669696,EXPECTED
11PR15,35135,21.91142129,34650,71.09265892,-1.176976e+00,27.133618,-1.812557,EXPECTED
11PR31D2,35988,21.47509063,35805,70.54977795,-1.189425e+00,26.817550,-1.829947,EXPECTED
11PR16,37590,20.64661393,36960,69.39108769,-1.212207e+00,26.071047,-1.869678,EXPECTED
11PR33D2,39195,24.85738137,38115,67.48040920,-9.986826e-01,25.793479,-1.652473,EXPECTED
11PR17,39834,24.39142389,39270,67.37130789,-1.015988e+00,25.525176,-1.683823,EXPECTED
11PR35D2,41223,24.02720218,41055,66.03491913,-1.010997e+00,24.886231,-1.687990,EXPECTED
11PR18,41895,23.59828828,42315,64.39920222,-1.003927e+00,24.648115,-1.655336,EXPECTED
11PR37D2,42978,18.58215341,42735,64.03526844,-1.237232e+00,24.417335,-1.861510,EXPECTED
11PR19,44235,22.43757253,43890,63.70657835,-1.043551e+00,23.863610,-1.729370,EXPECTED
13PR3D2,45300,17.68325801,45045,62.58965698,-1.263982e+00,23.656975,-1.898231,EXPECTED
11PR20,46641,21.40139966,46410,61.67353694,-1.058399e+00,23.456256,-1.716904,EXPECTED
11PR41D2,47385,21.07419445,47355,60.89221596,-1.061056e+00,22.971306,-1.733381,EXPECTED
11PR21,49056,16.66507209,48510,59.40863342,-1.271125e+00,22.790227,-1.875522,EXPECTED
11PR43D2,49995,20.18369622,49665,59.15401409,-1.075269e+00,22.349620,-1.743668,EXPECTED
11PR22,51480,19.94909950,51870,57.79487540,-1.063716e+00,22.185427,-1.705884,EXPECTED
11PR45D2,52245,15.73599549,51975,57.35497653,-1.293309e+00,22.025403,-1.889590,EXPECTED
11PR23,53145,19.40841939,53130,57.37325747,-1.083871e+00,21.633638,-1.754898,EXPECTED
11PR47D2,54540,22.65826272,54285,56.12893854,-9.071269e-01,21.487690,-1.557667,EXPECTED
11PR24,55818,22.39906082,55965,55.67322064,-9.104802e-01,21.345236,-1.558856,EXPECTED
11PR49D2,57285,18.18627638,56595,55.14480898,-1.109295e+00,20.994435,-1.760397,EXPECTED
11PR25,58422,21.57500680,58695,54.24304923,-9.219393e-01,20.863849,-1.565773,EXPECTED
11PR51D2,59388,17.76775157,58905,54.51657673,-1.121120e+00,20.736221,-1.772205,EXPECTED
13PR2,60711,17.32936523,60060,54.39965640,-1.143955e+00,20.420150,-1.815378,EXPECTED
11PR53D2,61680,20.56134307,61215,52.91661453,-9.453046e-01,20.302629,-1.593649,EXPECTED
11PR27,63420,20.09902525,62790,52.73469051,-9.646022e-01,20.187637,-1.616616,EXPECTED
11PR55D2,63669,20.11327298,64155,52.10243600,-9.518318e-01,19.901289,-1.607392,EXPECTED
11PR28,65100,22.93161893,64680,51.36421388,-8.064250e-01,19.794981,-1.436354,EXPECTED
11PR57D2,66870,16.03160224,65835,51.62726840,-1.169488e+00,19.690853,-1.807726,EXPECTED
11PR29,67200,22.17613485,66990,51.13928304,-8.355362e-01,19.430160,-1.490628,EXPECTED
11PR59D2,68955,21.72214569,68145,50.28303129,-8.393354e-01,19.333554,-1.477270,EXPECTED
11PR30,70170,21.52129318,69615,50.33108178,-8.495800e-01,19.238840,-1.497481,EXPECTED
11PR61D2,71421,18.27962008,70455,49.75447420,-1.001314e+00,19.000459,-1.656531,EXPECTED
11PR31,71940,18.08279049,71610,49.30233297,-1.003011e+00,18.912307,-1.650753,EXPECTED
11PR63D2,72975,17.91319167,72765,48.73654783,-1.000892e+00,18.825810,-1.637292,EXPECTED
11PR32,74880,14.64769096,73920,48.49893249,-1.197259e+00,18.606966,-1.819278,EXPECTED
13PR5D2,75618,17.40557111,75075,48.78511126,-1.030635e+00,18.526231,-1.693790,EXPECTED
11PR33,77280,17.08035674,76230,47.70881854,-1.027187e+00,18.446951,-1.660354,EXPECTED
11PR67D2,77550,19.71788531,77805,47.63439777,-8.820290e-01,18.245323,-1.530064,EXPECTED
11PR34,79230,16.59663760,78540,47.59200711,-1.053465e+00,18.171132,-1.705748,EXPECTED
11PR69D2,80730,19.21829110,79695,47.20742734,-8.986888e-01,18.098229,-1.546512,EXPECTED
11PR35,80871,16.47790959,80850,46.55802900,-1.038679e+00,17.911856,-1.679341,EXPECTED
11PR71D2,82560,16.19007082,82005,46.20872584,-1.048771e+00,17.843471,-1.682333,EXPECTED
11PR36,83640,15.89268106,83160,45.88199909,-1.060214e+00,17.776232,-1.687046,EXPECTED
11PR73D2,85035,15.77645806,84630,45.82664192,-1.066347e+00,17.603448,-1.707062,EXPECTED
11PR37,86445,18.09005561,85470,45.51154801,-9.226037e-01,17.540241,-1.563348,EXPECTED
11PR75D2,87618,15.38866722,86625,45.06608814,-1.074499e+00,17.478058,-1.697982,EXPECTED
11PR38,88005,12.70800154,87780,45.44391095,-1.274247e+00,17.317434,-1.890344,EXPECTED
11PR77D2,89415,17.66770072,88935,44.47114664,-9.231024e-01,17.258866,-1.553025,EXPECTED
13PR3,90135,17.52244542,90090,45.15953306,-9.467187e-01,17.201216,-1.606694,EXPECTED
11PR79D2,92295,17.10193733,91245,44.26522382,-9.510076e-01,17.051523,-1.593012,EXPECTED
11PR40,92730,19.56115159,92820,44.22144150,-8.156642e-01,16.997128,-1.450850,EXPECTED
11PR81D2,93960,19.24650276,94185,43.67913214,-8.195411e-01,16.943560,-1.442001,EXPECTED
11PR41,95505,16.73516379,94710,43.68465138,-9.594847e-01,16.803733,-1.603780,EXPECTED
11PR83D2,96759,16.47373867,95865,43.19168473,-9.638805e-01,16.753106,-1.594806,EXPECTED
11PR42,97536,14.01489679,97020,42.93123654,-1.119479e+00,16.620242,-1.739827,EXPECTED
11PR85D2,98976,16.24866507,98175,43.20648340,-9.779798e-01,16.572339,-1.626676,EXPECTED
11PR43,100440,16.00930939,99330,42.67203036,-9.803733e-01,16.525128,-1.613465,EXPECTED
11PR87D2,101565,15.90319324,100485,42.65510381,-9.866270e-01,16.400567,-1.631158,EXPECTED
11PR44,102090,15.78252757,101745,42.13801862,-9.820469e-01,16.355833,-1.611382,EXPECTED
11PR89D2,103917,13.34336356,103740,42.08086967,-1.148574e+00,16.311729,-1.761769,EXPECTED
11PR45,104070,15.57122321,103950,41.72064664,-9.855716e-01,16.194735,-1.614687,EXPECTED
13PR7D2,105384,15.34924346,105105,42.26336118,-1.012854e+00,16.152891,-1.666211,EXPECTED
11PR46,106335,19.60471793,106260,41.73512548,-7.555729e-01,16.111622,-1.373568,EXPECTED
11PR93D2,108438,12.90425303,107415,41.49154372,-1.167933e+00,16.001546,-1.786533,EXPECTED
11PR47,108885,17.08123266,108570,41.08295587,-8.776130e-01,15.962345,-1.503646,EXPECTED
11PR95D2,110565,14.75141763,109725,41.31167870,-1.029806e+00,15.923670,-1.667974,EXPECTED
11PR48,111021,14.76187533,111930,40.64587220,-1.012849e+00,15.819938,-1.636163,EXPECTED
11PR97D2,113031,20.66915084,112035,40.46712879,-6.718477e-01,15.783161,-1.254373,EXPECTED
11PR49,113265,14.47354930,113190,40.25966332,-1.023027e+00,15.746866,-1.637539,EXPECTED
11PR99D2,115230,16.34065468,114345,40.15232515,-8.990242e-01,15.648966,-1.521613,EXPECTED
11PR50,115857,20.29227026,116025,40.35693596,-6.875232e-01,15.614417,-1.285009,EXPECTED
11PR101D2,116850,16.13716236,116655,39.88134511,-9.047838e-01,15.580312,-1.523986,EXPECTED
11PR51,117810,14.03585671,117810,40.31078152,-1.055004e+00,15.487788,-1.696493,EXPECTED
11PR103D2,119730,15.73825842,118965,39.52829509,-9.209222e-01,15.455294,-1.539281,EXPECTED
13PR4,120942,15.65277285,120120,40.19135911,-9.430039e-01,15.423209,-1.591017,EXPECTED
11PR105D2,121500,17.49823737,121275,39.24139903,-8.076321e-01,15.335651,-1.417818,EXPECTED
11PR53,122499,13.53280739,122430,39.18840161,-1.063264e+00,15.305056,-1.676282,EXPECTED
11PR107D2,123669,15.38284297,123585,39.00112986,-9.303378e-01,15.274839,-1.546222,EXPECTED
11PR54,125664,15.21210461,125580,38.98530260,-9.410933e-01,15.191880,-1.564862,EXPECTED
11PR109D2,126357,13.23180973,126945,38.68228213,-1.072758e+00,15.163042,-1.678454,EXPECTED
11PR55,127725,16.81321329,127050,38.50650208,-8.286620e-01,15.134555,-1.433362,EXPECTED
11PR111D2,129090,16.73058489,128205,38.68766938,-8.382825e-01,15.055865,-1.458374,EXPECTED
11PR56,130500,16.53948100,129675,38.58792142,-8.471890e-01,15.028659,-1.467093,EXPECTED
11PR113D2,130515,12.86429182,130515,38.20525378,-1.088518e+00,15.001779,-1.689197,EXPECTED
11PR57,132615,14.45473996,131670,38.59003580,-9.819717e-01,14.927057,-1.616882,EXPECTED
11PR115D2,132825,16.26594560,132825,38.27979790,-8.558486e-01,14.901368,-1.477304,EXPECTED
11PR58,134190,14.39024847,133980,38.10057611,-9.736786e-01,14.875982,-1.593866,EXPECTED
13PR9D2,135150,14.31527354,135135,38.52732700,-9.900407e-01,14.804959,-1.635402,EXPECTED
11PR59,136335,17.69370428,136290,37.64268448,-7.549297e-01,14.780683,-1.349666,EXPECTED
11PR119D2,138195,15.76134701,137445,38.02769333,-8.807541e-01,14.756690,-1.508898,EXPECTED
11PR60,139440,15.68719640,139230,37.67776728,-8.762253e-01,14.689119,-1.497065,EXPECTED
11PR121D2,140322,13.87285687,139755,37.13910034,-9.847361e-01,14.666162,-1.586389,EXPECTED
11PR61,141780,17.15948773,140910,37.22545057,-7.744414e-01,14.643469,-1.370301,EXPECTED
11PR123D2,142065,13.73223850,142065,37.23498329,-9.975025e-01,14.579125,-1.612082,EXPECTED
11PR62,143640,13.59201729,143220,37.13881541,-1.005180e+00,14.557402,-1.617514,EXPECTED
11PR125D2,145446,13.45848444,144690,36.74546853,-1.004405e+00,14.495406,-1.606508,EXPECTED
11PR63,145560,16.72576506,145530,36.57210899,-7.823356e-01,14.474604,-1.371115,EXPECTED
11PR127D2,147315,14.90713861,146685,36.57999270,-8.976612e-01,14.454035,-1.499433,EXPECTED
11PR64,148305,14.83715658,147840,36.43828315,-8.984853e-01,14.394917,-1.500608,EXPECTED
11PR129D2,149205,18.04780697,148995,36.50107772,-7.043176e-01,14.375213,-1.283687,EXPECTED
13PR5,150150,16.33009882,150150,37.06123714,-8.195616e-01,14.355727,-1.444102,EXPECTED
11PR131D2,151725,16.17280947,151515,36.24279491,-8.069092e-01,14.299311,-1.403563,EXPECTED
11PR66,153390,16.02036487,152460,35.98441155,-8.092251e-01,14.280637,-1.397980,EXPECTED
11PR133D2,154077,14.42912242,153615,36.47498967,-9.273783e-01,14.262168,-1.545758,EXPECTED
11PR67,155715,19.05876530,155610,36.16353657,-6.405242e-01,14.208294,-1.203858,EXPECTED
11PR135D2,156585,14.22835320,156975,35.91447525,-9.259037e-01,14.190589,-1.528205,EXPECTED
11PR68,157350,14.16170870,157080,36.27508541,-9.405894e-01,14.173078,-1.560238,EXPECTED
11PR137D2,159315,15.51219286,158340,35.76408408,-8.353178e-01,14.121597,-1.434108,EXPECTED
11PR69,159585,15.51657883,159390,35.89032460,-8.385587e-01,14.104805,-1.444454,EXPECTED
11PR139D2,160860,15.45366559,160545,35.45492146,-8.304158e-01,14.088194,-1.419718,EXPECTED
11PR70,162765,18.28590544,162435,35.70687736,-6.692127e-01,14.038971,-1.240901,EXPECTED
11PR141D2,163800,13.65666402,162855,35.39703774,-9.524005e-01,14.023039,-1.550333,EXPECTED
11PR71,164445,13.66560582,164010,35.26985066,-9.481464e-01,14.007278,-1.542359,EXPECTED
13PR11D2,165645,12.03523027,165165,35.93316957,-1.093823e+00,13.960187,-1.711864,EXPECTED
11PR72,166845,14.98407342,166320,34.94326300,-8.467378e-01,13.945067,-1.431272,EXPECTED
11PR145D2,167610,11.93454410,167475,35.23848857,-1.082702e+00,13.930109,-1.672919,EXPECTED
11PR73,169650,13.24850694,169575,34.97091173,-9.706318e-01,13.885034,-1.564447,EXPECTED
11PR147D2,170370,14.73091967,169785,34.70729734,-8.570013e-01,13.870681,-1.440187,EXPECTED
11PR74,171840,14.60367927,170940,34.92502499,-8.719301e-01,13.856482,-1.466559,EXPECTED
