START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR49,1486112,0.702510,1486451,0.000000,,5.146844,1.364934e-01,EXPECTED
13PR99D2,1500902,0.696225,1501499,0.000000,,5.113458,1.361554e-01,EXPECTED
13PR50,1515763,0.690455,1516513,0.000000,,5.078321,1.359613e-01,EXPECTED
13PR101D2,1527772,0.457178,1531499,0.000000,,5.046113,9.060003e-02,EXPECTED
17PR3,1544828,0.679179,1546537,0.000000,,5.012204,1.355051e-01,EXPECTED
13PR103D2,1561214,0.673057,1561559,0.000000,,4.981110,1.351219e-01,EXPECTED
13PR52,1569629,0.670237,1576571,0.000000,,4.950534,1.353868e-01,EXPECTED
13PR105D2,1586171,0.663935,1591589,0.000000,,4.918325,1.349921e-01,EXPECTED
13PR53,1600349,0.659038,1606603,0.000000,,4.888778,1.348063e-01,EXPECTED
13PR107D2,1617647,0.217667,1621619,0.000000,,4.857643,4.480918e-02,EXPECTED
13PR54,1624136,0.650596,1636627,0.000000,,4.829071,1.347249e-01,EXPECTED
13PR109D2,1638976,0.430403,1651621,0.000000,,4.798955,8.968682e-02,EXPECTED
13PR55,1657253,0.426365,1666657,0.000000,,4.771310,8.936015e-02,EXPECTED
13PR111D2,1671629,0.423141,1681679,0.000000,,4.744096,8.919318e-02,EXPECTED
13PR56,1682389,0.631376,1696693,0.000000,,4.715398,1.338967e-01,EXPECTED
13PR113D2,1711588,0.414709,1711687,0.000000,,4.689044,8.844212e-02,EXPECTED
13PR57,1711792,0.622074,1726693,0.000000,,4.661244,1.334566e-01,EXPECTED
13PR115D2,1731544,0.615939,1741723,0.000000,,4.635709,1.328683e-01,EXPECTED
13PR58,1742078,0.816664,1756747,0.000000,,4.608764,1.771981e-01,EXPECTED
13PR117D2,1761161,0.404552,1771751,0.000000,,4.584009,8.825288e-02,EXPECTED
13PR59,1783499,0.600260,1786781,0.000000,,4.557879,1.316972e-01,EXPECTED
17PR7D2,1796723,0.596556,1801781,0.000000,,4.533867,1.315777e-01,EXPECTED
13PR60,1813076,0.789220,1816813,0.000000,,4.510201,1.749855e-01,EXPECTED
13PR121D2,1821619,0.786001,1831811,0.000000,,4.485212,1.752428e-01,EXPECTED
13PR61,1837504,0.585230,1846843,0.000000,,4.462240,1.311516e-01,EXPECTED
13PR123D2,1856557,0.579816,1861859,0.000000,,4.437977,1.306487e-01,EXPECTED
13PR62,1871647,0.767900,1876859,0.000000,,4.415666,1.739036e-01,EXPECTED
13PR125D2,1889791,0.951958,1891889,0.000000,,4.392097,2.167434e-01,EXPECTED
13PR63,1906414,0.755943,1906889,0.000000,,4.370420,1.729680e-01,EXPECTED
13PR127D2,1921414,0.750657,1921919,0.000000,,4.349039,1.726030e-01,EXPECTED
13PR64,1933423,0.746619,1936889,0.000000,,4.326443,1.725711e-01,EXPECTED
13PR129D2,1950752,0.740939,1951949,0.000000,,4.305655,1.720851e-01,EXPECTED
13PR65,1963909,0.736748,1966963,0.000000,,4.283681,1.719895e-01,EXPECTED
13PR131D2,1979147,0.731757,1981963,0.000000,,4.263460,1.716345e-01,EXPECTED
13PR66,1986898,0.729295,1996979,0.000000,,4.242081,1.719192e-01,EXPECTED
13PR133D2,2004952,0.723618,2012009,0.000000,,4.222405,1.713758e-01,EXPECTED
13PR67,2024653,0.896881,2027023,0.000000,,4.201597,2.134619e-01,EXPECTED
13PR135D2,2030461,0.894572,2042039,0.000000,,4.182443,2.138874e-01,EXPECTED
17PR4,2050511,0.532278,2057053,0.000000,,4.163533,1.278429e-01,EXPECTED
13PR137D2,2071063,0.879482,2072053,0.000000,,4.143529,2.122543e-01,EXPECTED
13PR69,2082779,0.875433,2087081,0.000000,,4.125109,2.122206e-01,EXPECTED
13PR139D2,2097418,0.522095,2097152,0.000000,,4.105620,1.271659e-01,EXPECTED
13PR70,2111227,0.692206,2117099,0.000000,,4.087673,1.693399e-01,EXPECTED
13PR141D2,2123687,0.688551,2132129,0.000000,,4.068678,1.692321e-01,EXPECTED
13PR71,2145896,0.682341,2147137,0.000000,,4.051184,1.684300e-01,EXPECTED
13PR143D2,2151403,0.680941,2162137,0.000000,,4.033901,1.688046e-01,EXPECTED
13PR72,2164522,0.677441,2177167,0.000000,,4.015606,1.687021e-01,EXPECTED
13PR145D2,2184031,0.672123,2192161,0.000000,,3.998750,1.680833e-01,EXPECTED
13PR73,2193124,0.502399,2207203,0.000000,,3.980904,1.262022e-01,EXPECTED
13PR147D2,2213626,0.830569,2222219,0.000000,,3.964460,2.095037e-01,EXPECTED
13PR74,2236571,0.987714,2237219,0.000000,,3.947045,2.502414e-01,EXPECTED
13PR149D2,2238776,0.822572,2252233,0.000000,,3.930997,2.092528e-01,EXPECTED
13PR75,2263304,0.977650,2267263,0.000000,,3.913999,2.497829e-01,EXPECTED
13PR151D2,2281039,0.970934,2282257,0.000000,,3.898332,2.490640e-01,EXPECTED
13PR76,2282626,0.808883,2297291,0.000000,,3.882844,2.083223e-01,EXPECTED
17PR9D2,2312161,0.959690,2312293,0.000000,,3.866435,2.482106e-01,EXPECTED
13PR77,2325161,0.795908,2327323,0.000000,,3.851308,2.066591e-01,EXPECTED
13PR155D2,2332511,0.793898,2342309,0.000000,,3.835279,2.069988e-01,EXPECTED
13PR78,2353499,0.787597,2357353,0.000000,,3.820500,2.061502e-01,EXPECTED
13PR157D2,2366863,0.940684,2372369,0.000000,,3.804837,2.472337e-01,EXPECTED
13PR79,2373152,0.938292,2387383,0.000000,,3.790394,2.475447e-01,EXPECTED
13PR159D2,2397083,0.930460,2402383,0.000000,,3.776108,2.464071e-01,EXPECTED
13PR80,2408678,0.772009,2417399,0.000000,,3.760965,2.052689e-01,EXPECTED
13PR161D2,2425622,0.614026,2432429,0.000000,,3.746999,1.638714e-01,EXPECTED
13PR81,2445803,0.914285,2447437,0.000000,,3.732191,2.449727e-01,EXPECTED
13PR163D2,2449859,1.065031,2462443,0.000000,,3.718532,2.864117e-01,EXPECTED
13PR82,2466874,0.907681,2477471,0.000000,,3.704049,2.450510e-01,EXPECTED
13PR165D2,2490706,0.900067,2492461,0.000000,,3.690687,2.438752e-01,EXPECTED
13PR83,2500559,1.046661,2507489,0.000000,,3.676517,2.846882e-01,EXPECTED
13PR167D2,2517748,0.743190,2522503,0.000000,,3.663443,2.028665e-01,EXPECTED
13PR84,2535941,0.886031,2537527,0.000000,,3.650505,2.427146e-01,EXPECTED
13PR169D2,2547859,1.029814,2552531,0.000000,,3.636781,2.831663e-01,EXPECTED
17PR5,2558378,0.732772,2567557,0.000000,,3.624116,2.021933e-01,EXPECTED
13PR171D2,2573357,1.312524,2582551,0.000000,,3.610680,3.635116e-01,EXPECTED
13PR86,2593714,0.579314,2597591,0.000000,,3.598280,1.609975e-01,EXPECTED
13PR173D2,2600987,0.866997,2612549,0.000000,,3.585123,2.418319e-01,EXPECTED
13PR87,2626528,0.859606,2627617,0.000000,,3.572980,2.405852e-01,EXPECTED
13PR175D2,2635469,1.000056,2642639,0.000000,,3.560957,2.808391e-01,EXPECTED
13PR88,2654768,1.135514,2657651,0.000000,,3.548198,3.200255e-01,EXPECTED
13PR177D2,2668312,0.989444,2672639,0.000000,,3.536420,2.797869e-01,EXPECTED
13PR89,2683781,0.984498,2687677,0.000000,,3.523918,2.793760e-01,EXPECTED
13PR179D2,2694898,0.980955,2702681,0.000000,,3.512377,2.792852e-01,EXPECTED
13PR90,2713531,1.114300,2717713,0.000000,,3.500125,3.183601e-01,EXPECTED
13PR181D2,2726926,0.971039,2732701,0.000000,,3.488813,2.783293e-01,EXPECTED
13PR91,2736353,0.829823,2747713,0.000000,,3.476804,2.386741e-01,EXPECTED
13PR183D2,2755633,0.824640,2762759,0.000000,,3.465715,2.379422e-01,EXPECTED
13PR92,2775298,1.229310,2777771,0.000000,,3.454731,3.558338e-01,EXPECTED
13PR185D2,2779174,0.818678,2792773,0.000000,,3.443067,2.377758e-01,EXPECTED
13PR93,2805598,0.947244,2807789,0.000000,,3.432296,2.759797e-01,EXPECTED
17PR11D2,2818159,1.078581,2822819,0.000000,,3.420856,3.152956e-01,EXPECTED
13PR94,2824252,0.942018,2837803,0.000000,,3.410292,2.762280e-01,EXPECTED
13PR189D2,2843653,1.070078,2852849,0.000000,,3.399070,3.148149e-01,EXPECTED
13PR95,2862142,0.798183,2867861,0.000000,,3.388706,2.355421e-01,EXPECTED
13PR191D2,2877304,0.794447,2882863,0.000000,,3.378437,2.351522e-01,EXPECTED
13PR96,2895272,0.921836,2897893,0.000000,,3.367527,2.737427e-01,EXPECTED
13PR193D2,2911418,0.917341,2912893,0.000000,,3.357449,2.732256e-01,EXPECTED
13PR97,2918707,1.046267,2927917,0.000000,,3.346742,3.126225e-01,EXPECTED
13PR195D2,2940194,0.909675,2942909,0.000000,,3.336851,2.726148e-01,EXPECTED
13PR98,2956747,1.034655,2957947,0.000000,,3.326340,3.110491e-01,EXPECTED
13PR197D2,2959378,1.033875,2972969,0.000000,,3.316630,3.117246e-01,EXPECTED
13PR99,2987708,1.025350,2987983,0.000000,,3.306311,3.101190e-01,EXPECTED
13PR199D2,3002611,1.148330,3002981,0.000000,,3.296777,3.483190e-01,EXPECTED
13PR100,3015526,1.016951,3018013,0.000000,,3.287326,3.093551e-01,EXPECTED
13PR201D2,3032959,0.885463,3033011,0.000000,,3.277281,2.701822e-01,EXPECTED
13PR101,3038708,1.010493,3048043,0.000000,,3.268000,3.092084e-01,EXPECTED
13PR203D2,3051742,0.880694,3063059,0.000000,,3.258133,2.703063e-01,EXPECTED
17PR6,3065843,1.253253,3078073,0.000000,,3.249008,3.857340e-01,EXPECTED
13PR205D2,3081971,1.247476,3093071,0.000000,,3.239310,3.851055e-01,EXPECTED
13PR103,3101992,0.992468,3108103,0.000000,,3.230365,3.072309e-01,EXPECTED
13PR207D2,3122989,0.986789,3123091,0.000000,,3.221483,3.063151e-01,EXPECTED
13PR104,3134071,1.106696,3138131,0.000000,,3.212039,3.445463e-01,EXPECTED
13PR209D2,3152332,1.101201,3153149,0.000000,,3.203303,3.437705e-01,EXPECTED
13PR105,3159731,0.854657,3168119,0.000000,,3.194029,2.675796e-01,EXPECTED
13PR211D2,3175762,1.093923,3183179,0.000000,,3.185450,3.434124e-01,EXPECTED
13PR106,3195944,0.846271,3198191,0.000000,,3.176327,2.664307e-01,EXPECTED
13PR213D2,3205003,1.205841,3213163,0.000000,,3.169895,3.804041e-01,EXPECTED
13PR107,3219269,1.081253,3228223,0.000000,,3.166937,3.414192e-01,EXPECTED
13PR215D2,3241586,1.074774,3243239,0.000000,,3.159009,3.402251e-01,EXPECTED
13PR108,3250847,1.072051,3258247,0.000000,,3.150690,3.402591e-01,EXPECTED
13PR217D2,3271588,1.303111,3273269,0.000000,,3.141922,4.147496e-01,EXPECTED
13PR109,3288056,1.297494,3288269,0.000000,,3.133705,4.140447e-01,EXPECTED
13PR219D2,3296899,1.059192,3303281,0.000000,,3.124575,3.389875e-01,EXPECTED
13PR110,3304657,1.291936,3318307,0.000000,,3.116560,4.145391e-01,EXPECTED
17PR13D2,3321299,1.052261,3333313,0.000000,,3.108563,3.385040e-01,EXPECTED
13PR111,3347068,1.161350,3348307,0.000000,,3.100570,3.745602e-01,EXPECTED
13PR223D2,3349162,0.696510,3363343,0.000000,,3.092239,2.252446e-01,EXPECTED
13PR112,3372527,1.269304,3378373,0.000000,,3.084468,4.115147e-01,EXPECTED
13PR225D2,3392918,1.033024,3393373,0.000000,,3.076720,3.357550e-01,EXPECTED
13PR113,3407422,1.257874,3408389,0.000000,,3.068162,4.099764e-01,EXPECTED
13PR227D2,3420374,0.911822,3423419,0.000000,,3.060953,2.978883e-01,EXPECTED
13PR114,3424346,1.252687,3438419,0.000000,,3.053436,4.102549e-01,EXPECTED
13PR229D2,3448163,1.018697,3453409,0.000000,,3.045436,3.344996e-01,EXPECTED
13PR115,3465782,1.127022,3468463,0.000000,,3.037181,3.710750e-01,EXPECTED
13PR231D2,3483274,0.897537,3483463,0.000000,,3.030187,2.961986e-01,EXPECTED
13PR116,3498217,0.894289,3498493,0.000000,,3.022412,2.958859e-01,EXPECTED
13PR233D2,3506092,1.115722,3513491,0.000000,,3.014786,3.700833e-01,EXPECTED
13PR117,3523028,0.999880,3528521,0.000000,,3.007489,3.324634e-01,EXPECTED
13PR235D2,3539749,1.106537,3543523,0.000000,,3.000410,3.687953e-01,EXPECTED
13PR118,3544199,1.215619,3558553,0.000000,,2.992448,4.062289e-01,EXPECTED
13PR237D2,3563177,1.100011,3573529,0.000000,,2.985816,3.684122e-01,EXPECTED
17PR7,3576148,1.096566,3588527,0.000000,,2.978053,3.682157e-01,EXPECTED
13PR239D2,3591509,1.201988,3603583,0.000000,,2.970253,4.046753e-01,EXPECTED
13PR120,3610924,1.304999,3618583,0.000000,,2.964598,4.401943e-01,EXPECTED
13PR241D2,3618617,1.302571,3633583,0.000000,,2.957773,4.403891e-01,EXPECTED
13PR121,3648079,1.077920,3648643,0.000000,,2.950582,3.653245e-01,EXPECTED
13PR243D2,3657131,1.075480,3663659,0.000000,,2.943867,3.653290e-01,EXPECTED
13PR122,3672532,1.392998,3678671,0.000000,,2.937202,4.742602e-01,EXPECTED
13PR245D2,3683396,1.068948,3693689,0.000000,,2.930126,3.648130e-01,EXPECTED
13PR123,3701167,0.957963,3708697,0.000000,,2.923581,3.276677e-01,EXPECTED
13PR247D2,3713026,1.167535,3723719,0.000000,,2.916225,4.003583e-01,EXPECTED
13PR124,3738067,1.371815,3738733,0.000000,,2.910181,4.713848e-01,EXPECTED
13PR249D2,3747098,1.158468,3753721,0.000000,,2.903342,3.990119e-01,EXPECTED
13PR125,3768592,1.047928,3768731,0.000000,,2.896966,3.617329e-01,EXPECTED
13PR251D2,3769001,1.152474,3783739,0.000000,,2.890252,3.987452e-01,EXPECTED
13PR126,3786043,1.043797,3798793,0.000000,,2.883924,3.619364e-01,EXPECTED
13PR253D2,3808942,1.349726,3813773,0.000000,,2.877685,4.690319e-01,EXPECTED
13PR127,3827638,1.343914,3828821,0.000000,,2.870721,4.681451e-01,EXPECTED
17PR15D2,3835316,0.928768,3843823,0.000000,,2.864522,3.242314e-01,EXPECTED
13PR128,3846772,1.132302,3858851,0.000000,,2.858417,3.961290e-01,EXPECTED
13PR257D2,3864526,1.025172,3873847,0.000000,,2.851962,3.594620e-01,EXPECTED
13PR129,3887053,1.326062,3888851,0.000000,,2.845282,4.660564e-01,EXPECTED
13PR259D2,3902431,1.219831,3903899,0.000000,,2.839957,4.295245e-01,EXPECTED
13PR130,3904921,1.321011,3918913,0.000000,,2.833690,4.661805e-01,EXPECTED
13PR261D2,3927097,1.314459,3933929,0.000000,,2.827421,4.648968e-01,EXPECTED
13PR131,3947431,1.207816,3948911,0.000000,,2.821521,4.280727e-01,EXPECTED
13PR263D2,3962879,1.304020,3963959,0.000000,,2.815719,4.631215e-01,EXPECTED
13PR132,3974683,1.300856,3978971,0.000000,,2.809954,4.629457e-01,EXPECTED
13PR265D2,3981382,1.099063,3993959,0.000000,,2.803133,3.920838e-01,EXPECTED
13PR133,4006558,1.192492,4009003,0.000000,,2.797817,4.262223e-01,EXPECTED
13PR267D2,4015171,1.190270,4024003,0.000000,,2.792483,4.262407e-01,EXPECTED
13PR134,4029874,1.285118,4039019,0.000000,,2.786492,4.611957e-01,EXPECTED
13PR269D2,4043456,1.380162,4054033,0.000000,,2.780269,4.964131e-01,EXPECTED
13PR135,4066516,1.177111,4069063,0.000000,,2.775030,4.241796e-01,EXPECTED
13PR271D2,4080227,1.173655,4084079,0.000000,,2.769500,4.237787e-01,EXPECTED
17PR8,4098929,1.266343,4099093,0.000000,,2.763688,4.582077e-01,EXPECTED
13PR273D2,4103213,1.167866,4114087,0.000000,,2.758258,4.234071e-01,EXPECTED
13PR137,4123001,1.162991,4129109,0.000000,,2.752184,4.225702e-01,EXPECTED
13PR275D2,4138397,1.159202,4144121,0.000000,,2.747131,4.219682e-01,EXPECTED
13PR138,4156871,1.443542,4159153,0.000000,,2.741825,5.264895e-01,EXPECTED
13PR277D2,4174153,1.342477,4174151,0.000000,,2.735856,4.906972e-01,EXPECTED
13PR139,4177664,1.341518,4189183,0.000000,,2.730566,4.912967e-01,EXPECTED
13PR279D2,4193621,1.241456,4194304,0.000000,,2.725349,4.555218e-01,EXPECTED
13PR140,4212184,1.236842,4219211,0.000000,,2.719559,4.547951e-01,EXPECTED
13PR281D2,4227667,0.948384,4234229,0.000000,,2.714706,3.493505e-01,EXPECTED
13PR141,4243817,1.417800,4249241,0.000000,,2.709300,5.233086e-01,EXPECTED
13PR283D2,4261414,1.318646,4264259,0.000000,,2.704504,4.875741e-01,EXPECTED
13PR142,4276199,1.126682,4279267,0.000000,,2.698509,4.175202e-01,EXPECTED
13PR285D2,4282664,0.937766,4294259,0.000000,,2.693800,3.481201e-01,EXPECTED
13PR143,4305764,1.306703,4309297,0.000000,,2.688776,4.859843e-01,EXPECTED
13PR287D2,4309439,1.212533,4324303,0.000000,,2.683821,4.517935e-01,EXPECTED
13PR144,4338146,1.112674,4339333,0.000000,,2.678553,4.154012e-01,EXPECTED
17PR17D2,4347517,1.295914,4354349,0.000000,,2.673700,4.846894e-01,EXPECTED
13PR145,4354991,1.293898,4369349,0.000000,,2.668531,4.848728e-01,EXPECTED
13PR291D2,4381796,1.195115,4384379,0.000000,,2.663405,4.487170e-01,EXPECTED
13PR146,4397539,1.007962,4399363,0.000000,,2.657999,3.792184e-01,EXPECTED
13PR293D2,4404469,1.372626,4414379,0.000000,,2.653793,5.172318e-01,EXPECTED
13PR147,4428772,1.548287,4429417,0.000000,,2.648765,5.845317e-01,EXPECTED
13PR295D2,4444306,1.543593,4444409,0.000000,,2.643753,5.838643e-01,EXPECTED
13PR148,4453753,1.450106,4459451,0.000000,,2.639336,5.494208e-01,EXPECTED
13PR297D2,4468798,1.445992,4474469,0.000000,,2.634379,5.488929e-01,EXPECTED
13PR149,4485857,1.261012,4489483,0.000000,,2.629769,4.795144e-01,EXPECTED
13PR299D2,4495763,0.988803,4504457,0.000000,,2.624844,3.767092e-01,EXPECTED
13PR150,4507106,1.166066,4519499,0.000000,,2.620276,4.450165e-01,EXPECTED
13PR301D2,4524749,1.251622,4534501,0.000000,,2.615750,4.784945e-01,EXPECTED
13PR151,4537037,1.159322,4549537,0.000000,,2.610951,4.440229e-01,EXPECTED
13PR303D2,4561019,1.509345,4564559,0.000000,,2.606173,5.791423e-01,EXPECTED
13PR152,4577906,1.415897,4579567,0.000000,,2.601442,5.442739e-01,EXPECTED
13PR305D2,4581539,1.238107,4594589,0.000000,,2.597261,4.766972e-01,EXPECTED
17PR9,4601824,1.321346,4609597,0.000000,,2.592576,5.096653e-01,EXPECTED
13PR307D2,4617707,1.317502,4624603,0.000000,,2.588197,5.090424e-01,EXPECTED
13PR154,4639303,1.224707,4639633,0.000000,,2.583561,4.740384e-01,EXPECTED
13PR309D2,4643722,0.961496,4654649,0.000000,,2.578474,3.728934e-01,EXPECTED
13PR155,4658021,1.133196,4669627,0.000000,,2.574925,4.400889e-01,EXPECTED
13PR311D2,4679536,1.475940,4684661,0.000000,,2.570085,5.742767e-01,EXPECTED
13PR156,4688087,1.386898,4699691,0.000000,,2.565835,5.405250e-01,EXPECTED
13PR313D2,4709941,1.295057,4714691,0.000000,,2.561624,5.055609e-01,EXPECTED
13PR157,4727726,1.462835,4729693,0.000000,,2.557402,5.720004e-01,EXPECTED
13PR315D2,4740172,1.287894,4744711,0.000000,,2.552946,5.044737e-01,EXPECTED
13PR158,4757224,1.283831,4759753,0.000000,,2.548807,5.036988e-01,EXPECTED
13PR317D2,4773589,1.365335,4774769,0.000000,,2.544678,5.365453e-01,EXPECTED
13PR159,4788631,1.276380,4789783,0.000000,,2.540319,5.024487e-01,EXPECTED
13PR319D2,4793329,1.360423,4804799,0.000000,,2.535977,5.364493e-01,EXPECTED
13PR160,4816676,1.354711,4819813,0.000000,,2.531197,5.352057e-01,EXPECTED
13PR321D2,4829719,1.351562,4834829,0.000000,,2.527854,5.346677e-01,EXPECTED
13PR161,4836077,1.349868,4849843,0.000000,,2.523561,5.349060e-01,EXPECTED
19PRD2,5015657,1.144353,5105063,0.000000,,2.519144,4.542626e-01,EXPECTED
17PR10,5179967,1.192125,5360353,0.000000,,2.453133,4.859602e-01,EXPECTED
17PR21D2,5525108,1.126963,5615609,0.000000,,2.392511,4.710378e-01,EXPECTED
17PR11,5622401,1.183947,5870857,0.000000,,2.337184,5.065699e-01,EXPECTED
17PR23D2,6082196,1.174628,6126091,0.000000,,2.286364,5.137537e-01,EXPECTED
17PR12,6132514,1.303501,6381371,0.000000,,2.239298,5.821025e-01,EXPECTED
17PR25D2,6473083,1.243387,6636611,0.000000,,2.195939,5.662211e-01,EXPECTED
17PR13,6643036,1.343604,6891883,0.000000,,2.155715,6.232753e-01,EXPECTED
17PR27D2,7134892,1.382467,7147139,0.000000,,2.118164,6.526723e-01,EXPECTED
17PR14,7191556,1.432782,7402363,0.000000,,2.083266,6.877576e-01,EXPECTED
17PR29D2,7466359,1.213299,7657613,0.000000,,2.050528,5.917008e-01,EXPECTED
17PR15,7783877,1.448450,7912889,0.000000,,2.020015,7.170491e-01,EXPECTED
17PR31D2,8004902,1.359020,8168117,0.000000,,1.991257,6.824935e-01,EXPECTED
17PR16,8330794,1.417481,8388608,0.000000,,1.964357,7.216005e-01,EXPECTED
17PR33D2,8640356,1.474586,8678669,0.000000,,1.939025,7.604781e-01,EXPECTED
17PR17,8864054,1.441946,8933917,0.000000,,1.915044,7.529571e-01,EXPECTED
17PR35D2,9123986,1.357435,9189157,0.000000,,1.892499,7.172712e-01,EXPECTED
17PR18,9404419,1.463664,9444403,0.000000,,1.870951,7.823102e-01,EXPECTED
17PR37D2,9672997,1.520135,9699667,0.000000,,1.850782,8.213474e-01,EXPECTED
19PR,9851011,1.496015,9954907,0.000000,,1.831711,8.167309e-01,EXPECTED
17PR39D2,10126217,1.504671,10210177,0.000000,,1.813569,8.296740e-01,EXPECTED
17PR20,10310576,1.568077,10465453,0.000000,,1.796340,8.729288e-01,EXPECTED
17PR41D2,10528832,1.625151,10720709,0.000000,,1.779889,9.130631e-01,EXPECTED
17PR21,10724576,1.388750,10975927,0.000000,,1.764250,7.871617e-01,EXPECTED
17PR43D2,11021618,1.479143,11231219,0.000000,,1.749352,8.455377e-01,EXPECTED
17PR22,11422783,1.433481,11486467,0.000000,,1.735246,8.260967e-01,EXPECTED
17PR45D2,11729372,1.633998,11741729,0.000000,,1.721692,9.490652e-01,EXPECTED
17PR23,11954608,1.645169,11996939,0.000000,,1.708769,9.627802e-01,EXPECTED
17PR47D2,12198457,1.578713,12252197,0.000000,,1.696420,9.306145e-01,EXPECTED
17PR24,12330616,1.452200,12507457,0.000000,,1.684578,8.620557e-01,EXPECTED
17PR49D2,12756113,1.626363,12762727,0.000000,,1.673409,9.718861e-01,EXPECTED
17PR25,12800741,1.585443,13018003,0.000000,,1.662570,9.536098e-01,EXPECTED
17PR51D2,13079512,1.520354,13273207,0.000000,,1.652339,9.201223e-01,EXPECTED
17PR26,13430633,1.658092,13528507,0.000000,,1.642426,1.009538e+00,EXPECTED
17PR53D2,13539403,1.715023,13783751,0.000000,,1.632972,1.050246e+00,EXPECTED
17PR27,13966156,1.635487,14039023,0.000000,,1.623839,1.007173e+00,EXPECTED
17PR55D2,14074789,1.690711,14294261,0.000000,,1.615115,1.046805e+00,EXPECTED
17PR28,14426179,1.622041,14549527,0.000000,,1.606790,1.009492e+00,EXPECTED
19PR3D2,14751148,1.622351,14804767,0.000000,,1.598785,1.014740e+00,EXPECTED
17PR29,14867921,1.579612,15060043,0.000000,,1.591047,9.928129e-01,EXPECTED
17PR59D2,15194456,1.735723,15315281,0.000000,,1.583655,1.096023e+00,EXPECTED
17PR30,15368293,1.595694,15570553,0.000000,,1.576591,1.012117e+00,EXPECTED
17PR61D2,15684308,1.657817,15825787,0.000000,,1.569720,1.056123e+00,EXPECTED
17PR31,16040116,1.566345,16081027,0.000000,,1.563197,1.002014e+00,EXPECTED
17PR63D2,16167457,1.672874,16336301,0.000000,,1.556838,1.074533e+00,EXPECTED
17PR32,16544807,1.754231,16591571,0.000000,,1.550805,1.131174e+00,EXPECTED
17PR65D2,16771388,1.761793,16777216,0.000000,,1.545002,1.140318e+00,EXPECTED
17PR33,17101856,1.759806,17102077,0.000000,,1.539379,1.143192e+00,EXPECTED
17PR67D2,17265629,1.745038,17357339,0.000000,,1.533943,1.137616e+00,EXPECTED
17PR34,17442011,1.729485,17612593,0.000000,,1.528795,1.131273e+00,EXPECTED
17PR69D2,17696506,1.761833,17867827,0.000000,,1.523783,1.156223e+00,EXPECTED
