n,ratio,c_pred,baseline,c_meas,lambda,status
559,-2.37747931,-1.30200188,-4.34643603,3.09548254,,EXPECTED
572,-3.06377722,-0.99570066,-4.29617058,3.05060499,,EXPECTED
598,-2.54451586,-1.07931171,-4.19111211,2.74632576,,EXPECTED
611,-3.02249757,-1.10025989,-4.13681112,3.32553285,,EXPECTED
629,-2.61785408,-1.09130700,-4.07739800,2.85688249,,EXPECTED
638,-3.33638325,-0.90810664,-4.04440670,3.02979177,,EXPECTED
646,-2.96731783,-0.94522146,-4.01846278,2.80477247,,EXPECTED
671,-3.87230839,-0.85510109,-3.92979139,3.31121511,,EXPECTED
682,-4.00834833,-0.76900158,-3.89614788,3.08242621,,EXPECTED
704,-3.49593359,-0.80904792,-3.83131684,2.82837779,,EXPECTED
715,-6.39664128,-0.67089923,-5.06675556,4.29150173,,EXPECTED
731,-4.21284896,-0.78562956,-3.75714214,3.30973869,,EXPECTED
748,-6.76129894,-0.48073505,-3.70417997,3.25039340,,EXPECTED
754,-4.65809894,-0.61793764,-3.69387175,2.87841469,,EXPECTED
770,-4.76668123,-1.00287964,-5.83710928,4.78040756,,EXPECTED
793,-5.13894982,-0.57365539,-3.59013100,2.94798625,,EXPECTED
806,-6.94984989,-0.49378375,-3.56123663,3.43172297,,EXPECTED
814,-7.02493928,-0.43677022,-3.54336185,3.06828429,,EXPECTED
836,-11.46620335,-0.29140311,-3.48882117,3.34128731,,EXPECTED
847,-6.19556183,-0.53449776,-4.15812667,3.31151390,,EXPECTED
869,-8.57028694,-0.36067516,-3.41908856,3.09108961,,EXPECTED
884,-14.31165151,-0.22451523,-3.38651435,3.21318378,,EXPECTED
893,-7.10258970,-0.42659364,-3.36741338,3.02991962,,EXPECTED
913,-10.99060878,-0.27138952,-3.32765508,2.98273606,,EXPECTED
923,-8.72254780,-0.30386049,-3.31058627,2.65043765,,EXPECTED
935,-48.34126550,-0.08944972,-4.38248320,4.32411271,,EXPECTED
946,-16.61028686,-0.17523120,-3.26702618,2.91064058,,EXPECTED
962,-16.56764403,-0.19199475,-3.23958924,3.18090064,,EXPECTED
988,-52.27821076,-0.05684782,-3.19338735,2.97190249,,EXPECTED
1003,-14.07325913,-0.21927631,-3.16686377,3.08593232,,EXPECTED
1007,-12.06673405,-0.23093876,-3.16254831,2.78667657,,EXPECTED
1034,-91.37108657,-0.03305473,-3.11665043,3.02024629,,EXPECTED
1040,-21.47233668,-0.19341065,-4.14230132,4.15297860,,EXPECTED
1054,-31.74818816,-0.08936804,-3.08516781,2.83727324,,EXPECTED
1067,-148.35754449,-0.01896979,-3.06684522,2.81431189,,EXPECTED
1081,-21.05437766,-0.13906616,-3.04612322,2.92795150,,EXPECTED
1102,-85.02331093,-0.03394804,-3.01412560,2.88637481,,EXPECTED
1121,-42.41768222,-0.06404647,-2.98827301,2.71670264,,EXPECTED
1139,-123.36670346,-0.02284977,-2.96235842,2.81890116,,EXPECTED
1147,-39.23652297,-0.06469259,-2.95213090,2.53831245,,EXPECTED
1190,-2283.63038452,-0.00210779,-4.63294161,4.81341653,,EXPECTED
1337,-3896.30218762,-0.00085993,-3.27247956,3.35054899,,EXPECTED
1386,1.85368321,3.64690474,-3.58336006,6.76020608,0.61717458,EXPECTED
1554,2.06816511,3.05967342,-3.63078095,6.32790980,0.72666179,EXPECTED
1617,1.98167413,3.57468439,-3.65172145,7.08385958,0.68394201,EXPECTED
1764,2.16926551,2.79463154,-3.70658205,6.06229780,0.77438863,EXPECTED
1881,2.27629372,2.78611329,-3.58587408,6.34201217,0.82254856,EXPECTED
1989,2.11519555,2.83531427,-3.46580802,5.99724411,0.74914726,EXPECTED
2052,2.13737429,2.33255114,-3.40026625,4.98553484,0.75957811,EXPECTED
2145,1.91383291,4.33540136,-4.41400518,8.29723381,0.64910799,EXPECTED
2244,1.97188188,3.19567782,-3.21958320,6.30149918,0.67898835,EXPECTED
2376,1.94731215,2.90136883,-3.11130377,5.64987077,0.66645004,EXPECTED
2418,1.84216711,3.02772894,-3.07898113,5.57758266,0.61094265,EXPECTED
2574,1.80965726,3.59381014,-2.96398406,6.50356462,0.59313747,EXPECTED
2652,1.79552696,3.38245610,-2.91223620,6.07329112,0.58529855,EXPECTED
2805,1.73658617,4.79148358,-3.75524923,8.32082412,0.55192122,EXPECTED
2838,1.71807656,3.35951510,-2.79607350,5.77190414,0.54120538,EXPECTED
2964,1.53093210,3.52040038,-2.72555099,5.38949395,0.42587677,EXPECTED
3069,1.55302262,3.54611293,-2.66876722,5.50719358,0.44020311,EXPECTED
3162,1.63001678,3.34303184,-2.62236748,5.44919799,0.48859031,EXPECTED
3306,1.59527422,3.38064687,-2.55473826,5.39305881,0.46704565,EXPECTED
3432,1.54354946,4.05241024,-2.49888559,6.25509565,0.43408461,EXPECTED
3498,1.57578634,3.65165995,-2.47094627,5.75423588,0.45475441,EXPECTED
3663,1.48898599,3.77031804,-2.40526149,5.61395075,0.39809535,EXPECTED
3744,1.49010988,3.51923953,-2.37523078,5.24405359,0.39884986,EXPECTED
3861,1.52547362,4.21568240,-2.33302492,6.43091232,0.42230494,EXPECTED
3942,1.55488408,3.17366621,-2.30476383,4.93468308,0.44140100,EXPECTED
4056,1.50635959,3.62520112,-2.26774862,5.46085649,0.40969587,EXPECTED
4149,1.52735566,3.17555992,-2.23782165,4.85020943,0.42353792,EXPECTED
4290,1.44823954,5.80146251,-2.92737257,8.40190737,0.37034871,EXPECTED
4356,1.45624002,3.82443095,-2.17627142,5.56928943,0.37585779,EXPECTED
4488,1.43714253,4.26101629,-2.13920486,6.12368773,0.36265679,EXPECTED
4611,1.44083114,3.60256007,-2.10694145,5.19068072,0.36522013,EXPECTED
4719,1.41453939,4.46522610,-2.07942733,6.31623820,0.34680396,EXPECTED
4734,1.47912677,3.34451838,-2.07553908,4.94696665,0.39145189,EXPECTED
4845,1.41824102,5.39888523,-2.73129218,7.65692047,0.34941738,EXPECTED
4992,1.37641272,3.87480141,-2.01436978,5.33332594,0.31948063,EXPECTED
5130,1.41105838,4.97610373,-2.64463593,7.02157287,0.34434005,EXPECTED
5241,1.38001725,3.44108380,-1.95981935,4.74875500,0.32209600,EXPECTED
5316,1.38051987,3.46505720,-1.94459981,4.78358030,0.32246014,EXPECTED
5382,1.36785125,4.23720513,-1.93116706,5.79586632,0.31324108,EXPECTED
5502,1.36433263,4.23757011,-2.28903353,5.78145517,0.31066539,EXPECTED
5643,1.31442895,4.46824080,-1.88070937,5.87318504,0.27340231,EXPECTED
5694,1.39349916,4.09853384,-1.87139986,5.71130346,0.33181796,EXPECTED
5814,1.30577093,4.24416132,-1.85029084,5.54190245,0.26679361,EXPECTED
5973,1.34590378,4.20606637,-1.82269667,5.66096060,0.29706574,EXPECTED
6078,1.38209635,3.59545329,-1.80539957,4.96926288,0.32360144,EXPECTED
6138,1.24951478,4.40580734,-1.79569176,5.50512137,0.22275530,EXPECTED
6207,1.36409448,3.61277492,-1.78501839,4.92816634,0.31049083,EXPECTED
6396,1.33263023,4.28011141,-1.75595886,5.70380585,0.28715461,EXPECTED
6501,1.31480604,4.28402422,-1.74054826,5.63266091,0.27368916,EXPECTED
6600,1.30261592,5.68957185,-2.30191617,7.41132687,0.26437449,EXPECTED
6699,1.32296432,5.40313233,-2.05521772,7.14815129,0.27987492,EXPECTED
6732,1.32221579,4.68490287,-1.70797312,6.19445253,0.27930896,EXPECTED
6831,1.29020660,4.58373644,-1.69467480,5.91396703,0.25480236,EXPECTED
7026,1.31191303,3.72850529,-1.66943443,4.89147469,0.27148640,EXPECTED
7137,1.21889499,4.32754453,-1.65551773,5.27482234,0.19794470,EXPECTED
7161,1.30638210,5.45575171,-1.98292884,7.12729635,0.26726156,EXPECTED
7347,1.24966243,4.02080904,-1.63023370,5.02465399,0.22287346,EXPECTED
7410,1.27026617,6.14124992,-2.16378287,7.80102204,0.23922646,EXPECTED
7548,1.30807249,4.30913058,-1.60696080,5.63665517,0.26855467,EXPECTED
7656,1.29789176,4.61809584,-1.59498647,5.99378854,0.26074123,EXPECTED
7689,1.30639746,4.42557690,-1.59147826,5.78156243,0.26727332,EXPECTED
7854,1.27370597,5.77956175,-1.88861579,7.36146231,0.24193074,EXPECTED
7887,1.27485542,4.44583541,-1.57025887,5.66779738,0.24283278,EXPECTED
8034,1.22477479,4.38453756,-1.55526331,5.37007105,0.20275698,EXPECTED
8151,1.20473706,5.37562584,-1.54357569,6.47621569,0.18626134,EXPECTED
8211,1.26966826,5.38406892,-1.84522576,6.83598143,0.23875565,EXPECTED
8307,1.26080303,4.43780773,-1.52850494,5.59520144,0.23174884,EXPECTED
8502,1.26870349,4.42520185,-1.51038733,5.61426902,0.23799550,EXPECTED
8514,1.25063928,4.62636058,-1.50924614,5.78590828,0.22365485,EXPECTED
8697,1.23624593,4.41417390,-1.49277485,5.45700453,0.21207931,EXPECTED
8721,1.18462736,4.59708667,-1.49077633,5.44583464,0.16942826,EXPECTED
8892,1.24400143,4.74987904,-1.47602182,5.90885631,0.21833314,EXPECTED
9009,1.25142853,6.08029783,-1.75943607,7.60905821,0.22428573,EXPECTED
9114,1.24128091,4.94151761,-1.74912298,6.13381147,0.21614384,EXPECTED
9174,1.23477641,4.57936102,-1.45274248,5.65448698,0.21088991,EXPECTED
9291,1.21220304,4.29848970,-1.44343109,5.21064227,0.19243940,EXPECTED
9405,1.24651997,6.54103888,-1.91274775,8.15353558,0.22035564,EXPECTED
9474,1.21899086,3.96335467,-1.42924666,4.83129314,0.19802336,EXPECTED
9621,1.23463295,3.97574170,-1.41828972,4.90858171,0.21077372,EXPECTED
9693,1.24957490,3.99099490,-1.41295202,4.98704707,0.22280342,EXPECTED
9816,1.26195445,3.99767926,-1.40419640,5.04488914,0.23266167,EXPECTED
9876,1.24346923,3.99524264,-1.39992071,4.96796128,0.21790524,EXPECTED
10011,1.22699493,4.19755968,-1.39042568,5.15038442,0.20456803,EXPECTED
10101,1.18348647,5.59410282,-1.66118351,6.62054498,0.16846471,EXPECTED
10254,1.21364332,4.01712285,-1.37409293,4.87535432,0.19362684,EXPECTED
10374,1.19524656,5.82872212,-1.63944555,6.96676008,0.17835249,EXPECTED
10473,1.22761536,4.02951546,-1.35986534,4.94669506,0.20507356,EXPECTED
10569,1.22365686,4.54566290,-1.35368567,5.56233161,0.20184381,EXPECTED
10659,1.22780861,5.41276093,-1.34812786,6.64583450,0.20523097,EXPECTED
10734,1.23549349,4.04703782,-1.34346742,5.00008890,0.21147048,EXPECTED
10908,1.20186945,4.10857292,-1.33309505,4.93796826,0.18387822,EXPECTED
10998,1.24028722,4.67984747,-1.32770215,5.80435501,0.21534298,EXPECTED
11076,1.23924113,4.63876239,-1.32323714,5.74854512,0.21449920,EXPECTED
11220,1.23791743,6.75947950,-1.75322849,8.36767751,0.21343048,EXPECTED
11304,1.21988778,4.11132855,-1.31026058,5.01535945,0.19875887,EXPECTED
11373,1.20779161,4.46550120,-1.30639750,5.39339488,0.18879358,EXPECTED
11514,1.20757303,4.46231637,-1.29874588,5.38857288,0.18861258,EXPECTED
11649,1.18764554,4.71051613,-1.29146806,5.59442349,0.17197281,EXPECTED
11682,1.20155867,4.80008840,-1.28977176,5.76758782,0.18361960,EXPECTED
11781,1.19188819,6.11912999,-1.54139965,7.29331874,0.17553876,EXPECTED
11934,1.21388673,4.99082057,-1.27667064,6.05829088,0.19382739,EXPECTED
12045,1.20173362,6.39695233,-1.69477353,7.68743268,0.18376520,EXPECTED
12138,1.22531293,5.37415271,-1.51980147,6.58501881,0.20319626,EXPECTED
12210,1.21051117,6.52312162,-1.68391772,7.89631161,0.19104273,EXPECTED
12324,1.17787487,4.69425491,-1.25741734,5.52924490,0.16371186,EXPECTED
12441,1.17051557,5.51786028,-1.25194403,6.45874135,0.15744431,EXPECTED
12597,1.20246502,5.39080899,-1.24457670,6.48225926,0.18437364,EXPECTED
12660,1.20070922,5.55914113,-1.65569285,6.67491200,0.18291240,EXPECTED
12738,1.20481970,4.77684587,-1.23817735,5.75523801,0.18632993,EXPECTED
12903,1.15027341,5.45556395,-1.23079396,6.27539018,0.13999967,EXPECTED
12948,1.16793112,4.71837196,-1.22882712,5.51073344,0.15523391,EXPECTED
13038,1.18099925,4.40656115,-1.22483158,5.20414543,0.16636090,EXPECTED
13221,1.19544137,4.71027929,-1.21704531,5.63086273,0.17851547,EXPECTED
13320,1.18788038,5.76757669,-1.61719471,6.85119121,0.17217053,EXPECTED
13365,1.18836960,6.36282081,-1.61459053,7.56138283,0.17258229,EXPECTED
13464,1.17657465,5.17489287,-1.20687291,6.08864775,0.16260738,EXPECTED
13563,1.21214289,4.82430594,-1.20285541,5.84774813,0.19238977,EXPECTED
13728,1.19760530,5.33030101,-1.19624364,6.38359671,0.18032398,EXPECTED
13761,1.17137183,4.83132858,-1.19497377,5.65928219,0.15817556,EXPECTED
13884,1.19554034,4.75108224,-1.19013530,5.68011045,0.17859825,EXPECTED
14022,1.17435328,4.66223431,-1.18477599,5.47511013,0.16071759,EXPECTED
14079,1.17887493,5.03644514,-1.18260473,5.93733890,0.16456053,EXPECTED
14250,1.20804257,6.03248511,-1.56835696,7.28749881,0.18900134,EXPECTED
14289,1.18440106,4.82122548,-1.17476504,5.71026459,0.16923722,EXPECTED
14391,1.15796149,4.85280760,-1.17103536,5.61936433,0.14666112,EXPECTED
14586,1.18054661,5.79663088,-1.16404853,6.84319291,0.16597756,EXPECTED
14619,1.22070251,4.83253978,-1.16282821,5.89909343,0.19942652,EXPECTED
14718,1.19009162,4.84943507,-1.15935627,5.77127207,0.17403030,EXPECTED
14892,1.15887091,4.66984516,-1.15331366,5.41174773,0.14744618,EXPECTED
14997,1.17657525,4.23467319,-1.14974264,4.98241166,0.16260789,EXPECTED
16074,1.14644653,4.71022756,-1.11550227,5.40002407,0.13666719,EXPECTED
17226,1.13515252,5.11796092,-1.08315092,5.80966624,0.12676702,EXPECTED
18216,1.11452552,5.20530576,-1.05833145,5.80144611,0.10842877,EXPECTED
19227,1.12120685,5.45733640,-1.03539166,6.11880294,0.11440565,EXPECTED
19851,1.14011804,4.85835775,-1.02235376,5.53910133,0.13113180,EXPECTED
21204,1.13230287,4.89571117,-0.99645107,5.54342783,0.12425350,EXPECTED
22671,1.09889115,5.03084476,-0.97169378,5.52835078,0.09430163,EXPECTED
23463,1.10817565,5.09381145,-0.95956438,5.64483781,0.10271510,EXPECTED
24684,1.12732676,5.43123044,-0.94228925,6.12277142,0.11984913,EXPECTED
26514,1.11542839,4.46859025,-0.91929244,4.98439241,0.10923853,EXPECTED
27357,1.10000625,5.07145028,-0.90973777,5.57862701,0.09531586,EXPECTED
28248,1.11335990,5.13023543,-0.90023135,5.71179840,0.10738238,EXPECTED
28899,1.09728902,5.31604310,-0.89366499,5.83323573,0.09284261,EXPECTED
30789,1.12111623,5.11576062,-0.87617932,5.73536226,0.11432482,EXPECTED
31713,1.10979069,5.30978269,-0.86841900,5.89274740,0.10417143,EXPECTED
33231,1.11403885,5.59034081,-0.85665105,6.22785683,0.10799201,EXPECTED
33858,1.09052089,5.47068455,-0.85210636,5.96589579,0.08665547,EXPECTED
35532,1.11477511,5.58296291,-1.00901705,6.22374809,0.10865269,EXPECTED
36465,1.10505539,8.15024535,-1.11341105,9.00647255,0.09989546,EXPECTED
37791,1.09717439,5.79298324,-0.82737598,6.35591285,0.09273814,EXPECTED
39039,1.10547010,6.83039464,-0.98483006,7.55079704,0.10027067,EXPECTED
39462,1.08588131,4.55514263,-0.81853958,4.94634424,0.08239192,EXPECTED
40749,1.09876291,5.04578728,-0.81229552,5.54412391,0.09418492,EXPECTED
42159,1.09816801,5.47014777,-0.80598514,6.00714127,0.09364334,EXPECTED
43263,1.09593968,5.81954798,-0.80138929,6.37787357,0.09161215,EXPECTED
45012,1.09095218,5.37956671,-0.79468700,5.86885003,0.08705088,EXPECTED
45747,1.09257224,5.75599728,-0.79206133,6.28884282,0.08853477,EXPECTED
46464,1.08218363,5.17850961,-0.78960809,5.60409835,0.07898088,EXPECTED
47388,1.08420006,5.19804208,-0.78659466,5.63571753,0.08084244,EXPECTED
48642,1.09455150,5.27669828,-0.78275253,5.77561800,0.09034469,EXPECTED
50634,1.10368237,4.85085204,-0.77718927,5.35379987,0.09865220,EXPECTED
51546,1.10367882,5.27867896,-0.77485370,5.82596614,0.09864898,EXPECTED
52701,1.08597825,5.19850720,-0.77206531,5.64546577,0.08248120,EXPECTED
53922,1.09790482,5.70233867,-0.76931606,6.26062512,0.09340366,EXPECTED
54318,1.10482860,5.20530712,-0.76847287,5.75097220,0.09969021,EXPECTED
55614,1.10064224,5.58253617,-0.76582774,6.14437513,0.09589387,EXPECTED
57321,1.09086161,5.23456911,-0.76265376,5.71019049,0.08696785,EXPECTED
57879,1.09623577,4.75285721,-0.76169280,5.21025210,0.09188229,EXPECTED
59631,1.11025471,5.79653858,-0.75887322,6.43563428,0.10458946,EXPECTED
60489,1.09058030,5.89478122,-0.75760155,6.42873230,0.08670994,EXPECTED
62199,1.10910033,4.61415071,-0.75528181,5.11755605,0.10354917,EXPECTED
63024,1.08738447,5.16148631,-0.75425735,5.61252006,0.08377524,EXPECTED
63648,1.10738962,5.49339588,-0.75352488,6.08332957,0.10200555,EXPECTED
65286,1.08448463,5.30643636,-0.75174776,5.75474869,0.08110488,EXPECTED
66861,1.07972779,5.60116297,-0.75023876,6.04773131,0.07670896,EXPECTED
67551,1.09579989,5.57057248,-0.74963296,6.10423273,0.09148459,EXPECTED
68409,1.08694030,5.22396820,-0.74893213,5.67814156,0.08336668,EXPECTED
70056,1.09498072,5.59088469,-0.89727122,6.12191094,0.09073676,EXPECTED
70959,1.10162794,5.82881604,-0.89656701,6.42118663,0.09678904,EXPECTED
71643,1.08568894,5.79866821,-0.74673256,6.29554996,0.08221475,EXPECTED
73161,1.09708882,5.22577138,-0.74592563,5.73313537,0.09266015,EXPECTED
74961,1.09012707,4.62253850,-0.74514705,5.03915437,0.08629427,EXPECTED
75768,1.10662029,6.44558600,-0.89382874,7.13281625,0.10131059,EXPECTED
76791,1.09499053,5.79746574,-0.74453995,6.34817006,0.09074571,EXPECTED
78474,1.09428782,5.59821872,-0.74413135,6.12606254,0.09010375,EXPECTED
79560,1.10183431,7.33432886,-0.99192529,8.08121517,0.09697634,EXPECTED
80223,1.09859433,6.19460612,-0.74385662,6.80535916,0.09403148,EXPECTED
81378,1.09470828,5.26302086,-0.74375330,5.76147252,0.09048792,EXPECTED
82401,1.09906650,5.24527803,-0.74371284,5.76490939,0.09446119,EXPECTED
83304,1.09157167,5.17755047,-0.74371548,5.65166741,0.08761856,EXPECTED
85398,1.09648582,4.76967645,-0.74384946,5.22988259,0.09211036,EXPECTED
86061,1.09726640,4.62213404,-0.74392875,5.07171238,0.09282200,EXPECTED
87087,1.10348121,7.20093369,-0.89290330,7.94609498,0.09846991,EXPECTED
88209,1.10284007,5.21756033,-0.74430228,5.75413458,0.09788873,EXPECTED
89562,1.11017432,5.61055789,-0.74462623,6.22869729,0.10451705,EXPECTED
90474,1.11264222,4.98475238,-0.74487983,5.54624598,0.10673757,EXPECTED
91314,1.10587037,5.00115831,-0.74514113,5.53063278,0.10063269,EXPECTED
93027,1.09789403,5.21774913,-0.74574465,5.72853562,0.09339383,EXPECTED
94221,1.09928035,5.14490639,-0.74622241,5.65569450,0.09465574,EXPECTED
94809,1.09254838,6.19020507,-0.74647301,6.76309851,0.08851293,EXPECTED
95931,1.09495887,5.98554838,-0.74698357,6.55392932,0.09071680,EXPECTED
97812,1.10107361,6.13742370,-0.74792238,6.75775525,0.09628571,EXPECTED
98901,1.10990989,5.38261886,-0.74851314,5.97422189,0.10427883,EXPECTED
100320,1.09967040,7.41599149,-0.99911017,8.15514631,0.09501050,EXPECTED
101178,1.10247723,6.35366059,-0.89982604,7.00476614,0.09755968,EXPECTED
102444,1.10211595,4.61442302,-0.75066089,5.08562919,0.09723192,EXPECTED
102960,1.08927879,7.66843421,-1.00133463,8.35306274,0.08551582,EXPECTED
104754,1.11232194,5.57089702,-0.75223742,6.19663096,0.10644966,EXPECTED
105699,1.10053812,5.20917278,-0.75292044,5.73289323,0.09579926,EXPECTED
106392,1.08993403,5.97277634,-0.75343544,6.50993220,0.08611717,EXPECTED
108537,1.10775725,6.05632479,-0.75510014,6.70893768,0.10233747,EXPECTED
109707,1.10517123,5.37609285,-0.75605239,5.94150317,0.10000029,EXPECTED
110682,1.11247321,5.90333306,-0.75686947,6.56729990,0.10658566,EXPECTED
111369,1.10174920,4.60647946,-0.75745778,5.07518504,0.09689909,EXPECTED
112332,1.10807372,5.66357640,-0.75829892,6.27566015,0.10262312,EXPECTED
114114,1.11078109,7.34863365,-0.91188887,8.16272328,0.10506345,EXPECTED
115302,1.10308242,5.20186762,-0.76101547,5.73808872,0.09810846,EXPECTED
116280,1.11007669,7.06079963,-1.01593209,7.83802905,0.10442910,EXPECTED
117051,1.11500737,5.19832384,-0.76269823,5.79616940,0.10886102,EXPECTED
118404,1.09002972,6.04651855,-0.76404067,6.59088494,0.08620497,EXPECTED
119184,1.10623754,5.11696093,-0.76483025,5.66057428,0.10096466,EXPECTED
120186,1.10133028,5.20309447,-0.76586127,5.73032550,0.09651880,EXPECTED
121803,1.10667459,5.19304518,-0.76756354,5.74701117,0.10135966,EXPECTED
123201,1.11626461,5.08147752,-0.76907283,5.67227351,0.10998794,EXPECTED
124674,1.09964395,5.19125377,-0.77069994,5.70853082,0.09498645,EXPECTED
125544,1.11426455,4.59220968,-0.77167830,5.11693645,0.10819459,EXPECTED
126201,1.11881235,5.14146197,-0.77242554,5.75233117,0.11226772,EXPECTED
127809,1.11436428,5.18891810,-0.77428433,5.78234497,0.10828409,EXPECTED
129129,1.11534064,7.05944736,-0.93100993,7.87368852,0.10915986,EXPECTED
130251,1.11603927,5.18274329,-0.77718717,5.78414506,0.10978606,EXPECTED
130611,1.11175459,5.49444527,-0.77762290,6.10847474,0.10593948,EXPECTED
132561,1.09461205,5.78426933,-0.78001872,6.33153090,0.09040001,EXPECTED
132891,1.11267101,5.17930070,-0.78042986,5.76285776,0.10676344,EXPECTED
134394,1.12274214,5.07090141,-0.78232271,5.69331469,0.11577403,EXPECTED
135894,1.12056474,5.48403022,-0.78424530,6.14521088,0.11383279,EXPECTED
136356,1.10875062,5.17896750,-0.78484368,5.74218340,0.10323381,EXPECTED
138567,1.11270702,6.55288716,-0.78775088,7.29144352,0.10679580,EXPECTED
139194,1.11190517,5.69997049,-0.78858799,6.33782665,0.10607491,EXPECTED
139854,1.11614774,5.75033319,-0.78947477,6.41822140,0.10988324,EXPECTED
141726,1.12577719,5.41548992,-0.79202164,6.09663504,0.11847364,EXPECTED
143052,1.11293912,6.12095856,-0.95262549,6.81225424,0.10700437,EXPECTED
143550,1.11340926,7.17826952,-1.05939863,7.99235178,0.10742672,EXPECTED
144573,1.10736998,5.72255001,-0.79598519,6.33698007,0.10198781,EXPECTED
145599,1.12436030,4.56440516,-0.79744000,5.13203595,0.11721425,EXPECTED
147186,1.10662190,5.61755565,-0.79971582,6.21651010,0.10131204,EXPECTED
148161,1.11507579,5.31154596,-0.80112954,5.92277632,0.10892238,EXPECTED
149292,1.12027633,5.93675914,-0.80278410,6.65081073,0.11357538,EXPECTED
150579,1.12186316,5.69408317,-0.80468672,6.38798214,0.11499084,EXPECTED
151962,1.12661288,5.20902525,-0.80675331,5.86855492,0.11921568,EXPECTED
153054,1.12132243,5.15639593,-0.80840093,5.78198242,0.11450873,EXPECTED
153846,1.12587528,6.38114523,-0.97152504,7.18437369,0.11856076,EXPECTED
155298,1.12656887,5.72296273,-0.81183067,6.44731168,0.11917662,EXPECTED
156417,1.12616499,4.90691698,-0.81356210,5.52599810,0.11881804,EXPECTED
157377,1.12919900,5.51751462,-0.81505994,6.23037200,0.12150853,EXPECTED
158631,1.11221247,5.79048311,-0.81703130,6.44024754,0.10635125,EXPECTED
159984,1.11901149,5.19769430,-0.81917772,5.81627966,0.11244570,EXPECTED
160908,1.12052743,5.54201211,-0.82065524,6.20997657,0.11379949,EXPECTED
161832,1.11667056,5.14421866,-0.82214325,5.74439753,0.11035154,EXPECTED
163020,1.12252523,8.07497033,-1.09875774,9.06435790,0.11558081,EXPECTED
