START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR21D2,2287,2.180047,2309,0.580141,1.323831e+00,1.760699,9.086766e-01,EXPECTED
11PR,2347,2.296795,2399,0.624714,1.301976e+00,1.695001,9.864779e-01,EXPECTED
7PR23D2,2437,2.155538,2477,0.667338,1.172499e+00,1.669294,8.915146e-01,EXPECTED
7PR12,2623,2.332971,2609,0.705681,1.195735e+00,1.628651,9.991643e-01,EXPECTED
7PR25D2,2638,2.177521,2729,0.744666,1.073007e+00,1.593813,8.990107e-01,EXPECTED
7PR13,2809,2.216026,2819,0.775927,1.049412e+00,1.558316,9.241380e-01,EXPECTED
7PR27D2,2909,2.293454,2939,0.808179,1.043031e+00,1.521831,9.759789e-01,EXPECTED
7PR14,2974,2.123240,3023,0.838922,9.285808e-01,1.496421,8.582598e-01,EXPECTED
7PR29D2,3076,2.135009,3137,0.866969,9.012229e-01,1.464085,8.660973e-01,EXPECTED
7PR15,3232,2.244209,3251,0.894766,9.195462e-01,1.444906,9.339313e-01,EXPECTED
7PR31D2,3319,2.321328,3343,0.917220,9.285474e-01,1.407532,9.975674e-01,EXPECTED
7PR16,3394,2.403384,3463,0.940934,9.377600e-01,1.393304,1.049627e+00,EXPECTED
11PR3D2,3529,2.099857,3557,0.963692,7.788528e-01,1.361775,8.343265e-01,EXPECTED
7PR17,3646,2.276235,3673,0.984341,8.383057e-01,1.348934,9.577148e-01,EXPECTED
7PR35D2,3769,2.220485,3761,1.004840,7.928973e-01,1.327071,9.160361e-01,EXPECTED
7PR18,3799,2.096362,3881,1.025717,7.148116e-01,1.304762,8.205673e-01,EXPECTED
7PR37D2,3931,2.258338,3967,1.042177,7.733173e-01,1.288539,9.438294e-01,EXPECTED
7PR19,4051,2.259762,4093,1.060174,7.568265e-01,1.271758,9.432518e-01,EXPECTED
7PR39D2,4096,2.397379,4096,1.074845,8.021996e-01,1.253954,1.054691e+00,EXPECTED
7PR20,4261,2.377015,4297,1.091728,7.780837e-01,1.235238,1.040518e+00,EXPECTED
7PR41D2,4339,2.344062,4391,1.107348,7.499174e-01,1.214580,1.018224e+00,EXPECTED
7PR21,4486,2.236932,4513,1.122178,6.898338e-01,1.204728,9.253159e-01,EXPECTED
7PR43D2,4603,2.241011,4583,1.134905,6.803782e-01,1.194349,9.261162e-01,EXPECTED
11PR2,4651,2.128814,4703,1.148261,6.173164e-01,1.178362,8.321322e-01,EXPECTED
7PR45D2,4801,2.169652,4789,1.161338,6.249940e-01,1.158661,8.702407e-01,EXPECTED
7PR23,4909,2.223859,4919,1.173158,6.395447e-01,1.152103,9.119853e-01,EXPECTED
7PR47D2,4987,2.152747,5039,1.185056,5.969547e-01,1.140233,8.486783e-01,EXPECTED
7PR24,5101,2.292077,5119,1.196877,6.497427e-01,1.125330,9.732256e-01,EXPECTED
7PR49D2,5242,2.244306,5209,1.207148,6.201358e-01,1.116720,9.287539e-01,EXPECTED
7PR25,5308,2.223394,5333,1.218504,6.014110e-01,1.105102,9.093188e-01,EXPECTED
7PR51D2,5416,2.231415,5449,1.229045,5.963985e-01,1.092765,9.172786e-01,EXPECTED
7PR26,5492,2.457095,5557,1.237826,6.856231e-01,1.080893,1.128020e+00,EXPECTED
7PR53D2,5596,2.422239,5669,1.247011,6.639428e-01,1.072384,1.095902e+00,EXPECTED
7PR27,5728,2.378952,5737,1.256508,6.383236e-01,1.061258,1.057654e+00,EXPECTED
11PR5D2,5857,2.378586,5861,1.264697,6.316736e-01,1.051349,1.059485e+00,EXPECTED
7PR28,5923,2.397331,5981,1.272838,6.331070e-01,1.038108,1.083214e+00,EXPECTED
7PR57D2,6046,2.398214,6073,1.281150,6.269662e-01,1.036469,1.077759e+00,EXPECTED
7PR29,6163,2.324858,6151,1.288800,5.899474e-01,1.028178,1.007664e+00,EXPECTED
7PR59D2,6298,2.511549,6277,1.296573,6.611751e-01,1.019457,1.191787e+00,EXPECTED
7PR30,6353,2.271157,6397,1.303729,5.550608e-01,1.011677,9.562617e-01,EXPECTED
7PR61D2,6421,2.437262,6491,1.311275,6.198753e-01,1.001829,1.123931e+00,EXPECTED
7PR31,6542,2.402635,6607,1.318353,6.001828e-01,0.994688,1.090072e+00,EXPECTED
7PR63D2,6658,2.369791,6701,1.324576,5.817094e-01,0.986788,1.059209e+00,EXPECTED
7PR32,6736,2.420038,6823,1.331352,5.975883e-01,0.978513,1.112592e+00,EXPECTED
7PR65D2,6826,2.430194,6911,1.337248,5.973573e-01,0.971930,1.124511e+00,EXPECTED
11PR3,6967,2.357606,7027,1.343903,5.620686e-01,0.967006,1.048290e+00,EXPECTED
7PR67D2,7039,2.373147,7129,1.349430,5.645346e-01,0.954992,1.071964e+00,EXPECTED
7PR34,7156,2.275059,7229,1.355406,5.179049e-01,0.953756,9.642435e-01,EXPECTED
7PR69D2,7246,2.354199,7349,1.360575,5.482931e-01,0.947801,1.048347e+00,EXPECTED
7PR35,7351,2.294869,7433,1.365861,5.188908e-01,0.942005,9.862028e-01,EXPECTED
7PR71D2,7516,2.353759,7559,1.371155,5.403602e-01,0.935402,1.050462e+00,EXPECTED
7PR36,7643,2.388049,7649,1.376140,5.511942e-01,0.929248,1.088955e+00,EXPECTED
7PR73D2,7723,2.272725,7727,1.381206,4.980225e-01,0.921585,9.673758e-01,EXPECTED
7PR37,7771,2.389297,7853,1.386559,5.441740e-01,0.916214,1.094436e+00,EXPECTED
7PR75D2,7894,2.328734,7963,1.390551,5.156247e-01,0.910439,1.030473e+00,EXPECTED
7PR38,7993,2.524536,8069,1.395535,5.927794e-01,0.902762,1.250608e+00,EXPECTED
11PR7D2,8137,2.335753,8179,1.399448,5.122564e-01,0.901678,1.038403e+00,EXPECTED
7PR39,8264,2.338292,8192,1.403398,5.105243e-01,0.892475,1.047530e+00,EXPECTED
7PR79D2,8311,2.297535,8377,1.407859,4.897667e-01,0.891525,9.979260e-01,EXPECTED
7PR40,8431,2.302270,8501,1.412339,4.886484e-01,0.884292,1.006377e+00,EXPECTED
7PR81D2,8599,2.414337,8597,1.416052,5.335520e-01,0.881862,1.132020e+00,EXPECTED
7PR41,8707,2.420132,8713,1.420141,5.330659e-01,0.876564,1.140808e+00,EXPECTED
7PR83D2,8777,2.230968,8803,1.423507,4.493120e-01,0.872566,9.253867e-01,EXPECTED
7PR42,8839,2.334097,8923,1.427010,4.920437e-01,0.866590,1.046731e+00,EXPECTED
7PR85D2,9004,2.442670,9011,1.430634,5.349740e-01,0.862774,1.173002e+00,EXPECTED
7PR43,9109,2.279960,9133,1.434359,4.634398e-01,0.858488,9.849887e-01,EXPECTED
7PR87D2,9157,2.354770,9221,1.437382,4.936197e-01,0.851812,1.076984e+00,EXPECTED
11PR4,9283,2.329654,9343,1.440671,4.806108e-01,0.850957,1.044686e+00,EXPECTED
7PR89D2,9433,2.355538,9431,1.443924,4.894047e-01,0.847149,1.076096e+00,EXPECTED
7PR45,9544,2.388367,9533,1.447140,5.010207e-01,0.842942,1.116598e+00,EXPECTED
7PR91D2,9649,2.260413,9619,1.450381,4.437213e-01,0.838480,9.660719e-01,EXPECTED
7PR46,9661,2.365668,9743,1.452818,4.875553e-01,0.835240,1.092919e+00,EXPECTED
7PR93D2,9811,2.470231,9829,1.455703,5.288227e-01,0.829057,1.223713e+00,EXPECTED
7PR47,9904,2.399440,9967,1.458428,4.978762e-01,0.827814,1.136743e+00,EXPECTED
7PR95D2,10042,2.451640,10079,1.461693,5.171618e-01,0.823702,1.201827e+00,EXPECTED
7PR48,10174,2.349100,10163,1.464031,4.728387e-01,0.817878,1.082153e+00,EXPECTED
7PR97D2,10196,2.345223,10289,1.466506,4.694978e-01,0.814970,1.078220e+00,EXPECTED
7PR49,10369,2.340004,10391,1.469071,4.655224e-01,0.812191,1.072325e+00,EXPECTED
11PR9D2,10474,2.372094,10499,1.471310,4.776199e-01,0.809788,1.112370e+00,EXPECTED
7PR50,10531,2.462518,10589,1.473677,5.134238e-01,0.804592,1.228997e+00,EXPECTED
7PR101D2,10687,2.285294,10709,1.475945,4.371962e-01,0.803029,1.007870e+00,EXPECTED
7PR51,10786,2.441515,10799,1.478229,5.017740e-01,0.798693,1.206078e+00,EXPECTED
7PR103D2,10883,2.399895,10903,1.480751,4.828756e-01,0.797068,1.153156e+00,EXPECTED
7PR52,10936,2.512513,10987,1.482839,5.273250e-01,0.792607,1.299098e+00,EXPECTED
7PR105D2,11054,2.370659,11113,1.484696,4.679579e-01,0.790772,1.120377e+00,EXPECTED
7PR53,11182,2.445209,11197,1.486653,4.976033e-01,0.788223,1.216097e+00,EXPECTED
7PR107D2,11272,2.429977,11321,1.488686,4.899879e-01,0.785213,1.198772e+00,EXPECTED
7PR54,11351,2.392731,11443,1.490788,4.731306e-01,0.781955,1.153446e+00,EXPECTED
7PR109D2,11474,2.419776,11527,1.492483,4.832338e-01,0.780467,1.188126e+00,EXPECTED
11PR5,11579,2.425535,11633,1.494244,4.844317e-01,0.776434,1.199446e+00,EXPECTED
7PR111D2,11749,2.421022,11743,1.496082,4.813401e-01,0.774995,1.193479e+00,EXPECTED
7PR56,11839,2.383723,11863,1.498016,4.645220e-01,0.771932,1.147390e+00,EXPECTED
7PR113D2,11933,2.346141,11953,1.499496,4.476428e-01,0.769469,1.100298e+00,EXPECTED
7PR57,11971,2.453769,12071,1.501169,4.913811e-01,0.766249,1.243199e+00,EXPECTED
7PR115D2,12158,2.424088,12143,1.503021,4.779783e-01,0.764353,1.205028e+00,EXPECTED
7PR58,12281,2.338072,12263,1.504529,4.408468e-01,0.761696,1.094325e+00,EXPECTED
7PR117D2,12319,2.377006,12347,1.505883,4.564623e-01,0.758934,1.147824e+00,EXPECTED
7PR59,12442,2.424524,12473,1.507311,4.753079e-01,0.756166,1.212978e+00,EXPECTED
7PR119D2,12589,2.380439,12589,1.508768,4.559915e-01,0.754096,1.155915e+00,EXPECTED
7PR60,12671,2.389773,12689,1.510143,4.589940e-01,0.751468,1.170549e+00,EXPECTED
11PR11D2,12734,2.488906,12809,1.511607,4.986699e-01,0.749762,1.303479e+00,EXPECTED
7PR61,12878,2.488195,12893,1.512967,4.974849e-01,0.747830,1.304077e+00,EXPECTED
7PR123D2,12968,2.410670,13009,1.514130,4.650637e-01,0.744834,1.203678e+00,EXPECTED
7PR62,13043,2.442093,13103,1.515518,4.770982e-01,0.741614,1.249403e+00,EXPECTED
7PR125D2,13204,2.439709,13229,1.516598,4.754091e-01,0.740479,1.246640e+00,EXPECTED
7PR63,13241,2.413338,13331,1.517891,4.636890e-01,0.738882,1.211894e+00,EXPECTED
7PR127D2,13339,2.461792,13421,1.518930,4.828834e-01,0.736253,1.280622e+00,EXPECTED
7PR64,13466,2.464247,13537,1.520076,4.831260e-01,0.733220,1.287705e+00,EXPECTED
7PR129D2,13646,2.397476,13633,1.521274,4.548684e-01,0.732150,1.196752e+00,EXPECTED
7PR65,13666,2.333293,13751,1.522413,4.269840e-01,0.730216,1.110466e+00,EXPECTED
7PR131D2,13837,2.432051,13841,1.523283,4.678671e-01,0.728791,1.246953e+00,EXPECTED
11PR6,13954,2.496413,13963,1.524358,4.932816e-01,0.726543,1.337918e+00,EXPECTED
7PR133D2,14017,2.527897,14051,1.525241,5.052353e-01,0.724080,1.384731e+00,EXPECTED
7PR67,14164,2.427357,14173,1.526135,4.640646e-01,0.722718,1.246990e+00,EXPECTED
7PR135D2,14251,2.415738,14251,1.527084,4.586448e-01,0.719981,1.234274e+00,EXPECTED
7PR68,14296,2.429520,14369,1.527990,4.637406e-01,0.719034,1.253807e+00,EXPECTED
7PR137D2,14422,2.471480,14479,1.528816,4.803236e-01,0.716567,1.315528e+00,EXPECTED
7PR69,14561,2.413892,14591,1.529773,4.561210e-01,0.715655,1.235398e+00,EXPECTED
7PR139D2,14698,2.511960,14699,1.530645,4.953741e-01,0.713356,1.375632e+00,EXPECTED
7PR70,14779,2.443470,14783,1.531341,4.672753e-01,0.711542,1.281905e+00,EXPECTED
7PR141D2,14821,2.456987,14869,1.532051,4.723284e-01,0.709022,1.304524e+00,EXPECTED
7PR71,14951,2.459192,15013,1.532809,4.727308e-01,0.707982,1.308484e+00,EXPECTED
13PRD2,15569,2.344528,16141,1.533428,4.245784e-01,0.704668,1.151039e+00,EXPECTED
11PR7,17104,2.381558,17321,1.539725,4.361511e-01,0.689730,1.220525e+00,EXPECTED
11PR15D2,18322,2.433108,18461,1.543557,4.550800e-01,0.674512,1.318807e+00,EXPECTED
11PR8,18881,2.328128,19609,1.545401,4.097811e-01,0.661069,1.184032e+00,EXPECTED
11PR17D2,20036,2.326174,20789,1.544218,4.097072e-01,0.649845,1.203296e+00,EXPECTED
11PR9,20947,2.419907,21943,1.541649,4.508765e-01,0.640689,1.370802e+00,EXPECTED
11PR19D2,22354,2.408087,23099,1.537907,4.484103e-01,0.630881,1.379309e+00,EXPECTED
11PR10,23201,2.364334,24251,1.533215,4.331295e-01,0.623137,1.333766e+00,EXPECTED
11PR21D2,24256,2.359188,25409,1.527592,4.346249e-01,0.616449,1.349010e+00,EXPECTED
11PR11,25609,2.420013,26561,1.521212,4.642655e-01,0.610287,1.472751e+00,EXPECTED
11PR23D2,27107,2.418705,27701,1.514154,4.683754e-01,0.605235,1.494545e+00,EXPECTED
11PR12,28384,2.330768,28871,1.506287,4.365501e-01,0.600283,1.373487e+00,EXPECTED
11PR25D2,29177,2.357868,30029,1.497853,4.537251e-01,0.595123,1.445105e+00,EXPECTED
13PR,30908,2.378774,31183,1.488887,4.685564e-01,0.591505,1.504445e+00,EXPECTED
11PR27D2,31573,2.474606,32327,1.479484,5.143878e-01,0.587885,1.692715e+00,EXPECTED
11PR14,32446,2.441240,33493,1.469404,5.076492e-01,0.585215,1.660648e+00,EXPECTED
11PR29D2,33676,2.458486,34649,1.458946,5.218315e-01,0.582461,1.716063e+00,EXPECTED
11PR15,35792,2.406593,35803,1.448071,5.079797e-01,0.579920,1.652852e+00,EXPECTED
11PR31D2,36338,2.452161,36947,1.436884,5.344928e-01,0.577335,1.758558e+00,EXPECTED
11PR16,37201,2.442786,38113,1.425087,5.389063e-01,0.575597,1.768076e+00,EXPECTED
11PR33D2,38188,2.463429,39251,1.413203,5.556955e-01,0.574042,1.829528e+00,EXPECTED
11PR17,39703,2.456563,40423,1.400601,5.618618e-01,0.573031,1.842766e+00,EXPECTED
11PR35D2,40939,2.438737,41579,1.387829,5.637396e-01,0.571500,1.838859e+00,EXPECTED
11PR18,42703,2.430490,42727,1.374802,5.697832e-01,0.570849,1.849330e+00,EXPECTED
11PR37D2,42808,2.433847,43889,1.361305,5.810293e-01,0.569996,1.881666e+00,EXPECTED
11PR19,44953,2.488632,45013,1.355066,6.078830e-01,0.569437,1.990679e+00,EXPECTED
13PR3D2,45259,2.474973,46199,1.368303,5.926582e-01,0.568998,1.944945e+00,EXPECTED
11PR20,46513,2.497149,47353,1.391562,5.847228e-01,0.568693,1.944084e+00,EXPECTED
11PR41D2,47638,2.479038,48497,1.413662,5.616871e-01,0.568559,1.873818e+00,EXPECTED
11PR21,48592,2.483642,49663,1.434990,5.485682e-01,0.568575,1.844351e+00,EXPECTED
11PR43D2,49762,2.472253,50789,1.455177,5.300023e-01,0.568617,1.788684e+00,EXPECTED
11PR22,51826,2.412659,51973,1.474710,4.922681e-01,0.568876,1.648776e+00,EXPECTED
11PR45D2,52132,2.449989,53129,1.493502,4.949598e-01,0.569257,1.680238e+00,EXPECTED
11PR23,53623,2.517017,54277,1.511812,5.097655e-01,0.569627,1.764672e+00,EXPECTED
11PR47D2,54898,2.489307,55439,1.528971,4.874094e-01,0.570148,1.684363e+00,EXPECTED
11PR24,55681,2.467270,56591,1.545728,4.676173e-01,0.570740,1.614644e+00,EXPECTED
11PR49D2,56752,2.429121,57737,1.561875,4.416424e-01,0.571493,1.517509e+00,EXPECTED
11PR25,58789,2.505669,58901,1.577431,4.627582e-01,0.572387,1.621697e+00,EXPECTED
11PR51D2,59074,2.470554,60041,1.592495,4.391404e-01,0.573456,1.531171e+00,EXPECTED
13PR2,60373,2.470272,61211,1.607214,4.298260e-01,0.574444,1.502423e+00,EXPECTED
11PR53D2,61861,2.506547,62351,1.621143,4.357747e-01,0.575204,1.539287e+00,EXPECTED
11PR27,63421,2.485646,63521,1.634767,4.190323e-01,0.576818,1.475126e+00,EXPECTED
11PR55D2,64198,2.484512,64679,1.647801,4.106346e-01,0.577865,1.447935e+00,EXPECTED
11PR28,65336,2.431578,65536,1.660575,3.813765e-01,0.579051,1.331494e+00,EXPECTED
11PR57D2,66721,2.487099,66977,1.672873,3.965745e-01,0.580443,1.402767e+00,EXPECTED
11PR29,67904,2.440268,68141,1.684944,3.703755e-01,0.581486,1.298955e+00,EXPECTED
11PR59D2,68318,2.478509,69263,1.696415,3.791400e-01,0.582992,1.341518e+00,EXPECTED
11PR30,69809,2.495440,70451,1.707716,3.793083e-01,0.584285,1.348185e+00,EXPECTED
11PR61D2,70544,2.501304,71597,1.718614,3.752940e-01,0.585829,1.336038e+00,EXPECTED
11PR31,71633,2.448525,72763,1.729332,3.477506e-01,0.588297,1.222500e+00,EXPECTED
11PR63D2,73771,2.489911,73907,1.739565,3.586119e-01,0.589328,1.273223e+00,EXPECTED
11PR32,74584,2.504038,75041,1.749728,3.584443e-01,0.592016,1.274138e+00,EXPECTED
13PR5D2,75424,2.517186,76213,1.759387,3.581762e-01,0.593437,1.276966e+00,EXPECTED
11PR33,77144,2.476032,77383,1.768865,3.363192e-01,0.595111,1.188294e+00,EXPECTED
11PR67D2,77564,2.545622,78539,1.778155,3.587987e-01,0.597890,1.283626e+00,EXPECTED
11PR34,79256,2.466177,79693,1.787136,3.220548e-01,0.598236,1.135072e+00,EXPECTED
11PR69D2,79784,2.472459,80849,1.795933,3.196885e-01,0.600786,1.126068e+00,EXPECTED
11PR35,81749,2.457242,82003,1.804538,3.087350e-01,0.603367,1.081769e+00,EXPECTED
11PR71D2,82919,2.466816,83137,1.812828,3.080402e-01,0.604994,1.080983e+00,EXPECTED
11PR36,83428,2.516135,84313,1.821078,3.232954e-01,0.607065,1.144947e+00,EXPECTED
11PR73D2,84673,2.527845,85469,1.828917,3.236432e-01,0.608366,1.148861e+00,EXPECTED
11PR37,86248,2.499002,86599,1.836728,3.079057e-01,0.611770,1.082554e+00,EXPECTED
11PR75D2,87316,2.533206,87767,1.844246,3.174152e-01,0.612310,1.125182e+00,EXPECTED
11PR38,88498,2.491735,88919,1.851673,2.968897e-01,0.614510,1.041581e+00,EXPECTED
11PR77D2,89459,2.505507,90089,1.858870,2.985223e-01,0.617007,1.048022e+00,EXPECTED
13PR3,91163,2.480053,91243,1.866025,2.844694e-01,0.619670,9.908952e-01,EXPECTED
11PR79D2,92083,2.498963,92399,1.872843,2.884182e-01,0.623413,1.004342e+00,EXPECTED
11PR40,93001,2.517670,93553,1.879578,2.922866e-01,0.625623,1.019931e+00,EXPECTED
11PR81D2,94228,2.529214,94709,1.886193,2.933481e-01,0.628020,1.023886e+00,EXPECTED
11PR41,94723,2.535400,95857,1.892714,2.923396e-01,0.629197,1.021438e+00,EXPECTED
11PR83D2,95917,2.505093,97007,1.898984,2.770069e-01,0.632699,9.579737e-01,EXPECTED
11PR42,97684,2.542632,98143,1.905159,2.886343e-01,0.635448,1.003187e+00,EXPECTED
11PR85D2,98491,2.508862,99317,1.911236,2.720791e-01,0.637004,9.381825e-01,EXPECTED
11PR43,99581,2.498452,100483,1.917199,2.648061e-01,0.640788,9.070910e-01,EXPECTED
11PR87D2,101399,2.501787,101627,1.923001,2.631183e-01,0.642237,9.012031e-01,EXPECTED
11PR44,102059,2.500466,102793,1.928673,2.596449e-01,0.645313,8.860708e-01,EXPECTED
