START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR35,81974,0.925375,82003,0.000000,,6.033008,1.533853e-01,EXPECTED
11PR71D2,82871,0.917210,83137,0.000000,,5.973143,1.535557e-01,EXPECTED
11PR36,83548,0.910928,84313,0.000000,,5.914774,1.540089e-01,EXPECTED
11PR73D2,85298,0.596811,85469,0.000000,,5.863698,1.017807e-01,EXPECTED
11PR37,86453,0.590705,86599,0.000000,,5.808010,1.017052e-01,EXPECTED
11PR75D2,87707,0.875300,87767,0.000000,,5.753658,1.521293e-01,EXPECTED
11PR38,88675,0.578149,88919,0.000000,,5.700594,1.014191e-01,EXPECTED
11PR77D2,89399,1.148992,90089,0.000000,,5.654103,2.032138e-01,EXPECTED
13PR3,90854,0.850096,91243,0.000000,,5.603352,1.517120e-01,EXPECTED
11PR79D2,91424,0.563676,92399,0.000000,,5.553759,1.014945e-01,EXPECTED
11PR40,93362,1.108746,93553,0.000000,,5.510272,2.012144e-01,EXPECTED
11PR81D2,94433,1.098174,94709,0.000000,,5.462763,2.010290e-01,EXPECTED
11PR41,95813,1.085067,95857,0.000000,,5.416299,2.003337e-01,EXPECTED
11PR83D2,96518,0.539335,97007,0.000000,,5.375523,1.003316e-01,EXPECTED
11PR42,97841,0.799467,98143,0.000000,,5.330943,1.499673e-01,EXPECTED
11PR85D2,98422,0.795475,99317,0.000000,,5.287309,1.504499e-01,EXPECTED
11PR43,99719,0.262342,100483,0.000000,,5.244589,5.002146e-02,EXPECTED
11PR87D2,101527,0.775661,101627,0.000000,,5.207064,1.489632e-01,EXPECTED
11PR44,101746,0.774445,102793,0.000000,,5.166000,1.499119e-01,EXPECTED
11PR89D2,103784,1.015445,103919,0.000000,,5.125768,1.981059e-01,EXPECTED
11PR45,104813,1.259492,105097,0.000000,,5.090404,2.474248e-01,EXPECTED
13PR7D2,105922,1.247675,106243,0.000000,,5.051680,2.469822e-01,EXPECTED
11PR46,106877,0.991374,107377,0.000000,,5.013716,1.977324e-01,EXPECTED
11PR93D2,108341,0.980117,108557,0.000000,,4.980325,1.967978e-01,EXPECTED
11PR47,109229,0.973511,109721,0.000000,,4.943740,1.969179e-01,EXPECTED
11PR95D2,110477,0.723065,110879,0.000000,,4.907850,1.473283e-01,EXPECTED
11PR48,110941,0.960491,112031,0.000000,,4.872635,1.971194e-01,EXPECTED
11PR97D2,112946,0.946611,113189,0.000000,,4.841639,1.955146e-01,EXPECTED
11PR49,114139,1.173097,114343,0.000000,,4.807651,2.440063e-01,EXPECTED
11PR99D2,114496,0.935743,115499,0.000000,,4.774283,1.959966e-01,EXPECTED
11PR50,116371,0.923233,116639,0.000000,,4.744898,1.945738e-01,EXPECTED
11PR101D2,117692,0.914932,117809,0.000000,,4.712659,1.941435e-01,EXPECTED
11PR51,118487,0.909881,118931,0.000000,,4.680992,1.943778e-01,EXPECTED
11PR103D2,119513,1.129617,120103,0.000000,,4.653089,2.427671e-01,EXPECTED
13PR4,121168,1.116589,121271,0.000000,,4.622463,2.415572e-01,EXPECTED
11PR105D2,122173,0.887301,122401,0.000000,,4.592364,1.932123e-01,EXPECTED
11PR53,122926,0.882525,123583,0.000000,,4.562779,1.934183e-01,EXPECTED
11PR107D2,124379,1.310652,124739,0.000000,,4.536695,2.889002e-01,EXPECTED
11PR54,125894,0.865271,125887,0.000000,,4.508046,1.919393e-01,EXPECTED
11PR109D2,126158,0.647661,127037,0.000000,,4.479873,1.445713e-01,EXPECTED
11PR55,127873,1.067716,128203,0.000000,,4.455024,2.396656e-01,EXPECTED
11PR111D2,128227,1.064929,129347,0.000000,,4.427719,2.405141e-01,EXPECTED
11PR56,129977,1.053596,130513,0.000000,,4.400855,2.394071e-01,EXPECTED
11PR113D2,131126,1.045637,131072,0.000000,,4.377152,2.388852e-01,EXPECTED
11PR57,132653,1.035991,132817,0.000000,,4.351095,2.380989e-01,EXPECTED
11PR115D2,133921,0.822172,133979,0.000000,,4.325448,1.900779e-01,EXPECTED
11PR58,135106,0.816177,135131,0.000000,,4.300202,1.897997e-01,EXPECTED
13PR9D2,135851,1.421327,136277,0.000000,,4.277914,3.322477e-01,EXPECTED
11PR59,137041,1.411120,137443,0.000000,,4.253400,3.317628e-01,EXPECTED
11PR119D2,138529,0.799190,138599,0.000000,,4.229259,1.889669e-01,EXPECTED
11PR60,139586,0.992490,139753,0.000000,,4.207940,2.358613e-01,EXPECTED
11PR121D2,140081,1.187500,140909,0.000000,,4.184483,2.837866e-01,EXPECTED
11PR61,141952,1.174436,142061,0.000000,,4.161374,2.822231e-01,EXPECTED
11PR123D2,142897,0.973698,143197,0.000000,,4.138605,2.352720e-01,EXPECTED
11PR62,143888,0.968141,144349,0.000000,,4.118489,2.350719e-01,EXPECTED
11PR125D2,145283,0.768388,145517,0.000000,,4.096344,1.875790e-01,EXPECTED
11PR63,146522,1.334805,146683,0.000000,,4.074518,3.275983e-01,EXPECTED
11PR127D2,147671,1.136433,147827,0.000000,,4.055229,2.802389e-01,EXPECTED
11PR64,148292,0.943909,148991,0.000000,,4.033988,2.339890e-01,EXPECTED
11PR129D2,149713,1.498706,150131,0.000000,,4.013045,3.734586e-01,EXPECTED
13PR5,151108,1.301392,151303,0.000000,,3.994530,3.257935e-01,EXPECTED
11PR131D2,152021,1.294248,152459,0.000000,,3.974136,3.256678e-01,EXPECTED
11PR66,153116,1.470417,153611,0.000000,,3.954021,3.718789e-01,EXPECTED
11PR133D2,153982,1.097487,154769,0.000000,,3.934181,2.789620e-01,EXPECTED
11PR67,154793,0.910706,155921,0.000000,,3.916635,2.325226e-01,EXPECTED
11PR135D2,156917,1.261010,157061,0.000000,,3.897299,3.235600e-01,EXPECTED
11PR68,157933,1.074593,158233,0.000000,,3.878221,2.770840e-01,EXPECTED
11PR137D2,158947,0.890884,159389,0.000000,,3.861345,2.307186e-01,EXPECTED
11PR69,159724,0.887202,160541,0.000000,,3.842741,2.308774e-01,EXPECTED
11PR139D2,160813,1.058653,161683,0.000000,,3.824380,2.768169e-01,EXPECTED
11PR70,162376,1.400064,162853,0.000000,,3.808134,3.676509e-01,EXPECTED
11PR141D2,163088,1.220755,163997,0.000000,,3.790221,3.220802e-01,EXPECTED
11PR71,165047,1.208554,165161,0.000000,,3.772536,3.203559e-01,EXPECTED
13PR11D2,165404,1.034420,166319,0.000000,,3.755076,2.754725e-01,EXPECTED
11PR72,167267,1.024725,167471,0.000000,,3.739622,2.740183e-01,EXPECTED
11PR145D2,167491,1.023745,168629,0.000000,,3.722575,2.750099e-01,EXPECTED
11PR73,168779,1.186794,169783,0.000000,,3.705740,3.202583e-01,EXPECTED
11PR147D2,170488,1.344447,170927,0.000000,,3.690836,3.642663e-01,EXPECTED
11PR74,170974,1.173549,172093,0.000000,,3.674393,3.193858e-01,EXPECTED
11PR149D2,172777,0.997287,173249,0.000000,,3.658149,2.726207e-01,EXPECTED
11PR75,174184,1.155821,174389,0.000000,,3.643765,3.172051e-01,EXPECTED
11PR151D2,174562,1.153620,175543,0.000000,,3.627892,3.179863e-01,EXPECTED
11PR76,176237,1.307934,176713,0.000000,,3.612208,3.620871e-01,EXPECTED
11PR153D2,177491,1.300002,177841,0.000000,,3.596710,3.614420e-01,EXPECTED
11PR77,177998,1.297009,179021,0.000000,,3.582983,3.619914e-01,EXPECTED
11PR155D2,179483,1.449085,180179,0.000000,,3.567829,4.061532e-01,EXPECTED
13PR6,181267,1.117842,181303,0.000000,,3.552851,3.146324e-01,EXPECTED
11PR157D2,182032,1.113767,182489,0.000000,,3.539582,3.146606e-01,EXPECTED
11PR79,182681,1.269494,183637,0.000000,,3.524931,3.601472e-01,EXPECTED
11PR159D2,183952,1.577599,184777,0.000000,,3.510447,4.494012e-01,EXPECTED
11PR80,185729,1.408483,185951,0.000000,,3.497613,4.026984e-01,EXPECTED
11PR161D2,186551,1.402797,187091,0.000000,,3.483438,4.027047e-01,EXPECTED
11PR81,187433,1.087310,188261,0.000000,,3.469423,3.133979e-01,EXPECTED
11PR163D2,188498,1.082054,189407,0.000000,,3.455563,3.131339e-01,EXPECTED
11PR82,189818,1.229041,190573,0.000000,,3.443280,3.569390e-01,EXPECTED
11PR165D2,191591,0.914630,191717,0.000000,,3.429710,2.666785e-01,EXPECTED
11PR83,191771,1.066684,192883,0.000000,,3.416245,3.122387e-01,EXPECTED
11PR167D2,193429,0.756375,194027,0.000000,,3.404391,2.221763e-01,EXPECTED
11PR84,194984,1.201975,195193,0.000000,,3.391245,3.544347e-01,EXPECTED
13PR13D2,196247,1.344804,196337,0.000000,,3.378240,3.980783e-01,EXPECTED
11PR85,196379,1.493640,197479,0.000000,,3.366710,4.436497e-01,EXPECTED
11PR171D2,197531,1.188887,198659,0.000000,,3.353967,3.544719e-01,EXPECTED
11PR86,199474,1.327045,199813,0.000000,,3.341358,3.971574e-01,EXPECTED
11PR173D2,200443,1.174717,200929,0.000000,,3.328883,3.528862e-01,EXPECTED
11PR87,201886,1.313405,202121,0.000000,,3.317820,3.958639e-01,EXPECTED
11PR175D2,203236,1.450998,203279,0.000000,,3.305589,4.389529e-01,EXPECTED
11PR88,204019,1.446292,204431,0.000000,,3.293486,4.391371e-01,EXPECTED
11PR177D2,204838,1.153328,205589,0.000000,,3.282751,3.513297e-01,EXPECTED
11PR89,205684,1.437092,206699,0.000000,,3.270882,4.393592e-01,EXPECTED
11PR179D2,207728,1.282544,207877,0.000000,,3.260267,3.933862e-01,EXPECTED
11PR90,208567,1.561905,209039,0.000000,,3.247503,4.809557e-01,EXPECTED
11PR181D2,209687,1.696555,210209,0.000000,,3.237187,5.240831e-01,EXPECTED
13PR7,210901,1.407178,211349,0.000000,,3.225740,4.362342e-01,EXPECTED
11PR183D2,212209,1.539368,212507,0.000000,,3.214481,4.788854e-01,EXPECTED
11PR92,213424,0.975068,213659,0.000000,,3.204459,3.042847e-01,EXPECTED
11PR185D2,214237,1.110943,214817,0.000000,,3.193374,3.478900e-01,EXPECTED
11PR93,215738,1.380715,215983,0.000000,,3.182396,4.338602e-01,EXPECTED
11PR187D2,217078,1.098647,217121,0.000000,,3.172657,3.462861e-01,EXPECTED
11PR94,218131,1.094039,218287,0.000000,,3.161751,3.460231e-01,EXPECTED
11PR189D2,219346,1.633672,219437,0.000000,,3.151209,5.184271e-01,EXPECTED
11PR95,219991,1.494213,220589,0.000000,,3.140639,4.757672e-01,EXPECTED
11PR191D2,221551,1.620288,221747,0.000000,,3.131260,5.174556e-01,EXPECTED
11PR96,222802,1.209322,222913,0.000000,,3.120803,3.875035e-01,EXPECTED
11PR193D2,223807,1.472616,224069,0.000000,,3.111592,4.732677e-01,EXPECTED
11PR97,224377,1.335760,225223,0.000000,,3.101473,4.306857e-01,EXPECTED
13PR15D2,225817,1.461858,226379,0.000000,,3.091373,4.728831e-01,EXPECTED
11PR98,227449,1.452767,227533,0.000000,,3.081368,4.714682e-01,EXPECTED
11PR197D2,227653,1.583693,228677,0.000000,,3.072486,5.154435e-01,EXPECTED
11PR99,229709,1.702663,229841,0.000000,,3.064325,5.556405e-01,EXPECTED
11PR199D2,230024,1.177511,230999,0.000000,,3.053810,3.855875e-01,EXPECTED
11PR100,231782,1.429909,232153,0.000000,,3.051379,4.686107e-01,EXPECTED
11PR201D2,232436,1.037756,233297,0.000000,,3.040179,3.413470e-01,EXPECTED
11PR101,233398,1.034057,234463,0.000000,,3.033142,3.409194e-01,EXPECTED
11PR203D2,235573,1.154319,235607,0.000000,,3.020458,3.821669e-01,EXPECTED
11PR102,235678,1.282131,236773,0.000000,,3.013550,4.254554e-01,EXPECTED
11PR205D2,237593,1.527771,237929,0.000000,,3.005874,5.082618e-01,EXPECTED
11PR103,238837,1.394685,239081,0.000000,,2.996756,4.653983e-01,EXPECTED
11PR207D2,239788,1.389835,240209,0.000000,,2.988407,4.650755e-01,EXPECTED
13PR8,240937,1.635719,241393,0.000000,,2.977069,5.494394e-01,EXPECTED
11PR209D2,242344,1.502695,242533,0.000000,,2.971203,5.057531e-01,EXPECTED
11PR105,243308,1.497558,243703,0.000000,,2.962278,5.055427e-01,EXPECTED
11PR211D2,244553,1.615824,244859,0.000000,,2.951332,5.474897e-01,EXPECTED
11PR106,244943,1.365382,246011,0.000000,,2.946297,4.634231e-01,EXPECTED
11PR213D2,247042,1.479038,247141,0.000000,,2.936176,5.037293e-01,EXPECTED
11PR107,248077,1.473555,248323,0.000000,,2.926156,5.035805e-01,EXPECTED
11PR215D2,249352,1.467182,249463,0.000000,,2.919751,5.025024e-01,EXPECTED
11PR108,249484,1.344499,250619,0.000000,,2.911967,4.617151e-01,EXPECTED
11PR217D2,250804,1.216570,251789,0.000000,,2.904428,4.188673e-01,EXPECTED
11PR109,252782,1.329455,252937,0.000000,,2.895304,4.591763e-01,EXPECTED
11PR219D2,254057,1.444718,254083,0.000000,,2.888589,5.001466e-01,EXPECTED
11PR110,254717,1.201166,255253,0.000000,,2.877706,4.174040e-01,EXPECTED
17PRD2,259801,1.063059,262144,0.000000,,2.871606,3.701967e-01,EXPECTED
13PR9,284246,1.314566,285283,0.000000,,2.774572,4.737906e-01,EXPECTED
13PR19D2,297257,1.265913,300299,0.000000,,2.686667,4.711834e-01,EXPECTED
13PR10,311912,1.418028,315313,0.000000,,2.603476,5.446672e-01,EXPECTED
13PR21D2,322627,1.378497,330329,0.000000,,2.532815,5.442549e-01,EXPECTED
13PR11,342733,1.309900,345329,0.000000,,2.462636,5.319097e-01,EXPECTED
13PR23D2,358976,1.439912,360337,0.000000,,2.402839,5.992545e-01,EXPECTED
13PR12,367967,1.409815,375373,0.000000,,2.346279,6.008727e-01,EXPECTED
13PR25D2,381068,1.454613,390389,0.000000,,2.293052,6.343567e-01,EXPECTED
13PR13,404851,1.463359,405401,0.000000,,2.242874,6.524482e-01,EXPECTED
13PR27D2,410546,1.365738,420419,0.000000,,2.196368,6.218166e-01,EXPECTED
13PR14,422377,1.490136,435427,0.000000,,2.153634,6.919170e-01,EXPECTED
13PR29D2,443173,1.430667,450431,0.000000,,2.113074,6.770548e-01,EXPECTED
13PR15,456707,1.468146,465463,0.000000,,2.074219,7.078066e-01,EXPECTED
13PR31D2,465554,1.516918,480463,0.000000,,2.039059,7.439304e-01,EXPECTED
13PR16,489586,1.591864,495491,0.000000,,2.004759,7.940426e-01,EXPECTED
13PR33D2,498196,1.500390,510481,0.000000,,1.972567,7.606282e-01,EXPECTED
17PR,511814,1.333152,524288,0.000000,,1.941121,6.867949e-01,EXPECTED
13PR35D2,532478,1.482609,540539,0.000000,,1.912878,7.750672e-01,EXPECTED
13PR18,547754,1.573245,555523,0.000000,,1.886666,8.338757e-01,EXPECTED
13PR37D2,563278,1.474979,570569,0.000000,,1.860245,7.928950e-01,EXPECTED
13PR19,580609,1.736860,585581,0.000000,,1.834353,9.468516e-01,EXPECTED
13PR39D2,594974,1.583727,600577,0.000000,,1.810141,8.749191e-01,EXPECTED
13PR20,608659,1.438502,615607,0.000000,,1.789835,8.037065e-01,EXPECTED
13PR41D2,627476,1.513802,630613,0.014529,4.646233e+00,1.768002,8.480041e-01,EXPECTED
13PR21,636731,1.605760,645641,0.032508,3.899866e+00,1.747672,9.001987e-01,EXPECTED
13PR43D2,656258,1.727148,660659,0.049562,3.551002e+00,1.728325,9.706427e-01,EXPECTED
13PR22,671977,1.480958,675643,0.065748,3.114615e+00,1.709625,8.277897e-01,EXPECTED
13PR45D2,685847,1.819424,690689,0.081091,3.110703e+00,1.691257,1.027835e+00,EXPECTED
13PR23,692897,1.648919,705689,0.095680,2.846866e+00,1.674319,9.276840e-01,EXPECTED
13PR47D2,719126,1.697588,720703,0.109499,2.741048e+00,1.656962,9.584342e-01,EXPECTED
13PR24,725323,1.586048,735733,0.122737,2.558957e+00,1.641027,8.917044e-01,EXPECTED
13PR49D2,750746,1.636336,750749,0.135231,2.493230e+00,1.625896,9.232479e-01,EXPECTED
13PR25,763144,1.708708,765763,0.147108,2.452326e+00,1.610346,9.697295e-01,EXPECTED
17PR3D2,773359,1.736265,780733,0.158401,2.394362e+00,1.597090,9.879619e-01,EXPECTED
13PR26,784027,1.669738,795793,0.169145,2.289666e+00,1.583347,9.477348e-01,EXPECTED
13PR53D2,803039,1.681331,810809,0.179362,2.237935e+00,1.570289,9.564921e-01,EXPECTED
13PR27,814817,1.795292,825821,0.189088,2.250710e+00,1.557516,1.031260e+00,EXPECTED
13PR55D2,830513,1.766308,840839,0.198331,2.186709e+00,1.544866,1.014960e+00,EXPECTED
13PR28,851129,1.729704,855851,0.207184,2.122098e+00,1.532029,9.937932e-01,EXPECTED
13PR57D2,866627,1.703267,870853,0.215546,2.067129e+00,1.521746,9.776408e-01,EXPECTED
13PR29,883588,1.926573,885883,0.223504,2.154069e+00,1.510604,1.127409e+00,EXPECTED
13PR59D2,896711,1.737028,900869,0.231065,2.017232e+00,1.499823,1.004094e+00,EXPECTED
13PR30,905594,1.804486,915911,0.238259,2.024673e+00,1.489158,1.051753e+00,EXPECTED
13PR61D2,922183,1.615211,930911,0.245091,1.885591e+00,1.478861,9.264698e-01,EXPECTED
13PR31,936934,1.752886,945943,0.251593,1.941206e+00,1.469078,1.021929e+00,EXPECTED
13PR63D2,952001,1.729085,960941,0.257755,1.903338e+00,1.459715,1.007957e+00,EXPECTED
13PR32,975329,1.616740,975967,0.263650,1.813545e+00,1.450515,9.328342e-01,EXPECTED
13PR65D2,985871,1.754479,990989,0.269206,1.874450e+00,1.441649,1.030260e+00,EXPECTED
13PR33,998474,1.924107,1006003,0.274467,1.947386e+00,1.432926,1.151239e+00,EXPECTED
13PR67D2,1018432,1.854752,1021019,0.279455,1.892665e+00,1.424682,1.105718e+00,EXPECTED
17PR2,1023157,1.847399,1036027,0.284184,1.871912e+00,1.416348,1.103694e+00,EXPECTED
13PR69D2,1046627,1.848271,1048576,0.288648,1.856798e+00,1.408394,1.107377e+00,EXPECTED
13PR35,1065238,1.749131,1066063,0.292873,1.787135e+00,1.400532,1.039789e+00,EXPECTED
13PR71D2,1068869,1.850785,1081079,0.296862,1.830098e+00,1.393282,1.115297e+00,EXPECTED
13PR36,1091399,1.922962,1096079,0.300646,1.855688e+00,1.385988,1.170512e+00,EXPECTED
13PR73D2,1096406,1.880568,1111091,0.304185,1.821693e+00,1.378800,1.143301e+00,EXPECTED
13PR37,1112632,1.857124,1126093,0.307510,1.798277e+00,1.371898,1.129540e+00,EXPECTED
13PR75D2,1138997,1.752844,1141139,0.310641,1.730357e+00,1.365051,1.056520e+00,EXPECTED
13PR38,1143839,1.880840,1156151,0.313565,1.791467e+00,1.358667,1.153539e+00,EXPECTED
13PR77D2,1160773,1.956733,1171133,0.316300,1.822340e+00,1.352134,1.213218e+00,EXPECTED
13PR39,1185263,1.791746,1186181,0.318851,1.726222e+00,1.346012,1.094266e+00,EXPECTED
13PR79D2,1200191,1.869354,1201183,0.321240,1.761160e+00,1.339893,1.155401e+00,EXPECTED
13PR40,1209118,1.761358,1216213,0.323445,1.694811e+00,1.334006,1.077891e+00,EXPECTED
13PR81D2,1217297,1.846709,1231229,0.325480,1.735859e+00,1.328302,1.145243e+00,EXPECTED
13PR41,1242361,1.689558,1246243,0.327351,1.641189e+00,1.322744,1.029834e+00,EXPECTED
13PR83D2,1249141,1.837504,1261259,0.329070,1.719893e+00,1.317180,1.145200e+00,EXPECTED
13PR42,1272254,1.870177,1276271,0.330638,1.732764e+00,1.311983,1.173444e+00,EXPECTED
17PR5D2,1283729,1.916565,1291271,0.332057,1.752983e+00,1.306686,1.212616e+00,EXPECTED
13PR43,1302094,1.833254,1306289,0.333340,1.704685e+00,1.301654,1.152314e+00,EXPECTED
13PR87D2,1308499,1.945245,1321319,0.334474,1.760584e+00,1.296774,1.242137e+00,EXPECTED
13PR44,1328168,1.890992,1336333,0.335487,1.729274e+00,1.291789,1.204148e+00,EXPECTED
13PR89D2,1340149,1.671283,1351327,0.336360,1.603165e+00,1.287232,1.037049e+00,EXPECTED
13PR45,1354096,1.888891,1366349,0.337109,1.723339e+00,1.282354,1.210104e+00,EXPECTED
13PR91D2,1378282,1.745921,1381349,0.337738,1.642767e+00,1.277745,1.102085e+00,EXPECTED
13PR46,1391407,1.930496,1396393,0.338239,1.741779e+00,1.273229,1.250566e+00,EXPECTED
13PR93D2,1405517,1.885692,1411387,0.338627,1.717151e+00,1.269413,1.218725e+00,EXPECTED
13PR47,1416368,1.957149,1426393,0.338903,1.753530e+00,1.265140,1.279104e+00,EXPECTED
13PR95D2,1438979,2.013463,1441439,0.339069,1.781408e+00,1.261075,1.327751e+00,EXPECTED
13PR48,1453184,2.023883,1456451,0.339079,1.786540e+00,1.256996,1.340342e+00,EXPECTED
13PR97D2,1456694,1.801416,1471447,0.338930,1.670535e+00,1.253215,1.166987e+00,EXPECTED
13PR49,1475153,1.998038,1486451,0.338684,1.774853e+00,1.249315,1.328211e+00,EXPECTED
13PR99D2,1487912,2.090550,1501499,0.338336,1.821143e+00,1.245603,1.406719e+00,EXPECTED
13PR50,1513957,2.033182,1516513,0.337898,1.794613e+00,1.241678,1.365317e+00,EXPECTED
13PR101D2,1525508,1.941247,1531499,0.337365,1.749920e+00,1.238269,1.295261e+00,EXPECTED
17PR3,1540687,1.976789,1546537,0.336741,1.769915e+00,1.234367,1.328655e+00,EXPECTED
13PR103D2,1555901,2.063345,1561559,0.336029,1.814886e+00,1.231424,1.402698e+00,EXPECTED
13PR52,1576321,1.963815,1576571,0.335232,1.767821e+00,1.228123,1.326075e+00,EXPECTED
13PR105D2,1577713,1.911368,1591589,0.334350,1.743386e+00,1.224743,1.287632e+00,EXPECTED
13PR53,1592347,1.795148,1606603,0.333386,1.683542e+00,1.221390,1.196802e+00,EXPECTED
13PR107D2,1608182,1.955354,1621619,0.332343,1.772159e+00,1.218472,1.332005e+00,EXPECTED
13PR54,1630361,2.006742,1636627,0.331220,1.801485e+00,1.215179,1.378827e+00,EXPECTED
13PR109D2,1647133,1.964585,1651621,0.330019,1.783886e+00,1.212415,1.348190e+00,EXPECTED
13PR55,1657247,1.905463,1666657,0.328741,1.757210e+00,1.209477,1.303640e+00,EXPECTED
13PR111D2,1672331,2.011841,1681679,0.327392,1.815647e+00,1.206471,1.396179e+00,EXPECTED
13PR56,1685993,1.949713,1696693,0.325973,1.788623e+00,1.203199,1.349519e+00,EXPECTED
13PR113D2,1697107,2.010478,1711687,0.324480,1.823904e+00,1.201031,1.403792e+00,EXPECTED
13PR57,1720273,1.774215,1726693,0.322921,1.703706e+00,1.198264,1.211164e+00,EXPECTED
13PR115D2,1728008,1.979504,1741723,0.321291,1.818254e+00,1.195309,1.387267e+00,EXPECTED
13PR58,1747684,1.983681,1756747,0.319592,1.825664e+00,1.192783,1.395131e+00,EXPECTED
13PR117D2,1769863,2.008398,1771751,0.317830,1.843576e+00,1.190464,1.420092e+00,EXPECTED
13PR59,1776746,2.001668,1786781,0.316003,1.845984e+00,1.187876,1.419058e+00,EXPECTED
17PR7D2,1797584,2.027240,1801781,0.314117,1.864665e+00,1.185576,1.444971e+00,EXPECTED
13PR60,1804871,1.974774,1816813,0.312168,1.844668e+00,1.182752,1.405710e+00,EXPECTED
13PR121D2,1817209,2.030919,1831811,0.310158,1.879162e+00,1.180751,1.457345e+00,EXPECTED
13PR61,1846043,2.114891,1846843,0.308086,1.926380e+00,1.178575,1.533042e+00,EXPECTED
13PR123D2,1852138,1.997874,1861859,0.305958,1.876391e+00,1.176370,1.438252e+00,EXPECTED
13PR62,1875472,2.108250,1876859,0.303774,1.937329e+00,1.174094,1.536909e+00,EXPECTED
13PR125D2,1887103,1.878591,1891889,0.301530,1.829408e+00,1.172031,1.345580e+00,EXPECTED
13PR63,1905469,1.862986,1906889,0.299236,1.828703e+00,1.169619,1.336974e+00,EXPECTED
13PR127D2,1913854,2.007011,1921919,0.296884,1.911060e+00,1.167902,1.464273e+00,EXPECTED
13PR64,1924096,2.062222,1936889,0.294480,1.946328e+00,1.165636,1.516547e+00,EXPECTED
13PR129D2,1942124,1.981850,1951949,0.292022,1.914957e+00,1.163888,1.451882e+00,EXPECTED
13PR65,1962482,1.964043,1966963,0.289513,1.914560e+00,1.161810,1.441311e+00,EXPECTED
13PR131D2,1968059,1.959294,1981963,0.286955,1.921014e+00,1.160048,1.441612e+00,EXPECTED
13PR66,1984517,2.049838,1996979,0.284345,1.975328e+00,1.158193,1.524351e+00,EXPECTED
13PR133D2,2000093,2.181481,2012009,0.281686,2.046966e+00,1.155932,1.643518e+00,EXPECTED
13PR67,2023783,2.097749,2027023,0.278979,2.017484e+00,1.154555,1.575300e+00,EXPECTED
