START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR91D2,9570,11.69011170,9555,30.18880755,-9.487279e-01,10.487754,-1.763838,EXPECTED
7PR46,9744,11.53549836,9660,29.74476472,-9.472240e-01,10.462110,-1.740497,EXPECTED
7PR93D2,9810,12.88637957,9765,29.55654290,-8.301342e-01,10.436833,-1.597243,EXPECTED
7PR47,9870,10.03604261,9870,29.37671861,-1.074020e+00,10.363760,-1.866183,EXPECTED
7PR95D2,10050,9.82571702,9975,29.48973608,-1.099039e+00,10.339864,-1.901768,EXPECTED
7PR48,10155,9.76717307,10080,28.92003410,-1.085508e+00,10.316302,-1.856563,EXPECTED
7PR97D2,10206,9.77778314,10185,28.93725641,-1.085017e+00,10.293065,-1.861396,EXPECTED
7PR49,10365,11.03122967,10290,28.77747313,-9.588626e-01,10.225313,-1.735521,EXPECTED
11PR9D2,10395,10.94982202,10395,29.53351844,-9.922026e-01,10.203316,-1.821339,EXPECTED
7PR50,10530,9.53159337,10500,28.52699312,-1.096239e+00,10.181617,-1.865656,EXPECTED
7PR101D2,10620,8.12051003,10605,28.54554125,-1.257108e+00,10.117804,-2.018722,EXPECTED
7PR51,10785,12.03183537,10710,28.85056930,-8.745736e-01,10.097241,-1.665676,EXPECTED
7PR103D2,10860,9.29997437,10815,28.30702907,-1.113099e+00,10.076950,-1.886191,EXPECTED
7PR52,10920,10.55991890,10920,28.92844063,-1.007760e+00,10.056928,-1.826455,EXPECTED
7PR105D2,11115,7.83056869,11025,28.09786700,-1.277659e+00,9.997509,-2.027235,EXPECTED
7PR53,11187,9.08006037,11130,28.10165517,-1.129748e+00,9.978513,-1.906255,EXPECTED
7PR107D2,11280,9.02881541,11235,27.95671958,-1.130236e+00,9.959763,-1.900437,EXPECTED
7PR54,11361,8.97617777,11340,27.81719302,-1.131080e+00,9.941255,-1.895235,EXPECTED
7PR109D2,11508,8.87046270,11445,27.83778245,-1.143667e+00,9.885815,-1.918640,EXPECTED
11PR5,11562,8.81546661,11550,28.54581298,-1.175003e+00,9.868237,-1.999379,EXPECTED
7PR111D2,11700,10.02824410,11655,27.79236590,-1.019356e+00,9.850883,-1.803302,EXPECTED
7PR56,11820,12.38569182,11760,27.49556947,-7.974830e-01,9.833749,-1.536533,EXPECTED
7PR113D2,11910,11.08708538,11865,27.51693651,-9.090207e-01,9.781922,-1.679614,EXPECTED
7PR57,11970,13.47119312,11970,27.79505064,-7.243044e-01,9.765633,-1.466762,EXPECTED
7PR115D2,12075,9.74777157,12075,27.64779940,-1.042507e+00,9.749548,-1.835985,EXPECTED
7PR58,12180,10.91120637,12180,27.50636556,-9.246271e-01,9.700431,-1.710765,EXPECTED
7PR117D2,12345,10.79457101,12285,27.82555395,-9.469115e-01,9.685130,-1.758467,EXPECTED
7PR59,12390,14.30721067,12390,27.15562259,-6.408205e-01,9.670017,-1.328686,EXPECTED
7PR119D2,12540,12.97430434,12495,27.52124775,-7.519875e-01,9.655089,-1.506661,EXPECTED
7PR60,12615,11.80973315,12600,26.90894698,-8.235348e-01,9.609033,-1.571356,EXPECTED
11PR11D2,12705,11.67291399,12705,27.71948599,-8.648645e-01,9.594823,-1.672420,EXPECTED
7PR61,12861,10.46438039,12810,26.87670134,-9.432826e-01,9.580785,-1.713046,EXPECTED
7PR123D2,13008,12.65617532,12915,26.90351792,-7.541118e-01,9.566917,-1.489230,EXPECTED
7PR62,13110,11.45118943,13020,26.93206693,-8.552241e-01,9.523666,-1.625517,EXPECTED
7PR125D2,13188,7.97506959,13125,26.51934963,-1.201554e+00,9.510456,-1.949883,EXPECTED
7PR63,13320,11.27417823,13230,26.47488561,-8.536816e-01,9.497404,-1.600512,EXPECTED
7PR127D2,13389,7.85144270,13335,26.49845772,-1.216389e+00,9.484508,-1.966050,EXPECTED
7PR64,13482,8.93068514,13440,26.38725591,-1.083388e+00,9.443836,-1.848462,EXPECTED
7PR129D2,13545,13.32690140,13545,26.47847472,-6.865475e-01,9.431546,-1.394424,EXPECTED
7PR65,13725,9.90144422,13650,26.99852970,-1.003102e+00,9.419400,-1.815093,EXPECTED
7PR131D2,13755,11.00664800,13755,26.25420527,-8.693267e-01,9.407398,-1.620805,EXPECTED
11PR6,13920,10.90206521,13860,27.08635983,-9.100780e-01,9.369103,-1.727411,EXPECTED
7PR133D2,14040,10.79243959,13965,26.53558462,-8.996408e-01,9.226249,-1.706343,EXPECTED
7PR67,14166,7.52432751,14070,26.12871937,-1.244894e+00,9.346350,-1.990552,EXPECTED
7PR135D2,14250,8.55952218,14175,25.95928580,-1.109485e+00,9.309861,-1.868961,EXPECTED
7PR68,14355,7.45747289,14280,26.41818357,-1.264836e+00,9.299074,-2.038989,EXPECTED
7PR137D2,14475,9.49446376,14385,25.87935455,-1.002737e+00,9.288413,-1.764014,EXPECTED
7PR69,14490,12.66202240,14490,26.18141135,-7.264425e-01,9.277876,-1.457164,EXPECTED
7PR139D2,14610,11.49472149,14595,25.80330982,-8.086148e-01,9.243449,-1.547971,EXPECTED
7PR70,14760,10.41285663,14700,25.64233361,-9.012034e-01,9.233396,-1.649391,EXPECTED
7PR141D2,14805,11.39701793,14805,25.79396952,-8.167890e-01,9.223460,-1.560906,EXPECTED
7PR71,14952,11.29358822,14910,25.69282960,-8.219768e-01,9.213638,-1.562818,EXPECTED
13PRD2,15195,12.15898776,15015,27.32730511,-8.098178e-01,8.484762,-1.787713,EXPECTED
11PR7,16590,11.38630535,16170,25.94178213,-8.234435e-01,8.135327,-1.789169,EXPECTED
11PR15D2,18060,12.39593764,17325,25.47562070,-7.203531e-01,7.824413,-1.671650,EXPECTED
11PR8,19395,11.71332519,18480,25.06394755,-7.607034e-01,7.545751,-1.769290,EXPECTED
11PR17D2,19635,11.59325626,19635,25.32388682,-7.813245e-01,7.294387,-1.882356,EXPECTED
11PR9,21540,12.30008807,20790,24.37066184,-6.837736e-01,7.066352,-1.708176,EXPECTED
11PR19D2,22890,11.72603195,21945,24.62878383,-7.421045e-01,6.858426,-1.881299,EXPECTED
11PR10,23835,12.74229837,23205,26.16754430,-7.195928e-01,6.667968,-2.013394,EXPECTED
11PR21D2,25305,10.14418414,24255,26.05185148,-9.431883e-01,6.492787,-2.450052,EXPECTED
11PR11,26145,11.16685718,25935,25.31323079,-8.183770e-01,8.377349,-1.688646,EXPECTED
11PR23D2,26565,12.32412399,26565,24.64217334,-6.929007e-01,8.359570,-1.473527,EXPECTED
11PR12,28230,11.12022891,27720,24.19262966,-7.772822e-01,8.340915,-1.567262,EXPECTED
11PR25D2,29295,12.02099611,28875,23.79972992,-6.830194e-01,8.327861,-1.414377,EXPECTED
13PR,30870,10.94571417,30030,23.51785890,-7.648121e-01,8.319874,-1.511098,EXPECTED
11PR27D2,32280,11.66800503,31395,22.75718313,-6.680304e-01,8.316491,-1.333396,EXPECTED
11PR14,32760,12.07172953,32340,22.46534901,-6.211078e-01,8.317310,-1.249637,EXPECTED
11PR29D2,33495,11.31381170,33495,22.61481379,-6.925809e-01,8.321978,-1.357971,EXPECTED
11PR15,34965,10.39958155,34650,22.15421193,-7.562621e-01,8.330188,-1.411088,EXPECTED
11PR31D2,36735,10.99913616,35805,22.37345134,-7.100583e-01,8.341668,-1.363554,EXPECTED
11PR16,36960,10.93768132,36960,21.95280431,-6.966811e-01,8.356176,-1.318201,EXPECTED
11PR33D2,38640,10.07609431,38115,21.86291926,-7.746263e-01,8.373500,-1.407634,EXPECTED
11PR17,39585,12.24269513,39270,22.40541259,-6.043731e-01,8.393448,-1.210792,EXPECTED
11PR35D2,40920,11.43723213,41055,21.72193069,-6.414484e-01,8.417316,-1.221850,EXPECTED
11PR18,42315,14.71504525,42315,21.74238019,-3.903929e-01,8.441777,-0.832447,EXPECTED
11PR37D2,42735,10.17501559,42735,21.84036982,-7.638248e-01,8.468417,-1.377513,EXPECTED
11PR19,43890,10.38765142,43890,22.06176115,-7.532281e-01,8.497111,-1.373892,EXPECTED
13PR3D2,45045,9.74488504,45045,22.30480562,-8.280596e-01,8.527746,-1.472830,EXPECTED
11PR20,46200,9.95942935,46410,21.82815660,-7.846809e-01,8.560220,-1.386498,EXPECTED
11PR41D2,48195,10.42450426,47355,21.58773181,-7.279660e-01,8.594439,-1.298890,EXPECTED
11PR21,49335,11.00937791,48510,21.30040463,-6.599786e-01,8.630318,-1.192427,EXPECTED
11PR43D2,49665,12.12236591,49665,21.48621539,-5.723594e-01,8.667781,-1.080305,EXPECTED
11PR22,51450,11.78771637,51870,21.55937459,-6.037527e-01,7.114532,-1.373479,EXPECTED
11PR45D2,52815,10.41246469,51975,21.18020563,-7.100634e-01,7.005029,-1.537144,EXPECTED
11PR23,53865,9.89036519,53130,21.59311848,-7.808136e-01,6.899667,-1.696133,EXPECTED
11PR47D2,55230,9.68185676,54285,21.32314807,-7.895395e-01,6.807183,-1.710148,EXPECTED
11PR24,56265,12.01662254,55965,21.14060941,-5.649049e-01,6.709076,-1.359947,EXPECTED
11PR49D2,56595,12.31054770,56595,21.06381357,-5.371001e-01,6.614461,-1.323353,EXPECTED
11PR25,57750,10.72346956,58695,21.07234457,-6.755267e-01,6.523148,-1.586485,EXPECTED
11PR51D2,58905,11.91098417,58905,21.64269472,-5.972070e-01,6.434959,-1.512319,EXPECTED
13PR2,60840,10.26445242,60060,21.84989537,-7.555094e-01,6.349729,-1.824557,EXPECTED
11PR53D2,61320,9.22144857,61215,21.16197405,-8.306738e-01,6.267308,-1.905208,EXPECTED
11PR27,63000,11.26291422,62790,21.22424688,-6.336288e-01,6.187551,-1.609899,EXPECTED
11PR55D2,64050,10.48533441,64155,20.97542517,-6.933740e-01,6.110328,-1.716780,EXPECTED
11PR28,65730,9.95693898,64680,20.93318137,-7.430658e-01,6.035513,-1.818610,EXPECTED
11PR57D2,65835,10.86606195,65835,21.47387979,-6.811930e-01,5.962992,-1.778942,EXPECTED
11PR29,67320,10.36286604,66990,21.25925750,-7.185636e-01,5.898894,-1.847192,EXPECTED
11PR59D2,68145,9.65561140,68145,21.06762798,-7.801984e-01,5.830459,-1.957310,EXPECTED
11PR30,70140,9.43007887,69615,21.34017671,-8.166871e-01,5.764020,-2.066283,EXPECTED
11PR61D2,71400,11.32851720,70455,21.05175571,-6.196608e-01,5.699489,-1.705984,EXPECTED
11PR31,71820,11.27485907,71610,21.21166000,-6.319756e-01,5.636781,-1.762850,EXPECTED
11PR63D2,72930,10.28161046,72765,20.88442024,-7.086465e-01,5.575817,-1.901571,EXPECTED
11PR32,74970,10.32534435,73920,20.88212808,-7.042922e-01,5.516522,-1.913667,EXPECTED
13PR5D2,75405,10.83470036,75075,21.73452543,-6.961481e-01,5.458825,-1.996735,EXPECTED
11PR33,76860,10.66028102,76230,20.88092845,-6.723114e-01,5.402660,-1.891781,EXPECTED
11PR67D2,77760,9.75528726,77805,21.25428562,-7.787491e-01,5.347964,-2.150164,EXPECTED
11PR34,78540,10.74364747,78540,21.50989723,-6.941985e-01,5.294679,-2.033409,EXPECTED
11PR69D2,80115,11.09771550,79695,21.33406851,-6.535660e-01,5.242747,-1.952479,EXPECTED
11PR35,81585,11.46173512,80850,20.89092989,-6.003010e-01,5.196615,-1.814488,EXPECTED
11PR71D2,82365,9.81548094,82005,21.03187502,-7.620783e-01,5.147125,-2.179157,EXPECTED
11PR36,83160,9.23091823,83160,20.90313627,-8.173407e-01,5.098842,-2.289190,EXPECTED
11PR73D2,85380,9.53201228,84630,21.05847818,-7.926474e-01,5.051720,-2.281691,EXPECTED
11PR37,86190,10.45124513,85470,21.18526670,-7.065849e-01,5.005717,-2.144352,EXPECTED
11PR75D2,86625,10.16249484,86625,20.92516314,-7.222484e-01,4.960791,-2.169547,EXPECTED
11PR38,88665,9.96528816,87780,21.48638934,-7.683118e-01,4.916903,-2.343162,EXPECTED
11PR77D2,89250,10.63708680,88935,20.94377921,-6.774950e-01,4.874018,-2.114619,EXPECTED
13PR3,90090,11.27613108,90090,21.80774086,-6.595768e-01,4.832098,-2.179511,EXPECTED
11PR79D2,91770,10.87159086,91245,21.08725328,-6.625157e-01,4.791111,-2.132212,EXPECTED
11PR40,92430,10.57205555,92820,21.42551893,-7.063684e-01,4.751024,-2.284447,EXPECTED
11PR81D2,93555,10.46283086,94185,21.26548156,-7.092561e-01,4.711807,-2.292677,EXPECTED
11PR41,95550,10.51097013,94710,22.88953987,-7.782605e-01,4.676846,-2.646777,EXPECTED
11PR83D2,95865,10.93625949,95865,23.42871911,-7.618788e-01,4.639211,-2.692798,EXPECTED
11PR42,97650,8.97962254,97020,23.20531126,-9.494233e-01,4.602364,-3.090953,EXPECTED
11PR85D2,99015,10.65661383,98175,23.71562525,-7.999534e-01,4.566281,-2.859879,EXPECTED
11PR43,99330,10.62683925,99330,23.20547278,-7.810053e-01,4.530936,-2.776167,EXPECTED
11PR87D2,101010,10.25572813,100485,23.21331972,-8.168898e-01,4.496306,-2.881830,EXPECTED
11PR44,101640,10.20808346,101745,22.90441429,-8.081498e-01,4.462369,-2.845200,EXPECTED
11PR89D2,103110,9.65605688,103740,22.94067662,-8.653262e-01,4.429103,-2.999393,EXPECTED
