START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR34,79438,1.064159,79693,0.000000,,5.294679,2.009865e-01,EXPECTED
11PR69D2,79847,0.794694,80849,0.000000,,5.242747,1.515797e-01,EXPECTED
11PR35,81974,1.037570,82003,0.000000,,5.196615,1.996627e-01,EXPECTED
11PR71D2,83084,1.025492,83137,0.000000,,5.147125,1.992359e-01,EXPECTED
11PR36,84131,1.015586,84313,0.000000,,5.098842,1.991797e-01,EXPECTED
11PR73D2,84484,0.759254,85469,0.000000,,5.051720,1.502961e-01,EXPECTED
11PR37,86453,0.744765,86599,0.000000,,5.005717,1.487829e-01,EXPECTED
11PR75D2,87658,0.981301,87767,0.000000,,4.960791,1.978114e-01,EXPECTED
11PR38,88199,0.732609,88919,0.000000,,4.916903,1.489981e-01,EXPECTED
11PR77D2,89812,1.442715,90089,0.000000,,4.874018,2.960012e-01,EXPECTED
13PR3,91199,1.187929,91243,0.000000,,4.832098,2.458412e-01,EXPECTED
11PR79D2,91424,0.711122,92399,0.000000,,4.791111,1.484253e-01,EXPECTED
11PR40,92699,1.172111,93553,0.000000,,4.751024,2.467070e-01,EXPECTED
11PR81D2,94433,1.154194,94709,0.000000,,4.711807,2.449578e-01,EXPECTED
11PR41,95813,0.912058,95857,0.000000,,4.676846,1.950156e-01,EXPECTED
11PR83D2,96518,0.906937,97007,0.000000,,4.639211,1.954938e-01,EXPECTED
11PR42,97841,0.672557,98143,0.000000,,4.602364,1.461329e-01,EXPECTED
11PR85D2,98422,0.669273,99317,0.000000,,4.566281,1.465685e-01,EXPECTED
11PR43,99719,0.882482,100483,0.000000,,4.530936,1.947681e-01,EXPECTED
11PR87D2,101527,1.086645,101627,0.000000,,4.496306,2.416751e-01,EXPECTED
11PR44,101746,1.085276,102793,0.000000,,4.462369,2.432062e-01,EXPECTED
11PR89D2,103784,1.067232,103919,0.000000,,4.429103,2.409589e-01,EXPECTED
11PR45,103982,1.279055,105097,0.000000,,4.396488,2.909265e-01,EXPECTED
13PR7D2,106196,1.256625,106243,0.000000,,4.364504,2.879193e-01,EXPECTED
11PR46,106877,0.833463,107377,0.000000,,4.333133,1.923465e-01,EXPECTED
11PR93D2,107546,1.036508,108557,0.000000,,4.302355,2.409164e-01,EXPECTED
11PR47,109229,1.227245,109721,0.000000,,4.274847,2.870851e-01,EXPECTED
11PR95D2,110477,1.013160,110879,0.000000,,4.245157,2.386626e-01,EXPECTED
11PR48,110941,1.010097,112031,0.000000,,4.216012,2.395859e-01,EXPECTED
11PR97D2,112666,1.196531,113189,0.000000,,4.187396,2.857458e-01,EXPECTED
11PR49,113824,1.186395,114343,0.000000,,4.159296,2.852394e-01,EXPECTED
11PR99D2,114599,1.180032,115499,0.000000,,4.131696,2.856047e-01,EXPECTED
11PR50,116029,1.168156,116639,0.000000,,4.104584,2.845979e-01,EXPECTED
11PR101D2,117763,1.346083,117809,0.000000,,4.077944,3.300886e-01,EXPECTED
11PR51,118513,0.956463,118931,0.000000,,4.051765,2.360608e-01,EXPECTED
11PR103D2,119891,1.515319,120103,0.000000,,4.026035,3.763800e-01,EXPECTED
13PR4,121237,1.501576,121271,0.000000,,4.000741,3.753245e-01,EXPECTED
11PR105D2,121801,1.121697,122401,0.000000,,3.975872,2.821260e-01,EXPECTED
11PR53,122926,1.112839,123583,0.000000,,3.953600,2.814749e-01,EXPECTED
11PR107D2,124379,1.102417,124739,0.000000,,3.929513,2.805480e-01,EXPECTED
11PR54,125894,0.909648,125887,0.000000,,3.905819,2.328956e-01,EXPECTED
11PR109D2,126158,1.089094,127037,0.000000,,3.882509,2.805129e-01,EXPECTED
11PR55,127859,1.256969,128203,0.000000,,3.859574,3.256756e-01,EXPECTED
11PR111D2,128227,1.254326,129347,0.000000,,3.837003,3.269025e-01,EXPECTED
11PR56,129572,1.420421,130513,0.000000,,3.814789,3.723459e-01,EXPECTED
11PR113D2,131342,1.053599,131072,0.000000,,3.792922,2.777803e-01,EXPECTED
11PR57,132263,1.222159,132817,0.000000,,3.771393,3.240604e-01,EXPECTED
11PR115D2,133642,1.384436,133979,0.000000,,3.750195,3.691637e-01,EXPECTED
11PR58,135106,1.029376,135131,0.000000,,3.729321,2.760224e-01,EXPECTED
13PR9D2,136264,1.533104,136277,0.000000,,3.708761,4.133736e-01,EXPECTED
11PR59,136558,1.189948,137443,0.000000,,3.690320,3.224512e-01,EXPECTED
11PR119D2,138154,1.347056,138599,0.000000,,3.670343,3.670109e-01,EXPECTED
11PR60,138626,1.342990,139753,0.000000,,3.650659,3.678760e-01,EXPECTED
11PR121D2,140081,1.165327,140909,0.000000,,3.631264,3.209150e-01,EXPECTED
11PR61,141952,1.316833,142061,0.000000,,3.612149,3.645567e-01,EXPECTED
11PR123D2,142897,0.982410,143197,0.000000,,3.593310,2.733997e-01,EXPECTED
11PR62,143888,0.976744,144349,0.000000,,3.574739,2.732351e-01,EXPECTED
11PR125D2,145283,0.968828,145517,0.000000,,3.556431,2.724158e-01,EXPECTED
11PR63,145952,1.286887,146683,0.000000,,3.538380,3.636938e-01,EXPECTED
11PR127D2,146852,1.280207,147827,0.000000,,3.520581,3.636351e-01,EXPECTED
11PR64,148292,0.952577,148991,0.000000,,3.503027,2.719297e-01,EXPECTED
11PR129D2,149159,1.579455,150131,0.000000,,3.485715,4.531222e-01,EXPECTED
13PR5,151108,1.250317,151303,0.000000,,3.470167,3.603046e-01,EXPECTED
11PR131D2,152336,1.552225,152459,0.000000,,3.453243,4.494978e-01,EXPECTED
11PR66,153029,1.546663,153611,0.000000,,3.436660,4.500483e-01,EXPECTED
11PR133D2,154618,1.380178,154769,0.000000,,3.420241,4.035324e-01,EXPECTED
11PR67,154793,0.918812,155921,0.000000,,3.404039,2.699182e-01,EXPECTED
11PR135D2,156938,1.514581,157061,0.000000,,3.388049,4.470363e-01,EXPECTED
11PR68,157933,1.054631,158233,0.000000,,3.372268,3.127364e-01,EXPECTED
11PR137D2,159253,1.346513,159389,0.000000,,3.356691,4.011430e-01,EXPECTED
11PR69,159724,1.044537,160541,0.000000,,3.341314,3.126126e-01,EXPECTED
11PR139D2,161377,1.331445,161683,0.000000,,3.326132,4.002983e-01,EXPECTED
11PR70,162607,1.616907,162853,0.000000,,3.312436,4.881323e-01,EXPECTED
11PR141D2,163694,1.315662,163997,0.000000,,3.296342,3.991279e-01,EXPECTED
11PR71,164093,1.166993,165161,0.000000,,3.283037,3.554614e-01,EXPECTED
13PR11D2,165404,1.014773,166319,0.000000,,3.268586,3.104624e-01,EXPECTED
11PR72,166421,1.297572,167471,0.000000,,3.254313,3.987238e-01,EXPECTED
11PR145D2,167491,1.003791,168629,0.000000,,3.240214,3.097916e-01,EXPECTED
11PR73,169321,1.421086,169783,0.000000,,3.226287,4.404710e-01,EXPECTED
11PR147D2,170584,1.412455,170927,0.000000,,3.212481,4.396773e-01,EXPECTED
11PR74,170974,0.987172,172093,0.000000,,3.198887,3.085986e-01,EXPECTED
11PR149D2,173161,1.255438,173249,0.000000,,3.185500,3.941102e-01,EXPECTED
11PR75,173764,1.391067,174389,0.000000,,3.173315,4.383640e-01,EXPECTED
11PR151D2,175144,1.519836,175543,0.000000,,3.159108,4.810966e-01,EXPECTED
11PR76,176237,1.374624,176713,0.000000,,3.146143,4.369236e-01,EXPECTED
11PR153D2,177074,1.506179,177841,0.000000,,3.134381,4.805348e-01,EXPECTED
11PR77,178876,1.493302,179021,0.000000,,3.121800,4.783465e-01,EXPECTED
11PR155D2,179678,1.488191,180179,0.000000,,3.109265,4.786311e-01,EXPECTED
13PR6,180784,1.480126,181303,0.000000,,3.096777,4.779569e-01,EXPECTED
11PR157D2,182032,1.337885,182489,0.000000,,3.084620,4.337277e-01,EXPECTED
11PR79,182929,1.465517,183637,0.000000,,3.072506,4.769778e-01,EXPECTED
11PR159D2,184232,1.722283,184777,0.000000,,3.060434,5.627578e-01,EXPECTED
11PR80,185866,1.840877,185951,0.000000,,3.050487,6.034699e-01,EXPECTED
11PR161D2,186551,1.442128,187091,0.000000,,3.044556,4.736743e-01,EXPECTED
11PR81,188093,1.431976,188261,0.000000,,3.034427,4.719099e-01,EXPECTED
11PR163D2,188714,1.168643,189407,0.000000,,3.018787,3.871234e-01,EXPECTED
11PR82,189818,1.162605,190573,0.000000,,3.013201,3.858372e-01,EXPECTED
11PR165D2,191591,1.153789,191717,0.000000,,2.999364,3.846779e-01,EXPECTED
11PR83,192281,1.406147,192883,0.000000,,2.990642,4.701823e-01,EXPECTED
11PR167D2,193429,0.890315,194027,0.000000,,2.980324,2.987309e-01,EXPECTED
11PR84,194984,1.136926,195193,0.000000,,2.967901,3.830741e-01,EXPECTED
13PR13D2,196247,1.382223,196337,0.000000,,2.956378,4.675393e-01,EXPECTED
11PR85,196736,1.504676,197479,0.000000,,2.946272,5.107051e-01,EXPECTED
11PR171D2,198257,1.370620,198659,0.000000,,2.936389,4.667706e-01,EXPECTED
11PR86,199193,1.489516,199813,0.000000,,2.926819,5.089198e-01,EXPECTED
11PR173D2,200437,1.481771,200929,0.000000,,2.917102,5.079600e-01,EXPECTED
11PR87,202039,1.471513,202121,0.000000,,2.906784,5.062340e-01,EXPECTED
11PR175D2,203023,1.465459,203279,0.000000,,2.892967,5.065592e-01,EXPECTED
11PR88,204304,1.579528,204431,0.000000,,2.884955,5.475052e-01,EXPECTED
11PR177D2,204838,1.333843,205589,0.000000,,2.876537,4.636975e-01,EXPECTED
11PR89,206158,1.567848,206699,0.000000,,2.864580,5.473221e-01,EXPECTED
11PR179D2,207728,1.318199,207877,0.000000,,2.856063,4.615441e-01,EXPECTED
11PR90,208697,1.790324,209039,0.000000,,2.838840,6.306534e-01,EXPECTED
11PR181D2,210076,1.898893,210209,0.000000,,2.836897,6.693556e-01,EXPECTED
13PR7,210802,1.538855,211349,0.000000,,2.827337,5.442772e-01,EXPECTED
11PR183D2,211567,1.769681,212507,0.000000,,2.817187,6.281731e-01,EXPECTED
11PR92,213424,1.054224,213659,0.000000,,2.807865,3.754539e-01,EXPECTED
11PR185D2,214411,1.283475,214817,0.000000,,2.799393,4.584833e-01,EXPECTED
11PR93,215459,1.394787,215983,0.000000,,2.789532,5.000075e-01,EXPECTED
11PR187D2,217078,1.270323,217121,0.000000,,2.780475,4.568727e-01,EXPECTED
11PR94,217163,1.269919,218287,0.000000,,2.770326,4.584006e-01,EXPECTED
11PR189D2,218798,1.605956,219437,0.000000,,2.762068,5.814325e-01,EXPECTED
11PR95,220546,1.595326,220589,0.000000,,2.755847,5.788877e-01,EXPECTED
11PR191D2,221696,1.701756,221747,0.000000,,2.746451,6.196200e-01,EXPECTED
11PR96,222217,1.472111,222913,0.000000,,2.732336,5.387738e-01,EXPECTED
11PR193D2,223807,1.463430,224069,0.000000,,2.729806,5.360930e-01,EXPECTED
11PR97,224377,1.235590,225223,0.000000,,2.720807,4.541263e-01,EXPECTED
13PR15D2,225304,1.455298,226379,0.000000,,2.712393,5.365366e-01,EXPECTED
11PR98,227449,1.665814,227533,0.000000,,2.704741,6.158867e-01,EXPECTED
11PR197D2,228538,1.769848,228677,0.000000,,2.696474,6.563564e-01,EXPECTED
11PR99,229384,1.764499,229841,0.000000,,2.688264,6.563712e-01,EXPECTED
11PR199D2,230024,1.320149,230999,0.000000,,2.680145,4.925663e-01,EXPECTED
11PR100,232052,1.529121,232153,0.000000,,2.671595,5.723626e-01,EXPECTED
11PR201D2,232502,1.308278,233297,0.000000,,2.661857,4.914907e-01,EXPECTED
11PR101,233398,1.303971,234463,0.000000,,2.655689,4.910104e-01,EXPECTED
11PR203D2,235573,1.293965,235607,0.000000,,2.645673,4.890873e-01,EXPECTED
11PR102,235678,1.293602,236773,0.000000,,2.639615,4.900722e-01,EXPECTED
11PR205D2,237802,1.604654,237929,0.000000,,2.634154,6.091724e-01,EXPECTED
11PR103,238837,1.385871,239081,0.000000,,2.624817,5.279877e-01,EXPECTED
11PR207D2,239146,1.597195,240209,0.000000,,2.617806,6.101273e-01,EXPECTED
13PR8,240301,1.696756,241393,0.000000,,2.608775,6.504034e-01,EXPECTED
11PR209D2,241457,1.584280,242533,0.000000,,2.603483,6.085233e-01,EXPECTED
11PR105,243308,1.574326,243703,0.000000,,2.596105,6.064185e-01,EXPECTED
11PR211D2,244744,1.775631,244859,0.000000,,2.586731,6.864382e-01,EXPECTED
11PR106,245017,1.669218,246011,0.000000,,2.582026,6.464761e-01,EXPECTED
11PR213D2,247042,1.554331,247141,0.000000,,2.573883,6.038856e-01,EXPECTED
11PR107,248077,1.445856,248323,0.000000,,2.565173,5.636485e-01,EXPECTED
11PR215D2,249244,1.645396,249463,0.000000,,2.560201,6.426824e-01,EXPECTED
11PR108,250309,1.639972,250619,0.000000,,2.553659,6.422048e-01,EXPECTED
11PR217D2,251521,1.633122,251789,0.000000,,2.546699,6.412701e-01,EXPECTED
11PR109,252869,1.524319,252937,0.000000,,2.539886,6.001525e-01,EXPECTED
11PR219D2,254057,1.315594,254083,0.000000,,2.533514,5.192764e-01,EXPECTED
11PR110,254717,1.111118,255253,0.000000,,2.524318,4.401656e-01,EXPECTED
17PRD2,259801,0.993245,262144,0.000000,,2.518973,3.943055e-01,EXPECTED
13PR9,276013,1.321734,285283,0.000000,,2.436732,5.424208e-01,EXPECTED
13PR19D2,296759,1.332395,300299,0.000000,,2.362254,5.640355e-01,EXPECTED
13PR10,300614,1.406042,315313,0.000000,,2.292771,6.132501e-01,EXPECTED
13PR21D2,322627,1.324540,330329,0.000000,,2.232890,5.931954e-01,EXPECTED
13PR11,342733,1.337500,345329,0.000000,,2.173166,6.154615e-01,EXPECTED
13PR23D2,357883,1.441479,360337,0.000000,,2.122555,6.791245e-01,EXPECTED
13PR12,362617,1.500625,375373,0.000000,,2.074893,7.232301e-01,EXPECTED
13PR25D2,386117,1.565157,390389,0.000000,,2.029854,7.710688e-01,EXPECTED
13PR13,398819,1.453730,405401,0.000000,,1.987525,7.314273e-01,EXPECTED
13PR27D2,409337,1.557765,420419,0.000000,,1.948256,7.995689e-01,EXPECTED
13PR14,422377,1.648626,435427,0.000000,,1.912295,8.621191e-01,EXPECTED
13PR29D2,446041,1.511387,450431,0.000000,,1.878027,8.047738e-01,EXPECTED
13PR15,456656,1.419837,465463,0.000000,,1.845345,7.694155e-01,EXPECTED
13PR31D2,467468,1.755193,480463,0.000000,,1.815757,9.666453e-01,EXPECTED
13PR16,489169,1.630891,495491,0.025149,4.172064e+00,1.785016,8.995673e-01,EXPECTED
13PR33D2,509968,1.461780,510481,0.049394,3.387581e+00,1.759589,8.026795e-01,EXPECTED
17PR,514238,1.730737,524288,0.071963,3.180151e+00,1.733299,9.570040e-01,EXPECTED
13PR35D2,533284,1.407374,540539,0.093227,2.714443e+00,1.709444,7.687570e-01,EXPECTED
13PR18,549929,1.687702,555523,0.113179,2.702152e+00,1.687518,9.330407e-01,EXPECTED
13PR37D2,563278,1.550292,570569,0.131906,2.464109e+00,1.665377,8.516906e-01,EXPECTED
13PR19,584894,1.751607,585581,0.149497,2.461013e+00,1.643535,9.747952e-01,EXPECTED
13PR39D2,594884,1.677341,600577,0.166035,2.312766e+00,1.623185,9.310744e-01,EXPECTED
13PR20,608659,1.403106,615607,0.181587,2.044709e+00,1.606182,7.605110e-01,EXPECTED
13PR41D2,626156,1.605823,630613,0.196213,2.102191e+00,1.587809,8.877705e-01,EXPECTED
13PR21,632552,1.685668,645641,0.209993,2.082843e+00,1.570868,9.394010e-01,EXPECTED
13PR43D2,650737,1.736961,660659,0.222965,2.052878e+00,1.554613,9.738732e-01,EXPECTED
13PR22,662581,1.710447,675643,0.235111,1.984452e+00,1.539164,9.585307e-01,EXPECTED
13PR45D2,686087,1.835280,690689,0.246693,2.006808e+00,1.523747,1.042553e+00,EXPECTED
13PR23,692897,1.733261,705689,0.257487,1.906791e+00,1.509633,9.775714e-01,EXPECTED
13PR47D2,708556,1.743040,720703,0.267692,1.873549e+00,1.495168,9.867440e-01,EXPECTED
13PR24,725323,1.625318,735733,0.277312,1.768316e+00,1.481868,9.096667e-01,EXPECTED
13PR49D2,744248,1.671585,750749,0.286377,1.764218e+00,1.469215,9.428218e-01,EXPECTED
13PR25,751514,1.738776,765763,0.294902,1.774294e+00,1.456398,9.914007e-01,EXPECTED
17PR3D2,767434,1.787389,780733,0.302946,1.774957e+00,1.445283,1.027095e+00,EXPECTED
13PR26,794137,1.851698,795793,0.310487,1.785716e+00,1.433936,1.074812e+00,EXPECTED
13PR53D2,803039,1.757799,810809,0.317601,1.711022e+00,1.423136,1.011989e+00,EXPECTED
13PR27,811766,1.817419,825821,0.324263,1.723618e+00,1.412531,1.057078e+00,EXPECTED
13PR55D2,834787,1.848577,840839,0.330490,1.721595e+00,1.402021,1.082785e+00,EXPECTED
13PR28,843571,1.832106,855851,0.336371,1.695007e+00,1.391407,1.074980e+00,EXPECTED
13PR57D2,866627,1.826187,870853,0.341876,1.675537e+00,1.382893,1.073338e+00,EXPECTED
13PR29,883588,1.972377,885883,0.347027,1.737592e+00,1.373682,1.183207e+00,EXPECTED
13PR59D2,893056,1.849640,900869,0.351848,1.659547e+00,1.364778,1.097462e+00,EXPECTED
13PR30,909389,1.924455,915911,0.356330,1.686541e+00,1.356082,1.156364e+00,EXPECTED
13PR61D2,923141,1.865955,930911,0.360512,1.644003e+00,1.347568,1.117155e+00,EXPECTED
13PR31,937249,1.841924,945943,0.364400,1.620314e+00,1.339516,1.103028e+00,EXPECTED
13PR63D2,959312,1.838458,960941,0.368002,1.608594e+00,1.331855,1.104066e+00,EXPECTED
13PR32,975329,1.780245,975967,0.371334,1.567404e+00,1.324299,1.063892e+00,EXPECTED
13PR65D2,983954,1.702631,990989,0.374406,1.514589e+00,1.317017,1.008510e+00,EXPECTED
13PR33,992906,1.912614,1006003,0.377221,1.623395e+00,1.309883,1.172160e+00,EXPECTED
13PR67D2,1018432,1.871622,1021019,0.379789,1.594945e+00,1.303161,1.144780e+00,EXPECTED
