n,ratio,c_pred,baseline,c_meas,lambda,status
3030,0.32943331,52.01769306,44.90482923,17.13636071,-1.11038135,EXPECTED
3064,0.40943632,41.97014327,39.32256181,17.18410119,-0.89297388,EXPECTED
3206,0.39752301,40.98490161,37.80216186,16.29244154,-0.92250245,EXPECTED
3345,0.47859308,51.60189579,44.52829781,24.69631037,-0.73690456,EXPECTED
3459,0.31979874,48.85563805,43.56974888,15.62397153,-1.14006342,EXPECTED
3543,0.48000367,49.11249249,43.82671260,23.57417683,-0.73396152,EXPECTED
3622,0.39070337,38.19575551,35.55364555,14.92321024,-0.93980666,EXPECTED
3714,0.31006621,48.42419219,43.13433239,15.01470586,-1.17096942,EXPECTED
3837,0.30068513,47.68258948,42.39715307,14.33744557,-1.20169164,EXPECTED
3921,0.30086003,47.90530803,42.61996064,14.41279241,-1.20111014,EXPECTED
4039,0.37411203,36.86184814,33.68755646,13.79046084,-0.98319998,EXPECTED
4143,0.43827929,47.48695480,42.20182409,20.81254906,-0.82489891,EXPECTED
4236,0.42553773,46.82845452,41.53210720,19.92727414,-0.85440167,EXPECTED
4338,0.28383147,47.07250147,41.76910341,13.36065726,-1.25937463,EXPECTED
4500,0.39908334,48.35553766,41.31380418,19.29788972,-0.91858500,EXPECTED
4582,0.36297091,34.04899002,31.27497338,12.35879304,-1.01343257,EXPECTED
4650,0.38620465,48.16886289,40.88431016,18.60303891,-0.95138786,EXPECTED
4800,0.37780506,47.54361162,40.50187785,17.96221717,-0.97337692,EXPECTED
4926,0.26170192,46.03762484,40.74987635,12.04813484,-1.34054913,EXPECTED
4962,0.38219427,45.47175331,40.18405087,17.37904374,-0.96182623,EXPECTED
5100,0.36474550,47.95472812,40.44354518,17.49127143,-1.00855542,EXPECTED
5188,0.35082750,32.08795388,29.44526462,11.25733653,-1.04746064,EXPECTED
5288,0.35093465,32.22150569,29.57684860,11.30764293,-1.04715525,EXPECTED
5428,0.51716104,31.77536265,28.96043384,16.43297956,-0.65940097,EXPECTED
5460,0.44622664,49.16919200,39.95092200,21.94060357,-0.80692828,EXPECTED
5646,0.35502553,45.04335011,39.75642561,15.99153916,-1.03556558,EXPECTED
5676,0.34946322,45.81645372,39.80521789,16.01116527,-1.05135697,EXPECTED
5854,0.50794996,30.65203544,28.01048242,15.56970023,-0.67737234,EXPECTED
5882,0.33656357,30.87447088,28.04130544,10.39122219,-1.08896823,EXPECTED
6063,0.33691304,45.03441148,39.50407393,15.17268066,-1.08793041,EXPECTED
6132,0.43017778,45.62894236,39.20212016,19.62855723,-0.84355671,EXPECTED
6293,0.48431470,30.57731456,27.17785699,14.80904295,-0.72502038,EXPECTED
6348,0.53633785,44.66966284,39.13687214,23.95803084,-0.62299100,EXPECTED
6424,0.32369359,29.68635073,26.71097041,9.60928140,-1.12795793,EXPECTED
6562,0.32166581,29.10885323,26.27741254,9.36332272,-1.13424214,EXPECTED
6681,0.42487091,44.25652467,38.57946821,18.80330990,-0.85596990,EXPECTED
6792,0.31904663,43.06257782,37.76248307,13.73897031,-1.14241801,EXPECTED
6884,0.32045374,28.66956064,26.02737452,9.18726782,-1.13801736,EXPECTED
6984,0.42211270,42.42435138,37.08745834,17.90785749,-0.86248294,EXPECTED
7115,0.35288838,37.15820833,33.63486348,13.11269991,-1.04160348,EXPECTED
7220,0.35107108,37.47403510,33.74605863,13.15604983,-1.04676658,EXPECTED
7315,0.22405263,38.19988116,33.22924557,8.55878384,-1.49587430,EXPECTED
7381,0.30676969,27.95606175,24.97227632,8.57607253,-1.18165799,EXPECTED
7553,0.59615643,28.15917383,24.65964540,16.78727245,-0.51725219,EXPECTED
7566,0.40884249,41.07630567,35.25424092,16.79373889,-0.89442532,EXPECTED
7720,0.45636874,36.01702851,32.47772773,16.43704596,-0.78445415,EXPECTED
7848,0.30843731,40.11550757,34.78484943,12.37311925,-1.17623666,EXPECTED
7880,0.34243383,36.16567359,32.62675110,12.38435025,-1.07167683,EXPECTED
8049,0.40911960,39.53831682,34.25504661,16.17590027,-0.89374775,EXPECTED
8102,0.44781090,26.46944526,23.82814291,11.85330615,-0.80338423,EXPECTED
8253,0.39538106,40.13679740,33.75010901,15.86932936,-0.92790528,EXPECTED
8396,0.29578858,26.28661759,23.64470837,7.77528126,-1.21811034,EXPECTED
8403,0.30297519,38.50174472,33.21855754,11.66507343,-1.19410436,EXPECTED
8568,0.38642935,39.48244800,32.72238372,15.25717684,-0.95080621,EXPECTED
8661,0.30118445,38.08358076,32.80045019,11.47018215,-1.20003243,EXPECTED
8725,0.32648341,34.38982842,30.85881491,11.22770832,-1.11937615,EXPECTED
8834,0.42675878,26.38130617,23.20748845,11.25845401,-0.85153635,EXPECTED
9006,0.49082682,37.53883151,31.87424376,18.42506546,-0.71166391,EXPECTED
9088,0.42692302,25.38221812,22.70329782,10.83625317,-0.85115157,EXPECTED
9154,0.42529591,25.51979780,22.73935999,10.85346559,-0.85497010,EXPECTED
9330,0.29383959,48.40255859,41.33803624,14.22258784,-1.22472128,EXPECTED
9446,0.42392943,25.23013913,22.58892977,10.69579850,-0.85818828,EXPECTED
9506,0.54778414,25.52699849,22.32486293,13.98328491,-0.60187398,EXPECTED
9631,0.42019994,25.02951381,22.38858950,10.51740026,-0.86702463,EXPECTED
9691,0.41149337,25.07140167,22.13400813,10.31671547,-0.88796238,EXPECTED
9799,0.41520571,24.90727647,22.18748985,10.34164343,-0.87898119,EXPECTED
9879,0.38291710,35.35230724,29.85767363,13.53700292,-0.95993677,EXPECTED
10053,0.28905703,35.25716856,29.97113188,10.19133234,-1.24113128,EXPECTED
10181,0.40943542,24.47017351,21.82926412,10.01895581,-0.89297609,EXPECTED
10202,0.40945083,24.48018141,21.83901353,10.02343049,-0.89293847,EXPECTED
10301,0.40592784,24.26848438,21.62757787,9.85125356,-0.90157986,EXPECTED
10443,0.38016138,34.65359385,29.27963941,13.17395790,-0.96715944,EXPECTED
10599,0.28427122,34.21076603,28.92797045,9.72513613,-1.25782650,EXPECTED
10632,0.37895151,34.24065430,28.94737862,12.97554780,-0.97034701,EXPECTED
10731,0.36457912,35.00127617,28.57445458,12.76073435,-1.00901170,EXPECTED
10885,0.29043288,32.45299177,28.21427852,9.42541590,-1.23638278,EXPECTED
10948,0.38163747,24.72797915,21.18699324,9.43712349,-0.96328414,EXPECTED
11122,0.39163043,23.74702400,21.03264654,9.30005720,-0.93743667,EXPECTED
11145,0.34954378,44.36345560,37.31221913,15.50696993,-1.05112646,EXPECTED
11284,0.37478455,24.45480621,20.87875352,9.16528355,-0.98140395,EXPECTED
11441,0.38686270,23.76152501,20.94063403,9.19244764,-0.94968544,EXPECTED
11497,0.38662461,23.39064801,20.74976824,9.04340011,-0.95030106,EXPECTED
11637,0.27675209,32.76155583,27.46794514,9.06682897,-1.28463316,EXPECTED
11710,0.28768668,31.02356102,27.49968250,8.92506532,-1.24588330,EXPECTED
11849,0.37656020,23.36528818,20.47637187,8.79843766,-0.97667734,EXPECTED
11918,0.50593793,23.21584847,20.50173020,11.74577842,-0.68134128,EXPECTED
11991,0.35359217,33.26167353,26.91297549,11.76106725,-1.03961110,EXPECTED
12131,0.36925148,23.55483272,20.38422220,8.69765684,-0.99627735,EXPECTED
12233,0.37388580,23.30431611,20.42053930,8.71315282,-0.98380488,EXPECTED
12378,0.36160340,31.68885010,26.40498790,11.45879600,-1.01720724,EXPECTED
12462,0.44586670,31.66053613,26.11306984,14.11637861,-0.80773526,EXPECTED
12540,0.45863385,43.14790665,34.86351465,19.78909045,-0.77950310,EXPECTED
12612,0.35981320,31.46570744,26.17937300,11.32177698,-1.02217026,EXPECTED
12781,0.36931718,22.69658481,20.05572821,8.38223865,-0.99609944,EXPECTED
12826,0.36373206,23.06222617,20.07064031,8.38847113,-1.01133777,EXPECTED
13008,0.53418057,31.01588700,25.71495410,16.56808406,-0.62702136,EXPECTED
13033,0.36379634,22.43517282,19.79432016,8.16183371,-1.01116108,EXPECTED
13169,0.36000301,22.72127525,19.83771684,8.17972756,-1.02164288,EXPECTED
13234,0.35722630,22.57955036,19.69315943,8.06600919,-1.02938581,EXPECTED
13354,0.47531379,22.66954368,19.73063854,10.77514673,-0.74378008,EXPECTED
13460,0.35850851,29.66280606,26.13669237,10.63436828,-1.02580289,EXPECTED
13623,0.43195603,30.40471950,24.78916017,13.13350180,-0.83943149,EXPECTED
13743,0.43674772,30.12657284,24.83485633,13.15771200,-0.82839955,EXPECTED
13794,0.42385000,31.06746299,24.85416913,13.16794408,-0.85837567,EXPECTED
13881,0.41981238,30.95897057,24.61179371,12.99695919,-0.86794738,EXPECTED
13982,0.35355748,22.08985746,19.44882981,7.81003439,-1.03970920,EXPECTED
14082,0.25963844,29.70105573,24.41750373,7.71153574,-1.34846524,EXPECTED
14262,0.25842882,29.50393172,24.22040831,7.62466633,-1.35313497,EXPECTED
14379,0.34469015,29.54420339,24.26180121,10.18359594,-1.06510938,EXPECTED
14434,0.45051084,22.31268599,19.14082660,10.05210698,-0.79737313,EXPECTED
14491,0.46001433,21.86971412,19.15658336,10.06038190,-0.77649764,EXPECTED
14687,0.45503921,21.87126373,19.07165500,9.95228260,-0.78737168,EXPECTED
14718,0.50171842,29.76766467,23.87300141,14.93498580,-0.68971622,EXPECTED
14805,0.43067332,40.50763629,31.86977708,17.44555817,-0.84240544,EXPECTED
14913,0.42492047,28.97856176,23.69407093,12.31358411,-0.85585326,EXPECTED
15274,0.54785022,22.00150352,18.82981384,12.05352859,-0.60175335,EXPECTED
16987,0.42353375,20.83721081,18.19640543,8.82526201,-0.85912208,EXPECTED
17404,0.51865100,20.88998621,18.08168696,10.83461229,-0.65652406,EXPECTED
19452,0.54059490,25.77307560,20.48851402,13.93279323,-0.61508508,EXPECTED
20061,0.45802542,25.45737748,20.16895068,11.66012606,-0.78083059,EXPECTED
21540,0.49996168,32.88268684,25.82122931,16.44008330,-0.69322383,EXPECTED
22092,0.56394768,25.57503261,19.21319137,14.42298024,-0.57279380,EXPECTED
24000,0.58629976,31.54562129,24.50388864,18.49519007,-0.53392409,EXPECTED
24399,0.42348747,23.51125825,18.22800928,9.95672325,-0.85923135,EXPECTED
25986,0.47772586,23.11636373,17.66771288,11.04328471,-0.73871823,EXPECTED
26781,0.54014750,22.80796124,17.40987637,12.31966330,-0.61591302,EXPECTED
28548,0.64305711,22.73301217,16.87394359,14.61862522,-0.44152173,EXPECTED
29277,0.52139536,21.93119659,16.64827265,11.43482411,-0.65124668,EXPECTED
31101,0.54436522,22.53943759,16.19759338,12.26968587,-0.60813490,EXPECTED
32073,0.56305967,21.24436373,15.96257029,11.96184440,-0.57436967,EXPECTED
32487,0.62270868,23.24917623,15.87456186,14.47746381,-0.47367648,EXPECTED
33495,0.54549215,30.61701429,20.88029794,16.70134108,-0.60606686,EXPECTED
35427,0.56705553,21.62113388,15.25705779,12.26038363,-0.56729804,EXPECTED
35907,0.59383109,20.47061005,15.18886950,12.15608468,-0.52116036,EXPECTED
37359,0.55221180,21.24131589,14.89303336,11.72970520,-0.59382362,EXPECTED
38913,0.52869822,21.45016292,14.62692176,11.34066289,-0.63733749,EXPECTED
39849,0.55938262,19.95955378,14.51214412,11.16502746,-0.58092157,EXPECTED
40992,0.52463858,20.77500118,14.33002589,10.89936708,-0.64504568,EXPECTED
42315,0.63543135,28.37474417,18.83860515,18.03020201,-0.45345122,EXPECTED
42858,0.54243218,19.32854993,14.04503077,10.48442754,-0.61169221,EXPECTED
44457,0.54616871,20.50528363,13.84043287,11.19934426,-0.60482736,EXPECTED
45312,0.47254287,19.12022088,13.74626735,9.03512409,-0.74962680,EXPECTED
46659,0.56855508,18.94982685,13.58044169,10.77402032,-0.56465708,EXPECTED
47619,0.57616728,20.05195047,13.46747365,11.55327770,-0.55135725,EXPECTED
48648,0.66020518,18.64629888,13.36239175,12.31038312,-0.41520461,EXPECTED
49917,0.56915004,19.58336275,13.24313537,11.14587175,-0.56361118,EXPECTED
51384,0.64065814,18.36536261,13.08159449,11.76591905,-0.44525929,EXPECTED
52038,0.55254923,19.47702077,13.02827663,10.76201291,-0.59321274,EXPECTED
53664,0.51246366,18.78822577,12.88628624,9.62828290,-0.66852548,EXPECTED
54561,0.65019173,18.56197034,12.79642902,12.06883967,-0.43048798,EXPECTED
56523,0.55811166,18.00319218,12.63292966,10.04779146,-0.58319623,EXPECTED
56721,0.60792713,19.22770930,12.61726563,11.68904607,-0.49770026,EXPECTED
57924,0.50703951,17.81065972,12.52607425,9.03070809,-0.67916636,EXPECTED
59178,0.60199811,18.78248886,12.44042573,11.30702271,-0.50750098,EXPECTED
60558,0.53961232,17.62339725,12.34157491,9.50980235,-0.61690432,EXPECTED
61842,0.72972240,18.11807369,12.24368762,13.22116421,-0.31509109,EXPECTED
63504,0.61844526,18.48142830,12.14386951,11.42975179,-0.48054659,EXPECTED
63648,0.62374222,18.27505516,12.12954363,11.39892354,-0.47201810,EXPECTED
65814,0.64499876,18.33872829,11.99711996,11.82845692,-0.43850689,EXPECTED
66801,0.59927754,18.27946550,11.93991315,10.95447316,-0.51203045,EXPECTED
67479,0.62966849,17.27551630,11.90914067,10.87784826,-0.46256181,EXPECTED
68211,0.50766285,18.39066286,11.86356731,9.33625625,-0.67793774,EXPECTED
70311,0.60728574,17.28461688,11.74638718,10.49670144,-0.49875585,EXPECTED
71103,0.65038727,17.05800909,11.70647582,11.09431202,-0.43018729,EXPECTED
71673,0.57336734,18.01586569,11.67644898,10.32970905,-0.55622868,EXPECTED
73248,0.52618532,17.99724373,11.60045548,9.46988543,-0.64210181,EXPECTED
74697,0.55896846,17.87805981,11.53871837,9.99327158,-0.58166223,EXPECTED
75474,0.55496645,17.85130831,11.50313396,9.90687719,-0.58884762,EXPECTED
77364,0.54652079,17.78800903,11.42967147,9.72151674,-0.60418293,EXPECTED
77406,0.60393866,18.19832560,11.41733403,10.99067234,-0.50428265,EXPECTED
79527,0.53712443,17.69029397,11.34097730,9.50188902,-0.62152550,EXPECTED
80427,0.61467788,17.33873791,11.30033779,10.65773874,-0.48665691,EXPECTED
81954,0.58919938,16.75194738,11.23970997,9.87023701,-0.52899065,EXPECTED
82251,0.63305123,17.50949768,11.23487886,11.08440900,-0.45720393,EXPECTED
84306,0.58654776,16.43667463,11.15499983,9.64089476,-0.53350117,EXPECTED
84684,0.54911057,16.43446032,11.15241289,9.02433585,-0.59945546,EXPECTED
86484,0.54086682,16.36451494,11.08248308,8.85102312,-0.61458221,EXPECTED
87366,0.60940269,16.34080949,11.05914790,9.95813320,-0.49527600,EXPECTED
87981,0.49965497,16.32241546,11.04093652,8.15557606,-0.69383747,EXPECTED
89751,0.59878066,16.26785233,10.98637694,9.74087541,-0.51285992,EXPECTED
90993,0.55703482,17.30054297,10.95271279,9.63700485,-0.58512753,EXPECTED
92232,0.61274812,17.35537115,10.91039630,10.63447098,-0.48980133,EXPECTED
93093,0.64920109,18.83681175,10.89002983,12.22887867,-0.43201277,EXPECTED
94551,0.54458241,16.13586737,10.85440096,8.78730946,-0.60773601,EXPECTED
95211,0.60494990,16.22546298,10.83117570,9.81559227,-0.50260963,EXPECTED
96879,0.53105636,16.21023146,10.79289737,8.60854649,-0.63288713,EXPECTED
97140,0.52558247,21.42016260,14.37407605,11.25806200,-0.64324816,EXPECTED
98703,0.63671094,16.61627163,10.74226423,10.57976194,-0.45143951,EXPECTED
100191,0.62249739,17.64489710,10.71225522,10.98390245,-0.47401584,EXPECTED
101556,0.57996811,17.83315735,10.68105367,10.34266261,-0.54478216,EXPECTED
101901,0.61387943,15.95297861,10.67152431,9.79320537,-0.48795674,EXPECTED
103896,0.58222323,16.55611545,10.63008670,9.63935499,-0.54090135,EXPECTED
104391,0.59631586,16.96512890,10.62374102,10.11657544,-0.51698479,EXPECTED
106197,0.56943012,17.52027897,10.58871392,9.97657450,-0.56311921,EXPECTED
106347,0.59641604,15.86549691,10.58404914,9.46243684,-0.51681680,EXPECTED
108543,0.58545509,15.89468074,10.54340422,9.30562170,-0.53536581,EXPECTED
109368,0.59755919,17.07889540,10.52280039,10.20565082,-0.51490195,EXPECTED
109851,0.54624230,16.85599842,10.51722789,9.20745929,-0.60469263,EXPECTED
111777,0.55496262,16.34685271,10.48233984,9.07189213,-0.58885453,EXPECTED
112632,0.60164090,16.57055283,10.47022915,9.96952224,-0.50809453,EXPECTED
113562,0.56880943,15.74210130,10.45324705,8.95425565,-0.56420982,EXPECTED
115311,0.58211596,17.58262854,10.42491540,10.23512870,-0.54108561,EXPECTED
115857,0.58109336,16.76915600,10.42122508,9.74444514,-0.54284385,EXPECTED
117372,0.61451023,15.67856859,10.39672980,9.63464084,-0.48692970,EXPECTED
118728,0.59375351,16.06925048,10.37656638,9.54117381,-0.52129102,EXPECTED
119259,0.51427805,16.71503615,10.36740205,8.59617611,-0.66499122,EXPECTED
121134,0.63814460,16.10999179,10.34486036,10.28050425,-0.44919038,EXPECTED
121464,0.56040692,16.70281275,10.33873730,9.36037181,-0.57909212,EXPECTED
122544,0.55287755,16.01823963,10.32737083,8.85612505,-0.59261873,EXPECTED
123927,0.56035866,15.65789555,10.31014315,8.77403736,-0.57917824,EXPECTED
124746,0.57498156,15.93898900,10.30098997,9.16462472,-0.55341731,EXPECTED
126222,0.60742315,15.63959482,10.28102898,9.49985201,-0.49852961,EXPECTED
128163,0.52540015,17.03755207,10.25855399,8.95153243,-0.64359511,EXPECTED
128517,0.57471028,15.53516300,10.25374101,8.92821793,-0.55388922,EXPECTED
130113,0.56374342,15.67796478,10.23740174,8.83834941,-0.57315607,EXPECTED
131271,0.51406871,17.08915656,10.22968155,8.78500064,-0.66539835,EXPECTED
132693,0.59225527,16.08177376,10.21220401,9.52451518,-0.52381755,EXPECTED
133683,0.58896078,16.07253114,10.20297222,9.46609052,-0.52939568,EXPECTED
134589,0.50499572,17.84498796,10.19724071,9.01164262,-0.68320532,EXPECTED
136101,0.63836440,16.52095346,10.18241688,10.54638847,-0.44884601,EXPECTED
136878,0.58663310,16.51502639,10.17552215,9.68826110,-0.53335570,EXPECTED
137595,0.54602419,20.59988589,13.55738650,11.24803606,-0.60509200,EXPECTED
138741,0.54087817,15.50753777,10.16201704,8.38768859,-0.61456123,EXPECTED
140349,0.56809938,16.01954593,10.15005590,9.10069418,-0.56545890,EXPECTED
141267,0.58891717,16.69792277,10.14182789,9.83369346,-0.52946973,EXPECTED
142149,0.54581005,16.47753650,10.13341068,8.99360507,-0.60548425,EXPECTED
143913,0.53863646,17.24363634,10.12096535,9.28805131,-0.61871440,EXPECTED
145254,0.51969256,15.53475414,10.11499963,8.07329615,-0.65451787,EXPECTED
146499,0.61476250,15.50854705,10.10468016,9.53407316,-0.48651926,EXPECTED
147048,0.54767058,15.98273002,10.10404725,8.75327097,-0.60208131,EXPECTED
148911,0.59534164,16.43500271,10.09117573,9.78444143,-0.51861986,EXPECTED
149511,0.61283285,15.91338801,10.08794468,9.75224690,-0.48966306,EXPECTED
150948,0.58909596,16.42926688,10.08109285,9.67841478,-0.52916618,EXPECTED
152313,0.60774473,16.41224129,10.07380891,9.97445319,-0.49800033,EXPECTED
152838,0.53841139,16.41293172,10.07014004,8.83690938,-0.61913235,EXPECTED
154707,0.57221186,16.57176657,10.06277578,9.48256131,-0.55824598,EXPECTED
155022,0.55475883,16.39940307,10.06012675,9.09771371,-0.58922179,EXPECTED
156417,0.55257350,15.68948748,10.05426430,8.66959495,-0.59316883,EXPECTED
157269,0.54872351,16.39005952,10.05165470,8.99361102,-0.60016059,EXPECTED
159144,0.52314066,15.65097377,10.04289536,8.18766082,-0.64790489,EXPECTED
159816,0.55586991,15.32364635,10.04155438,8.51795388,-0.58722099,EXPECTED
160773,0.55316898,15.31913621,10.03773903,8.47407091,-0.59209176,EXPECTED
162558,0.54985863,15.90721087,10.03193633,8.74671718,-0.59809407,EXPECTED
163611,0.56996533,16.49138681,10.02956263,9.39951874,-0.56217974,EXPECTED
164871,0.52805980,16.36430220,10.02432034,8.64133018,-0.63854574,EXPECTED
166278,0.53759206,16.60159014,10.02087653,8.92488299,-0.62065527,EXPECTED
167082,0.58101361,15.30052770,10.01903944,8.88981479,-0.54298110,EXPECTED
167538,0.52156054,16.35784094,10.01869308,8.53160438,-0.65092992,EXPECTED
169433,0.56975119,10.67574765,7.68613189,6.08251995,-0.56255552,EXPECTED
