n,ratio,c_pred,baseline,c_meas,lambda,status
2856,-5.63565553,-1.16589772,-7.92771481,6.57059793,,EXPECTED
3003,-71.23065114,-0.10494966,-7.78882932,7.47563279,,EXPECTED
3045,-5.42690365,-1.57378528,-10.33911308,8.54078107,,EXPECTED
3234,-12.72045433,-0.55621251,-7.59973980,7.07527587,,EXPECTED
3276,-10.71634696,-0.65416502,-7.56963792,7.01025935,,EXPECTED
3381,-8.68849650,-0.84778454,-7.48882222,7.36597299,,EXPECTED
3465,-18.85880248,-0.52083654,-9.91219033,9.82235343,,EXPECTED
3570,-12.00340065,-0.79941832,-9.81512071,9.59573844,,EXPECTED
3696,-32.21183792,-0.24468071,-7.28817184,7.88161526,,EXPECTED
3822,-26.40985822,-0.29028099,-7.20570890,7.66627974,,EXPECTED
3885,-10.78573056,-0.87961142,-9.57329982,9.48725176,,EXPECTED
3990,-17.87174626,-0.54583537,-9.49519248,9.75503118,,EXPECTED
4095,-38.55961000,-0.20065991,-9.42122758,7.73736794,,EXPECTED
4284,-32.57892780,-0.21600964,-6.97773231,7.03736236,,EXPECTED
4368,-278.10792214,-0.02807021,-6.94346156,7.80654872,,EXPECTED
4452,-14.35187353,-0.44706629,-6.91046508,6.41623887,,EXPECTED
4557,-21.80511541,-0.30814483,-6.86584865,6.71913362,,EXPECTED
4662,-19.04432681,-0.30320883,-6.82342308,5.77440802,,EXPECTED
4788,-76.44335867,-0.06879686,-6.78078240,5.25906321,,EXPECTED
4830,-52.58613794,-0.16817310,-9.02276948,8.84357381,,EXPECTED
4956,-26.38740931,-0.26837932,-6.71867779,7.08183508,,EXPECTED
5124,-27.55719882,-0.22295591,-6.66947388,6.14404037,,EXPECTED
5208,-70.53198633,-0.08049405,-6.63817005,5.67740531,,EXPECTED
5334,-32.83835904,-0.21521349,-6.60499746,7.06725770,,EXPECTED
5439,-120.37785283,-0.05476560,-6.57496262,6.59256509,,EXPECTED
5502,-33.21405311,-0.17517149,-6.56337337,5.81815506,,EXPECTED
5565,-79.45974977,-0.10878948,-8.72660433,8.64438475,,EXPECTED
5754,-65.01484775,-0.11339893,-6.49941747,7.37261439,,EXPECTED
5838,-61.23726655,-0.09643355,-6.48176205,5.90532681,,EXPECTED
5964,-266.07529778,-0.01923543,-6.45016407,5.11807344,,EXPECTED
6048,-63.95515196,-0.09505301,-6.43410688,6.07912988,,EXPECTED
6111,-465.43649257,-0.01366739,-6.41945158,6.36130326,,EXPECTED
6258,-818.81052647,-0.00842939,-6.39060200,6.90207668,,EXPECTED
6300,-132.46507945,-0.05925729,-8.51131244,7.84952193,,EXPECTED
6501,-14.95902874,-0.44808379,-6.34766424,6.70289829,,EXPECTED
6567,-15.22008280,-0.43688956,-6.33616886,6.64949524,,EXPECTED
6630,-32.34038783,-0.24331106,-8.43922702,7.86877417,,EXPECTED
6732,-123.04384940,-0.05051705,-6.31128592,6.21581272,,EXPECTED
6897,-62.42678831,-0.07332820,-6.28806467,4.57764402,,EXPECTED
7029,-19.13111733,-0.31426851,-6.26880431,6.01230774,,EXPECTED
7095,-23.56088644,-0.32928260,-8.34611241,7.75818992,,EXPECTED
7176,-32.08156785,-0.21205767,-6.24922188,6.80314248,,EXPECTED
7326,-26.97547223,-0.19428309,-6.23143777,5.24087819,,EXPECTED
7410,-44.77335476,-0.16121305,-8.29683969,7.21804889,,EXPECTED
7458,-18.60752721,-0.29310744,-6.21543933,5.45400474,,EXPECTED
7590,-103.22127055,-0.06855998,-8.26715951,7.07684774,,EXPECTED
7755,-30.52848981,-0.24632197,-8.24617062,7.51983780,,EXPECTED
7788,-30.32946526,-0.21067556,-6.18309263,6.38967708,,EXPECTED
7956,-364.17441659,-0.01874081,-6.16565343,6.82492429,,EXPECTED
8073,-66.66746486,-0.11735153,-6.15449905,7.82352930,,EXPECTED
8184,-75.33135254,-0.07444120,-6.14627459,5.60775657,,EXPECTED
8268,-28.02346825,-0.26480434,-6.14051804,7.42073589,,EXPECTED
8382,-26.58596706,-0.21714748,-6.13353495,5.77307576,,EXPECTED
8481,-30.21694921,-0.23210034,-6.12455698,7.01336430,,EXPECTED
8514,-51.31343476,-0.11110933,-6.12369653,5.70140134,,EXPECTED
8613,-243.53339306,-0.02844528,-6.11526929,6.92737547,,EXPECTED
8745,-45.70352843,-0.16663588,-8.14598829,7.61584762,,EXPECTED
8844,-49.49816364,-0.14220730,-6.10193655,7.03900030,,EXPECTED
8970,-120.18181776,-0.07865747,-8.12815133,9.45319816,,EXPECTED
9048,-51.35130306,-0.11544783,-6.09158664,5.92839630,,EXPECTED
9207,-600.55708947,-0.01176365,-6.08358345,7.06474430,,EXPECTED
9306,-87.27498550,-0.08031596,-6.08016832,7.00957464,,EXPECTED
9372,-43.08488199,-0.12272462,-6.07720487,5.28757592,,EXPECTED
9516,-33.81778415,-0.21059441,-6.07096932,7.12183636,,EXPECTED
9636,-69.77409771,-0.11453789,-6.06661901,7.99177826,,EXPECTED
9735,-66.64766021,-0.12251512,-8.08569430,8.16534591,,EXPECTED
9768,-270.28656100,-0.02494605,-6.06205542,6.74258193,,EXPECTED
9966,-46.00819562,-0.14938756,-6.05818578,6.87305224,,EXPECTED
10065,-69.65956029,-0.11412423,-8.07264924,7.94984373,,EXPECTED
10179,-76.17605748,-0.07689285,-6.05301813,5.85739407,,EXPECTED
10197,-37.56662237,-0.12581732,-6.05333411,4.72653184,,EXPECTED
10329,-38.43936732,-0.16226138,-6.05053660,6.23722466,,EXPECTED
10494,-103.08638850,-0.06404707,-6.04853427,6.60238103,,EXPECTED
10593,-52.38408718,-0.12084290,-6.04614187,6.33024476,,EXPECTED
10692,-28.27069345,-0.17637600,-6.04577171,4.98627182,,EXPECTED
10764,-714.31724745,-0.00693815,-6.04403199,4.95603770,,EXPECTED
10824,-219.00541908,-0.02450449,-6.04439626,5.36661714,,EXPECTED
10989,-798.80784815,-0.00690671,-6.04399984,5.51713070,,EXPECTED
11055,-71.68170717,-0.11194920,-8.05820343,8.02470963,,EXPECTED
11187,-36.31851227,-0.12094439,-6.04321291,4.39252018,,EXPECTED
11310,-78.38104675,-0.08997095,-8.05810914,7.05201692,,EXPECTED
11352,-191.46003057,-0.03132931,-6.04387479,5.99831153,,EXPECTED
11544,-47.30732970,-0.11640334,-6.04372123,5.50673119,,EXPECTED
11628,-61.93547188,-0.07860468,-6.04466137,4.86841819,,EXPECTED
11661,-717.51249537,-0.00846695,-6.04555088,6.07514506,,EXPECTED
11814,-41.84170694,-0.14360810,-6.04615107,6.00880793,,EXPECTED
11895,-36.80242049,-0.24901383,-8.06280336,9.16431154,,EXPECTED
12045,-60.88488965,-0.12962264,-8.06568667,7.89206036,,EXPECTED
12177,-213.31470278,-0.03117238,-6.05104888,6.64952633,,EXPECTED
12210,-408.46233083,-0.02007706,-8.06951156,8.20072448,,EXPECTED
12309,-35.58905684,-0.16906524,-6.05426417,6.01687232,,EXPECTED
12408,-131.78846154,-0.05557367,-6.05537916,7.32396825,,EXPECTED
12573,-37.42706466,-0.14273668,-6.05906805,5.34221506,,EXPECTED
12606,-36.94212696,-0.15985099,-6.06027653,5.90523554,,EXPECTED
12771,-118.67149064,-0.05080240,-6.06332991,6.02879622,,EXPECTED
12837,-36.41404800,-0.18033124,-6.06487182,6.56659025,,EXPECTED
12987,-44.63104833,-0.14164484,-6.06894576,6.32175771,,EXPECTED
13035,-58.89297273,-0.16694043,-8.09440130,9.83161812,,EXPECTED
13134,-32.86182678,-0.17383530,-6.07299577,5.71254546,,EXPECTED
13266,-48.39511321,-0.11708912,-6.07675281,5.66654112,,EXPECTED
13431,-144.47659326,-0.04511677,-6.08218006,6.51831746,,EXPECTED
13455,-121.58937358,-0.06095578,-8.11037389,7.41157539,,EXPECTED
13572,-51.71058424,-0.11118017,-6.08725641,5.74919155,,EXPECTED
13695,-34.83562192,-0.19973793,-8.12216650,6.95799498,,EXPECTED
13761,-34.23276725,-0.18169958,-6.09390383,6.22007929,,EXPECTED
13959,-57.25369902,-0.10125385,-6.10104241,5.79715745,,EXPECTED
13992,-47.49608356,-0.11818746,-6.10263107,5.61344170,,EXPECTED
14079,-1430.83722238,-0.00402393,-6.10564710,5.75759155,,EXPECTED
14190,-57.21939984,-0.13033376,-8.14701298,7.45761956,,EXPECTED
14355,-211.22282905,-0.04069059,-8.15634291,8.59478248,,EXPECTED
14454,-30.31757813,-0.16907057,-6.12109021,5.12581010,,EXPECTED
14535,-37.00055573,-0.21148422,-8.16618698,7.82503363,,EXPECTED
14652,-65.66779962,-0.09264043,-6.12968998,6.08349326,,EXPECTED
14703,-38.82298022,-0.15638100,-6.13244905,6.07117640,,EXPECTED
14820,-160.25462731,-0.04809169,-8.18357711,7.70691651,,EXPECTED
14916,-26.51491198,-0.22005539,-6.14227989,5.83474935,,EXPECTED
15180,-1003.56394315,-0.00818831,-8.20663969,8.21748785,,EXPECTED
16533,-778.33363725,-0.00829148,-5.91319909,6.45353784,,EXPECTED
18147,-4339.72636792,-0.00111780,-5.55625377,4.85093969,,EXPECTED
18600,-35122.77346357,-0.00019911,-7.28624857,6.99326529,,EXPECTED
20735,-69.41458711,-0.05356863,-4.48024947,3.71844429,,EXPECTED
21505,-183.37419995,-0.02445310,-4.39692696,4.48406759,,EXPECTED
22451,-899.88843235,-0.00401257,-3.22610047,3.61086954,,EXPECTED
23617,-294.99872865,-0.00861768,-3.14388082,2.54220474,,EXPECTED
25259,-478.32389325,-0.00618046,-3.04014603,2.95626289,,EXPECTED
25517,-832.23306077,-0.00339316,-3.02510751,2.82389735,,EXPECTED
27082,-2184.34591722,-0.00151703,-2.93853923,3.31372359,,EXPECTED
27976,-12866.18468481,-0.00018813,-2.89225571,2.42053023,,EXPECTED
28975,-5894.08766281,-0.00056564,-3.79247127,3.33395671,,EXPECTED
30130,-817.60043332,-0.00499685,-3.72284308,4.08542923,,EXPECTED
32144,-11469.62785739,-0.00030659,-3.25096795,3.51644803,,EXPECTED
32702,-4566.06101866,-0.00070121,-2.68818057,3.20177798,,EXPECTED
33997,-31716.53318217,-0.00009240,-2.64132933,2.93075508,,EXPECTED
35178,2.07496734,2.94970138,-3.61727773,6.12053404,0.72994542,EXPECTED
36894,1.85215449,3.04837479,-3.51059004,5.64606104,0.61634955,EXPECTED
37329,1.86301042,2.05874293,-3.48537126,3.83545952,0.62219368,EXPECTED
38610,1.77510852,3.98609774,-4.55096045,7.07575603,0.57386156,EXPECTED
40359,1.85094055,2.55311052,-3.32091841,4.72565578,0.61569391,EXPECTED
40755,1.89275759,4.63857992,-4.40064865,8.77970737,0.63803481,EXPECTED
42009,1.86801441,3.07034692,-3.23972684,5.73545229,0.62487605,EXPECTED
43263,1.70392747,3.32834229,-3.18204662,5.67125387,0.53293587,EXPECTED
45012,1.75916382,2.96551379,-3.10608290,5.21682457,0.56483860,EXPECTED
45903,1.69187922,3.39425252,-3.06949803,5.74266532,0.52583988,EXPECTED
46563,1.68236789,3.29466840,-3.04310848,5.54284433,0.52020226,EXPECTED
47685,1.64158877,4.34831609,-3.99899656,7.13814685,0.49566453,EXPECTED
48906,1.61045665,3.82495377,-2.95444306,6.15992223,0.47651777,EXPECTED
50061,1.57461001,3.27840419,-2.91327770,5.16220806,0.45400763,EXPECTED
51051,1.58121802,4.74057865,-3.45495399,7.49588836,0.45819545,EXPECTED
52611,1.65412521,3.36191051,-2.82796643,5.56102092,0.50327229,EXPECTED
53196,1.64941839,3.81380266,-2.80973638,6.29055624,0.50042274,EXPECTED
54912,1.69721434,3.64552147,-2.75722945,6.18723130,0.52898828,EXPECTED
55968,1.65851675,3.25754820,-2.72671992,5.40269824,0.50592368,EXPECTED
57057,1.60491127,4.90003746,-3.23521687,7.86412535,0.47306847,EXPECTED
58344,1.58571972,4.16869401,-2.66089878,6.61038029,0.46103838,EXPECTED
59796,1.54103978,3.28554400,-2.62302520,5.06315400,0.43245737,EXPECTED
60996,1.43446334,3.84628987,-2.59303578,5.51736181,0.36079080,EXPECTED
62031,1.41149138,3.36874925,-2.56788805,4.75496052,0.34464686,EXPECTED
62439,1.45812181,3.20774181,-2.55832439,4.67727828,0.37714917,EXPECTED
63648,1.44479137,3.61645902,-2.53016480,5.22502877,0.36796493,EXPECTED
65637,1.43998998,4.34372079,-2.48585836,6.25491442,0.36463616,EXPECTED
66132,1.44709545,3.42960515,-2.47513424,4.96296602,0.36955841,EXPECTED
67977,1.47897338,4.07625840,-2.92405592,6.02867764,0.39134818,EXPECTED
68172,1.44522497,3.95903275,-2.43293164,5.72169297,0.36826499,EXPECTED
69333,1.39530602,3.49070008,-2.40951730,4.87059482,0.33311376,EXPECTED
70638,1.48035340,3.01561409,-2.38428531,4.46417457,0.39228084,EXPECTED
72633,1.47338194,3.81218268,-2.34735462,5.61680111,0.38756040,EXPECTED
73227,1.42837922,4.26128161,-2.80406696,6.08672609,0.35654039,EXPECTED
74613,1.43770686,5.17956257,-2.77486994,7.44669264,0.36304939,EXPECTED
75141,1.46760272,3.84523553,-2.30340357,5.64327812,0.38363027,EXPECTED
77376,1.47869396,3.69514524,-2.26600043,5.46398895,0.39115924,EXPECTED
78312,1.40741815,3.53441508,-2.25116631,4.97439993,0.34175693,EXPECTED
79431,1.40546607,3.92797383,-2.23369397,5.52063396,0.34036897,EXPECTED
80223,1.38322759,4.60803626,-2.22151894,6.37396291,0.32441960,EXPECTED
80883,1.42169606,4.15438298,-2.21157935,5.90626992,0.35185057,EXPECTED
83028,1.36676904,4.25923917,-2.18005197,5.82139625,0.31244959,EXPECTED
83421,1.34323578,4.07049008,-2.17451171,5.46762791,0.29508146,EXPECTED
85374,1.42414183,3.68123528,-2.14743056,5.24260116,0.35356941,EXPECTED
85629,1.34013675,3.84185774,-2.14395913,5.14861474,0.29277166,EXPECTED
87438,1.34511651,4.08840246,-2.12003416,5.49937764,0.29648063,EXPECTED
88218,1.36098140,3.86591533,-2.10993530,5.26143887,0.30820606,EXPECTED
89430,1.38330180,5.06183226,-2.79277575,7.00204169,0.32447325,EXPECTED
91143,1.37111187,4.18450855,-2.07332845,5.73742933,0.31562199,EXPECTED
91314,1.30820881,3.58581377,-2.07141390,4.69099316,0.26865888,EXPECTED
93522,1.38240345,4.41740027,-2.04512945,6.10662935,0.32382361,EXPECTED
94446,1.31604977,3.94954291,-2.03467083,5.19779504,0.27463465,EXPECTED
94809,1.36707158,4.79898260,-2.03055338,6.56055271,0.31267092,EXPECTED
96393,1.38815808,4.18492763,-2.01287465,5.80934113,0.32797775,EXPECTED
98109,1.30737863,3.88060484,-1.99445837,5.07341984,0.26802409,EXPECTED
98670,1.35849776,6.29214008,-2.65129380,8.54785818,0.30637950,EXPECTED
100266,1.32920053,3.66825055,-1.97185464,4.87584056,0.28457765,EXPECTED
101481,1.28325182,3.32274315,-1.95962637,4.26391618,0.24939734,EXPECTED
102204,1.31977119,3.71611379,-1.95239378,4.90441992,0.27745838,EXPECTED
103527,1.30640235,3.34313525,-1.93953565,4.36747974,0.26727706,EXPECTED
104715,1.26546464,5.15564144,-2.57098192,6.52428195,0.23543936,EXPECTED
105468,1.32627451,4.47836171,-1.92115479,5.93953700,0.28237389,EXPECTED
106509,1.31801543,3.85310521,-1.91141644,5.07845212,0.27612714,EXPECTED
108528,1.28916193,4.88708508,-2.27185941,6.30024401,0.25399234,EXPECTED
108708,1.26639266,3.39110810,-1.89168242,4.29447442,0.23617244,EXPECTED
109953,1.27618038,3.72093874,-1.88071115,4.74858901,0.24387154,EXPECTED
111969,1.25137348,4.77630556,-1.86350325,5.97694212,0.22424173,EXPECTED
112200,1.31040266,5.86506063,-2.48212708,7.68559107,0.27033447,EXPECTED
113223,1.30085239,4.23091780,-1.85312293,5.50379955,0.26301974,EXPECTED
114708,1.31115482,4.10422351,-1.84111294,5.38127241,0.27090829,EXPECTED
116148,1.22295627,3.45306478,-1.82968258,4.22294720,0.20127110,EXPECTED
116688,1.27984797,5.00403323,-1.82547928,6.40440179,0.24674130,EXPECTED
117909,1.23945133,4.06794432,-1.81602571,5.04201900,0.21466881,EXPECTED
119301,1.31596819,5.50377368,-2.16651265,7.24279112,0.27457266,EXPECTED
120714,1.28823905,4.38303840,-1.79497144,5.64640121,0.25327621,EXPECTED
121374,1.27076857,4.08854601,-1.79016878,5.19559576,0.23962189,EXPECTED
122595,1.26373517,5.46071669,-2.37532114,6.90089972,0.23407175,EXPECTED
124278,1.29512503,4.94586543,-2.12344086,6.40551413,0.25860724,EXPECTED
124923,1.24000449,3.51713180,-1.76519075,4.36125924,0.21511500,EXPECTED
125913,1.32520801,3.95882818,-1.75837124,5.24627082,0.28156944,EXPECTED
127908,1.25696195,4.88357886,-1.74505609,6.13847281,0.22869766,EXPECTED
128535,1.28518500,6.17706189,-2.32118768,7.93866731,0.25090268,EXPECTED
129525,1.26258685,5.56340573,-2.31255183,7.02428294,0.23316268,EXPECTED
131412,1.30675910,3.70051273,-1.72243563,4.83567868,0.26755010,EXPECTED
132483,1.23924044,4.26377105,-1.71582659,5.28383753,0.21449865,EXPECTED
133749,1.27068722,5.03011147,-2.04968255,6.39169834,0.23955787,EXPECTED
135036,1.25972250,4.37121199,-1.70026971,5.50651410,0.23089146,EXPECTED
136188,1.27717536,4.12964857,-1.69339554,5.27428539,0.24465089,EXPECTED
136947,1.25989534,3.64354716,-1.68899475,4.59048808,0.23102865,EXPECTED
137982,1.20601903,4.39409567,-1.68299729,5.29936301,0.18732488,EXPECTED
139737,1.26193650,4.09102610,-1.67296850,5.16261516,0.23264745,EXPECTED
140223,1.22320324,3.74574698,-1.67026029,4.58180983,0.20147302,EXPECTED
141987,1.27968491,4.16875143,-1.66053894,5.33468828,0.24661388,EXPECTED
142956,1.27988960,4.55904674,-1.65528817,5.83507651,0.24677382,EXPECTED
143382,1.25283134,3.88598853,-1.65306448,4.86848823,0.22540607,EXPECTED
145266,1.25177342,4.51637625,-1.64309096,5.65347974,0.22456128,EXPECTED
145860,1.25147233,6.91943443,-2.18655121,8.65948072,0.22432072,EXPECTED
147213,1.23927025,4.24004367,-1.63299987,5.25455999,0.21452270,EXPECTED
148371,1.23859394,4.00719114,-1.62713582,4.96328264,0.21397681,EXPECTED
150111,1.24003921,4.14846711,-1.61841017,5.14426185,0.21514300,EXPECTED
151107,1.21522091,4.62679478,-1.61353619,5.62257775,0.19492588,EXPECTED
151398,1.22209379,4.15913323,-1.61217868,5.08285091,0.20056561,EXPECTED
153054,1.23761434,4.27246578,-1.60423442,5.28766492,0.21318561,EXPECTED
154734,1.24519482,4.34758526,-1.59631625,5.41359063,0.21929200,EXPECTED
155727,1.20655218,4.81093948,-1.59170033,5.80464954,0.18776686,EXPECTED
156354,1.20937924,4.62065281,-1.58879050,5.58812159,0.19010720,EXPECTED
157569,1.20760464,3.80789165,-1.58330287,4.59842761,0.18863876,EXPECTED
159378,1.16637401,3.78069880,-1.57527503,4.40970884,0.15389980,EXPECTED
159984,1.20881569,4.35575333,-1.57261414,5.26530296,0.18964111,EXPECTED
161502,1.20219737,4.30547593,-1.56600767,5.17603185,0.18415102,EXPECTED
162639,1.23828144,4.07852394,-1.56110584,5.05036052,0.21372449,EXPECTED
163185,1.20673198,6.31958506,-2.07845142,7.62604540,0.18791586,EXPECTED
165087,1.20871990,4.67156863,-1.55084333,5.64661796,0.18956187,EXPECTED
166113,1.18418633,3.73581212,-1.54664684,4.42389763,0.16905590,EXPECTED
166617,1.17344432,4.71572429,-1.54462805,5.53363987,0.15994328,EXPECTED
167739,1.21159427,5.61463563,-1.54005216,6.80266034,0.19193707,EXPECTED
169734,1.17702484,3.75020240,-1.53215529,4.41408136,0.16298993,EXPECTED
170523,1.21415712,3.75340384,-1.52904568,4.55722200,0.19405011,EXPECTED
172077,1.23019462,3.89840283,-1.52308524,4.79579417,0.20717238,EXPECTED
172689,1.23997727,4.34948438,-1.52071491,5.39326179,0.21509305,EXPECTED
174018,1.24264322,4.58455535,-1.51575405,5.69696663,0.21724074,EXPECTED
174684,1.20880914,3.76929904,-1.51323259,4.55636313,0.18963569,EXPECTED
175956,1.20280377,4.71104093,-1.50850096,5.66645777,0.18465530,EXPECTED
176814,1.22399478,4.84699200,-1.50541886,5.93269292,0.20211992,EXPECTED
177969,1.24938834,4.36893017,-1.50123315,5.45849040,0.22265410,EXPECTED
180081,1.23326985,4.82624104,-1.49372665,5.95205758,0.20966906,EXPECTED
