START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR16,3422,1.042941,3463,0.000000,,5.736270,1.818152e-01,EXPECTED
11PR3D2,3527,0.509309,3559,0.000000,,5.718365,8.906549e-02,EXPECTED
7PR17,3664,1.485519,3673,0.000000,,5.709465,2.601853e-01,EXPECTED
7PR35D2,3716,0.979348,3779,0.000000,,5.695331,1.719563e-01,EXPECTED
7PR18,3869,1.426620,3881,0.000000,,5.683091,2.510289e-01,EXPECTED
7PR37D2,3889,0.945678,3989,0.000000,,5.672613,1.667094e-01,EXPECTED
7PR19,4051,0.916965,4093,0.000000,,5.663777,1.618999e-01,EXPECTED
7PR39D2,4099,0.910492,4096,0.000000,,5.661559,1.608200e-01,EXPECTED
7PR20,4273,1.322854,4297,0.000000,,5.652567,2.340271e-01,EXPECTED
7PR41D2,4315,1.313521,4409,0.000000,,5.650603,2.324568e-01,EXPECTED
7PR21,4486,1.273991,4513,0.000000,,5.647089,2.256014e-01,EXPECTED
7PR43D2,4519,0.845729,4603,0.000000,,5.644781,1.498249e-01,EXPECTED
11PR2,4702,1.638959,4723,0.000000,,5.647413,2.902141e-01,EXPECTED
7PR45D2,4744,1.221308,4817,0.000000,,5.647094,2.162719e-01,EXPECTED
7PR23,4889,1.192738,4933,0.000000,,5.647803,2.111862e-01,EXPECTED
7PR47D2,4987,1.175647,5039,0.000000,,5.649484,2.080981e-01,EXPECTED
7PR24,5131,1.532468,5119,0.000000,,5.652087,2.711331e-01,EXPECTED
7PR49D2,5242,1.508482,5237,0.000000,,5.658395,2.665919e-01,EXPECTED
7PR25,5318,1.863208,5351,0.000000,,5.662535,3.290413e-01,EXPECTED
7PR51D2,5416,1.103140,5419,0.000000,,5.666363,1.946822e-01,EXPECTED
7PR26,5521,1.086452,5563,0.000000,,5.673184,1.915066e-01,EXPECTED
7PR53D2,5668,1.774214,5669,0.000000,,5.679619,3.123826e-01,EXPECTED
7PR27,5689,1.417219,5749,0.000000,,5.688814,2.491238e-01,EXPECTED
11PR5D2,5813,1.391327,5879,0.000000,,5.696476,2.442435e-01,EXPECTED
7PR28,5881,1.723877,5981,0.000000,,5.704782,3.021810e-01,EXPECTED
7PR57D2,6073,1.346202,6089,0.000000,,5.713707,2.356092e-01,EXPECTED
7PR29,6178,1.659936,6173,0.000000,,5.721606,2.901171e-01,EXPECTED
7PR59D2,6283,1.313057,6299,0.000000,,5.734758,2.289647e-01,EXPECTED
7PR30,6398,1.616908,6397,0.000000,,5.745283,2.814323e-01,EXPECTED
7PR61D2,6497,1.599015,6469,0.000000,,5.756340,2.777833e-01,EXPECTED
7PR31,6599,1.578496,6607,0.000000,,5.766063,2.737563e-01,EXPECTED
7PR63D2,6647,1.568296,6719,0.000000,,5.779974,2.713327e-01,EXPECTED
7PR32,6796,1.541872,6823,0.000000,,5.793451,2.661405e-01,EXPECTED
7PR65D2,6913,1.218964,6917,0.000000,,5.806362,2.099359e-01,EXPECTED
11PR3,6967,0.908747,7027,0.000000,,5.819722,1.561496e-01,EXPECTED
7PR67D2,7066,1.496260,7129,0.000000,,5.833518,2.564936e-01,EXPECTED
7PR34,7219,1.472646,7243,0.000000,,5.845594,2.519241e-01,EXPECTED
7PR69D2,7321,1.455576,7349,0.000000,,5.860690,2.483626e-01,EXPECTED
7PR35,7426,0.865013,7451,0.000000,,5.877810,1.471659e-01,EXPECTED
7PR71D2,7552,1.137072,7559,0.000000,,5.893141,1.929484e-01,EXPECTED
7PR36,7627,1.411904,7649,0.000000,,5.908848,2.389474e-01,EXPECTED
7PR73D2,7766,1.668707,7753,0.000000,,5.922574,2.817537e-01,EXPECTED
7PR37,7781,1.388781,7867,0.000000,,5.941353,2.337483e-01,EXPECTED
7PR75D2,7949,1.640436,7963,0.000000,,5.958200,2.753241e-01,EXPECTED
7PR38,7991,1.089369,8081,0.000000,,5.975249,1.823136e-01,EXPECTED
11PR7D2,8147,1.340452,8171,0.000000,,5.992630,2.236834e-01,EXPECTED
7PR39,8216,1.598347,8192,0.000000,,4.983074,3.207552e-01,EXPECTED
7PR79D2,8399,1.831822,8387,0.000000,,4.940223,3.707974e-01,EXPECTED
7PR40,8504,1.295436,8501,0.000000,,4.910143,2.638286e-01,EXPECTED
7PR81D2,8594,1.286242,8609,0.000000,,4.873254,2.639390e-01,EXPECTED
7PR41,8693,1.273527,8699,0.000000,,4.828508,2.637517e-01,EXPECTED
7PR83D2,8759,1.772196,8803,0.000000,,4.799662,3.692335e-01,EXPECTED
7PR42,8888,2.004189,8923,0.000000,,4.756630,4.213464e-01,EXPECTED
7PR85D2,8966,1.492464,9011,0.000000,,4.714124,3.165941e-01,EXPECTED
7PR43,9041,1.484056,9133,0.000000,,4.681362,3.170137e-01,EXPECTED
7PR87D2,9239,1.944691,9221,0.000000,,4.640567,4.190632e-01,EXPECTED
11PR4,9323,1.448740,9343,0.000000,,4.604892,3.146089e-01,EXPECTED
7PR89D2,9433,1.911750,9431,0.000000,,4.569921,4.183333e-01,EXPECTED
7PR45,9547,1.895144,9539,0.000000,,4.541245,4.173182e-01,EXPECTED
7PR91D2,9619,1.178100,9619,0.000000,,4.511501,2.611326e-01,EXPECTED
7PR46,9733,2.099566,9749,0.000000,,4.474422,4.692374e-01,EXPECTED
7PR93D2,9787,1.393687,9829,0.000000,,4.445800,3.134840e-01,EXPECTED
7PR47,9943,1.605076,9967,0.000000,,4.425715,3.626704e-01,EXPECTED
7PR95D2,10078,1.588291,10061,0.000000,,4.387667,3.619899e-01,EXPECTED
7PR48,10111,1.585185,10181,0.000000,,4.353170,3.641450e-01,EXPECTED
7PR97D2,10228,1.794656,10271,0.000000,,4.326521,4.148035e-01,EXPECTED
7PR49,10357,1.333853,10391,0.000000,,4.293261,3.106853e-01,EXPECTED
11PR9D2,10487,1.540334,10487,0.000000,,4.264106,3.612326e-01,EXPECTED
7PR50,10588,1.311239,10589,0.000000,,4.240150,3.092435e-01,EXPECTED
7PR101D2,10666,1.303367,10709,0.000000,,4.211926,3.094468e-01,EXPECTED
7PR51,10799,1.720743,10799,0.000000,,4.187475,4.109262e-01,EXPECTED
7PR103D2,10861,1.284143,10883,0.000000,,4.156930,3.089162e-01,EXPECTED
7PR52,10966,1.061810,11003,0.000000,,4.133305,2.568913e-01,EXPECTED
7PR105D2,11086,1.475531,11113,0.000000,,4.108092,3.591767e-01,EXPECTED
7PR53,11177,1.465656,11197,0.000000,,4.085188,3.587732e-01,EXPECTED
7PR107D2,11266,1.455873,11321,0.000000,,4.059584,3.586262e-01,EXPECTED
7PR54,11428,1.234021,11443,0.000000,,4.034398,3.058749e-01,EXPECTED
7PR109D2,11461,0.821254,11489,0.000000,,4.006691,2.049706e-01,EXPECTED
11PR5,11626,1.419903,11633,0.000000,,3.991832,3.557021e-01,EXPECTED
7PR111D2,11671,1.416158,11717,0.000000,,3.962330,3.574054e-01,EXPECTED
7PR56,11789,1.605282,11863,0.000000,,3.944021,4.070166e-01,EXPECTED
7PR113D2,11927,1.392218,11969,0.000000,,3.929696,3.542813e-01,EXPECTED
7PR57,12031,1.777260,12011,0.000000,,3.892538,4.565813e-01,EXPECTED
7PR115D2,12079,1.772818,12161,0.000000,,3.876356,4.573414e-01,EXPECTED
7PR58,12274,1.555206,12241,0.000000,,3.851415,4.038012e-01,EXPECTED
7PR117D2,12316,1.745135,12373,0.000000,,3.832089,4.554004e-01,EXPECTED
7PR59,12479,1.919286,12491,0.000000,,3.807893,5.040283e-01,EXPECTED
7PR119D2,12592,2.097154,12539,0.000000,,3.789139,5.534645e-01,EXPECTED
7PR60,12671,1.327800,12689,0.000000,,3.771573,3.520547e-01,EXPECTED
11PR11D2,12766,1.885830,12763,0.000000,,3.755505,5.021508e-01,EXPECTED
7PR61,12829,1.502312,12899,0.000000,,3.727968,4.029841e-01,EXPECTED
7PR123D2,12931,2.051914,12979,0.000000,,3.707855,5.533965e-01,EXPECTED
7PR62,13096,2.032040,13063,0.000000,,3.690381,5.506315e-01,EXPECTED
7PR125D2,13219,1.650591,13217,0.000000,,3.681293,4.483726e-01,EXPECTED
7PR63,13321,1.822118,13313,0.000000,,3.654655,4.985746e-01,EXPECTED
7PR127D2,13339,1.638717,13421,0.000000,,3.633317,4.510251e-01,EXPECTED
7PR64,13526,1.800700,13537,0.000000,,3.616762,4.978763e-01,EXPECTED
7PR129D2,13562,1.616710,13591,0.000000,,3.596007,4.495848e-01,EXPECTED
7PR65,13681,1.606926,13751,0.000000,,3.577734,4.491463e-01,EXPECTED
7PR131D2,13834,1.768755,13799,0.000000,,3.562655,4.964710e-01,EXPECTED
11PR6,13891,1.587078,13963,0.000000,,3.550972,4.469419e-01,EXPECTED
7PR133D2,14029,1.400094,14029,0.000000,,3.529330,3.967025e-01,EXPECTED
7PR67,14158,1.389445,14159,0.000000,,3.518406,3.949075e-01,EXPECTED
7PR135D2,14188,1.560851,14251,0.000000,,3.499433,4.460297e-01,EXPECTED
7PR68,14381,1.544748,14321,0.000000,,3.478621,4.440691e-01,EXPECTED
7PR137D2,14458,2.050442,14479,0.000000,,3.463884,5.919488e-01,EXPECTED
7PR69,14563,1.698632,14593,0.000000,,3.445393,4.930155e-01,EXPECTED
7PR139D2,14698,1.854950,14639,0.000000,,3.431031,5.406392e-01,EXPECTED
7PR70,14743,2.019324,14783,0.000000,,3.417552,5.908686e-01,EXPECTED
7PR141D2,14893,2.003459,14843,0.000000,,3.401607,5.889743e-01,EXPECTED
7PR71,14989,1.825755,15013,0.000000,,3.383995,5.395265e-01,EXPECTED
13PRD2,15131,1.648239,16141,0.000000,,3.227645,5.106630e-01,EXPECTED
11PR7,17036,1.349683,16384,0.000000,,3.089515,4.368592e-01,EXPECTED
11PR15D2,18218,1.279400,18461,0.000000,,2.970748,4.306659e-01,EXPECTED
11PR8,19609,1.475048,19609,0.000000,,2.955821,4.990316e-01,EXPECTED
11PR17D2,19763,1.466313,20789,0.000000,,2.846492,5.151299e-01,EXPECTED
11PR9,20879,1.530876,21943,0.000000,,2.755517,5.555676e-01,EXPECTED
11PR19D2,22903,1.539560,23099,0.000000,,2.655114,5.798470e-01,EXPECTED
11PR10,23488,1.509177,24251,0.000000,,2.573448,5.864416e-01,EXPECTED
11PR21D2,25141,1.648757,25409,0.000000,,2.501160,6.591969e-01,EXPECTED
11PR11,26176,1.489712,26561,0.000000,,2.431976,6.125521e-01,EXPECTED
11PR23D2,26566,1.682397,27701,0.000000,,2.373928,7.086976e-01,EXPECTED
11PR12,28772,1.577767,28871,0.000000,,2.314215,6.817720e-01,EXPECTED
11PR25D2,29027,1.664468,30029,0.000000,,2.249510,7.399247e-01,EXPECTED
13PR,30749,1.495437,31183,0.000000,,2.201100,6.794044e-01,EXPECTED
11PR27D2,31744,1.730744,32327,0.000000,,2.150902,8.046596e-01,EXPECTED
11PR14,33349,1.663347,32768,0.000000,,2.112167,7.875073e-01,EXPECTED
11PR29D2,34613,1.783922,34649,0.000000,,2.069578,8.619738e-01,EXPECTED
11PR15,35723,1.904189,35671,0.022702,4.429358e+00,2.030899,9.264306e-01,EXPECTED
11PR31D2,36728,1.700428,36947,0.060722,3.332329e+00,1.992992,8.227359e-01,EXPECTED
11PR16,37574,1.828246,38113,0.096713,2.939364e+00,1.947595,8.890622e-01,EXPECTED
11PR33D2,38432,1.482782,39251,0.130517,2.430172e+00,1.917912,7.050715e-01,EXPECTED
11PR17,40013,1.888590,40423,0.162557,2.452557e+00,1.890441,9.130319e-01,EXPECTED
11PR35D2,40597,1.567557,41579,0.192469,2.097339e+00,1.853103,7.420462e-01,EXPECTED
11PR18,42589,1.579576,42727,0.221644,1.963839e+00,1.831951,7.412491e-01,EXPECTED
11PR37D2,43564,1.621508,43721,0.248668,1.874993e+00,1.799226,7.630170e-01,EXPECTED
11PR19,44194,1.741958,45013,0.274793,1.846747e+00,1.774882,8.266268e-01,EXPECTED
13PR3D2,45467,1.565825,46199,0.299528,1.653960e+00,1.749816,7.236744e-01,EXPECTED
11PR20,46643,1.867235,47353,0.323366,1.753429e+00,1.726709,8.941107e-01,EXPECTED
11PR41D2,47818,1.764102,48497,0.345576,1.630184e+00,1.705071,8.319454e-01,EXPECTED
11PR21,49306,1.912096,49663,0.367183,1.650095e+00,1.683015,9.179437e-01,EXPECTED
11PR43D2,49846,1.768911,50789,0.387534,1.518316e+00,1.662622,8.308425e-01,EXPECTED
11PR22,51668,1.901637,51973,0.407264,1.541009e+00,1.638575,9.119955e-01,EXPECTED
11PR45D2,52841,1.987673,53129,0.426123,1.539992e+00,1.617502,9.654084e-01,EXPECTED
11PR23,53624,1.964046,54277,0.444379,1.486084e+00,1.601862,9.486878e-01,EXPECTED
11PR47D2,55028,1.923188,55439,0.461237,1.427827e+00,1.584525,9.226431e-01,EXPECTED
11PR24,56527,1.881145,56591,0.477886,1.370264e+00,1.568192,8.948260e-01,EXPECTED
11PR49D2,56767,1.988180,57737,0.493845,1.392753e+00,1.552045,9.628168e-01,EXPECTED
11PR25,58231,1.947135,58901,0.509216,1.341242e+00,1.532905,9.380353e-01,EXPECTED
11PR51D2,59911,1.957092,60041,0.523931,1.317855e+00,1.517401,9.444840e-01,EXPECTED
13PR2,61058,1.926629,61211,0.538261,1.275184e+00,1.499907,9.256361e-01,EXPECTED
11PR53D2,62053,1.742841,62351,0.551794,1.150097e+00,1.489493,7.996325e-01,EXPECTED
11PR27,63202,1.769027,63521,0.564922,1.141497e+00,1.474529,8.166031e-01,EXPECTED
11PR55D2,63904,1.701592,64679,0.577440,1.080715e+00,1.462656,7.685690e-01,EXPECTED
11PR28,65257,1.824515,65536,0.589706,1.129445e+00,1.445908,8.540025e-01,EXPECTED
11PR57D2,65848,1.911668,66977,0.601420,1.156438e+00,1.432679,9.145440e-01,EXPECTED
11PR29,67612,1.919944,68141,0.612970,1.141735e+00,1.423379,9.182193e-01,EXPECTED
11PR59D2,68722,1.991814,69263,0.623802,1.160968e+00,1.410874,9.696202e-01,EXPECTED
11PR30,69352,1.928669,70451,0.634246,1.112149e+00,1.400909,9.239879e-01,EXPECTED
11PR61D2,71441,2.023519,71597,0.644439,1.144213e+00,1.389616,9.924180e-01,EXPECTED
11PR31,72626,1.949961,72763,0.654455,1.091762e+00,1.378651,9.396910e-01,EXPECTED
11PR63D2,73823,2.015550,73757,0.663908,1.110504e+00,1.367516,9.883921e-01,EXPECTED
11PR32,74476,1.955373,75041,0.673224,1.066258e+00,1.356836,9.449550e-01,EXPECTED
13PR5D2,75694,2.064283,76213,0.682069,1.107407e+00,1.344396,1.028130e+00,EXPECTED
11PR33,77144,1.988064,77383,0.690592,1.057367e+00,1.333693,9.728416e-01,EXPECTED
11PR67D2,77783,1.842818,78539,0.699002,9.693976e-01,1.326266,8.624333e-01,EXPECTED
11PR34,79264,1.944076,79693,0.707075,1.011405e+00,1.318198,9.384030e-01,EXPECTED
11PR69D2,80516,2.004481,80849,0.714911,1.030982e+00,1.309719,9.846158e-01,EXPECTED
11PR35,81931,2.018038,82003,0.722529,1.027123e+00,1.300028,9.965239e-01,EXPECTED
11PR71D2,82763,2.001267,83137,0.729859,1.008684e+00,1.290051,9.855486e-01,EXPECTED
11PR36,84079,2.057682,84313,0.737088,1.026628e+00,1.283761,1.028691e+00,EXPECTED
11PR73D2,84611,1.924363,85469,0.743797,9.505821e-01,1.275930,9.252592e-01,EXPECTED
11PR37,86347,2.013229,86599,0.750523,9.867249e-01,1.267998,9.958265e-01,EXPECTED
11PR75D2,87266,2.115255,87767,0.756990,1.027581e+00,1.260992,1.077140e+00,EXPECTED
11PR38,87869,2.103547,88919,0.763327,1.013694e+00,1.253422,1.069249e+00,EXPECTED
11PR77D2,89801,2.105014,90089,0.769406,1.006459e+00,1.245185,1.072618e+00,EXPECTED
13PR3,90968,2.121201,91243,0.775392,1.006369e+00,1.236853,1.088091e+00,EXPECTED
11PR79D2,92381,1.980165,92399,0.781055,9.302899e-01,1.228553,9.760344e-01,EXPECTED
11PR40,93068,2.081658,93553,0.786542,9.732738e-01,1.221743,1.060056e+00,EXPECTED
11PR81D2,94376,2.132713,94709,0.791942,9.906620e-01,1.217715,1.101055e+00,EXPECTED
11PR41,95129,2.081586,95701,0.797254,9.597121e-01,1.211687,1.059954e+00,EXPECTED
11PR83D2,95936,2.067112,97007,0.802273,9.464588e-01,1.204063,1.050476e+00,EXPECTED
11PR42,97568,2.111407,98143,0.807239,9.614900e-01,1.197250,1.089303e+00,EXPECTED
11PR85D2,98309,1.989742,99317,0.812027,8.962267e-01,1.191134,9.887343e-01,EXPECTED
11PR43,100421,2.097282,100483,0.816697,9.431293e-01,1.185825,1.079911e+00,EXPECTED
11PR87D2,101054,1.909615,101627,0.821164,8.439341e-01,1.180780,9.218068e-01,EXPECTED
11PR44,102071,2.034050,102793,0.825506,9.017876e-01,1.174754,1.028763e+00,EXPECTED
11PR89D2,103784,1.867968,103787,0.829763,8.114664e-01,1.169578,8.876749e-01,EXPECTED
11PR45,104204,2.068390,105097,0.833901,9.084111e-01,1.164048,1.060514e+00,EXPECTED
13PR7D2,105676,2.112795,106243,0.837911,9.248551e-01,1.155801,1.103031e+00,EXPECTED
11PR46,107176,2.122115,107377,0.841726,9.247140e-01,1.152473,1.110993e+00,EXPECTED
11PR93D2,107999,2.041570,108557,0.845602,8.814256e-01,1.148021,1.041765e+00,EXPECTED
11PR47,108886,2.027780,109721,0.849182,8.704233e-01,1.142696,1.031419e+00,EXPECTED
11PR95D2,110023,1.911666,110879,0.852783,8.072253e-01,1.137708,9.307160e-01,EXPECTED
11PR48,111614,2.051993,112031,0.856207,8.740546e-01,1.131706,1.056622e+00,EXPECTED
11PR97D2,112921,2.064599,113189,0.859571,8.762579e-01,1.127865,1.068415e+00,EXPECTED
11PR49,113824,2.018765,114343,0.862828,8.500259e-01,1.122951,1.029374e+00,EXPECTED
11PR99D2,115156,2.031141,115499,0.865936,8.525420e-01,1.116199,1.043904e+00,EXPECTED
11PR50,116491,2.106197,116639,0.869003,8.852927e-01,1.111255,1.113330e+00,EXPECTED
11PR101D2,116806,2.007489,117809,0.871959,8.338976e-01,1.109559,1.023407e+00,EXPECTED
11PR51,118717,2.104470,118931,0.874851,8.777653e-01,1.105008,1.112769e+00,EXPECTED
11PR103D2,119512,1.938991,120103,0.877635,7.926922e-01,1.100807,9.641617e-01,EXPECTED
13PR4,121042,2.070857,121271,0.880371,8.553744e-01,1.095838,1.086370e+00,EXPECTED
11PR105D2,122159,2.176039,122401,0.882989,9.019488e-01,1.092074,1.184031e+00,EXPECTED
11PR53,123187,2.101034,123583,0.885532,8.639963e-01,1.088142,1.117044e+00,EXPECTED
11PR107D2,123608,2.094934,124739,0.888002,8.583033e-01,1.084672,1.112716e+00,EXPECTED
11PR54,125332,2.071032,125731,0.890396,8.441360e-01,1.080999,1.092171e+00,EXPECTED
11PR109D2,126421,2.173703,127037,0.892700,8.899369e-01,1.077478,1.188890e+00,EXPECTED
11PR55,127408,2.130615,128203,0.894961,8.673858e-01,1.072364,1.152271e+00,EXPECTED
11PR111D2,129014,2.223969,129347,0.897129,9.078491e-01,1.069398,1.240735e+00,EXPECTED
11PR56,129721,2.214029,130513,0.899204,9.010593e-01,1.066277,1.233099e+00,EXPECTED
11PR113D2,130807,2.055921,131072,0.901250,8.246965e-01,1.061880,1.087384e+00,EXPECTED
11PR57,132376,2.148894,132817,0.903233,8.667280e-01,1.059016,1.176244e+00,EXPECTED
11PR115D2,133321,1.995540,133813,0.905135,7.905859e-01,1.055198,1.033365e+00,EXPECTED
11PR58,134896,2.087515,135131,0.907004,8.335828e-01,1.051863,1.122305e+00,EXPECTED
13PR9D2,136156,2.237313,136277,0.908813,9.008915e-01,1.048178,1.267437e+00,EXPECTED
11PR59,136879,2.034937,137443,0.910502,8.042240e-01,1.043506,1.077555e+00,EXPECTED
11PR119D2,138077,1.856458,138599,0.912151,7.106201e-01,1.041761,9.064526e-01,EXPECTED
11PR60,139222,2.142035,139753,0.913782,8.519196e-01,1.038985,1.182166e+00,EXPECTED
11PR121D2,140297,2.101421,140909,0.915322,8.310931e-01,1.036042,1.144837e+00,EXPECTED
11PR61,141511,2.166717,142061,0.916837,8.600387e-01,1.032263,1.210815e+00,EXPECTED
11PR123D2,143107,2.120029,143197,0.918281,8.366816e-01,1.029107,1.167758e+00,EXPECTED
11PR62,143551,2.088142,144349,0.919679,8.200053e-01,1.026720,1.138054e+00,EXPECTED
11PR125D2,144842,2.230058,145517,0.921012,8.843098e-01,1.024206,1.278108e+00,EXPECTED
11PR63,146522,2.260712,146683,0.922279,8.965873e-01,1.020321,1.311776e+00,EXPECTED
11PR127D2,147353,2.250052,147827,0.923536,8.904988e-01,1.018577,1.302323e+00,EXPECTED
11PR64,148361,2.211794,148991,0.924719,8.720693e-01,1.015381,1.267578e+00,EXPECTED
11PR129D2,148997,1.870658,150131,0.925870,7.033117e-01,1.012551,9.330770e-01,EXPECTED
13PR5,150158,2.011430,151303,0.926975,7.746746e-01,1.009561,1.074185e+00,EXPECTED
11PR131D2,152336,2.138388,152459,0.928012,8.347629e-01,1.005764,1.203439e+00,EXPECTED
11PR66,153557,2.124177,153611,0.929007,8.270234e-01,1.004945,1.189289e+00,EXPECTED
11PR133D2,153638,1.823496,154769,0.929999,6.733273e-01,1.001762,8.919254e-01,EXPECTED
11PR67,154922,2.034242,155773,0.930903,7.817235e-01,0.999685,1.103687e+00,EXPECTED
11PR135D2,156917,2.184547,157061,0.931814,8.520305e-01,0.996953,1.256562e+00,EXPECTED
11PR68,157867,2.246784,158233,0.932620,8.792573e-01,0.994225,1.321797e+00,EXPECTED
11PR137D2,158657,2.213088,159389,0.933414,8.632953e-01,0.991339,1.290854e+00,EXPECTED
11PR69,159883,2.102307,160541,0.934159,8.111439e-01,0.988842,1.181329e+00,EXPECTED
11PR139D2,160618,2.070152,161683,0.934894,7.949442e-01,0.986532,1.150756e+00,EXPECTED
11PR70,162709,2.119474,162853,0.935564,8.177737e-01,0.985392,1.201461e+00,EXPECTED
11PR141D2,163348,2.041435,163847,0.936202,7.795770e-01,0.983091,1.124243e+00,EXPECTED
11PR71,164797,2.049976,165161,0.936816,7.830965e-01,0.980018,1.135857e+00,EXPECTED
13PR11D2,166084,2.153718,166319,0.937376,8.318664e-01,0.977418,1.244444e+00,EXPECTED
11PR72,167023,2.027084,167471,0.937905,7.707049e-01,0.976213,1.115719e+00,EXPECTED
11PR145D2,168409,2.082587,168629,0.938400,7.971899e-01,0.973678,1.175118e+00,EXPECTED
11PR73,169102,2.098614,169783,0.938864,8.043618e-01,0.971936,1.193237e+00,EXPECTED
11PR147D2,170047,2.088922,170927,0.939292,7.992770e-01,0.969828,1.185396e+00,EXPECTED
11PR74,171439,2.074678,172093,0.939697,7.920038e-01,0.967533,1.173067e+00,EXPECTED
11PR149D2,172849,2.241664,173249,0.940058,8.690322e-01,0.964531,1.349470e+00,EXPECTED
11PR75,174184,2.137367,174389,0.940378,8.210481e-01,0.962789,1.243252e+00,EXPECTED
11PR151D2,174814,2.243063,175543,0.940674,8.690010e-01,0.961816,1.354094e+00,EXPECTED
11PR76,175822,2.276961,176713,0.940953,8.837037e-01,0.959402,1.392542e+00,EXPECTED
11PR153D2,177076,2.152575,177841,0.941188,8.272772e-01,0.957823,1.264729e+00,EXPECTED
11PR77,178817,2.245193,179021,0.941389,8.691903e-01,0.955478,1.364557e+00,EXPECTED
11PR155D2,179111,2.154166,180179,0.941570,8.276102e-01,0.953966,1.271110e+00,EXPECTED
13PR6,181106,2.286839,181303,0.941720,8.872178e-01,0.952109,1.412778e+00,EXPECTED
11PR157D2,181574,2.151488,182489,0.941840,8.260796e-01,0.949645,1.273790e+00,EXPECTED
11PR79,183511,2.283288,183637,0.941930,8.854408e-01,0.948536,1.414135e+00,EXPECTED
11PR159D2,184766,2.270376,184777,0.941992,8.797040e-01,0.946451,1.403542e+00,EXPECTED
11PR80,185918,2.194637,185789,0.942028,8.457369e-01,0.944194,1.326644e+00,EXPECTED
11PR161D2,186821,2.164571,187091,0.942021,8.319499e-01,0.942289,1.297426e+00,EXPECTED
11PR81,187433,2.158586,188261,0.941984,8.292204e-01,0.940589,1.293447e+00,EXPECTED
11PR163D2,188273,2.045184,189407,0.941915,7.753280e-01,0.939131,1.174776e+00,EXPECTED
11PR82,190436,2.025725,190573,0.941825,7.658635e-01,0.938217,1.155276e+00,EXPECTED
