n,ratio,c_pred,baseline,c_meas,lambda,status
2375,0.41654093,26.37116560,22.64312677,10.98466996,-0.87577054,EXPECTED
2420,0.41394674,26.66475116,22.75261873,11.03778688,-0.88201795,EXPECTED
2586,0.27747779,27.81577693,22.52208451,7.71826032,-1.28201438,EXPECTED
2706,0.53421153,28.06124139,22.04257452,14.99063856,-0.62696340,EXPECTED
2754,0.44858571,27.42354189,21.79006590,12.30180901,-0.80165551,EXPECTED
2933,0.49806061,18.95969146,15.78326232,9.44307558,-0.69703349,EXPECTED
2948,0.37754789,18.78267669,15.80343799,7.09135996,-0.97405786,EXPECTED
3064,0.37806705,18.26217455,15.61455517,6.90432637,-0.97268373,EXPECTED
3219,0.42850546,25.80317116,20.16970106,11.05679979,-0.84745179,EXPECTED
3316,0.48437772,17.79280121,15.14891822,8.61843641,-0.72489027,EXPECTED
3462,0.42265563,24.55308895,19.26252655,10.37750132,-0.86119754,EXPECTED
3514,0.45568381,18.00417847,14.82262432,8.20421267,-0.78595611,EXPECTED
3582,0.58531171,24.27134291,18.96315741,14.20630112,-0.53561074,EXPECTED
3699,0.41369118,23.99476051,18.67425979,9.92642088,-0.88263552,EXPECTED
3857,0.42868529,17.92278407,14.44328885,7.68323383,-0.84703223,EXPECTED
3968,0.44106814,17.05898250,14.32723560,7.52417375,-0.81855589,EXPECTED
4089,0.39503894,23.34176075,17.74306816,9.22090437,-0.92877094,EXPECTED
4194,0.39630789,22.80108525,17.49684588,9.03624991,-0.92556388,EXPECTED
4284,0.44248744,24.00713080,17.24696861,10.62285394,-0.81534319,EXPECTED
4331,0.31543546,16.67133476,13.94696887,5.25873017,-1.15380118,EXPECTED
4452,0.44168151,23.38467768,16.92276117,10.32857965,-0.81716623,EXPECTED
4582,0.40576260,16.48325380,13.70919729,6.68828800,-0.90198701,EXPECTED
4647,0.45677866,21.78066240,16.49587124,9.94894183,-0.78355633,EXPECTED
4731,0.44720414,22.08468033,16.42359958,9.87636057,-0.80474009,EXPECTED
4846,0.39634206,16.15005633,13.50827833,6.40094666,-0.92547764,EXPECTED
5022,0.51283633,21.31605901,15.85256721,10.93164951,-0.66779853,EXPECTED
5079,0.44146969,21.05439325,15.76989400,9.29487636,-0.81764592,EXPECTED
5190,0.38261750,27.89202933,20.80901814,10.67197857,-0.96071948,EXPECTED
5327,0.36557411,16.44061550,13.26761582,6.01026342,-1.00628625,EXPECTED
5457,0.49097332,20.90333795,15.21622079,10.26298118,-0.71136550,EXPECTED
5472,0.49330115,20.81797356,15.22593066,10.26953026,-0.70663544,EXPECTED
5607,0.46864760,21.40169293,14.99119626,10.02985203,-0.75790418,EXPECTED
5748,0.49082951,20.16447568,14.87203195,9.89731968,-0.71165845,EXPECTED
5781,0.48295180,20.32872365,14.79155773,9.81779373,-0.72783842,EXPECTED
5967,0.46353812,20.75339376,14.60779565,9.61998908,-0.76886666,EXPECTED
6027,0.38913371,21.04736062,14.54721082,8.19023751,-0.94383227,EXPECTED
6132,0.58116536,20.84752122,14.42061184,12.11585723,-0.54271995,EXPECTED
6237,0.49783243,21.33970181,14.29787310,10.62359555,-0.69749175,EXPECTED
6348,0.53179477,19.71474474,14.18187890,10.48419811,-0.63149764,EXPECTED
6471,0.46591745,19.28148922,13.99274996,8.98358220,-0.76374682,EXPECTED
6564,0.46437845,19.24795816,13.95689598,8.93833694,-0.76705544,EXPECTED
6681,0.51449252,19.45259247,13.77545759,10.00821333,-0.66457426,EXPECTED
6741,0.55613041,20.12451494,13.72651048,11.19185474,-0.58675246,EXPECTED
6870,0.53545560,25.25228466,18.17943468,13.52147726,-0.62463730,EXPECTED
6933,0.45330641,18.87245405,13.58879491,8.55500442,-0.79118698,EXPECTED
7089,0.56507240,19.11533525,13.44075316,10.80154827,-0.57080142,EXPECTED
7143,0.38328709,18.67716812,13.39357649,7.15871733,-0.95897100,EXPECTED
7302,0.37941360,18.54021299,13.25449529,7.03440891,-0.96912838,EXPECTED
7446,0.48947420,18.82764042,13.11483460,9.21564432,-0.71442352,EXPECTED
7553,0.50094019,15.91797687,12.41840143,7.97395441,-0.69126856,EXPECTED
7632,0.67843247,18.38155306,12.99662645,12.47064246,-0.38797033,EXPECTED
7758,0.49097513,18.15401537,12.86033467,8.91317014,-0.71136179,EXPECTED
7818,0.48966670,18.10810230,12.82267217,8.86693469,-0.71403032,EXPECTED
7971,0.36381565,17.98604188,12.70268152,6.54360359,-1.01110798,EXPECTED
8049,0.54413172,17.95645724,12.67311774,9.77067802,-0.60856392,EXPECTED
8151,0.49902137,19.37448892,12.59626061,9.66828408,-0.69510635,EXPECTED
8232,0.50912989,18.90633484,12.56869266,9.62578020,-0.67505211,EXPECTED
8311,0.42532857,14.92322367,12.28222067,6.34727344,-0.85489329,EXPECTED
8445,0.48805964,23.62053957,16.56616096,11.52823200,-0.71731767,EXPECTED
8568,0.54094127,19.06932872,12.30917536,10.31538686,-0.61444457,EXPECTED
8688,0.58201594,17.55718534,12.24631102,10.21856181,-0.54125744,EXPECTED
8730,0.52144342,23.39572024,16.27977084,12.19954445,-0.65115450,EXPECTED
8877,0.55849255,18.04733170,12.15716542,10.07930022,-0.58251401,EXPECTED
8937,0.45911604,17.37708889,12.07966612,7.97810020,-0.77845230,EXPECTED
9066,0.45687118,17.30898758,12.02411951,7.90797752,-0.78335382,EXPECTED
9162,0.45403573,17.25199084,11.96020569,7.83302030,-0.78957938,EXPECTED
9309,0.55680034,17.44112179,11.91198509,9.71122245,-0.58554857,EXPECTED
9357,0.56314770,17.16416223,11.88109989,9.66595856,-0.57421333,EXPECTED
9462,0.54786734,17.48384463,11.82277008,9.57882744,-0.60172210,EXPECTED
9576,0.61663379,18.47849347,11.76804926,11.39446353,-0.48347996,EXPECTED
9744,0.51160955,18.21860081,11.64623089,9.32081014,-0.67019354,EXPECTED
9768,0.57995244,17.68832005,11.65247056,10.25838432,-0.54480918,EXPECTED
9879,0.54089475,17.09498340,11.60027962,9.24658670,-0.61453057,EXPECTED
9981,0.49013070,16.83297418,11.54683556,8.25035748,-0.71308318,EXPECTED
10116,0.48717528,16.80289003,11.50259278,8.18595268,-0.71913130,EXPECTED
10218,0.57487319,17.25724968,11.45109501,9.92073019,-0.55360580,EXPECTED
10296,0.45206649,17.79650702,11.39484888,8.04520450,-0.79392600,EXPECTED
10494,0.56142330,17.31479337,11.33154588,9.72092836,-0.57728012,EXPECTED
10593,0.45844321,17.20672152,11.28264771,7.88830465,-0.77991886,EXPECTED
10698,0.47367326,16.52036324,11.23603131,7.82525428,-0.74723752,EXPECTED
10788,0.51168666,16.85275888,11.18692486,8.62333189,-0.67004284,EXPECTED
10896,0.41617285,16.44754979,11.14271043,6.84502368,-0.87665460,EXPECTED
10923,0.50255378,17.03466659,11.14864425,8.56083607,-0.68805262,EXPECTED
11088,0.41891290,18.09332805,11.05150567,7.57952857,-0.87009225,EXPECTED
11178,0.50664231,16.57099949,11.03813889,8.39556945,-0.67995003,EXPECTED
11265,0.46043509,21.70746780,14.65624378,9.99487998,-0.77558338,EXPECTED
11418,0.44032191,16.83193538,10.92943357,7.41146996,-0.82024920,EXPECTED
11493,0.50667680,16.19927325,10.91376454,8.20779601,-0.67988195,EXPECTED
11649,0.43644309,16.73859193,10.85368781,7.30544270,-0.82909730,EXPECTED
11655,0.42053733,23.16479669,14.47317557,9.74166170,-0.86622203,EXPECTED
11760,0.52854284,22.87134419,14.42115865,12.08848512,-0.63763143,EXPECTED
11877,0.54125387,16.26383969,10.77984091,8.80286611,-0.61386686,EXPECTED
12042,0.54335086,16.03016091,10.72489706,8.71000167,-0.61000002,EXPECTED
12156,0.54141889,15.97635688,10.68976687,8.64990137,-0.61356202,EXPECTED
12246,0.52203289,16.44943121,10.65076985,8.58714418,-0.65002468,EXPECTED
12327,0.59400614,16.95926366,10.61079066,10.07390670,-0.52086563,EXPECTED
12390,0.61177984,22.72529344,14.12685941,13.90287645,-0.49138279,EXPECTED
12543,0.52476423,16.02370343,10.54250192,8.40866643,-0.64480620,EXPECTED
12600,0.54214308,22.48525374,14.03506870,12.19022463,-0.61222533,EXPECTED
12756,0.57418936,15.76219253,10.47584859,9.05048324,-0.55479604,EXPECTED
12873,0.53546270,16.79312272,10.44511127,8.99209079,-0.62462405,EXPECTED
13008,0.61594087,15.71888306,10.41788409,9.68190251,-0.48460431,EXPECTED
13110,0.51239831,21.65845873,13.84736333,11.09775766,-0.66865301,EXPECTED
13167,0.45507456,17.82657495,10.37052904,8.11242081,-0.78729400,EXPECTED
13278,0.42211152,15.62414231,10.34038875,6.59513049,-0.86248573,EXPECTED
13389,0.46696989,15.59325363,10.31070409,7.28157993,-0.76149050,EXPECTED
13509,0.54317650,15.92425350,10.25959570,8.64968034,-0.61032096,EXPECTED
13545,0.58101186,22.34340352,13.68711742,12.98178244,-0.54298411,EXPECTED
13689,0.49166137,15.98061095,10.21912111,7.85704902,-0.70996508,EXPECTED
13794,0.47600211,16.40366543,10.19029506,7.80817934,-0.74233299,EXPECTED
13881,0.55685699,16.52861034,10.18135563,9.20407227,-0.58544682,EXPECTED
14040,0.46323524,21.20115048,13.51916593,9.82112003,-0.76952028,EXPECTED
14103,0.49803581,15.39020040,10.10546013,7.66487096,-0.69708329,EXPECTED
14199,0.45195522,15.38079661,10.09831570,6.95143130,-0.79417218,EXPECTED
14298,0.40498248,15.35399435,10.07041135,6.21809871,-0.90391147,EXPECTED
14403,0.44810273,15.32625725,10.04379216,6.86773767,-0.80273277,EXPECTED
14589,0.57748493,15.27290127,9.98827440,8.81987033,-0.54907293,EXPECTED
14658,0.62137250,16.33374639,9.97784512,10.14934084,-0.47582454,EXPECTED
14748,0.52969532,15.23611028,9.95044155,8.07049632,-0.63545330,EXPECTED
14907,0.57172701,15.21545444,9.93302652,8.69908627,-0.55909366,EXPECTED
14922,0.61410492,15.20323326,9.91548236,9.33638034,-0.48758949,EXPECTED
15384,0.64731953,15.11504173,9.82541250,9.78426178,-0.43491523,EXPECTED
16932,0.63463323,15.22454585,9.52154306,9.66200273,-0.45470804,EXPECTED
17985,0.59305539,20.35259500,12.45522910,12.07021616,-0.52246748,EXPECTED
19593,0.58971468,15.47058815,9.11244265,9.12323296,-0.52811645,EXPECTED
19698,0.61914505,15.53351903,9.09838230,9.61750139,-0.47941571,EXPECTED
21777,0.69029209,15.74158642,8.86686467,10.86629257,-0.37064045,EXPECTED
22092,0.64242024,15.19549752,8.83358195,9.76189517,-0.44251261,EXPECTED
23613,0.64567142,14.34150317,8.69583125,9.25989875,-0.43746454,EXPECTED
25305,0.57157988,19.89747664,11.41194303,11.37299736,-0.55935103,EXPECTED
25671,0.64975874,13.96939455,8.53175763,9.07673618,-0.43115416,EXPECTED
26565,0.57759778,21.13868671,11.30250296,12.20965844,-0.54887754,EXPECTED
28197,0.62346010,14.16880832,8.38321857,8.83368667,-0.47247051,EXPECTED
29043,0.64024895,14.68915532,8.33771656,9.40471621,-0.44589820,EXPECTED
31017,0.60988357,14.61521812,8.24726343,8.91358145,-0.49448720,EXPECTED
32130,0.59675061,19.95106230,10.93754301,11.90580850,-0.51625600,EXPECTED
32856,0.65127436,13.61236705,8.18011261,8.86538564,-0.42882428,EXPECTED
33948,0.64996785,13.82148791,8.14676846,8.98352284,-0.43083237,EXPECTED
34860,0.55829551,19.38205418,10.82755784,10.82091375,-0.58286688,EXPECTED
36918,0.69362576,14.43160396,8.07219577,10.01013221,-0.36582272,EXPECTED
37128,0.60354148,15.44218316,8.06748717,9.31999810,-0.50494051,EXPECTED
38142,0.61306324,13.84470425,8.04743776,8.48767924,-0.48928718,EXPECTED
39411,0.65531337,13.53901290,8.02529131,8.87229616,-0.42264173,EXPECTED
41451,0.65580547,13.43189421,7.99894802,8.80870969,-0.42189107,EXPECTED
42315,0.65789685,20.19030714,10.65406352,13.28313939,-0.41870713,EXPECTED
43092,0.60053129,14.69548227,7.98505256,8.82509691,-0.50994053,EXPECTED
44457,0.54937373,14.63971054,7.97478696,8.04267239,-0.59897632,EXPECTED
45057,0.54819993,13.51353869,7.97218992,7.40812102,-0.60111522,EXPECTED
47124,0.63265317,15.47839509,7.96713276,9.79245566,-0.45783293,EXPECTED
48144,0.60751596,13.69870575,7.96642690,8.32218234,-0.49837684,EXPECTED
48651,0.58356655,13.24740210,7.96572011,7.73074078,-0.53859678,EXPECTED
50667,0.63992607,13.25224276,7.97057419,8.48045567,-0.44640262,EXPECTED
50862,0.58907687,14.34541027,7.97072102,8.45054931,-0.52919860,EXPECTED
52479,0.59183149,14.73813490,7.97799966,8.72249233,-0.52453333,EXPECTED
54243,0.60267457,14.49006472,7.98993505,8.73279355,-0.50637791,EXPECTED
54834,0.55741887,14.26899584,7.99431008,7.95380758,-0.58443830,EXPECTED
56049,0.62044938,14.80776730,8.00401885,9.18747000,-0.47731126,EXPECTED
56808,0.64851255,13.31273529,8.01114504,8.63347588,-0.43307393,EXPECTED
58422,0.57703678,15.00741420,8.02779491,8.65982992,-0.54984928,EXPECTED
58905,0.55334702,20.72594219,10.71092823,11.46863840,-0.59176995,EXPECTED
60774,0.52248059,14.39780940,8.05579774,7.52257599,-0.64916744,EXPECTED
61842,0.59252881,13.94441260,8.06996458,8.26246616,-0.52335579,EXPECTED
62542,0.56863768,7.75226061,5.11149889,4.40822746,-0.56451182,EXPECTED
64548,0.62473281,13.75517612,7.85055626,8.59330976,-0.47043123,EXPECTED
64713,0.55456919,13.99116729,7.83698395,7.75907031,-0.58956370,EXPECTED
66291,0.58694948,13.30525983,7.70842119,7.80951539,-0.53281652,EXPECTED
67176,0.58172792,12.93312895,7.63468307,7.52356217,-0.54175244,EXPECTED
68211,0.55546189,14.08243047,7.55526682,7.82225343,-0.58795528,EXPECTED
70158,0.58987283,13.28382296,7.41012114,7.83576623,-0.52784831,EXPECTED
71214,0.61486305,13.81269562,7.33202197,8.49291610,-0.48635573,EXPECTED
71773,0.61631800,7.60881070,4.72755033,4.68944698,-0.48399222,EXPECTED
73468,0.57910933,7.30563103,4.66481039,4.23075911,-0.54626399,EXPECTED
74733,0.57709118,12.57684240,7.09349226,7.25798476,-0.54975501,EXPECTED
75821,0.57080732,7.22602059,4.58530902,4.12466548,-0.56070356,EXPECTED
76626,0.71196679,12.98429232,6.97299577,9.24438494,-0.33972401,EXPECTED
78524,0.58161489,7.18600681,4.49549026,4.17948859,-0.54194674,EXPECTED
79206,0.59341624,12.24363997,6.81573501,7.26557477,-0.52185921,EXPECTED
80379,0.61354982,12.53336028,6.74650321,7.68984089,-0.48849382,EXPECTED
81618,0.64304587,12.07137978,6.67620977,7.76245094,-0.44153922,EXPECTED
82786,0.60821625,7.40253074,4.36755794,4.50233948,-0.49722479,EXPECTED
83331,0.58016477,12.00773084,6.58132872,6.96646242,-0.54444313,EXPECTED
84717,0.56900355,11.78858648,6.50667238,6.70774760,-0.56386860,EXPECTED
86484,0.63267411,11.70061130,6.41852565,7.40267389,-0.45779982,EXPECTED
86691,0.61516807,12.53085043,6.40754291,7.70857912,-0.48585976,EXPECTED
88665,0.60780216,15.81798850,8.41193120,9.61420755,-0.49790585,EXPECTED
89751,0.59504902,11.53902861,6.25749957,6.86628770,-0.51911148,EXPECTED
91058,0.63126702,7.08510992,4.15031601,4.47259626,-0.46002633,EXPECTED
91428,0.62597533,11.78582616,6.17979094,7.37763642,-0.46844432,EXPECTED
93472,0.65794906,6.88133204,4.09277806,4.52756596,-0.41862776,EXPECTED
94042,0.66862560,6.96049769,4.07896320,4.65396694,-0.40253102,EXPECTED
95082,0.68459652,12.17169192,6.01751128,8.33269793,-0.37892564,EXPECTED
95922,0.63836073,11.33644224,5.98070488,7.23673955,-0.44885175,EXPECTED
97140,0.62569589,14.95510907,7.90895154,9.35735023,-0.46889083,EXPECTED
98258,0.65149502,6.66840280,3.98654331,4.34443123,-0.42848552,EXPECTED
100188,0.63166289,11.95603580,5.80843038,7.55218412,-0.45939943,EXPECTED
100608,0.67711065,11.11387486,5.79158223,7.52532298,-0.38992058,EXPECTED
102555,0.63451050,14.97882730,7.62383143,9.50422327,-0.45490144,EXPECTED
103371,0.63297089,10.96943188,5.68792682,6.94333111,-0.45733084,EXPECTED
104542,0.65351257,6.52536201,3.86013971,4.26440612,-0.42539351,EXPECTED
105252,0.65708721,13.11672473,6.74329697,8.61883206,-0.41993853,EXPECTED
107073,0.65961190,10.83664095,5.55484541,7.14797730,-0.41610365,EXPECTED
108321,0.65596430,10.79390127,5.51240347,7.08041389,-0.42164891,EXPECTED
108756,0.64202826,11.19951529,5.49784870,7.19040534,-0.44312295,EXPECTED
110037,0.65497813,10.87110423,5.45458191,7.12033553,-0.42315343,EXPECTED
111914,0.64391835,6.66316977,3.72850869,4.29053729,-0.44018334,EXPECTED
112871,0.63046889,6.75678384,3.71229877,4.25994201,-0.46129146,EXPECTED
113702,0.66529252,6.36565426,3.69916816,4.23502219,-0.40752845,EXPECTED
115286,0.63790229,6.36273247,3.67297335,4.05880164,-0.44957015,EXPECTED
116616,0.66905289,10.70724335,5.24833864,7.16371211,-0.40189216,EXPECTED
117183,0.64202208,11.30582748,5.23054781,7.25859091,-0.44313258,EXPECTED
117927,0.67640714,10.49005890,5.20830472,7.09555069,-0.39096011,EXPECTED
120098,0.66680606,6.62083572,3.59960084,4.41481338,-0.40525604,EXPECTED
120843,0.66665564,10.61398914,5.12515203,7.07587577,-0.40548164,EXPECTED
121839,0.70002831,10.73418623,5.09838528,7.51423422,-0.35663451,EXPECTED
122859,0.68518689,11.41785191,5.07031285,7.82336245,-0.37806365,EXPECTED
123992,0.66358739,6.48016852,3.54399941,4.30015810,-0.41009473,EXPECTED
125637,0.63219279,10.27693769,4.99546081,6.49700588,-0.45856089,EXPECTED
126072,0.69527226,10.67347508,4.98425773,7.42097109,-0.36345178,EXPECTED
127662,0.69537760,10.22416699,4.94256813,7.10965670,-0.36330027,EXPECTED
128667,0.65260486,12.95648681,5.90199806,8.45546623,-0.42678345,EXPECTED
129966,0.67785862,10.16784147,4.88624714,6.89235898,-0.38881654,EXPECTED
131070,0.68336536,14.01861141,6.47790144,9.57983340,-0.38072563,EXPECTED
131793,0.66961647,10.17411726,4.84166286,6.81275652,-0.40105016,EXPECTED
133044,0.69187251,10.09243508,4.81060823,6.98267840,-0.36835357,EXPECTED
134199,0.70701898,10.91467165,4.78423719,7.71688005,-0.34669776,EXPECTED
135746,0.72424321,6.42358519,3.39225778,4.65223795,-0.32262802,EXPECTED
136818,0.72666520,10.60043670,4.72375281,7.70296848,-0.31928943,EXPECTED
138468,0.70164421,10.56176778,4.68799617,7.41060325,-0.35432882,EXPECTED
138687,0.69903606,9.96474272,4.68327825,6.96571454,-0.35805294,EXPECTED
140349,0.68654293,10.51649702,4.64694979,7.22002672,-0.37608652,EXPECTED
140949,0.68210331,9.91453865,4.63285123,6.76273962,-0.38257415,EXPECTED
143049,0.66734276,10.01006778,4.58863283,6.68014627,-0.40445148,EXPECTED
143539,0.64404713,6.23869131,3.30438307,4.01801126,-0.43998336,EXPECTED
145513,0.67068243,5.92474582,3.28405270,3.97362292,-0.39945953,EXPECTED
145870,0.75346519,8.03199871,4.37340702,6.05183141,-0.28307246,EXPECTED
147264,0.68902828,10.36617582,4.50362475,7.14258825,-0.37247297,EXPECTED
147862,0.67921949,6.53157654,3.25962912,4.43637408,-0.38681095,EXPECTED
150135,0.70674914,12.97356969,5.93106627,9.16905918,-0.34707950,EXPECTED
150225,0.69846799,12.97352854,5.92820966,9.06159444,-0.35886592,EXPECTED
151404,0.72064034,10.66766117,4.42370083,7.68754699,-0.32761510,EXPECTED
153063,0.72520589,9.67485082,4.39256911,7.01625883,-0.32129967,EXPECTED
154128,0.70424357,10.47439525,4.37401274,7.37652548,-0.35063101,EXPECTED
154887,0.69510117,9.99442521,4.35912936,6.94713669,-0.36369787,EXPECTED
156906,0.66650851,9.87119994,4.32368153,6.57923873,-0.40570238,EXPECTED
158103,0.70013811,10.17480742,4.30296216,7.12377044,-0.35647766,EXPECTED
158286,0.69853683,10.18622963,4.29906726,7.11545652,-0.35876738,EXPECTED
159786,0.71364102,10.16319400,4.27304970,7.25287213,-0.33737522,EXPECTED
161466,0.71794266,9.88183396,4.24483135,7.09459017,-0.33136557,EXPECTED
161706,0.69391378,9.52287473,4.24132934,6.60805399,-0.36540756,EXPECTED
