START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR19D2,2085,29.20408757,1995,83.70307209,-1.052967e+00,55.855432,-0.975715,EXPECTED
7PR10,2136,26.12361717,2145,83.29694312,-1.159572e+00,54.542589,-1.048233,EXPECTED
7PR21D2,2304,13.32106424,2205,78.27327492,-1.770860e+00,55.204089,-1.176583,EXPECTED
11PR,2340,26.74893722,2310,78.53293124,-1.077023e+00,54.271573,-0.954164,EXPECTED
7PR23D2,2512,12.25813001,2415,73.31808331,-1.788618e+00,54.866519,-1.112882,EXPECTED
7PR12,2550,24.61038458,2520,73.80780710,-1.098296e+00,54.223306,-0.907311,EXPECTED
7PR25D2,2688,34.01211522,2625,69.84729025,-7.195945e-01,54.765137,-0.654343,EXPECTED
7PR13,2796,22.90153625,2730,70.00986961,-1.117432e+00,54.348925,-0.866776,EXPECTED
7PR27D2,2847,21.08881715,2835,66.12737412,-1.142840e+00,54.847514,-0.821159,EXPECTED
7PR14,3030,21.42045088,2940,66.73028879,-1.136313e+00,55.330757,-0.818891,EXPECTED
7PR29D2,3051,10.72868906,3045,66.18861263,-1.819587e+00,40.189045,-1.379976,EXPECTED
7PR15,3219,20.07234423,3150,63.93493524,-1.158523e+00,40.517018,-1.082572,EXPECTED
7PR31D2,3255,20.12766020,3255,63.37006903,-1.146897e+00,38.342521,-1.127793,EXPECTED
7PR16,3462,18.97600241,3360,61.16911907,-1.170467e+00,38.633785,-1.092130,EXPECTED
11PR3D2,3465,18.98003634,3465,61.45211832,-1.174871e+00,36.714281,-1.156827,EXPECTED
7PR17,3630,17.91749629,3570,59.31356479,-1.197060e+00,36.975022,-1.119568,EXPECTED
7PR35D2,3714,18.01764703,3675,59.34981282,-1.192097e+00,35.266129,-1.172007,EXPECTED
7PR18,3837,17.02571662,3780,57.40904078,-1.215477e+00,35.501188,-1.137520,EXPECTED
7PR37D2,3933,17.12783520,3885,57.32183109,-1.207977e+00,35.730727,-1.124914,EXPECTED
7PR19,4086,16.26931205,3990,55.43144861,-1.225866e+00,34.181691,-1.145705,EXPECTED
7PR39D2,4143,24.48535184,4095,55.75349831,-8.228651e-01,34.390156,-0.909218,EXPECTED
7PR20,4257,23.27602779,4290,55.26377710,-8.646937e-01,32.992462,-0.969547,EXPECTED
7PR41D2,4356,15.60285054,4305,53.89100311,-1.239510e+00,33.182814,-1.153855,EXPECTED
7PR21,4500,22.34492494,4410,54.06219537,-8.835359e-01,31.914294,-0.993826,EXPECTED
7PR43D2,4579,14.95831959,4515,52.74171181,-1.260139e+00,32.088949,-1.177458,EXPECTED
11PR2,4650,22.51946815,4620,53.71571497,-8.693254e-01,30.931653,-1.008554,EXPECTED
7PR45D2,4800,21.55466060,4725,51.99443513,-8.805446e-01,31.092607,-0.979004,EXPECTED
7PR23,4926,14.45776181,4830,52.62335032,-1.291929e+00,30.031835,-1.270838,EXPECTED
7PR47D2,4950,20.67756559,4935,51.70296725,-9.164658e-01,30.180750,-1.027986,EXPECTED
7PR24,5100,20.82294217,5040,51.72868212,-9.099570e-01,30.326952,-1.019085,EXPECTED
7PR49D2,5232,13.33040792,5145,51.93828533,-1.360008e+00,29.342613,-1.315761,EXPECTED
7PR25,5328,13.38708148,5250,51.29194466,-1.343244e+00,29.478466,-1.285849,EXPECTED
7PR51D2,5428,19.29088905,5355,52.05359431,-9.926409e-01,28.569224,-1.146783,EXPECTED
7PR26,5460,25.75636072,5460,51.67226004,-6.962395e-01,28.695870,-0.903123,EXPECTED
7PR53D2,5655,18.66367610,5565,51.25791588,-1.010291e+00,27.853040,-1.170222,EXPECTED
7PR27,5670,18.67512196,5670,50.55943995,-9.959574e-01,27.971454,-1.139888,EXPECTED
11PR5D2,5859,25.08945475,5775,51.67732588,-7.225715e-01,27.187672,-0.977938,EXPECTED
7PR28,5882,12.05381775,5880,50.25329346,-1.427695e+00,27.298693,-1.399315,EXPECTED
7PR57D2,6084,12.14778355,5985,50.92102740,-1.433129e+00,27.408003,-1.414669,EXPECTED
7PR29,6090,18.22579822,6090,50.90497123,-1.027123e+00,26.672021,-1.225223,EXPECTED
7PR59D2,6294,17.65757732,6195,50.29291500,-1.046699e+00,26.774820,-1.218882,EXPECTED
7PR30,6348,22.71576257,6300,50.30533599,-7.950521e-01,26.086664,-1.057612,EXPECTED
7PR61D2,6471,11.40772343,6405,50.04018206,-1.478536e+00,26.183563,-1.475447,EXPECTED
7PR31,6573,11.44842327,6510,50.34226957,-1.480993e+00,25.538497,-1.522950,EXPECTED
7PR63D2,6681,22.16104381,6615,49.67775447,-8.072213e-01,25.630031,-1.073612,EXPECTED
7PR32,6807,11.12758572,6720,49.82549534,-1.499100e+00,25.023939,-1.546436,EXPECTED
7PR65D2,6870,16.14947597,6825,50.25255602,-1.135174e+00,25.110579,-1.358116,EXPECTED
11PR3,7020,16.22853515,6930,50.56531426,-1.136495e+00,25.196063,-1.362784,EXPECTED
7PR67D2,7041,10.82632240,7035,49.89657085,-1.527972e+00,24.622028,-1.586801,EXPECTED
7PR34,7233,15.79365358,7140,50.01459486,-1.152707e+00,24.703125,-1.385288,EXPECTED
7PR69D2,7245,10.53303099,7245,49.98866429,-1.557280e+00,24.161589,-1.632990,EXPECTED
7PR35,7434,10.25240973,7350,49.29791846,-1.570369e+00,24.238657,-1.610878,EXPECTED
7PR71D2,7518,19.91415358,7455,61.31761431,-1.124636e+00,23.726808,-1.745008,EXPECTED
7PR36,7590,19.95671064,7560,62.73604750,-1.145371e+00,23.800167,-1.797439,EXPECTED
7PR73D2,7722,15.02535687,7665,63.02288158,-1.433759e+00,23.315513,-2.058609,EXPECTED
7PR37,7848,14.62277730,7770,61.90984582,-1.443099e+00,23.385449,-2.022072,EXPECTED
7PR75D2,7935,14.65875178,7875,61.82802259,-1.439319e+00,23.454561,-2.011092,EXPECTED
7PR38,8070,14.28112490,7980,62.48281411,-1.475953e+00,22.992547,-2.096405,EXPECTED
11PR7D2,8085,19.04936209,8085,61.74742720,-1.176019e+00,23.058549,-1.851724,EXPECTED
7PR39,8253,18.58978582,8190,61.72699656,-1.200109e+00,22.619718,-1.907062,EXPECTED
7PR79D2,8396,9.33033752,8295,59.95061315,-1.860250e+00,22.682835,-2.231656,EXPECTED
7PR40,8445,14.01353916,8400,59.98425101,-1.454058e+00,22.265405,-2.064670,EXPECTED
7PR81D2,8568,13.66788758,8580,59.10436187,-1.464256e+00,22.325839,-2.035152,EXPECTED
7PR41,8700,17.79123494,8610,59.27465957,-1.203476e+00,21.928209,-1.891784,EXPECTED
7PR83D2,8730,17.80474054,8715,58.14966728,-1.183555e+00,21.986146,-1.835016,EXPECTED
7PR42,8835,17.85168715,8820,58.17636429,-1.181381e+00,21.606875,-1.866289,EXPECTED
7PR85D2,9006,17.45532517,8925,57.77394488,-1.196893e+00,21.662480,-1.861219,EXPECTED
7PR43,9130,13.13084448,9030,57.54217421,-1.477554e+00,21.717513,-2.044955,EXPECTED
7PR87D2,9180,17.07931392,9135,57.77321790,-1.218657e+00,21.353694,-1.905708,EXPECTED
11PR4,9330,12.85503132,9240,57.47304975,-1.497581e+00,21.406582,-2.084313,EXPECTED
7PR89D2,9435,16.75248509,9345,56.75035650,-1.220115e+00,21.058748,-1.899347,EXPECTED
7PR45,9450,16.75830112,9450,55.76790830,-1.202305e+00,21.109626,-1.847953,EXPECTED
7PR91D2,9654,12.31945855,9555,56.65040447,-1.525719e+00,20.776700,-2.133686,EXPECTED
7PR46,9762,12.34935167,9660,55.43729247,-1.501649e+00,20.825693,-2.068980,EXPECTED
7PR93D2,9810,20.60423833,9765,55.43612716,-9.897347e-01,20.506693,-1.698562,EXPECTED
7PR47,9894,12.09059741,9870,54.52071443,-1.506153e+00,20.553915,-2.064333,EXPECTED
7PR95D2,10065,12.13567982,9975,54.93564248,-1.510013e+00,20.600695,-2.077598,EXPECTED
7PR48,10140,15.83007703,10080,54.54323571,-1.237082e+00,20.293501,-1.907663,EXPECTED
7PR97D2,10287,11.90963715,10185,53.85062371,-1.508866e+00,20.338638,-2.062133,EXPECTED
7PR49,10302,15.88452553,10290,53.86244771,-1.221088e+00,20.043730,-1.894753,EXPECTED
11PR9D2,10443,15.56922297,10395,54.05107005,-1.244633e+00,20.087318,-1.915728,EXPECTED
7PR50,10599,11.45404922,10500,53.20928714,-1.535890e+00,19.803942,-2.108431,EXPECTED
7PR101D2,10698,15.30271949,10605,52.57371853,-1.234186e+00,19.846069,-1.878004,EXPECTED
7PR51,10731,15.31288121,10710,53.14537087,-1.244337e+00,19.573531,-1.932839,EXPECTED
7PR103D2,10875,15.02305390,10815,51.97235276,-1.241126e+00,19.614277,-1.883796,EXPECTED
7PR52,10983,11.29126297,10920,52.74729190,-1.541483e+00,19.654674,-2.109220,EXPECTED
7PR105D2,11070,14.75969919,11025,52.06874573,-1.260664e+00,19.391380,-1.924002,EXPECTED
7PR53,11145,14.78111176,11130,51.56473742,-1.249488e+00,19.430487,-1.893088,EXPECTED
7PR107D2,11286,14.51225020,11235,51.56613479,-1.267872e+00,19.176860,-1.932219,EXPECTED
7PR54,11441,10.91603158,11340,50.84053602,-1.538461e+00,19.214746,-2.077805,EXPECTED
7PR109D2,11457,14.55906229,11445,51.00324660,-1.253676e+00,18.970241,-1.921124,EXPECTED
11PR5,11637,10.73216490,11550,51.24122998,-1.563299e+00,19.006968,-2.131274,EXPECTED
7PR111D2,11710,10.74650722,11655,50.62478106,-1.549860e+00,18.771082,-2.124453,EXPECTED
7PR56,11823,14.07090745,11760,49.78330130,-1.263570e+00,18.806708,-1.898918,EXPECTED
7PR113D2,11934,14.09896385,11865,49.93786736,-1.264678e+00,18.842053,-1.902070,EXPECTED
7PR57,11970,14.10801316,11970,50.43662468,-1.273975e+00,18.613553,-1.951729,EXPECTED
7PR115D2,12075,13.85712625,12075,49.76076703,-1.278427e+00,18.647865,-1.925349,EXPECTED
7PR58,12252,13.63275950,12180,49.74675069,-1.294469e+00,18.427123,-1.959828,EXPECTED
7PR117D2,12378,10.24680796,12285,49.64048247,-1.577840e+00,18.460452,-2.133950,EXPECTED
7PR59,12462,16.77984628,12390,49.09364367,-1.073551e+00,18.247063,-1.770904,EXPECTED
7PR119D2,12540,20.16246952,12495,48.96589945,-8.873012e-01,18.279455,-1.575727,EXPECTED
7PR60,12636,13.46338113,12600,48.47347747,-1.281043e+00,18.073044,-1.937144,EXPECTED
11PR11D2,12705,13.22930252,12705,48.88723521,-1.307082e+00,18.104543,-1.969557,EXPECTED
7PR61,12870,13.26545576,12810,48.16039289,-1.289374e+00,17.904759,-1.948920,EXPECTED
7PR123D2,13008,19.58046297,12915,47.72550279,-8.909336e-01,17.935406,-1.569245,EXPECTED
7PR62,13071,9.80022026,13020,47.86706535,-1.586023e+00,17.965832,-2.118847,EXPECTED
7PR125D2,13143,13.08211119,13125,47.64205192,-1.292470e+00,17.771756,-1.944655,EXPECTED
7PR63,13290,9.65899321,13230,47.14827181,-1.585408e+00,17.801378,-2.105976,EXPECTED
7PR127D2,13374,12.89575563,13335,47.28036912,-1.299197e+00,17.613325,-1.952193,EXPECTED
7PR64,13449,12.68443298,13440,46.73424595,-1.304102e+00,17.642178,-1.930023,EXPECTED
7PR129D2,13623,15.62433835,13545,47.00305401,-1.101383e+00,17.459862,-1.797192,EXPECTED
7PR65,13725,15.64883425,13650,47.10114791,-1.101901e+00,17.487979,-1.798510,EXPECTED
7PR131D2,13794,12.53225023,13755,46.45946438,-1.310275e+00,17.311131,-1.959850,EXPECTED
11PR6,13881,15.42012108,13860,46.88270545,-1.111976e+00,17.338543,-1.814604,EXPECTED
7PR133D2,14040,12.36557485,13965,46.50023821,-1.324541e+00,17.365772,-1.965629,EXPECTED
7PR67,14115,12.17305303,14070,46.19214486,-1.333585e+00,17.193650,-1.978585,EXPECTED
7PR135D2,14250,9.14798934,14175,45.62403023,-1.606900e+00,17.220211,-2.118211,EXPECTED
7PR68,14379,12.01998209,14280,46.24478998,-1.347378e+00,17.053091,-2.006956,EXPECTED
7PR137D2,14463,12.03461327,14385,45.31858412,-1.325930e+00,17.079012,-1.948823,EXPECTED
7PR69,14547,12.04916854,14490,45.71431539,-1.333416e+00,16.916672,-1.990057,EXPECTED
7PR139D2,14595,17.79446555,14595,44.96023589,-9.268910e-01,16.941977,-1.603459,EXPECTED
7PR70,14775,14.86665869,14700,44.95307559,-1.106498e+00,16.784208,-1.792543,EXPECTED
7PR141D2,14805,14.63686286,14805,44.73903463,-1.117303e+00,16.808924,-1.790845,EXPECTED
7PR71,15000,11.74142413,14910,44.72687725,-1.337451e+00,16.833484,-1.959514,EXPECTED
13PRD2,15345,17.15105522,15015,46.44967564,-9.963098e-01,16.241412,-1.803945,EXPECTED
11PR7,16932,13.16783358,16170,44.03152974,-1.207129e+00,15.722670,-1.963006,EXPECTED
11PR15D2,17355,18.27470553,17325,42.65566036,-8.476421e-01,15.264345,-1.597249,EXPECTED
11PR8,19425,19.02480389,18480,41.43517847,-7.783866e-01,14.856447,-1.508461,EXPECTED
11PR17D2,20145,16.17777418,19635,40.97023765,-9.292076e-01,14.491119,-1.710873,EXPECTED
11PR9,21540,17.50397148,20790,39.36277760,-8.103928e-01,14.162088,-1.543473,EXPECTED
11PR19D2,22110,14.90489444,21945,39.02671920,-9.625569e-01,13.864283,-1.739854,EXPECTED
11PR10,23115,18.54497159,23205,38.13556175,-7.209485e-01,13.593554,-1.441168,EXPECTED
11PR21D2,25305,13.44973448,24255,36.92737483,-1.009994e+00,13.346472,-1.759090,EXPECTED
11PR11,25935,13.14646538,25935,36.37743937,-1.017796e+00,13.120177,-1.770630,EXPECTED
11PR23D2,26781,14.58907496,26565,36.07129235,-9.052244e-01,12.912262,-1.663707,EXPECTED
11PR12,27855,15.97888543,27720,35.04628404,-7.854014e-01,12.777760,-1.492233,EXPECTED
11PR25D2,29505,13.55926380,28875,34.51017663,-9.341843e-01,12.596873,-1.663184,EXPECTED
13PR,30150,14.95931660,30030,34.99897425,-8.499845e-01,12.429475,-1.612269,EXPECTED
11PR27D2,32073,14.24866760,31395,33.84570531,-8.651487e-01,12.274220,-1.596601,EXPECTED
11PR14,32370,14.16980525,32340,33.22862751,-8.522985e-01,12.129939,-1.571222,EXPECTED
11PR29D2,33495,16.81895615,33495,33.16146178,-6.788818e-01,11.995613,-1.362374,EXPECTED
11PR15,35400,13.16573532,34650,32.42420086,-9.012874e-01,11.870348,-1.622401,EXPECTED
11PR31D2,36660,14.16004629,35805,32.38153055,-8.271639e-01,11.753357,-1.550322,EXPECTED
11PR16,37443,12.55392577,36960,31.71242008,-9.266750e-01,11.643944,-1.645361,EXPECTED
11PR33D2,38730,13.61047667,38115,31.38635869,-8.355335e-01,11.541490,-1.540172,EXPECTED
11PR17,39300,13.40297168,39270,31.70393631,-8.609644e-01,11.445446,-1.598973,EXPECTED
11PR35D2,41496,12.84865699,41055,30.78594711,-8.738190e-01,11.355317,-1.579638,EXPECTED
11PR18,42315,20.17497113,42315,30.50892398,-4.135764e-01,11.270663,-0.916890,EXPECTED
11PR37D2,42735,13.74332016,42735,30.51406000,-7.976347e-01,11.217686,-1.495027,EXPECTED
11PR19,44115,13.45570702,43890,30.61733104,-8.221629e-01,11.141526,-1.540330,EXPECTED
13PR3D2,45465,11.91908278,45045,30.67718232,-9.453784e-01,11.069846,-1.694522,EXPECTED
11PR20,46725,12.78059031,46410,29.99101335,-8.529701e-01,11.002343,-1.564251,EXPECTED
11PR41D2,48480,13.56122401,47355,29.61484951,-7.810614e-01,10.938742,-1.467593,EXPECTED
11PR21,49200,14.52004579,48510,29.16449541,-6.974219e-01,10.878793,-1.346147,EXPECTED
11PR43D2,49938,12.14573862,49665,29.19311145,-8.769544e-01,10.822266,-1.575213,EXPECTED
11PR22,51510,13.97497960,51870,29.00500281,-7.301998e-01,10.768952,-1.395681,EXPECTED
11PR45D2,53025,13.67509530,51975,28.58873657,-7.374365e-01,10.718659,-1.391372,EXPECTED
11PR23,53235,12.57644419,53130,28.85981115,-8.306245e-01,10.671210,-1.525916,EXPECTED
11PR47D2,54561,12.30664932,54285,28.45250527,-8.380965e-01,10.626443,-1.519404,EXPECTED
11PR24,55860,14.11555615,55965,28.08820944,-6.880724e-01,10.584208,-1.320142,EXPECTED
11PR49D2,56595,14.90838705,56595,27.92601024,-6.276346e-01,9.012700,-1.444364,EXPECTED
11PR25,58305,12.62430568,58695,27.77627729,-7.885583e-01,8.902784,-1.701936,EXPECTED
11PR51D2,59340,12.46379498,58905,28.29960887,-8.200199e-01,8.796677,-1.800204,EXPECTED
13PR2,60840,14.05625288,60060,28.38712362,-7.028683e-01,8.694177,-1.648330,EXPECTED
11PR53D2,61842,12.95798290,61215,27.58275151,-7.554786e-01,8.595096,-1.701525,EXPECTED
11PR27,63510,13.58893709,62790,27.48403565,-7.043493e-01,8.499259,-1.634860,EXPECTED
11PR55D2,63585,14.49796020,64155,27.14326083,-6.271208e-01,8.406504,-1.504228,EXPECTED
11PR28,65340,12.38139300,64680,27.02231390,-7.804682e-01,8.316678,-1.760429,EXPECTED
11PR57D2,65835,12.30969589,65835,27.45786592,-8.022654e-01,8.229640,-1.840684,EXPECTED
11PR29,67650,12.88553823,66990,30.94283035,-8.760357e-01,8.145256,-2.216909,EXPECTED
11PR59D2,68625,10.19339805,68145,30.81162882,-1.106152e+00,8.063404,-2.557013,EXPECTED
11PR30,70290,12.49707585,69615,30.74808830,-9.003331e-01,7.983967,-2.285958,EXPECTED
11PR61D2,70725,12.42776782,70455,30.37051206,-8.935388e-01,7.906835,-2.269270,EXPECTED
11PR31,71940,13.07949116,71610,30.16787041,-8.357320e-01,7.851179,-2.176537,EXPECTED
11PR63D2,72930,12.13340589,72765,29.84732368,-9.001327e-01,7.777826,-2.277490,EXPECTED
11PR32,74592,11.91327965,73920,29.31999565,-9.006160e-01,7.706511,-2.258703,EXPECTED
13PR5D2,75555,11.79174444,75075,29.02727928,-9.008364e-01,7.637147,-2.256803,EXPECTED
11PR33,76755,10.86725636,76230,28.83753926,-9.759237e-01,7.569653,-2.373990,EXPECTED
11PR67D2,77565,13.06034676,77805,28.64482785,-7.853922e-01,7.503952,-2.076836,EXPECTED
11PR34,79380,12.05051484,78540,28.38581548,-8.567822e-01,7.439970,-2.195614,EXPECTED
11PR69D2,79920,12.74365858,79695,28.45149899,-8.031671e-01,7.377639,-2.129115,EXPECTED
11PR35,80850,13.36373683,80850,27.84374102,-7.340634e-01,7.316893,-1.978983,EXPECTED
11PR71D2,82251,11.71076608,82005,27.66290598,-8.595838e-01,7.257671,-2.197970,EXPECTED
11PR36,83280,10.87865064,83160,27.55575240,-9.294091e-01,7.199914,-2.316292,EXPECTED
11PR73D2,84390,10.75222406,84630,27.85368602,-9.518527e-01,7.143566,-2.393967,EXPECTED
11PR37,86355,14.08076319,85470,27.01735592,-6.516699e-01,7.102804,-1.821336,EXPECTED
11PR75D2,87330,12.52706643,86625,26.79555234,-7.603443e-01,7.048789,-2.024246,EXPECTED
11PR38,87780,11.81006239,87780,26.69003701,-8.153384e-01,6.996047,-2.126912,EXPECTED
11PR77D2,89640,12.96997954,88935,26.52504183,-7.154518e-01,6.944529,-1.951905,EXPECTED
13PR3,90090,12.91358493,90090,26.26140510,-7.098205e-01,6.894194,-1.936096,EXPECTED
11PR79D2,92295,11.97322112,91245,26.28037669,-7.861499e-01,6.844999,-2.090162,EXPECTED
11PR40,92400,13.30622529,92820,25.80164214,-6.622061e-01,6.796905,-1.838398,EXPECTED
11PR81D2,94185,11.12177988,94185,25.68026986,-8.368177e-01,10.059726,-1.447205,EXPECTED
11PR41,95160,12.32960103,94710,26.15139900,-7.518997e-01,10.058876,-1.374090,EXPECTED
11PR83D2,95880,10.96503845,95865,25.26366989,-8.346555e-01,6.658860,-2.147309,EXPECTED
11PR42,97140,10.85696190,97020,25.34576745,-8.478052e-01,6.614809,-2.190359,EXPECTED
11PR85D2,98700,11.96514371,98175,25.43407893,-7.540922e-01,6.571688,-2.049540,EXPECTED
11PR43,99330,13.14537503,99330,25.15118865,-6.488352e-01,6.529465,-1.838713,EXPECTED
11PR87D2,101115,12.35375751,100485,25.05838459,-7.072482e-01,10.066971,-1.262011,EXPECTED
11PR44,101745,13.50953316,101745,24.82119176,-6.083022e-01,10.069379,-1.123372,EXPECTED
11PR89D2,103785,12.67642408,103740,24.96936773,-6.779059e-01,10.072305,-1.220470,EXPECTED
11PR45,104391,10.82746993,103950,24.58843877,-8.201899e-01,10.075734,-1.365753,EXPECTED
13PR7D2,105105,13.75846428,105105,25.39840640,-6.130322e-01,10.079653,-1.154796,EXPECTED
11PR46,106260,11.85391505,106260,24.94950990,-7.441960e-01,10.084048,-1.298645,EXPECTED
11PR93D2,108465,12.22046139,107415,24.78482067,-7.071197e-01,10.088908,-1.245364,EXPECTED
11PR47,109200,13.31346087,108570,24.62941608,-6.151659e-01,10.094219,-1.121033,EXPECTED
11PR95D2,110040,10.36612121,109725,24.93380542,-8.776816e-01,10.099972,-1.442349,EXPECTED
11PR48,111375,10.25617946,111930,24.38190050,-8.659607e-01,10.106153,-1.397735,EXPECTED
11PR97D2,112035,11.90238184,112035,24.40480201,-7.180414e-01,10.112754,-1.236302,EXPECTED
11PR49,114210,10.60438642,113190,24.26963201,-8.279581e-01,10.119764,-1.350352,EXPECTED
11PR99D2,115425,10.51548284,114345,24.23421280,-8.349167e-01,10.129139,-1.354383,EXPECTED
11PR50,116235,12.09192738,116025,24.63134336,-7.114817e-01,10.136825,-1.237016,EXPECTED
11PR101D2,116730,11.50422505,116655,24.27255774,-7.466320e-01,10.144895,-1.258597,EXPECTED
11PR51,118440,10.83118285,117810,24.77061009,-8.272286e-01,10.153340,-1.372891,EXPECTED
11PR103D2,119700,11.28143597,118965,24.20542733,-7.634183e-01,10.162150,-1.271777,EXPECTED
13PR4,120435,12.80593714,120120,24.93460662,-6.663478e-01,10.171318,-1.192438,EXPECTED
11PR105D2,122265,11.61062973,121275,24.05044658,-7.282325e-01,10.180836,-1.221886,EXPECTED
11PR53,122460,10.53772522,122430,24.20469320,-8.315849e-01,10.190696,-1.341122,EXPECTED
11PR107D2,124215,11.96412920,123585,24.08091006,-6.995065e-01,10.200892,-1.187816,EXPECTED
11PR54,124950,13.46193256,125580,24.21759089,-5.872134e-01,10.211415,-1.053298,EXPECTED
11PR109D2,126135,10.27542368,126945,24.06342846,-8.509382e-01,10.222260,-1.348822,EXPECTED
11PR55,128100,12.18151258,127050,23.90846994,-6.743133e-01,10.233419,-1.145947,EXPECTED
11PR111D2,128730,11.61972947,128205,24.15042421,-7.315975e-01,10.244887,-1.223117,EXPECTED
11PR56,130305,11.49690368,129675,24.22460664,-7.452912e-01,10.257364,-1.240836,EXPECTED
11PR113D2,130830,10.96503478,130515,23.92540279,-7.802292e-01,10.269345,-1.262044,EXPECTED
