START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR37D2,567,20.10007805,555,72.90887126,-1.288487e+00,51.896662,-1.017576,EXPECTED
5PR19,574,20.17795012,570,73.67731174,-1.295104e+00,52.323262,-1.022478,EXPECTED
5PR39D2,597,16.34264175,585,74.44652523,-1.516303e+00,47.184815,-1.231411,EXPECTED
5PR20,612,16.46978127,600,64.13461960,-1.359457e+00,47.550490,-1.002405,EXPECTED
5PR41D2,618,16.51990156,615,64.75678559,-1.366073e+00,47.908700,-1.006850,EXPECTED
7PR3,644,16.73245072,630,66.41719766,-1.378606e+00,48.259764,-1.029527,EXPECTED
5PR43D2,657,16.83601757,645,65.60458561,-1.360125e+00,48.603982,-1.003386,EXPECTED
5PR22,660,16.85967123,660,66.63099802,-1.374245e+00,48.941635,-1.016953,EXPECTED
5PR45D2,687,17.06855652,675,66.25639779,-1.356294e+00,49.272986,-0.998272,EXPECTED
5PR23,696,17.13664087,690,66.99194548,-1.363353e+00,49.598282,-1.005182,EXPECTED
5PR47D2,714,14.39216763,705,59.93107693,-1.426511e+00,46.023646,-0.989468,EXPECTED
5PR24,733,14.50744380,720,60.11368816,-1.421576e+00,46.313032,-0.984739,EXPECTED
7PR7D2,747,14.59077284,735,61.85523132,-1.444407e+00,46.597444,-1.014314,EXPECTED
5PR25,763,14.68439806,750,60.77431521,-1.420382e+00,46.877061,-0.983208,EXPECTED
5PR51D2,771,14.73058690,765,61.56572100,-1.430179e+00,47.152053,-0.993279,EXPECTED
5PR26,792,14.84992326,780,62.05303678,-1.429995e+00,47.422582,-0.995372,EXPECTED
5PR53D2,803,14.91136293,795,61.86245439,-1.422790e+00,47.688800,-0.984531,EXPECTED
5PR27,817,14.98853189,810,62.08448859,-1.421211e+00,45.105175,-1.044136,EXPECTED
5PR55D2,825,25.76935659,825,57.58731231,-8.041162e-01,45.347885,-0.701641,EXPECTED
7PR4,846,12.98131464,840,58.48065372,-1.505185e+00,45.586928,-0.998079,EXPECTED
5PR57D2,858,26.07124374,855,57.74988575,-7.952884e-01,45.822421,-0.691335,EXPECTED
5PR29,882,26.28464519,870,57.85593470,-7.889711e-01,46.054474,-0.685521,EXPECTED
5PR59D2,885,13.15548563,885,57.97434015,-1.483162e+00,46.283195,-0.968361,EXPECTED
5PR30,913,13.27653945,900,58.10281102,-1.476216e+00,46.508683,-0.963826,EXPECTED
5PR61D2,924,13.32323102,915,58.49866665,-1.479495e+00,46.731035,-0.966712,EXPECTED
5PR31,939,13.38614256,930,67.39788735,-1.616394e+00,44.794910,-1.205756,EXPECTED
7PR9D2,950,11.75276774,945,67.72414374,-1.751354e+00,45.001330,-1.243772,EXPECTED
5PR32,974,11.83845538,960,67.94360370,-1.747325e+00,45.205009,-1.241127,EXPECTED
5PR65D2,987,11.88411874,975,68.80290388,-1.756043e+00,45.406025,-1.253551,EXPECTED
5PR33,1003,11.93961911,990,68.47812589,-1.746652e+00,45.604451,-1.239759,EXPECTED
5PR67D2,1017,11.98756421,1005,69.61910278,-1.759169e+00,45.800357,-1.258321,EXPECTED
5PR34,1026,24.03617743,1020,69.07008856,-1.055562e+00,45.993812,-0.979130,EXPECTED
5PR69D2,1045,12.08178406,1035,69.92992641,-1.755795e+00,46.184878,-1.252534,EXPECTED
7PR5,1056,24.23641703,1050,69.50582176,-1.053554e+00,44.711178,-1.012485,EXPECTED
5PR71D2,1078,10.83563827,1065,63.67530712,-1.770956e+00,44.890970,-1.177067,EXPECTED
5PR36,1092,21.75144183,1080,64.59877074,-1.088515e+00,45.068632,-0.950713,EXPECTED
5PR73D2,1100,21.79685592,1095,64.64024783,-1.087072e+00,45.244219,-0.946936,EXPECTED
5PR37,1123,10.96293108,1110,65.00148793,-1.779890e+00,45.417781,-1.189811,EXPECTED
5PR75D2,1126,10.97126082,1125,64.54350268,-1.772060e+00,45.589367,-1.175104,EXPECTED
5PR38,1152,11.04266529,1140,64.92346083,-1.771443e+00,45.759026,-1.177490,EXPECTED
11PRD2,1230,20.24797772,1155,65.03675249,-1.166898e+00,45.579176,-0.982659,EXPECTED
7PR6,1290,20.51997516,1260,61.72128112,-1.101230e+00,45.584861,-0.903837,EXPECTED
7PR13D2,1449,17.65947976,1365,59.02197288,-1.206637e+00,45.735232,-0.904390,EXPECTED
7PR7,1491,17.79840189,1470,56.39724031,-1.153312e+00,33.566941,-1.149906,EXPECTED
7PR15D2,1614,25.18151612,1575,54.14118997,-7.654850e-01,32.072839,-0.902935,EXPECTED
7PR8,1750,15.93189447,1680,52.14336762,-1.185674e+00,30.753525,-1.177474,EXPECTED
7PR17D2,1875,22.71871256,1785,50.45584426,-7.979097e-01,29.578605,-0.937743,EXPECTED
7PR9,1988,14.42056721,1890,48.92897085,-1.221714e+00,30.004330,-1.150114,EXPECTED
7PR19D2,1995,21.65087714,1995,47.98444525,-7.958309e-01,28.911126,-0.910845,EXPECTED
7PR10,2100,13.76889347,2145,46.84669186,-1.224468e+00,27.925640,-1.184496,EXPECTED
7PR21D2,2225,13.20127650,2205,46.28599967,-1.254526e+00,27.031983,-1.223910,EXPECTED
11PR,2391,18.15603189,2310,46.73245421,-9.454360e-01,26.217308,-1.089983,EXPECTED
7PR23D2,2457,18.28335248,2415,45.76225614,-9.174687e-01,25.471114,-1.078826,EXPECTED
7PR12,2550,11.71923075,2520,44.97718217,-1.344924e+00,24.784722,-1.341873,EXPECTED
7PR25D2,2685,22.66833081,2625,44.63908540,-6.776410e-01,24.150892,-0.909728,EXPECTED
7PR13,2730,21.77413711,2730,45.10842042,-7.283460e-01,23.563535,-0.990271,EXPECTED
7PR27D2,2847,15.81661286,2835,44.07612512,-1.024857e+00,23.017491,-1.227741,EXPECTED
7PR14,3030,15.42272464,2940,43.84295934,-1.044772e+00,23.220290,-1.223940,EXPECTED
7PR29D2,3045,10.29448811,3045,44.46763942,-1.463153e+00,22.699085,-1.505486,EXPECTED
7PR15,3195,14.46984139,3150,43.93554700,-1.110657e+00,22.212133,-1.326559,EXPECTED
7PR31D2,3345,18.81623648,3255,44.03387530,-8.502391e-01,21.756018,-1.159111,EXPECTED
7PR16,3366,14.13395217,3360,43.57295649,-1.125857e+00,21.327776,-1.380313,EXPECTED
11PR3D2,3519,13.79636848,3465,44.36363088,-1.168015e+00,20.924818,-1.460814,EXPECTED
7PR17,3615,13.42454883,3570,43.85922256,-1.183900e+00,20.544874,-1.481376,EXPECTED
7PR35D2,3705,13.06960570,3675,53.21167536,-1.403988e+00,20.185946,-1.988615,EXPECTED
7PR18,3822,12.75716864,3780,54.63631908,-1.454605e+00,19.846263,-2.110178,EXPECTED
7PR37D2,3927,12.45201261,3885,53.99272402,-1.466967e+00,19.974582,-2.079679,EXPECTED
7PR19,4050,12.17602584,3990,54.54117444,-1.499487e+00,19.646811,-2.156337,EXPECTED
7PR39D2,4143,11.89288518,4095,53.95925539,-1.512289e+00,19.335731,-2.175577,EXPECTED
7PR20,4251,19.39014256,4290,52.38118406,-9.937826e-01,19.040050,-1.732718,EXPECTED
7PR41D2,4305,11.66926646,4305,51.82778852,-1.490968e+00,18.758606,-2.140805,EXPECTED
7PR21,4452,15.26024380,4410,50.87786100,-1.204177e+00,18.490357,-1.926281,EXPECTED
7PR43D2,4515,14.90840540,4515,50.38480834,-1.217765e+00,18.234361,-1.945580,EXPECTED
11PR2,4650,14.62803059,4620,50.45011903,-1.238046e+00,17.989767,-1.991248,EXPECTED
7PR45D2,4761,14.34212631,4725,48.87318964,-1.226028e+00,17.755802,-1.944776,EXPECTED
7PR23,4923,10.57733418,4830,48.66500135,-1.526247e+00,17.531762,-2.172495,EXPECTED
7PR47D2,4998,13.81633617,4935,47.86546016,-1.242542e+00,17.618695,-1.932557,EXPECTED
7PR24,5079,13.54602136,5040,47.87214695,-1.262441e+00,17.400895,-1.972664,EXPECTED
7PR49D2,5235,9.99914461,5145,47.30398733,-1.554095e+00,17.191969,-2.169899,EXPECTED
7PR25,5270,10.01471263,5250,46.75871204,-1.540945e+00,16.991369,-2.162510,EXPECTED
7PR51D2,5415,16.06677691,5355,46.79824297,-1.069092e+00,16.798589,-1.829408,EXPECTED
7PR26,5460,19.31727054,5460,46.49944640,-8.784409e-01,16.613168,-1.636183,EXPECTED
7PR53D2,5610,12.68369478,5565,45.41226372,-1.275465e+00,16.434679,-1.991433,EXPECTED
7PR27,5697,15.57971433,5670,44.77975859,-1.055787e+00,16.262728,-1.795519,EXPECTED
11PR5D2,5859,15.36089066,5775,45.26869106,-1.080791e+00,16.096952,-1.857979,EXPECTED
7PR28,5967,9.07027542,5880,43.89573298,-1.576814e+00,16.162684,-2.154683,EXPECTED
7PR57D2,6084,11.90959172,5985,44.53751295,-1.318988e+00,16.000830,-2.039139,EXPECTED
7PR29,6132,14.62704986,6090,43.92991173,-1.099723e+00,15.844597,-1.849391,EXPECTED
7PR59D2,6249,14.41333760,6195,43.35614938,-1.101295e+00,15.693688,-1.844233,EXPECTED
7PR30,6315,17.33761213,6300,42.81255515,-9.039532e-01,15.547829,-1.638489,EXPECTED
7PR61D2,6501,11.21212078,6405,42.57342050,-1.334235e+00,15.406764,-2.035554,EXPECTED
7PR31,6564,11.23676644,6510,42.35155394,-1.326814e+00,15.270256,-2.037607,EXPECTED
7PR63D2,6681,11.08052191,6615,41.70186139,-1.325357e+00,15.138081,-2.022802,EXPECTED
7PR32,6741,13.63530062,6720,41.35469407,-1.109524e+00,15.010033,-1.846724,EXPECTED
7PR65D2,6870,16.14947597,6825,41.78632668,-9.506816e-01,14.885917,-1.722222,EXPECTED
11PR3,7020,15.95347523,6930,41.63058417,-9.591584e-01,14.936593,-1.719074,EXPECTED
7PR67D2,7035,10.64077728,7035,40.93142647,-1.347205e+00,14.814987,-2.044595,EXPECTED
7PR34,7215,10.35068717,7140,41.04508044,-1.377618e+00,14.697012,-2.088478,EXPECTED
7PR69D2,7275,10.36999406,7245,40.57376276,-1.364205e+00,14.582503,-2.071233,EXPECTED
7PR35,7371,7.67463120,7350,39.86991326,-1.647702e+00,14.471309,-2.224766,EXPECTED
7PR71D2,7545,14.94761604,7455,39.69942154,-9.767848e-01,14.363285,-1.723269,EXPECTED
7PR36,7590,14.96753298,7560,39.29213421,-9.651410e-01,14.258295,-1.705996,EXPECTED
7PR73D2,7665,12.30809929,7665,39.13411493,-1.156737e+00,14.156211,-1.895000,EXPECTED
7PR37,7848,9.74851820,7770,38.98695314,-1.386112e+00,14.056913,-2.080004,EXPECTED
7PR75D2,7950,9.63069296,7875,38.48309269,-1.385264e+00,14.098456,-2.046494,EXPECTED
7PR38,8070,9.52074993,7980,39.06890227,-1.411853e+00,14.000945,-2.110440,EXPECTED
11PR7D2,8085,9.52468105,8085,39.25312898,-1.416145e+00,13.906031,-2.137810,EXPECTED
7PR39,8280,11.62703356,8190,38.83146483,-1.205898e+00,13.813609,-1.969393,EXPECTED
7PR79D2,8358,11.48711259,8295,37.92845018,-1.194476e+00,13.723583,-1.926708,EXPECTED
7PR40,8445,11.51347114,8400,37.58028006,-1.182962e+00,13.635860,-1.911637,EXPECTED
7PR81D2,8568,11.38990632,8580,37.34775211,-1.187545e+00,13.550352,-1.915658,EXPECTED
7PR41,8670,13.51591336,8610,37.33756717,-1.016132e+00,13.466976,-1.768894,EXPECTED
7PR83D2,8730,13.35355541,8715,37.00382765,-1.019239e+00,13.385653,-1.766837,EXPECTED
7PR42,8895,11.02494631,8820,36.68337017,-1.202163e+00,13.306308,-1.928290,EXPECTED
7PR85D2,9006,10.90957823,8925,37.03564060,-1.222240e+00,13.340551,-1.958395,EXPECTED
7PR43,9036,8.73403881,9030,36.75050493,-1.436924e+00,13.262476,-2.112461,EXPECTED
7PR87D2,9180,12.80948544,9135,36.64973476,-1.051220e+00,13.186260,-1.807961,EXPECTED
11PR4,9330,10.57692450,9240,37.07278569,-1.254208e+00,13.111836,-2.020759,EXPECTED
7PR89D2,9357,14.81705800,9345,36.03271967,-8.886483e-01,13.039144,-1.627075,EXPECTED
7PR45,9465,12.57308170,9450,35.74172489,-1.044761e+00,12.968123,-1.786584,EXPECTED
7PR91D2,9570,10.37317010,9555,36.32032381,-1.253155e+00,12.898717,-2.011607,EXPECTED
7PR46,9705,12.33361168,9660,35.76905620,-1.064755e+00,12.830872,-1.826489,EXPECTED
7PR93D2,9810,14.24919615,9765,35.47658232,-9.121723e-01,12.764536,-1.662997,EXPECTED
7PR47,9870,12.08421457,9870,35.19536662,-1.069014e+00,12.793929,-1.806416,EXPECTED
7PR95D2,10074,7.99682214,9975,35.56579931,-1.492340e+00,12.728563,-2.165914,EXPECTED
7PR48,10089,9.99925495,10080,34.89374806,-1.249797e+00,12.664624,-1.965672,EXPECTED
7PR97D2,10257,11.76530263,10185,34.81135439,-1.084789e+00,12.602066,-1.828752,EXPECTED
7PR49,10290,11.77348792,10290,34.55459062,-1.076690e+00,12.540845,-1.816552,EXPECTED
11PR9D2,10395,11.66529335,10395,35.32909080,-1.108089e+00,12.480920,-1.895998,EXPECTED
7PR50,10563,9.64520355,10500,34.22909964,-1.266615e+00,12.422250,-1.979021,EXPECTED
7PR101D2,10665,9.55783110,10605,34.15656901,-1.273594e+00,12.364797,-1.989417,EXPECTED
7PR51,10785,13.26586977,10710,34.47977623,-9.551784e-01,12.308525,-1.723513,EXPECTED
7PR103D2,10860,11.26394411,10815,33.84833689,-1.100283e+00,12.253397,-1.843113,EXPECTED
7PR52,10920,14.87472447,10920,34.38402193,-8.379285e-01,12.278634,-1.588882,EXPECTED
7PR105D2,11025,9.31584815,11025,33.66765619,-1.284821e+00,12.224242,-1.992091,EXPECTED
7PR53,11145,9.23819485,11130,33.68649796,-1.293751e+00,12.170939,-2.008744,EXPECTED
7PR107D2,11265,9.16197332,11235,33.45721713,-1.295206e+00,12.118693,-2.004774,EXPECTED
7PR54,11361,9.08303703,11340,33.23536509,-1.297206e+00,12.067473,-2.001440,EXPECTED
7PR109D2,11493,9.01165232,11445,33.17558138,-1.303296e+00,12.017251,-2.010770,EXPECTED
11PR5,11604,7.15043666,11550,33.89929430,-1.556221e+00,11.967998,-2.235032,EXPECTED
7PR111D2,11700,8.86334706,11655,33.06808466,-1.316644e+00,11.919688,-2.030652,EXPECTED
7PR56,11820,10.55260943,11760,32.69531424,-1.130859e+00,11.872294,-1.865074,EXPECTED
7PR113D2,11880,13.94588520,11865,32.64243914,-8.504288e-01,11.894606,-1.571851,EXPECTED
7PR57,11970,10.47624740,11970,33.10869583,-1.150685e+00,11.847802,-1.910266,EXPECTED
7PR115D2,12075,10.39284469,12075,32.88661351,-1.151948e+00,11.801872,-1.905949,EXPECTED
7PR58,12180,12.02939904,12180,32.67201853,-9.991654e-01,11.756793,-1.755804,EXPECTED
7PR117D2,12351,11.83526898,12285,33.00423516,-1.025552e+00,11.712543,-1.807376,EXPECTED
7PR59,12390,11.84319105,12390,32.26339459,-1.002180e+00,11.669100,-1.749938,EXPECTED
7PR119D2,12495,13.43140691,12495,32.55964511,-8.854779e-01,11.626443,-1.645236,EXPECTED
7PR60,12615,11.66625042,12600,31.87946445,-1.005262e+00,11.584551,-1.744842,EXPECTED
11PR11D2,12705,13.22930252,12705,32.70347325,-9.050470e-01,11.543406,-1.687039,EXPECTED
7PR61,12900,9.86266739,12810,31.79480440,-1.170546e+00,11.502989,-1.906647,EXPECTED
7PR123D2,13008,14.68534723,12915,31.75711251,-7.712665e-01,11.522678,-1.481580,EXPECTED
7PR62,13110,12.95738191,13020,31.87134413,-9.000416e-01,11.482727,-1.647166,EXPECTED
7PR125D2,13209,9.64655881,13125,31.47009124,-1.182436e+00,11.443473,-1.907072,EXPECTED
7PR63,13320,9.57806292,13230,31.36199304,-1.186121e+00,11.404899,-1.910050,EXPECTED
7PR127D2,13374,9.58622542,13335,31.32322480,-1.184033e+00,11.366988,-1.912292,EXPECTED
7PR64,13467,9.51600179,13440,31.15094110,-1.185870e+00,11.329723,-1.909574,EXPECTED
7PR129D2,13545,12.59295611,13545,31.25400403,-9.090099e-01,11.293091,-1.652430,EXPECTED
7PR65,13695,10.94915257,13650,31.71466326,-1.063517e+00,11.257075,-1.844663,EXPECTED
7PR131D2,13794,13.97827910,13755,30.91211427,-7.936435e-01,11.221661,-1.509031,EXPECTED
11PR6,13920,10.80043578,13860,31.68717625,-1.076326e+00,11.239431,-1.858345,EXPECTED
7PR133D2,13965,12.35170758,13965,31.28064810,-9.292053e-01,11.204403,-1.689420,EXPECTED
7PR67,14115,9.12978977,14070,30.81630283,-1.216501e+00,11.169954,-1.941504,EXPECTED
7PR135D2,14250,10.58445047,14175,30.59048900,-1.061303e+00,11.136070,-1.796508,EXPECTED
7PR68,14292,7.56497515,14280,31.05945156,-1.412374e+00,11.102739,-2.116097,EXPECTED
7PR137D2,14475,10.44648316,14385,30.46573131,-1.070337e+00,11.069947,-1.808432,EXPECTED
7PR69,14520,13.43989748,14490,30.71392024,-8.264883e-01,11.037683,-1.565004,EXPECTED
7PR139D2,14637,11.87008855,14595,30.28295162,-9.365632e-01,11.005935,-1.672994,EXPECTED
7PR70,14748,13.26789594,14700,30.13231933,-8.202510e-01,10.974691,-1.536665,EXPECTED
7PR141D2,14805,13.17317657,14805,30.23242816,-8.307324e-01,10.943942,-1.558785,EXPECTED
7PR71,14952,10.18605667,14910,30.08069515,-1.082864e+00,10.959932,-1.815216,EXPECTED
13PRD2,15210,12.93924887,15015,31.78209798,-8.986379e-01,10.690203,-1.762628,EXPECTED
11PR7,16590,12.05252534,16170,30.15222493,-9.169845e-01,10.457422,-1.730799,EXPECTED
11PR15D2,17985,13.80204612,17325,29.47055343,-7.585747e-01,10.255168,-1.527865,EXPECTED
11PR8,19425,14.18212654,18480,28.86700580,-7.107168e-01,10.078457,-1.457056,EXPECTED
11PR17D2,20235,13.71775499,19635,28.95469532,-7.470414e-01,9.923362,-1.535462,EXPECTED
11PR9,21540,14.14426111,20790,27.84572049,-6.773703e-01,9.342292,-1.466606,EXPECTED
11PR19D2,22890,14.46962276,21945,28.02284798,-6.609687e-01,9.687132,-1.399096,EXPECTED
11PR10,23925,15.02370742,23205,27.47421781,-6.036186e-01,9.578380,-1.299856,EXPECTED
11PR21D2,25305,10.51849667,24255,26.70526847,-9.317256e-01,8.524490,-1.898855,EXPECTED
11PR11,26145,11.18461053,25935,26.62609098,-8.673528e-01,8.294423,-1.861670,EXPECTED
11PR23D2,26565,11.93953325,26565,26.51320378,-7.977878e-01,8.081479,-1.803342,EXPECTED
11PR12,28665,12.95139829,27720,25.78465976,-6.885760e-01,7.909054,-1.622604,EXPECTED
11PR25D2,29295,11.04579884,28875,25.52486148,-8.376028e-01,7.723202,-1.874749,EXPECTED
13PR,31065,12.96908669,30030,26.17308793,-7.021631e-01,7.549693,-1.748945,EXPECTED
11PR27D2,32235,12.58524692,31395,25.31724677,-6.989606e-01,7.387289,-1.723501,EXPECTED
11PR14,32340,13.33154896,32340,24.88459254,-6.241155e-01,7.234920,-1.596845,EXPECTED
11PR29D2,33558,12.19344595,33495,27.77355831,-8.231858e-01,7.091649,-2.196966,EXPECTED
11PR15,35310,10.96611397,34650,27.66285884,-9.252807e-01,8.995120,-1.856200,EXPECTED
11PR31D2,36735,12.74899873,35805,26.86353922,-7.453172e-01,6.845715,-2.061807,EXPECTED
11PR16,37050,11.24275781,36960,26.33920716,-8.513344e-01,6.724323,-2.245051,EXPECTED
11PR33D2,38850,10.82873035,38115,25.98214618,-8.752068e-01,6.609349,-2.292724,EXPECTED
11PR17,39480,11.33449904,39270,25.67492362,-8.176637e-01,6.500281,-2.206124,EXPECTED
11PR35D2,40920,11.66597678,41055,25.10413504,-7.663559e-01,6.396660,-2.100809,EXPECTED
11PR18,42210,13.27051246,42315,24.79545487,-6.251159e-01,8.891237,-1.296214,EXPECTED
11PR37D2,42735,12.49392741,42735,24.39996028,-6.693388e-01,8.888592,-1.339473,EXPECTED
11PR19,43890,11.64085333,43890,24.12106236,-7.285647e-01,8.883132,-1.404933,EXPECTED
13PR3D2,45045,10.19291302,45045,24.18579115,-8.640726e-01,8.880121,-1.575753,EXPECTED
11PR20,46455,10.52491086,46410,23.65532471,-8.098433e-01,8.879406,-1.478749,EXPECTED
11PR41D2,47430,11.47807020,47355,23.37800931,-7.113575e-01,8.880847,-1.339955,EXPECTED
11PR21,49140,12.28341733,48510,23.04761838,-6.293123e-01,8.884318,-1.211596,EXPECTED
11PR43D2,49665,11.60929391,49665,23.19175071,-6.919907e-01,8.892816,-1.302451,EXPECTED
11PR22,51870,12.82868055,51870,23.19865817,-5.924111e-01,8.899744,-1.165200,EXPECTED
11PR45D2,53025,11.54557764,51975,22.81912168,-6.812964e-01,8.908398,-1.265496,EXPECTED
11PR23,53235,11.50295815,53130,23.19344507,-7.012655e-01,8.918686,-1.310786,EXPECTED
11PR47D2,54915,10.71183423,54285,22.88597710,-7.591752e-01,8.930526,-1.363206,EXPECTED
11PR24,56265,11.98858425,55965,22.65498441,-6.364250e-01,8.943841,-1.192597,EXPECTED
11PR49D2,56595,12.92060211,56595,22.54971349,-5.568993e-01,8.960300,-1.074642,EXPECTED
11PR25,58170,11.18548867,58695,22.50067787,-6.989282e-01,8.976164,-1.260582,EXPECTED
11PR51D2,59388,11.96244660,58905,23.07079920,-6.567954e-01,8.993316,-1.235179,EXPECTED
13PR2,60840,10.77646054,60060,23.24484858,-7.687194e-01,9.011700,-1.383578,EXPECTED
11PR53D2,61845,11.10694016,61215,22.52454117,-7.070353e-01,9.031263,-1.264231,EXPECTED
11PR27,63000,11.84767320,62790,22.54912959,-6.435650e-01,9.051956,-1.182226,EXPECTED
11PR55D2,63735,10.83796304,64155,22.26027588,-7.197487e-01,9.073734,-1.258833,EXPECTED
11PR28,65625,11.88445090,64680,22.20274738,-6.249851e-01,9.097107,-1.134239,EXPECTED
11PR57D2,66165,11.37977358,65835,22.72178886,-6.914868e-01,9.120787,-1.243535,EXPECTED
11PR29,67410,11.19921682,66990,22.47771024,-6.966803e-01,9.145438,-1.233237,EXPECTED
11PR59D2,68145,9.39653304,68145,22.25718291,-8.623240e-01,9.171027,-1.402313,EXPECTED
11PR30,70389,10.39946635,69615,22.48939030,-7.712892e-01,9.197521,-1.314476,EXPECTED
11PR61D2,71400,12.32606881,70455,22.18228293,-5.875775e-01,9.224890,-1.068437,EXPECTED
11PR31,71820,11.86914432,71610,22.31492885,-6.313138e-01,7.637957,-1.367615,EXPECTED
11PR63D2,73185,10.47150673,72765,21.96740345,-7.409018e-01,7.551597,-1.522313,EXPECTED
11PR32,73920,11.18937534,73920,21.93849786,-6.732783e-01,7.467638,-1.439427,EXPECTED
13PR5D2,75075,11.04475376,75075,22.76469229,-7.232552e-01,7.385977,-1.586782,EXPECTED
11PR33,76860,10.06260981,76230,21.88528942,-7.769881e-01,7.306517,-1.618101,EXPECTED
11PR67D2,77406,9.99883357,77805,22.22744053,-7.988591e-01,7.229167,-1.691565,EXPECTED
11PR34,78540,10.25464288,78540,22.46374342,-7.841720e-01,7.163124,-1.704438,EXPECTED
11PR69D2,79800,11.25796722,79695,22.26848494,-6.820964e-01,7.089501,-1.553074,EXPECTED
11PR35,81375,11.43772555,80850,21.80075011,-6.450272e-01,7.017751,-1.476687,EXPECTED
11PR71D2,82365,10.96586503,82005,21.91741168,-6.924941e-01,6.947801,-1.576261,EXPECTED
11PR36,83160,10.15082298,83160,21.76311178,-7.626616e-01,6.879582,-1.687935,EXPECTED
11PR73D2,84840,10.34592760,84630,21.88746679,-7.493212e-01,6.813028,-1.694040,EXPECTED
11PR37,86520,10.52111802,85470,21.99829243,-7.375804e-01,6.756086,-1.698790,EXPECTED
11PR75D2,86730,9.46020906,86625,21.71510677,-8.309137e-01,6.692487,-1.831143,EXPECTED
11PR38,87990,10.38326310,87780,22.25768880,-7.624923e-01,6.630381,-1.790912,EXPECTED
11PR77D2,89250,11.62636133,88935,21.69233609,-6.236840e-01,6.569713,-1.532179,EXPECTED
13PR3,90090,11.87858409,90090,22.53378009,-6.402784e-01,6.510433,-1.636634,EXPECTED
11PR79D2,91905,12.35959518,91245,21.79099643,-5.670642e-01,6.452490,-1.461668,EXPECTED
11PR40,92820,11.59318671,92820,22.10141260,-6.452240e-01,6.395840,-1.642978,EXPECTED
11PR81D2,93555,10.52088476,94185,21.91443298,-7.337832e-01,6.347273,-1.795030,EXPECTED
11PR41,95550,10.98537296,94710,21.88497327,-6.892356e-01,6.292926,-1.732040,EXPECTED
11PR83D2,95865,10.31975467,95865,21.75226777,-7.456580e-01,6.239749,-1.832207,EXPECTED
11PR42,97650,9.84840913,97020,21.62926933,-7.867375e-01,6.187701,-1.903916,EXPECTED
11PR85D2,99015,10.98739445,98175,22.24888361,-7.055432e-01,6.136747,-1.835091,EXPECTED
11PR43,99330,10.95447919,99330,21.84637549,-6.902866e-01,6.086850,-1.789414,EXPECTED
11PR87D2,101115,10.79698319,100485,21.96026210,-7.099678e-01,6.044011,-1.846998,EXPECTED
11PR44,101640,10.75671616,101745,21.76519843,-7.047820e-01,5.996008,-1.835969,EXPECTED
11PR89D2,103110,9.71324537,103740,21.97718252,-8.165143e-01,5.948968,-2.061523,EXPECTED
11PR45,104520,9.90499374,103950,21.60468166,-7.798710e-01,5.902863,-1.982036,EXPECTED
13PR7D2,105105,11.65175165,105105,22.45596120,-6.560996e-01,5.857662,-1.844458,EXPECTED
11PR46,106260,10.95275554,106260,22.04787268,-6.996250e-01,5.813340,-1.908562,EXPECTED
11PR93D2,107640,10.54074389,107415,21.92350632,-7.323113e-01,5.775239,-1.970960,EXPECTED
