START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR61D2,915,8.99955976,915,25.59685037,-1.045294e+00,8.501238,-1.952338,EXPECTED
5PR31,939,7.43674586,930,25.57730165,-1.235272e+00,8.450841,-2.146598,EXPECTED
7PR9D2,945,5.86734186,945,26.60375833,-1.511651e+00,8.401750,-2.468107,EXPECTED
5PR32,969,8.59691182,960,25.05905617,-1.069832e+00,8.353913,-1.970591,EXPECTED
5PR65D2,975,10.04774602,975,25.56679073,-9.339459e-01,8.307285,-1.868125,EXPECTED
5PR33,990,8.52149256,990,25.57963532,-1.099205e+00,8.261818,-2.064696,EXPECTED
5PR67D2,1008,8.44009956,1005,24.77906996,-1.077005e+00,8.217471,-1.988321,EXPECTED
5PR34,1020,8.34627105,1020,25.01688153,-1.097736e+00,10.311938,-1.616632,EXPECTED
5PR69D2,1035,9.63870795,1035,24.76223603,-9.435327e-01,8.131975,-1.859761,EXPECTED
7PR5,1050,10.90558299,1050,25.71775708,-8.579068e-01,8.084197,-1.832238,EXPECTED
5PR71D2,1071,8.11157207,1065,24.29605914,-1.097022e+00,8.050494,-2.010372,EXPECTED
5PR36,1092,7.93633688,1080,24.08142334,-1.109989e+00,8.011172,-2.015321,EXPECTED
5PR73D2,1107,7.86109017,1095,24.07059882,-1.119066e+00,7.972753,-2.033113,EXPECTED
5PR37,1110,7.86716174,1110,24.06495072,-1.118059e+00,7.935206,-2.041256,EXPECTED
5PR75D2,1125,6.49449850,1125,23.75837934,-1.296980e+00,10.280074,-1.679354,EXPECTED
5PR38,1140,7.72121669,1140,24.06956236,-1.136976e+00,7.862616,-2.079250,EXPECTED
11PRD2,1155,8.92565831,1155,25.90214690,-1.065396e+00,7.632173,-2.224332,EXPECTED
7PR6,1260,9.59311474,1260,24.31123382,-9.298929e-01,7.428409,-1.981329,EXPECTED
7PR13D2,1365,10.08632078,1365,24.38897844,-8.829512e-01,7.255108,-1.971391,EXPECTED
7PR7,1491,10.57330805,1470,23.13235951,-7.828998e-01,7.064304,-1.777819,EXPECTED
7PR15D2,1575,11.14376062,1575,22.69753954,-7.113768e-01,6.933503,-1.666370,EXPECTED
7PR8,1680,9.67607564,1680,22.30753044,-8.352679e-01,6.817062,-1.852918,EXPECTED
7PR17D2,1785,8.33917239,1785,22.51911351,-9.934005e-01,6.712944,-2.112328,EXPECTED
7PR9,1980,9.46017008,1890,21.63637555,-8.272856e-01,6.619491,-1.839447,EXPECTED
7PR19D2,1995,8.55343294,1995,21.84254434,-9.375269e-01,6.535335,-2.033425,EXPECTED
7PR10,2175,9.57663312,2145,21.01934281,-7.861170e-01,6.437728,-1.777445,EXPECTED
7PR21D2,2277,8.48240429,2205,20.77902586,-8.959502e-01,6.370600,-1.930214,EXPECTED
11PR,2310,9.93383299,2310,21.49630150,-7.719345e-01,6.309697,-1.832492,EXPECTED
7PR23D2,2499,7.92122108,2415,20.75430126,-9.632081e-01,6.254359,-2.051862,EXPECTED
7PR12,2565,9.20728826,2520,20.16112243,-7.837607e-01,6.204020,-1.765603,EXPECTED
7PR25D2,2625,9.05348475,2625,19.98361634,-7.917630e-01,6.158189,-1.774894,EXPECTED
7PR13,2730,9.42375289,2730,20.54786047,-7.795234e-01,6.116442,-1.818722,EXPECTED
7PR27D2,2865,9.09881571,2835,19.62690544,-7.687571e-01,6.065510,-1.735730,EXPECTED
7PR14,2940,7.01567121,2940,19.48382577,-1.021438e+00,6.031660,-2.067118,EXPECTED
7PR29D2,3135,9.73651678,3045,19.66249167,-7.028294e-01,6.000841,-1.654097,EXPECTED
7PR15,3150,8.48970024,3150,19.22302172,-8.172549e-01,5.972806,-1.797032,EXPECTED
7PR31D2,3255,8.87985009,3255,19.39533667,-7.812480e-01,5.947337,-1.768100,EXPECTED
7PR16,3360,11.51606415,3360,18.96439965,-4.988206e-01,5.924236,-1.257265,EXPECTED
11PR3D2,3465,10.13340923,3465,19.79859721,-6.697733e-01,5.894459,-1.639707,EXPECTED
7PR17,3570,9.36296332,3570,19.32364907,-7.245679e-01,5.876077,-1.695125,EXPECTED
7PR35D2,3705,9.64661373,3675,18.66609748,-6.601020e-01,5.859555,-1.539278,EXPECTED
7PR18,3780,10.03319249,3780,18.57681844,-6.160156e-01,5.844767,-1.461756,EXPECTED
7PR37D2,3885,9.31475628,3885,18.73352784,-6.987150e-01,5.831599,-1.615127,EXPECTED
7PR19,3990,9.64018544,3990,18.90861625,-6.736774e-01,5.819949,-1.592528,EXPECTED
7PR39D2,4095,7.93475810,4095,19.08380375,-8.775871e-01,5.809722,-1.919033,EXPECTED
7PR20,4257,7.70516782,4290,19.48970471,-9.279951e-01,5.797928,-2.032543,EXPECTED
7PR41D2,4305,8.12467699,4305,18.94205224,-8.464785e-01,5.787519,-1.869087,EXPECTED
7PR21,4440,8.40794123,4410,18.61504771,-7.947936e-01,5.781365,-1.765518,EXPECTED
7PR43D2,4515,8.76536539,4515,18.71857902,-7.587084e-01,5.776314,-1.723108,EXPECTED
11PR2,4620,8.61684795,4620,18.92529555,-7.867801e-01,5.772308,-1.785845,EXPECTED
7PR45D2,4725,9.33680072,4725,18.22796969,-6.689936e-01,5.769292,-1.541120,EXPECTED
7PR23,4830,8.74827142,4830,18.26226169,-7.359806e-01,5.762872,-1.650911,EXPECTED
7PR47D2,4950,8.59008660,4935,18.40132315,-7.618138e-01,5.761905,-1.702777,EXPECTED
7PR24,5070,8.01630384,5040,17.75834964,-7.953784e-01,5.761774,-1.690807,EXPECTED
7PR49D2,5190,8.29226987,5145,17.71082924,-7.588525e-01,5.762441,-1.634474,EXPECTED
7PR25,5250,9.45461977,5250,17.66528448,-6.250979e-01,5.763867,-1.424506,EXPECTED
7PR51D2,5355,8.91069154,5355,18.18508677,-7.133500e-01,5.765668,-1.608555,EXPECTED
7PR26,5460,10.35101056,5460,18.33645846,-5.718072e-01,5.765722,-1.384987,EXPECTED
7PR53D2,5610,9.75349566,5565,17.69406813,-5.956037e-01,5.769395,-1.376327,EXPECTED
7PR27,5730,8.83230160,5670,17.49017579,-6.832237e-01,5.773696,-1.499538,EXPECTED
11PR5D2,5775,10.30781758,5775,18.39262876,-5.790474e-01,5.778599,-1.399095,EXPECTED
7PR28,5970,8.56487920,5880,17.41836586,-7.098551e-01,5.784080,-1.530665,EXPECTED
7PR57D2,6006,9.25415015,5985,17.88175281,-6.587087e-01,5.790117,-1.490057,EXPECTED
7PR29,6090,9.14949710,6090,17.65563696,-6.573562e-01,5.796688,-1.467414,EXPECTED
7PR59D2,6195,9.03306324,6195,17.46000939,-6.590215e-01,5.801669,-1.452504,EXPECTED
7PR30,6345,8.16259576,6300,17.28205822,-7.501066e-01,5.809373,-1.569784,EXPECTED
7PR61D2,6468,8.74931763,6405,17.39679967,-6.873106e-01,5.817549,-1.486448,EXPECTED
7PR31,6540,8.67285300,6510,17.51758357,-7.030073e-01,5.824921,-1.518429,EXPECTED
7PR63D2,6615,8.94271523,6615,17.19981223,-6.540592e-01,5.835256,-1.415036,EXPECTED
7PR32,6765,9.11134499,6720,17.16655121,-6.334425e-01,5.844756,-1.378194,EXPECTED
7PR65D2,6825,8.38061524,6825,17.91078833,-7.594819e-01,5.853254,-1.628184,EXPECTED
11PR3,7005,7.88931176,6930,18.05835693,-8.280997e-01,5.863665,-1.734247,EXPECTED
7PR67D2,7035,8.84695105,7035,17.22703869,-6.664073e-01,5.874459,-1.426529,EXPECTED
7PR34,7140,9.39676800,7140,17.63905488,-6.297497e-01,5.885626,-1.400410,EXPECTED
7PR69D2,7260,8.63939903,7245,17.45750684,-7.034367e-01,5.897154,-1.495316,EXPECTED
7PR35,7350,9.19343101,7350,17.03527935,-6.167972e-01,5.909032,-1.327095,EXPECTED
7PR71D2,7455,9.07751069,7455,17.13228909,-6.351649e-01,5.921252,-1.360317,EXPECTED
7PR36,7623,8.00583434,7560,16.99173153,-7.525563e-01,5.933026,-1.514556,EXPECTED
7PR73D2,7665,7.96961219,7665,17.09342340,-7.630580e-01,5.944109,-1.534933,EXPECTED
7PR37,7770,9.40503900,7770,17.19920168,-6.036174e-01,5.959242,-1.307912,EXPECTED
7PR75D2,7905,8.08545875,7875,16.94173834,-7.397131e-01,5.972810,-1.482766,EXPECTED
7PR38,7980,8.62253002,7980,17.42355061,-7.034442e-01,5.986674,-1.470102,EXPECTED
11PR7D2,8085,9.69754277,8085,17.84521787,-6.098630e-01,6.000826,-1.357759,EXPECTED
7PR39,8190,9.89438497,8190,17.66049937,-5.793631e-01,6.014936,-1.291138,EXPECTED
7PR79D2,8358,7.74017393,8295,16.98853635,-7.861146e-01,6.029712,-1.533798,EXPECTED
7PR40,8400,8.56458680,8400,16.86594089,-6.776604e-01,6.042591,-1.373807,EXPECTED
7PR81D2,8505,8.48432275,8580,16.93057484,-6.909011e-01,6.060062,-1.393757,EXPECTED
7PR41,8610,8.12553423,8610,17.05860770,-7.416434e-01,6.073384,-1.470856,EXPECTED
7PR83D2,8715,9.43923907,8715,16.93499740,-5.845070e-01,6.091435,-1.230541,EXPECTED
7PR42,8820,9.06354344,8820,16.81529121,-6.180285e-01,6.105232,-1.269689,EXPECTED
7PR85D2,8925,9.79914585,8925,17.36858503,-5.723679e-01,5.084646,-1.488686,EXPECTED
7PR43,9030,9.71253871,9030,17.00158649,-5.598890e-01,5.046736,-1.444309,EXPECTED
7PR87D2,9135,8.55789077,9135,17.09923792,-6.921801e-01,5.009546,-1.705014,EXPECTED
11PR4,9240,12.19557089,9240,17.71648536,-3.734227e-01,4.973054,-1.110166,EXPECTED
7PR89D2,9435,9.37930736,9345,16.86618679,-5.868049e-01,4.937239,-1.516410,EXPECTED
7PR45,9450,9.36799441,9450,16.75709875,-5.815229e-01,4.902083,-1.507340,EXPECTED
7PR91D2,9555,10.32183386,9555,17.51797287,-5.289659e-01,4.865917,-1.478887,EXPECTED
7PR46,9660,8.95684770,9660,17.14502621,-6.492898e-01,4.827264,-1.696236,EXPECTED
7PR93D2,9765,8.88346124,9765,17.02731314,-6.506274e-01,4.798791,-1.697063,EXPECTED
7PR47,9945,9.01104001,9870,16.91736599,-6.298902e-01,4.770331,-1.657396,EXPECTED
7PR95D2,9975,9.48984428,9975,17.22074636,-5.958926e-01,4.734010,-1.633056,EXPECTED
7PR48,10110,8.63895608,10080,16.71454511,-6.599976e-01,4.697996,-1.718943,EXPECTED
7PR97D2,10200,8.33567871,10185,16.79832052,-7.007340e-01,4.661214,-1.815545,EXPECTED
7PR49,10290,8.52360217,10290,16.70449261,-6.728387e-01,4.630901,-1.766587,EXPECTED
11PR9D2,10395,9.90781036,10395,17.63902824,-5.767906e-01,4.601096,-1.680299,EXPECTED
7PR50,10500,8.39329354,10500,16.69573045,-6.877200e-01,4.571783,-1.816017,EXPECTED
7PR101D2,10695,8.27621086,10605,16.77718587,-7.066347e-01,4.542952,-1.871245,EXPECTED
7PR51,10710,8.97598580,10710,17.25163868,-6.533544e-01,4.518612,-1.831459,EXPECTED
7PR103D2,10845,7.71023058,10815,16.76564553,-7.767838e-01,4.486682,-2.018288,EXPECTED
7PR52,10920,8.36703251,10920,17.44732183,-7.348869e-01,4.457916,-2.036891,EXPECTED
7PR105D2,11025,8.07538901,11025,16.67629899,-7.251674e-01,4.427088,-1.942792,EXPECTED
7PR53,11220,7.96791281,11130,16.83959124,-7.483102e-01,4.404328,-2.014309,EXPECTED
7PR107D2,11235,8.41462188,11235,16.75220775,-6.885592e-01,4.378158,-1.904359,EXPECTED
7PR54,11385,8.10455885,11340,16.66981385,-7.211728e-01,4.352390,-1.967943,EXPECTED
7PR109D2,11445,7.61380185,11445,16.74464669,-7.881160e-01,4.323422,-2.111949,EXPECTED
11PR5,11550,10.22936674,11550,17.60338576,-5.428286e-01,4.293773,-1.717375,EXPECTED
7PR111D2,11700,8.14716193,11655,16.90469288,-7.299216e-01,4.269279,-2.051290,EXPECTED
7PR56,11760,8.33466589,11760,16.66235127,-6.927283e-01,4.245149,-1.961694,EXPECTED
7PR113D2,11865,9.36736836,11865,16.73785993,-5.804410e-01,4.227829,-1.743328,EXPECTED
7PR57,11970,9.73712565,11970,17.15846304,-5.665456e-01,4.197944,-1.767850,EXPECTED
7PR115D2,12105,8.14220985,12075,17.06358190,-7.398849e-01,4.178131,-2.135254,EXPECTED
7PR58,12180,9.17008749,12180,16.97204862,-6.156210e-01,4.147792,-1.880991,EXPECTED
7PR117D2,12315,8.03566599,12285,17.42764800,-7.741680e-01,4.128593,-2.274863,EXPECTED
7PR59,12390,10.10319616,12390,16.80809036,-5.090085e-01,4.103356,-1.634003,EXPECTED
7PR119D2,12540,9.80185628,12495,17.22396031,-5.637297e-01,4.084692,-1.817054,EXPECTED
7PR60,12600,9.97382015,12600,16.66141820,-5.131321e-01,4.063198,-1.645895,EXPECTED
11PR11D2,12705,9.70403751,12705,17.60158208,-5.954468e-01,4.047758,-1.951091,EXPECTED
7PR61,12870,9.18901297,12810,16.80522149,-6.036811e-01,4.018127,-1.895462,EXPECTED
7PR123D2,12915,9.16444387,12915,16.88020141,-6.108102e-01,3.993651,-1.932006,EXPECTED
7PR62,13035,10.11070706,13020,16.95662733,-5.170638e-01,3.976271,-1.721694,EXPECTED
7PR125D2,13125,9.05169683,13125,16.66707503,-6.104830e-01,3.965113,-1.920596,EXPECTED
7PR63,13260,8.38211108,13230,16.66913018,-6.874587e-01,3.936484,-2.105183,EXPECTED
7PR127D2,13335,8.34586299,13335,16.73897460,-6.959738e-01,3.914217,-2.144263,EXPECTED
7PR64,13530,8.44057261,13440,16.67218746,-6.806918e-01,3.897733,-2.111898,EXPECTED
7PR129D2,13545,9.21789379,13545,16.88093183,-6.050381e-01,3.872457,-1.978857,EXPECTED
7PR65,13650,7.99357719,13650,17.44588967,-7.804657e-01,3.853781,-2.452737,EXPECTED
7PR131D2,13755,7.75281502,13755,16.74601084,-7.701041e-01,3.835343,-2.344822,EXPECTED
11PR6,13860,10.01989704,13860,17.62264567,-5.646119e-01,3.824681,-1.987812,EXPECTED
7PR133D2,14025,8.97436205,13965,17.18397639,-6.496055e-01,3.801714,-2.159451,EXPECTED
7PR67,14130,7.58614299,14070,16.82024139,-7.962597e-01,3.781405,-2.441976,EXPECTED
7PR135D2,14175,9.27033092,14175,16.69246390,-5.881383e-01,3.768636,-1.969448,EXPECTED
7PR68,14355,8.61868617,14280,17.25962741,-6.944374e-01,3.743276,-2.308390,EXPECTED
7PR137D2,14385,8.41778739,14385,16.76266426,-6.888070e-01,3.728632,-2.238053,EXPECTED
7PR69,14490,9.67291275,14490,17.10652658,-5.701306e-01,3.709343,-2.004024,EXPECTED
7PR139D2,14595,9.98924726,14595,16.76991347,-5.180772e-01,3.695049,-1.835068,EXPECTED
7PR70,14790,8.59734153,14700,16.71251015,-6.647045e-01,3.676218,-2.207478,EXPECTED
7PR141D2,14805,9.13897285,14805,16.90364816,-6.149815e-01,3.662261,-2.120186,EXPECTED
7PR71,14910,9.27115889,14910,16.84290841,-5.970213e-01,3.640834,-2.079674,EXPECTED
13PRD2,15015,10.84843848,15015,18.51790025,-5.347167e-01,3.473329,-2.208101,EXPECTED
11PR7,16380,9.45015575,16170,18.90655160,-6.934773e-01,3.322716,-2.845984,EXPECTED
11PR15D2,17325,9.36412573,17325,19.28293944,-7.223348e-01,3.188599,-3.110712,EXPECTED
11PR8,19110,9.55374639,18480,18.86105610,-6.801659e-01,3.070215,-3.031485,EXPECTED
11PR17D2,20475,9.74849144,19635,19.10879770,-6.730363e-01,2.966803,-3.155014,EXPECTED
11PR9,20790,10.33155863,20790,18.14670634,-5.632859e-01,2.958597,-2.641505,EXPECTED
11PR19D2,22680,9.50517928,21945,18.38875325,-6.599024e-01,2.851096,-3.115845,EXPECTED
11PR10,23205,9.97030218,23205,17.97349140,-5.892871e-01,2.762016,-2.897590,EXPECTED
11PR21D2,24360,9.71072706,24255,17.29387438,-5.771212e-01,2.682189,-2.827223,EXPECTED
11PR11,25935,9.47004661,25935,17.32774110,-6.041749e-01,2.608046,-3.012867,EXPECTED
11PR23D2,27405,9.73145084,26565,17.28535222,-5.744965e-01,2.544350,-2.968892,EXPECTED
11PR12,28665,9.27708284,27720,16.63358294,-5.838766e-01,2.479275,-2.967198,EXPECTED
11PR25D2,29610,9.14016361,28875,16.44336192,-5.872436e-01,2.408554,-3.032192,EXPECTED
13PR,30030,9.76709743,30030,17.12249262,-5.613736e-01,2.356195,-3.121726,EXPECTED
11PR27D2,31185,9.97684635,31395,16.34301771,-4.935337e-01,2.302071,-2.765411,EXPECTED
11PR14,32760,10.36412458,32340,15.94721343,-4.309338e-01,2.259818,-2.470592,EXPECTED
11PR29D2,34125,9.84040733,33495,16.15118569,-4.954964e-01,2.213390,-2.851182,EXPECTED
11PR15,34860,9.58049532,34650,15.66566107,-4.917418e-01,2.171401,-2.802415,EXPECTED
11PR31D2,35805,9.64341006,35805,15.85955772,-4.974975e-01,2.130074,-2.918278,EXPECTED
11PR16,37695,9.33570056,36960,15.41297327,-5.013638e-01,2.080614,-2.920903,EXPECTED
11PR33D2,38115,9.34016810,38115,15.29860358,-4.934373e-01,2.048747,-2.908332,EXPECTED
11PR17,39270,10.20301655,39270,15.81432268,-4.382326e-01,2.018193,-2.780362,EXPECTED
11PR35D2,40425,9.96483335,41055,15.08352633,-4.145409e-01,1.977703,-2.588201,EXPECTED
11PR18,42315,9.91609625,42315,15.07057381,-4.185848e-01,1.954578,-2.637131,EXPECTED
11PR37D2,42735,9.76088079,42735,15.15880441,-4.401989e-01,1.919254,-2.812511,EXPECTED
11PR19,43890,10.16190841,43890,15.35230823,-4.126196e-01,1.892936,-2.741984,EXPECTED
13PR3D2,45045,10.24779343,45045,15.56712026,-4.180986e-01,1.865592,-2.851281,EXPECTED
11PR20,46410,9.92897452,46410,15.06051309,-4.166191e-01,1.840490,-2.788137,EXPECTED
11PR41D2,47355,9.76860424,47355,14.79369427,-4.150274e-01,1.816635,-2.766153,EXPECTED
11PR21,49140,9.68662442,48510,14.47705412,-4.018189e-01,1.792980,-2.671770,EXPECTED
11PR43D2,49665,9.53338852,49665,14.63334038,-4.285023e-01,1.770435,-2.880621,EXPECTED
11PR22,51870,10.33597900,51870,14.64585500,-3.485264e-01,1.744461,-2.470606,EXPECTED
11PR45D2,51975,9.18759083,51975,14.26845835,-4.401976e-01,1.721235,-2.951873,EXPECTED
11PR23,53235,9.92341995,53130,14.65105462,-3.896147e-01,1.704562,-2.773519,EXPECTED
11PR47D2,54600,10.16812601,54285,14.35143029,-3.445917e-01,1.685715,-2.481620,EXPECTED
11PR24,55965,9.90247872,55965,14.12193709,-3.549443e-01,1.667694,-2.530115,EXPECTED
11PR49D2,57120,9.79945048,56595,14.02512343,-3.585239e-01,1.650145,-2.560789,EXPECTED
11PR25,57750,9.71181651,58695,13.97999034,-3.642837e-01,1.629455,-2.619387,EXPECTED
11PR51D2,58905,10.75973316,58905,14.54255926,-3.012687e-01,1.612523,-2.345905,EXPECTED
13PR2,60060,9.93865467,60060,14.71823439,-3.926555e-01,1.593356,-2.999694,EXPECTED
11PR53D2,61215,9.43480982,61215,13.99844908,-3.945405e-01,1.581970,-2.884782,EXPECTED
11PR27,62370,9.17836353,62790,14.01731694,-4.234446e-01,1.565757,-3.090488,EXPECTED
11PR55D2,63525,8.87132740,64155,13.72864532,-4.366601e-01,1.552761,-3.128181,EXPECTED
11PR28,65730,8.90197362,64680,13.67389545,-4.292156e-01,1.534474,-3.109810,EXPECTED
11PR57D2,65835,9.21786900,65835,14.18211793,-4.308380e-01,1.520178,-3.265571,EXPECTED
11PR29,67830,10.11927028,66990,13.93542538,-3.199926e-01,1.509947,-2.527344,EXPECTED
11PR59D2,68145,9.28175274,68145,13.71083410,-3.901359e-01,1.496429,-2.959767,EXPECTED
11PR30,69300,9.99584075,69615,13.93924944,-3.325395e-01,1.485528,-2.654550,EXPECTED
11PR61D2,70455,9.81072031,70455,13.62642626,-3.285353e-01,1.473179,-2.590117,EXPECTED
11PR31,71610,9.88490770,71610,13.75302880,-3.302500e-01,1.461189,-2.647242,EXPECTED
11PR63D2,72765,9.80584591,72765,13.39224891,-3.116974e-01,1.449145,-2.474841,EXPECTED
11PR32,74865,9.33261738,73920,13.35629951,-3.584726e-01,1.437413,-2.799253,EXPECTED
13PR5D2,75075,10.34636090,75075,14.17557592,-3.148856e-01,1.423857,-2.689326,EXPECTED
11PR33,76755,9.52995792,76230,13.28786181,-3.324107e-01,1.412194,-2.661039,EXPECTED
11PR67D2,77805,9.56859789,77805,13.61487578,-3.526763e-01,1.403969,-2.882028,EXPECTED
11PR34,78540,9.68313125,78540,13.84847099,-3.577895e-01,1.395295,-2.985275,EXPECTED
11PR69D2,79695,9.42808366,79695,13.63867818,-3.692169e-01,1.385911,-3.038142,EXPECTED
11PR35,80850,9.68742915,80850,13.16085865,-3.064181e-01,1.375510,-2.525194,EXPECTED
11PR71D2,82005,9.48286767,82005,13.26706029,-3.357975e-01,1.364545,-2.773227,EXPECTED
11PR36,83265,9.00244411,83160,13.10229493,-3.752913e-01,1.357609,-3.019905,EXPECTED
11PR73D2,84630,9.90938387,84630,13.21317395,-2.877322e-01,1.349067,-2.448944,EXPECTED
11PR37,85785,9.80054427,85470,13.31436860,-3.064059e-01,1.340376,-2.621521,EXPECTED
11PR75D2,86940,9.47435011,86625,13.01896305,-3.178188e-01,1.332648,-2.659827,EXPECTED
11PR38,87780,9.18335884,87780,13.54529834,-3.886465e-01,1.324496,-3.293283,EXPECTED
11PR77D2,88935,9.68441065,88935,12.96705301,-2.918943e-01,1.315490,-2.495376,EXPECTED
13PR3,90090,10.64136516,90090,13.79544141,-2.595894e-01,1.306334,-2.414449,EXPECTED
11PR79D2,91245,9.81807800,91245,13.03942439,-2.837520e-01,1.297323,-2.483072,EXPECTED
