START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR66,153371,0.926836,153611,0.000000,,6.120446,1.514328e-01,EXPECTED
11PR133D2,153892,0.615574,154769,0.000000,,6.088537,1.011038e-01,EXPECTED
11PR67,155453,0.610686,155921,0.000000,,6.057050,1.008223e-01,EXPECTED
11PR135D2,156113,0.608518,157061,0.000000,,6.025978,1.009824e-01,EXPECTED
11PR68,158074,0.903154,158233,0.000000,,5.995311,1.506434e-01,EXPECTED
11PR137D2,159358,0.896839,159389,0.000000,,5.965042,1.503492e-01,EXPECTED
11PR69,159724,0.895317,160541,0.000000,,5.935163,1.508496e-01,EXPECTED
11PR139D2,160948,0.889983,161683,0.000000,,5.905665,1.506999e-01,EXPECTED
11PR70,162829,1.175600,162853,0.000000,,5.876541,2.000497e-01,EXPECTED
11PR141D2,163718,0.877130,163997,0.000000,,5.847784,1.499936e-01,EXPECTED
11PR71,165026,0.580816,165161,0.000000,,5.824391,9.972133e-02,EXPECTED
13PR11D2,165479,0.289957,166319,0.000000,,5.796285,5.002463e-02,EXPECTED
11PR72,167434,0.861197,167471,0.000000,,5.768525,1.492924e-01,EXPECTED
11PR145D2,168227,0.571746,168629,0.000000,,5.741106,9.958813e-02,EXPECTED
11PR73,169609,0.852057,169783,0.000000,,5.714021,1.491169e-01,EXPECTED
11PR147D2,170488,1.130409,170927,0.000000,,5.687263,1.987615e-01,EXPECTED
11PR74,171859,1.123163,172093,0.000000,,5.660827,1.984097e-01,EXPECTED
11PR149D2,173197,0.557992,173249,0.000000,,5.634707,9.902769e-02,EXPECTED
11PR75,174292,0.833070,174389,0.000000,,5.608896,1.485266e-01,EXPECTED
11PR151D2,175144,0.552668,175543,0.000000,,5.583389,9.898433e-02,EXPECTED
11PR76,175973,1.100982,176713,0.000000,,5.558180,1.980832e-01,EXPECTED
11PR153D2,177491,0.273317,177841,0.000000,,5.533264,4.939526e-02,EXPECTED
11PR77,178301,0.544498,179021,0.000000,,5.508636,9.884443e-02,EXPECTED
11PR155D2,180109,1.349695,180179,0.000000,,5.484291,2.461020e-01,EXPECTED
13PR6,181267,0.268739,181303,0.000000,,5.460223,4.921759e-02,EXPECTED
11PR157D2,182092,0.803141,182489,0.000000,,5.436427,1.477332e-01,EXPECTED
11PR79,183461,1.329308,183637,0.000000,,5.412900,2.455815e-01,EXPECTED
11PR159D2,184232,0.795258,184777,0.000000,,5.389635,1.475532e-01,EXPECTED
11PR80,185729,1.316516,185951,0.000000,,5.366629,2.453153e-01,EXPECTED
11PR161D2,186986,1.308616,187091,0.000000,,5.343877,2.448814e-01,EXPECTED
11PR81,188093,0.520719,188261,0.000000,,5.321375,9.785422e-02,EXPECTED
11PR163D2,189323,1.036154,189407,0.000000,,5.299118,1.955333e-01,EXPECTED
11PR82,190331,0.773722,190573,0.000000,,5.277103,1.466187e-01,EXPECTED
11PR165D2,191591,0.769193,191717,0.000000,,5.255324,1.463645e-01,EXPECTED
11PR83,191771,0.768646,192883,0.000000,,5.237580,1.467559e-01,EXPECTED
11PR167D2,193429,0.508751,194027,0.000000,,5.216224,9.753243e-02,EXPECTED
11PR84,195077,0.757687,195193,0.000000,,5.195095,1.458466e-01,EXPECTED
13PR13D2,196337,0.753996,196337,0.000000,,5.174188,1.457226e-01,EXPECTED
11PR85,197159,1.001780,197479,0.000000,,5.153500,1.943883e-01,EXPECTED
11PR171D2,198257,0.996815,198659,0.000000,,5.133027,1.941963e-01,EXPECTED
11PR86,199546,0.991233,199813,0.000000,,5.112766,1.938741e-01,EXPECTED
11PR173D2,200443,0.740889,200929,0.000000,,5.092714,1.454802e-01,EXPECTED
11PR87,201886,0.981694,202121,0.000000,,5.072867,1.935186e-01,EXPECTED
11PR175D2,203051,0.976994,203279,0.000000,,5.053221,1.933408e-01,EXPECTED
11PR88,204019,0.486491,204431,0.000000,,5.033775,9.664536e-02,EXPECTED
11PR177D2,204916,0.969735,205589,0.000000,,5.014523,1.933853e-01,EXPECTED
11PR89,205684,0.966412,206699,0.000000,,4.995465,1.934579e-01,EXPECTED
11PR179D2,207853,1.197523,207877,0.000000,,4.976596,2.406309e-01,EXPECTED
11PR90,207931,1.197597,209039,0.000000,,4.957913,2.415526e-01,EXPECTED
11PR181D2,209687,0.713278,210209,0.000000,,4.939415,1.444054e-01,EXPECTED
13PR7,210802,1.184201,211349,0.000000,,4.921097,2.406376e-01,EXPECTED
11PR183D2,212248,0.941739,212507,0.000000,,4.902957,1.920757e-01,EXPECTED
11PR92,213454,0.937474,213659,0.000000,,4.884993,1.919090e-01,EXPECTED
11PR185D2,214748,1.165740,214817,0.000000,,4.867202,2.395093e-01,EXPECTED
11PR93,215969,0.927713,215983,0.000000,,4.849581,1.912976e-01,EXPECTED
11PR187D2,217078,0.462112,217121,0.000000,,4.832127,9.563325e-02,EXPECTED
11PR94,218131,0.920025,218287,0.000000,,4.814839,1.910812e-01,EXPECTED
11PR189D2,219356,0.915984,219437,0.000000,,4.800738,1.908007e-01,EXPECTED
11PR95,220103,1.142155,220589,0.000000,,4.783745,2.387575e-01,EXPECTED
11PR191D2,221456,0.908464,221747,0.000000,,4.766911,1.905771e-01,EXPECTED
11PR96,222637,0.904503,222913,0.000000,,4.750232,1.904124e-01,EXPECTED
11PR193D2,223556,0.901746,224069,0.000000,,4.733708,1.904946e-01,EXPECTED
11PR97,224858,1.121579,225223,0.000000,,4.717336,2.377569e-01,EXPECTED
13PR15D2,225817,0.893922,226379,0.000000,,4.701113,1.901511e-01,EXPECTED
11PR98,227449,1.110543,227533,0.000000,,4.685037,2.370404e-01,EXPECTED
11PR197D2,227578,0.888516,228677,0.000000,,4.669107,1.902968e-01,EXPECTED
11PR99,228869,1.326252,229841,0.000000,,4.653321,2.850119e-01,EXPECTED
11PR199D2,230987,1.096516,230999,0.000000,,4.637675,2.364366e-01,EXPECTED
11PR100,231122,0.657499,232153,0.000000,,4.622169,1.422490e-01,EXPECTED
11PR201D2,232436,0.654342,233297,0.000000,,4.606801,1.420383e-01,EXPECTED
11PR101,234448,1.082811,234463,0.000000,,4.591568,2.358260e-01,EXPECTED
11PR203D2,235288,1.079615,235607,0.000000,,4.576469,2.359057e-01,EXPECTED
11PR102,236644,0.644731,236773,0.000000,,4.561501,1.413419e-01,EXPECTED
11PR205D2,237064,1.072601,237929,0.000000,,4.546664,2.359094e-01,EXPECTED
11PR103,238643,1.067028,239081,0.000000,,4.531955,2.354454e-01,EXPECTED
11PR207D2,239788,1.062676,240209,0.000000,,4.517373,2.352420e-01,EXPECTED
13PR8,241334,1.057190,241393,0.000000,,4.502915,2.347790e-01,EXPECTED
11PR209D2,242321,1.264243,242533,0.000000,,4.488581,2.816576e-01,EXPECTED
11PR105,243209,1.259808,243703,0.000000,,4.474368,2.815611e-01,EXPECTED
11PR211D2,244847,1.252622,244859,0.000000,,4.460276,2.808396e-01,EXPECTED
11PR106,244973,1.043938,246011,0.000000,,4.446302,2.347879e-01,EXPECTED
11PR213D2,247042,1.036221,247141,0.000000,,4.434894,2.336518e-01,EXPECTED
11PR107,247777,1.240725,248323,0.000000,,4.421132,2.806351e-01,EXPECTED
11PR215D2,249244,0.822972,249463,0.000000,,4.407484,1.867215e-01,EXPECTED
11PR108,249901,0.821133,250619,0.000000,,4.393949,1.868781e-01,EXPECTED
11PR217D2,250726,0.818848,251789,0.000000,,4.380525,1.869292e-01,EXPECTED
11PR109,252331,1.017870,252937,0.000000,,4.367210,2.330710e-01,EXPECTED
11PR219D2,253499,1.216747,254083,0.000000,,4.354005,2.794547e-01,EXPECTED
11PR110,254717,0.606064,255253,0.000000,,4.340906,1.396169e-01,EXPECTED
17PRD2,261313,0.593091,262144,0.000000,,4.179779,1.418953e-01,EXPECTED
13PR9,283732,0.922456,285283,0.000000,,4.035820,2.285672e-01,EXPECTED
13PR19D2,300239,0.879817,300299,0.000000,,3.902921,2.254253e-01,EXPECTED
13PR10,308843,0.859056,315313,0.000000,,3.783006,2.270829e-01,EXPECTED
13PR21D2,328121,1.142948,330329,0.000000,,3.672779,3.111943e-01,EXPECTED
13PR11,343498,0.942394,345329,0.000000,,3.569718,2.639968e-01,EXPECTED
13PR23D2,349067,0.929941,360337,0.000000,,3.475649,2.675590e-01,EXPECTED
13PR12,367967,0.741171,375373,0.000000,,3.387102,2.188216e-01,EXPECTED
13PR25D2,386117,0.711435,390389,0.000000,,3.305782,2.152093e-01,EXPECTED
13PR13,405346,1.229490,405401,0.000000,,3.228798,3.807888e-01,EXPECTED
13PR27D2,411581,0.943839,420419,0.000000,,3.157728,2.988981e-01,EXPECTED
13PR14,427628,1.174733,435427,0.000000,,3.090120,3.801577e-01,EXPECTED
13PR29D2,436178,1.027064,450431,0.000000,,3.080219,3.334386e-01,EXPECTED
13PR15,460034,1.104405,465463,0.000000,,3.026090,3.649611e-01,EXPECTED
13PR31D2,475297,1.313001,480463,0.000000,,2.967680,4.424335e-01,EXPECTED
13PR16,486511,1.287559,495491,0.000000,,2.910580,4.423720e-01,EXPECTED
13PR33D2,509849,1.237249,510481,0.000000,,2.857256,4.330200e-01,EXPECTED
17PR,512504,1.007844,524288,0.000000,,2.805118,3.592876e-01,EXPECTED
13PR35D2,527074,1.093437,540539,0.000000,,2.758400,3.964026e-01,EXPECTED
13PR18,547754,1.270194,555523,0.000000,,2.714790,4.678793e-01,EXPECTED
13PR37D2,566924,1.233445,570569,0.000000,,2.671002,4.617911e-01,EXPECTED
13PR19,583249,1.304529,585581,0.000000,,2.628025,4.963914e-01,EXPECTED
13PR39D2,595481,1.281615,600577,0.000000,,2.588752,4.950706e-01,EXPECTED
13PR20,608659,1.064570,615607,0.000000,,2.553603,4.168894e-01,EXPECTED
13PR41D2,625628,1.229130,630613,0.000000,,2.517291,4.882749e-01,EXPECTED
13PR21,639944,1.112740,645641,0.000000,,2.483266,4.480954e-01,EXPECTED
13PR43D2,658876,1.537788,660659,0.000000,,2.451041,6.274020e-01,EXPECTED
13PR22,674488,1.507467,675643,0.000000,,2.420120,6.228894e-01,EXPECTED
13PR45D2,684361,1.138730,690689,0.000000,,2.389015,4.766525e-01,EXPECTED
13PR23,701576,1.200573,705689,0.000000,,2.360866,5.085308e-01,EXPECTED
13PR47D2,713287,1.352734,720703,0.000000,,2.331562,5.801836e-01,EXPECTED
13PR24,730111,1.409135,735733,0.000000,,2.304932,6.113564e-01,EXPECTED
13PR49D2,744101,1.223484,750749,0.000000,,2.279189,5.368067e-01,EXPECTED
13PR25,758269,1.524816,765763,0.000000,,2.253404,6.766723e-01,EXPECTED
17PR3D2,775729,1.495571,780733,0.000000,,2.230848,6.704047e-01,EXPECTED
13PR26,795728,1.463606,795793,0.000000,,2.207773,6.629332e-01,EXPECTED
13PR53D2,803039,1.299377,810809,0.000000,,2.185751,5.944762e-01,EXPECTED
13PR27,824378,1.419983,825821,0.000000,,2.163933,6.562047e-01,EXPECTED
13PR55D2,832421,1.482521,840839,0.000000,,2.142414,6.919862e-01,EXPECTED
13PR28,853103,1.451673,855851,0.000000,,2.122721,6.838737e-01,EXPECTED
13PR57D2,862409,1.510223,870853,0.000000,,2.103238,7.180466e-01,EXPECTED
13PR29,882979,1.409626,885883,0.000000,,2.084100,6.763716e-01,EXPECTED
13PR59D2,893938,1.464602,900869,0.000000,,2.065813,7.089712e-01,EXPECTED
13PR30,907667,1.514418,915911,0.000000,,2.047646,7.395898e-01,EXPECTED
13PR61D2,930661,1.617307,930911,0.000000,,2.030065,7.966774e-01,EXPECTED
13PR31,944213,1.464234,945943,0.000000,,2.013152,7.273341e-01,EXPECTED
13PR63D2,953588,1.452042,960941,0.000000,,1.997126,7.270658e-01,EXPECTED
13PR32,975329,1.294834,975967,0.000000,,1.981392,6.534971e-01,EXPECTED
13PR65D2,979109,1.419559,990989,0.000000,,1.966071,7.220283e-01,EXPECTED
13PR33,1005386,1.514004,1006003,0.000000,,1.951016,7.760080e-01,EXPECTED
13PR67D2,1014127,1.627978,1021019,0.000000,,1.936681,8.406020e-01,EXPECTED
17PR2,1026908,1.548680,1036027,0.000000,,1.922284,8.056458e-01,EXPECTED
13PR69D2,1046627,1.584574,1048576,0.000000,,1.908567,8.302428e-01,EXPECTED
13PR35,1051412,1.335744,1066063,0.000000,,1.894930,7.049041e-01,EXPECTED
13PR71D2,1067978,1.617481,1081079,0.000000,,1.882191,8.593607e-01,EXPECTED
13PR36,1084054,1.419454,1096079,0.000000,,1.869533,7.592559e-01,EXPECTED
13PR73D2,1110112,1.680635,1111091,0.000000,,1.856889,9.050810e-01,EXPECTED
13PR37,1124131,1.547876,1126093,0.000000,,1.844863,8.390195e-01,EXPECTED
13PR75D2,1140449,1.528954,1141139,0.000000,,1.832867,8.341871e-01,EXPECTED
13PR38,1142437,1.583213,1156151,0.000000,,1.821642,8.691131e-01,EXPECTED
13PR77D2,1158778,1.675890,1171133,0.000000,,1.810216,9.257956e-01,EXPECTED
13PR39,1185956,1.697622,1186181,0.000000,,1.799296,9.434923e-01,EXPECTED
13PR79D2,1200091,1.517875,1201183,0.000000,,1.788391,8.487378e-01,EXPECTED
13PR40,1202702,1.514993,1216213,0.000000,,1.778123,8.520181e-01,EXPECTED
13PR81D2,1227691,1.488627,1231229,0.000000,,1.767820,8.420693e-01,EXPECTED
13PR41,1235827,1.480222,1246243,0.000000,,1.757878,8.420505e-01,EXPECTED
13PR83D2,1250932,1.674148,1261259,0.000000,,1.747957,9.577741e-01,EXPECTED
13PR42,1275401,1.697883,1276271,0.000000,,1.738653,9.765508e-01,EXPECTED
17PR5D2,1278352,1.694472,1291271,0.000000,,1.729162,9.799383e-01,EXPECTED
13PR43,1294208,1.778381,1306289,0.000000,,1.720074,1.033898e+00,EXPECTED
13PR87D2,1311028,1.658353,1321319,0.000000,,1.711289,9.690666e-01,EXPECTED
13PR44,1328168,1.441052,1336333,0.000000,,1.702312,8.465264e-01,EXPECTED
13PR89D2,1347574,1.521359,1351327,0.000000,,1.693970,8.981027e-01,EXPECTED
13PR45,1361089,1.654439,1366349,0.000000,,1.685556,9.815390e-01,EXPECTED
13PR91D2,1381036,1.730049,1381349,0.000000,,1.676750,1.031787e+00,EXPECTED
13PR46,1388572,1.530543,1396393,0.005406,5.645868e+00,1.669104,9.137459e-01,EXPECTED
13PR93D2,1410586,1.462928,1411387,0.011379,4.856426e+00,1.661446,8.736661e-01,EXPECTED
13PR47,1419458,1.689651,1426393,0.017120,4.592030e+00,1.653605,1.011445e+00,EXPECTED
13PR95D2,1439989,1.947248,1441439,0.022746,4.449783e+00,1.646081,1.169142e+00,EXPECTED
13PR48,1450184,1.751033,1456451,0.028158,4.130130e+00,1.638797,1.051305e+00,EXPECTED
13PR97D2,1464926,1.644486,1471447,0.033462,3.894773e+00,1.631579,9.874018e-01,EXPECTED
13PR49,1473958,1.817667,1486451,0.038560,3.853094e+00,1.624234,1.095351e+00,EXPECTED
13PR99D2,1490161,1.710563,1501499,0.043564,3.670347e+00,1.617282,1.030741e+00,EXPECTED
13PR50,1509602,1.736153,1516513,0.048369,3.580568e+00,1.610030,1.048294e+00,EXPECTED
13PR101D2,1526116,1.675980,1531499,0.053032,3.453258e+00,1.603648,1.012035e+00,EXPECTED
17PR3,1532704,1.669729,1546537,0.057611,3.366703e+00,1.596299,1.009910e+00,EXPECTED
13PR103D2,1556726,1.777570,1561559,0.062006,3.355771e+00,1.590724,1.078480e+00,EXPECTED
13PR52,1576321,1.715671,1576571,0.066317,3.253113e+00,1.584386,1.041005e+00,EXPECTED
13PR105D2,1591553,1.659135,1591589,0.070455,3.159077e+00,1.578192,1.006646e+00,EXPECTED
13PR53,1603193,1.690892,1606603,0.074511,3.122065e+00,1.571970,1.028252e+00,EXPECTED
13PR107D2,1608182,1.728548,1621619,0.078404,3.093162e+00,1.565987,1.053741e+00,EXPECTED
13PR54,1635446,1.786887,1636627,0.082223,3.078795e+00,1.560185,1.092604e+00,EXPECTED
13PR109D2,1640563,1.699173,1651621,0.085885,2.984888e+00,1.554339,1.037925e+00,EXPECTED
13PR55,1654628,1.769150,1666657,0.089437,2.984720e+00,1.548681,1.084609e+00,EXPECTED
13PR111D2,1672331,1.752962,1681679,0.092916,2.937366e+00,1.542798,1.075997e+00,EXPECTED
13PR56,1686694,1.740028,1696693,0.096256,2.894645e+00,1.537082,1.069411e+00,EXPECTED
13PR113D2,1698682,1.809934,1711687,0.099519,2.900697e+00,1.532131,1.116363e+00,EXPECTED
13PR57,1715851,1.674783,1726693,0.102654,2.792075e+00,1.526671,1.029776e+00,EXPECTED
13PR115D2,1735414,1.776959,1741723,0.105715,2.821912e+00,1.520925,1.098834e+00,EXPECTED
13PR58,1751027,1.763320,1756747,0.108649,2.786831e+00,1.515884,1.091555e+00,EXPECTED
13PR117D2,1767316,1.710465,1771751,0.111521,2.730308e+00,1.511247,1.058030e+00,EXPECTED
13PR59,1783724,1.889712,1786781,0.114273,2.805589e+00,1.506113,1.178822e+00,EXPECTED
17PR7D2,1787714,1.770611,1801781,0.116953,2.717308e+00,1.501471,1.101359e+00,EXPECTED
13PR60,1807121,1.906749,1816813,0.119522,2.769655e+00,1.495751,1.194869e+00,EXPECTED
13PR121D2,1824364,1.891196,1831811,0.122032,2.740681e+00,1.491692,1.186012e+00,EXPECTED
13PR61,1842473,1.762679,1846843,0.124430,2.650847e+00,1.487286,1.101502e+00,EXPECTED
13PR123D2,1861147,1.896065,1861859,0.126744,2.705367e+00,1.482799,1.193231e+00,EXPECTED
13PR62,1875277,1.736024,1876859,0.129004,2.599509e+00,1.478129,1.087199e+00,EXPECTED
13PR125D2,1881892,1.804391,1891889,0.131160,2.621560e+00,1.473938,1.135211e+00,EXPECTED
13PR63,1904596,1.603722,1906889,0.133261,2.487773e+00,1.469509,1.000648e+00,EXPECTED
13PR127D2,1912819,1.706650,1921919,0.135262,2.535074e+00,1.465344,1.072368e+00,EXPECTED
13PR64,1930294,1.909541,1936889,0.137210,2.633106e+00,1.460589,1.213436e+00,EXPECTED
13PR129D2,1950752,1.749491,1951949,0.139062,2.532160e+00,1.456933,1.105356e+00,EXPECTED
13PR65,1965737,1.702415,1966963,0.140865,2.492001e+00,1.452784,1.074867e+00,EXPECTED
13PR131D2,1974166,1.731598,1981963,0.142577,2.496918e+00,1.448783,1.096797e+00,EXPECTED
13PR66,1989059,1.860812,1996979,0.144241,2.557283e+00,1.444841,1.188069e+00,EXPECTED
13PR133D2,1998517,1.958113,2012009,0.145815,2.597398e+00,1.440022,1.258521e+00,EXPECTED
13PR67,2020861,1.800842,2027023,0.147326,2.503362e+00,1.437061,1.150623e+00,EXPECTED
13PR135D2,2037241,1.822841,2042039,0.148791,2.505609e+00,1.433089,1.168141e+00,EXPECTED
17PR4,2046316,1.850079,2057053,0.150174,2.511189e+00,1.429590,1.189086e+00,EXPECTED
13PR137D2,2058488,1.772516,2072053,0.151507,2.459523e+00,1.425818,1.136898e+00,EXPECTED
13PR69,2072432,1.796113,2087081,0.152767,2.464466e+00,1.422269,1.155440e+00,EXPECTED
13PR139D2,2099518,1.910028,2097152,0.153980,2.518050e+00,1.418797,1.237702e+00,EXPECTED
13PR70,2109977,1.835127,2117099,0.155122,2.470657e+00,1.415314,1.187019e+00,EXPECTED
13PR141D2,2132114,1.851797,2132129,0.156219,2.472653e+00,1.411640,1.201141e+00,EXPECTED
13PR71,2136104,1.782788,2147137,0.157242,2.428148e+00,1.408412,1.154169e+00,EXPECTED
13PR143D2,2148841,1.872165,2162137,0.158214,2.470902e+00,1.405113,1.219796e+00,EXPECTED
13PR72,2175788,1.819693,2177167,0.159140,2.436639e+00,1.401711,1.184661e+00,EXPECTED
13PR145D2,2189849,1.906505,2192161,0.160012,2.477778e+00,1.398464,1.248865e+00,EXPECTED
13PR73,2200963,1.833842,2207203,0.160821,2.433877e+00,1.394912,1.199374e+00,EXPECTED
13PR147D2,2207564,1.893396,2222219,0.161579,2.461133e+00,1.391631,1.244451e+00,EXPECTED
13PR74,2227193,1.751497,2237219,0.162295,2.378810e+00,1.388900,1.144216e+00,EXPECTED
13PR149D2,2250148,1.862360,2252233,0.162953,2.436138e+00,1.385875,1.226234e+00,EXPECTED
13PR75,2260462,1.949364,2267263,0.163565,2.478048e+00,1.382521,1.291698e+00,EXPECTED
13PR151D2,2282089,1.995813,2282257,0.164128,2.498160e+00,1.379815,1.327486e+00,EXPECTED
13PR76,2291519,1.926545,2297291,0.164643,2.459704e+00,1.376984,1.279537e+00,EXPECTED
17PR9D2,2297657,1.860094,2312293,0.165108,2.421782e+00,1.373981,1.233631e+00,EXPECTED
13PR77,2325371,1.687518,2327323,0.165528,2.321874e+00,1.370849,1.110254e+00,EXPECTED
13PR155D2,2329826,1.837867,2342309,0.165906,2.404940e+00,1.368131,1.222077e+00,EXPECTED
13PR78,2356129,1.850528,2357353,0.166235,2.409824e+00,1.365232,1.233705e+00,EXPECTED
13PR157D2,2361553,1.907365,2372369,0.166527,2.438321e+00,1.362797,1.277401e+00,EXPECTED
13PR79,2384609,1.891411,2387383,0.166769,2.428469e+00,1.359795,1.268310e+00,EXPECTED
13PR159D2,2387953,1.919128,2402383,0.166970,2.441812e+00,1.357372,1.290846e+00,EXPECTED
13PR80,2412607,1.902112,2417399,0.167129,2.431954e+00,1.354689,1.280724e+00,EXPECTED
13PR161D2,2422438,1.836236,2432429,0.167247,2.396001e+00,1.352096,1.234372e+00,EXPECTED
13PR81,2446387,1.879462,2447437,0.167325,2.418803e+00,1.349346,1.268864e+00,EXPECTED
13PR163D2,2450321,1.876816,2462443,0.167360,2.417185e+00,1.346398,1.269651e+00,EXPECTED
13PR82,2471572,1.833759,2477471,0.167320,2.394215e+00,1.344468,1.239478e+00,EXPECTED
13PR165D2,2477842,1.713547,2492461,0.167241,2.326885e+00,1.341796,1.152415e+00,EXPECTED
13PR83,2503339,1.986407,2507489,0.167128,2.475323e+00,1.339404,1.358275e+00,EXPECTED
13PR167D2,2521949,2.002350,2522503,0.166971,2.484257e+00,1.337228,1.372525e+00,EXPECTED
13PR84,2530544,1.853838,2537527,0.166784,2.408314e+00,1.334859,1.263844e+00,EXPECTED
13PR169D2,2544008,1.731806,2552531,0.166555,2.341594e+00,1.332534,1.174642e+00,EXPECTED
17PR5,2554637,1.838732,2567557,0.166294,2.403074e+00,1.330185,1.257297e+00,EXPECTED
13PR171D2,2573357,1.799026,2582551,0.165996,2.383037e+00,1.327840,1.229839e+00,EXPECTED
