START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR46,1381507,0.543582,1396393,0.000000,,3.337031,1.628939e-01,EXPECTED
13PR93D2,1404514,0.803891,1411387,0.000000,,3.315422,2.424702e-01,EXPECTED
13PR47,1424978,1.058475,1426393,0.000000,,3.294222,3.213126e-01,EXPECTED
13PR95D2,1439989,1.180104,1441439,0.000000,,3.273421,3.605109e-01,EXPECTED
13PR48,1443539,1.046956,1456451,0.000000,,3.253005,3.218427e-01,EXPECTED
13PR97D2,1458208,1.167729,1471447,0.000000,,3.232966,3.611943e-01,EXPECTED
13PR49,1477384,1.154634,1486451,0.000000,,3.214033,3.592477e-01,EXPECTED
13PR99D2,1498802,1.140301,1501499,0.000000,,3.193970,3.570168e-01,EXPECTED
13PR50,1502738,1.137870,1516513,0.000000,,3.174995,3.583848e-01,EXPECTED
13PR101D2,1517242,1.003089,1531499,0.000000,,3.157068,3.177280e-01,EXPECTED
17PR3,1534441,1.117467,1546537,0.000000,,3.139240,3.559674e-01,EXPECTED
13PR103D2,1561139,1.223302,1561559,0.000000,,3.137029,3.899556e-01,EXPECTED
13PR52,1566563,0.853903,1576571,0.000000,,3.120089,2.736791e-01,EXPECTED
13PR105D2,1578091,0.969627,1591589,0.000000,,3.102402,3.125407e-01,EXPECTED
13PR53,1595402,1.080602,1606603,0.000000,,3.085093,3.502656e-01,EXPECTED
13PR107D2,1621031,0.947621,1621619,0.000000,,3.067975,3.088751e-01,EXPECTED
13PR54,1626851,1.298741,1636627,0.000000,,3.051115,4.256611e-01,EXPECTED
13PR109D2,1643606,1.053488,1651621,0.000000,,3.034586,3.471604e-01,EXPECTED
13PR55,1661818,1.043483,1666657,0.000000,,3.018329,3.457155e-01,EXPECTED
13PR111D2,1679449,1.148800,1681679,0.000000,,3.001896,3.826915e-01,EXPECTED
13PR56,1683229,1.146596,1696693,0.000000,,2.985692,3.840302e-01,EXPECTED
13PR113D2,1710259,1.018045,1711687,0.000000,,2.971117,3.426472e-01,EXPECTED
13PR57,1721474,1.237257,1726693,0.000000,,2.955976,4.185612e-01,EXPECTED
13PR115D2,1734028,1.117686,1741723,0.000000,,2.939079,3.802844e-01,EXPECTED
13PR58,1754341,1.217275,1756747,0.000000,,2.924845,4.161844e-01,EXPECTED
13PR117D2,1761574,1.102820,1771751,0.000000,,2.911578,3.787705e-01,EXPECTED
13PR59,1786679,1.416102,1786781,0.000000,,2.897356,4.887566e-01,EXPECTED
17PR7D2,1790699,1.087078,1801781,0.000000,,2.883258,3.770311e-01,EXPECTED
13PR60,1813622,1.290557,1816813,0.000000,,2.866805,4.501726e-01,EXPECTED
13PR121D2,1821973,1.285390,1831811,0.000000,,2.854818,4.502529e-01,EXPECTED
13PR61,1837504,1.169713,1846843,0.000000,,2.842240,4.115462e-01,EXPECTED
13PR123D2,1848137,1.269609,1861859,0.000000,,2.828944,4.487926e-01,EXPECTED
13PR62,1874416,1.045208,1876859,0.000000,,2.815450,3.712401e-01,EXPECTED
13PR125D2,1883647,1.249158,1891889,0.000000,,2.802926,4.456621e-01,EXPECTED
13PR63,1898782,1.136976,1906889,0.000000,,2.790261,4.074802e-01,EXPECTED
13PR127D2,1921069,1.432746,1921919,0.000000,,2.778137,5.157219e-01,EXPECTED
13PR64,1932487,1.221609,1936889,0.000000,,2.764244,4.419324e-01,EXPECTED
13PR129D2,1951361,1.312433,1951949,0.000000,,2.753170,4.766989e-01,EXPECTED
13PR65,1953332,0.907860,1966963,0.000000,,2.741222,3.311881e-01,EXPECTED
13PR131D2,1970758,1.201281,1981963,0.000000,,2.729366,4.401319e-01,EXPECTED
13PR66,1987877,1.192486,1996979,0.000000,,2.717666,4.387905e-01,EXPECTED
13PR133D2,2006299,1.379964,2012009,0.000000,,2.705092,5.101357e-01,EXPECTED
13PR67,2019848,1.273938,2027023,0.000000,,2.695174,4.726737e-01,EXPECTED
13PR135D2,2028751,1.073858,2042039,0.000000,,2.682881,4.002630e-01,EXPECTED
17PR4,2048477,1.258564,2057053,0.000000,,2.672520,4.709278e-01,EXPECTED
13PR137D2,2070812,1.247009,2072053,0.000000,,2.661258,4.685788e-01,EXPECTED
13PR69,2075638,1.244586,2087081,0.000000,,2.650876,4.694999e-01,EXPECTED
13PR139D2,2094343,1.234946,2097152,0.000000,,2.640573,4.676811e-01,EXPECTED
13PR70,2109832,1.321511,2117099,0.000000,,2.630078,5.024608e-01,EXPECTED
13PR141D2,2119787,1.316214,2132129,0.000000,,2.619752,5.024193e-01,EXPECTED
13PR71,2138744,1.212678,2147137,0.000000,,2.609525,4.647122e-01,EXPECTED
13PR143D2,2151403,1.206509,2162137,0.000000,,2.599396,4.641497e-01,EXPECTED
13PR72,2170799,1.105183,2177167,0.000000,,2.589106,4.268589e-01,EXPECTED
13PR145D2,2186362,1.189960,2192161,0.000000,,2.579614,4.612938e-01,EXPECTED
13PR73,2195192,1.003351,2207203,0.000000,,2.568650,3.906141e-01,EXPECTED
13PR147D2,2219534,1.264852,2222219,0.000000,,2.558793,4.943159e-01,EXPECTED
13PR74,2237201,1.256127,2237219,0.000000,,2.550487,4.925048e-01,EXPECTED
13PR149D2,2242978,1.253414,2252233,0.000000,,2.541092,4.932580e-01,EXPECTED
13PR75,2252758,1.159480,2267263,0.000000,,2.531005,4.581105e-01,EXPECTED
13PR151D2,2281039,1.235353,2282257,0.000000,,2.522737,4.896876e-01,EXPECTED
13PR76,2292508,1.317988,2297291,0.000000,,2.513985,5.242625e-01,EXPECTED
17PR9D2,2311607,1.395726,2312293,0.000000,,2.505104,5.571529e-01,EXPECTED
13PR77,2312597,1.133633,2327323,0.000000,,2.495132,4.543379e-01,EXPECTED
13PR155D2,2333381,1.298039,2342309,0.000000,,2.487528,5.218188e-01,EXPECTED
13PR78,2348968,1.290389,2357353,0.000000,,2.478957,5.205371e-01,EXPECTED
13PR157D2,2362768,1.369575,2372369,0.000000,,2.470403,5.543934e-01,EXPECTED
13PR79,2380498,1.275652,2387383,0.000000,,2.461227,5.182992e-01,EXPECTED
13PR159D2,2396497,1.268311,2402383,0.000000,,2.453699,5.168975e-01,EXPECTED
13PR80,2416597,1.259146,2417399,0.000000,,2.445197,5.149466e-01,EXPECTED
13PR161D2,2425622,1.171474,2432429,0.000000,,2.437059,4.806917e-01,EXPECTED
13PR81,2437483,1.083277,2447437,0.000000,,2.428555,4.460583e-01,EXPECTED
13PR163D2,2458868,1.405819,2462443,0.000000,,2.420879,5.807060e-01,EXPECTED
13PR82,2469469,1.235962,2477471,0.000000,,2.413236,5.121596e-01,EXPECTED
13PR165D2,2489086,1.227488,2492461,0.000000,,2.405029,5.103839e-01,EXPECTED
13PR83,2494981,1.551512,2507489,0.000000,,2.397324,6.471849e-01,EXPECTED
13PR167D2,2512331,1.298724,2522503,0.000000,,2.390444,5.432982e-01,EXPECTED
13PR84,2537258,1.368192,2537527,0.000000,,2.382900,5.741710e-01,EXPECTED
13PR169D2,2539469,1.126046,2552531,0.000000,,2.375463,4.740322e-01,EXPECTED
17PR5,2566393,1.514153,2567557,0.000000,,2.368142,6.393844e-01,EXPECTED
13PR171D2,2580706,1.427706,2582551,0.000000,,2.360629,6.047990e-01,EXPECTED
13PR86,2591107,1.501832,2597591,0.000000,,2.353909,6.380162e-01,EXPECTED
13PR173D2,2600681,1.339319,2612549,0.000000,,2.346094,5.708718e-01,EXPECTED
13PR87,2624054,1.563745,2627617,0.000000,,2.339281,6.684725e-01,EXPECTED
13PR175D2,2630407,1.404313,2642639,0.000000,,2.332503,6.020627e-01,EXPECTED
13PR88,2645347,1.475041,2657651,0.000000,,2.325600,6.342626e-01,EXPECTED
13PR177D2,2667481,1.310330,2672639,0.000000,,2.318804,5.650887e-01,EXPECTED
13PR89,2677819,1.459600,2687677,0.000000,,2.312251,6.312463e-01,EXPECTED
13PR179D2,2696908,1.526919,2702681,0.000000,,2.305112,6.624056e-01,EXPECTED
13PR90,2707636,1.521908,2717713,0.000000,,2.298695,6.620748e-01,EXPECTED
13PR181D2,2725649,1.286082,2732701,0.000000,,2.292374,5.610263e-01,EXPECTED
13PR91,2740544,1.204680,2747713,0.000000,,2.285684,5.270545e-01,EXPECTED
13PR183D2,2750743,1.351083,2762759,0.000000,,2.278825,5.928858e-01,EXPECTED
13PR92,2769119,1.417984,2777771,0.000000,,2.272300,6.240303e-01,EXPECTED
13PR185D2,2791057,1.260030,2792773,0.000000,,2.266603,5.559112e-01,EXPECTED
13PR93,2793754,1.629195,2807789,0.000000,,2.260368,7.207654e-01,EXPECTED
17PR11D2,2822788,1.467855,2822819,0.000000,,2.254186,6.511685e-01,EXPECTED
13PR94,2830844,1.610706,2837803,0.000000,,2.248051,7.164900e-01,EXPECTED
13PR189D2,2841758,1.386495,2852849,0.000000,,2.242030,6.184105e-01,EXPECTED
13PR95,2861722,1.305484,2867861,0.000000,,2.236220,5.837905e-01,EXPECTED
13PR191D2,2874709,1.300518,2882863,0.000000,,2.230091,5.831681e-01,EXPECTED
13PR96,2890187,1.294480,2897893,0.000000,,2.223107,5.822842e-01,EXPECTED
13PR193D2,2898671,1.362948,2912893,0.000000,,2.218597,6.143288e-01,EXPECTED
13PR97,2927209,1.422515,2927917,0.000000,,2.212079,6.430670e-01,EXPECTED
13PR195D2,2937794,1.417973,2942909,0.000000,,2.206909,6.425154e-01,EXPECTED
13PR98,2955364,1.410767,2957947,0.000000,,2.201071,6.409457e-01,EXPECTED
13PR197D2,2970442,1.404589,2972969,0.000000,,2.195845,6.396576e-01,EXPECTED
13PR99,2984378,1.398838,2987983,0.000000,,2.190270,6.386601e-01,EXPECTED
13PR199D2,3000793,1.531421,3002981,0.000000,,2.184767,7.009539e-01,EXPECTED
13PR100,3015002,1.455903,3018013,0.000000,,2.178993,6.681541e-01,EXPECTED
13PR201D2,3027952,1.381348,3033011,0.000000,,2.173602,6.355110e-01,EXPECTED
13PR101,3034963,1.447498,3048043,0.000000,,2.168559,6.674930e-01,EXPECTED
13PR203D2,3051589,1.166327,3063059,0.000000,,2.163255,5.391537e-01,EXPECTED
17PR6,3075133,1.703844,3078073,0.000000,,2.158027,7.895379e-01,EXPECTED
13PR205D2,3089816,1.561147,3093071,0.000000,,2.152810,7.251671e-01,EXPECTED
13PR103,3103108,1.419956,3108103,0.000000,,2.147630,6.611735e-01,EXPECTED
13PR207D2,3117914,1.481571,3123091,0.000000,,2.142359,6.915606e-01,EXPECTED
13PR104,3130511,1.476367,3138131,0.000000,,2.137472,6.907071e-01,EXPECTED
13PR209D2,3152848,1.533898,3153149,0.000000,,2.132440,7.193159e-01,EXPECTED
13PR105,3157916,1.531718,3168119,0.000000,,2.127460,7.199750e-01,EXPECTED
13PR211D2,3181411,1.389581,3183179,0.000000,,2.122347,6.547379e-01,EXPECTED
13PR106,3192983,1.649225,3198191,0.000000,,2.117613,7.788132e-01,EXPECTED
13PR213D2,3209356,1.641900,3213163,0.000000,,2.112646,7.771771e-01,EXPECTED
13PR107,3219422,1.637317,3228223,0.000000,,2.107355,7.769536e-01,EXPECTED
13PR215D2,3235084,1.500088,3243239,0.000000,,2.103044,7.132937e-01,EXPECTED
13PR108,3249047,1.559419,3258247,0.000000,,2.098489,7.431152e-01,EXPECTED
13PR217D2,3270304,1.615304,3273269,0.000000,,2.093653,7.715242e-01,EXPECTED
13PR109,3287294,1.415135,3288269,0.000000,,2.089152,6.773729e-01,EXPECTED
13PR219D2,3297374,1.411278,3303281,0.000000,,2.084267,6.771100e-01,EXPECTED
13PR110,3318181,1.467470,3318307,0.000000,,2.079704,7.056148e-01,EXPECTED
17PR13D2,3326816,1.527911,3333313,0.000000,,2.075328,7.362263e-01,EXPECTED
13PR111,3345088,1.647377,3348307,0.000000,,2.069442,7.960489e-01,EXPECTED
13PR223D2,3360941,1.325087,3363343,0.000000,,2.066360,6.412663e-01,EXPECTED
13PR112,3367841,1.574616,3378373,0.000000,,2.061700,7.637464e-01,EXPECTED
13PR225D2,3387458,1.566877,3393373,0.000000,,2.057879,7.614039e-01,EXPECTED
13PR113,3396059,1.625820,3408389,0.000000,,2.052970,7.919356e-01,EXPECTED
13PR227D2,3412649,1.369956,3423419,0.000000,,2.049228,6.685230e-01,EXPECTED
13PR114,3424448,1.614229,3438419,0.000000,,2.044542,7.895309e-01,EXPECTED
13PR229D2,3446197,1.481763,3453409,0.000000,,2.040719,7.260985e-01,EXPECTED
13PR115,3464534,1.536428,3468463,0.000000,,2.035992,7.546336e-01,EXPECTED
13PR231D2,3473837,1.410386,3483463,0.000000,,2.032198,6.940200e-01,EXPECTED
13PR116,3483784,1.467900,3498493,0.000000,,2.028087,7.237855e-01,EXPECTED
13PR233D2,3502372,1.339486,3513491,0.000000,,2.023850,6.618504e-01,EXPECTED
13PR117,3523952,1.211238,3528521,0.000000,,2.019912,5.996489e-01,EXPECTED
13PR235D2,3540997,1.447472,3543523,0.000000,,2.015861,7.180416e-01,EXPECTED
13PR118,3556703,1.561973,3558553,0.000000,,2.011498,7.765223e-01,EXPECTED
13PR237D2,3564347,1.619091,3573529,0.000000,,2.007910,8.063564e-01,EXPECTED
17PR7,3575951,1.614472,3588527,0.000000,,2.003473,8.058367e-01,EXPECTED
13PR239D2,3595586,1.606783,3603583,0.000000,,1.999319,8.036651e-01,EXPECTED
13PR120,3615467,1.776873,3618583,0.000000,,1.995317,8.905217e-01,EXPECTED
13PR241D2,3632998,1.651542,3633583,0.000000,,1.992335,8.289479e-01,EXPECTED
13PR121,3647767,1.410534,3648643,0.000000,,1.988409,7.093782e-01,EXPECTED
13PR243D2,3653648,1.526047,3663659,0.000000,,1.984859,7.688440e-01,EXPECTED
13PR122,3666448,1.755322,3678671,0.000000,,1.980255,8.864121e-01,EXPECTED
13PR245D2,3689551,1.571244,3693689,0.000000,,1.977353,7.946199e-01,EXPECTED
13PR123,3708613,1.564352,3708697,0.000000,,1.973651,7.926184e-01,EXPECTED
13PR247D2,3711898,1.563150,3723719,0.000000,,1.969741,7.935815e-01,EXPECTED
13PR124,3737996,1.553592,3738733,0.000000,,1.966344,7.900917e-01,EXPECTED
13PR249D2,3740063,1.552925,3753721,0.000000,,1.962600,7.912590e-01,EXPECTED
13PR125,3764213,1.372591,3768731,0.000000,,1.958996,7.006604e-01,EXPECTED
13PR251D2,3769637,1.599467,3783739,0.000000,,1.955432,8.179609e-01,EXPECTED
13PR126,3784652,1.537026,3798793,0.000000,,1.952031,7.873984e-01,EXPECTED
13PR253D2,3806549,1.699200,3813773,0.000000,,1.948307,8.721418e-01,EXPECTED
13PR127,3824362,1.748725,3828821,0.000000,,1.944489,8.993237e-01,EXPECTED
17PR15D2,3838466,1.462000,3843823,0.000000,,1.941451,7.530450e-01,EXPECTED
13PR128,3858164,1.623453,3858851,0.000000,,1.938143,8.376332e-01,EXPECTED
13PR257D2,3860932,1.454585,3873847,0.000000,,1.934617,7.518723e-01,EXPECTED
13PR129,3878036,1.783494,3888851,0.000000,,1.930821,9.236972e-01,EXPECTED
13PR259D2,3895999,1.720688,3903899,0.000000,,1.927980,8.924823e-01,EXPECTED
13PR130,3904921,1.495691,3918913,0.000000,,1.924433,7.772113e-01,EXPECTED
13PR261D2,3924344,1.599647,3933929,0.000000,,1.921148,8.326516e-01,EXPECTED
13PR131,3939508,1.539378,3948911,0.000000,,1.917864,8.026523e-01,EXPECTED
13PR263D2,3953791,1.589244,3963959,0.000000,,1.914684,8.300294e-01,EXPECTED
13PR132,3974533,1.582072,3978971,0.000000,,1.911569,8.276301e-01,EXPECTED
13PR265D2,3983998,1.361067,3993959,0.000000,,1.907934,7.133722e-01,EXPECTED
13PR133,4006558,1.516946,4009003,0.000000,,1.904962,7.963130e-01,EXPECTED
13PR267D2,4015171,1.568259,4024003,0.000000,,1.901975,8.245424e-01,EXPECTED
13PR134,4031084,1.508969,4039019,0.000000,,1.898544,7.948033e-01,EXPECTED
13PR269D2,4052903,1.662727,4054033,0.000000,,1.895439,8.772253e-01,EXPECTED
13PR135,4066891,1.497295,4069063,0.000000,,1.892506,7.911705e-01,EXPECTED
13PR271D2,4083424,1.705216,4084079,0.000000,,1.889521,9.024594e-01,EXPECTED
17PR8,4086457,1.544437,4099093,0.000000,,1.886487,8.186841e-01,EXPECTED
13PR273D2,4110098,1.642576,4114087,0.000000,,1.883436,8.721167e-01,EXPECTED
13PR137,4128584,1.477907,4129109,0.000000,,1.880237,7.860217e-01,EXPECTED
13PR275D2,4139246,1.579876,4144121,0.000000,,1.877442,8.415046e-01,EXPECTED
13PR138,4148591,1.524208,4159153,0.000000,,1.874559,8.131022e-01,EXPECTED
13PR277D2,4165039,1.623740,4174151,0.000000,,1.871415,8.676536e-01,EXPECTED
13PR139,4177664,1.724131,4189183,0.000000,,1.868562,9.227047e-01,EXPECTED
13PR279D2,4191599,1.719087,4194304,0.000000,,1.865755,9.213895e-01,EXPECTED
13PR140,4218623,1.605828,4219211,0.000000,,1.862482,8.621979e-01,EXPECTED
13PR281D2,4233401,1.652687,4234229,0.000000,,1.859893,8.885925e-01,EXPECTED
13PR141,4238357,1.496152,4249241,0.000000,,1.856426,8.059314e-01,EXPECTED
13PR283D2,4260832,1.746041,4264259,0.000000,,1.854296,9.416194e-01,EXPECTED
13PR142,4278779,1.483877,4279267,0.000000,,1.851122,8.016095e-01,EXPECTED
13PR285D2,4286369,1.481620,4294259,0.000000,,1.848591,8.014861e-01,EXPECTED
13PR143,4294592,1.581081,4309297,0.000000,,1.845801,8.565826e-01,EXPECTED
13PR287D2,4313108,1.626070,4324303,0.000000,,1.842874,8.823555e-01,EXPECTED
13PR144,4327646,1.621315,4339333,0.000000,,1.840401,8.809575e-01,EXPECTED
17PR17D2,4351093,1.512851,4354349,0.000000,,1.837583,8.232831e-01,EXPECTED
13PR145,4357481,1.611757,4369349,0.000000,,1.834791,8.784417e-01,EXPECTED
13PR291D2,4381796,1.603943,4384379,0.000000,,1.831692,8.756620e-01,EXPECTED
13PR146,4393549,1.500204,4399363,0.000000,,1.829193,8.201453e-01,EXPECTED
13PR293D2,4402511,1.647319,4414379,0.000000,,1.826871,9.017161e-01,EXPECTED
13PR147,4427119,1.887626,4429417,0.000000,,1.824160,1.034792e+00,EXPECTED
13PR295D2,4431454,1.637900,4444409,0.000000,,1.821457,8.992252e-01,EXPECTED
13PR148,4449271,1.681648,4459451,0.000000,,1.819112,9.244335e-01,EXPECTED
13PR297D2,4468798,1.625915,4474469,0.000000,,1.816438,8.951118e-01,EXPECTED
13PR149,4474573,1.821007,4489483,0.000000,,1.813872,1.003934e+00,EXPECTED
13PR299D2,4503383,1.517276,4504457,0.000000,,1.811423,8.376155e-01,EXPECTED
13PR150,4505216,1.516724,4519499,0.000000,,1.808879,8.384884e-01,EXPECTED
13PR301D2,4524749,1.608449,4534501,0.000000,,1.806362,8.904356e-01,EXPECTED
13PR151,4539497,1.603972,4549537,0.000000,,1.803780,8.892282e-01,EXPECTED
13PR303D2,4555546,1.696001,4564559,0.000000,,1.801310,9.415375e-01,EXPECTED
13PR152,4574159,1.738220,4579567,0.000000,,1.798767,9.663397e-01,EXPECTED
13PR305D2,4582121,1.687375,4594589,0.000000,,1.796454,9.392809e-01,EXPECTED
17PR9,4606198,1.583764,4609597,0.000000,,1.794030,8.827968e-01,EXPECTED
13PR307D2,4624441,1.721788,4624603,0.000000,,1.791529,9.610718e-01,EXPECTED
13PR154,4631428,1.623980,4639633,0.000000,,1.788592,9.079656e-01,EXPECTED
13PR309D2,4649966,1.475624,4654649,0.000000,,1.786430,8.260184e-01,EXPECTED
13PR155,4662599,1.709573,4669627,0.000000,,1.784418,9.580564e-01,EXPECTED
13PR311D2,4672768,1.706278,4684661,0.000000,,1.781994,9.575105e-01,EXPECTED
13PR156,4697851,1.556887,4699691,0.000000,,1.779637,8.748340e-01,EXPECTED
13PR313D2,4701811,1.744223,4714691,0.000000,,1.777305,9.813864e-01,EXPECTED
13PR157,4721243,1.738044,4729693,0.000000,,1.775059,9.791472e-01,EXPECTED
13PR315D2,4738192,1.685823,4744711,0.000000,,1.772765,9.509568e-01,EXPECTED
13PR158,4753963,1.587506,4759753,0.000000,,1.770475,8.966554e-01,EXPECTED
13PR317D2,4771709,1.628876,4774769,0.000000,,1.768062,9.212776e-01,EXPECTED
13PR159,4786147,1.717393,4789783,0.000000,,1.765930,9.725148e-01,EXPECTED
13PR319D2,4793329,1.715204,4804799,0.000000,,1.763630,9.725419e-01,EXPECTED
13PR160,4805473,1.757664,4819813,0.000000,,1.761047,9.980790e-01,EXPECTED
13PR321D2,4826839,1.750979,4834829,0.000000,,1.759103,9.953817e-01,EXPECTED
13PR161,4846586,1.744780,4849843,0.000000,,1.757022,9.930325e-01,EXPECTED
19PRD2,5095859,1.538383,5105063,0.000000,,1.754575,8.767838e-01,EXPECTED
17PR10,5116997,1.576648,5360353,0.000000,,1.719256,9.170525e-01,EXPECTED
17PR21D2,5540933,1.511909,5615609,0.000000,,1.687472,8.959609e-01,EXPECTED
17PR11,5629531,1.531419,5870857,0.000000,,1.658511,9.233698e-01,EXPECTED
17PR23D2,6022099,1.634051,6126091,0.000000,,1.631995,1.001260e+00,EXPECTED
17PR12,6242204,1.583666,6381371,0.000000,,1.607748,9.850213e-01,EXPECTED
17PR25D2,6382778,1.625489,6636611,0.000000,,1.585569,1.025177e+00,EXPECTED
17PR13,6880694,1.556126,6891883,0.000000,,1.565138,9.942420e-01,EXPECTED
17PR27D2,6984767,1.736272,7147139,0.000000,,1.546293,1.122861e+00,EXPECTED
17PR14,7393273,1.715739,7402363,0.000000,,1.529013,1.122122e+00,EXPECTED
17PR29D2,7408229,1.712697,7657613,0.000000,,1.512969,1.132011e+00,EXPECTED
17PR15,7776427,1.672045,7912889,0.000000,,1.498128,1.116090e+00,EXPECTED
17PR31D2,8027762,1.773959,8168117,0.000000,,1.484406,1.195063e+00,EXPECTED
17PR16,8335036,1.716688,8388608,0.000000,,1.471649,1.166506e+00,EXPECTED
