START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR25D2,2688,41.57036305,2625,84.44321764,-7.086918e-01,66.580977,-0.643920,EXPECTED
7PR13,2796,35.98812839,2730,85.97045249,-8.708145e-01,63.228836,-0.790499,EXPECTED
7PR27D2,2933,18.21164576,2835,78.18947538,-1.457074e+00,63.808888,-0.939960,EXPECTED
7PR14,3043,18.38000306,2940,78.82900350,-1.456018e+00,64.371086,-0.939071,EXPECTED
7PR29D2,3120,18.49471165,3045,79.79975009,-1.462036e+00,64.916559,-0.944367,EXPECTED
7PR15,3254,16.35248136,3150,93.23760679,-1.740771e+00,62.441767,-1.231309,EXPECTED
7PR31D2,3321,32.87000406,3255,93.99199617,-1.050649e+00,62.933119,-0.971221,EXPECTED
7PR16,3462,33.20800423,3360,94.43120319,-1.045081e+00,63.411183,-0.965495,EXPECTED
11PR3D2,3540,33.38982776,3465,95.14339469,-1.047134e+00,61.586791,-1.002708,EXPECTED
7PR17,3615,29.83233074,3570,87.50386421,-1.076090e+00,62.024175,-0.929823,EXPECTED
7PR35D2,3774,15.07331023,3675,87.73598818,-1.761407e+00,62.450716,-1.163520,EXPECTED
7PR18,3883,15.17771139,3780,88.72716274,-1.765738e+00,62.866968,-1.169922,EXPECTED
7PR37D2,3924,30.43263151,3885,88.62492032,-1.068898e+00,61.496347,-0.946272,EXPECTED
7PR19,4020,27.54960726,3990,82.35481569,-1.095049e+00,61.882365,-0.885635,EXPECTED
7PR39D2,4168,13.89508375,4095,82.95996126,-1.786823e+00,62.259770,-1.109302,EXPECTED
7PR20,4266,27.94535352,4290,83.46183180,-1.094138e+00,62.628958,-0.886435,EXPECTED
7PR41D2,4338,14.02869012,4305,83.60074632,-1.784948e+00,61.607669,-1.129276,EXPECTED
7PR21,4452,25.66495549,4410,78.03129306,-1.111983e+00,61.953742,-0.845249,EXPECTED
7PR43D2,4518,25.75494739,4515,78.68785297,-1.116862e+00,62.292792,-0.849744,EXPECTED
11PR2,4668,25.95524203,4620,78.95414094,-1.112494e+00,62.625116,-0.846288,EXPECTED
7PR45D2,4794,23.94255535,4725,78.77023246,-1.190878e+00,61.880578,-0.886024,EXPECTED
7PR23,4934,12.05273422,4830,74.45107525,-1.820851e+00,62.194823,-1.003272,EXPECTED
7PR47D2,5016,24.19900436,4935,75.69819727,-1.140443e+00,62.503222,-0.823945,EXPECTED
7PR24,5110,24.30458236,5040,75.20594811,-1.129565e+00,45.235308,-1.125257,EXPECTED
7PR49D2,5232,22.55915186,5145,71.05443863,-1.147305e+00,45.449484,-1.067015,EXPECTED
7PR25,5349,11.33791870,5250,71.58574235,-1.842743e+00,45.659910,-1.319491,EXPECTED
7PR51D2,5440,22.76504400,5355,72.01133133,-1.151597e+00,45.866720,-1.073682,EXPECTED
7PR26,5514,22.83661863,5460,71.87178765,-1.146518e+00,43.257134,-1.133574,EXPECTED
7PR53D2,5655,31.99487331,5565,68.52755984,-7.616603e-01,43.444885,-0.840897,EXPECTED
7PR27,5697,21.36646537,5670,68.70904258,-1.168058e+00,43.629585,-1.085103,EXPECTED
11PR5D2,5859,32.25787039,5775,68.89625255,-7.588397e-01,43.811338,-0.836276,EXPECTED
7PR28,5915,10.77621594,5880,69.43232552,-1.863011e+00,41.499944,-1.413402,EXPECTED
7PR57D2,6060,20.22794186,5985,65.95513339,-1.181910e+00,41.666118,-1.097467,EXPECTED
7PR29,6132,20.28284247,6090,66.64374941,-1.189586e+00,41.829775,-1.108323,EXPECTED
7PR59D2,6270,20.38649211,6195,66.43839312,-1.181403e+00,41.990994,-1.096709,EXPECTED
7PR30,6314,20.41911520,6300,66.16143573,-1.175626e+00,39.927210,-1.145643,EXPECTED
7PR61D2,6506,9.63710386,6405,63.91520685,-1.891937e+00,40.075519,-1.354396,EXPECTED
7PR31,6570,19.31720776,6510,64.71603287,-1.209013e+00,40.221723,-1.128714,EXPECTED
7PR63D2,6705,19.40670684,6615,64.39865359,-1.199474e+00,38.375016,-1.172428,EXPECTED
7PR32,6792,18.31862708,6720,61.70276065,-1.214410e+00,38.510181,-1.126563,EXPECTED
7PR65D2,6870,18.36607072,6825,61.87990612,-1.214691e+00,38.643514,-1.126032,EXPECTED
11PR3,6984,27.65183877,6930,62.05550963,-8.083371e-01,38.775068,-0.887263,EXPECTED
7PR67D2,7115,17.48359988,7035,62.40665513,-1.272409e+00,37.103690,-1.210744,EXPECTED
7PR34,7236,17.55014180,7140,59.97673977,-1.228895e+00,37.225897,-1.139707,EXPECTED
7PR69D2,7341,17.60708928,7245,60.85648597,-1.240217e+00,37.346542,-1.158056,EXPECTED
7PR35,7454,8.83378674,7350,60.37291059,-1.921957e+00,37.465666,-1.375636,EXPECTED
7PR71D2,7494,17.68878885,7455,60.44850922,-1.228861e+00,35.944652,-1.189599,EXPECTED
7PR36,7590,25.20847659,7560,58.44441016,-8.408957e-01,36.055787,-0.921792,EXPECTED
7PR73D2,7686,25.27945149,7665,59.21138867,-8.511220e-01,36.165578,-0.938238,EXPECTED
7PR37,7860,16.93740666,7770,58.76502560,-1.244022e+00,36.274058,-1.153100,EXPECTED
7PR75D2,7892,16.95275459,7875,58.55684668,-1.239568e+00,34.883064,-1.192673,EXPECTED
7PR38,8073,16.18661235,7980,58.05304551,-1.277173e+00,34.984657,-1.196708,EXPECTED
11PR7D2,8106,16.20129533,8085,58.63787478,-1.286290e+00,35.085083,-1.209533,EXPECTED
7PR39,8280,24.41677048,8190,58.60851959,-8.756099e-01,33.812294,-1.011222,EXPECTED
7PR79D2,8370,15.53988863,8295,57.04501971,-1.300431e+00,33.906642,-1.224100,EXPECTED
7PR40,8445,15.57059906,8400,57.07055113,-1.298904e+00,33.999947,-1.220589,EXPECTED
7PR81D2,8532,15.60592073,8580,57.38434097,-1.302121e+00,34.092233,-1.225453,EXPECTED
7PR41,8685,15.66726819,8610,57.55331268,-1.301138e+00,32.918151,-1.272430,EXPECTED
7PR83D2,8793,14.99590525,8715,56.61582721,-1.328511e+00,33.005124,-1.261014,EXPECTED
7PR42,8908,15.03884719,8820,56.63847186,-1.326052e+00,33.091180,-1.257121,EXPECTED
7PR85D2,9021,22.62084655,8925,57.32743919,-9.299075e-01,33.176340,-1.046125,EXPECTED
7PR43,9054,15.09265950,9030,57.09452010,-1.330500e+00,32.089379,-1.308902,EXPECTED
7PR87D2,9204,21.73286379,9135,56.44711216,-9.544786e-01,32.169865,-1.079092,EXPECTED
11PR4,9330,21.79766180,9240,57.19263043,-9.646223e-01,32.249542,-1.097534,EXPECTED
7PR89D2,9426,21.84651067,9345,56.46924332,-9.496549e-01,32.328424,-1.070969,EXPECTED
7PR45,9450,21.85865363,9450,56.48932010,-9.494547e-01,31.318780,-1.105748,EXPECTED
7PR91D2,9655,14.03081125,9555,56.56642052,-1.394160e+00,31.393529,-1.354916,EXPECTED
7PR46,9744,14.05888863,9660,56.31360905,-1.387681e+00,31.467557,-1.342803,EXPECTED
7PR93D2,9834,21.13057506,9765,56.31451052,-9.802312e-01,31.540879,-1.115503,EXPECTED
7PR47,9948,13.55749752,9870,56.32174441,-1.424141e+00,30.600199,-1.397515,EXPECTED
7PR95D2,10053,13.58844312,9975,55.99656467,-1.416071e+00,30.669844,-1.382730,EXPECTED
7PR48,10155,20.42734481,10080,55.60657313,-1.001427e+00,30.738846,-1.144455,EXPECTED
7PR97D2,10263,13.64947943,10185,55.80160295,-1.408101e+00,29.862661,-1.411533,EXPECTED
7PR49,10317,19.70912653,10290,55.13163290,-1.028642e+00,29.928334,-1.183578,EXPECTED
11PR9D2,10443,19.76093685,10395,56.17318038,-1.044732e+00,29.993419,-1.214008,EXPECTED
7PR50,10578,13.21055521,10500,55.33601259,-1.432408e+00,30.057925,-1.401476,EXPECTED
7PR101D2,10614,19.83036616,10605,55.52219323,-1.029568e+00,29.237077,-1.220773,EXPECTED
7PR51,10731,19.14110152,10710,55.46499831,-1.063914e+00,29.298598,-1.239783,EXPECTED
7PR103D2,10875,19.19612442,10815,55.08305684,-1.054134e+00,29.359587,-1.222324,EXPECTED
7PR52,10983,12.82464436,10920,55.86447100,-1.471560e+00,29.420056,-1.462942,EXPECTED
7PR105D2,11070,18.58140701,11025,55.19234422,-1.088663e+00,28.649216,-1.277904,EXPECTED
7PR53,11145,18.60836391,11130,54.86448061,-1.081255e+00,28.706994,-1.262972,EXPECTED
7PR107D2,11265,18.65115997,11235,54.87253254,-1.079105e+00,28.764292,-1.259248,EXPECTED
7PR54,11418,12.47009232,11340,54.88454300,-1.481899e+00,28.821118,-1.471645,EXPECTED
7PR109D2,11493,18.08545396,11445,55.05524196,-1.113229e+00,28.095635,-1.315855,EXPECTED
11PR5,11607,12.08243970,11550,55.45955467,-1.523901e+00,28.150028,-1.540926,EXPECTED
7PR111D2,11716,12.10658487,11655,54.85127210,-1.510876e+00,28.203985,-1.515555,EXPECTED
7PR56,11805,24.25230278,11760,54.69831060,-8.133213e-01,27.521586,-1.106259,EXPECTED
7PR113D2,11946,17.62747874,11865,54.35516778,-1.126081e+00,27.573310,-1.332001,EXPECTED
7PR57,11970,17.63501645,11970,54.86222617,-1.134939e+00,27.624630,-1.347609,EXPECTED
7PR115D2,12135,17.68647565,12075,54.85299759,-1.131857e+00,27.675552,-1.342937,EXPECTED
7PR58,12270,17.15624092,12180,54.84836706,-1.162210e+00,27.030677,-1.394420,EXPECTED
7PR117D2,12360,17.18288584,12285,54.91600556,-1.161891e+00,27.079566,-1.393417,EXPECTED
7PR59,12462,17.21287457,12390,54.37870833,-1.150315e+00,27.128086,-1.370013,EXPECTED
7PR119D2,12522,22.97388354,12495,54.87582017,-8.707147e-01,27.176243,-1.173891,EXPECTED
7PR60,12630,17.26179274,12600,68.43200621,-1.377345e+00,26.565734,-1.926174,EXPECTED
11PR11D2,12795,11.17890633,12705,70.16949918,-1.836885e+00,26.612034,-2.216689,EXPECTED
7PR61,12909,11.19988728,12810,69.48205813,-1.825165e+00,26.657996,-2.186292,EXPECTED
7PR123D2,13008,16.82696037,12915,69.65834256,-1.420620e+00,26.703625,-1.978435,EXPECTED
7PR62,13026,11.22124876,13020,69.83744300,-1.828361e+00,26.124676,-2.243710,EXPECTED
7PR125D2,13167,16.35893123,13125,68.07965001,-1.425904e+00,26.168604,-1.976442,EXPECTED
7PR63,13320,10.93253646,13230,68.17990831,-1.830407e+00,26.212222,-2.183995,EXPECTED
7PR127D2,13431,15.94431574,13335,68.34705773,-1.455496e+00,25.663603,-2.041909,EXPECTED
7PR64,13533,10.64647155,13440,66.89034024,-1.837826e+00,25.705643,-2.187997,EXPECTED
7PR129D2,13623,15.99196984,13545,67.19216392,-1.435470e+00,25.747392,-1.988558,EXPECTED
7PR65,13701,21.34821040,13650,67.84931523,-1.156321e+00,25.788855,-1.803147,EXPECTED
7PR131D2,13755,16.02438458,13755,67.24104154,-1.434172e+00,25.266956,-2.027021,EXPECTED
11PR6,13890,20.79796100,13860,66.79348323,-1.166751e+00,25.306967,-1.817504,EXPECTED
7PR133D2,13998,15.62381197,13965,66.44254278,-1.447541e+00,25.346709,-2.004944,EXPECTED
7PR67,14163,10.44146116,14070,66.16576458,-1.846379e+00,25.386186,-2.195064,EXPECTED
7PR135D2,14175,15.66496736,14175,66.12544593,-1.440127e+00,24.889011,-2.027420,EXPECTED
7PR68,14355,15.27006353,14280,65.43086788,-1.455100e+00,24.927148,-2.012296,EXPECTED
7PR137D2,14434,15.28757937,14385,65.01656412,-1.447601e+00,24.965037,-1.991945,EXPECTED
7PR69,14592,15.32235497,14490,65.44223319,-1.451855e+00,25.002680,-2.004580,EXPECTED
7PR139D2,14676,14.92609250,14595,65.18685068,-1.474147e+00,24.528430,-2.049082,EXPECTED
7PR70,14790,19.93357163,14700,63.92567172,-1.165316e+00,24.564834,-1.790857,EXPECTED
7PR141D2,14859,14.96467655,14805,64.19577879,-1.456245e+00,24.601007,-2.001182,EXPECTED
7PR71,14913,14.97598067,14910,64.21227057,-1.455747e+00,24.148989,-2.038855,EXPECTED
13PRD2,15645,23.91670794,15015,64.73927754,-9.957908e-01,23.602959,-1.729553,EXPECTED
11PR7,16452,18.39008634,16170,62.42295011,-1.222121e+00,22.697288,-1.940006,EXPECTED
11PR15D2,17355,22.16035721,17325,60.06729797,-9.971606e-01,21.896775,-1.731165,EXPECTED
11PR8,19425,27.85774855,18480,57.98301462,-7.330390e-01,21.183620,-1.422102,EXPECTED
11PR17D2,19890,19.59397141,19635,56.74994133,-1.063433e+00,20.543902,-1.808613,EXPECTED
11PR9,21540,22.12307506,20790,54.45426489,-9.007400e-01,19.966569,-1.619266,EXPECTED
11PR19D2,22080,18.19064653,21945,53.49748753,-1.078727e+00,19.442724,-1.815941,EXPECTED
11PR10,23115,17.40811509,23205,52.05573928,-1.095379e+00,18.965119,-1.826913,EXPECTED
11PR21D2,25245,16.30893148,24255,50.32137826,-1.126717e+00,18.527787,-1.835753,EXPECTED
11PR11,25641,16.10344475,25935,49.22384348,-1.117345e+00,18.125766,-1.827255,EXPECTED
11PR23D2,26757,15.51177287,26565,48.56146854,-1.141231e+00,17.754894,-1.861441,EXPECTED
11PR12,28560,20.46775205,27720,47.13626099,-8.341920e-01,17.411653,-1.531647,EXPECTED
11PR25D2,29187,14.48065807,28875,46.22908983,-1.160795e+00,17.093046,-1.857389,EXPECTED
13PR,30150,16.79642566,30030,46.23868178,-1.012651e+00,16.933678,-1.738681,EXPECTED
11PR27D2,31185,19.21854305,31395,44.93962708,-8.494444e-01,16.648342,-1.544964,EXPECTED
11PR14,32370,15.97747588,32340,44.18169645,-1.017131e+00,16.381751,-1.721685,EXPECTED
11PR29D2,33558,15.51398257,33495,43.81951052,-1.038337e+00,16.132127,-1.754606,EXPECTED
11PR15,35532,14.80347563,34650,42.80527673,-1.061799e+00,15.897914,-1.761351,EXPECTED
11PR31D2,36840,19.01958450,35805,42.50197342,-8.040813e-01,15.677743,-1.497817,EXPECTED
11PR16,37110,14.28450906,36960,41.58707633,-1.068614e+00,15.470408,-1.764825,EXPECTED
11PR33D2,38640,18.40111479,38115,41.02876040,-8.018620e-01,15.274841,-1.481367,EXPECTED
11PR17,39795,15.70517190,39270,41.12645521,-9.626615e-01,15.090091,-1.684634,EXPECTED
11PR35D2,41172,15.19828440,41055,39.99992690,-9.676951e-01,14.915309,-1.662831,EXPECTED
11PR18,42315,19.09080212,42315,39.52479209,-7.277215e-01,14.749734,-1.385380,EXPECTED
11PR37D2,42735,16.84366511,42735,39.34142627,-8.483034e-01,14.592685,-1.541715,EXPECTED
11PR19,44190,14.43007058,43890,39.19560172,-9.992503e-01,14.443545,-1.714644,EXPECTED
13PR3D2,45318,12.09996796,45045,39.08717533,-1.172592e+00,14.301758,-1.886985,EXPECTED
11PR20,46545,15.79805305,46410,38.31059001,-8.858397e-01,14.232645,-1.581754,EXPECTED
11PR41D2,47700,13.53925746,47355,37.87544391,-1.028710e+00,14.101260,-1.725816,EXPECTED
11PR21,48510,13.35896696,48510,37.27058188,-1.026016e+00,13.976031,-1.710902,EXPECTED
11PR43D2,50034,13.00914583,49665,37.15113787,-1.049342e+00,13.856560,-1.742279,EXPECTED
11PR22,51345,16.28899188,51870,36.62984506,-8.103738e-01,13.742487,-1.480144,EXPECTED
11PR45D2,53025,15.89670952,51975,36.26831377,-8.248323e-01,13.633480,-1.494234,EXPECTED
11PR23,53655,14.05621170,53130,36.40825227,-9.517310e-01,13.529235,-1.652129,EXPECTED
11PR47D2,54435,13.88774862,54285,35.87475786,-9.490269e-01,13.429471,-1.637221,EXPECTED
11PR24,55755,16.94141456,55965,35.38246541,-7.364552e-01,13.333932,-1.383017,EXPECTED
11PR49D2,56595,16.75021576,56595,35.10955383,-7.400621e-01,13.242379,-1.386408,EXPECTED
11PR25,58110,14.73587038,58695,34.84677155,-8.606758e-01,13.154592,-1.528812,EXPECTED
11PR51D2,59010,16.19870869,58905,35.21948828,-7.766680e-01,13.070368,-1.455260,EXPECTED
13PR2,60840,15.76004110,60060,35.20293270,-8.036517e-01,12.989519,-1.496814,EXPECTED
11PR53D2,61425,15.68557965,61215,34.29788603,-7.823419e-01,12.951930,-1.437030,EXPECTED
11PR27,63510,15.28755422,62790,34.08293009,-8.017576e-01,12.875949,-1.459727,EXPECTED
11PR55D2,63735,15.20231876,64155,33.76574406,-7.979988e-01,12.802919,-1.449937,EXPECTED
11PR28,65709,14.82583775,64680,33.55012448,-8.166691e-01,12.732694,-1.470568,EXPECTED
11PR57D2,66675,13.21911989,65835,33.89390305,-9.415709e-01,12.665137,-1.632417,EXPECTED
11PR29,67650,14.46797275,66990,33.48759470,-8.392376e-01,12.600122,-1.509479,EXPECTED
11PR59D2,68625,12.90378134,68145,33.10925167,-9.422924e-01,12.537528,-1.611599,EXPECTED
11PR30,70275,14.07338142,69615,33.13323046,-8.562515e-01,12.477246,-1.527569,EXPECTED
11PR61D2,71295,15.26204426,70455,32.73112798,-7.629576e-01,12.419169,-1.406623,EXPECTED
11PR31,71940,15.11867007,71610,32.71798133,-7.719944e-01,12.363200,-1.423524,EXPECTED
11PR63D2,72975,14.99256260,72765,32.22178251,-7.650884e-01,12.309246,-1.399697,EXPECTED
11PR32,74442,13.38707329,73920,32.05443385,-8.731460e-01,12.257221,-1.522968,EXPECTED
13PR5D2,75555,13.21169272,75075,32.74549920,-9.076633e-01,12.207043,-1.600208,EXPECTED
11PR33,76860,13.04707933,76230,31.73414194,-8.888288e-01,12.158635,-1.536938,EXPECTED
11PR67D2,77616,14.23007035,77805,31.90394957,-8.073725e-01,12.137891,-1.456091,EXPECTED
11PR34,79395,12.66545536,78540,32.12615826,-9.307924e-01,12.092066,-1.609378,EXPECTED
11PR69D2,80730,15.01933674,79695,31.80057985,-7.501460e-01,12.047834,-1.392885,EXPECTED
11PR35,80850,16.27522633,80850,31.21075664,-6.511187e-01,12.005132,-1.244095,EXPECTED
11PR71D2,82080,13.60805228,82005,31.20795070,-8.300112e-01,11.963900,-1.471084,EXPECTED
11PR36,83160,12.22241951,83160,30.93670059,-9.286713e-01,11.924081,-1.569453,EXPECTED
11PR73D2,84315,12.07963484,84630,30.93731797,-9.404422e-01,11.885623,-1.586596,EXPECTED
11PR37,86355,16.59333974,85470,30.94513405,-6.232144e-01,11.848475,-1.211278,EXPECTED
11PR75D2,87675,14.00390114,86625,30.55196809,-7.800932e-01,11.812588,-1.400884,EXPECTED
11PR38,88830,12.75157006,87780,30.98251982,-8.877688e-01,11.777918,-1.547892,EXPECTED
11PR77D2,89010,15.00839062,88935,30.31153968,-7.029191e-01,11.744420,-1.303014,EXPECTED
13PR3,90090,17.12570300,90090,31.04933689,-5.949970e-01,11.712053,-1.188829,EXPECTED
11PR79D2,92355,12.34289927,91245,30.20482053,-8.949206e-01,11.680778,-1.529172,EXPECTED
11PR40,92535,14.52967244,92820,30.38177984,-7.376501e-01,11.668923,-1.358489,EXPECTED
11PR81D2,93960,11.06470886,94185,30.10747027,-1.001013e+00,11.639253,-1.636081,EXPECTED
11PR41,95235,14.17870116,94710,30.05018019,-7.511277e-01,11.610584,-1.366984,EXPECTED
11PR83D2,95880,10.87441830,95865,29.82176155,-1.008825e+00,9.885854,-1.916612,EXPECTED
11PR42,98154,10.65473956,97020,29.60467653,-1.021928e+00,11.556114,-1.639819,EXPECTED
11PR85D2,98955,13.75979040,98175,30.13177283,-7.838296e-01,11.530253,-1.419915,EXPECTED
11PR43,99330,12.65906349,99330,29.63826563,-8.506928e-01,11.505267,-1.475776,EXPECTED
11PR87D2,101565,14.47995026,100485,29.66261735,-7.171226e-01,11.481131,-1.322402,EXPECTED
11PR44,101745,15.51899856,101745,29.38079985,-6.382764e-01,11.457816,-1.209812,EXPECTED
11PR89D2,103785,12.22023870,103740,29.45063808,-8.796221e-01,11.435299,-1.506773,EXPECTED
11PR45,104235,12.13674858,103950,29.04414364,-8.725789e-01,11.413555,-1.481343,EXPECTED
13PR7D2,105384,12.06836328,105105,29.81137121,-9.043025e-01,11.392560,-1.557421,EXPECTED
11PR46,106704,12.90811169,106260,29.32047143,-8.204300e-01,11.372294,-1.443188,EXPECTED
11PR93D2,108030,12.79351497,107415,29.11449213,-8.222977e-01,11.366139,-1.435930,EXPECTED
11PR47,109200,13.65321838,108570,28.95712088,-7.518409e-01,11.346947,-1.348724,EXPECTED
11PR95D2,110850,12.52920541,109725,29.22083582,-8.468197e-01,11.328429,-1.473429,EXPECTED
11PR48,111990,11.46298595,111930,28.92222017,-9.254869e-01,9.058053,-1.927482,EXPECTED
11PR97D2,112035,14.32972271,112035,28.81502126,-6.985609e-01,11.293344,-1.282640,EXPECTED
11PR49,113190,12.31051381,113190,33.58775974,-1.003708e+00,11.276739,-1.886826,EXPECTED
11PR99D2,115311,13.02652744,114345,33.91285665,-9.568063e-01,11.260738,-1.854792,EXPECTED
11PR50,115830,13.92007940,116025,33.21791859,-8.697571e-01,8.834518,-2.184368,EXPECTED
11PR101D2,116730,12.92112960,116655,33.17450891,-9.429179e-01,11.230478,-1.803430,EXPECTED
11PR51,117945,11.89849600,117810,32.81146899,-1.014366e+00,11.216189,-1.864535,EXPECTED
11PR103D2,118965,12.70476836,118965,32.66104725,-9.442058e-01,8.677202,-2.299852,EXPECTED
13PR4,121095,12.53515673,120120,32.43202679,-9.506092e-01,8.626590,-2.306458,EXPECTED
11PR105D2,122265,14.21012642,121275,32.17483907,-8.172299e-01,8.576850,-2.094558,EXPECTED
11PR53,123555,11.45521106,122430,32.10007087,-1.030413e+00,8.527959,-2.420844,EXPECTED
11PR107D2,123690,14.05629555,123585,32.36355668,-8.339626e-01,8.500305,-2.153718,EXPECTED
11PR54,124950,13.94692915,125580,32.06140316,-8.323936e-01,8.452711,-2.143037,EXPECTED
11PR109D2,126030,11.24178066,126945,31.57544703,-1.032743e+00,8.405910,-2.418973,EXPECTED
11PR55,127575,11.98142927,127050,31.29277621,-9.600294e-01,8.359882,-2.310002,EXPECTED
11PR111D2,128475,12.77350965,128205,31.13330114,-8.909046e-01,8.314607,-2.208137,EXPECTED
11PR56,129780,11.83320655,129675,31.30447759,-9.728514e-01,8.270066,-2.354428,EXPECTED
11PR113D2,130515,10.93186357,130515,31.07893812,-1.044849e+00,8.226241,-2.449123,EXPECTED
11PR57,131670,12.51875845,131670,30.68247070,-8.964633e-01,8.183114,-2.219658,EXPECTED
11PR115D2,132855,13.25424091,132825,30.47255083,-8.325087e-01,8.140668,-2.115098,EXPECTED
11PR58,134190,10.69186971,133980,30.33426240,-1.042794e+00,8.098887,-2.425320,EXPECTED
13PR9D2,135150,13.05954779,135135,30.20658187,-8.385403e-01,8.057753,-2.128017,EXPECTED
11PR59,136335,12.96512592,136290,30.03285285,-8.400287e-01,8.017253,-2.128875,EXPECTED
11PR119D2,137595,12.87336803,137445,29.95053128,-8.443864e-01,7.977371,-2.140701,EXPECTED
11PR60,139650,11.92766949,139230,29.93759949,-9.202543e-01,7.954823,-2.264026,EXPECTED
11PR121D2,140505,11.87269606,139755,30.00069348,-9.269792e-01,7.915888,-2.290078,EXPECTED
11PR61,141750,13.32561138,140910,29.60204526,-7.981556e-01,7.877534,-2.066184,EXPECTED
11PR123D2,142065,10.97814053,142065,29.41636887,-9.856452e-01,7.839748,-2.351890,EXPECTED
11PR62,143220,10.90202751,143220,29.40552527,-9.922338e-01,7.802517,-2.371478,EXPECTED
11PR125D2,144525,11.57074577,144690,29.56916959,-9.382523e-01,7.765828,-2.317644,EXPECTED
11PR63,145740,14.55761468,145530,29.09105559,-6.923166e-01,7.729671,-1.880215,EXPECTED
11PR127D2,146685,10.68044016,146685,29.23237361,-1.006863e+00,7.694031,-2.411211,EXPECTED
11PR64,148665,12.07106525,147840,28.58959857,-8.622317e-01,7.658899,-2.156776,EXPECTED
11PR129D2,149205,13.55217528,148995,28.50638272,-7.435809e-01,7.624263,-1.961397,EXPECTED
13PR5,150150,13.45943934,150150,28.87761613,-7.633861e-01,7.590112,-2.031350,EXPECTED
11PR131D2,151710,15.56607111,151515,28.22133222,-5.949845e-01,7.556436,-1.674766,EXPECTED
