n,ratio,c_pred,baseline,c_meas,lambda,status
2366,0.45746603,23.98853824,20.53165637,10.97394146,-0.78205264,EXPECTED
2429,0.45766228,23.43071978,20.25272546,10.72335664,-0.78162375,EXPECTED
2606,0.30239114,22.11820076,19.47549697,6.68834801,-1.19603392,EXPECTED
2688,0.48411642,33.89547038,27.55785675,16.40935383,-0.72542986,EXPECTED
2817,0.39408737,32.02236349,26.72403299,12.61960894,-0.93118265,EXPECTED
2933,0.56112644,21.63700771,18.46059918,12.14109717,-0.57780901,EXPECTED
3039,0.28995848,30.94697068,25.66040169,8.97333664,-1.23801753,EXPECTED
3051,0.28961109,31.01455267,25.68562831,8.98215828,-1.23921634,EXPECTED
3219,0.37485079,30.26601042,24.63257270,11.34523804,-0.98122721,EXPECTED
3345,0.42402380,39.65463558,32.58098072,16.81450919,-0.85796570,EXPECTED
3368,0.40821000,20.20041549,17.55344119,8.24601152,-0.89597354,EXPECTED
3498,0.45171178,29.48106863,23.49784668,13.31694588,-0.79471097,EXPECTED
3582,0.55159515,28.56850733,23.26035308,15.75824998,-0.59494093,EXPECTED
3682,0.38398152,20.26058823,17.07964173,7.77969139,-0.95716086,EXPECTED
3842,0.38059065,19.52688150,16.68478816,7.43174855,-0.96603089,EXPECTED
3968,0.50641046,19.36827655,16.63654796,9.80829793,-0.68040774,EXPECTED
4046,0.36449469,19.92118117,16.54112145,7.26116471,-1.00924330,EXPECTED
4184,0.37243858,18.98781214,16.34207211,7.07179370,-0.98768315,EXPECTED
4236,0.43739146,26.57629216,21.27990373,11.62424325,-0.82692669,EXPECTED
4323,0.34016785,27.02058243,21.10693486,9.19153347,-1.07831610,EXPECTED
4452,0.49451029,27.18557825,20.72369978,13.44354811,-0.70418732,EXPECTED
4594,0.35569054,18.45350791,15.81168594,6.56373821,-1.03369419,EXPECTED
4647,0.42409454,25.47343332,20.18867567,10.80314390,-0.85779888,EXPECTED
4736,0.34904307,18.37556864,15.65944966,6.41386494,-1.05255995,EXPECTED
4851,0.39031249,26.74488506,19.70309557,10.43886277,-0.94080760,EXPECTED
4938,0.49887750,24.85472082,19.56694700,12.39946091,-0.69539471,EXPECTED
5079,0.41177338,24.55836577,19.27389977,10.11248122,-0.88728214,EXPECTED
5234,0.33339780,17.83206733,15.19038731,5.94517206,-1.09841890,EXPECTED
5306,0.42536373,18.20311024,15.02590000,7.74294281,-0.85481065,EXPECTED
5457,0.55087191,24.12401974,18.43693547,13.28924486,-0.59625296,EXPECTED
5460,0.50551187,33.80406191,24.58572104,17.08835471,-0.68218375,EXPECTED
5637,0.47601649,23.50746984,18.22331406,11.18994335,-0.74230278,EXPECTED
5716,0.42395456,17.43495154,14.79243041,7.39162722,-0.85812900,EXPECTED
5859,0.51948079,24.43953467,17.88338785,12.69586867,-0.65492546,EXPECTED
5883,0.38528559,23.27874697,17.73999471,8.96896571,-0.95377043,EXPECTED
6027,0.36663133,24.02758968,17.52747638,8.80926709,-1.00339849,EXPECTED
6132,0.58594641,23.87277561,17.44590447,13.98816722,-0.53452694,EXPECTED
6282,0.53106860,22.40260894,17.10604837,11.89732214,-0.63286408,EXPECTED
6348,0.52583269,22.67979050,17.14695859,11.92577535,-0.64277219,EXPECTED
6499,0.39132672,16.94328287,14.23376262,6.63035936,-0.93821246,EXPECTED
6564,0.37316896,22.02321381,16.73218300,8.21837971,-0.98572400,EXPECTED
6636,0.49484228,23.06370611,16.64379011,11.41289696,-0.70351619,EXPECTED
6741,0.56384985,22.97337756,16.57541013,12.95353558,-0.57296728,EXPECTED
6870,0.55051247,28.93622983,21.86342253,15.92975521,-0.59690568,EXPECTED
6984,0.43616696,21.55510644,16.21817348,9.40162518,-0.82973018,EXPECTED
7061,0.46466073,16.73553739,13.96005087,7.77634704,-0.76644775,EXPECTED
7158,0.36157807,21.36146126,16.07568755,7.72383584,-1.01727731,EXPECTED
7281,0.35869399,21.20027242,15.91238725,7.60441028,-1.02528565,EXPECTED
7414,0.35765592,16.75651925,13.81368334,5.99306835,-1.02818387,EXPECTED
7553,0.51337331,17.25829741,13.75874243,8.85994935,-0.66675199,EXPECTED
7632,0.70059367,20.93256988,15.54767419,14.66522591,-0.35582721,EXPECTED
7698,0.42077117,20.76175315,15.47629114,8.73594710,-0.86566614,EXPECTED
7791,0.46285685,21.87986371,15.41798979,10.12724477,-0.77033745,EXPECTED
7917,0.38121557,22.44771488,15.27789665,8.55741844,-0.96439026,EXPECTED
7983,0.41457773,20.49808603,15.21077830,8.49805000,-0.88049479,EXPECTED
8124,0.48013077,20.37249789,15.08333486,9.78146319,-0.73369677,EXPECTED
8202,0.47852285,20.30928861,15.02408005,9.71845858,-0.73705132,EXPECTED
8358,0.45094450,21.27782388,14.90804629,9.59511758,-0.79641101,EXPECTED
8445,0.40415086,26.74580833,19.69147041,10.80934150,-0.90596705,EXPECTED
8568,0.43789043,21.49093963,14.73082661,9.41067670,-0.82578657,EXPECTED
8694,0.49953916,21.25105642,14.61165962,10.61573496,-0.69406928,EXPECTED
8778,0.47931695,22.01705606,14.56104823,10.55314820,-0.73539321,EXPECTED
8877,0.44821850,20.32725648,14.43712407,9.11105249,-0.80247443,EXPECTED
8931,0.45067961,20.24323322,14.45639237,9.12321242,-0.79699859,EXPECTED
9051,0.43527282,20.69539163,14.34301255,9.00814140,-0.83178228,EXPECTED
9207,0.43828143,20.31553339,14.24502973,8.90392096,-0.82489405,EXPECTED
9309,0.51102389,19.66072326,14.13161828,10.04709932,-0.67133893,EXPECTED
9357,0.58018270,19.35815525,14.07512156,11.23126678,-0.54441223,EXPECTED
9549,0.51241861,19.28166394,13.99533813,9.88028351,-0.66861338,EXPECTED
9567,0.44675902,19.21767964,13.93136341,8.58567169,-0.80573594,EXPECTED
9744,0.47544636,20.42235861,13.85002638,9.70973603,-0.74350121,EXPECTED
9768,0.54939736,19.89326183,13.85744678,10.92930547,-0.59893332,EXPECTED
9948,0.43967334,19.00067847,13.71295460,8.35409178,-0.82172323,EXPECTED
10050,0.42104491,25.38806664,18.23794750,10.68951632,-0.86501577,EXPECTED
10181,0.44770328,15.74216117,13.10123289,7.04781719,-0.80362459,EXPECTED
10202,0.59404556,15.71747141,13.07628462,9.33689415,-0.52079926,EXPECTED
10383,0.43160766,18.74415163,13.46128653,8.09011939,-0.84023830,EXPECTED
10479,0.52151501,19.71818900,13.36783099,10.28333144,-0.65101723,EXPECTED
10593,0.47245827,19.26401557,13.33997554,9.10144348,-0.74980585,EXPECTED
10629,0.42617769,18.57714144,13.29132353,7.91716314,-0.85289892,EXPECTED
10785,0.45382446,24.67575579,17.62415037,11.19846149,-0.79004481,EXPECTED
10863,0.41278346,18.89717720,13.18210664,7.80044218,-0.88483213,EXPECTED
10998,0.46456757,18.99537848,13.10588666,8.82463674,-0.76664827,EXPECTED
11031,0.41857180,18.34243980,13.05966439,7.67762803,-0.87090684,EXPECTED
11172,0.44107919,19.69808064,12.98767545,8.68841342,-0.81853085,EXPECTED
11304,0.41427887,18.28284208,12.96743152,7.57419522,-0.88121593,EXPECTED
11433,0.46629619,18.38062460,12.89460759,8.57081520,-0.76293425,EXPECTED
11493,0.52879912,18.14320857,12.85772859,9.59411277,-0.63714665,EXPECTED
11562,0.40447433,18.36052920,12.82340047,7.42636278,-0.90516700,EXPECTED
11709,0.40775440,18.04334940,12.75794661,7.35725504,-0.89709026,EXPECTED
11772,0.46348823,18.05400754,12.72331239,8.36782006,-0.76897428,EXPECTED
11877,0.51397859,18.13437737,12.65040863,9.32068176,-0.66557366,EXPECTED
11988,0.51409655,18.05995060,12.62771803,9.28455836,-0.66534418,EXPECTED
12111,0.49862137,18.44522432,12.56099492,9.19718307,-0.69590824,EXPECTED
12246,0.55343393,18.29692456,12.49829503,10.12613885,-0.59161290,EXPECTED
12357,0.56617654,17.71695288,12.43176353,10.03092306,-0.56884934,EXPECTED
12390,0.55795530,25.18345742,16.58506988,14.05124362,-0.58347642,EXPECTED
12507,0.54463601,18.25855416,12.37483650,9.94426612,-0.60763758,EXPECTED
12630,0.46317600,23.53425584,16.47566781,10.90050245,-0.76964817,EXPECTED
12756,0.55857502,17.58271631,12.29640216,9.82126615,-0.58236634,EXPECTED
12861,0.55550382,17.51809424,12.23305590,9.73136824,-0.58787980,EXPECTED
13008,0.66245099,17.48030240,12.17933265,11.57984369,-0.41180870,EXPECTED
13068,0.53321137,18.01835859,12.15020634,9.60759370,-0.62883736,EXPECTED
13173,0.43980107,17.41266239,12.13012210,7.65810764,-0.82143276,EXPECTED
13284,0.48831569,17.48821756,12.07146222,8.53977111,-0.71679317,EXPECTED
13377,0.39878130,18.96344195,12.04969236,7.56226609,-0.91934213,EXPECTED
13452,0.42516580,17.71481955,12.02471117,7.53173548,-0.85527606,EXPECTED
13545,0.53083660,24.60939790,15.95315753,13.06356916,-0.63330102,EXPECTED
13689,0.47127894,17.67701386,11.91555527,8.33080430,-0.75230514,EXPECTED
13806,0.46747954,17.76192256,11.89938635,8.30333534,-0.76039970,EXPECTED
13881,0.55472501,18.22298589,11.87576491,10.10874604,-0.58928276,EXPECTED
14040,0.42642041,23.40803573,15.72609147,9.98166428,-0.85232953,EXPECTED
14103,0.42394895,17.05448115,11.76976959,7.23022931,-0.85814224,EXPECTED
14199,0.47585630,17.03337210,11.75091947,8.10543739,-0.74263937,EXPECTED
14298,0.42194548,17.01627368,11.73271966,7.17993969,-0.86287918,EXPECTED
14442,0.46516416,17.23214199,11.68758458,8.01577485,-0.76536490,EXPECTED
14589,0.57278095,16.89452463,11.60992619,9.67686178,-0.55725193,EXPECTED
14601,0.61706642,17.11061683,11.61191744,10.55838708,-0.48277861,EXPECTED
14748,0.56996921,16.85498596,11.56934532,9.60682302,-0.56217294,EXPECTED
14907,0.56733230,16.81182806,11.52942875,9.53789307,-0.56681008,EXPECTED
14922,0.61875278,16.81956447,11.53184220,10.40715233,-0.48004947,EXPECTED
15078,0.62540569,17.81547776,11.46012219,11.14190124,-0.46935473,EXPECTED
17262,0.62446265,17.27911885,10.89457093,10.79016439,-0.47086375,EXPECTED
17589,0.65456387,17.37820008,10.81243689,11.37514187,-0.42378612,EXPECTED
19326,0.53741684,15.75996953,10.47699426,8.46967298,-0.62098125,EXPECTED
19698,0.61805225,16.83014254,10.39503932,10.40190753,-0.48118227,EXPECTED
21777,0.68006990,16.92795264,10.05326610,11.51219108,-0.38555969,EXPECTED
22752,0.64851559,15.28116958,9.93124668,9.91007675,-0.43306923,EXPECTED
23823,0.67218746,15.06669153,9.78336082,10.12764114,-0.39721802,EXPECTED
25305,0.55975550,21.30648470,12.82099426,11.92642201,-0.58025520,EXPECTED
25671,0.67334981,15.01739118,9.57978193,10.11195755,-0.39549030,EXPECTED
26565,0.55872253,22.48539335,12.64925869,12.56309592,-0.58210229,EXPECTED
27924,0.58799708,15.14989697,9.35589191,8.90809519,-0.53103330,EXPECTED
29043,0.61780878,15.61454782,9.26314036,9.64680476,-0.48157628,EXPECTED
31164,0.58574794,15.57286240,9.11099645,9.12177214,-0.53486571,EXPECTED
32331,0.59786643,14.80163013,9.03320955,8.84939769,-0.51438792,EXPECTED
32706,0.63183134,14.61800759,9.01332816,9.23611535,-0.45913279,EXPECTED
34062,0.64277072,15.27705793,8.93162509,9.81964546,-0.44196720,EXPECTED
34716,0.62453735,14.79036537,8.89973483,9.23713555,-0.47074415,EXPECTED
36498,0.63620059,15.95033586,8.81710813,10.14761313,-0.45224137,EXPECTED
37128,0.67075659,16.16407751,8.78941735,10.84216157,-0.39934896,EXPECTED
39006,0.63051738,14.61158736,8.71334782,9.21285972,-0.46121456,EXPECTED
39351,0.60470753,14.46748208,8.70030773,8.74859537,-0.50301036,EXPECTED
41496,0.69229088,15.94752704,8.62709302,11.04032748,-0.36774907,EXPECTED
41781,0.69238588,14.21848393,8.61883577,9.84467753,-0.36761185,EXPECTED
43092,0.53107217,15.29085443,8.58045658,8.12054717,-0.63285736,EXPECTED
44037,0.55941695,14.92324846,8.55821511,8.34831811,-0.58086020,EXPECTED
45057,0.53128734,14.07342735,8.53210503,7.47703377,-0.63245228,EXPECTED
47124,0.62188972,15.99848257,8.48725580,9.94929179,-0.47499251,EXPECTED
47499,0.56581936,13.86368348,8.48156737,7.84434046,-0.56948041,EXPECTED
49158,0.62755743,13.73565804,8.45239174,8.61991423,-0.46592009,EXPECTED
49677,0.63740374,13.93239700,8.44583559,8.88056196,-0.45035201,EXPECTED
51804,0.57956508,13.70065604,8.41564992,7.94042174,-0.54547733,EXPECTED
52569,0.61114799,14.37792830,8.40683298,8.78704195,-0.49241614,EXPECTED
53214,0.61010668,14.77375245,8.40074998,9.01356501,-0.49412146,EXPECTED
55419,0.57976135,15.55033435,8.38052772,9.01548285,-0.54513872,EXPECTED
56448,0.62431368,14.71287283,8.37527622,9.18544773,-0.47110235,EXPECTED
56595,0.60422616,20.55517572,11.16614350,12.41997479,-0.50380672,EXPECTED
58752,0.57365008,13.99700509,8.36358594,8.02938310,-0.55573568,EXPECTED
59388,0.57769024,14.76313805,8.36152554,8.52852075,-0.54871747,EXPECTED
60213,0.59748273,13.64037337,8.35877980,8.14988750,-0.51502990,EXPECTED
61842,0.63718594,14.22915628,8.35473547,9.06661832,-0.45069377,EXPECTED
63000,0.58053050,19.59035099,11.14022277,11.37279631,-0.54381293,EXPECTED
64533,0.55955853,14.70809195,8.35599323,8.23003827,-0.58060715,EXPECTED
65814,0.58666344,14.70030528,8.35865974,8.62413171,-0.53330397,EXPECTED
66981,0.60028389,13.72783294,8.36127690,8.24059695,-0.51035259,EXPECTED
67116,0.62282944,15.27192831,8.36160141,9.51180653,-0.47348257,EXPECTED
68211,0.54493654,14.89217025,8.36503641,8.11528769,-0.60708594,EXPECTED
70389,0.58692512,14.31968790,8.37533392,8.40458459,-0.53285802,EXPECTED
70623,0.61630984,15.20510552,8.37698381,9.37105611,-0.48400546,EXPECTED
71904,0.65712828,14.78175581,8.38380210,9.71350981,-0.41987602,EXPECTED
72828,0.55527807,15.15018039,8.39007834,8.41256286,-0.58828627,EXPECTED
74229,0.53333680,13.75461623,8.40023644,7.33584295,-0.62860217,EXPECTED
75306,0.55864906,15.49460200,8.40909160,8.65604480,-0.58223381,EXPECTED
76626,0.68711397,14.43153842,8.42026904,9.91611160,-0.37525511,EXPECTED
77394,0.55057775,13.70897433,8.42723540,7.54785629,-0.59678709,EXPECTED
79206,0.54996913,13.87269736,8.44481692,7.62955523,-0.59789314,EXPECTED
80834,0.56155424,8.24741149,5.36575923,4.63136889,-0.57704691,EXPECTED
81618,0.61998718,13.76599561,8.37084975,8.53474075,-0.47805648,EXPECTED
82786,0.59730040,8.32685783,5.29189864,4.97363553,-0.51533511,EXPECTED
83904,0.53213272,14.06704045,8.20875931,7.48553249,-0.63086235,EXPECTED
84584,0.56349486,7.92250455,5.22910459,4.46429061,-0.57359706,EXPECTED
86484,0.54817414,13.31847556,8.03641338,7.30084393,-0.60116226,EXPECTED
86691,0.55922271,14.14608207,8.02280185,7.91081036,-0.58120748,EXPECTED
88392,0.59478075,13.43742696,7.91667769,7.99232282,-0.51956244,EXPECTED
89751,0.60191798,13.11683585,7.83533033,7.89525933,-0.50763409,EXPECTED
90343,0.59964384,8.05543635,5.03389912,4.83039276,-0.51141941,EXPECTED
92283,0.59574779,13.27661199,7.68115835,7.90951230,-0.51793787,EXPECTED
92961,0.61032822,13.53271456,7.64570276,8.25939753,-0.49375841,EXPECTED
93577,0.61485184,7.95139238,4.93536347,4.88892820,-0.48637396,EXPECTED
95082,0.63475307,13.67788380,7.52373036,8.68207868,-0.45451923,EXPECTED
96195,0.59685964,17.92818497,9.95057860,10.70061007,-0.51607330,EXPECTED
97140,0.54871919,16.93277930,9.88665280,9.29134088,-0.60016847,EXPECTED
98258,0.60238921,7.48366783,4.80182017,4.50808073,-0.50685152,EXPECTED
100188,0.60660735,13.40405425,7.25647591,8.13099789,-0.49987356,EXPECTED
101552,0.62075842,7.65156455,4.71239035,4.74977315,-0.47681328,EXPECTED
101807,0.59570672,7.34805952,4.70736927,4.37728843,-0.51800681,EXPECTED
103441,0.59084330,7.61323988,4.66463975,4.49823178,-0.52620444,EXPECTED
104533,0.59216200,8.13656408,4.63909894,4.81816405,-0.52397503,EXPECTED
105252,0.59969372,14.78746722,8.41406743,8.86795118,-0.51133623,EXPECTED
107052,0.57375476,12.80879275,6.93339647,7.34910585,-0.55555322,EXPECTED
107832,0.61380398,12.17816784,6.89566340,7.47500790,-0.48807965,EXPECTED
109212,0.56711593,12.44226857,6.83855060,7.05620872,-0.56719153,EXPECTED
110456,0.59678830,7.14142938,4.50057395,4.26192149,-0.51619284,EXPECTED
110891,0.57938871,7.62638427,4.49141265,4.41864092,-0.54578169,EXPECTED
112877,0.59048110,7.08787633,4.44718880,4.18525704,-0.52681764,EXPECTED
114186,0.58457820,11.91175934,6.63015357,6.96335489,-0.53686471,EXPECTED
114483,0.61601482,12.08714600,6.61925753,7.44586107,-0.48448426,EXPECTED
115851,0.65946083,12.17845709,6.56771007,8.03121537,-0.41633271,EXPECTED
116871,0.63076242,11.86372019,6.52716622,7.48318883,-0.46082600,EXPECTED
118473,0.58241252,12.42788179,6.46659432,7.23815390,-0.54057629,EXPECTED
119298,0.60850515,11.82548956,6.43546482,7.19587133,-0.49674990,EXPECTED
120369,0.65249661,11.67891522,6.39745549,7.62045259,-0.42694934,EXPECTED
121517,0.63350454,7.20826557,4.27392878,4.56646900,-0.45648811,EXPECTED
122669,0.63324033,6.91032888,4.25338588,4.37589894,-0.45690526,EXPECTED
123992,0.64851357,7.16531171,4.22915529,4.64680185,-0.43307235,EXPECTED
125764,0.61539027,6.96658362,4.19814708,4.28716778,-0.48549863,EXPECTED
125982,0.61212686,11.48400714,6.20041349,7.02966922,-0.49081573,EXPECTED
127347,0.64527007,12.44401308,6.15684212,8.02974922,-0.43808633,EXPECTED
129116,0.63870977,7.03640017,4.14043396,4.49421754,-0.44830512,EXPECTED
129624,0.61139868,11.96242417,6.08228181,7.31381031,-0.49200603,EXPECTED
130849,0.61259543,7.01306541,4.11135530,4.29617185,-0.49005054,EXPECTED
131686,0.63419726,6.73837440,4.09767042,4.27345856,-0.45539524,EXPECTED
133419,0.62358801,12.38806375,5.96573718,7.72504801,-0.47226537,EXPECTED
134199,0.66085022,12.07316695,5.94275874,7.97855501,-0.41422806,EXPECTED
135783,0.65833769,11.34521579,5.89510915,7.46898313,-0.41803728,EXPECTED
136629,0.68059980,11.96813022,5.87078564,8.14550706,-0.38478081,EXPECTED
137448,0.65824348,11.44765569,5.84652980,7.53534476,-0.41818038,EXPECTED
139304,0.63039337,6.91614839,3.98022166,4.35989408,-0.46141126,EXPECTED
140174,0.67448786,6.63629560,3.96679461,4.47610082,-0.39380160,EXPECTED
140949,0.66905501,11.03050361,5.74883876,7.38001366,-0.40188900,EXPECTED
142386,0.61054431,11.30532551,5.70884728,6.90240213,-0.49340441,EXPECTED
143539,0.62040230,6.85355260,3.91925685,4.25195982,-0.47738713,EXPECTED
145431,0.62850813,12.08915023,5.62986901,7.59812917,-0.46440632,EXPECTED
145870,0.71927784,8.84062580,5.18204967,6.35886625,-0.32950757,EXPECTED
146878,0.65647061,6.76369381,3.87355608,4.44016624,-0.42087735,EXPECTED
147862,0.63786109,7.13255642,3.86062294,4.54958019,-0.44963475,EXPECTED
150051,0.66201005,11.38318655,5.51375390,7.53578391,-0.41247454,EXPECTED
150378,0.66712674,10.87820573,5.50507280,7.25714191,-0.40477524,EXPECTED
152328,0.71393239,11.33618007,5.45783312,8.09326612,-0.33696701,EXPECTED
153063,0.67893042,10.72164150,5.43938221,7.27924856,-0.38723663,EXPECTED
153782,0.66687013,6.60239042,3.78505947,4.40293694,-0.40515996,EXPECTED
154887,0.63004700,11.03219949,5.39692754,6.95080414,-0.46196087,EXPECTED
156549,0.63545746,10.63981612,5.35838763,6.76115048,-0.45341014,EXPECTED
157539,0.65933336,10.97159862,5.33635800,7.23394100,-0.41652601,EXPECTED
158496,0.66994857,11.12386748,5.31632803,7.45241914,-0.40055433,EXPECTED
159786,0.63968398,11.17693032,5.28681090,7.14970327,-0.44678101,EXPECTED
161433,0.70823162,10.53421917,5.25023938,7.46066708,-0.34498410,EXPECTED
162558,0.65705036,11.10168188,5.22637556,7.29436404,-0.41999462,EXPECTED
163647,0.64404002,11.64789593,5.20444667,7.50171112,-0.43999441,EXPECTED
