n,ratio,c_pred,baseline,c_meas,lambda,status
1983,0.52109852,11.28777576,5.99258112,5.88204321,-0.65181616,EXPECTED
2007,0.61932393,11.27970827,5.96860639,6.98579321,-0.47912684,EXPECTED
2112,0.60450550,11.76992567,5.89538043,7.11498474,-0.50334452,EXPECTED
2238,0.58073715,11.10886071,5.80759340,6.45132810,-0.54345703,EXPECTED
2373,0.62249554,12.12912088,5.72754431,7.55032363,-0.47401882,EXPECTED
2466,0.66653906,11.00239607,5.67629071,7.33352677,-0.40565653,EXPECTED
2565,0.64842761,14.96485163,7.50094313,9.70362300,-0.43320491,EXPECTED
2673,0.60260433,11.45220850,5.57787457,6.90115040,-0.50649447,EXPECTED
2829,0.61781823,11.19768929,5.51703960,6.91813656,-0.48156099,EXPECTED
2847,0.55310616,11.35726872,5.50855917,6.28177532,-0.59220532,EXPECTED
3003,0.63425542,13.14644777,5.45650894,8.33820580,-0.45530353,EXPECTED
3129,0.63725795,11.80462154,5.41732451,7.52258893,-0.45058076,EXPECTED
3204,0.61151716,10.74495636,5.39743915,6.57072518,-0.49181227,EXPECTED
3264,0.63682875,11.02077353,5.38156215,7.01834538,-0.45125450,EXPECTED
3441,0.59168240,10.96691588,5.34165559,6.48893109,-0.52478528,EXPECTED
3567,0.60011550,10.93815415,5.31507067,6.56415584,-0.51063314,EXPECTED
3618,0.63238453,10.67568815,5.30768469,6.75114006,-0.45825763,EXPECTED
3774,0.67664611,11.07868953,5.27847384,7.49635215,-0.39060688,EXPECTED
3843,0.65152613,11.72038458,5.26890732,7.63613678,-0.42843778,EXPECTED
3927,0.66194834,12.77738812,5.25866425,8.45797083,-0.41256777,EXPECTED
4053,0.65115401,11.61915060,5.24201277,7.56585646,-0.42900910,EXPECTED
4143,0.62172742,10.52341927,5.23302241,6.54269835,-0.47525351,EXPECTED
4257,0.60951799,11.23875501,5.22152987,6.85022337,-0.49508681,EXPECTED
4368,0.60682035,12.13125299,5.21068640,7.36149125,-0.49952249,EXPECTED
4461,0.58868249,10.49337835,5.20329452,6.17726805,-0.52986831,EXPECTED
4521,0.60688120,11.11652083,5.19908634,6.74640747,-0.49942223,EXPECTED
4623,0.59414937,10.81684499,5.19340541,6.42682169,-0.52062452,EXPECTED
4797,0.61724034,11.09994805,5.18501137,6.85133574,-0.48249680,EXPECTED
4851,0.58804786,12.23170051,5.18307833,7.19282527,-0.53094694,EXPECTED
4950,0.62791752,14.74026755,6.90848990,9.25567222,-0.46534646,EXPECTED
5070,0.59605657,14.59384470,6.90448316,8.69875704,-0.51741970,EXPECTED
5187,0.63757564,12.50324160,5.17575160,7.97176228,-0.45008236,EXPECTED
5289,0.59266062,10.72963371,5.17542115,6.35903136,-0.52313336,EXPECTED
5358,0.62893703,10.89753466,5.17579626,6.85386313,-0.46372413,EXPECTED
5544,0.66392622,12.22524370,5.17674902,8.11665978,-0.40958426,EXPECTED
5607,0.63256766,11.59475827,5.17820455,7.33446906,-0.45796810,EXPECTED
5754,0.63637671,11.57174880,5.18113140,7.36399145,-0.45196458,EXPECTED
5862,0.59399458,10.47600238,5.18423696,6.22268860,-0.52088509,EXPECTED
5934,0.61475949,10.85939847,5.18626650,6.67591825,-0.48652416,EXPECTED
6069,0.63315331,11.95798614,5.19148473,7.57123849,-0.45704269,EXPECTED
6132,0.68933062,11.62747379,5.19455215,8.01517375,-0.37203426,EXPECTED
6279,0.63196904,12.45116648,5.20139193,7.86875169,-0.45891488,EXPECTED
6312,0.60582125,10.50954712,5.20300683,6.36690697,-0.50117030,EXPECTED
6468,0.57506627,12.26021949,5.21184679,7.05043868,-0.55326999,EXPECTED
6529,0.57544237,6.35872159,3.71517763,3.65907784,-0.55261619,EXPECTED
6636,0.62036166,11.64816269,5.22227535,7.22607356,-0.47745265,EXPECTED
6774,0.61739577,10.52296768,5.23204144,6.49683575,-0.48224502,EXPECTED
6923,0.62999063,7.71953089,4.31571094,4.86323212,-0.46205033,EXPECTED
6953,0.59051238,6.41542913,3.58918023,3.78839031,-0.52676468,EXPECTED
7077,0.60442191,11.61691268,5.25449806,7.02151660,-0.50348279,EXPECTED
7161,0.61350190,12.55307170,5.26173316,7.70133334,-0.48857192,EXPECTED
7308,0.62720761,11.85275619,5.27437948,7.43413891,-0.46647767,EXPECTED
7371,0.59362559,12.20031989,5.28021456,7.24242213,-0.52150647,EXPECTED
7533,0.56900805,10.76380348,5.29534374,6.12469079,-0.56386070,EXPECTED
7623,0.60521166,12.35205694,5.30382224,7.47560884,-0.50217704,EXPECTED
7711,0.61803725,6.33394012,3.39297376,3.91461094,-0.48120655,EXPECTED
7821,0.60316457,11.23680465,5.28700816,6.77764239,-0.50556521,EXPECTED
7953,0.60110766,11.12590067,5.22781603,6.68786411,-0.50898123,EXPECTED
8013,0.58205316,10.48995237,5.20182555,6.10570988,-0.54119350,EXPECTED
8118,0.58876605,11.18403453,5.15995528,6.58477985,-0.52972637,EXPECTED
8268,0.65142932,10.97569142,5.09592925,7.14988722,-0.42858637,EXPECTED
8343,0.59396788,10.40494175,5.06647417,6.18020117,-0.52093004,EXPECTED
8481,0.64279379,10.91075311,5.01425784,7.01336430,-0.44193131,EXPECTED
8583,0.58929307,10.26376601,4.97581711,6.04836614,-0.52883165,EXPECTED
8613,0.63831007,11.05365635,4.96266586,7.05566021,-0.44893110,EXPECTED
8814,0.60011317,10.70678815,4.88819739,6.42528459,-0.51063702,EXPECTED
8824,0.62901661,5.80543936,3.15999431,3.65171780,-0.46359761,EXPECTED
9006,0.68514988,10.49150623,4.82180301,7.18825424,-0.37811766,EXPECTED
9038,0.62170605,5.76403640,3.12041310,3.58353629,-0.47528789,EXPECTED
9234,0.64638492,10.34071379,4.74371337,6.68408150,-0.43636009,EXPECTED
9261,0.60500476,12.02499448,5.68171691,7.27517894,-0.50251895,EXPECTED
9448,0.62877067,5.69471217,3.04944831,3.58066797,-0.46398869,EXPECTED
9508,0.62686116,5.68352969,3.03939286,3.56278401,-0.46703020,EXPECTED
9633,0.65809135,10.72194267,4.61615029,7.05601773,-0.41841153,EXPECTED
9731,0.63073568,5.73260440,3.00365527,3.61575812,-0.46086840,EXPECTED
9768,0.61338560,10.61335496,4.57217984,6.51007911,-0.48876150,EXPECTED
9889,0.65751915,6.12872835,2.97826284,4.02975626,-0.41928139,EXPECTED
9999,0.64538893,10.43719058,4.50450545,6.73604728,-0.43790215,EXPECTED
10086,0.62991430,9.90075083,4.47919722,6.23662455,-0.46217150,EXPECTED
10284,0.62083116,9.71661979,4.42444246,6.03238031,-0.47669612,EXPECTED
10316,0.60122674,5.55969759,2.91567156,3.34263888,-0.50878314,EXPECTED
10491,0.62801256,10.15555150,4.36742137,6.37781389,-0.46519511,EXPECTED
10559,0.61390142,5.52504738,2.88180503,3.39183441,-0.48792092,EXPECTED
10665,0.63943013,12.90099147,5.76148615,8.24928261,-0.44717793,EXPECTED
10742,0.63744905,5.58908731,2.85731970,3.56275837,-0.45028093,EXPECTED
10868,0.63499153,6.23242630,2.84035912,3.95753794,-0.45414361,EXPECTED
10944,0.63742865,9.84797264,4.25107385,6.27737995,-0.45031292,EXPECTED
11055,0.63711133,13.58156603,5.63003621,8.65296957,-0.45081087,EXPECTED
11154,0.66190735,10.60506364,4.19784661,7.01956952,-0.41262969,EXPECTED
11286,0.67987014,10.38642012,4.16765575,7.06141691,-0.38585347,EXPECTED
11418,0.64530935,10.04357788,4.13595857,6.48121475,-0.43802546,EXPECTED
11493,0.65271369,9.40907259,4.11898303,6.14143050,-0.42661670,EXPECTED
11556,0.66940362,9.44163497,4.10535671,6.32026467,-0.40136808,EXPECTED
11703,0.65574257,9.54213256,4.07203175,6.25718255,-0.42198699,EXPECTED
11778,0.63141586,9.86091005,4.05575046,6.22633501,-0.45979058,EXPECTED
11913,0.66061488,10.24522550,4.02649407,6.76814844,-0.41458424,EXPECTED
12056,0.62725153,5.65666663,2.69829652,3.54815280,-0.46640766,EXPECTED
12168,0.68343645,9.73877760,3.97233796,6.65583564,-0.38062160,EXPECTED
12189,0.62933953,9.63029386,3.96820597,6.06072461,-0.46308437,EXPECTED
12294,0.64088957,9.23955203,3.94588609,5.92153256,-0.44489811,EXPECTED
12480,0.65435149,12.89895218,5.21037381,8.44044862,-0.42411062,EXPECTED
12540,0.66599234,13.48593478,5.19434188,8.98152925,-0.40647711,EXPECTED
12654,0.63046588,9.63009373,3.87335884,6.07144555,-0.46129624,EXPECTED
12747,0.68740452,10.98175236,4.62820561,7.54890623,-0.37483234,EXPECTED
12870,0.65140867,13.65246407,5.10962576,8.89333352,-0.42861807,EXPECTED
13002,0.65041469,9.71188529,3.80857972,6.31675283,-0.43014514,EXPECTED
13113,0.65913000,9.37698230,3.78732853,6.18065036,-0.41683449,EXPECTED
13167,0.66689790,11.99545395,4.53305499,7.99974307,-0.40511832,EXPECTED
13242,0.69778661,9.05250837,3.76425124,6.31671909,-0.35984195,EXPECTED
13409,0.65183720,5.70100146,2.56425504,3.71612480,-0.42796045,EXPECTED
13488,0.69966822,9.02489096,3.72008841,6.31442937,-0.35714903,EXPECTED
13598,0.69259565,5.43619754,2.54747218,3.76508676,-0.36730893,EXPECTED
13737,0.69809124,9.29767982,3.67748071,6.49062886,-0.35940546,EXPECTED
13857,0.70371280,9.16396149,3.65865675,6.44879701,-0.35138496,EXPECTED
13962,0.68826444,9.43969047,3.64074500,6.49700331,-0.37358215,EXPECTED
14019,0.73607468,8.91908476,3.63212302,6.56511244,-0.30642370,EXPECTED
14151,0.73818561,9.06166853,3.61025004,6.68919334,-0.30355998,EXPECTED
14214,0.70637080,9.19306883,3.60071521,6.49371539,-0.34761497,EXPECTED
14322,0.67569806,11.59125118,4.30046947,7.83218589,-0.39200897,EXPECTED
14487,0.67719561,9.44398757,3.55742019,6.39542694,-0.38979511,EXPECTED
14547,0.71964235,9.32999933,3.54811039,6.71426262,-0.32900093,EXPECTED
14688,0.67180354,9.16489368,3.52669586,6.15700797,-0.39778934,EXPECTED
14757,0.69686546,8.80359497,3.51671510,6.13492123,-0.36116292,EXPECTED
14832,0.70988569,8.84391563,3.50578138,6.27816918,-0.34265132,EXPECTED
14912,0.68703447,5.09531091,2.44097114,3.50065421,-0.37537082,EXPECTED
16101,0.71876035,8.61938529,3.33066613,6.19527242,-0.33022728,EXPECTED
16434,0.74374677,9.23483073,3.28927136,6.86837555,-0.29605466,EXPECTED
17442,0.72471431,9.14030545,3.17055298,6.62411014,-0.32197776,EXPECTED
19272,0.73768297,8.93875732,2.98307330,6.59396907,-0.30424112,EXPECTED
19731,0.81074365,8.22663520,2.94016926,6.66969229,-0.20980336,EXPECTED
21384,0.77168323,8.67452755,2.80161634,6.69398743,-0.25918114,EXPECTED
23091,0.79679448,8.12117795,2.67608219,6.47090974,-0.22715850,EXPECTED
23562,0.77426449,10.69041049,3.17314775,8.27720521,-0.25584175,EXPECTED
24726,0.79985586,8.35461373,2.57024832,6.68248671,-0.22332375,EXPECTED
26364,0.82135843,8.24150660,2.47547695,6.76923092,-0.19679569,EXPECTED
27432,0.78032575,7.74732393,2.41953229,6.04543637,-0.24804382,EXPECTED
28563,0.79740522,7.65000708,2.36396361,6.10015560,-0.22639229,EXPECTED
29133,0.79413034,8.17441437,2.33724915,6.49155048,-0.23050767,EXPECTED
30057,0.80010021,7.73396182,2.29614365,6.18794444,-0.22301830,EXPECTED
31947,0.80506877,7.76741431,2.21827485,6.25330267,-0.21682758,EXPECTED
32703,0.85969187,8.06777352,2.18913566,6.93579931,-0.15118124,EXPECTED
34221,0.82655642,8.50502244,2.13465909,7.02988090,-0.19048710,EXPECTED
35211,0.82349836,8.03545489,2.10097076,6.61718393,-0.19419372,EXPECTED
36366,0.86285660,8.51258999,2.06419082,7.34514444,-0.14750677,EXPECTED
37773,0.86601878,7.31101884,2.02186668,6.33147959,-0.14384869,EXPECTED
38646,0.84359956,7.64356500,1.99688749,6.44810807,-0.17007735,EXPECTED
40032,0.81374909,7.28322353,1.95930171,5.92671655,-0.20610320,EXPECTED
41574,0.82241092,7.83355894,1.91990512,6.44240439,-0.19551511,EXPECTED
41973,0.82217138,7.55478824,1.91024202,6.21133067,-0.19580641,EXPECTED
42834,0.87217828,7.86538433,1.88978258,6.86001739,-0.13676142,EXPECTED
44448,0.82917675,7.15007641,1.85330987,5.92867713,-0.18732194,EXPECTED
45795,0.82549619,9.75644970,2.43289666,8.05391201,-0.19177064,EXPECTED
46398,0.84027167,8.20788099,1.81224273,6.89684983,-0.17403003,EXPECTED
47949,0.84704589,7.65838383,1.78181445,6.48700252,-0.16600041,EXPECTED
49569,0.83456766,7.86920070,1.75170897,6.56738041,-0.18084146,EXPECTED
50679,0.89657237,7.02015878,1.73209190,6.29408037,-0.10917627,EXPECTED
51564,0.88606680,7.00339415,1.71692138,6.20547507,-0.12096293,EXPECTED
52008,0.86964148,7.61212128,1.70951838,6.61981644,-0.13967424,EXPECTED
53244,0.87771900,7.53597208,1.68959661,6.61446589,-0.13042878,EXPECTED
55332,0.86054225,7.24592196,1.65748904,6.23542196,-0.15019257,EXPECTED
56067,0.85434706,7.52267626,1.64676083,6.42697635,-0.15741777,EXPECTED
57522,0.84555251,6.91196646,1.62621721,5.84443056,-0.16776501,EXPECTED
58563,0.84033375,6.91932863,1.61202323,5.81454535,-0.17395615,EXPECTED
59268,0.86410896,7.48822902,1.60266186,6.47064582,-0.14605640,EXPECTED
60357,0.87605929,7.77010978,1.58861131,6.80707687,-0.13232151,EXPECTED
61893,0.85199074,7.60980266,1.56960691,6.48348143,-0.16017962,EXPECTED
62814,0.84877526,7.36189988,1.55858111,6.24859852,-0.16396083,EXPECTED
63876,0.88319885,6.83237341,1.54622109,6.03434437,-0.12420490,EXPECTED
64728,0.87791619,7.20654558,1.53664909,6.32674305,-0.13020414,EXPECTED
66417,0.87253951,7.32851195,1.51820551,6.39441626,-0.13634734,EXPECTED
67617,0.86634040,7.38654237,1.50554464,6.39926009,-0.14347737,EXPECTED
68157,0.84683167,6.78586409,1.50003209,5.74648459,-0.16625335,EXPECTED
70158,0.87295155,7.35802913,1.48013448,6.42320292,-0.13587523,EXPECTED
70764,0.87330698,6.76035043,1.47433323,5.90386121,-0.13546815,EXPECTED
72237,0.86756096,7.36273852,1.46058143,6.38762450,-0.14206950,EXPECTED
73461,0.86443128,6.86249944,1.44953586,5.93215917,-0.14568347,EXPECTED
74358,0.86184879,7.07912555,1.44168326,6.10113577,-0.14867545,EXPECTED
76119,0.86503601,6.71199048,1.42668880,5.80611345,-0.14498415,EXPECTED
77361,0.86856749,6.77429571,1.41655058,5.88393304,-0.14090999,EXPECTED
78204,0.87030192,8.40687038,1.69170500,7.31651546,-0.13891509,EXPECTED
79089,0.88373511,6.83190840,1.40285734,6.03759735,-0.12359791,EXPECTED
80301,0.86810928,7.45932280,1.39359583,6.47550733,-0.14143768,EXPECTED
81351,0.89246169,6.96543367,1.38577390,6.21638271,-0.11377169,EXPECTED
83142,0.87872338,6.87729034,1.37279264,6.04323579,-0.12928513,EXPECTED
83877,0.89306345,6.74121545,1.36765247,6.02033313,-0.11309765,EXPECTED
84816,0.87434538,7.15012496,1.36122205,6.25167876,-0.13427981,EXPECTED
86502,0.87228657,7.12062478,1.34991123,6.21122535,-0.13663728,EXPECTED
87723,0.88780871,6.93788721,1.34195963,6.15951669,-0.11899898,EXPECTED
88248,0.90427497,6.62509726,1.33861946,5.99090963,-0.10062179,EXPECTED
89697,0.89591025,6.81570895,1.32960667,6.10626350,-0.10991504,EXPECTED
90231,0.89420441,6.92582293,1.32636700,6.19310141,-0.11182088,EXPECTED
91386,0.89286288,6.60548475,1.31941632,5.89779213,-0.11332226,EXPECTED
93117,0.89496745,6.59453708,1.30934627,5.90189606,-0.11096793,EXPECTED
94512,0.89705200,7.20685233,1.30143594,6.46492131,-0.10864145,EXPECTED
95553,0.88049256,6.58219367,1.29568701,5.79557254,-0.12727380,EXPECTED
96552,0.88303780,6.61127925,1.29031905,5.83800948,-0.12438727,EXPECTED
97845,0.86474589,9.55422007,1.71133673,8.26197256,-0.14531958,EXPECTED
98736,0.88167931,7.54257389,1.27886942,6.65013136,-0.12592688,EXPECTED
99807,0.89782925,7.30148351,1.27344729,6.55548549,-0.10777537,EXPECTED
101112,0.88918753,7.15460157,1.26697585,6.36178248,-0.11744712,EXPECTED
102336,0.88528132,7.17432034,1.26104747,6.35129176,-0.12184981,EXPECTED
103032,0.87175521,6.64637184,1.25775912,5.79400927,-0.13724662,EXPECTED
104427,0.87432945,6.69100754,1.25122423,5.85014495,-0.13429803,EXPECTED
105507,0.88402333,6.85128208,1.24632495,6.05669323,-0.12327182,EXPECTED
107271,0.87632356,6.75980675,1.23849784,5.92377792,-0.13201989,EXPECTED
107886,0.89895039,6.52106308,1.23579922,5.86211217,-0.10652743,EXPECTED
108669,0.89348876,7.34184101,1.23245385,6.55985244,-0.11262152,EXPECTED
109839,0.89788195,7.09438079,1.22751343,6.36991643,-0.10771668,EXPECTED
110937,0.89027938,6.50808420,1.22298092,5.79401316,-0.11621996,EXPECTED
112710,0.88820113,9.82076975,1.62108279,8.72281877,-0.11855707,EXPECTED
113802,0.89068617,6.98088678,1.21152858,6.21777931,-0.11576314,EXPECTED
114642,0.89368755,7.11118311,1.20827315,6.35517580,-0.11239906,EXPECTED
115881,0.90997149,6.85268780,1.20356997,6.23575051,-0.09434201,EXPECTED
117021,0.89374855,6.79785256,1.19930323,6.07557085,-0.11233081,EXPECTED
118932,0.90104821,7.57881204,1.19236702,6.82887502,-0.10419652,EXPECTED
119079,0.88072998,6.57153884,1.19183712,5.78775130,-0.12700419,EXPECTED
120717,0.89847588,6.84495313,1.18609382,6.15002528,-0.10705542,EXPECTED
122307,0.89660834,6.56607697,1.18062666,5.88719940,-0.10913614,EXPECTED
122892,0.88092128,8.87546014,1.41438883,7.81858174,-0.12678701,EXPECTED
124314,0.90155348,6.45914031,1.17396331,5.82326045,-0.10363591,EXPECTED
124887,0.90006827,8.14307259,1.40652328,7.32932123,-0.10528467,EXPECTED
126669,0.88414159,6.45144389,1.16640329,5.70398983,-0.12313806,EXPECTED
127776,0.91461363,7.03505644,1.16293143,6.43435851,-0.08925356,EXPECTED
128889,0.87910980,6.44480783,1.15952910,5.66569371,-0.12884548,EXPECTED
130302,0.89574362,6.79582757,1.15527826,6.08731917,-0.11010105,EXPECTED
131514,0.89390723,6.69409666,1.15170969,5.98390139,-0.11215328,EXPECTED
132057,0.89175786,6.59191059,1.15012200,5.87838810,-0.11456064,EXPECTED
133551,0.90749091,7.45348316,1.14584670,6.76396818,-0.09707173,EXPECTED
134589,0.89922573,9.02448419,1.37152829,8.11504834,-0.10622119,EXPECTED
135603,0.89949642,7.34807008,1.14012921,6.60956273,-0.10592020,EXPECTED
136923,0.89260512,6.42155517,1.13654977,5.73191301,-0.11361099,EXPECTED
138372,0.89987597,6.90452391,1.13267863,6.21321514,-0.10549834,EXPECTED
139149,0.89417949,6.41588591,1.13065933,5.73695360,-0.11184875,EXPECTED
140829,0.91690434,7.20516730,1.12633657,6.60644916,-0.08675213,EXPECTED
141066,0.90050905,6.77522927,1.12574236,6.10115527,-0.10479507,EXPECTED
142824,0.89814455,7.00434165,1.12136326,6.29091129,-0.10742425,EXPECTED
143946,0.88924895,6.99879721,1.11861617,6.22367308,-0.11737805,EXPECTED
144789,0.88147355,6.78792976,1.11656853,5.98338053,-0.12616029,EXPECTED
145893,0.89571237,6.98735520,1.11394957,6.25866049,-0.11013593,EXPECTED
146841,0.88597977,6.39670495,1.11172960,5.66735117,-0.12106116,EXPECTED
148836,0.88256781,6.49520834,1.10717275,5.73246182,-0.12491965,EXPECTED
149091,0.89359528,6.39156435,1.10659571,5.71147175,-0.11250231,EXPECTED
150288,0.88502476,6.62624270,1.10392373,5.86438885,-0.12213966,EXPECTED
151668,0.93036060,6.98837911,1.10090401,6.50171262,-0.07218302,EXPECTED
152466,0.88400265,6.38423690,1.09917422,5.64368236,-0.12329521,EXPECTED
154131,0.89355728,6.45442321,1.09565579,5.76739685,-0.11254484,EXPECTED
155496,0.89724901,7.52468483,1.09282084,6.75151599,-0.10842186,EXPECTED
156252,0.88662896,6.58412552,1.09128308,5.83767638,-0.12032869,EXPECTED
157329,0.89126927,6.37484136,1.08908929,5.68170018,-0.11510869,EXPECTED
159276,0.89628090,6.85618707,1.08524864,6.14506950,-0.10950141,EXPECTED
