n,ratio,c_pred,baseline,c_meas,lambda,status
2574,0.61961501,11.13435644,4.71636227,6.89901441,-0.47865694,EXPECTED
2706,0.60072089,10.73308189,4.69919237,6.44758648,-0.50962487,EXPECTED
2814,0.63217922,11.13863442,4.68722507,7.04161316,-0.45858236,EXPECTED
2865,0.60813058,13.34258733,6.24566924,8.11403535,-0.49736565,EXPECTED
3024,0.67246902,11.02603932,4.67254977,7.41466982,-0.39679924,EXPECTED
3135,0.62120910,14.53017982,6.22506779,9.02627992,-0.47608754,EXPECTED
3234,0.66149143,11.72523391,4.66597443,7.75614172,-0.41325825,EXPECTED
3255,0.64373870,14.98376298,6.22052377,9.64562804,-0.44046239,EXPECTED
3423,0.64167509,11.05891487,4.66623791,7.09623016,-0.44367320,EXPECTED
3465,0.64217977,15.63396756,6.22181285,10.03981771,-0.44288700,EXPECTED
3633,0.61336075,11.06206237,4.67182771,6.78503487,-0.48880202,EXPECTED
3723,0.60954814,10.40202774,4.67537378,6.34053663,-0.49503736,EXPECTED
3843,0.62463227,11.14222739,4.68159200,6.95979478,-0.47059217,EXPECTED
3927,0.63533067,12.21687367,4.68746463,7.76175453,-0.45360968,EXPECTED
4053,0.64343062,11.08318153,4.69707781,7.13125838,-0.44094107,EXPECTED
4158,0.61929158,11.76502193,4.70635014,7.28597905,-0.47917906,EXPECTED
4257,0.62671101,10.74202187,4.71640857,6.73214342,-0.46726975,EXPECTED
4347,0.63149843,11.38074263,4.72551359,7.18692109,-0.45965982,EXPECTED
4470,0.61664202,13.42574690,6.31927330,8.27887974,-0.48346661,EXPECTED
4557,0.63647254,11.32154499,4.74987039,7.20585247,-0.45181401,EXPECTED
4662,0.61505610,11.29725389,4.76322466,6.94844496,-0.48604179,EXPECTED
4767,0.61225776,11.15807102,4.77731277,6.83161559,-0.49060191,EXPECTED
4832,0.62830107,5.79392881,3.12929489,3.64033165,-0.46473582,EXPECTED
4977,0.64455508,11.24249344,4.80755814,7.24640622,-0.43919500,EXPECTED
5070,0.65817394,14.08395328,6.38410001,9.26969096,-0.41828604,EXPECTED
5187,0.62492145,12.99858494,5.66110858,8.12309455,-0.47012932,EXPECTED
5339,0.62493392,5.78293133,2.97041194,3.61394997,-0.47010936,EXPECTED
5402,0.60583175,5.71214243,2.95140365,3.46059727,-0.50115297,EXPECTED
5486,0.62721803,5.82961139,2.92841248,3.65643740,-0.46646106,EXPECTED
5610,0.62201264,14.34611130,5.98108502,8.92346256,-0.47479487,EXPECTED
5676,0.62486496,10.47782407,4.45271175,6.54722515,-0.47021971,EXPECTED
5781,0.63740281,9.95079588,4.40096606,6.34266523,-0.45035347,EXPECTED
5889,0.63719464,10.16191977,4.34849548,6.47512076,-0.45068012,EXPECTED
6006,0.62480813,12.85516324,5.15571104,8.03201049,-0.47031067,EXPECTED
6105,0.61691842,13.73408170,5.66800546,8.47280796,-0.48301849,EXPECTED
6279,0.64103631,12.26971685,5.01030446,7.86533406,-0.44466917,EXPECTED
6303,0.66264729,10.07896689,4.16637669,6.67880005,-0.41151243,EXPECTED
6494,0.63727192,5.52630788,2.68830023,3.52176086,-0.45055883,EXPECTED
6513,0.63729588,9.88784856,4.07837331,6.30148519,-0.45052124,EXPECTED
6617,0.64314029,5.55650282,2.66358056,3.57361084,-0.44139240,EXPECTED
6759,0.64887643,9.28474745,3.98447066,6.02465377,-0.43251298,EXPECTED
6864,0.67989086,10.36190721,3.94591506,7.04496596,-0.38582300,EXPECTED
6933,0.64093250,9.21610098,3.92063499,5.90689867,-0.44483113,EXPECTED
7089,0.63808500,9.55264075,3.86540854,6.09539678,-0.44928377,EXPECTED
7218,0.63773765,9.12918363,3.82281578,5.82202412,-0.44982829,EXPECTED
7332,0.67160269,9.68808065,3.78549760,6.50654099,-0.39808835,EXPECTED
7446,0.66851961,9.47274937,3.74727573,6.33271868,-0.40268955,EXPECTED
7533,0.70281574,9.19732575,3.72174884,6.46402529,-0.35266053,EXPECTED
7569,0.65984934,9.19833501,3.70924902,6.06951530,-0.41574374,EXPECTED
7746,0.67610799,8.95395579,3.65683680,6.05384102,-0.39140247,EXPECTED
7851,0.69159666,8.92122740,3.62621779,6.16989104,-0.36875236,EXPECTED
7956,0.68041770,9.75538248,3.59628755,6.63773492,-0.38504840,EXPECTED
7983,0.70495245,8.88628666,3.58732161,6.26440953,-0.34962493,EXPECTED
8109,0.67438400,9.31032795,3.55381216,6.27873617,-0.39395560,EXPECTED
8229,0.72115913,9.32231359,3.52057501,6.72287160,-0.32689545,EXPECTED
8307,0.67657301,9.35751335,3.49973269,6.33104095,-0.39071492,EXPECTED
8481,0.75556141,9.35871970,3.45466265,7.07108746,-0.28029421,EXPECTED
8583,0.67884659,8.72434339,3.42963087,5.92249072,-0.38736012,EXPECTED
8646,0.68359821,9.33980041,3.41326532,6.38467085,-0.38038495,EXPECTED
8814,0.68386522,9.19945983,3.37345786,6.29119061,-0.37999443,EXPECTED
8844,0.68937794,9.33757882,3.36618421,6.43712088,-0.37196562,EXPECTED
9006,0.69586057,9.00563271,3.32872266,6.26666470,-0.36260597,EXPECTED
9038,0.69721488,4.94210001,2.29511851,3.44570567,-0.36066162,EXPECTED
9234,0.70085730,8.88208630,3.27799686,6.22507498,-0.35545099,EXPECTED
9273,0.67650461,9.17131047,3.26939732,6.20443382,-0.39081602,EXPECTED
9438,0.67427904,9.64922688,3.23379114,6.50627144,-0.39411125,EXPECTED
9516,0.66040691,9.08902878,3.21728523,6.00245740,-0.41489911,EXPECTED
9633,0.74525585,9.30646990,3.19296000,6.93570112,-0.29402770,EXPECTED
9684,0.69684873,8.49475806,3.18224033,5.91956137,-0.36118692,EXPECTED
9768,0.71998285,9.21448956,3.16570007,6.63427445,-0.32852789,EXPECTED
9945,0.67830146,12.38718009,4.17554548,8.40224236,-0.38816346,EXPECTED
9999,0.70257600,9.06071458,3.12057523,6.36584064,-0.35300169,EXPECTED
10182,0.68781087,8.38181033,3.08606281,5.76510029,-0.37424137,EXPECTED
10284,0.71844123,8.36653383,3.06772601,6.01086284,-0.33067137,EXPECTED
10335,0.70758722,11.92680489,4.07751673,8.43925467,-0.34589438,EXPECTED
10452,0.73101450,8.89957092,3.03700883,6.50571536,-0.31332199,EXPECTED
10566,0.70730039,8.31875003,3.01712795,5.88385518,-0.34629982,EXPECTED
10665,0.73869499,11.14939658,4.00099042,8.23600339,-0.30287018,EXPECTED
10791,0.78233793,8.91482045,2.97925488,6.97440218,-0.24546850,EXPECTED
10896,0.72747314,8.27789827,2.96183877,6.02194864,-0.31817820,EXPECTED
11022,0.74343812,8.85733379,2.94112309,6.58487955,-0.29646975,EXPECTED
11067,0.71420248,10.52788073,3.51985556,7.51903851,-0.33658877,EXPECTED
11154,0.75689286,9.33444292,2.91927486,7.06517323,-0.27853356,EXPECTED
11331,0.72942992,8.18881042,2.89211687,5.97316331,-0.31549199,EXPECTED
11385,0.71513319,12.05843228,3.84433683,8.62338518,-0.33528647,EXPECTED
11448,0.74053347,8.27029340,2.87405264,6.12442911,-0.30038444,EXPECTED
11556,0.72516382,8.20046146,2.85759176,5.94667799,-0.32135769,EXPECTED
11703,0.70055476,8.31334618,2.83649861,5.82395420,-0.35588275,EXPECTED
11826,0.69757479,8.18498707,2.81801002,5.70964061,-0.36014555,EXPECTED
11913,0.72850304,9.03194604,2.80556687,6.57980012,-0.31676349,EXPECTED
12018,0.70515475,8.08592935,2.79087003,5.70183150,-0.34933799,EXPECTED
12107,0.75078430,4.66672730,2.02031003,3.50370561,-0.28663688,EXPECTED
12258,0.71092743,8.07387647,2.75797438,5.73994026,-0.34118492,EXPECTED
12294,0.73459191,8.05347952,2.75333347,5.91602089,-0.30844016,EXPECTED
12408,0.73557350,8.74934081,2.73826343,6.43578327,-0.30710481,EXPECTED
12528,0.73248049,8.21053497,2.72216881,6.01405665,-0.31131858,EXPECTED
12699,0.70711665,8.41522563,2.70037190,5.95054612,-0.34655964,EXPECTED
12759,0.75758327,7.98618603,2.69260737,6.05020093,-0.27762182,EXPECTED
12900,0.72404047,10.79556004,3.56702409,7.81642240,-0.32290799,EXPECTED
12963,0.76626349,8.19349432,2.66783993,6.27837553,-0.26622919,EXPECTED
13113,0.75437922,8.24566823,2.64920791,6.22036080,-0.28186009,EXPECTED
13173,0.75114106,7.93605582,2.64256405,5.96109737,-0.28616182,EXPECTED
13242,0.76364977,7.92893431,2.63424974,6.05492884,-0.26964602,EXPECTED
13359,0.74430850,8.07819324,2.62041299,6.01266790,-0.29529968,EXPECTED
13458,0.74885835,7.90339282,2.60876391,5.91852174,-0.28920543,EXPECTED
13629,0.71063944,10.28750388,3.10737068,7.31070603,-0.34159009,EXPECTED
13674,0.74198156,8.11225767,2.58464215,6.01914562,-0.29843089,EXPECTED
13827,0.73221363,8.46210634,2.56775475,6.19606960,-0.31168296,EXPECTED
13962,0.74237381,8.35898112,2.55304351,6.20548870,-0.29790237,EXPECTED
14019,0.74552780,7.84030270,2.54696189,5.84516364,-0.29366285,EXPECTED
14127,0.76340347,8.20087179,2.53532393,6.26057401,-0.26996859,EXPECTED
14268,0.74853005,8.14966546,2.52075403,6.10026951,-0.28964393,EXPECTED
14355,0.75202117,11.47962817,3.34897393,8.63292346,-0.28499080,EXPECTED
14412,0.76141570,7.80252193,2.50593204,5.94096272,-0.27257581,EXPECTED
14547,0.75871731,8.28106487,2.49222927,6.28298725,-0.27612602,EXPECTED
14688,0.73380498,8.12275433,2.47778665,5.96051758,-0.30951198,EXPECTED
14754,0.76485739,7.76566752,2.47136940,5.93962820,-0.26806588,EXPECTED
14823,0.76107704,7.84637636,2.46452959,5.97169692,-0.27302069,EXPECTED
14985,0.75189480,10.52311869,3.26534255,7.91227819,-0.28515886,EXPECTED
15249,0.77165272,8.87580718,2.42448095,6.84904074,-0.25922068,EXPECTED
16434,0.79812171,8.27406395,2.32145201,6.60371007,-0.22549418,EXPECTED
17784,0.80652042,8.33166401,2.21907859,6.71965713,-0.21502607,EXPECTED
18876,0.82705899,8.55957459,2.14520811,7.07927315,-0.18987925,EXPECTED
19731,0.84917986,7.38515457,2.09255179,6.27132453,-0.16348426,EXPECTED
20928,0.82910212,7.36646527,2.02527960,6.10755195,-0.18741195,EXPECTED
22389,0.84271886,7.60888991,1.95154104,6.41215505,-0.17112187,EXPECTED
24231,0.82169897,7.32489262,1.86981395,6.01885673,-0.19638117,EXPECTED
24966,0.85261917,7.52172458,1.84001301,6.41316660,-0.15944229,EXPECTED
26520,0.84479036,10.58590690,2.37611880,8.94287211,-0.16866678,EXPECTED
27432,0.85805300,7.08452608,1.75077004,6.07889883,-0.15308941,EXPECTED
28578,0.85349236,7.60680134,1.71384397,6.49234683,-0.15841869,EXPECTED
29823,0.86460218,6.96857072,1.67669915,6.02504143,-0.14548579,EXPECTED
30207,0.83057381,6.95762181,1.66577073,5.77881846,-0.18563848,EXPECTED
31947,0.86407190,7.17438387,1.61913078,6.19918354,-0.14609929,EXPECTED
32670,0.87077377,9.97356688,2.13468918,8.68472045,-0.13837307,EXPECTED
34221,0.88529630,7.94180826,1.56447464,7.03085350,-0.12183288,EXPECTED
35493,0.88122905,6.82836187,1.53675723,6.01735082,-0.12643770,EXPECTED
36366,0.87928512,7.97410551,1.51869820,7.01151232,-0.12864606,EXPECTED
37050,0.86225520,10.15560396,2.00672504,8.75672235,-0.14820399,EXPECTED
38922,0.85271307,7.25363150,1.46995240,6.18526636,-0.15933217,EXPECTED
39426,0.85869516,6.75281506,1.46096167,5.79860958,-0.15234130,EXPECTED
40713,0.86297540,6.88221702,1.43903869,5.93918395,-0.14736910,EXPECTED
41964,0.88837415,7.21246881,1.41886609,6.40737082,-0.11836229,EXPECTED
42834,0.90947658,7.38750954,1.40551971,6.71876693,-0.09488603,EXPECTED
44658,0.86548072,6.67633421,1.37899542,5.77823853,-0.14447018,EXPECTED
45474,0.88479881,7.90672267,1.36775409,6.99585880,-0.12239499,EXPECTED
47238,0.87691512,6.63614631,1.34460232,5.81933701,-0.13134508,EXPECTED
48438,0.88663045,7.37645307,1.32977239,6.54018789,-0.12032701,EXPECTED
49062,0.87262666,7.65483380,1.32232280,6.67981207,-0.13624746,EXPECTED
50679,0.89724795,6.59739759,1.30377067,5.91950143,-0.10842304,EXPECTED
51594,0.87687178,6.58521092,1.29380949,5.77438564,-0.13139450,EXPECTED
52008,0.88217731,7.19816704,1.28937912,6.35005960,-0.12536222,EXPECTED
53889,0.88437393,7.51781532,1.27001973,6.64855991,-0.12287530,EXPECTED
54417,0.87524826,7.60133201,1.26482471,6.65305259,-0.13324771,EXPECTED
56265,0.88279483,9.77153904,1.66317853,8.62626412,-0.12466246,EXPECTED
57009,0.88176067,6.72270682,1.24061937,5.92781848,-0.12583461,EXPECTED
57801,0.89559956,6.52460891,1.23365438,5.84343687,-0.11026188,EXPECTED
59499,0.89511912,7.10752132,1.21920297,6.36207823,-0.11079847,EXPECTED
60792,0.89713143,6.89048794,1.20875755,6.18167328,-0.10855291,EXPECTED
61434,0.89565217,6.49589735,1.20372331,5.81806453,-0.11020315,EXPECTED
63414,0.89627393,6.98178641,1.18877369,6.25759315,-0.10950919,EXPECTED
64563,0.88622159,6.47129649,1.18047289,5.73500265,-0.12078826,EXPECTED
65076,0.88782954,7.67943361,1.17689593,6.81802801,-0.11897551,EXPECTED
66558,0.90126497,6.45779661,1.16677053,5.82018585,-0.10395598,EXPECTED
68133,0.89925967,6.93127968,1.15648663,6.23302026,-0.10618345,EXPECTED
68838,0.87858429,8.48442965,1.38241604,7.45428660,-0.12944343,EXPECTED
70158,0.90992508,7.02779986,1.14392339,6.39477133,-0.09439302,EXPECTED
70548,0.89128192,6.43295758,1.14155916,5.73357881,-0.11509449,EXPECTED
72498,0.89248561,6.56915541,1.13022205,5.86287668,-0.11374489,EXPECTED
72867,0.88539142,6.49275632,1.12816459,5.74863073,-0.12172545,EXPECTED
74217,0.88852058,7.57088325,1.12071143,6.72688560,-0.11819746,EXPECTED
75798,0.88718261,6.40403988,1.11235026,5.68155280,-0.11970445,EXPECTED
77361,0.89033252,6.46752550,1.10437819,5.75824830,-0.11616027,EXPECTED
77541,0.89438808,6.39411116,1.10349179,5.71881678,-0.11161551,EXPECTED
79332,0.89196085,6.98285108,1.09482380,6.22842980,-0.11433303,EXPECTED
80301,0.88804173,7.16207880,1.09025845,6.36022484,-0.11873655,EXPECTED
81351,0.90429802,6.67074131,1.08548412,6.03233816,-0.10059630,EXPECTED
82482,0.90057378,6.48691178,1.08043423,5.84194266,-0.10472319,EXPECTED
83784,0.89953877,6.36669161,1.07482895,5.72708592,-0.10587313,EXPECTED
84426,0.89444990,6.36284238,1.07212771,5.69124374,-0.11154638,EXPECTED
86046,0.89174888,6.35615648,1.06546471,5.66809542,-0.11457071,EXPECTED
87021,0.89633117,6.95992593,1.06160051,6.23839853,-0.10944533,EXPECTED
88047,0.91594549,6.35279968,1.05762006,5.81881823,-0.08779842,EXPECTED
90024,0.90196589,7.13097069,1.05018436,6.43189232,-0.10317858,EXPECTED
90882,0.91325301,7.31704319,1.04708716,6.68231170,-0.09074232,EXPECTED
92037,0.90332302,6.92316653,1.04298491,6.25385568,-0.10167507,EXPECTED
92982,0.89038300,6.33030155,1.03970366,5.63639289,-0.11610357,EXPECTED
94452,0.90053786,6.68991724,1.03474966,6.02452376,-0.10476307,EXPECTED
95742,0.90641638,6.34791158,1.03055108,5.75385105,-0.09825649,EXPECTED
96657,0.89883271,7.18493349,1.02762849,6.45805324,-0.10665835,EXPECTED
97032,0.89224201,6.81627516,1.02644914,6.08176704,-0.11401787,EXPECTED
98736,0.90555989,7.29108099,1.02120659,6.60251051,-0.09920186,EXPECTED
99528,0.91285119,7.66870767,1.01885088,7.00038895,-0.09118240,EXPECTED
101442,0.90904269,7.22849815,1.01329012,6.57101343,-0.09536322,EXPECTED
102672,0.90609976,6.74303113,1.00983811,6.10985888,-0.09860587,EXPECTED
103290,0.89512896,9.20666298,1.34417558,8.24115061,-0.11078749,EXPECTED
104346,0.90013048,7.49129988,1.00527963,6.74314735,-0.10521555,EXPECTED
105507,0.92011210,6.61266176,1.00221798,6.08439011,-0.08325977,EXPECTED
106326,0.91131945,6.91124366,1.00009637,6.29835080,-0.09286178,EXPECTED
107811,0.89787824,6.87428224,0.99635716,6.17226845,-0.10772081,EXPECTED
108882,0.90569709,6.55698738,0.99371768,5.93864441,-0.09905036,EXPECTED
110022,0.90025707,6.87242316,0.99098667,6.18694753,-0.10507492,EXPECTED
111417,0.92305179,6.27796971,0.98772083,5.79489120,-0.08006993,EXPECTED
112176,0.92953983,6.73088957,0.98598479,6.25662995,-0.07306562,EXPECTED
113892,0.89392615,6.27280967,0.98216436,5.60742861,-0.11213211,EXPECTED
115482,0.90253164,6.58552592,0.97872851,5.94364549,-0.10255154,EXPECTED
115908,0.91031184,6.75660075,0.97782350,6.15061365,-0.09396806,EXPECTED
116754,0.90457578,7.17493950,0.97607406,6.49027649,-0.10028920,EXPECTED
118842,0.89765296,6.46587863,0.97184232,5.80411509,-0.10797174,EXPECTED
118989,0.89756764,6.79450439,0.97154698,6.09852728,-0.10806679,EXPECTED
120222,0.89612196,6.25997225,0.96913561,5.60969862,-0.10967876,EXPECTED
121836,0.90556601,7.47116608,0.96607429,6.76563405,-0.09919511,EXPECTED
122967,0.90067109,6.74043008,0.96399099,6.07091049,-0.10461514,EXPECTED
123762,0.90373314,6.25283164,0.96255520,5.65089119,-0.10122116,EXPECTED
124887,0.91015744,7.89570833,1.15266689,7.18633769,-0.09413768,EXPECTED
126852,0.90949803,7.03763676,0.95717708,6.40071676,-0.09486245,EXPECTED
127776,0.91033030,6.83339948,0.95562812,6.22065060,-0.09394778,EXPECTED
128502,0.91169369,6.93531149,0.95442539,6.32287974,-0.09245121,EXPECTED
130299,0.89912591,6.74505589,0.95153850,6.06465449,-0.10633220,EXPECTED
131514,0.89646753,6.49735329,0.94965061,5.82466625,-0.10929321,EXPECTED
132036,0.89955199,6.23929628,0.94884653,5.61257142,-0.10585842,EXPECTED
132834,0.90680563,6.76324327,0.94763853,6.13294704,-0.09782716,EXPECTED
134076,0.89587001,6.23622411,0.94579367,5.58684616,-0.10995995,EXPECTED
135603,0.90505963,7.15746942,0.94359099,6.47793666,-0.09975444,EXPECTED
136656,0.89873419,6.79423830,0.94211411,6.10621427,-0.10676796,EXPECTED
138396,0.90359903,6.55009335,0.93973129,5.91865802,-0.10136956,EXPECTED
139197,0.90191143,6.22869901,0.93865804,5.61773485,-0.10323895,EXPECTED
140829,0.91145052,7.02115670,0.93653246,6.39943692,-0.09271797,EXPECTED
141768,0.90683092,6.84622933,0.93534201,6.20837245,-0.09779926,EXPECTED
142824,0.90563708,6.82260546,0.93402711,6.17880449,-0.09911663,EXPECTED
143616,0.90386479,7.20256734,0.93305373,6.51014702,-0.10107550,EXPECTED
145416,0.89955667,6.36153817,0.93091349,5.72256408,-0.10585323,EXPECTED
146523,0.90961526,7.08513344,0.92962857,6.44474547,-0.09473356,EXPECTED
146841,0.90728518,6.21925722,0.92926431,5.64263990,-0.09729846,EXPECTED
148356,0.90247671,6.71666172,0.92756752,6.06163075,-0.10261240,EXPECTED
150051,0.91275975,6.80464601,0.92572164,6.21100701,-0.09128257,EXPECTED
150366,0.90773623,6.53067616,0.92538810,5.92813136,-0.09680144,EXPECTED
151668,0.92701293,6.81706754,0.92401890,6.31950977,-0.07578776,EXPECTED
152466,0.90906229,6.21327164,0.92320837,5.64825098,-0.09534166,EXPECTED
153969,0.91230740,6.56607198,0.92169726,5.99027604,-0.09177829,EXPECTED
155496,0.91204751,7.35815237,0.92021256,6.71098455,-0.09206320,EXPECTED
156063,0.91527041,6.20961168,0.91967250,5.68347386,-0.08853572,EXPECTED
158106,0.91704818,6.69135144,0.91778075,6.13629170,-0.08659526,EXPECTED
