START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR25D2,381,14.12674577,375,47.23170186,-1.206995e+00,31.814016,-1.040578,EXPECTED
5PR13,399,14.34706354,390,44.06446531,-1.122108e+00,32.218981,-0.922357,EXPECTED
5PR27D2,415,7.26802838,405,44.60772885,-1.814422e+00,31.895782,-1.170678,EXPECTED
7PR2,432,13.39119604,420,42.00146486,-1.143107e+00,32.268482,-0.886632,EXPECTED
5PR29D2,441,13.48235182,435,42.59759731,-1.150416e+00,32.630573,-0.892269,EXPECTED
5PR15,453,13.60150418,450,43.72194868,-1.167670e+00,32.421852,-0.929017,EXPECTED
5PR31D2,479,6.34831471,465,40.67664435,-1.857465e+00,32.758734,-1.047914,EXPECTED
5PR16,489,12.78178440,480,41.54738599,-1.178814e+00,33.086888,-0.869396,EXPECTED
5PR33D2,495,11.84508832,495,38.88481875,-1.188691e+00,24.060860,-1.123806,EXPECTED
5PR17,522,6.02436979,510,39.50238282,-1.880548e+00,24.285634,-1.378511,EXPECTED
7PR5D2,532,6.06096208,525,39.46889143,-1.873644e+00,23.008852,-1.451960,EXPECTED
5PR18,552,11.38882541,540,38.12699026,-1.208290e+00,23.210117,-1.152005,EXPECTED
5PR37D2,567,11.48575889,555,38.63564711,-1.213067e+00,23.406847,-1.159912,EXPECTED
5PR19,570,11.50488595,570,36.63521981,-1.158238e+00,22.263296,-1.128779,EXPECTED
5PR39D2,597,10.89509450,585,37.71380926,-1.241714e+00,22.440923,-1.195081,EXPECTED
5PR20,600,16.36828361,600,37.29263698,-8.234504e-01,21.422315,-0.976755,EXPECTED
5PR41D2,616,10.31452539,615,35.61614385,-1.239246e+00,21.583694,-1.172256,EXPECTED
7PR3,642,10.44772548,630,36.54210292,-1.252081e+00,21.741855,-1.200191,EXPECTED
5PR43D2,645,10.46279992,645,35.51097385,-1.222016e+00,20.816962,-1.203258,EXPECTED
5PR22,660,14.87618050,660,35.64173963,-8.737561e-01,20.961578,-0.990649,EXPECTED
5PR45D2,675,9.98623093,675,35.13802082,-1.258077e+00,20.126455,-1.249688,EXPECTED
5PR23,696,9.52035604,690,34.65516503,-1.292015e+00,20.259328,-1.240654,EXPECTED
5PR47D2,714,9.59477842,705,34.75952210,-1.287235e+00,20.389824,-1.234182,EXPECTED
5PR24,726,9.13596109,720,34.67616818,-1.333834e+00,19.623431,-1.301516,EXPECTED
7PR7D2,747,9.21522495,735,35.56744763,-1.350574e+00,19.743939,-1.334699,EXPECTED
5PR25,756,13.87292605,750,34.32531491,-9.059440e-01,19.044474,-1.073928,EXPECTED
5PR51D2,765,8.81759022,765,34.33079734,-1.359294e+00,19.156193,-1.331852,EXPECTED
5PR26,792,8.90995395,780,34.65854684,-1.358375e+00,19.266100,-1.336471,EXPECTED
5PR53D2,804,8.52395017,795,34.31102089,-1.392587e+00,18.618721,-1.385008,EXPECTED
5PR27,824,8.58668303,810,33.74951216,-1.368753e+00,18.721031,-1.344094,EXPECTED
5PR55D2,825,12.88467829,825,34.67848416,-9.900806e-01,18.125043,-1.202414,EXPECTED
7PR4,843,12.37819740,840,34.92217195,-1.037185e+00,18.220586,-1.237280,EXPECTED
5PR57D2,858,12.44309360,855,34.06738775,-1.007175e+00,18.314710,-1.180706,EXPECTED
5PR29,870,16.65909104,870,34.05120170,-7.149092e-01,17.759257,-0.979326,EXPECTED
5PR59D2,897,8.03950619,885,33.56355578,-1.429073e+00,17.847454,-1.430123,EXPECTED
5PR30,913,4.04068592,900,33.57094465,-2.117246e+00,17.332424,-1.703758,EXPECTED
5PR61D2,924,11.65782714,915,33.37259084,-1.051757e+00,17.415288,-1.246879,EXPECTED
5PR31,933,7.79396428,930,33.62117315,-1.461806e+00,17.497018,-1.476092,EXPECTED
7PR9D2,950,7.83517849,945,34.91021722,-1.494156e+00,17.014228,-1.591317,EXPECTED
5PR32,972,11.35812871,960,33.20966378,-1.072907e+00,17.091236,-1.278523,EXPECTED
5PR65D2,987,7.60583599,975,33.96812145,-1.496507e+00,17.167237,-1.535616,EXPECTED
5PR33,990,10.97961542,990,33.84468637,-1.125742e+00,16.713607,-1.368051,EXPECTED
5PR67D2,1015,11.05915349,1005,33.28418245,-1.101824e+00,16.785405,-1.324069,EXPECTED
5PR34,1026,11.09362035,1020,33.75740730,-1.112830e+00,16.361175,-1.385218,EXPECTED
5PR69D2,1041,14.30335689,1035,33.37852595,-8.474185e-01,16.429142,-1.161057,EXPECTED
7PR5,1050,10.75411656,1050,34.55948881,-1.167394e+00,16.496282,-1.443075,EXPECTED
5PR71D2,1077,10.44587396,1065,33.35971225,-1.161142e+00,16.095854,-1.423586,EXPECTED
5PR36,1089,10.47905582,1080,33.03207670,-1.148101e+00,16.159556,-1.395646,EXPECTED
5PR73D2,1100,7.00613226,1095,33.23403122,-1.556789e+00,15.783296,-1.661750,EXPECTED
5PR37,1113,10.18088698,1110,33.13046984,-1.179941e+00,15.843842,-1.448486,EXPECTED
5PR75D2,1138,3.41515570,1125,33.02845779,-2.269146e+00,15.903700,-1.862039,EXPECTED
5PR38,1140,6.83372052,1140,33.54077037,-1.590892e+00,15.547153,-1.717810,EXPECTED
11PRD2,1215,9.76364460,1155,41.70089306,-1.451857e+00,14.804538,-2.157261,EXPECTED
7PR6,1290,15.54543573,1260,42.24873300,-9.998073e-01,14.474802,-1.844813,EXPECTED
7PR13D2,1461,13.97330733,1365,42.11036461,-1.103145e+00,13.885990,-2.026291,EXPECTED
7PR7,1521,13.76582968,1470,39.79214268,-1.061480e+00,13.372767,-1.946217,EXPECTED
7PR15D2,1590,15.90405495,1575,38.43884543,-8.824944e-01,12.920965,-1.744049,EXPECTED
7PR8,1695,10.05195246,1680,37.24530178,-1.309759e+00,12.715685,-2.138567,EXPECTED
7PR17D2,1785,7.31188303,1785,37.23671158,-1.627794e+00,12.337464,-2.425525,EXPECTED
7PR9,1890,9.29256277,1890,35.67266646,-1.345170e+00,11.997940,-2.198719,EXPECTED
7PR19D2,2040,13.14908967,1995,35.26946437,-9.866650e-01,11.691311,-1.892035,EXPECTED
7PR10,2121,10.66729640,2145,33.95740992,-1.157924e+00,11.550812,-2.016318,EXPECTED
7PR21D2,2295,9.98069974,2205,33.55966043,-1.212672e+00,11.285552,-2.089305,EXPECTED
11PR,2340,11.83969352,2310,33.79184850,-1.048762e+00,11.042981,-1.987883,EXPECTED
7PR23D2,2415,9.63104801,2415,32.60730713,-1.219544e+00,10.820264,-2.123447,EXPECTED
7PR12,2619,7.28770863,2520,31.60826155,-1.467229e+00,10.718162,-2.269097,EXPECTED
7PR25D2,2685,14.24866508,2625,31.31386709,-7.873978e-01,10.521226,-1.621978,EXPECTED
7PR13,2730,15.87058585,2730,31.55278578,-6.871944e-01,10.338841,-1.516824,EXPECTED
7PR27D2,2847,10.25942456,2835,30.29286575,-1.082715e+00,10.169449,-1.969963,EXPECTED
7PR14,2964,8.29983796,2940,29.83470222,-1.279436e+00,10.092152,-2.133823,EXPECTED
7PR29D2,3045,9.65108261,3045,29.71961268,-1.124737e+00,9.940017,-2.018963,EXPECTED
7PR15,3219,9.31930268,3150,29.19397210,-1.141874e+00,9.797830,-2.028477,EXPECTED
7PR31D2,3255,10.77421811,3255,29.09788080,-9.935093e-01,9.664658,-1.895945,EXPECTED
7PR16,3390,10.39364678,3360,28.44223699,-1.006681e+00,9.539683,-1.891949,EXPECTED
11PR3D2,3495,10.24165041,3465,29.03804608,-1.042144e+00,9.483401,-1.982031,EXPECTED
7PR17,3615,12.85329144,3570,28.49142806,-7.960034e-01,9.369537,-1.669040,EXPECTED
7PR35D2,3705,11.13835812,3675,27.61391986,-9.079252e-01,9.262212,-1.778793,EXPECTED
7PR18,3795,9.60503631,3780,27.31658587,-1.045206e+00,9.160896,-1.933386,EXPECTED
7PR37D2,3885,9.37563704,3885,27.27615789,-1.067898e+00,9.115824,-1.963676,EXPECTED
7PR19,4050,10.41471392,3990,27.39103295,-9.669961e-01,9.022751,-1.881501,EXPECTED
7PR39D2,4155,11.46440680,4095,27.40177012,-8.713604e-01,8.934588,-1.783783,EXPECTED
7PR20,4257,8.80714565,4290,26.38576925,-1.097261e+00,8.850976,-1.986066,EXPECTED
7PR41D2,4305,8.67449896,4305,26.36635145,-1.111701e+00,8.814338,-2.007167,EXPECTED
7PR21,4410,9.79748919,4410,26.03173057,-9.771901e-01,8.737029,-1.858096,EXPECTED
7PR43D2,4560,9.54378994,4515,26.01814320,-1.002903e+00,8.663511,-1.901579,EXPECTED
11PR2,4620,11.76898763,4620,26.54099021,-8.132224e-01,8.593531,-1.718968,EXPECTED
7PR45D2,4725,8.08185439,4725,25.40117237,-1.145174e+00,9.298544,-1.862584,EXPECTED
7PR23,4851,10.20871461,4830,25.70326019,-9.233761e-01,8.498372,-1.823237,EXPECTED
7PR47D2,4995,11.07260121,4935,25.30059635,-8.263543e-01,8.436328,-1.686515,EXPECTED
7PR24,5070,9.84987076,5040,24.93242719,-9.287109e-01,8.377097,-1.800451,EXPECTED
7PR49D2,5190,8.60932725,5145,24.75924964,-1.056353e+00,8.352130,-1.933629,EXPECTED
7PR25,5280,8.51869236,5250,24.67290789,-1.063443e+00,8.296849,-1.947030,EXPECTED
7PR51D2,5415,11.45040721,5355,25.07334526,-7.837800e-01,8.243982,-1.652471,EXPECTED
7PR26,5460,11.39223647,5460,25.12145126,-7.907900e-01,8.491098,-1.616895,EXPECTED
7PR53D2,5610,12.16599296,5565,24.36800761,-6.946265e-01,8.172576,-1.493044,EXPECTED
7PR27,5745,9.99037478,5670,24.12721703,-8.817184e-01,8.326994,-1.697713,EXPECTED
11PR5D2,5775,10.92977567,5775,24.92355821,-8.243227e-01,8.079804,-1.731946,EXPECTED
7PR28,5967,9.69046519,5880,23.84709261,-9.005199e-01,8.128273,-1.741653,EXPECTED
7PR57D2,5985,9.63541542,5985,24.21141249,-9.213787e-01,8.075638,-1.804934,EXPECTED
7PR29,6132,10.39338201,6090,23.89908164,-8.326708e-01,7.982903,-1.691828,EXPECTED
7PR59D2,6195,12.23589751,6195,23.67083372,-6.598696e-01,7.893126,-1.448721,EXPECTED
7PR30,6300,10.20437851,6300,23.40088849,-8.299571e-01,7.900253,-1.670391,EXPECTED
7PR61D2,6420,8.23535672,6405,23.42640134,-1.045427e+00,7.759207,-1.957809,EXPECTED
7PR31,6525,8.12084730,6510,23.46063573,-1.060889e+00,7.676361,-1.998315,EXPECTED
7PR63D2,6636,8.90168482,6615,23.11298182,-9.541539e-01,7.595994,-1.870894,EXPECTED
7PR32,6810,10.50348916,6720,23.00453118,-7.839837e-01,7.517992,-1.662817,EXPECTED
7PR65D2,6825,11.32085343,6825,23.66764383,-7.374624e-01,7.442246,-1.659014,EXPECTED
11PR3,6930,8.59445362,6930,23.73645416,-1.015895e+00,7.401289,-2.045860,EXPECTED
7PR67D2,7038,9.38387120,7035,22.87740200,-8.911572e-01,7.710738,-1.749966,EXPECTED
7PR34,7140,8.42122303,7140,23.21349357,-1.013979e+00,7.258451,-2.037938,EXPECTED
7PR69D2,7260,6.65553703,7245,22.95813022,-1.238223e+00,7.189960,-2.267411,EXPECTED
7PR35,7350,9.03410229,7350,22.46405475,-9.109099e-01,7.152878,-1.877559,EXPECTED
7PR71D2,7455,8.15451005,7455,22.54159985,-1.016791e+00,7.619100,-1.888293,EXPECTED
7PR36,7560,9.66740474,7560,22.33142785,-8.372351e-01,7.023300,-1.803144,EXPECTED
7PR73D2,7665,10.34860090,7665,22.36519275,-7.706545e-01,6.961025,-1.726268,EXPECTED
7PR37,7770,9.44073175,7770,22.40470416,-8.642375e-01,6.927274,-1.871439,EXPECTED
7PR75D2,7905,7.78310396,7875,22.12282866,-1.044655e+00,6.867449,-2.088072,EXPECTED
7PR38,8049,9.19956413,7980,22.54043004,-8.961545e-01,6.809115,-1.959266,EXPECTED
11PR7D2,8085,12.22034549,8085,22.90492225,-6.282496e-01,6.752212,-1.582382,EXPECTED
7PR39,8190,9.06331077,8190,22.65888980,-9.163178e-01,6.721346,-2.022746,EXPECTED
7PR79D2,8295,7.50432217,8295,21.96386141,-1.073919e+00,6.666572,-2.168962,EXPECTED
7PR40,8445,9.61713472,8400,21.78178325,-8.175276e-01,7.450738,-1.632677,EXPECTED
7PR81D2,8568,8.74744805,8580,21.75236223,-9.109604e-01,6.560871,-1.982193,EXPECTED
7PR41,8625,9.44829193,8610,21.85926971,-8.387911e-01,7.426928,-1.671078,EXPECTED
7PR83D2,8715,10.78371841,8715,21.67993370,-6.983497e-01,6.482159,-1.680955,EXPECTED
7PR42,8835,11.38814525,8820,21.54333131,-6.374934e-01,6.432935,-1.578624,EXPECTED
7PR85D2,8970,9.87028215,8925,22.04221990,-8.034313e-01,7.376495,-1.650098,EXPECTED
7PR43,9075,9.07289095,9030,21.62206975,-8.684236e-01,6.358671,-1.973554,EXPECTED
7PR87D2,9180,8.98258523,9135,21.66755221,-8.805281e-01,6.312185,-2.009600,EXPECTED
11PR4,9240,11.71462805,9240,22.26408483,-6.421365e-01,6.266704,-1.683414,EXPECTED
7PR89D2,9435,10.85181220,9345,21.36313033,-6.773345e-01,7.328106,-1.434384,EXPECTED
7PR45,9486,8.75658391,9450,21.20822264,-8.845831e-01,7.324834,-1.699921,EXPECTED
7PR91D2,9570,10.71205455,9555,21.91999672,-7.160296e-01,7.311478,-1.532924,EXPECTED
7PR46,9660,9.98352194,9660,21.52730582,-7.683862e-01,7.298631,-1.581637,EXPECTED
7PR93D2,9810,7.88893794,9765,21.36183983,-9.961446e-01,7.286277,-1.849079,EXPECTED
7PR47,9894,7.84254967,9870,21.20500500,-9.946732e-01,7.274400,-1.836915,EXPECTED
7PR95D2,10005,9.06682514,9975,21.46226344,-8.616740e-01,7.272230,-1.704489,EXPECTED
7PR48,10080,9.65650141,10080,20.94056090,-7.740566e-01,7.261047,-1.554054,EXPECTED
7PR97D2,10218,8.90442743,10185,20.97923998,-8.569848e-01,7.250306,-1.665421,EXPECTED
7PR49,10350,10.09183775,10290,20.84111808,-7.252009e-01,7.239994,-1.484708,EXPECTED
11PR9D2,10395,10.65401639,10395,21.73193981,-7.128461e-01,7.238574,-1.530401,EXPECTED
7PR50,10500,8.10552347,10500,20.77040989,-9.409836e-01,7.228885,-1.751983,EXPECTED
7PR101D2,10629,7.39421688,10605,20.80924517,-1.034699e+00,7.219595,-1.858141,EXPECTED
7PR51,10800,8.53396145,10710,21.24170867,-9.119130e-01,7.210692,-1.762348,EXPECTED
7PR103D2,10860,7.87817378,10815,20.71745027,-9.668802e-01,7.209946,-1.780773,EXPECTED
7PR52,10920,9.67377186,10920,22.61820828,-8.493370e-01,7.201606,-1.797437,EXPECTED
7PR105D2,11055,8.36987410,11025,22.55933683,-9.915102e-01,7.193627,-1.972505,EXPECTED
7PR53,11145,8.32703043,11130,23.02003086,-1.016858e+00,7.185998,-2.044671,EXPECTED
7PR107D2,11235,9.43609453,11235,22.75666905,-8.803161e-01,7.185862,-1.853720,EXPECTED
7PR54,11340,8.80430363,11340,22.56475264,-9.411484e-01,7.178745,-1.916832,EXPECTED
7PR109D2,11520,6.95021803,11445,22.16697850,-1.159831e+00,7.171955,-2.121703,EXPECTED
11PR5,11550,10.39670033,11550,21.95160702,-7.473519e-01,7.165484,-1.612579,EXPECTED
7PR111D2,11655,9.16862278,11655,21.84714320,-8.682831e-01,7.165902,-1.769285,EXPECTED
7PR56,11760,9.66557192,11760,22.10032164,-8.270219e-01,7.159896,-1.736722,EXPECTED
7PR113D2,11865,9.05565978,11865,22.23355427,-8.982126e-01,7.154190,-1.841983,EXPECTED
7PR57,11970,11.23249456,11970,21.59316901,-6.535661e-01,7.148775,-1.449294,EXPECTED
7PR115D2,12105,9.45005736,12075,21.44113510,-8.192905e-01,7.149698,-1.677145,EXPECTED
7PR58,12180,11.06275090,12180,21.36617173,-6.582252e-01,7.144709,-1.442105,EXPECTED
7PR117D2,12345,10.40957945,12285,21.71547458,-7.352986e-01,7.139993,-1.583460,EXPECTED
7PR59,12390,10.93217636,12390,21.20102432,-6.623391e-01,7.135544,-1.439112,EXPECTED
7PR119D2,12540,9.74417220,12495,21.05915073,-7.706658e-01,7.136929,-1.585413,EXPECTED
7PR60,12600,11.31094483,12600,21.18097872,-6.273327e-01,7.132871,-1.383739,EXPECTED
11PR11D2,12705,11.79910765,12705,21.25858050,-5.887367e-01,7.129064,-1.326888,EXPECTED
7PR61,12870,10.06683256,12810,20.94229934,-7.325249e-01,7.125503,-1.526274,EXPECTED
7PR123D2,12915,8.98722257,12915,20.79617419,-8.389652e-01,7.122181,-1.658053,EXPECTED
7PR62,13110,10.45253919,13020,21.36993239,-7.151400e-01,7.124111,-1.532457,EXPECTED
7PR125D2,13125,9.40955461,13125,21.04647151,-8.050073e-01,7.121141,-1.634137,EXPECTED
7PR63,13230,8.30567821,13230,20.64580618,-9.105728e-01,7.118397,-1.733554,EXPECTED
7PR127D2,13398,8.20948744,13335,20.35749255,-9.081585e-01,7.115875,-1.707170,EXPECTED
7PR64,13509,8.68836771,13440,20.71256706,-8.687555e-01,7.118186,-1.689222,EXPECTED
7PR129D2,13545,11.21837287,13545,20.23564561,-5.898928e-01,7.115989,-1.267185,EXPECTED
7PR65,13725,8.57208365,13650,20.59756748,-8.766621e-01,7.114001,-1.690397,EXPECTED
7PR131D2,13800,7.53042305,13755,20.03834435,-9.786964e-01,7.112218,-1.758653,EXPECTED
11PR6,13860,9.99448732,13860,20.70290695,-7.282404e-01,7.114883,-1.505073,EXPECTED
7PR133D2,14040,9.91262115,13965,20.24926405,-7.143096e-01,7.113401,-1.453122,EXPECTED
7PR67,14115,7.40253225,14070,20.33387573,-1.010466e+00,7.112114,-1.818214,EXPECTED
7PR135D2,14235,7.82543299,14175,20.28255965,-9.523823e-01,7.111016,-1.751807,EXPECTED
7PR68,14355,8.74889582,14280,20.23808872,-8.386389e-01,7.114010,-1.615009,EXPECTED
7PR137D2,14385,8.24458189,14385,19.71241698,-8.716925e-01,7.113192,-1.612193,EXPECTED
7PR69,14520,10.60611332,14490,20.04149489,-6.363743e-01,7.112556,-1.326581,EXPECTED
7PR139D2,14595,10.56207616,14595,20.16154256,-6.465071e-01,7.112096,-1.349738,EXPECTED
7PR70,14790,9.50440915,14700,19.59101931,-7.233155e-01,7.115395,-1.417576,EXPECTED
7PR141D2,14805,11.37837360,14805,19.75538640,-5.517117e-01,7.115196,-1.177341,EXPECTED
7PR71,14910,9.91973552,14910,19.68011446,-6.850824e-01,7.115166,-1.371771,EXPECTED
13PRD2,15015,12.67532653,15015,21.32733065,-5.203321e-01,7.133070,-1.212943,EXPECTED
11PR7,17160,9.71817052,16170,20.28058310,-7.356665e-01,7.161472,-1.474894,EXPECTED
11PR15D2,17850,11.03481101,17325,20.10710477,-6.000183e-01,7.203161,-1.259488,EXPECTED
11PR8,19110,9.67923447,18480,19.96931538,-7.242140e-01,7.254037,-1.418532,EXPECTED
11PR17D2,20235,10.73825516,19635,20.47811721,-6.455442e-01,7.312344,-1.331975,EXPECTED
11PR9,21525,10.21825901,20790,19.74574284,-6.587617e-01,7.378797,-1.291197,EXPECTED
11PR19D2,22605,10.15345456,21945,20.21441650,-6.885820e-01,7.451635,-1.350168,EXPECTED
11PR10,23415,10.86331878,23205,20.02810166,-6.117445e-01,6.056736,-1.513155,EXPECTED
11PR21D2,25305,10.21751559,24255,19.52751042,-6.477208e-01,5.869423,-1.586186,EXPECTED
11PR11,26070,9.96255220,25935,19.82999228,-6.883623e-01,5.696194,-1.732287,EXPECTED
11PR23D2,26565,11.00268647,26565,19.88252566,-5.917018e-01,5.528794,-1.606108,EXPECTED
11PR12,28665,10.91151006,27720,19.40419710,-5.756712e-01,5.379640,-1.578672,EXPECTED
11PR25D2,28980,9.71008527,28875,19.38008110,-6.910807e-01,5.234624,-1.847314,EXPECTED
13PR,30030,9.96937694,30030,20.21297470,-7.068066e-01,5.104681,-2.006707,EXPECTED
11PR27D2,32130,10.46310766,31395,19.61573256,-6.284764e-01,4.982760,-1.836858,EXPECTED
11PR14,32760,10.55829706,32340,19.34146909,-6.053394e-01,4.863334,-1.805998,EXPECTED
11PR29D2,33915,11.48029522,33495,19.68553089,-5.392518e-01,4.755571,-1.725394,EXPECTED
11PR15,35595,9.86704169,34650,19.34090339,-6.730221e-01,4.653819,-2.035718,EXPECTED
11PR31D2,35805,10.29346296,35805,19.67184704,-6.476795e-01,4.553548,-2.059577,EXPECTED
11PR16,37485,9.90930240,36960,19.35746212,-6.696040e-01,4.462553,-2.117210,EXPECTED
11PR33D2,38850,9.63438509,38115,19.37204333,-6.984925e-01,4.376188,-2.225146,EXPECTED
11PR17,39585,10.12920027,39270,20.01579635,-6.810994e-01,4.290655,-2.304216,EXPECTED
11PR35D2,41445,9.75753055,41055,19.47625195,-6.911565e-01,4.212671,-2.307021,EXPECTED
11PR18,41895,11.32717837,42315,19.59714234,-5.481788e-01,4.138333,-1.998381,EXPECTED
11PR37D2,43155,9.84350367,42735,19.72806338,-6.952304e-01,4.064405,-2.431982,EXPECTED
11PR19,44940,9.33723328,43890,22.05165570,-8.593777e-01,3.996734,-3.181203,EXPECTED
13PR3D2,45045,9.31761290,45045,22.14029240,-8.654927e-01,3.931991,-3.261116,EXPECTED
11PR20,46410,9.85063705,46410,21.48657962,-7.798924e-01,3.867375,-3.008744,EXPECTED
11PR41D2,48195,9.91905072,47355,21.12121617,-7.558208e-01,3.808029,-2.941723,EXPECTED
11PR21,49140,10.48514787,48510,20.69407277,-6.798876e-01,3.751073,-2.721601,EXPECTED
11PR43D2,49665,10.75146431,49665,20.73677589,-6.568668e-01,3.694054,-2.703077,EXPECTED
11PR22,51870,10.89567228,51870,20.55262102,-6.346228e-01,3.641534,-2.651890,EXPECTED
11PR45D2,51975,9.67445461,51975,20.17134702,-7.347743e-01,3.588860,-2.924854,EXPECTED
11PR23,53235,10.16550925,53130,20.45317007,-6.991373e-01,3.540257,-2.905908,EXPECTED
11PR47D2,55335,9.67955099,54285,20.06213977,-7.288189e-01,3.493407,-2.972052,EXPECTED
11PR24,55965,11.05755473,55965,19.70643292,-5.778312e-01,3.446306,-2.509608,EXPECTED
11PR49D2,57120,11.18938841,56595,19.55868097,-5.584534e-01,3.402744,-2.459572,EXPECTED
11PR25,57750,10.30116183,58695,19.42196588,-6.341480e-01,3.360661,-2.713991,EXPECTED
11PR51D2,58905,11.22969655,58905,19.91584990,-5.729541e-01,3.318262,-2.617682,EXPECTED
13PR2,60375,10.23869312,60060,20.01049615,-6.700830e-01,3.278968,-2.980146,EXPECTED
11PR53D2,61845,9.13787903,61215,19.21774253,-7.434056e-01,3.240935,-3.110171,EXPECTED
11PR27,62475,9.65987037,62790,19.13967852,-6.837834e-01,3.202542,-2.960089,EXPECTED
11PR55D2,64050,9.60688393,64155,18.79393141,-6.710541e-01,3.166763,-2.901085,EXPECTED
11PR28,64995,9.20911473,64680,18.68210483,-7.073724e-01,3.132334,-3.024259,EXPECTED
11PR57D2,65835,10.24622086,65835,19.12146573,-6.239026e-01,3.097385,-2.865399,EXPECTED
11PR29,67200,9.52021200,66990,18.81187044,-6.810710e-01,3.064883,-3.031652,EXPECTED
11PR59D2,69195,9.70130088,68145,18.52689967,-6.469637e-01,3.036401,-2.906599,EXPECTED
11PR30,69300,9.96085429,69615,18.67717395,-6.286393e-01,3.004506,-2.901082,EXPECTED
11PR61D2,70455,11.57878071,70455,18.32212826,-4.589354e-01,3.000484,-2.247420,EXPECTED
11PR31,71820,10.33678124,71610,18.39338719,-5.762827e-01,2.969476,-2.713141,EXPECTED
11PR63D2,73710,10.38156053,72765,17.97503533,-5.489527e-01,2.939753,-2.583032,EXPECTED
11PR32,73920,9.70756918,73920,17.88680994,-6.111577e-01,2.909589,-2.811133,EXPECTED
13PR5D2,75075,10.48107446,75075,18.65450462,-5.765165e-01,2.884874,-2.833202,EXPECTED
11PR33,76230,10.09458255,76230,17.71383960,-5.623473e-01,2.846048,-2.677136,EXPECTED
11PR67D2,78435,9.49057508,77805,17.97467447,-6.386646e-01,2.828014,-3.000020,EXPECTED
11PR34,78540,10.09944524,78540,18.17916783,-5.877958e-01,2.802626,-2.882911,EXPECTED
11PR69D2,80685,9.63409531,79695,17.91981985,-6.205990e-01,2.778734,-2.981834,EXPECTED
11PR35,80850,9.85991547,80850,17.39744197,-5.678456e-01,2.752454,-2.738475,EXPECTED
11PR71D2,82110,10.09184242,82005,17.46008572,-5.481900e-01,2.732892,-2.696134,EXPECTED
11PR36,83160,10.45478355,83160,17.24935085,-5.007149e-01,2.706943,-2.510052,EXPECTED
11PR73D2,84315,9.29286581,84630,17.31171158,-6.221363e-01,2.685479,-2.986002,EXPECTED
11PR37,85785,9.73242454,85470,17.37949219,-5.798279e-01,2.662842,-2.871769,EXPECTED
11PR75D2,86625,9.20054494,86625,17.04177891,-6.164052e-01,2.643839,-2.965852,EXPECTED
11PR38,87885,9.42884886,87780,17.52901382,-6.200834e-01,2.622200,-3.089072,EXPECTED
11PR77D2,89355,9.63139596,88935,16.91044296,-5.629032e-01,2.599164,-2.800534,EXPECTED
13PR3,90090,10.44761941,90090,17.70188109,-5.272968e-01,2.576180,-2.815899,EXPECTED
11PR79D2,91245,10.01339001,91245,16.90950079,-5.239524e-01,2.553026,-2.701152,EXPECTED
11PR40,92400,9.90732870,92820,17.14798674,-5.486060e-01,2.534284,-2.857082,EXPECTED
11PR81D2,94185,10.49796803,94185,16.90549469,-4.764570e-01,2.522494,-2.540155,EXPECTED
11PR41,94710,10.02684816,94710,16.85140168,-5.191675e-01,2.505531,-2.723795,EXPECTED
