START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR51,10805,1.023888,10799,0.000000,,6.870905,1.490179e-01,EXPECTED
7PR103D2,10907,0.508454,10909,0.000000,,6.865035,7.406430e-02,EXPECTED
7PR52,11024,1.007392,11003,0.000000,,6.864439,1.467552e-01,EXPECTED
7PR105D2,11042,1.004824,11119,0.000000,,6.864020,1.463900e-01,EXPECTED
7PR53,11156,0.998361,11213,0.000000,,6.863774,1.454537e-01,EXPECTED
7PR107D2,11296,0.986856,11321,0.000000,,6.859178,1.438738e-01,EXPECTED
7PR54,11393,0.980334,11443,0.000000,,6.859368,1.429190e-01,EXPECTED
7PR109D2,11461,0.488050,11549,0.000000,,6.859718,7.114724e-02,EXPECTED
11PR5,11567,0.969896,11633,0.000000,,6.856037,1.414660e-01,EXPECTED
7PR111D2,11701,0.961630,11743,0.000000,,6.856794,1.402448e-01,EXPECTED
7PR56,11839,0.476794,11863,0.000000,,6.857700,6.952681e-02,EXPECTED
7PR113D2,11911,0.947122,11933,0.000000,,6.858755,1.380895e-01,EXPECTED
7PR57,12073,0.937253,12071,0.000000,,6.856160,1.367023e-01,EXPECTED
7PR115D2,12178,0.931568,12161,0.000000,,6.857586,1.358449e-01,EXPECTED
7PR58,12256,1.851051,12281,0.000000,,6.859151,2.698659e-01,EXPECTED
7PR117D2,12301,0.923834,12379,0.000000,,6.857340,1.347219e-01,EXPECTED
7PR59,12473,0.914651,12491,0.000000,,6.859254,1.333456e-01,EXPECTED
7PR119D2,12539,1.366487,12589,0.000000,,6.861297,1.991587e-01,EXPECTED
7PR60,12671,0.903769,12689,0.000000,,6.863467,1.316782e-01,EXPECTED
11PR11D2,12724,0.900010,12791,0.000000,,6.862593,1.311472e-01,EXPECTED
7PR61,12829,1.342222,12893,0.000000,,6.865086,1.955142e-01,EXPECTED
7PR123D2,13007,1.326241,13009,0.000000,,6.867698,1.931129e-01,EXPECTED
7PR62,13049,0.882589,13121,0.000000,,6.867504,1.285167e-01,EXPECTED
7PR125D2,13151,0.438786,13229,0.000000,,6.870420,6.386596e-02,EXPECTED
7PR63,13264,0.870661,13331,0.000000,,6.873448,1.266702e-01,EXPECTED
7PR127D2,13388,1.296031,13399,0.000000,,6.876587,1.884701e-01,EXPECTED
7PR64,13456,1.291235,13523,0.000000,,6.877210,1.877556e-01,EXPECTED
7PR129D2,13618,1.279259,13633,0.000000,,6.880631,1.859218e-01,EXPECTED
7PR65,13732,1.269552,13751,0.000000,,6.884156,1.844165e-01,EXPECTED
7PR131D2,13789,0.845134,13859,0.000000,,6.885374,1.227434e-01,EXPECTED
11PR6,13873,0.420174,13963,0.000000,,6.889167,6.099054e-02,EXPECTED
7PR133D2,14048,1.246565,14057,0.000000,,6.893058,1.808435e-01,EXPECTED
7PR67,14149,0.413321,14173,0.000000,,6.897047,5.992724e-02,EXPECTED
7PR135D2,14269,1.233780,14243,0.000000,,6.898984,1.788350e-01,EXPECTED
7PR68,14381,0.816526,14369,0.000000,,6.903222,1.182819e-01,EXPECTED
7PR137D2,14473,1.218281,14489,0.000000,,6.907553,1.763694e-01,EXPECTED
7PR69,14569,1.615892,14593,0.000000,,6.911975,2.337815e-01,EXPECTED
7PR139D2,14611,1.209988,14699,0.000000,,6.914582,1.749908e-01,EXPECTED
7PR70,14728,0.800975,14797,0.000000,,6.919238,1.157606e-01,EXPECTED
7PR141D2,14893,1.588406,14897,0.000000,,6.923980,2.294065e-01,EXPECTED
7PR71,14923,1.585661,14983,0.000000,,6.927080,2.289076e-01,EXPECTED
13PRD2,15131,0.785009,16141,0.000000,,6.982555,1.124243e-01,EXPECTED
11PR7,17168,0.709538,16384,0.000000,,7.049715,1.006478e-01,EXPECTED
11PR15D2,18218,0.338275,18461,0.000000,,7.126969,4.746408e-02,EXPECTED
11PR8,19186,0.649468,19609,0.000000,,6.006511,1.081273e-01,EXPECTED
11PR17D2,20698,1.223031,20789,0.000000,,5.777145,2.117016e-01,EXPECTED
11PR9,21911,1.168362,21943,0.000000,,5.568866,2.098025e-01,EXPECTED
11PR19D2,22903,0.563815,23099,0.000000,,5.378780,1.048221e-01,EXPECTED
11PR10,24247,1.077201,24251,0.000000,,5.204510,2.069745e-01,EXPECTED
11PR21D2,25364,0.519402,25409,0.000000,,5.044084,1.029725e-01,EXPECTED
11PR11,26314,1.008163,26561,0.000000,,4.890731,2.061375e-01,EXPECTED
11PR23D2,26935,0.742431,27701,0.000000,,4.753658,1.561810e-01,EXPECTED
11PR12,28772,1.172575,28871,0.000000,,4.626157,2.534663e-01,EXPECTED
11PR25D2,29594,1.147119,30029,0.000000,,4.507219,2.545070e-01,EXPECTED
13PR,30623,1.116095,31183,0.000000,,4.395974,2.538903e-01,EXPECTED
11PR27D2,32254,1.284291,32327,0.000000,,4.291669,2.992521e-01,EXPECTED
11PR14,33139,1.256072,32768,0.000000,,4.193648,2.995177e-01,EXPECTED
11PR29D2,34646,1.413766,34649,0.000000,,4.101337,3.447086e-01,EXPECTED
11PR15,34651,1.009861,35803,0.000000,,4.014230,2.515703e-01,EXPECTED
11PR31D2,36728,1.348581,36947,0.000000,,3.931881,3.429862e-01,EXPECTED
11PR16,37967,1.312481,38113,0.000000,,3.853896,3.405595e-01,EXPECTED
11PR33D2,38932,1.102459,39251,0.000000,,3.777337,2.918614e-01,EXPECTED
11PR17,40169,1.253620,40423,0.000000,,3.707187,3.381594e-01,EXPECTED
11PR35D2,41336,1.225255,41579,0.000000,,3.640442,3.365676e-01,EXPECTED
11PR18,42661,1.534764,42727,0.000000,,3.576850,4.290826e-01,EXPECTED
11PR37D2,43312,1.179404,43889,0.000000,,3.516184,3.354216e-01,EXPECTED
11PR19,44833,1.146372,45013,0.000000,,3.458238,3.314902e-01,EXPECTED
13PR3D2,46108,1.441507,46199,0.000000,,3.402826,4.236205e-01,EXPECTED
11PR20,46967,1.104324,47353,0.000000,,3.349779,3.296707e-01,EXPECTED
11PR41D2,48197,1.544146,48497,0.000000,,3.298941,4.680732e-01,EXPECTED
11PR21,48548,1.535013,49663,0.000000,,3.250173,4.722866e-01,EXPECTED
11PR43D2,49843,1.502884,50789,0.000000,,3.201697,4.694023e-01,EXPECTED
11PR22,51466,1.171082,51973,0.000000,,3.156754,3.709766e-01,EXPECTED
11PR45D2,53129,1.568955,53129,0.000000,,3.113521,5.039166e-01,EXPECTED
11PR23,54217,1.402908,54277,0.000000,,3.075278,4.561890e-01,EXPECTED
11PR47D2,55072,1.523353,55439,0.000000,,3.031792,5.024596e-01,EXPECTED
11PR24,56527,1.356033,56591,0.000000,,3.001513,4.517832e-01,EXPECTED
11PR49D2,57496,1.738786,57737,0.000000,,2.991959,5.811530e-01,EXPECTED
11PR25,58774,1.707735,58901,0.000000,,2.948757,5.791372e-01,EXPECTED
11PR51D2,59953,1.550825,60041,0.000000,,2.912961,5.323878e-01,EXPECTED
13PR2,60556,1.538045,61211,0.000000,,2.871648,5.355966e-01,EXPECTED
11PR53D2,62162,1.380114,62351,0.000000,,2.847533,4.846701e-01,EXPECTED
11PR27,62851,1.367381,63521,0.000000,,2.812368,4.862027e-01,EXPECTED
11PR55D2,63746,1.474488,64679,0.000000,,2.785374,5.293680e-01,EXPECTED
11PR28,64963,1.572824,65536,0.000000,,2.754879,5.709231e-01,EXPECTED
11PR57D2,65839,1.316559,66977,0.000000,,2.723637,4.833827e-01,EXPECTED
11PR29,67987,1.399003,68141,0.000000,,2.693313,5.194357e-01,EXPECTED
11PR59D2,68812,1.500506,69263,0.000000,,2.665002,5.630412e-01,EXPECTED
11PR30,69623,1.372044,70451,0.000000,,2.640887,5.195391e-01,EXPECTED
11PR61D2,71483,1.566522,71597,0.000000,,2.614691,5.991232e-01,EXPECTED
11PR31,71684,1.450811,72763,0.000000,,2.589236,5.603240e-01,EXPECTED
11PR63D2,73867,1.633422,73907,0.000000,,2.563078,6.372892e-01,EXPECTED
11PR32,74006,1.739886,75041,0.000000,,2.538463,6.854092e-01,EXPECTED
13PR5D2,76163,1.698848,76213,0.000000,,2.509332,6.770120e-01,EXPECTED
11PR33,77326,1.678049,77383,0.000000,,2.484218,6.754838e-01,EXPECTED
11PR67D2,77587,1.673513,78539,0.000000,,2.468938,6.778271e-01,EXPECTED
11PR34,79006,1.752034,79693,0.000000,,2.447973,7.157081e-01,EXPECTED
11PR69D2,80342,1.727844,80849,0.000000,,2.428110,7.116004e-01,EXPECTED
11PR35,81281,1.409019,82003,0.000000,,2.405304,5.857966e-01,EXPECTED
11PR71D2,82526,1.690268,83137,0.000000,,2.383124,7.092657e-01,EXPECTED
11PR36,83456,1.575655,84313,0.000000,,2.366898,6.657046e-01,EXPECTED
11PR73D2,84416,1.658438,85469,0.000000,,2.348384,7.062039e-01,EXPECTED
11PR37,85849,1.539835,86599,0.000000,,2.329803,6.609293e-01,EXPECTED
11PR75D2,86743,1.717544,87767,0.000000,,2.313140,7.425162e-01,EXPECTED
11PR38,88328,1.785794,88919,0.000000,,2.295380,7.779949e-01,EXPECTED
11PR77D2,89377,1.582213,90089,0.000000,,2.276147,6.951278e-01,EXPECTED
13PR3,90281,1.753896,91243,0.000000,,2.255856,7.774858e-01,EXPECTED
11PR79D2,91646,1.823910,92399,0.000000,,2.236748,8.154294e-01,EXPECTED
11PR40,93299,1.796983,93553,0.000000,,2.220702,8.091959e-01,EXPECTED
11PR81D2,94148,1.783312,94709,0.000000,,2.211062,8.065409e-01,EXPECTED
11PR41,95516,1.674511,95857,0.000000,,2.196313,7.624191e-01,EXPECTED
11PR83D2,96632,1.745740,97007,0.000000,,2.178699,8.012764e-01,EXPECTED
11PR42,97841,1.468610,98143,0.000000,,2.164654,6.784502e-01,EXPECTED
11PR85D2,98737,1.629072,99317,0.000000,,2.147754,7.585003e-01,EXPECTED
11PR43,99982,1.527388,100483,0.000000,,2.135090,7.153741e-01,EXPECTED
11PR87D2,101249,1.595344,101627,0.000000,,2.123110,7.514184e-01,EXPECTED
11PR44,102677,1.494274,102793,0.000000,,2.108644,7.086421e-01,EXPECTED
11PR89D2,103219,1.653060,103919,0.000000,,2.096379,7.885311e-01,EXPECTED
11PR45,104864,1.712853,105097,0.000000,,2.083226,8.222118e-01,EXPECTED
13PR7D2,105971,1.617472,106243,0.000000,,2.063228,7.839521e-01,EXPECTED
11PR46,106397,1.854103,107377,0.000000,,2.056190,9.017177e-01,EXPECTED
11PR93D2,108226,1.748212,108557,0.000000,,2.044491,8.550842e-01,EXPECTED
11PR47,108961,1.738432,109721,0.000000,,2.031631,8.556829e-01,EXPECTED
11PR95D2,110581,1.639562,110879,0.000000,,2.019709,8.117813e-01,EXPECTED
11PR48,111031,1.478460,112031,0.000000,,2.005492,7.372056e-01,EXPECTED
11PR97D2,112921,1.534697,113189,0.000000,,1.996238,7.687946e-01,EXPECTED
11PR49,113824,1.448056,114343,0.000000,,1.984313,7.297518e-01,EXPECTED
11PR99D2,114859,1.664332,115499,0.000000,,1.967743,8.458076e-01,EXPECTED
11PR50,115636,1.655190,116639,0.000000,,1.962905,8.432349e-01,EXPECTED
11PR101D2,117074,1.787232,117809,0.000000,,1.951993,9.155934e-01,EXPECTED
11PR51,118609,1.989027,118931,0.008629,5.440272e+00,1.940892,1.020355e+00,EXPECTED
11PR103D2,119338,1.832253,120103,0.018735,4.582908e+00,1.930583,9.393629e-01,EXPECTED
13PR4,120391,1.891668,121271,0.028705,4.188143e+00,1.918465,9.710696e-01,EXPECTED
11PR105D2,122041,2.014613,122401,0.038534,3.956641e+00,1.909376,1.034934e+00,EXPECTED
11PR53,123023,1.929634,123583,0.048345,3.686723e+00,1.899545,9.903893e-01,EXPECTED
11PR107D2,124153,1.631473,124739,0.057792,3.340388e+00,1.891275,8.320741e-01,EXPECTED
11PR54,125371,1.547974,125887,0.067022,3.139681e+00,1.882319,7.867699e-01,EXPECTED
11PR109D2,126421,1.746845,127037,0.076159,3.132743e+00,1.873776,8.916146e-01,EXPECTED
11PR55,128189,1.657855,128203,0.085060,2.969923e+00,1.861307,8.449949e-01,EXPECTED
11PR111D2,129014,1.855079,129347,0.093808,2.984432e+00,1.854036,9.499659e-01,EXPECTED
11PR56,129842,1.845195,130513,0.102474,2.890731e+00,1.846075,9.440142e-01,EXPECTED
11PR113D2,130807,1.833955,131072,0.110920,2.805421e+00,1.835437,9.387601e-01,EXPECTED
11PR57,132137,1.818419,132817,0.119266,2.724366e+00,1.828209,9.294085e-01,EXPECTED
11PR115D2,133642,1.934846,133831,0.127473,2.719878e+00,1.819086,9.935611e-01,EXPECTED
11PR58,134668,1.591135,135131,0.135501,2.463224e+00,1.810753,8.038832e-01,EXPECTED
13PR9D2,135637,1.845422,136133,0.143684,2.552847e+00,1.801621,9.445594e-01,EXPECTED
11PR59,136879,1.766009,137303,0.151424,2.456394e+00,1.789961,9.020224e-01,EXPECTED
11PR119D2,138077,1.818386,138599,0.159140,2.435920e+00,1.785553,9.292617e-01,EXPECTED
11PR60,138751,1.811066,139591,0.166638,2.385847e+00,1.778816,9.244509e-01,EXPECTED
11PR121D2,140081,1.604089,140909,0.174081,2.220791e+00,1.771508,8.072264e-01,EXPECTED
11PR61,141307,1.783737,141907,0.181373,2.285910e+00,1.763021,9.088740e-01,EXPECTED
11PR123D2,143168,1.701097,143197,0.188526,2.199793e+00,1.754676,8.620230e-01,EXPECTED
11PR62,144113,1.817350,144223,0.195716,2.228470e+00,1.748082,9.276647e-01,EXPECTED
11PR125D2,145463,1.803384,145517,0.202517,2.186596e+00,1.741812,9.190814e-01,EXPECTED
11PR63,146522,1.730757,146521,0.209370,2.112211e+00,1.734215,8.772770e-01,EXPECTED
11PR127D2,147206,1.908524,147827,0.216279,2.177516e+00,1.727703,9.794768e-01,EXPECTED
11PR64,148292,1.835674,148853,0.222927,2.108323e+00,1.719726,9.377930e-01,EXPECTED
11PR129D2,148997,1.828456,149993,0.229435,2.075607e+00,1.712436,9.337698e-01,EXPECTED
13PR5,150473,1.874018,151303,0.235869,2.072564e+00,1.706245,9.600901e-01,EXPECTED
11PR131D2,152336,1.795168,152297,0.242220,2.003007e+00,1.697118,9.150501e-01,EXPECTED
11PR66,152483,1.913145,153611,0.248455,2.041242e+00,1.693223,9.831487e-01,EXPECTED
11PR133D2,153638,1.722964,154613,0.254563,1.912253e+00,1.685284,8.713077e-01,EXPECTED
11PR67,155887,1.995846,155921,0.260665,2.035587e+00,1.680112,1.032777e+00,EXPECTED
11PR135D2,156853,1.868875,156913,0.266721,1.946889e+00,1.673037,9.576321e-01,EXPECTED
11PR68,157867,1.916838,158233,0.272416,1.951102e+00,1.666071,9.870060e-01,EXPECTED
11PR137D2,158524,1.852531,159227,0.278341,1.895461e+00,1.660915,9.477848e-01,EXPECTED
11PR69,160543,1.833133,160387,0.284030,1.864702e+00,1.652253,9.375701e-01,EXPECTED
11PR139D2,160612,1.717658,161543,0.289649,1.780047e+00,1.646260,8.674262e-01,EXPECTED
11PR70,162293,1.873299,162691,0.295172,1.847898e+00,1.643483,9.602332e-01,EXPECTED
11PR141D2,163759,1.690221,163997,0.300615,1.726784e+00,1.637601,8.485620e-01,EXPECTED
11PR71,165124,1.846300,165001,0.305980,1.797419e+00,1.629720,9.451440e-01,EXPECTED
13PR11D2,166219,1.780589,166319,0.311253,1.744093e+00,1.623367,9.051163e-01,EXPECTED
11PR72,166594,1.777151,167311,0.316613,1.725087e+00,1.619726,9.017192e-01,EXPECTED
11PR145D2,168442,1.871202,168629,0.321606,1.761009e+00,1.613246,9.605454e-01,EXPECTED
11PR73,169102,1.864976,169627,0.326678,1.742028e+00,1.608613,9.562884e-01,EXPECTED
11PR147D2,170188,1.909584,170927,0.331657,1.750539e+00,1.603166,9.842568e-01,EXPECTED
11PR74,171889,1.731533,171937,0.336719,1.637514e+00,1.597376,8.731908e-01,EXPECTED
11PR149D2,172603,1.833509,173087,0.341561,1.680461e+00,1.591870,9.372298e-01,EXPECTED
11PR75,173456,1.825867,174389,0.346358,1.662337e+00,1.584749,9.335920e-01,EXPECTED
11PR151D2,175403,2.021700,175393,0.351061,1.750734e+00,1.582329,1.055810e+00,EXPECTED
11PR76,176551,2.010678,176713,0.355734,1.732044e+00,1.575902,1.050157e+00,EXPECTED
11PR153D2,177742,2.104744,177739,0.360385,1.764776e+00,1.571834,1.109760e+00,EXPECTED
11PR77,178639,1.991135,179021,0.364824,1.697045e+00,1.566260,1.038340e+00,EXPECTED
11PR155D2,179483,1.879057,180023,0.369298,1.626921e+00,1.561575,9.668181e-01,EXPECTED
13PR6,180449,1.922340,181303,0.373708,1.637824e+00,1.556686,9.948262e-01,EXPECTED
11PR157D2,182426,2.059669,182333,0.378177,1.694938e+00,1.550106,1.084759e+00,EXPECTED
11PR79,183206,2.000817,183637,0.382445,1.654726e+00,1.547205,1.045997e+00,EXPECTED
11PR159D2,184277,1.991264,184633,0.386552,1.639258e+00,1.541549,1.040974e+00,EXPECTED
11PR80,185858,1.926214,185797,0.390818,1.595070e+00,1.535632,9.998463e-01,EXPECTED
11PR161D2,186176,1.771595,187091,0.394953,1.500869e+00,1.531919,8.986389e-01,EXPECTED
11PR81,187406,1.963382,188107,0.398988,1.593492e+00,1.528100,1.023751e+00,EXPECTED
11PR163D2,188714,1.751764,189407,0.402998,1.469447e+00,1.521977,8.861934e-01,EXPECTED
11PR82,190331,1.789176,190409,0.406935,1.480857e+00,1.519481,9.096797e-01,EXPECTED
11PR165D2,191591,1.680310,191717,0.410831,1.408552e+00,1.514359,8.382946e-01,EXPECTED
11PR83,192053,1.677054,192737,0.414699,1.397241e+00,1.510851,8.355258e-01,EXPECTED
11PR167D2,193229,1.717523,194027,0.418482,1.412005e+00,1.506737,8.621551e-01,EXPECTED
11PR84,194846,1.705750,195029,0.422238,1.396191e+00,1.501775,8.546633e-01,EXPECTED
13PR13D2,196054,1.842338,196337,0.425915,1.464551e+00,1.497076,9.461263e-01,EXPECTED
11PR85,196541,1.983738,197341,0.429667,1.529728e+00,1.492080,1.041547e+00,EXPECTED
11PR171D2,198223,1.777367,198491,0.433284,1.411495e+00,1.489568,9.023307e-01,EXPECTED
11PR86,199474,1.815854,199813,0.436836,1.424753e+00,1.485475,9.283347e-01,EXPECTED
11PR173D2,200104,2.001611,200807,0.440332,1.514179e+00,1.481759,1.053666e+00,EXPECTED
11PR87,201226,1.944858,202121,0.443782,1.477611e+00,1.477748,1.015786e+00,EXPECTED
11PR175D2,202798,1.979409,203117,0.447220,1.487503e+00,1.472213,1.040739e+00,EXPECTED
11PR88,204382,2.060376,204431,0.450572,1.520126e+00,1.467673,1.096841e+00,EXPECTED
11PR177D2,204916,1.962339,205427,0.453906,1.464002e+00,1.465717,1.029143e+00,EXPECTED
11PR89,206383,1.857728,206699,0.457208,1.401971e+00,1.461044,9.585748e-01,EXPECTED
11PR179D2,207472,1.895815,207743,0.460435,1.415232e+00,1.457847,9.845889e-01,EXPECTED
11PR90,208738,1.978065,209039,0.463651,1.450742e+00,1.451071,1.043653e+00,EXPECTED
11PR181D2,210037,1.784932,210053,0.466902,1.341016e+00,1.450151,9.088916e-01,EXPECTED
13PR7,210524,1.918576,211199,0.470021,1.406561e+00,1.445972,1.001786e+00,EXPECTED
11PR183D2,211567,2.047006,212507,0.473122,1.464780e+00,1.442716,1.090917e+00,EXPECTED
11PR92,213607,1.804936,213523,0.476187,1.332470e+00,1.437293,9.244803e-01,EXPECTED
11PR185D2,214237,1.845694,214817,0.479214,1.348463e+00,1.435624,9.518370e-01,EXPECTED
11PR93,215009,1.929656,215827,0.482141,1.386860e+00,1.431875,1.010923e+00,EXPECTED
11PR187D2,216928,1.915346,217121,0.485061,1.373379e+00,1.428370,1.001341e+00,EXPECTED
11PR94,218077,1.951499,218131,0.487969,1.386101e+00,1.424213,1.027606e+00,EXPECTED
11PR189D2,219386,1.897586,219437,0.490920,1.352057e+00,1.421073,9.898619e-01,EXPECTED
11PR95,220546,1.976879,220447,0.493631,1.387486e+00,1.418035,1.045988e+00,EXPECTED
11PR191D2,220852,1.843096,221747,0.496529,1.311560e+00,1.414950,9.516711e-01,EXPECTED
11PR96,222862,2.046865,222773,0.499272,1.410914e+00,1.409398,1.098053e+00,EXPECTED
11PR193D2,223556,2.084884,223903,0.501966,1.423936e+00,1.408570,1.123777e+00,EXPECTED
11PR97,224317,2.035873,225223,0.504686,1.394744e+00,1.404932,1.089866e+00,EXPECTED
13PR15D2,225941,2.152696,226217,0.507310,1.445354e+00,1.401564,1.173964e+00,EXPECTED
11PR98,226706,2.017784,227533,0.509924,1.375493e+00,1.398435,1.078248e+00,EXPECTED
11PR197D2,227743,2.010198,228523,0.512530,1.366629e+00,1.395249,1.073406e+00,EXPECTED
11PR99,229498,1.912273,229841,0.515116,1.311656e+00,1.392203,1.003558e+00,EXPECTED
11PR199D2,230218,1.949508,230833,0.517598,1.326133e+00,1.388785,1.031052e+00,EXPECTED
11PR100,231542,1.982441,232153,0.520091,1.338080e+00,1.385625,1.055372e+00,EXPECTED
11PR201D2,232828,1.889339,233143,0.522617,1.285133e+00,1.381950,9.889808e-01,EXPECTED
11PR101,233944,2.090831,234317,0.525049,1.381825e+00,1.379499,1.135037e+00,EXPECTED
11PR203D2,235007,2.041302,235447,0.527479,1.353234e+00,1.375572,1.100504e+00,EXPECTED
11PR102,236057,1.867624,236609,0.529859,1.259811e+00,1.373167,9.742187e-01,EXPECTED
11PR205D2,237056,1.860826,237929,0.532179,1.251796e+00,1.369889,9.698939e-01,EXPECTED
11PR103,239051,1.930010,238921,0.534500,1.283949e+00,1.367526,1.020463e+00,EXPECTED
11PR207D2,240013,1.964463,240209,0.536782,1.297382e+00,1.364773,1.046094e+00,EXPECTED
13PR8,240454,1.961384,241229,0.539059,1.291581e+00,1.361176,1.044924e+00,EXPECTED
11PR209D2,241807,2.033592,242533,0.541338,1.323515e+00,1.358875,1.098154e+00,EXPECTED
11PR105,243094,1.943632,243539,0.543479,1.274323e+00,1.356289,1.032341e+00,EXPECTED
11PR211D2,244129,2.017240,244859,0.545649,1.307510e+00,1.352623,1.087954e+00,EXPECTED
11PR106,245899,2.085340,245851,0.547801,1.336775e+00,1.350935,1.138130e+00,EXPECTED
11PR213D2,246424,2.041689,247007,0.550012,1.311593e+00,1.347632,1.106887e+00,EXPECTED
11PR107,247636,2.152872,248323,0.552091,1.360845e+00,1.343637,1.191379e+00,EXPECTED
11PR215D2,249244,2.101627,249317,0.554158,1.333017e+00,1.341231,1.153768e+00,EXPECTED
11PR108,249482,1.980937,250619,0.556207,1.270185e+00,1.339979,1.063248e+00,EXPECTED
11PR217D2,250804,2.011695,251623,0.558248,1.281930e+00,1.337317,1.086838e+00,EXPECTED
11PR109,252827,1.998232,252937,0.560253,1.271630e+00,1.334525,1.077521e+00,EXPECTED
11PR219D2,253984,2.068431,253937,0.562221,1.302651e+00,1.332032,1.130761e+00,EXPECTED
11PR110,254717,1.946858,255253,0.564182,1.238595e+00,1.328510,1.040772e+00,EXPECTED
17PRD2,259208,1.841610,262144,0.566094,1.179635e+00,1.324754,9.628323e-01,EXPECTED
13PR9,277492,1.847902,285283,0.589183,1.143069e+00,1.294972,9.720048e-01,EXPECTED
13PR19D2,288536,1.718148,300299,0.608928,1.037302e+00,1.266515,8.758049e-01,EXPECTED
13PR10,304064,1.945832,315313,0.625666,1.134628e+00,1.239933,1.064708e+00,EXPECTED
13PR21D2,329201,2.071072,330329,0.639890,1.174525e+00,1.217341,1.175662e+00,EXPECTED
13PR11,330851,1.937291,345329,0.651793,1.089319e+00,1.195083,1.075656e+00,EXPECTED
13PR23D2,352348,2.015092,360337,0.661763,1.113513e+00,1.176329,1.150468e+00,EXPECTED
