n,ratio,c_pred,baseline,c_meas,lambda,status
1932,0.59300542,11.93780838,5.28601112,7.07918513,-0.52255173,EXPECTED
2007,0.65241481,10.56273065,5.24758722,6.89128191,-0.42707471,EXPECTED
2112,0.62435958,11.06997813,5.19093485,6.91164689,-0.47102883,EXPECTED
2292,0.62423923,10.43799294,5.11901008,6.51580469,-0.47122160,EXPECTED
2373,0.62094533,11.49422637,5.08790580,7.13728623,-0.47651223,EXPECTED
2466,0.69235393,10.38741652,5.05731962,7.19176865,-0.36765800,EXPECTED
2565,0.63357802,14.17467429,6.70521602,8.98076202,-0.45637214,EXPECTED
2688,0.57294944,11.34547738,4.99656971,6.50038496,-0.55695780,EXPECTED
2748,0.66753806,10.29902805,4.98497802,6.87499324,-0.40415887,EXPECTED
2847,0.59764166,10.81782815,4.96485342,6.46518482,-0.51476393,EXPECTED
3003,0.64978015,12.63330304,4.93783201,8.20886959,-0.43112120,EXPECTED
3126,0.63157037,10.22012034,4.91938054,6.45472518,-0.45954591,EXPECTED
3234,0.64862446,11.96001221,4.90596040,7.75755646,-0.43290137,EXPECTED
3255,0.66846986,15.29513641,6.53842364,10.22433776,-0.40276396,EXPECTED
3423,0.62384029,11.27726213,4.88930270,7.03521048,-0.47186089,EXPECTED
3495,0.61112581,13.59617983,6.51175389,8.30897641,-0.49245243,EXPECTED
3594,0.60910648,10.17729760,4.87806859,6.19905794,-0.49576218,EXPECTED
3729,0.62777555,10.80335905,4.87222415,6.78208465,-0.46557258,EXPECTED
3843,0.63409432,11.32501681,4.86902838,7.18112880,-0.45555757,EXPECTED
3927,0.65715009,12.39037070,4.86639895,8.14233321,-0.41984284,EXPECTED
4032,0.64859845,11.21461196,4.86629182,7.27377989,-0.43294148,EXPECTED
4182,0.58293918,10.65503179,4.86746039,6.21123550,-0.53967242,EXPECTED
4257,0.64116013,10.89089609,4.86952592,6.98280834,-0.44447604,EXPECTED
4368,0.63658193,11.79716605,4.87187365,7.50986279,-0.45164214,EXPECTED
4497,0.57828635,10.17147772,4.87781104,5.88202669,-0.54768612,EXPECTED
4521,0.60243985,10.79990682,4.87846266,6.50629423,-0.50676745,EXPECTED
4623,0.60834968,10.51042552,4.88316002,6.39401398,-0.49700543,EXPECTED
4767,0.61021289,11.26863561,4.89234541,6.87626667,-0.49394739,EXPECTED
4851,0.59304575,11.95061620,4.89722964,7.08726212,-0.52248374,EXPECTED
4950,0.63321171,14.37644089,6.53939488,9.10333076,-0.45695045,EXPECTED
5070,0.63790299,14.24689744,6.55235969,9.08813846,-0.44956906,EXPECTED
5187,0.64534894,12.25725146,4.92487145,7.91020427,-0.43796411,EXPECTED
5250,0.60753463,15.03742409,6.57351539,9.13575586,-0.49834610,EXPECTED
5358,0.62955605,10.66671099,4.94116527,6.71529246,-0.46274039,EXPECTED
5544,0.62550982,12.01380042,4.96063845,7.51475018,-0.46918824,EXPECTED
5610,0.60729393,14.98314383,6.62382865,9.09917234,-0.49874237,EXPECTED
5712,0.61309051,11.75056509,4.97953851,7.20415993,-0.48924270,EXPECTED
5874,0.59573169,10.94453657,4.99940627,6.52000723,-0.51796490,EXPECTED
5934,0.61816040,10.68409111,5.00722144,6.60448202,-0.48100731,EXPECTED
6039,0.65376515,10.95606595,4.97887959,7.16269409,-0.42500709,EXPECTED
6128,0.59950427,5.80024954,3.14841538,3.47727435,-0.51165219,EXPECTED
6282,0.58446311,10.15758117,4.85257498,5.93673147,-0.53706162,EXPECTED
6322,0.60027990,5.86652330,3.09806596,3.52155604,-0.51035923,EXPECTED
6479,0.60951178,6.27798169,3.05908395,3.82650379,-0.49509700,EXPECTED
6557,0.61627513,5.75062287,3.03833626,3.54396584,-0.48406178,EXPECTED
6617,0.63615573,5.91597706,3.02499992,3.76348269,-0.45231189,EXPECTED
6732,0.60389178,10.91192878,4.64268107,6.58962412,-0.50436027,EXPECTED
6864,0.65452673,10.99491507,4.58320060,7.19646577,-0.42384286,EXPECTED
6953,0.60671370,5.77627268,2.94819173,3.50454376,-0.49969827,EXPECTED
7038,0.61086035,10.42241198,4.51147283,6.36663827,-0.49288690,EXPECTED
7233,0.62920149,9.72352768,4.43171809,6.11805806,-0.46330375,EXPECTED
7332,0.62092358,10.29212139,4.39342406,6.39062089,-0.47654726,EXPECTED
7446,0.64894710,10.07176579,4.35008246,6.53604321,-0.43240407,EXPECTED
7533,0.67279621,9.78919315,4.31722067,6.58613203,-0.39631281,EXPECTED
7638,0.62117290,9.96657980,4.27972666,6.19096927,-0.47614581,EXPECTED
7711,0.65742283,5.74010248,2.79726194,3.77367441,-0.41942789,EXPECTED
7852,0.63681466,5.67673788,2.77218163,3.61502988,-0.45127663,EXPECTED
7956,0.65234782,10.32532939,4.17026812,6.73570610,-0.42717740,EXPECTED
7983,0.62164332,9.45721589,4.16173357,5.87901508,-0.47538879,EXPECTED
8181,0.64352792,9.43824000,4.09533200,6.07377095,-0.44078987,EXPECTED
8251,0.67732572,5.43709481,2.70448400,3.68268415,-0.38960300,EXPECTED
8343,0.68055021,9.38686937,4.04503123,6.38823588,-0.38485368,EXPECTED
8481,0.68758453,9.90453177,4.00432347,6.81020279,-0.37457051,EXPECTED
8580,0.62327339,13.84592706,5.29735785,8.62979785,-0.47277003,EXPECTED
8613,0.63920359,10.05891186,3.96409004,6.42969254,-0.44753227,EXPECTED
8814,0.64904909,9.72827678,3.90602775,6.31412922,-0.43224692,EXPECTED
8892,0.66608986,9.99403741,3.88436697,6.65692699,-0.40633069,EXPECTED
9006,0.69186675,9.52639224,3.85313997,6.59099404,-0.36836190,EXPECTED
9038,0.65557306,5.23146194,2.58618979,3.42960553,-0.42224552,EXPECTED
9234,0.68809784,9.39316713,3.79267418,6.46341806,-0.37382423,EXPECTED
9273,0.65594707,9.68165412,3.78353370,6.35065265,-0.42167518,EXPECTED
9353,0.65224242,5.26074650,2.54357939,3.43128200,-0.42733898,EXPECTED
9508,0.65550103,5.17027064,2.52449768,3.38911773,-0.42235540,EXPECTED
9633,0.70261618,9.80238115,3.69279389,6.88731165,-0.35294450,EXPECTED
9684,0.64269595,8.99105528,3.68194320,5.77851485,-0.44208352,EXPECTED
9833,0.66088860,5.12906048,2.48414446,3.38973758,-0.41416999,EXPECTED
9906,0.66665615,9.44584380,3.62954749,6.29712989,-0.40548088,EXPECTED
9999,0.68259988,9.54455586,3.60821690,6.51511266,-0.38184642,EXPECTED
10110,0.65557416,11.85200075,4.77860216,7.76986544,-0.42224385,EXPECTED
10284,0.69165756,8.84060282,3.54516880,6.11466976,-0.36866430,EXPECTED
10335,0.66268173,12.55627139,4.71195507,8.32081166,-0.41146045,EXPECTED
10452,0.70809171,9.36884607,3.51000732,6.63400227,-0.34518166,EXPECTED
10521,0.66362117,10.57907574,4.19351974,7.02049867,-0.41004381,EXPECTED
10665,0.70444540,11.76543226,4.62155886,8.28810463,-0.35034445,EXPECTED
10791,0.73438871,9.37173222,3.43990099,6.88249431,-0.30871682,EXPECTED
10896,0.70688953,8.73226197,3.41956067,6.17274457,-0.34688088,EXPECTED
11022,0.70110939,9.30806995,3.39558490,6.52597526,-0.35509135,EXPECTED
11067,0.69052292,11.06748628,4.06387810,7.64235292,-0.37030612,EXPECTED
11154,0.71865371,9.78095646,3.36983646,7.02912062,-0.33037567,EXPECTED
11262,0.70515054,8.64151232,3.34951768,6.09356706,-0.34934397,EXPECTED
11379,0.67373256,8.61938435,3.32883279,5.80715992,-0.39492203,EXPECTED
11448,0.68186460,8.70962037,3.31676660,5.93878182,-0.38292417,EXPECTED
11556,0.70979611,8.63683532,3.29731764,6.13039216,-0.34277751,EXPECTED
11754,0.69762546,8.56032036,3.26306773,5.97189739,-0.36007292,EXPECTED
11826,0.68093705,8.61425897,3.25064104,5.86576805,-0.38428542,EXPECTED
11913,0.71389872,9.45819824,3.23570237,6.75219564,-0.33701417,EXPECTED
12033,0.65427392,10.23961460,3.85910757,6.69951281,-0.42422917,EXPECTED
12168,0.70718625,8.96385312,3.19392847,6.33911369,-0.34646121,EXPECTED
12249,0.65550958,8.47346851,3.18048589,5.55443977,-0.42234236,EXPECTED
12294,0.69819079,8.47092333,3.17407042,5.91432062,-0.35926288,EXPECTED
12408,0.71373765,9.16343427,3.15608638,6.54028801,-0.33723983,EXPECTED
12528,0.69273008,8.62152430,3.13655766,5.97238918,-0.36711486,EXPECTED
12687,0.66911021,8.40339142,3.11308413,5.62279502,-0.40180649,EXPECTED
12759,0.71893516,8.39247999,3.10218409,6.03364893,-0.32998411,EXPECTED
12900,0.70591730,11.33281149,4.10876019,8.00002767,-0.34825719,EXPECTED
12963,0.71008068,8.59479250,3.07254792,6.10299611,-0.34237668,EXPECTED
13113,0.70786948,8.64392984,3.05093721,6.11877413,-0.34549555,EXPECTED
13167,0.70786035,11.11812074,3.65125233,7.87007684,-0.34550845,EXPECTED
13242,0.75481836,8.32404558,3.03263225,6.28314241,-0.28127814,EXPECTED
13359,0.71168821,8.47039535,3.01598276,6.02828047,-0.34011538,EXPECTED
13497,0.73545085,8.88884260,2.99773718,6.53730688,-0.30727156,EXPECTED
13598,0.72733637,5.03692580,2.14647980,3.66353934,-0.31836622,EXPECTED
13674,0.73689563,8.49748698,2.97326157,6.26176103,-0.30530901,EXPECTED
13812,0.72012712,8.24931557,2.95573435,5.94055587,-0.32832753,EXPECTED
13962,0.73597058,8.73874206,2.93635361,6.43145710,-0.30656513,EXPECTED
14019,0.75534043,8.21920717,2.92910070,6.20829947,-0.28058673,EXPECTED
14127,0.72718671,8.57743414,2.91535919,6.23739614,-0.31857201,EXPECTED
14214,0.72234254,8.50002047,2.90435016,6.13992640,-0.32525582,EXPECTED
14382,0.72619825,8.65102911,2.88412206,6.28236219,-0.31993223,EXPECTED
14487,0.74298841,8.76173366,2.87168173,6.50986660,-0.29707483,EXPECTED
14547,0.75005716,8.64947496,2.86416744,6.48760064,-0.28760586,EXPECTED
14688,0.73546762,8.48923189,2.84770606,6.24355519,-0.30724876,EXPECTED
14757,0.73332506,8.12992374,2.83992069,5.96187681,-0.31016621,EXPECTED
14832,0.75806384,8.17211823,2.83082943,6.19498729,-0.27698768,EXPECTED
14985,0.74461147,11.00510052,3.75173241,8.19452408,-0.29489271,EXPECTED
15444,0.77662945,9.17369817,2.76292471,7.12456416,-0.25279194,EXPECTED
16434,0.79442317,8.61133430,2.66230685,6.84104353,-0.23013899,EXPECTED
17634,0.77446885,7.84443654,2.55386178,6.07527177,-0.25557784,EXPECTED
19272,0.80014473,8.38360458,2.42450482,6.70809704,-0.22296265,EXPECTED
19731,0.80358959,7.68136639,2.39188426,6.17266605,-0.21866660,EXPECTED
21855,0.80175866,10.46379146,3.00707212,8.38943543,-0.22094764,EXPECTED
22389,0.81431780,7.87862694,2.22456454,6.41570617,-0.20540457,EXPECTED
24231,0.82904441,7.57967981,2.12774553,6.28389121,-0.18748155,EXPECTED
24726,0.84882857,7.89159471,2.10401041,6.69861105,-0.16389803,EXPECTED
26364,0.82089872,7.79973842,2.03052247,6.40279527,-0.19735554,EXPECTED
27432,0.82589316,7.31749563,1.98677033,6.04346962,-0.19128986,EXPECTED
27873,0.83594585,7.60384785,1.96957850,6.35640508,-0.17919144,EXPECTED
29073,0.81595768,7.80784925,1.92518997,6.37087456,-0.20339279,EXPECTED
30855,0.83171299,10.84308471,2.48621194,9.01833440,-0.18426786,EXPECTED
31947,0.86129063,7.38283319,1.83068492,6.35876502,-0.14932329,EXPECTED
32703,0.86487900,7.69002434,1.80820549,6.65094056,-0.14516567,EXPECTED
34581,0.85125034,7.04496977,1.75626200,5.99703290,-0.16104902,EXPECTED
35211,0.85396113,7.67767849,1.74001358,6.55643903,-0.15786960,EXPECTED
36366,0.88649257,8.16315896,1.71131319,7.23657974,-0.12048254,EXPECTED
37281,0.85476747,7.46812545,1.68980649,6.38351067,-0.15692582,EXPECTED
38403,0.85858098,7.32785812,1.66448784,6.29155960,-0.15247428,EXPECTED
39366,0.84280465,6.93212329,1.64397091,5.84242572,-0.17102008,EXPECTED
40713,0.84627661,7.05675338,1.61654278,5.97196531,-0.16690901,EXPECTED
41964,0.86894868,7.38299450,1.59254144,6.41544334,-0.14047121,EXPECTED
42834,0.89341266,7.55527949,1.57653564,6.74998236,-0.11270670,EXPECTED
44577,0.86235500,7.36117649,1.54622526,6.34794739,-0.14808825,EXPECTED
45708,0.86086197,7.31627588,1.52766902,6.29830369,-0.14982110,EXPECTED
46398,0.85452141,7.91571823,1.51674650,6.76415073,-0.15721372,EXPECTED
47886,0.86370983,7.05002311,1.49413580,6.08917424,-0.14651842,EXPECTED
49284,0.86044479,6.91316315,1.47407976,5.94839523,-0.15030582,EXPECTED
50679,0.90824950,6.74580504,1.45500500,6.12687405,-0.09623616,EXPECTED
51594,0.87231180,6.73153119,1.44294812,5.87199408,-0.13660835,EXPECTED
52008,0.86498017,7.34336502,1.43771985,6.35186515,-0.14504869,EXPECTED
54021,0.87263344,7.29206610,1.41298708,6.36330069,-0.13623970,EXPECTED
54417,0.86389797,7.74141155,1.40825993,6.68778975,-0.14630060,EXPECTED
56265,0.86215217,9.95378480,1.84970536,8.58167716,-0.14832349,EXPECTED
57009,0.87515746,6.85840381,1.37920798,6.00218328,-0.13335145,EXPECTED
58479,0.87304873,6.73296516,1.36370168,5.87820669,-0.13576390,EXPECTED
59784,0.88418289,6.86197095,1.35060494,6.06723730,-0.12309135,EXPECTED
60792,0.88204187,7.01951754,1.34076243,6.19150840,-0.12551575,EXPECTED
61929,0.89046459,7.94798499,1.59609736,7.07739917,-0.11601194,EXPECTED
63414,0.88950376,7.10665327,1.31666461,6.32139480,-0.11709155,EXPECTED
63954,0.87736782,7.94763266,1.31192856,6.97299716,-0.13082897,EXPECTED
65199,0.88871685,6.66699389,1.30127226,5.92506982,-0.11797660,EXPECTED
66558,0.88266510,6.57833966,1.29006161,5.80647083,-0.12480943,EXPECTED
67617,0.88467378,7.16557889,1.28162624,6.33919975,-0.12253631,EXPECTED
68937,0.88312233,7.14953583,1.27140960,6.31391475,-0.12429155,EXPECTED
70158,0.90995721,7.14316368,1.26232837,6.49997331,-0.09435770,EXPECTED
71394,0.89538637,6.64891282,1.25337283,5.95334588,-0.11049996,EXPECTED
72498,0.88791863,6.68182638,1.24569384,5.93291812,-0.11887517,EXPECTED
72879,0.86806344,6.88726548,1.24305153,5.97858335,-0.14149048,EXPECTED
74358,0.86579856,6.87339820,1.23315074,5.95097825,-0.14410301,EXPECTED
75933,0.87777372,7.74478832,1.22298506,6.79817167,-0.13036644,EXPECTED
77361,0.87099579,6.57453986,1.21413775,5.72639652,-0.13811814,EXPECTED
77541,0.88959205,6.50094138,1.21302911,5.78318575,-0.11699230,EXPECTED
79521,0.88152600,6.97255123,1.20132958,6.14648520,-0.12610078,EXPECTED
80301,0.88907038,7.26555761,1.19683286,6.45959205,-0.11757888,EXPECTED
81351,0.90504386,6.77337815,1.19096458,6.13020429,-0.09977188,EXPECTED
83079,0.89084345,6.85327884,1.18159455,6.10519855,-0.11558657,EXPECTED
84078,0.89167860,6.49490666,1.17632802,5.79136930,-0.11464952,EXPECTED
85188,0.88788302,6.66471271,1.17063444,5.91748524,-0.11891528,EXPECTED
86073,0.88619231,6.93717498,1.16622096,6.14767109,-0.12082130,EXPECTED
87723,0.89118317,6.75685345,1.15818469,6.02159409,-0.11520529,EXPECTED
88047,0.90479022,6.44912330,1.15662087,5.83510369,-0.10005216,EXPECTED
89697,0.89746088,6.63771545,1.14893103,5.95708995,-0.10818575,EXPECTED
90882,0.91373291,7.41038799,1.14359096,6.77111542,-0.09021697,EXPECTED
92037,0.89843722,7.01571289,1.13849036,6.30317759,-0.10709845,EXPECTED
93366,0.89450119,8.68846838,1.35935513,7.77184530,-0.11148905,EXPECTED
94407,0.89005931,6.41618665,1.12843137,5.71078667,-0.11646718,EXPECTED
95742,0.89680832,6.43769122,1.12299711,5.77337505,-0.10891313,EXPECTED
96657,0.88862640,7.27355213,1.11933272,6.46347042,-0.11807838,EXPECTED
97107,0.88427266,6.40532182,1.11758827,5.66405098,-0.12298982,EXPECTED
98736,0.89471570,7.37806462,1.11132602,6.60127027,-0.11124926,EXPECTED
99417,0.89829928,6.58376068,1.10874795,5.91418745,-0.10725200,EXPECTED
101442,0.89380884,7.31346969,1.10136162,6.53684383,-0.11226336,EXPECTED
102672,0.89475136,6.82735254,1.09701662,6.10878299,-0.11120941,EXPECTED
103071,0.89267212,7.00161729,1.09562661,6.25014853,-0.11353594,EXPECTED
104427,0.89556816,6.53338066,1.09097564,5.85108770,-0.11029694,EXPECTED
105507,0.90977715,6.69503321,1.08737722,6.09098824,-0.09455560,EXPECTED
107067,0.89552057,6.44401629,1.08232309,5.77074913,-0.11035009,EXPECTED
107907,0.89640856,6.36730798,1.07965251,5.70770938,-0.10935899,EXPECTED
108669,0.89462751,7.18958712,1.07726601,6.43200246,-0.11134783,EXPECTED
109947,0.90647269,6.45202514,1.07332986,5.84858460,-0.09819437,EXPECTED
111891,0.90652390,7.21602630,1.06756435,6.54150031,-0.09813788,EXPECTED
112176,0.91096579,6.80879875,1.06673274,6.20258271,-0.09324994,EXPECTED
113802,0.88776707,6.83418424,1.06206767,6.06716372,-0.11904588,EXPECTED
114642,0.90453594,6.96544735,1.05971762,6.30049746,-0.10033324,EXPECTED
116289,0.90595799,6.51123480,1.05522890,5.89890517,-0.09876235,EXPECTED
116961,0.90108187,6.82348734,1.05342186,6.14852074,-0.10415916,EXPECTED
118674,0.90448856,6.66365329,1.04894479,6.02719819,-0.10038562,EXPECTED
118989,0.89815201,6.86822586,1.04812995,6.16871087,-0.10741595,EXPECTED
120354,0.89298903,6.81654663,1.04468022,6.08710136,-0.11318098,EXPECTED
121836,0.89636962,7.54292268,1.04102070,6.76124670,-0.10940243,EXPECTED
122796,0.88932063,6.34016658,1.03870700,5.63844092,-0.11729745,EXPECTED
123762,0.90586069,6.32410804,1.03642167,5.72876089,-0.09886975,EXPECTED
124887,0.90602400,7.98030422,1.24056220,7.23034715,-0.09868948,EXPECTED
126477,0.90478586,7.20724713,1.03020028,6.52101528,-0.10005698,EXPECTED
127776,0.90749746,6.90221567,1.02731332,6.26374318,-0.09706451,EXPECTED
128751,0.89960320,7.57616147,1.23023590,6.81553912,-0.10580150,EXPECTED
129369,0.89931362,6.51080403,1.02387643,5.85525476,-0.10612345,EXPECTED
131514,0.91161604,6.56440455,1.01940355,5.98421647,-0.09253639,EXPECTED
132303,0.89594735,6.30531110,1.01779821,5.64922675,-0.10987363,EXPECTED
132834,0.91353913,6.82949440,1.01671801,6.23901036,-0.09042907,EXPECTED
134589,0.90400139,8.87246803,1.21591002,8.02072347,-0.10092438,EXPECTED
135564,0.90728180,7.50355493,1.01137721,6.80783886,-0.09730218,EXPECTED
136923,0.89724758,6.29629716,1.00880773,5.64933737,-0.10842345,EXPECTED
138372,0.90802981,6.78069313,1.00613845,6.15707149,-0.09647807,EXPECTED
139197,0.89229529,6.29212367,1.00464543,5.61443229,-0.11395816,EXPECTED
140829,0.90774864,7.08342607,1.00174554,6.42997041,-0.09678776,EXPECTED
141756,0.89910025,6.28793496,1.00013255,5.65348388,-0.10636074,EXPECTED
142911,0.90741134,6.43658997,0.99817308,5.84063470,-0.09715942,EXPECTED
143649,0.89171273,6.87580901,0.99692384,6.13124641,-0.11461125,EXPECTED
145035,0.89861342,9.18620613,1.32618918,8.25484808,-0.10690235,EXPECTED
145758,0.91871459,6.63725660,0.99347635,6.09774451,-0.08477977,EXPECTED
146841,0.89824410,6.27918848,0.99174543,5.64024399,-0.10731342,EXPECTED
148929,0.89556840,6.86461850,0.98850831,6.14773543,-0.11029668,EXPECTED
149643,0.90435822,6.75992696,0.98741965,6.11339552,-0.10052974,EXPECTED
150807,0.89288211,6.62738973,0.98567204,5.91747773,-0.11330072,EXPECTED
151668,0.93033550,6.87462309,0.98440664,6.39570594,-0.07221000,EXPECTED
152466,0.89957958,6.27078365,0.98326101,5.64106891,-0.10582776,EXPECTED
153966,0.90941539,6.36386078,0.98111704,5.78739291,-0.09495332,EXPECTED
155334,0.90609529,6.26673463,0.97922633,5.67825874,-0.09861080,EXPECTED
156489,0.90378190,6.26505280,0.97765106,5.66224133,-0.10116721,EXPECTED
158106,0.91717373,6.74630470,0.97549801,6.18753344,-0.08645837,EXPECTED
