START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR12,360,7.55917542,360,12.27297765,-4.846378e-01,2.779440,-1.695954,EXPECTED
5PR25D2,375,6.96424124,375,12.23643374,-5.636292e-01,2.789311,-1.890142,EXPECTED
5PR13,390,7.77703849,390,12.91415903,-5.071487e-01,2.804616,-1.831666,EXPECTED
5PR27D2,405,7.18989982,405,12.17355732,-5.265889e-01,2.816754,-1.769291,EXPECTED
7PR2,420,8.52888553,420,13.69892917,-4.738590e-01,2.822742,-1.831568,EXPECTED
5PR29D2,435,7.60453772,435,12.41206763,-4.899241e-01,2.835246,-1.695631,EXPECTED
5PR15,450,7.79070369,462,12.09386423,-4.397670e-01,2.854780,-1.507353,EXPECTED
5PR31D2,465,7.08443634,465,12.34763031,-5.555639e-01,2.864265,-1.837537,EXPECTED
5PR16,483,7.08550606,480,12.05388075,-5.313354e-01,2.886899,-1.721007,EXPECTED
5PR33D2,495,7.98824389,495,12.89062166,-4.785291e-01,2.900241,-1.690335,EXPECTED
5PR17,510,7.65705502,510,12.53765704,-4.931092e-01,2.925798,-1.668127,EXPECTED
7PR5D2,525,8.15595796,525,13.54332754,-5.071453e-01,2.943679,-1.830148,EXPECTED
5PR18,540,7.67686637,540,11.99664609,-4.464157e-01,2.950779,-1.463946,EXPECTED
5PR37D2,555,7.54570545,555,12.20315305,-4.807158e-01,2.968715,-1.568843,EXPECTED
5PR19,570,7.86828407,570,12.41770855,-4.562836e-01,2.995492,-1.518757,EXPECTED
5PR39D2,585,8.02859772,585,12.66133779,-4.555432e-01,3.015636,-1.536240,EXPECTED
5PR20,600,7.14252376,600,11.94820715,-5.145151e-01,3.041356,-1.580112,EXPECTED
5PR41D2,615,7.17806179,615,12.13620245,-5.251635e-01,3.062245,-1.619120,EXPECTED
7PR3,630,8.78469859,630,13.47030702,-4.274764e-01,3.083639,-1.519506,EXPECTED
5PR43D2,645,7.64793496,645,12.11419892,-4.599426e-01,3.092256,-1.444338,EXPECTED
5PR22,660,7.94215917,660,12.77744311,-4.754962e-01,3.114155,-1.552679,EXPECTED
5PR45D2,675,7.41695792,675,11.92048236,-4.744891e-01,2.587748,-1.740326,EXPECTED
5PR23,690,7.70732662,690,12.27613362,-4.654856e-01,2.533591,-1.803293,EXPECTED
5PR47D2,705,7.19051936,705,12.08428033,-5.191421e-01,2.501893,-1.956023,EXPECTED
5PR24,720,6.95208171,720,11.90705971,-5.380903e-01,2.471270,-2.005033,EXPECTED
7PR7D2,735,8.15504401,735,13.43325749,-4.990969e-01,2.441666,-2.161726,EXPECTED
5PR25,750,7.27233202,750,11.90662198,-4.930177e-01,2.434086,-1.903914,EXPECTED
5PR51D2,765,7.67293871,765,12.41281550,-4.810298e-01,2.405690,-1.970277,EXPECTED
5PR26,780,8.18698994,780,12.60127369,-4.312516e-01,2.369169,-1.863220,EXPECTED
5PR53D2,795,7.58632568,795,12.05429036,-4.630733e-01,2.342812,-1.907095,EXPECTED
5PR27,819,6.95048400,810,11.90304744,-5.379832e-01,2.312542,-2.141610,EXPECTED
5PR55D2,825,7.99327264,825,12.75736275,-4.675083e-01,2.301532,-2.069965,EXPECTED
7PR4,840,8.71445163,840,13.43301799,-4.327330e-01,2.277205,-2.072087,EXPECTED
5PR57D2,855,8.25508506,855,12.36275862,-4.038592e-01,2.256085,-1.820709,EXPECTED
5PR29,870,7.81744046,870,12.19660908,-4.448008e-01,2.224739,-1.968397,EXPECTED
5PR59D2,885,7.26714866,885,12.04892932,-5.056118e-01,2.212328,-2.161425,EXPECTED
5PR30,900,7.40361192,900,11.92141303,-4.763682e-01,2.183348,-2.069208,EXPECTED
5PR61D2,915,7.53717599,915,12.05249182,-4.694239e-01,2.156247,-2.094062,EXPECTED
5PR31,930,7.67695395,930,12.18800549,-4.622295e-01,2.138103,-2.109838,EXPECTED
7PR9D2,945,8.88909068,945,13.45764498,-4.147226e-01,2.129266,-2.145601,EXPECTED
5PR32,960,7.60906560,960,11.93565117,-4.501894e-01,2.111110,-2.049436,EXPECTED
5PR65D2,975,7.94764187,975,12.63711060,-4.637625e-01,2.085677,-2.248416,EXPECTED
5PR33,990,7.86852263,990,12.79387266,-4.860960e-01,2.067198,-2.382621,EXPECTED
5PR67D2,1005,7.67896848,1005,12.06929797,-4.521796e-01,2.045829,-2.145990,EXPECTED
5PR34,1020,7.59644563,1020,12.46810717,-4.954935e-01,2.028327,-2.401813,EXPECTED
5PR69D2,1035,7.21125673,1035,12.32781138,-5.362146e-01,2.011245,-2.543974,EXPECTED
7PR5,1050,8.65248047,1050,13.49088204,-4.441680e-01,1.996323,-2.423657,EXPECTED
5PR71D2,1065,7.36831918,1065,12.09087195,-4.952612e-01,1.983043,-2.381468,EXPECTED
5PR36,1092,7.43156154,1080,11.98521729,-4.779380e-01,1.972885,-2.308120,EXPECTED
5PR73D2,1095,7.22003218,1095,12.10312554,-5.166043e-01,1.958244,-2.493608,EXPECTED
5PR37,1110,7.83235129,1110,12.21888304,-4.447198e-01,1.937662,-2.263827,EXPECTED
5PR75D2,1125,7.37261013,1125,12.00829112,-4.878255e-01,1.919862,-2.414591,EXPECTED
5PR38,1140,7.77540066,1140,12.46553827,-4.720029e-01,1.905246,-2.461697,EXPECTED
11PRD2,1155,9.57946007,1155,14.55744225,-4.184811e-01,1.886206,-2.639151,EXPECTED
7PR6,1260,9.00133169,1260,14.49795618,-4.766352e-01,1.774218,-3.098055,EXPECTED
7PR13D2,1365,9.16449610,1365,15.06134897,-4.967949e-01,1.719227,-3.429944,EXPECTED
7PR7,1470,8.60802324,1470,14.00560629,-4.867630e-01,1.640483,-3.290240,EXPECTED
7PR15D2,1575,9.38351789,1575,13.79963528,-3.856874e-01,1.588870,-2.779408,EXPECTED
7PR8,1680,8.66699918,1680,13.61342427,-4.515338e-01,1.526491,-3.240389,EXPECTED
7PR17D2,1785,9.32011823,1785,14.05358813,-4.107024e-01,1.484395,-3.188821,EXPECTED
7PR9,1890,8.73624229,1890,13.29735984,-4.200854e-01,1.424939,-3.200921,EXPECTED
7PR19D2,1995,9.21750483,1995,13.69104743,-3.956378e-01,1.403220,-3.188055,EXPECTED
7PR10,2100,9.05885900,2145,13.03329825,-3.637643e-01,1.348036,-2.948318,EXPECTED
7PR21D2,2205,8.91492218,2205,12.91599259,-3.707398e-01,1.330213,-3.007842,EXPECTED
11PR,2310,9.62933110,2310,13.81193613,-3.607194e-01,1.283184,-3.259552,EXPECTED
7PR23D2,2415,9.04378898,2415,13.13960463,-3.735527e-01,1.265072,-3.237615,EXPECTED
7PR12,2520,8.60359504,2520,12.61520102,-3.827224e-01,1.235919,-3.245849,EXPECTED
7PR25D2,2625,9.11569111,2625,12.52852797,-3.180111e-01,1.211127,-2.817902,EXPECTED
7PR13,2730,9.70397521,2730,13.26828640,-3.128411e-01,1.185696,-3.006092,EXPECTED
7PR27D2,2835,8.70540236,2835,12.37122969,-3.514298e-01,1.159898,-3.160474,EXPECTED
7PR14,2940,8.80360833,2940,12.30025184,-3.344581e-01,1.141871,-3.062205,EXPECTED
7PR29D2,3045,9.12566550,3045,12.56658338,-3.199503e-01,1.119012,-3.074961,EXPECTED
7PR15,3150,8.58250909,3150,12.16800550,-3.490837e-01,1.099097,-3.262220,EXPECTED
7PR31D2,3255,9.47025299,3255,12.41917576,-2.710861e-01,1.078920,-2.733217,EXPECTED
7PR16,3360,9.11585623,3360,12.05116568,-2.791461e-01,1.054814,-2.782774,EXPECTED
11PR3D2,3465,9.86937993,3465,12.99631446,-2.752288e-01,1.046318,-2.988513,EXPECTED
7PR17,3570,9.32308226,3570,12.54504946,-2.968328e-01,1.037223,-3.106340,EXPECTED
7PR35D2,3675,9.16173257,3675,11.89549979,-2.611249e-01,1.021918,-2.675134,EXPECTED
7PR18,3780,8.69246765,3780,11.84844013,-3.097394e-01,1.005978,-3.137218,EXPECTED
7PR37D2,3885,8.89809396,3885,12.06133523,-3.041678e-01,0.994583,-3.180470,EXPECTED
7PR19,3990,9.13405559,3990,12.28957582,-2.967416e-01,0.982811,-3.210709,EXPECTED
7PR39D2,4095,9.58034874,4095,12.53701005,-2.689711e-01,0.970110,-3.047759,EXPECTED
7PR20,4290,8.64459665,4290,11.68126220,-3.010516e-01,0.956935,-3.173325,EXPECTED
7PR41D2,4305,9.01138185,4305,11.87349363,-2.758201e-01,0.938735,-3.048903,EXPECTED
7PR21,4410,8.60430622,4410,11.60745105,-2.993844e-01,0.935277,-3.210968,EXPECTED
7PR43D2,4515,9.16830922,4515,11.79186713,-2.516572e-01,0.927845,-2.827582,EXPECTED
11PR2,4620,9.78276259,4620,12.53617642,-2.479967e-01,0.916620,-3.003877,EXPECTED
7PR45D2,4725,8.62554859,4725,11.50727529,-2.882509e-01,0.902855,-3.191793,EXPECTED
7PR23,4830,9.39031829,4830,11.90351375,-2.371544e-01,0.898305,-2.797708,EXPECTED
7PR47D2,4935,8.88615199,4935,11.64532668,-2.704108e-01,0.889932,-3.100433,EXPECTED
7PR24,5040,8.83904944,5040,11.41747856,-2.559660e-01,0.879467,-2.931809,EXPECTED
7PR49D2,5145,9.13460175,5145,11.38928988,-2.206038e-01,0.873300,-2.581803,EXPECTED
7PR25,5250,8.68806821,5250,11.36233777,-2.683536e-01,0.865185,-3.090980,EXPECTED
7PR51D2,5355,9.12813815,5355,11.93455058,-2.680759e-01,0.856473,-3.276709,EXPECTED
7PR26,5460,9.64448625,5460,12.12599961,-2.289655e-01,0.848137,-2.925840,EXPECTED
7PR53D2,5565,9.09498368,5565,11.46268095,-2.313736e-01,0.838621,-2.823322,EXPECTED
7PR27,5670,8.93704625,5670,11.26364004,-2.313747e-01,0.834404,-2.788330,EXPECTED
11PR5D2,5775,9.91739452,5775,12.23593219,-2.100866e-01,0.827443,-2.802051,EXPECTED
7PR28,5880,8.74733192,5880,11.21854374,-2.488194e-01,0.818215,-3.020248,EXPECTED
7PR57D2,5985,9.31692702,5985,11.72406160,-2.298104e-01,0.817011,-2.946269,EXPECTED
7PR29,6090,8.97581395,6090,11.50747083,-2.484628e-01,0.811297,-3.120506,EXPECTED
7PR59D2,6270,8.72339026,6195,11.31302520,-2.599468e-01,0.805148,-3.216346,EXPECTED
7PR30,6300,8.53161645,6300,11.13617320,-2.664198e-01,0.799707,-3.256889,EXPECTED
7PR61D2,6405,9.02560871,6405,11.26844463,-2.219404e-01,0.792853,-2.828817,EXPECTED
7PR31,6510,8.93926559,6510,11.40695968,-2.437702e-01,0.787752,-3.132577,EXPECTED
7PR63D2,6615,8.85538070,6615,11.07988849,-2.241064e-01,0.782398,-2.843192,EXPECTED
7PR32,6720,8.39430306,6720,11.06220545,-2.759811e-01,0.776660,-3.435097,EXPECTED
7PR65D2,6825,9.63971630,6825,11.85881404,-2.071797e-01,0.772042,-2.874323,EXPECTED
11PR3,6930,9.77311381,6930,12.02222575,-2.071220e-01,0.768567,-2.926371,EXPECTED
7PR67D2,7035,8.83171318,7035,11.14964118,-2.330583e-01,0.760294,-3.048726,EXPECTED
7PR34,7140,9.38078197,7140,11.59260685,-2.117044e-01,0.759391,-2.912630,EXPECTED
7PR69D2,7245,9.13296078,7245,11.40639399,-2.222841e-01,0.755231,-3.010249,EXPECTED
7PR35,7350,8.79682138,7350,10.96558027,-2.203709e-01,0.751288,-2.886721,EXPECTED
7PR71D2,7455,8.88574390,7455,11.08051304,-2.207398e-01,0.746692,-2.939323,EXPECTED
7PR36,7560,8.76718695,7560,10.93610760,-2.210539e-01,0.742397,-2.921511,EXPECTED
7PR73D2,7665,8.92459789,7665,11.04825021,-2.134608e-01,0.737085,-2.881150,EXPECTED
7PR37,7770,9.25787968,7770,11.16395161,-1.872149e-01,0.733433,-2.598836,EXPECTED
7PR75D2,7875,8.22591372,7875,10.89487258,-2.810029e-01,0.729440,-3.658915,EXPECTED
7PR38,7980,9.31142057,7980,11.40759236,-2.030375e-01,0.724097,-2.894877,EXPECTED
11PR7D2,8085,10.04761983,8085,11.86166320,-1.659758e-01,0.723396,-2.507677,EXPECTED
7PR39,8190,9.73008563,8190,11.66849690,-1.816699e-01,0.717120,-2.703050,EXPECTED
7PR79D2,8295,8.84229368,8295,10.96025826,-2.147295e-01,0.716432,-2.956267,EXPECTED
7PR40,8400,8.90485732,8400,10.83184720,-1.958937e-01,0.711459,-2.708504,EXPECTED
7PR81D2,8505,9.00726338,8580,10.82018585,-1.833822e-01,0.709768,-2.554247,EXPECTED
7PR41,8610,9.21304376,8610,11.03783069,-1.807082e-01,0.706134,-2.584194,EXPECTED
7PR83D2,8715,8.94131430,8715,10.90756150,-1.987737e-01,0.703418,-2.795276,EXPECTED
7PR42,8820,8.87892457,8820,10.78639597,-1.946053e-01,0.699319,-2.727613,EXPECTED
7PR85D2,8925,9.56499660,8925,11.37097101,-1.729535e-01,0.696732,-2.592065,EXPECTED
7PR43,9030,8.73698380,9030,10.98249534,-2.287376e-01,0.693816,-3.236465,EXPECTED
7PR87D2,9135,9.03611758,9135,11.08524199,-2.043851e-01,0.689231,-2.973059,EXPECTED
11PR4,9240,9.93914715,9240,11.73628531,-1.662041e-01,0.688684,-2.609525,EXPECTED
7PR89D2,9345,8.95471288,9345,10.83676837,-1.907649e-01,0.686072,-2.743233,EXPECTED
7PR45,9450,8.95452212,9450,10.72449205,-1.803714e-01,0.683206,-2.590683,EXPECTED
7PR91D2,9555,9.70229998,9555,11.52600971,-1.722432e-01,0.680191,-2.681173,EXPECTED
7PR46,9660,9.33380783,9660,11.13018482,-1.760177e-01,0.677998,-2.649531,EXPECTED
7PR93D2,9765,8.99160255,9765,11.00390742,-2.019593e-01,0.673803,-2.986488,EXPECTED
7PR47,9870,9.29082486,9870,10.88508686,-1.583663e-01,0.672985,-2.368941,EXPECTED
7PR95D2,9975,9.15785017,9975,11.20281254,-2.015534e-01,0.670180,-3.051363,EXPECTED
7PR48,10080,8.43980103,10080,10.66933627,-2.344151e-01,0.666245,-3.346419,EXPECTED
7PR97D2,10185,8.77309950,10185,10.75444528,-2.036290e-01,0.664289,-2.982656,EXPECTED
7PR49,10290,8.92027328,10290,10.65220625,-1.774404e-01,0.662427,-2.614527,EXPECTED
11PR9D2,10395,9.74636973,10395,11.63507594,-1.771294e-01,0.660822,-2.858116,EXPECTED
7PR50,10500,8.67287903,10500,10.63555673,-2.040020e-01,0.657306,-2.985942,EXPECTED
7PR101D2,10605,9.04749494,10605,10.71783135,-1.694209e-01,0.656282,-2.545150,EXPECTED
7PR51,10710,9.48566194,10710,11.21438404,-1.674159e-01,0.653413,-2.645681,EXPECTED
7PR103D2,10815,8.75238763,10815,10.70022608,-2.009383e-01,0.652289,-2.986159,EXPECTED
7PR52,10920,9.63633466,10920,11.41502178,-1.693894e-01,0.649325,-2.739286,EXPECTED
7PR105D2,11025,8.63888484,11025,10.59676722,-2.042755e-01,0.648081,-3.021046,EXPECTED
7PR53,11130,8.82940053,11130,10.76420951,-1.981396e-01,0.646399,-2.993212,EXPECTED
7PR107D2,11235,9.05185442,11235,10.66725299,-1.642089e-01,0.644378,-2.506911,EXPECTED
7PR54,11340,8.81852870,11340,10.57496556,-1.816344e-01,0.642224,-2.734929,EXPECTED
7PR109D2,11445,9.00392934,11445,10.65134723,-1.680253e-01,0.641265,-2.569013,EXPECTED
11PR5,11550,9.83208552,11550,11.55158863,-1.611719e-01,0.638545,-2.692846,EXPECTED
7PR111D2,11655,9.12272390,11655,10.80892826,-1.696041e-01,0.637620,-2.644529,EXPECTED
7PR56,11760,8.78185526,11760,10.54770184,-1.832203e-01,0.635605,-2.778214,EXPECTED
7PR113D2,11865,9.01128663,11865,10.62149192,-1.644016e-01,0.633966,-2.539892,EXPECTED
7PR57,11970,9.54373157,11970,11.05864978,-1.473283e-01,0.631851,-2.397588,EXPECTED
7PR115D2,12075,8.99987309,12075,10.95259112,-1.963656e-01,0.630608,-3.096564,EXPECTED
7PR58,12180,9.09663392,12180,10.85200489,-1.764454e-01,0.628884,-2.791248,EXPECTED
7PR117D2,12285,9.63375303,12285,11.32560000,-1.617928e-01,0.627044,-2.698131,EXPECTED
7PR59,12390,8.97543130,12390,10.66595985,-1.725664e-01,0.625240,-2.703807,EXPECTED
7PR119D2,12495,9.22683845,12495,11.09738868,-1.845934e-01,0.623897,-2.998172,EXPECTED
7PR60,12600,9.04217350,12600,10.49760175,-1.492472e-01,0.622154,-2.339338,EXPECTED
11PR11D2,12705,9.87257992,12705,11.48165162,-1.509890e-01,0.621059,-2.590852,EXPECTED
7PR61,12810,9.09308480,12810,10.63693514,-1.568182e-01,0.619804,-2.490869,EXPECTED
7PR123D2,12915,9.12497864,12915,10.70876526,-1.600470e-01,0.617849,-2.563388,EXPECTED
7PR62,13020,8.97687782,13020,10.78200599,-1.832265e-01,0.615772,-2.931488,EXPECTED
7PR125D2,13125,8.90543565,13125,10.46926428,-1.617819e-01,0.615036,-2.542662,EXPECTED
7PR63,13230,8.74587539,13230,10.46392754,-1.793517e-01,0.613983,-2.798208,EXPECTED
7PR127D2,13335,8.89753472,13335,10.52989900,-1.684445e-01,0.612291,-2.665994,EXPECTED
7PR64,13440,8.68150011,13440,10.45317976,-1.857119e-01,0.610349,-2.902732,EXPECTED
7PR129D2,13545,8.90543540,13545,10.66529797,-1.803335e-01,0.608864,-2.890403,EXPECTED
7PR65,13650,9.47365927,13650,11.25239821,-1.720660e-01,0.608438,-2.923451,EXPECTED
7PR131D2,13755,8.72555881,13755,10.50683991,-1.857700e-01,0.607509,-2.932107,EXPECTED
11PR6,13860,9.86142672,13860,11.42205480,-1.469153e-01,0.606077,-2.574967,EXPECTED
7PR133D2,13965,9.36192877,13965,10.95149354,-1.568245e-01,0.604505,-2.629531,EXPECTED
7PR67,14070,8.98084370,14070,10.55996543,-1.619762e-01,0.603645,-2.615977,EXPECTED
7PR135D2,14175,8.77373152,14175,10.41838134,-1.718095e-01,0.601893,-2.732462,EXPECTED
7PR68,14280,9.28201686,14280,11.00681251,-1.704355e-01,0.601281,-2.868535,EXPECTED
7PR137D2,14385,8.76926417,14385,10.47479767,-1.777193e-01,0.599739,-2.843793,EXPECTED
7PR69,14490,9.27185572,14490,10.82813878,-1.551646e-01,0.599132,-2.597563,EXPECTED
7PR139D2,14595,8.97191377,14595,10.46463327,-1.539023e-01,0.597689,-2.497485,EXPECTED
7PR70,14700,8.60711081,14700,10.39526669,-1.887619e-01,0.596556,-2.997465,EXPECTED
7PR141D2,14805,9.08809456,14805,10.58865936,-1.528183e-01,0.594960,-2.522127,EXPECTED
7PR71,14910,8.78089659,14910,10.51531137,-1.802539e-01,0.594316,-2.918338,EXPECTED
13PRD2,15015,10.90879513,15015,12.26955246,-1.175514e-01,0.592231,-2.297680,EXPECTED
11PR7,16170,9.66564035,16170,11.32615672,-1.585374e-01,0.578667,-2.869554,EXPECTED
11PR15D2,17745,9.78887455,17325,11.28700737,-1.424058e-01,0.573847,-2.610683,EXPECTED
11PR8,18480,9.93333934,18480,11.25241044,-1.246857e-01,0.565986,-2.330572,EXPECTED
11PR17D2,19635,10.37657835,19635,11.87969295,-1.352793e-01,0.559646,-2.685831,EXPECTED
11PR9,20790,9.96567538,20790,11.19422336,-1.162511e-01,0.553756,-2.218573,EXPECTED
11PR19D2,21945,10.41815586,21945,11.74978352,-1.202848e-01,0.548544,-2.427568,EXPECTED
11PR10,23205,10.20946155,23205,11.61161513,-1.286910e-01,0.545731,-2.569313,EXPECTED
11PR21D2,24255,9.62489928,24255,11.12726925,-1.450454e-01,0.542627,-2.768697,EXPECTED
11PR11,25935,10.23294318,25935,11.49135068,-1.159824e-01,0.539969,-2.330518,EXPECTED
11PR23D2,26565,10.14815084,26565,11.56174213,-1.304100e-01,0.537968,-2.627649,EXPECTED
11PR12,28665,9.70624810,27720,11.07742495,-1.321394e-01,0.536198,-2.557221,EXPECTED
11PR25D2,28875,9.52172141,28875,11.06362481,-1.500870e-01,0.534609,-2.884170,EXPECTED
13PR,30030,10.73103155,30030,11.94604639,-1.072607e-01,0.533697,-2.276600,EXPECTED
11PR27D2,31395,10.07001953,31395,11.31860268,-1.168850e-01,0.533010,-2.342514,EXPECTED
11PR14,32340,9.64295145,32340,11.02876488,-1.342796e-01,0.532625,-2.601856,EXPECTED
11PR29D2,33495,10.17196769,33495,11.38346580,-1.125263e-01,0.532561,-2.274853,EXPECTED
11PR15,34650,9.63568391,34650,11.01005200,-1.333354e-01,0.532664,-2.580178,EXPECTED
11PR31D2,35805,9.99967590,35805,11.34103778,-1.258751e-01,0.533121,-2.516055,EXPECTED
11PR16,36960,9.68069526,36960,10.99427570,-1.272410e-01,0.533698,-2.461280,EXPECTED
11PR33D2,38115,9.60156176,38115,10.98734988,-1.348188e-01,0.534478,-2.592788,EXPECTED
11PR17,39270,10.48447843,39270,11.63642783,-1.042446e-01,0.535623,-2.150672,EXPECTED
11PR35D2,41055,9.99914525,41055,11.02833616,-9.796836e-02,0.536665,-1.917753,EXPECTED
11PR18,42315,9.87353302,42315,11.12069109,-1.189497e-01,0.537545,-2.320100,EXPECTED
11PR37D2,42735,10.00355879,42735,11.24574482,-1.170489e-01,0.539281,-2.303411,EXPECTED
11PR19,43890,10.36261596,43890,11.53848332,-1.074831e-01,0.540514,-2.175461,EXPECTED
13PR3D2,45045,10.57415185,45045,11.84957755,-1.138797e-01,0.542169,-2.352450,EXPECTED
11PR20,46410,10.15213202,46410,11.41637762,-1.173652e-01,0.544034,-2.323836,EXPECTED
11PR41D2,47355,9.92831826,47355,11.20114975,-1.206253e-01,0.545671,-2.332599,EXPECTED
11PR21,48510,9.75633053,48510,10.94622561,-1.150783e-01,0.549048,-2.167197,EXPECTED
11PR43D2,49665,9.96109252,49665,11.18300993,-1.157089e-01,0.550084,-2.221329,EXPECTED
11PR22,51870,10.29360419,51870,11.32754006,-9.571418e-02,0.552296,-1.872068,EXPECTED
11PR45D2,51975,9.69264712,51975,10.93884923,-1.209530e-01,0.554845,-2.246036,EXPECTED
11PR23,53130,10.24936040,53130,11.40440288,-1.067842e-01,0.557885,-2.070395,EXPECTED
11PR47D2,54285,9.98505526,54285,11.15338005,-1.106531e-01,0.560662,-2.083831,EXPECTED
11PR24,55440,9.82893781,55965,11.00188834,-1.127361e-01,0.562264,-2.086121,EXPECTED
11PR49D2,56595,9.81706529,56595,10.93255671,-1.076230e-01,0.565405,-1.972907,EXPECTED
11PR25,58695,9.80218242,58695,10.98742540,-1.141464e-01,0.567405,-2.088884,EXPECTED
11PR51D2,58905,10.45694518,58905,11.58492959,-1.024387e-01,0.570716,-1.976437,EXPECTED
13PR2,60060,10.57794199,60060,11.82207958,-1.111980e-01,0.573595,-2.169017,EXPECTED
11PR53D2,61215,9.99015554,61215,11.12203171,-1.073278e-01,0.575718,-1.966025,EXPECTED
11PR27,62790,10.06859965,62790,11.20954833,-1.073443e-01,0.580020,-1.967085,EXPECTED
11PR55D2,64155,9.75943572,64155,10.96493100,-1.164675e-01,0.582695,-2.068827,EXPECTED
11PR28,64680,9.71109955,64680,10.92928195,-1.181761e-01,0.585634,-2.080109,EXPECTED
11PR57D2,65835,10.26453688,65835,11.50638194,-1.142069e-01,0.591003,-2.101250,EXPECTED
11PR29,66990,10.12308805,66990,11.29300424,-1.093647e-01,0.591442,-1.978074,EXPECTED
11PR59D2,68145,9.95838742,68145,11.10230417,-1.087375e-01,0.594912,-1.922834,EXPECTED
11PR30,69615,10.35816631,69615,11.39457052,-9.536175e-02,0.599938,-1.727519,EXPECTED
11PR61D2,70455,9.82086227,70455,11.09778054,-1.222362e-01,0.603750,-2.114979,EXPECTED
11PR31,71610,10.13597978,71610,11.27050985,-1.060981e-01,0.607908,-1.866286,EXPECTED
11PR63D2,73185,9.78453877,72765,10.93343211,-1.110218e-01,0.608788,-1.887181,EXPECTED
11PR32,73920,9.72679031,73920,10.93451424,-1.170403e-01,0.614422,-1.965626,EXPECTED
13PR5D2,75075,10.55546600,75075,11.82682281,-1.137262e-01,0.617353,-2.059368,EXPECTED
11PR33,76230,9.80557796,76230,10.93706443,-1.092060e-01,0.622590,-1.817386,EXPECTED
11PR67D2,77805,10.02608596,77805,11.32680206,-1.219815e-01,0.626370,-2.076594,EXPECTED
11PR34,78540,10.44629184,78540,11.59329378,-1.041797e-01,0.627063,-1.829165,EXPECTED
11PR69D2,79695,10.25188341,79695,11.40821564,-1.068723e-01,0.632121,-1.829289,EXPECTED
11PR35,80850,9.77296771,80850,10.94328969,-1.131063e-01,0.566131,-2.067228,EXPECTED
