n,ratio,c_pred,baseline,c_meas,lambda,status
559,-3.15144979,-0.96447875,-4.03163346,3.03950637,,EXPECTED
572,-5.16003946,-0.65746736,-3.98324728,3.39255753,,EXPECTED
598,-3.58351687,-0.75687785,-3.89134689,2.71228454,,EXPECTED
611,-4.14978435,-0.78050572,-3.84006896,3.23893043,,EXPECTED
616,-3.85287077,-0.93544690,-4.59263836,3.60415600,,EXPECTED
638,-4.68643736,-0.59202967,-3.75208185,2.77450998,,EXPECTED
646,-4.62372120,-0.63549097,-3.73149573,2.93833307,,EXPECTED
671,-5.78794250,-0.55590130,-3.65365592,3.21752474,,EXPECTED
682,-6.38562080,-0.47032031,-3.62039133,3.00328716,,EXPECTED
704,-5.34562967,-0.51781631,-3.56249853,2.76805424,,EXPECTED
715,-14.61080107,-0.28100127,-4.70882966,4.10565365,,EXPECTED
731,-6.76742867,-0.49812570,-3.49171188,3.37103015,,EXPECTED
748,-14.68291309,-0.20334407,-3.44903840,2.98568333,,EXPECTED
754,-8.45315207,-0.33125026,-3.43022629,2.80010885,,EXPECTED
767,-9.50834389,-0.35958910,-3.40006323,3.41909686,,EXPECTED
781,-10.34349168,-0.27971755,-3.36688969,2.89325617,,EXPECTED
806,-15.42141108,-0.22456343,-3.31414253,3.46308494,,EXPECTED
814,-16.90722365,-0.16632827,-3.29511708,2.81214925,,EXPECTED
836,-122.60867271,-0.02624181,-3.24672729,3.21747311,,EXPECTED
847,-14.25148528,-0.22398911,-3.87333653,3.19217757,,EXPECTED
869,-29.25845408,-0.10197099,-3.18229370,2.98351355,,EXPECTED
880,-23.97692418,-0.16027614,-4.21369570,3.84292884,,EXPECTED
893,-17.50947305,-0.17549831,-3.13669212,3.07288286,,EXPECTED
902,-752.17607979,-0.00386552,-3.12160709,2.90755283,,EXPECTED
923,-46.12967165,-0.05579746,-3.08337581,2.57391834,,EXPECTED
943,-22.96745134,-0.11040232,-3.04934023,2.53565994,,EXPECTED
949,-248.38137421,-0.01071541,-3.03639599,2.66150810,,EXPECTED
961,-16.14703758,-0.18929859,-3.01822849,3.05661147,,EXPECTED
989,-67.70092842,-0.03819388,-2.97249387,2.58576098,,EXPECTED
992,-19.46426837,-0.13956201,-2.96821118,2.71647241,,EXPECTED
1015,-27.04318289,-0.15817833,-4.69406246,4.27764561,,EXPECTED
1025,-25.08103356,-0.15350313,-3.89208496,3.85001707,,EXPECTED
1036,-27.80345907,-0.10895761,-3.48260176,3.02939843,,EXPECTED
1058,-493.94687157,-0.00603824,-2.86927481,2.98257019,,EXPECTED
1075,-58.78881443,-0.06106608,-3.79431613,3.59000233,,EXPECTED
1085,-477.90967439,-0.00852924,-4.53175377,4.07620818,,EXPECTED
1106,-69.59144357,-0.04332409,-3.36479596,3.01498588,,EXPECTED
1124,-66.57992008,-0.04107127,-2.78279715,2.73452209,,EXPECTED
1130,-161.69555868,-0.02142153,-3.69742042,3.46376605,,EXPECTED
1154,-401.53875549,-0.00667629,-2.74319025,2.68078909,,EXPECTED
1155,1.77380795,5.08477551,-4.62881600,9.01941522,0.57312862,EXPECTED
1281,1.96785912,3.16240499,-3.50080297,6.22316750,0.67694621,EXPECTED
1386,1.85359755,3.74524396,-3.53208873,6.94217503,0.61712837,EXPECTED
1554,1.97497100,3.13772750,-3.59456061,6.19692083,0.68055372,EXPECTED
1596,1.94769223,3.31764215,-3.61187434,6.46174584,0.66664520,EXPECTED
1716,1.95060216,3.09453043,-3.51423568,6.03619776,0.66813813,EXPECTED
1881,2.04803407,3.08862204,-3.32312171,6.32560316,0.71688034,EXPECTED
1989,1.96866105,3.12633013,-3.21359929,6.15468434,0.67735364,EXPECTED
2052,1.90384617,2.61264482,-3.15474733,4.97407384,0.64387614,EXPECTED
2145,1.81407573,4.70717260,-4.09496812,8.53916758,0.59557610,EXPECTED
2301,1.78207212,3.10015697,-2.94346045,5.52470330,0.57777680,EXPECTED
2346,1.78625087,3.17229331,-2.91079804,5.66651168,0.58011894,EXPECTED
2418,1.70857362,3.28423214,-2.85857439,5.61135240,0.53565888,EXPECTED
2607,1.64319871,3.39152973,-2.73290328,5.57295728,0.49664478,EXPECTED
2691,1.63250600,3.53545351,-2.68248911,5.77164908,0.49011626,EXPECTED
2754,1.63294222,3.15734741,-2.64549460,5.15576587,0.49038343,EXPECTED
2838,1.61450633,3.59149109,-2.59943144,5.79848510,0.47902923,EXPECTED
2964,1.51394875,3.74781446,-2.53390954,5.67399901,0.41472130,EXPECTED
3069,1.52942251,3.76833076,-2.48196646,5.76336989,0.42489022,EXPECTED
3201,1.54790554,3.68225952,-2.42193937,5.69978993,0.43690275,EXPECTED
3306,1.51767150,3.59178141,-2.37704128,5.45114428,0.41717725,EXPECTED
3363,1.45641961,3.50343838,-2.35297348,5.10247638,0.37598110,EXPECTED
3498,1.46608702,3.85664860,-2.30028258,5.65418244,0.38259696,EXPECTED
3666,1.41469553,3.82048967,-2.23871417,5.40482964,0.34691433,EXPECTED
3744,1.45940118,3.71523486,-2.21188935,5.42201816,0.37802620,EXPECTED
3861,1.42701083,4.41196501,-2.17303813,6.29592185,0.35558193,EXPECTED
3942,1.46360631,3.36101960,-2.14757649,4.91920951,0.38090347,EXPECTED
4056,1.45189099,3.81243715,-2.11272473,5.53524315,0.37286684,EXPECTED
4191,1.45265280,4.00832242,-2.07406310,5.82270079,0.37339140,EXPECTED
4290,1.36550770,6.04712398,-2.72910834,8.25739438,0.31152630,EXPECTED
4356,1.38914399,4.00413127,-2.02908235,5.56231490,0.32868773,EXPECTED
4446,1.35785410,4.26536284,-2.00616292,5.79174043,0.30590559,EXPECTED
4590,1.41072627,5.09377802,-2.62730001,7.18592648,0.34410466,EXPECTED
4719,1.35931319,4.63955120,-1.94025260,6.30660312,0.30697956,EXPECTED
4734,1.41326562,3.51243655,-1.93663622,4.96400583,0.34590307,EXPECTED
4845,1.38312671,5.62412267,-2.54933009,7.77887431,0.32434667,EXPECTED
5037,1.34146289,3.89434012,-1.87109580,5.22411275,0.29376073,EXPECTED
5130,1.37202055,5.19160645,-2.46956353,7.12299075,0.31628451,EXPECTED
5241,1.34229752,3.59859757,-1.83063843,4.83038861,0.29438272,EXPECTED
5316,1.31929011,3.62170496,-1.81640533,4.77807953,0.27709380,EXPECTED
5382,1.33225418,4.39677212,-1.80402590,5.85761804,0.28687238,EXPECTED
5511,1.31617037,4.28371870,-1.78087351,5.63810360,0.27472628,EXPECTED
5643,1.26983626,4.62437063,-1.75781247,5.87219350,0.23888796,EXPECTED
5694,1.32793515,4.25177983,-1.74925604,5.64608788,0.28362522,EXPECTED
5814,1.29694710,4.39668217,-1.72953165,5.70226420,0.26001312,EXPECTED
5973,1.33181961,4.35530082,-1.70463652,5.80047501,0.28654613,EXPECTED
6006,1.34724074,5.84907132,-2.03962236,7.88010718,0.29805861,EXPECTED
6138,1.23182567,4.55374262,-1.67973332,5.60941706,0.20849736,EXPECTED
6207,1.31402209,3.75595236,-1.66963502,4.93540437,0.27309273,EXPECTED
6324,1.26605179,4.33031104,-1.65325147,5.48239806,0.23590323,EXPECTED
6501,1.28830498,4.42629833,-1.62915984,5.70242217,0.25332739,EXPECTED
6537,1.27425805,3.80029491,-1.62424269,4.84255639,0.24236409,EXPECTED
6699,1.28810268,5.57231307,-1.92415123,7.17771137,0.25317034,EXPECTED
6765,1.28807676,6.11072716,-2.12679381,7.87108563,0.25315022,EXPECTED
6834,1.25765579,4.28495477,-1.58653441,5.38899818,0.22924950,EXPECTED
6996,1.28192253,4.57378733,-1.56725602,5.86324102,0.24836093,EXPECTED
7137,1.22373932,4.46249277,-1.55090632,5.46092787,0.20191119,EXPECTED
7161,1.25749773,5.61842940,-1.85782024,7.06516219,0.22912381,EXPECTED
7347,1.24180237,4.15201070,-1.52754743,5.15597672,0.21656385,EXPECTED
7410,1.26153400,6.31903691,-2.02788513,7.97167988,0.23232844,EXPECTED
7524,1.28621169,4.86689162,-1.50885893,6.25985291,0.25170123,EXPECTED
7656,1.26948639,4.74880501,-1.49545064,6.02854332,0.23861240,EXPECTED
7689,1.26096420,4.55501994,-1.49221084,5.74371709,0.23187667,EXPECTED
7854,1.25444820,5.93539032,-1.77115949,7.44563970,0.22669579,EXPECTED
7887,1.23770036,4.57320134,-1.47286553,5.66025297,0.21325511,EXPECTED
8034,1.22445050,4.51024826,-1.45902444,5.52257573,0.20249217,EXPECTED
8151,1.20150060,5.50527593,-1.44827535,6.61459234,0.18357128,EXPECTED
8232,1.23507547,4.77202813,-1.72928675,5.89381486,0.21113207,EXPECTED
8322,1.22558852,4.38397776,-1.43309198,5.37295283,0.20342116,EXPECTED
8502,1.23399672,4.54723198,-1.41774437,5.61126935,0.21025827,EXPECTED
8514,1.20301401,4.74928387,-1.41665019,5.71345504,0.18483009,EXPECTED
8697,1.22170128,4.53435614,-1.40166903,5.53962868,0.20024438,EXPECTED
8721,1.18290924,4.71813094,-1.39973109,5.58112068,0.16797686,EXPECTED
8919,1.24124555,4.03781839,-1.38412857,5.01192410,0.21611535,EXPECTED
8943,1.23667271,4.65828851,-1.38227332,5.76077825,0.21242447,EXPECTED
9114,1.22905101,5.08016535,-1.64318377,6.24378233,0.20624233,EXPECTED
9174,1.24618626,4.69664508,-1.36494273,5.85289457,0.22008790,EXPECTED
9306,1.20143711,4.79590569,-1.35524888,5.76197909,0.18351843,EXPECTED
9405,1.22160518,6.69742394,-1.79760971,8.18160780,0.20016572,EXPECTED
9474,1.22216144,4.07553999,-1.34334503,4.98096783,0.20062096,EXPECTED
9621,1.20414464,4.08699358,-1.33324423,4.92133142,0.18576947,EXPECTED
9735,1.21469238,6.39528681,-1.76757705,7.76830616,0.19449086,EXPECTED
9816,1.21513735,4.10768581,-1.32038111,4.99140245,0.19485712,EXPECTED
9876,1.22777518,4.10493511,-1.31639941,5.03993746,0.20520374,EXPECTED
10011,1.21348244,4.30722412,-1.30782230,5.22674081,0.19349427,EXPECTED
10101,1.18041305,5.72786853,-1.56255560,6.76125078,0.16586442,EXPECTED
10251,1.21506313,4.57099817,-1.29292055,5.55405136,0.19479604,EXPECTED
10374,1.19673492,5.96156798,-1.54263961,7.13441656,0.17959695,EXPECTED
10473,1.20870676,4.13558146,-1.27970022,4.99870526,0.18955099,EXPECTED
10527,1.19397737,4.96135495,-1.27658079,5.92374553,0.17729006,EXPECTED
10626,1.22428163,6.03665692,-1.52507337,7.39056820,0.20235425,EXPECTED
10803,1.23442104,4.66586600,-1.26097309,5.75964317,0.21060207,EXPECTED
10908,1.20245192,4.21266152,-1.25512596,5.06552292,0.18436274,EXPECTED
10998,1.19597535,4.78587272,-1.25033515,5.72378581,0.17896205,EXPECTED
11076,1.19980593,4.74428542,-1.24619402,5.69222179,0.18215982,EXPECTED
11211,1.20083281,4.38444858,-1.23905966,5.26498969,0.18301532,EXPECTED
11253,1.18477622,4.98449844,-1.23685685,5.90551524,0.16955392,EXPECTED
11352,1.18555724,4.92873066,-1.23179675,5.84329230,0.17021291,EXPECTED
11484,1.19423294,5.01110030,-1.22520364,5.98442105,0.17750409,EXPECTED
11649,1.17629646,4.81341782,-1.21707153,5.66200634,0.16237091,EXPECTED
11682,1.16521860,4.90326079,-1.21550935,5.71337069,0.15290871,EXPECTED
11856,1.18209766,5.04377563,-1.20722908,5.96223539,0.16729054,EXPECTED
11868,1.19003667,4.60098010,-1.20671275,5.47533501,0.17398412,EXPECTED
12045,1.19980659,6.53201766,-1.59791603,7.83715787,0.18216037,EXPECTED
12147,1.19608121,4.21886278,-1.19382259,5.04610252,0.17905056,EXPECTED
12210,1.18011568,6.65767624,-1.58806664,7.85682809,0.16561246,EXPECTED
12324,1.16393567,4.79370870,-1.18596999,5.57956854,0.15180708,EXPECTED
12441,1.16865861,5.62081896,-1.18085444,6.56881846,0.15585660,EXPECTED
12552,1.17733915,4.24507898,-1.17614529,4.99789770,0.16325694,EXPECTED
12681,1.19172849,4.24379661,-1.17073321,5.05745334,0.17540477,EXPECTED
12804,1.19543488,4.90932618,-1.16564297,5.86877973,0.17851003,EXPECTED
12876,1.13979861,4.60839413,-1.16269726,5.25264123,0.13085159,EXPECTED
12948,1.15517618,4.81528685,-1.15978075,5.56250469,0.14425287,EXPECTED
13029,1.18481231,4.44163187,-1.15656506,5.26250012,0.16958437,EXPECTED
13209,1.17822687,5.74341906,-1.37932355,6.76705068,0.16401066,EXPECTED
13233,1.14459925,4.87767944,-1.14850431,5.58298824,0.13505458,EXPECTED
13365,1.18321239,6.49000188,-1.52462867,7.67905063,0.16823310,EXPECTED
13464,1.15997788,5.27177639,-1.13973485,6.11514397,0.14840093,EXPECTED
13554,1.17435100,4.29499554,-1.13635206,5.04383232,0.16071566,EXPECTED
13698,1.18039348,4.28546318,-1.13112918,5.05853280,0.16584784,EXPECTED
13761,1.16724973,4.92552886,-1.12881334,5.74932221,0.15465032,EXPECTED
13884,1.17081484,4.84444342,-1.12441050,5.67194623,0.15769995,EXPECTED
14022,1.17198212,4.75465010,-1.11952465,5.57236492,0.15869644,EXPECTED
14079,1.16490665,5.13031236,-1.11756643,5.97633498,0.15264096,EXPECTED
14250,1.19208999,6.15374943,-1.48227237,7.33582313,0.17570806,EXPECTED
14289,1.18381982,4.91329550,-1.11042709,5.81645661,0.16874635,EXPECTED
14391,1.14421613,4.94466087,-1.10701867,5.65776073,0.13471980,EXPECTED
14586,1.17391663,5.89222009,-1.10059757,6.91697516,0.16034571,EXPECTED
14619,1.17458309,4.92356092,-1.09948229,5.78313138,0.16091326,EXPECTED
14751,1.15535073,4.95489919,-1.09526845,5.72464641,0.14440396,EXPECTED
14892,1.15327359,4.75917841,-1.09079796,5.48863476,0.14260450,EXPECTED
14997,1.15810104,4.32164402,-1.08754878,5.00490046,0.14678163,EXPECTED
15219,1.12692230,4.71100682,-1.08077745,5.30893865,0.11949029,EXPECTED
17226,1.13216123,5.20231781,-1.02682979,5.88986251,0.12412840,EXPECTED
17901,1.11950735,5.27878479,-1.01119880,5.90963835,0.11288872,EXPECTED
18909,1.13523139,5.04723888,-0.98975401,5.72978399,0.12683649,EXPECTED
19734,1.13325336,5.88860509,-0.97370908,6.67328154,0.12509258,EXPECTED
21021,1.11117002,6.71790736,-1.14131229,7.46473726,0.10541353,EXPECTED
22671,1.09426338,5.10312475,-0.92570917,5.58416253,0.09008142,EXPECTED
23463,1.10617334,5.16507648,-0.91473953,5.71346990,0.10090662,EXPECTED
24519,1.10507909,5.10810985,-0.90118205,5.64486538,0.09991691,EXPECTED
26514,1.11584810,4.53257245,-0.87849911,5.05766235,0.10961474,EXPECTED
27357,1.09036286,5.13693011,-0.86992041,5.60111782,0.08651054,EXPECTED
27987,1.09782543,4.86474978,-0.86386268,5.34064602,0.09333134,EXPECTED
29718,1.10533399,5.08787672,-0.84855869,5.62380309,0.10014754,EXPECTED
30396,1.11465941,4.95426526,-0.84305165,5.52231837,0.10854889,EXPECTED
31713,1.10059524,5.37117924,-0.83309741,5.91149431,0.09585116,EXPECTED
32712,1.10135518,4.89545784,-0.82612846,5.39163784,0.09654140,EXPECTED
33858,1.09433878,5.53060934,-0.81867442,6.05236031,0.09015033,EXPECTED
35739,1.10995059,5.54086001,-0.80762033,6.15008084,0.10431550,EXPECTED
36765,1.10220591,6.73396101,-1.06952677,7.42221165,0.09731355,EXPECTED
37791,1.09280544,5.85074852,-0.79700754,6.39372981,0.08874819,EXPECTED
39039,1.10240225,6.89800942,-0.94945096,7.60438112,0.09749166,EXPECTED
39462,1.08225076,4.60646803,-0.78934525,4.98535351,0.07904291,EXPECTED
41382,1.09099158,5.56490352,-0.78147562,6.07126286,0.08708699,EXPECTED
42471,1.10539698,5.76088833,-0.77742014,6.36806854,0.10020452,EXPECTED
43263,1.09599654,5.87328352,-0.77464050,6.43709839,0.09166403,EXPECTED
45012,1.09332923,5.43035584,-0.76896925,5.93716677,0.08922738,EXPECTED
45747,1.09591209,5.80784690,-0.76676551,6.36488964,0.09158698,EXPECTED
46464,1.08525408,5.22756340,-0.76471486,5.67323453,0.08181414,EXPECTED
47388,1.08391569,5.24658344,-0.76220984,5.68685410,0.08058012,EXPECTED
49236,1.10232602,5.25005750,-0.75761816,5.78727500,0.09742251,EXPECTED
50634,1.09110003,4.89611126,-0.75450001,5.34214712,0.08718638,EXPECTED
51789,1.10266962,4.75056154,-0.75212910,5.23829990,0.09773417,EXPECTED
52701,1.08640266,5.24402085,-0.75038456,5.69711818,0.08287192,EXPECTED
53199,1.09899800,4.92088451,-0.74947843,5.40804221,0.09439885,EXPECTED
54318,1.09881776,5.25000325,-0.74755358,5.76879684,0.09423484,EXPECTED
56028,1.09892228,6.13425057,-0.89387235,6.74106461,0.09432995,EXPECTED
57741,1.09334592,4.97074467,-0.74254380,5.43474341,0.08924265,EXPECTED
57879,1.09346178,4.79399007,-0.74237095,5.24204492,0.08934861,EXPECTED
59319,1.10722314,5.13962529,-0.74064879,5.69071207,0.10185521,EXPECTED
60489,1.08516658,5.93917652,-0.73938932,6.44499588,0.08173351,EXPECTED
62199,1.10269712,4.65272984,-0.73777209,5.13055178,0.09775910,EXPECTED
62634,1.08076436,5.88750562,-0.73740242,6.36300623,0.07766853,EXPECTED
63648,1.10121573,5.53478676,-0.73659426,6.09499425,0.09641478,EXPECTED
65286,1.09061566,5.34638774,-0.73545443,5.83085421,0.08674237,EXPECTED
66861,1.07835438,5.64159151,-0.73454952,6.08363490,0.07543615,EXPECTED
67551,1.09736998,5.61058844,-0.73420613,6.15689132,0.09291639,EXPECTED
68409,1.08782390,5.26229518,-0.73382309,5.72445047,0.08417928,EXPECTED
69333,1.09134428,5.28547051,-0.73346641,5.76826802,0.08741022,EXPECTED
70638,1.09237186,4.77529606,-0.73305134,5.21639904,0.08835135,EXPECTED
71643,1.08692041,5.83791195,-0.73280113,6.34534565,0.08334839,EXPECTED
72831,1.09735046,5.25680642,-0.73258207,5.76855896,0.09289861,EXPECTED
74961,1.09356495,4.65596094,-0.73238382,5.09159572,0.08944296,EXPECTED
75429,1.10389027,5.22728573,-0.73237204,5.77034988,0.09884055,EXPECTED
76908,1.09900859,5.76878138,-0.73240752,6.33994028,0.09440849,EXPECTED
78474,1.10028625,5.63409528,-0.73256200,6.19911757,0.09557037,EXPECTED
79596,1.10232109,5.34496481,-0.73274294,5.89186742,0.09741804,EXPECTED
80631,1.09630997,5.21124081,-0.73295870,5.71313524,0.09194997,EXPECTED
81642,1.10181668,5.25696428,-0.73321430,5.79221095,0.09696035,EXPECTED
82401,1.09567522,5.27839518,-0.73343408,5.78340679,0.09137081,EXPECTED
83304,1.09845943,5.21008776,-0.73372788,5.72307004,0.09390868,EXPECTED
85398,1.09433426,4.79994523,-0.73453065,5.25274450,0.09014620,EXPECTED
86307,1.09629409,5.14360712,-0.73493104,5.63890607,0.09193548,EXPECTED
87153,1.10127821,5.64753521,-0.73533163,6.21950744,0.09647151,EXPECTED
88170,1.10718078,6.20264928,-0.98112929,6.86745406,0.10181695,EXPECTED
89562,1.10758422,5.64260461,-0.73661085,6.24965982,0.10218127,EXPECTED
90324,1.11070005,5.16906528,-0.73705640,5.74128106,0.10499049,EXPECTED
91314,1.10219925,5.03031859,-0.73766420,5.54441336,0.09730750,EXPECTED
92565,1.09964315,7.52578345,-0.98463577,8.27567623,0.09498572,EXPECTED
94614,1.09643982,5.13978401,-0.73991337,5.63546388,0.09206841,EXPECTED
94809,1.08792997,6.22270470,-0.74005659,6.76986694,0.08427678,EXPECTED
95931,1.09621500,6.01691426,-0.74090326,6.59583166,0.09186334,EXPECTED
97812,1.09678959,6.16875175,-0.74240305,6.76582272,0.09238736,EXPECTED
98901,1.10200120,5.41077210,-0.74331621,5.96267734,0.09712780,EXPECTED
100320,1.09559348,7.45381976,-0.99273870,8.16635630,0.09129620,EXPECTED
101343,1.10068503,5.48430774,-0.74547858,6.03649540,0.09593274,EXPECTED
102444,1.10124200,4.63859817,-0.74650406,5.10821914,0.09643864,EXPECTED
103389,1.09858629,5.80642566,-0.74740781,6.37885963,0.09402416,EXPECTED
104247,1.10898775,5.77817495,-0.74824783,6.40792524,0.10344766,EXPECTED
105699,1.10555528,5.23456611,-0.74970895,5.78710219,0.10034772,EXPECTED
106392,1.09155448,6.00079326,-0.75042376,6.55019279,0.08760281,EXPECTED
108009,1.10659435,5.23552103,-0.75213439,5.79359798,0.10128714,EXPECTED
109707,1.10588666,5.40087932,-0.75399323,5.97276038,0.10064742,EXPECTED
110331,1.10980946,5.55591419,-0.75469211,6.16600614,0.10418834,EXPECTED
111894,1.10605577,4.99127432,-0.75647882,5.52062777,0.10080033,EXPECTED
112332,1.11519598,5.68863175,-0.75698866,6.34393927,0.10903016,EXPECTED
114057,1.10770776,5.43365033,-0.75903464,6.01889663,0.10229280,EXPECTED
115302,1.09713079,5.22432588,-0.76054822,5.73176878,0.09269840,EXPECTED
116280,1.11257347,7.09081881,-1.01567806,7.88905690,0.10667577,EXPECTED
117051,1.11463551,5.22024694,-0.76272557,5.81867261,0.10852745,EXPECTED
118404,1.09054088,6.07116213,-0.76444983,6.62085047,0.08667379,EXPECTED
119301,1.11024769,6.89788781,-0.91873390,7.65836399,0.10458313,EXPECTED
120549,1.10005511,5.78082661,-0.76725262,6.35922785,0.09536028,EXPECTED
121539,1.11173667,5.48343969,-0.76857414,6.09614097,0.10592336,EXPECTED
123201,1.11797699,5.10116515,-0.77083134,5.70298524,0.11152079,EXPECTED
124674,1.10528178,5.21090452,-0.77287139,5.75951783,0.10010031,EXPECTED
125151,1.11838433,5.10011904,-0.77354032,5.70389322,0.11188508,EXPECTED
126201,1.11924248,5.16048401,-0.77502515,5.77583294,0.11265210,EXPECTED
127809,1.10750249,5.20764813,-0.77733448,5.76748330,0.10210748,EXPECTED
129030,1.11415102,7.87141941,-1.03882085,8.76994994,0.10809269,EXPECTED
130251,1.11369368,5.20073414,-0.78092102,5.79202476,0.10768213,EXPECTED
130611,1.11353129,5.51346393,-0.78145727,6.13941458,0.10753630,EXPECTED
132561,1.11035768,5.80377807,-0.78439875,6.44426955,0.10468220,EXPECTED
133947,1.11511642,5.34664941,-0.78652437,5.96213655,0.10895881,EXPECTED
134121,1.12487965,5.46439810,-0.78679322,6.14679022,0.11767605,EXPECTED
136266,1.12184624,5.08415855,-0.79014464,5.70364418,0.11497576,EXPECTED
136356,1.11289632,5.19516680,-0.79028702,5.78168201,0.10696591,EXPECTED
138567,1.11161772,6.57342353,-0.79381332,7.30713409,0.10581636,EXPECTED
139194,1.11226218,5.71723691,-0.79482658,6.35906640,0.10639594,EXPECTED
139854,1.11398574,5.76758778,-0.79589783,6.42501056,0.10794434,EXPECTED
141075,1.12365825,7.37749940,-1.06386305,8.28978803,0.11658965,EXPECTED
143208,1.11546848,5.46035533,-0.80143760,6.09085424,0.10927447,EXPECTED
143550,1.12278377,7.19807442,-1.06934819,8.08188116,0.11581111,EXPECTED
144573,1.10796353,5.73832896,-0.80373509,6.35785924,0.10252368,EXPECTED
146289,1.12099980,5.94070982,-0.80665793,6.65953454,0.11422097,EXPECTED
147186,1.10924628,5.63218948,-0.80820202,6.24748522,0.10368076,EXPECTED
148434,1.11931772,5.75006657,-0.81036577,6.43615138,0.11271932,EXPECTED
149292,1.12542485,5.95192747,-0.81186553,6.69844708,0.11816061,EXPECTED
150711,1.12337590,5.16555659,-0.81436510,5.80286178,0.11633835,EXPECTED
152097,1.13152193,5.17602330,-0.81683102,5.85678386,0.12356357,EXPECTED
153054,1.12540937,5.16765873,-0.81854783,5.81573153,0.11814685,EXPECTED
153846,1.12368304,6.39508063,-0.98397204,7.18604367,0.11661172,EXPECTED
155298,1.12107641,5.73560075,-0.82261633,6.43004671,0.11428931,EXPECTED
156417,1.12648086,4.91630355,-0.82466709,5.53812186,0.11909849,EXPECTED
157377,1.12599519,5.52880660,-0.82643876,6.22540967,0.11866726,EXPECTED
158631,1.11341963,5.80238307,-0.82876932,6.46048723,0.10743603,EXPECTED
160446,1.12563644,6.12400511,-0.83217354,6.89340331,0.11834860,EXPECTED
160908,1.13162533,5.55235317,-0.83304670,6.28318350,0.12365495,EXPECTED
161733,1.12411319,5.92825235,-0.83461059,6.66402669,0.11699445,EXPECTED
163932,1.13517665,4.87127752,-0.83311083,5.52976048,0.12678827,EXPECTED
