n,ratio,c_pred,baseline,c_meas,lambda,status
2175,0.58812932,17.78149121,10.47611866,10.45781638,-0.53080842,EXPECTED
2277,0.59983173,13.87907508,7.72918514,8.32510959,-0.51110612,EXPECTED
2364,0.49272714,12.95339575,7.64302137,6.38248969,-0.70779972,EXPECTED
2508,0.56666849,13.69790326,7.48227055,7.76217015,-0.56798082,EXPECTED
2607,0.60557135,13.32695885,7.38039912,8.07042451,-0.50158288,EXPECTED
2673,0.60024299,13.18686253,7.31654596,7.91532177,-0.51042073,EXPECTED
2829,0.62885890,12.85693192,7.18015689,8.08519612,-0.46384837,EXPECTED
2928,0.55373231,12.48734343,7.11457010,6.91464551,-0.59107391,EXPECTED
2949,0.59464302,12.38512780,7.09649238,7.36472985,-0.51979401,EXPECTED
3054,0.54408436,12.31810237,7.02445310,6.70208685,-0.60865097,EXPECTED
3219,0.51271418,12.54428239,6.90884017,6.43163143,-0.66803675,EXPECTED
3264,0.58112053,12.51596674,6.88054966,7.27328528,-0.54279708,EXPECTED
3360,0.55814388,17.55878119,9.10567734,9.80032621,-0.58313851,EXPECTED
3561,0.60324791,12.00400201,6.71634704,7.24138915,-0.50542704,EXPECTED
3618,0.66356128,12.05228859,6.68782284,7.99743203,-0.41013407,EXPECTED
3774,0.65667654,12.40753211,6.61113164,8.14773526,-0.42056371,EXPECTED
3843,0.64786841,13.02844618,6.58119250,8.44071867,-0.43406768,EXPECTED
3912,0.63500221,11.86833346,6.55235263,7.53641795,-0.45412680,EXPECTED
4053,0.59943354,12.86312771,6.49013339,7.71059013,-0.51177018,EXPECTED
4122,0.58218792,11.77095919,6.46453816,6.85291025,-0.54096200,EXPECTED
4257,0.62759526,12.42830533,6.41495829,7.79994548,-0.46585981,EXPECTED
4362,0.59394306,11.67178249,6.38135427,6.93237424,-0.52097182,EXPECTED
4428,0.55106064,11.77715833,6.35855425,6.48992843,-0.59591042,EXPECTED
4617,0.55753164,11.89272923,6.29882075,6.63057281,-0.58423603,EXPECTED
4647,0.60064268,11.58121291,6.29466952,6.95617071,-0.50975507,EXPECTED
4797,0.58629258,12.16607221,6.25490056,7.13287790,-0.53393633,EXPECTED
4851,0.60812075,13.28342055,6.23926389,8.07792371,-0.49738181,EXPECTED
4950,0.55509888,16.11051488,8.28368450,8.94292882,-0.58860901,EXPECTED
5061,0.59646662,12.55142163,6.18517239,7.48650401,-0.51673200,EXPECTED
5226,0.60929543,12.00379879,6.15175566,7.31385978,-0.49545202,EXPECTED
5289,0.61950888,11.68686470,6.13614977,7.24011644,-0.47882825,EXPECTED
5358,0.63185069,11.84083718,6.12266786,7.48164112,-0.45910217,EXPECTED
5463,0.62023298,11.39550896,6.10368826,7.06787051,-0.47766009,EXPECTED
5577,0.55718800,12.48678945,6.08305257,6.95748927,-0.58485257,EXPECTED
5772,0.63869678,11.97434713,6.04633113,7.64797697,-0.44832546,EXPECTED
5862,0.64185854,11.32047501,6.03198983,7.26614351,-0.44338735,EXPECTED
5934,0.64070094,11.69234671,6.02271979,7.49129758,-0.44519248,EXPECTED
6006,0.62560604,13.69822482,6.01377920,8.56969225,-0.46903443,EXPECTED
6132,0.63361507,12.42582838,5.99686830,7.87319209,-0.45631366,EXPECTED
6201,0.61008655,11.86055819,5.98420891,7.23596699,-0.49415445,EXPECTED
6342,0.59843827,12.35075928,5.96855550,7.39116707,-0.51343189,EXPECTED
6468,0.62240862,12.99859462,5.95453128,8.09043732,-0.47415846,EXPECTED
6564,0.56905302,11.23503861,5.94230366,6.39333263,-0.56378167,EXPECTED
6672,0.58484864,11.25476735,5.93316457,6.58233542,-0.53640219,EXPECTED
6774,0.60349604,11.21110239,5.92338351,6.76585586,-0.50501581,EXPECTED
6864,0.58542255,12.31871007,5.91503899,7.21165065,-0.53542139,EXPECTED
6933,0.59366623,11.19468172,5.90935922,6.64590446,-0.52143803,EXPECTED
7089,0.58597547,11.57243608,5.89607019,6.78116369,-0.53447735,EXPECTED
7161,0.60543314,13.17864984,5.89171669,7.97879131,-0.50181115,EXPECTED
7293,0.61849954,12.71201599,5.88143905,7.86237606,-0.48045883,EXPECTED
7434,0.56926819,12.32177749,5.87093157,7.01439600,-0.56340362,EXPECTED
7518,0.62713730,12.24252804,5.86709839,7.67774596,-0.46658979,EXPECTED
7569,0.67291144,11.34163067,5.86294926,7.63191307,-0.39614154,EXPECTED
7758,0.60915004,11.15033336,5.85501075,6.79222601,-0.49569067,EXPECTED
7770,0.53878916,16.50042800,7.80611567,8.89025176,-0.61843095,EXPECTED
7923,0.56158255,11.48126251,5.84665893,6.44767670,-0.57699650,EXPECTED
8073,0.61154868,11.87915046,5.84143861,7.26467875,-0.49176072,EXPECTED
8148,0.66234269,12.24434602,5.83801903,8.10995305,-0.41197220,EXPECTED
8268,0.62809356,11.71181102,5.83554463,7.35611304,-0.46506615,EXPECTED
8358,0.59762702,12.20468508,5.83291943,7.29384954,-0.51478844,EXPECTED
8481,0.59641164,11.72263474,5.82962919,6.99151581,-0.51682418,EXPECTED
8508,0.56800301,11.11828649,5.82782683,6.31522024,-0.56562855,EXPECTED
8637,0.62019518,11.11088603,5.82606515,6.89091793,-0.47772105,EXPECTED
8757,0.66271288,12.20928225,5.82342247,8.09124858,-0.41141345,EXPECTED
8877,0.61192212,11.71496336,5.82299801,7.16864516,-0.49115027,EXPECTED
9006,0.63473623,11.48717504,5.82079026,7.29132615,-0.45454576,EXPECTED
9072,0.66496545,12.16132213,5.82175240,8.08685904,-0.40802019,EXPECTED
9234,0.60868402,11.41379358,5.82006077,6.94739380,-0.49645599,EXPECTED
9240,0.61953353,17.15312751,7.76118518,10.62693767,-0.47878845,EXPECTED
9429,0.62764159,12.17434908,5.82060653,7.64112776,-0.46578600,EXPECTED
9471,0.64494589,13.04491178,5.82034152,8.41326225,-0.43858886,EXPECTED
9576,0.64985528,12.53379953,5.82133056,8.14515582,-0.43100559,EXPECTED
9681,0.63112526,12.17591221,5.82254809,7.68452573,-0.46025093,EXPECTED
9786,0.62524640,12.19097863,5.82398842,7.62236547,-0.46960947,EXPECTED
9966,0.60739983,11.73557826,5.82623595,7.12818827,-0.49856800,EXPECTED
10017,0.60855729,12.29026910,5.82641857,7.47933285,-0.49666422,EXPECTED
10101,0.61860996,12.94184153,5.82837658,8.00595208,-0.48028032,EXPECTED
10284,0.62542952,11.12130648,5.83218204,6.95559336,-0.46931664,EXPECTED
10296,0.55206100,12.23494397,5.83136972,6.75443543,-0.59409673,EXPECTED
10395,0.57525381,17.17120497,7.77929462,9.87780105,-0.55294393,EXPECTED
10521,0.60462193,12.21569554,5.83774238,7.38587744,-0.50315192,EXPECTED
10626,0.55396018,13.21918087,5.83982842,7.32289985,-0.59066247,EXPECTED
10773,0.53366420,12.55658810,5.84414092,6.70100153,-0.62798848,EXPECTED
10878,0.59597708,12.36837813,5.84772084,7.37126987,-0.51755307,EXPECTED
11016,0.54247879,11.48766001,5.85252743,6.23181192,-0.61160629,EXPECTED
11088,0.57643942,12.89841810,5.85450569,7.43515660,-0.55088503,EXPECTED
11193,0.56999228,12.95178061,5.85861154,7.38241490,-0.56213247,EXPECTED
11334,0.57782594,11.15017220,5.86444164,6.44285873,-0.54848260,EXPECTED
11418,0.55853903,11.77163008,5.86737930,6.57491488,-0.58243077,EXPECTED
11493,0.57115424,11.15805340,5.87098348,6.37296949,-0.56009599,EXPECTED
11550,0.58776796,17.22311022,7.83124571,10.12319236,-0.53142303,EXPECTED
11718,0.57270887,12.43885801,5.88074459,7.12384430,-0.55737777,EXPECTED
11826,0.56891849,11.24275825,5.88542650,6.39621310,-0.56401810,EXPECTED
11938,0.59861906,6.69786602,3.97610417,4.00947029,-0.51312984,EXPECTED
12033,0.59563826,12.26868811,5.89564348,7.30770001,-0.51812175,EXPECTED
12123,0.60467842,11.19489004,5.90015413,6.76930837,-0.50305851,EXPECTED
12221,0.57134946,6.88936186,3.92476039,3.93623320,-0.55975424,EXPECTED
12327,0.58476632,12.26118655,5.91085293,7.16992893,-0.53654297,EXPECTED
12480,0.60064480,15.57620069,7.89196125,9.35576390,-0.50975154,EXPECTED
12543,0.57785193,11.40559349,5.92278602,6.59074421,-0.54843762,EXPECTED
12654,0.57381523,11.68251492,5.92902858,6.70360495,-0.55544784,EXPECTED
12747,0.63310169,12.28452122,5.93455036,7.77735115,-0.45712422,EXPECTED
12831,0.61872527,13.00878053,5.93928549,8.04886130,-0.48009393,EXPECTED
12974,0.58528057,6.68629730,3.79891613,3.91335988,-0.53566394,EXPECTED
13079,0.58555744,6.90206983,3.78037724,4.04155836,-0.53519099,EXPECTED
13184,0.57649235,6.43217013,3.76456535,3.70809687,-0.55079321,EXPECTED
13286,0.57551328,8.00513953,4.49853899,4.60706407,-0.55249298,EXPECTED
13416,0.57114079,11.74498807,5.84126065,6.70804175,-0.56011953,EXPECTED
13467,0.58392376,11.18854104,5.82436473,6.53325501,-0.53798484,EXPECTED
13598,0.61804436,6.59011689,3.70300628,4.07298460,-0.48119504,EXPECTED
13662,0.59246809,11.91917087,5.76976782,7.06172841,-0.52345826,EXPECTED
13829,0.54235419,6.30959632,3.66795731,3.42203603,-0.61183599,EXPECTED
13883,0.56482783,6.30134854,3.65971165,3.55917703,-0.57123432,EXPECTED
14058,0.58170935,11.61590489,5.66095823,6.75708051,-0.54178435,EXPECTED
14124,0.60715552,11.56845655,5.64267744,7.02385224,-0.49897031,EXPECTED
14214,0.59754102,11.20795483,5.61870529,6.69721271,-0.51493235,EXPECTED
14382,0.58532171,11.33470553,5.57440132,6.63444919,-0.53559366,EXPECTED
14474,0.57677223,6.22065388,3.57884569,3.58790041,-0.55030784,EXPECTED
14547,0.59406852,11.31319082,5.53451174,6.72081054,-0.52076061,EXPECTED
14649,0.61360052,11.12451561,5.50893780,6.82600857,-0.48841118,EXPECTED
14754,0.59076738,10.76526635,5.48023536,6.35976822,-0.52633294,EXPECTED
14907,0.67968864,10.72869558,5.44475305,7.29217255,-0.38612046,EXPECTED
14984,0.61245589,6.15610322,3.51325280,3.77034165,-0.49027836,EXPECTED
16077,0.66406139,10.73578238,5.17739199,7.12921854,-0.40938068,EXPECTED
16698,0.66372062,11.20173209,5.05237222,7.43482057,-0.40989397,EXPECTED
18259,0.66954832,6.06239589,3.16915549,4.05906698,-0.40115194,EXPECTED
18862,0.66644631,5.75792752,3.11622771,3.83734953,-0.40579570,EXPECTED
20438,0.69886392,5.93167694,2.99360905,4.14543499,-0.35829924,EXPECTED
21788,0.71625400,5.78956840,2.90112344,4.14680151,-0.33372043,EXPECTED
22389,0.71261101,9.82238811,4.17449619,6.99954191,-0.33881958,EXPECTED
23363,0.71304562,5.49736234,2.80414116,3.91987011,-0.33820988,EXPECTED
24726,0.76294597,9.69831019,3.91696737,7.39928663,-0.27056807,EXPECTED
26364,0.72852593,9.52353744,3.76050237,6.93814393,-0.31673207,EXPECTED
26871,0.73059360,9.59133152,3.71529817,7.00736545,-0.31389792,EXPECTED
27768,0.71182642,9.46888604,3.63961837,6.74020326,-0.33992119,EXPECTED
29302,0.68775557,6.65418944,3.03172140,4.57645586,-0.37432178,EXPECTED
30948,0.77409131,8.68611044,3.40130250,6.72384264,-0.25606544,EXPECTED
31947,0.74654903,8.88159803,3.33528114,6.63054837,-0.29229399,EXPECTED
32958,0.76414781,8.55679479,3.27115781,6.53865596,-0.26899405,EXPECTED
34443,0.77856367,8.65779569,3.18400398,6.74064519,-0.25030451,EXPECTED
35244,0.75993147,9.07655725,3.13937998,6.89756148,-0.27452702,EXPECTED
36102,0.74623755,8.97479712,3.09432355,6.69733059,-0.29271130,EXPECTED
38046,0.74988593,8.64737096,2.99727529,6.48454182,-0.28783418,EXPECTED
39261,0.78290996,8.48461188,2.94057034,6.64268714,-0.24473758,EXPECTED
39831,0.79108957,9.26719552,2.91545459,7.33118168,-0.23434409,EXPECTED
40806,0.75856106,8.15865481,2.87360711,6.18883782,-0.27633199,EXPECTED
41871,0.75880136,8.47158049,2.82980674,6.42824682,-0.27601525,EXPECTED
42801,0.74924648,8.66679994,2.79259030,6.49356933,-0.28868727,EXPECTED
44889,0.78422534,8.48323856,2.71527516,6.65277065,-0.24305888,EXPECTED
45453,0.78799949,8.06629267,2.69530095,6.35623452,-0.23825783,EXPECTED
46569,0.76308088,8.38687194,2.65700157,6.39986165,-0.27039125,EXPECTED
47499,0.80005187,8.01004436,2.62653855,6.40845098,-0.22307871,EXPECTED
48792,0.78789331,8.23258555,2.58587822,6.48639904,-0.23839260,EXPECTED
50679,0.85160944,7.81503765,2.52953504,6.65535982,-0.16062726,EXPECTED
51519,0.81254119,8.27306142,2.50576563,6.72220316,-0.20758867,EXPECTED
52560,0.79871314,10.44559687,3.30281791,8.34303552,-0.22475342,EXPECTED
53244,0.81844451,8.30216117,2.45860601,6.79485822,-0.20034968,EXPECTED
55344,0.81157541,7.69243736,2.40517461,6.24299300,-0.20877797,EXPECTED
56148,0.85476845,7.66938460,2.38558455,6.55554798,-0.15692467,EXPECTED
57096,0.79207652,8.22359766,2.36301023,6.51371864,-0.23309727,EXPECTED
58131,0.79880005,7.62413175,2.33900880,6.09015686,-0.22464461,EXPECTED
59847,0.79628138,7.58426272,2.30133567,6.03920715,-0.22780267,EXPECTED
60357,0.81546835,8.46901391,2.29046239,6.90621279,-0.20399267,EXPECTED
61842,0.81565780,8.13530360,2.25940604,6.63562381,-0.20376038,EXPECTED
62502,0.80453089,8.12205326,2.24622390,6.53444271,-0.21749592,EXPECTED
63876,0.77465462,7.50312080,2.21947432,5.81232720,-0.25533800,EXPECTED
64728,0.78495792,7.87032925,2.20311610,6.17787725,-0.24212517,EXPECTED
66933,0.79889838,7.68013575,2.16296131,6.13564797,-0.22452153,EXPECTED
67617,0.82488942,8.02933075,2.15110439,6.62330997,-0.19250594,EXPECTED
68844,0.81422176,7.41357160,2.13000629,6.03629135,-0.20552251,EXPECTED
69819,0.82578240,7.90967719,2.11386422,6.53167219,-0.19142398,EXPECTED
71394,0.86282024,7.47890988,2.08859415,6.45295485,-0.14754890,EXPECTED
72753,0.83791363,7.35040899,2.06755420,6.15900789,-0.17684025,EXPECTED
73236,0.83460937,7.71075881,2.06016329,6.43547156,-0.18079148,EXPECTED
74358,0.84769680,7.67833203,2.04352291,6.50889749,-0.16523225,EXPECTED
75933,0.85970465,8.53641940,2.02089370,7.33879947,-0.15116638,EXPECTED
76428,0.84191261,7.91420637,2.01388617,6.66307011,-0.17207906,EXPECTED
77673,0.83212996,7.63525963,1.99675161,6.35352829,-0.18376665,EXPECTED
79629,0.83496186,8.23533196,1.97075974,6.87618806,-0.18036924,EXPECTED
80394,0.83776146,7.24404676,1.96102871,6.06878316,-0.17702188,EXPECTED
81351,0.82214509,7.52593463,1.94885801,6.18741021,-0.19583839,EXPECTED
82689,0.81126897,7.35235379,1.93242034,5.96473649,-0.20915563,EXPECTED
83892,0.83768026,7.20125144,1.91787696,6.03234620,-0.17711880,EXPECTED
84969,0.82990005,7.19297305,1.90531044,5.96944872,-0.18645000,EXPECTED
85971,0.83331266,7.17673688,1.89393708,5.98046568,-0.18234637,EXPECTED
87516,0.84604219,8.70667969,1.87663435,7.36621837,-0.16718605,EXPECTED
88407,0.86847285,8.21984948,1.86690412,7.13871608,-0.14101896,EXPECTED
89751,0.87327234,7.13552796,1.85274136,6.23125918,-0.13550782,EXPECTED
90117,0.83942003,8.02078585,1.84881221,6.73280831,-0.17504406,EXPECTED
91386,0.85318059,7.11943552,1.83578685,6.07416416,-0.15878405,EXPECTED
93117,0.86014078,7.10127425,1.81849846,6.10809559,-0.15065920,EXPECTED
94326,0.85422908,7.18511378,1.80674116,6.13773311,-0.15755588,EXPECTED
95511,0.85489844,7.83443998,1.79545940,6.69765053,-0.15677260,EXPECTED
96798,0.84935673,8.01723792,1.78363402,6.80949498,-0.16327600,EXPECTED
97383,0.86635954,8.20987247,1.77826284,7.11270135,-0.14345528,EXPECTED
99147,0.86607434,7.04527944,1.76252204,6.10173575,-0.14378453,EXPECTED
99912,0.86095723,7.32087161,1.75580547,6.30295735,-0.14971045,EXPECTED
100572,0.84521525,7.59363676,1.75017258,6.41825759,-0.16816395,EXPECTED
101907,0.83252154,7.59038022,1.73889125,6.31915500,-0.18329619,EXPECTED
103377,0.84004677,7.36431295,1.72676502,6.18636732,-0.17429771,EXPECTED
104274,0.82725526,7.00488726,1.71955753,5.79482982,-0.18964197,EXPECTED
105507,0.82013504,7.31220647,1.70978110,5.99699673,-0.19828627,EXPECTED
107283,0.83770294,7.56740616,1.69605714,6.33923839,-0.17709173,EXPECTED
107961,0.85176646,8.56053897,2.02910203,7.29158001,-0.16044289,EXPECTED
108669,0.83723801,7.79221014,1.68557482,6.52393452,-0.17764689,EXPECTED
109839,0.85382446,7.54123458,1.67700706,6.43889051,-0.15802966,EXPECTED
111291,0.85730378,6.94930749,1.66658136,5.95766755,-0.15396296,EXPECTED
112359,0.84701519,7.65317162,1.65897672,6.48235259,-0.16603665,EXPECTED
113802,0.84681037,7.41582339,1.64905284,6.27979612,-0.16627850,EXPECTED
115227,0.85830258,8.64002803,1.96729592,7.41575838,-0.15279858,EXPECTED
115851,0.87211056,7.24735355,1.63527803,6.32049355,-0.13683908,EXPECTED
117111,0.85262391,6.97598662,1.62695547,5.94789299,-0.15943673,EXPECTED
118932,0.85432921,7.99889009,1.61529839,6.83368549,-0.15743866,EXPECTED
120051,0.87172868,6.89125979,1.60828909,6.00730881,-0.13727705,EXPECTED
121011,0.87451583,7.84978920,1.60245869,6.86476488,-0.13408489,EXPECTED
121491,0.89024692,6.88244535,1.59948058,6.12707580,-0.11625641,EXPECTED
122892,0.85308434,9.36700942,1.90926111,7.99084901,-0.15889687,EXPECTED
123741,0.85644905,6.86976505,1.58604088,5.88360376,-0.15496045,EXPECTED
124806,0.86603124,7.75468532,1.57985178,6.71579978,-0.14383429,EXPECTED
126291,0.87865918,7.65317887,1.57138771,6.72453589,-0.12935819,EXPECTED
127776,0.88613576,7.43262310,1.56310396,6.58631309,-0.12088512,EXPECTED
128691,0.87338860,6.93912918,1.55806308,6.06055634,-0.13537469,EXPECTED
130497,0.86993850,6.83098099,1.54829456,5.94253333,-0.13933276,EXPECTED
130965,0.87992865,9.10534843,2.06112250,8.01205693,-0.12791446,EXPECTED
132234,0.88602840,6.82200687,1.53920393,6.04449184,-0.12100627,EXPECTED
133479,0.86611629,6.81571336,1.53279510,5.90320038,-0.14373609,EXPECTED
134541,0.86432495,7.43630665,1.52740158,6.42738537,-0.14580648,EXPECTED
135411,0.85707824,6.80571963,1.52304197,5.83303423,-0.15422607,EXPECTED
136629,0.85752325,7.61577659,1.51700967,6.53070548,-0.15370699,EXPECTED
137478,0.86415886,7.38521526,1.51288493,6.38199918,-0.14599866,EXPECTED
139149,0.86695802,6.78777341,1.50487430,5.88471458,-0.14276473,EXPECTED
140829,0.89460556,7.57321324,1.49705676,6.77503869,-0.11137237,EXPECTED
141063,0.87904227,7.26033613,1.49595363,6.38214232,-0.12892230,EXPECTED
142659,0.87512495,7.40368453,1.48867950,6.47914907,-0.13338860,EXPECTED
144144,0.86147987,9.46218495,1.77847127,8.15148190,-0.14910358,EXPECTED
145473,0.87160064,6.75885055,1.47618910,5.89101850,-0.13742394,EXPECTED
145854,0.86362499,6.98459119,1.47458124,6.03206748,-0.14661665,EXPECTED
147774,0.87515426,7.33847116,1.46634673,6.42229433,-0.13335511,EXPECTED
148473,0.87278050,7.35423475,1.46339116,6.41863267,-0.13607119,EXPECTED
149316,0.85683590,7.00427852,1.45991189,6.00151729,-0.15450886,EXPECTED
150303,0.87301835,6.73845044,1.45579639,5.88279088,-0.13579871,EXPECTED
151668,0.88286006,7.33519954,1.45029675,6.47595468,-0.12458858,EXPECTED
152856,0.85865133,7.34577603,1.44554959,6.30746034,-0.15239234,EXPECTED
154128,0.87216008,7.54227154,1.44050736,6.57806812,-0.13678230,EXPECTED
155496,0.84882380,7.86426439,1.43520393,6.67537477,-0.16390366,EXPECTED
156153,0.85170475,6.71534074,1.43269478,5.71948759,-0.16051535,EXPECTED
157716,0.86407561,7.20678008,1.42680354,6.22720290,-0.14609500,EXPECTED
158376,0.86715028,6.70770811,1.42436485,5.81659095,-0.14254299,EXPECTED
159711,0.89127287,6.75451691,1.41945023,6.02011768,-0.11510465,EXPECTED
