START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR19,4020,39.35658180,3990,84.81139059,-7.677666e-01,69.215609,-0.656713,EXPECTED
7PR39D2,4095,19.76604919,4095,99.06723299,-1.611833e+00,66.440753,-1.193562,EXPECTED
7PR20,4266,34.93169191,4290,99.63358972,-1.048105e+00,66.834734,-0.968088,EXPECTED
7PR41D2,4403,17.59819870,4305,99.90505454,-1.736424e+00,67.220340,-1.224434,EXPECTED
7PR21,4449,35.28365099,4410,100.44715802,-1.046212e+00,67.597941,-0.963987,EXPECTED
7PR43D2,4518,35.41305267,4515,101.18646907,-1.049885e+00,65.531309,-1.003695,EXPECTED
11PR2,4650,31.69406629,4620,92.41588324,-1.070169e+00,65.880910,-0.921691,EXPECTED
7PR45D2,4794,31.92340713,4725,92.91415953,-1.068337e+00,66.223724,-0.920980,EXPECTED
7PR23,4934,16.07031229,4830,93.23879643,-1.758190e+00,66.560025,-1.159382,EXPECTED
7PR47D2,5016,32.26533914,4935,94.57979547,-1.075450e+00,66.890069,-0.931595,EXPECTED
7PR24,5110,32.40610981,5040,94.17970190,-1.066858e+00,65.326324,-0.945616,EXPECTED
7PR49D2,5232,29.32689742,5145,86.99668155,-1.087365e+00,65.635626,-0.878635,EXPECTED
7PR25,5349,14.73929431,5250,87.60232896,-1.782291e+00,65.939510,-1.104998,EXPECTED
7PR51D2,5440,29.59455720,5355,88.07676373,-1.090618e+00,66.238174,-0.882908,EXPECTED
7PR26,5511,29.68385357,5460,88.16061223,-1.088557e+00,66.531804,-0.878929,EXPECTED
7PR53D2,5649,40.71074234,5565,88.35078550,-7.748231e-01,65.353870,-0.728955,EXPECTED
7PR27,5746,13.62378619,5670,82.55514519,-1.801649e+00,65.631714,-1.050275,EXPECTED
11PR5D2,5859,41.05547141,5775,82.80041385,-7.015089e-01,65.905124,-0.633410,EXPECTED
7PR28,5984,13.75183720,5880,83.37930143,-1.802228e+00,66.174248,-1.052184,EXPECTED
7PR57D2,6045,27.56786127,5985,83.44016219,-1.107479e+00,66.439224,-0.840954,EXPECTED
7PR29,6132,27.65842155,6090,83.62463638,-1.106408e+00,65.566023,-0.853586,EXPECTED
7PR59D2,6270,25.48311514,6195,78.59573120,-1.126301e+00,65.818725,-0.806953,EXPECTED
7PR30,6370,25.57543187,6300,79.23890633,-1.130835e+00,66.067724,-0.812249,EXPECTED
7PR61D2,6486,12.84046223,6405,79.25437717,-1.820061e+00,66.313131,-1.001520,EXPECTED
7PR31,6570,25.75627702,6510,80.09975818,-1.134594e+00,66.555056,-0.816519,EXPECTED
7PR63D2,6696,23.87789558,6615,79.83816050,-1.207048e+00,48.107331,-1.163238,EXPECTED
7PR32,6792,23.95512772,6720,75.25305598,-1.144674e+00,48.276776,-1.062580,EXPECTED
7PR65D2,6870,24.01716940,6825,75.47737659,-1.145064e+00,48.443924,-1.062263,EXPECTED
11PR3,6987,24.10907057,6930,75.69952234,-1.144184e+00,48.608841,-1.061339,EXPECTED
7PR67D2,7115,24.20806137,7035,76.09659487,-1.145318e+00,48.771588,-1.063909,EXPECTED
7PR34,7233,22.56236225,7140,76.08493465,-1.215567e+00,45.944558,-1.164938,EXPECTED
7PR69D2,7341,22.63768622,7245,73.00367369,-1.170894e+00,46.093458,-1.092693,EXPECTED
7PR35,7454,11.35772581,7350,72.55904356,-1.854502e+00,46.240483,-1.323544,EXPECTED
7PR71D2,7554,22.78340244,7455,72.79464710,-1.161610e+00,46.385679,-1.078161,EXPECTED
7PR36,7590,22.80766930,7560,72.97940886,-1.163080e+00,46.529096,-1.078287,EXPECTED
7PR73D2,7713,21.36382910,7665,72.66799546,-1.224202e+00,44.028734,-1.165243,EXPECTED
7PR37,7873,10.73097735,7770,69.73503235,-1.871568e+00,44.160800,-1.336118,EXPECTED
7PR75D2,7950,21.50854760,7875,69.85893851,-1.178028e+00,44.291311,-1.091645,EXPECTED
7PR38,8084,10.79434173,7980,70.23335307,-1.872801e+00,44.420304,-1.338105,EXPECTED
11PR7D2,8102,21.59935788,8085,70.31541103,-1.180327e+00,44.547816,-1.093568,EXPECTED
7PR39,8292,20.35384192,8190,67.21258160,-1.194591e+00,42.318146,-1.107297,EXPECTED
7PR79D2,8304,20.36036670,8295,67.53791321,-1.199099e+00,42.436228,-1.111728,EXPECTED
7PR40,8445,20.43641127,8400,67.95864752,-1.201581e+00,42.553005,-1.116777,EXPECTED
7PR81D2,8532,20.48277096,8580,67.67600578,-1.195148e+00,42.668506,-1.106044,EXPECTED
7PR41,8703,20.57267914,8610,68.43084340,-1.201860e+00,40.672691,-1.176666,EXPECTED
7PR83D2,8793,19.40646561,8715,65.07775167,-1.209976e+00,40.780152,-1.119939,EXPECTED
7PR42,8877,19.44712043,8820,65.86016543,-1.219835e+00,40.886481,-1.135168,EXPECTED
7PR85D2,9027,19.51887418,8925,65.39428501,-1.209053e+00,40.991702,-1.119139,EXPECTED
7PR43,9118,19.56188919,9030,65.91781432,-1.214825e+00,41.095839,-1.127996,EXPECTED
7PR87D2,9215,19.60732153,9135,65.70431735,-1.209262e+00,39.291508,-1.173205,EXPECTED
11PR4,9330,18.56837857,9240,63.42992845,-1.228476e+00,39.388822,-1.138941,EXPECTED
7PR89D2,9426,27.91498586,9345,63.34308445,-8.194021e-01,39.485168,-0.897251,EXPECTED
7PR45,9450,27.93050186,9450,63.75121424,-8.252689e-01,39.580565,-0.905008,EXPECTED
7PR91D2,9646,18.70394551,9555,64.08095056,-1.231413e+00,39.675032,-1.143717,EXPECTED
7PR46,9741,17.75740538,9660,63.72073915,-1.277707e+00,38.034651,-1.208459,EXPECTED
7PR93D2,9855,17.80242691,9765,61.48733236,-1.239496e+00,38.123275,-1.145885,EXPECTED
7PR47,9936,17.83413469,9870,61.66574908,-1.240614e+00,38.211062,-1.147092,EXPECTED
7PR95D2,10053,17.87953042,9975,62.58826453,-1.252921e+00,38.298030,-1.167390,EXPECTED
7PR48,10080,26.83490917,10080,62.10398814,-8.391066e-01,38.384193,-0.918844,EXPECTED
7PR97D2,10287,17.07047992,10185,62.01090086,-1.289960e+00,36.885375,-1.218380,EXPECTED
7PR49,10317,25.62186449,10290,60.37433685,-8.571181e-01,36.966493,-0.940107,EXPECTED
11PR9D2,10443,25.68921791,10395,61.42741261,-8.717848e-01,37.046883,-0.964675,EXPECTED
7PR50,10578,17.17372177,10500,60.60167002,-1.260942e+00,37.126559,-1.169727,EXPECTED
7PR101D2,10677,17.20826816,10605,60.79917418,-1.262186e+00,37.205534,-1.171624,EXPECTED
7PR51,10731,17.22699137,10710,61.38832133,-1.270742e+00,35.829873,-1.232528,EXPECTED
7PR103D2,10875,24.68073140,10815,59.91170213,-8.868490e-01,35.904458,-0.981242,EXPECTED
7PR52,10983,16.48882846,10920,60.70316678,-1.303313e+00,35.978406,-1.228913,EXPECTED
7PR105D2,11103,16.52736718,11025,60.04100477,-1.290010e+00,36.051728,-1.206978,EXPECTED
7PR53,11166,16.54745140,11130,60.31182151,-1.293296e+00,36.124435,-1.211489,EXPECTED
7PR107D2,11265,23.73783996,11235,60.33085798,-9.327733e-01,34.856651,-1.049815,EXPECTED
7PR54,11442,7.93908056,11340,59.34144248,-2.011510e+00,34.925513,-1.471771,EXPECTED
7PR109D2,11508,15.89771238,11445,59.52094551,-1.320153e+00,34.993813,-1.246598,EXPECTED
11PR5,11607,15.92685233,11550,60.48057958,-1.334316e+00,35.061561,-1.270729,EXPECTED
7PR111D2,11710,15.95693497,11655,59.88201712,-1.322483e+00,35.128766,-1.250402,EXPECTED
7PR56,11820,22.94045529,11760,59.73869728,-9.570780e-01,33.956060,-1.083702,EXPECTED
7PR113D2,11946,22.99236358,11865,58.98381246,-9.421009e-01,34.019876,-1.057954,EXPECTED
7PR57,11970,23.00219537,11970,59.49956931,-9.503794e-01,34.083195,-1.070832,EXPECTED
7PR115D2,12153,15.38439260,12075,59.49897077,-1.352605e+00,34.146023,-1.291939,EXPECTED
7PR58,12279,15.41815394,12180,59.50290403,-1.350479e+00,34.208369,-1.288712,EXPECTED
7PR117D2,12285,15.41975389,12285,60.05076224,-1.359541e+00,33.119933,-1.347557,EXPECTED
7PR59,12492,14.82975677,12390,58.66919936,-1.375279e+00,33.179277,-1.321290,EXPECTED
7PR119D2,12565,22.27212497,12495,59.17399830,-9.771463e-01,33.238176,-1.110226,EXPECTED
7PR60,12665,14.87303425,12600,58.69969605,-1.372885e+00,33.296638,-1.316249,EXPECTED
11PR11D2,12795,14.90520844,12705,59.72696831,-1.388073e+00,32.285549,-1.388292,EXPECTED
7PR61,12909,14.33585572,12810,58.23377631,-1.401702e+00,32.341310,-1.357333,EXPECTED
7PR123D2,13008,14.35900618,12915,58.39295091,-1.402818e+00,32.396667,-1.359212,EXPECTED
7PR62,13115,14.38385084,13020,58.55277084,-1.403822e+00,32.451626,-1.361070,EXPECTED
7PR125D2,13167,21.59378922,13125,58.34588388,-9.939831e-01,32.506194,-1.130618,EXPECTED
7PR63,13311,14.42889410,13230,58.42977630,-1.398593e+00,31.562068,-1.394106,EXPECTED
7PR127D2,13437,13.90147898,13335,57.85550052,-1.425953e+00,31.614219,-1.390324,EXPECTED
7PR64,13518,13.91906300,13440,57.86941569,-1.424930e+00,31.666007,-1.387935,EXPECTED
7PR129D2,13623,20.91257594,13545,58.15646319,-1.022786e+00,31.717436,-1.174240,EXPECTED
7PR65,13701,27.91689052,13650,58.79894054,-7.448919e-01,31.768513,-0.972096,EXPECTED
7PR131D2,13815,13.98274115,13755,58.17609360,-1.425651e+00,30.884598,-1.430919,EXPECTED
11PR6,13917,20.22847367,13860,58.45787520,-1.061215e+00,30.933504,-1.235857,EXPECTED
7PR133D2,14069,13.51637456,13965,58.09373633,-1.458156e+00,30.982082,-1.438811,EXPECTED
7PR67,14163,13.53522743,14070,57.80384823,-1.451760e+00,31.030336,-1.426624,EXPECTED
7PR135D2,14175,13.53762611,14175,57.75050697,-1.450659e+00,31.078272,-1.422630,EXPECTED
7PR68,14334,13.56923814,14280,58.38999832,-1.459339e+00,30.248713,-1.481741,EXPECTED
7PR137D2,14434,19.65545919,14385,57.34323676,-1.070700e+00,30.294690,-1.244039,EXPECTED
7PR69,14550,19.68832782,14490,57.75724347,-1.076223e+00,30.340370,-1.254728,EXPECTED
7PR139D2,14691,13.15197709,14595,57.49027403,-1.475044e+00,30.385756,-1.459180,EXPECTED
7PR70,14775,19.75141797,14700,57.50185638,-1.068592e+00,30.430853,-1.240532,EXPECTED
7PR141D2,14805,19.75976486,14805,57.76243047,-1.072691e+00,29.650549,-1.281685,EXPECTED
7PR71,14954,12.74546992,14910,57.19261243,-1.501249e+00,29.693873,-1.496846,EXPECTED
13PRD2,15288,25.60822720,15015,58.93362297,-8.334981e-01,28.631426,-1.163945,EXPECTED
11PR7,16662,17.71792946,16170,72.96037774,-1.415339e+00,27.676999,-1.995970,EXPECTED
11PR15D2,17955,21.93239948,17325,72.56145581,-1.196469e+00,26.248748,-1.928818,EXPECTED
11PR8,19455,26.36016178,18480,68.88840970,-9.606341e-01,25.515160,-1.666784,EXPECTED
11PR17D2,20145,25.18517959,19635,67.59448251,-9.872707e-01,24.843100,-1.707086,EXPECTED
11PR9,21021,19.33028827,20790,65.20927585,-1.215929e+00,24.224949,-1.893873,EXPECTED
11PR19D2,23037,22.93162502,21945,64.14285876,-1.028596e+00,23.270570,-1.770959,EXPECTED
11PR10,24063,22.12531161,23205,61.62600216,-1.024362e+00,22.769596,-1.734800,EXPECTED
11PR21D2,24375,17.36792005,24255,59.81961809,-1.236709e+00,22.303139,-1.903396,EXPECTED
11PR11,25890,16.52133759,25935,58.59375356,-1.265975e+00,21.867685,-1.923954,EXPECTED
11PR23D2,26871,20.00299634,26565,57.89570875,-1.062761e+00,21.180604,-1.789029,EXPECTED
11PR12,27783,23.26611098,27720,55.67829190,-8.725925e-01,20.815291,-1.557133,EXPECTED
11PR25D2,29169,15.09944556,28875,54.71407816,-1.287463e+00,20.471408,-1.935120,EXPECTED
13PR,30150,18.34092457,30030,54.65918665,-1.091982e+00,20.147100,-1.802655,EXPECTED
11PR27D2,31215,17.84910670,31395,52.94812807,-1.087359e+00,19.626832,-1.788318,EXPECTED
11PR14,32391,20.54503481,32340,51.60400965,-9.209801e-01,19.348091,-1.605273,EXPECTED
11PR29D2,34470,19.55058950,33495,51.21155588,-9.629598e-01,19.083632,-1.659064,EXPECTED
11PR15,35135,16.11133918,34650,50.16076388,-1.135710e+00,18.832381,-1.808025,EXPECTED
11PR31D2,36528,18.65451647,35805,49.81579580,-9.822438e-01,18.423821,-1.691358,EXPECTED
11PR16,37590,18.24255614,36960,48.43264599,-9.764170e-01,18.203978,-1.658434,EXPECTED
11PR33D2,38259,18.05635689,38115,47.84466047,-9.744617e-01,17.994167,-1.655442,EXPECTED
11PR17,39795,17.48256612,39270,47.90867395,-1.008092e+00,17.793720,-1.709935,EXPECTED
11PR35D2,41172,16.93523118,41055,46.74514580,-1.015314e+00,17.463963,-1.706939,EXPECTED
11PR18,41955,19.58310469,42315,45.88617800,-8.514967e-01,17.286159,-1.521626,EXPECTED
11PR37D2,42735,16.43779366,42735,45.67496275,-1.021967e+00,17.115692,-1.708208,EXPECTED
11PR19,44535,15.98738689,43890,45.49858062,-1.045881e+00,16.952124,-1.740855,EXPECTED
13PR3D2,45318,15.67495849,45045,45.35732140,-1.062507e+00,16.680229,-1.779494,EXPECTED
11PR20,46749,15.24623625,46410,44.26458723,-1.065852e+00,16.533570,-1.755117,EXPECTED
11PR41D2,47520,15.12643506,47355,43.63327005,-1.059376e+00,16.392452,-1.739022,EXPECTED
11PR21,49056,17.19133752,48510,43.00774982,-9.169747e-01,16.155949,-1.597951,EXPECTED
11PR43D2,50085,14.48713745,49665,42.61425823,-1.078928e+00,16.028540,-1.754815,EXPECTED
11PR22,51450,16.47618550,51870,42.05720100,-9.371146e-01,15.905653,-1.608297,EXPECTED
11PR45D2,53025,16.08534361,51975,41.69769185,-9.525373e-01,15.787062,-1.622363,EXPECTED
11PR23,53655,15.96528853,53130,41.81801544,-9.629103e-01,15.586496,-1.658662,EXPECTED
11PR47D2,54540,15.71115386,54285,41.04801720,-9.603716e-01,15.478635,-1.636893,EXPECTED
11PR24,55755,17.69436632,55965,40.54006633,-8.290445e-01,15.374343,-1.485963,EXPECTED
11PR49D2,56595,15.24269634,56595,40.25001515,-9.710099e-01,15.273453,-1.637306,EXPECTED
11PR25,57795,15.02796439,58695,39.96878842,-9.781861e-01,15.101323,-1.651565,EXPECTED
11PR51D2,59010,20.98789213,58905,40.13501590,-6.483035e-01,15.009006,-1.275709,EXPECTED
13PR2,60840,18.51137031,60060,40.10331469,-7.730738e-01,14.919556,-1.447224,EXPECTED
11PR53D2,61425,16.34463762,61215,39.18199458,-8.743175e-01,14.832852,-1.539647,EXPECTED
11PR27,63420,15.90491971,62790,38.88833124,-8.940658e-01,14.683651,-1.565238,EXPECTED
11PR55D2,63735,17.76464506,64155,38.35127000,-7.695774e-01,14.603913,-1.409665,EXPECTED
11PR28,65100,15.47690816,64680,38.12430213,-9.015028e-01,14.526518,-1.559038,EXPECTED
11PR57D2,66465,13.38230511,65835,38.45570061,-1.055574e+00,14.451373,-1.735018,EXPECTED
11PR29,67860,16.87774369,66990,38.03608413,-8.125395e-01,14.320957,-1.477439,EXPECTED
11PR59D2,68580,13.05316492,68145,37.49850324,-1.055270e+00,14.251558,-1.715275,EXPECTED
11PR30,70140,14.64782472,69615,37.59980212,-9.427069e-01,14.184100,-1.618148,EXPECTED
11PR61D2,71445,16.17646369,70455,37.09713668,-8.299825e-01,14.118511,-1.481790,EXPECTED
11PR31,71940,16.08076726,71610,37.07122361,-8.352170e-01,14.003699,-1.498922,EXPECTED
11PR63D2,72975,15.89480388,72765,36.43214375,-8.294592e-01,13.942911,-1.472959,EXPECTED
11PR32,74442,15.62132966,73920,36.25384034,-8.419080e-01,13.883750,-1.486091,EXPECTED
13PR5D2,75660,13.73636637,75075,36.93329562,-9.890667e-01,13.826160,-1.677756,EXPECTED
11PR33,76725,13.58573088,76230,35.90973284,-9.719883e-01,13.724467,-1.626584,EXPECTED
11PR67D2,77616,16.79165436,77805,36.02413002,-7.633070e-01,13.670932,-1.406815,EXPECTED
11PR34,79230,13.21983254,78540,36.09358305,-1.004397e+00,13.618777,-1.679574,EXPECTED
11PR69D2,80805,16.26564933,79695,35.75862067,-7.877359e-01,13.567957,-1.436692,EXPECTED
11PR35,81060,14.55454520,80850,35.15885500,-8.819732e-01,13.477411,-1.528803,EXPECTED
11PR71D2,82350,14.41279500,82005,35.04048610,-8.883878e-01,13.430051,-1.535935,EXPECTED
11PR36,83238,12.67719970,83160,34.76054173,-1.008678e+00,13.383872,-1.649997,EXPECTED
11PR73D2,84360,12.55221611,84630,34.75196299,-1.018339e+00,13.338837,-1.664294,EXPECTED
11PR37,86355,16.91786934,85470,34.75012098,-7.198126e-01,13.257852,-1.345033,EXPECTED
11PR75D2,87420,15.23174032,86625,34.25135396,-8.103447e-01,13.215796,-1.439158,EXPECTED
11PR38,88905,12.00956313,87780,34.67335408,-1.060268e+00,13.174759,-1.720243,EXPECTED
11PR77D2,90045,14.87359349,88935,33.99340400,-8.265791e-01,13.134711,-1.455670,EXPECTED
13PR3,90090,16.36238595,90090,34.72184472,-7.523839e-01,13.061996,-1.405563,EXPECTED
11PR79D2,92355,13.07225241,91245,33.78039137,-9.493887e-01,13.024533,-1.589933,EXPECTED
11PR40,93405,15.83288767,92820,33.91820638,-7.618627e-01,12.987956,-1.392468,EXPECTED
11PR81D2,93960,14.32970492,94185,33.63696187,-8.532909e-01,12.952241,-1.490650,EXPECTED
11PR41,95160,14.20622594,94710,33.55037297,-8.593677e-01,12.886732,-1.501090,EXPECTED
11PR83D2,95880,14.07277662,95865,33.23367867,-8.593216e-01,12.853277,-1.490741,EXPECTED
11PR42,97680,11.11642187,97020,33.00946142,-1.088371e+00,12.820597,-1.707646,EXPECTED
11PR85D2,98955,15.08147612,98175,33.52909167,-7.989462e-01,12.760125,-1.445724,EXPECTED
11PR43,99855,13.59118391,99330,32.95282651,-8.856557e-01,12.729487,-1.521007,EXPECTED
11PR87D2,101343,13.48779795,100485,32.97043435,-8.938258e-01,12.699551,-1.534120,EXPECTED
11PR44,102060,16.04229727,101745,32.68215861,-7.116005e-01,12.670297,-1.313297,EXPECTED
11PR89D2,103845,11.88869913,103740,32.69348447,-1.011588e+00,12.615558,-1.649137,EXPECTED
11PR45,103980,14.46230557,103950,32.26074008,-8.023054e-01,12.588110,-1.413908,EXPECTED
13PR7D2,105384,14.35448413,105105,33.02128642,-8.330900e-01,12.561282,-1.486059,EXPECTED
11PR46,106704,14.17791854,106260,32.52344248,-8.302754e-01,12.535060,-1.463537,EXPECTED
11PR93D2,108030,15.35221797,107415,32.31027249,-7.441253e-01,12.485405,-1.358230,EXPECTED
11PR47,109410,13.90506425,108570,32.04270832,-8.348165e-01,12.460787,-1.455578,EXPECTED
11PR95D2,110670,12.49001409,109725,32.30057206,-9.501555e-01,12.436722,-1.592908,EXPECTED
11PR48,111120,12.44114544,111930,31.66391845,-9.341687e-01,12.413197,-1.548576,EXPECTED
11PR97D2,112230,13.58349230,112035,31.67977790,-8.468233e-01,12.368073,-1.463145,EXPECTED
11PR49,113190,13.48029114,113190,31.43973148,-8.468437e-01,12.345981,-1.454679,EXPECTED
11PR99D2,115311,13.28292258,114345,31.36037118,-8.590658e-01,12.324383,-1.466804,EXPECTED
11PR50,115767,14.43611561,116025,31.68585260,-7.861372e-01,12.303268,-1.402045,EXPECTED
11PR101D2,116850,13.13798580,116655,31.30027442,-8.681192e-01,12.262206,-1.481160,EXPECTED
11PR51,117945,11.85870170,117810,31.70019984,-9.832611e-01,12.242378,-1.620723,EXPECTED
11PR103D2,118965,15.30596016,118965,31.09361867,-7.087603e-01,12.222993,-1.291636,EXPECTED
13PR4,120792,12.81923301,120120,31.78173228,-9.079450e-01,12.204043,-1.553788,EXPECTED
11PR105D2,122265,16.14312155,121275,30.85683655,-6.478643e-01,12.166637,-1.209349,EXPECTED
11PR53,123555,12.54844697,122430,30.91879121,-9.017672e-01,12.148846,-1.512106,EXPECTED
11PR107D2,124215,13.64503992,123585,30.75567164,-8.126983e-01,12.131456,-1.410435,EXPECTED
11PR54,125145,12.42121165,125580,30.79166955,-9.078386e-01,12.114459,-1.516408,EXPECTED
11PR109D2,126270,12.33902121,126945,30.62018092,-9.088926e-01,12.080356,-1.513296,EXPECTED
11PR55,127470,12.25923257,127050,30.41843064,-9.087694e-01,12.064408,-1.505188,EXPECTED
11PR111D2,128475,13.28445003,128205,30.62291134,-8.351543e-01,12.048823,-1.439017,EXPECTED
11PR56,130305,14.19893189,129675,30.62510273,-7.686533e-01,12.033594,-1.365026,EXPECTED
11PR113D2,130518,12.01781333,130515,30.31445970,-9.252348e-01,12.002489,-1.524404,EXPECTED
11PR57,131670,14.05802992,131670,30.67553326,-7.802716e-01,11.988213,-1.386153,EXPECTED
11PR115D2,132855,12.89601818,132825,30.51078538,-8.611616e-01,11.974267,-1.471052,EXPECTED
11PR58,134103,11.74936701,133980,30.35272586,-9.490870e-01,11.960646,-1.555381,EXPECTED
13PR9D2,135660,13.75468217,135135,30.80065081,-8.061565e-01,11.932270,-1.428560,EXPECTED
11PR59,136335,14.71371198,136290,30.01188902,-7.128138e-01,11.919517,-1.283456,EXPECTED
11PR119D2,137595,14.62664390,137445,30.41739394,-7.321698e-01,11.907066,-1.326166,EXPECTED
11PR60,139497,12.38143581,139230,30.15447409,-8.901351e-01,11.894910,-1.494172,EXPECTED
11PR121D2,140505,13.33150664,139755,30.06177577,-8.131243e-01,11.869028,-1.409574,EXPECTED
11PR61,141780,13.25508255,140910,29.87820082,-8.127481e-01,11.857668,-1.401888,EXPECTED
11PR123D2,142065,11.17913278,142065,29.79491398,-9.802888e-01,11.846583,-1.571405,EXPECTED
11PR62,143775,11.08167432,143220,29.99528493,-9.957474e-01,11.835769,-1.598004,EXPECTED
11PR125D2,144375,11.04998338,144690,30.31742613,-1.009294e+00,11.812173,-1.631151,EXPECTED
11PR63,145740,15.92812400,145530,29.99618568,-6.329839e-01,11.802089,-1.191998,EXPECTED
11PR127D2,147315,12.82948863,146685,34.71182714,-9.953341e-01,9.368107,-2.335834,EXPECTED
11PR64,148665,13.69441541,147840,34.67539671,-9.290423e-01,9.305946,-2.254578,EXPECTED
11PR129D2,149310,13.65727932,148995,34.58248521,-9.290747e-01,11.761181,-1.779176,EXPECTED
13PR5,150150,15.51638058,150150,34.85509480,-8.093030e-01,11.752270,-1.645530,EXPECTED
11PR131D2,151620,14.42272361,151515,34.18979035,-8.631221e-01,11.743592,-1.683222,EXPECTED
11PR66,152865,12.43283190,152460,34.04122897,-1.007232e+00,11.723635,-1.843148,EXPECTED
11PR133D2,154455,12.33026534,153615,33.96889973,-1.013389e+00,11.715587,-1.846995,EXPECTED
11PR67,155715,13.16559445,155610,34.28053743,-9.569708e-01,9.068617,-2.328353,EXPECTED
11PR135D2,156975,14.96821035,156975,33.72024410,-8.121697e-01,9.034531,-2.075596,EXPECTED
11PR68,157269,13.05860602,157080,33.46745321,-9.411260e-01,11.682009,-1.747032,EXPECTED
11PR137D2,158496,11.13509393,158340,33.35592074,-1.097134e+00,11.674977,-1.903287,EXPECTED
11PR69,159630,13.84583053,159390,33.52103155,-8.841889e-01,8.912831,-2.207514,EXPECTED
