n,ratio,c_pred,baseline,c_meas,lambda,status
2793,-45.12827224,-0.15559659,-6.86891307,7.02180522,,EXPECTED
2856,-105.37290303,-0.06118070,-6.82422529,6.44678832,,EXPECTED
2961,-21.38258725,-0.27259541,-6.75381917,5.82879516,,EXPECTED
3045,-49.76581982,-0.16767549,-8.93453075,8.34450828,,EXPECTED
3171,-22.72018005,-0.24385183,-6.62670109,5.54035755,,EXPECTED
3255,-320.68426601,-0.02867526,-8.77389657,9.19570418,,EXPECTED
3432,-71.12019247,-0.08471476,-6.48901448,6.02492980,,EXPECTED
3486,-151.17615913,-0.03667281,-6.45521173,5.54405492,,EXPECTED
3633,-593.99380507,-0.01293023,-6.39027732,7.68047485,,EXPECTED
3675,-211.07253623,-0.04329317,-8.49697891,9.13799927,,EXPECTED
3795,-39.13055258,-0.23777562,-8.43795410,9.30429153,,EXPECTED
3978,-56.02576824,-0.10885486,-6.25695112,6.09867707,,EXPECTED
4092,-43.67658285,-0.14470016,-6.21768929,6.32000845,,EXPECTED
4134,-17.02809794,-0.32739947,-6.20423042,5.57499026,,EXPECTED
4257,-54.17113664,-0.15091053,-6.16465759,8.17499513,,EXPECTED
4323,-27.67154357,-0.23135810,-6.14741939,6.40203563,,EXPECTED
4446,-666.69832829,-0.00890150,-6.11173957,5.93461427,,EXPECTED
4524,-58.68798926,-0.11075277,-6.08801798,6.49985734,,EXPECTED
4653,-116.99966167,-0.05714964,-6.05813682,6.68648834,,EXPECTED
4818,-84.36948414,-0.06613061,-6.01931873,5.57940542,,EXPECTED
4845,-115.44188289,-0.05876896,-8.01504000,6.78439932,,EXPECTED
5031,-73.90279032,-0.07311717,-5.97746166,5.40356320,,EXPECTED
5109,-33.23046979,-0.15162361,-5.96006865,5.03852390,,EXPECTED
5181,-138.36887717,-0.03813954,-5.94650125,5.27732514,,EXPECTED
5346,-115.36951927,-0.04712759,-5.91761105,5.43708720,,EXPECTED
5379,-1173.10533013,-0.00607177,-5.91301888,7.12283093,,EXPECTED
5499,-9025.87284217,-0.00065122,-5.89247984,5.87778765,,EXPECTED
5661,-80.37315752,-0.07500823,-5.87166641,6.02864835,,EXPECTED
5694,-225.63525980,-0.02297968,-5.86787394,5.18502504,,EXPECTED
5811,-119.90620851,-0.04699029,-5.84992701,5.63442706,,EXPECTED
5889,-166.62608316,-0.03988114,-5.84227503,6.64523888,,EXPECTED
6084,-106.68580160,-0.05586382,-5.81956332,5.95987674,,EXPECTED
6123,-355.29151420,-0.01378353,-5.81467999,4.89717220,,EXPECTED
6273,-226.09140633,-0.02127570,-5.80139698,4.81025332,,EXPECTED
6318,-145.61459027,-0.03460052,-5.79828509,5.03833987,,EXPECTED
6417,-103.80531142,-0.06229715,-5.78813506,6.46677503,,EXPECTED
6579,-6547.14412785,-0.00093104,-5.77399303,6.09565452,,EXPECTED
6681,-61.93893231,-0.08958626,-5.76886407,5.54887722,,EXPECTED
6726,-76.98768523,-0.07162780,-5.76392300,5.51445873,,EXPECTED
6834,-132.82580756,-0.03568126,-5.75796576,4.73939159,,EXPECTED
7011,-455.92444602,-0.01019210,-5.74777273,4.64682654,,EXPECTED
7089,-101.45119596,-0.06580137,-5.74251629,6.67562744,,EXPECTED
7242,-310.08371595,-0.01751786,-5.73476472,5.43200255,,EXPECTED
7314,-52.23787435,-0.09041315,-5.73386946,4.72299054,,EXPECTED
7353,-4135.35109541,-0.00119115,-5.73176817,4.92582371,,EXPECTED
7467,-58.96066508,-0.09005527,-5.72754510,5.30971847,,EXPECTED
7659,-180.80403098,-0.02757539,-5.72064569,4.98574163,,EXPECTED
7701,-111.98202376,-0.04626454,-5.71964986,5.18079711,,EXPECTED
7803,-73.49925922,-0.08138093,-5.71694104,5.98143804,,EXPECTED
7923,-78.51075044,-0.08072552,-5.71566756,6.33782113,,EXPECTED
8058,-1235.24815618,-0.00489506,-5.71362355,6.04661982,,EXPECTED
8094,-168.03819792,-0.03707024,-5.71224785,6.22921624,,EXPECTED
8262,-75.76341481,-0.07553928,-5.71107428,5.72311365,,EXPECTED
8313,-136.90614953,-0.04011328,-5.71065315,5.49175410,,EXPECTED
8466,-1257.49861809,-0.00478252,-5.70988740,6.01401185,,EXPECTED
8517,-129.54864300,-0.04163196,-5.71131863,5.39336406,,EXPECTED
8670,-70.05318001,-0.10120575,-7.61524037,7.08978449,,EXPECTED
8742,-47.00786062,-0.12486696,-5.71180390,5.86972852,,EXPECTED
8901,-140.76843871,-0.04387287,-5.71375103,6.17591495,,EXPECTED
9006,-153.72724571,-0.04722420,-5.71395108,7.25964561,,EXPECTED
9063,-455.86860498,-0.01168308,-5.71544578,5.32594848,,EXPECTED
9231,-127.04312150,-0.05166749,-5.71865768,6.56399937,,EXPECTED
9291,-67.79135039,-0.09081028,-5.71962479,6.15615119,,EXPECTED
9393,-28.51614248,-0.20103796,-5.72171223,5.73282701,,EXPECTED
9462,-107.43692556,-0.05987838,-5.72300512,6.43314891,,EXPECTED
9657,-61.85002530,-0.09367221,-5.72917198,5.79362879,,EXPECTED
9741,-91.97597389,-0.06648211,-5.73179666,6.11475686,,EXPECTED
9804,-1700.91062785,-0.00336674,-5.73385800,5.72651736,,EXPECTED
9894,-144.76248423,-0.04171630,-5.73652930,6.03895526,,EXPECTED
10005,-18523.37494377,-0.00041810,-7.65355636,7.74469177,,EXPECTED
10089,-116.15843680,-0.05118921,-5.74338321,5.94605901,,EXPECTED
10251,-183.49125213,-0.02728612,-5.74947365,5.00676406,,EXPECTED
10302,-91.88483426,-0.05994834,-5.75234855,5.50834353,,EXPECTED
10431,-81.95009095,-0.06860411,-5.75745863,5.62211305,,EXPECTED
10545,-651.56494390,-0.01166629,-7.68349497,7.60134251,,EXPECTED
10695,-129.88928218,-0.05918916,-7.69345150,7.68803743,,EXPECTED
10812,-168.61935732,-0.02946178,-5.77542897,4.96782701,,EXPECTED
10863,-108.44367932,-0.06085019,-5.77799265,6.59881860,,EXPECTED
10965,-471.11186288,-0.01461125,-7.71183493,6.88353194,,EXPECTED
11037,-1604.34105867,-0.00365855,-5.78771008,5.86956734,,EXPECTED
11232,-161.01018187,-0.03495078,-5.79848596,5.62743165,,EXPECTED
11322,-791.23811271,-0.00706559,-5.80353848,5.59056486,,EXPECTED
11427,-197.38239476,-0.02651485,-5.80985445,5.23356440,,EXPECTED
11526,-42.45077068,-0.12993674,-5.81615568,5.51591483,,EXPECTED
11622,-262.73360751,-0.01905719,-5.82179318,5.00696369,,EXPECTED
11700,-97.54210322,-0.08461021,-7.76931485,8.25305803,,EXPECTED
11817,-468.00903567,-0.01253692,-5.83428119,5.86739025,,EXPECTED
11868,-32.04385751,-0.16821353,-5.83802192,5.39021049,,EXPECTED
11973,-118.53786295,-0.05414838,-5.83657229,6.41863279,,EXPECTED
12129,-1190.57390606,-0.00444726,-5.78661952,5.29479503,,EXPECTED
12255,-315.50395209,-0.02283159,-7.66341944,7.20345845,,EXPECTED
12291,-67.96905008,-0.07933410,-5.73835336,5.39226368,,EXPECTED
12483,-1405.92064328,-0.00462887,-5.67741507,6.50782635,,EXPECTED
12495,-135.02299369,-0.06239906,-9.07909854,8.42530737,,EXPECTED
12627,-1155.03042369,-0.00520241,-5.63381203,6.00893859,,EXPECTED
12768,-6837.67363653,-0.00093533,-6.71372205,6.39547522,,EXPECTED
12900,-40.67407812,-0.19137030,-7.40746673,7.78381071,,EXPECTED
12963,-243.81019789,-0.02179235,-5.53794874,5.31319661,,EXPECTED
13050,-136.84790886,-0.04803019,-7.35320872,6.57283095,,EXPECTED
13161,-473.54014901,-0.01258575,-5.48286913,5.95985798,,EXPECTED
13320,-800.25939253,-0.00860882,-7.25414692,6.88928740,,EXPECTED
13356,-119.25769565,-0.05056560,-6.51472334,6.03033731,,EXPECTED
13467,-194.31964535,-0.03369105,-5.39817752,6.54683328,,EXPECTED
13635,-284.09270724,-0.02428033,-7.13970527,6.89786351,,EXPECTED
13716,-641.04804089,-0.00771011,-5.33317362,4.94255168,,EXPECTED
13755,-3009.07265240,-0.00268746,-8.52132997,8.08677119,,EXPECTED
13911,-1976.20702677,-0.00206229,-5.28639898,4.07551806,,EXPECTED
14014,-14.78979496,-0.25568181,-4.09800268,3.78148156,,EXPECTED
14168,-11.49962092,-0.38417506,-4.07402348,4.41786753,,EXPECTED
14212,-39.20230621,-0.07495847,-3.38990167,2.93854503,,EXPECTED
14300,-19.81674503,-0.23467141,-4.50391427,4.65042346,,EXPECTED
14443,-27.28160653,-0.12561476,-3.35989121,3.42697245,,EXPECTED
14573,-14.16890544,-0.24024738,-3.34503061,3.40404244,,EXPECTED
14674,-18.11758270,-0.14371252,-3.33246456,2.60372340,,EXPECTED
14729,-41.96105881,-0.09282080,-3.32645160,3.89485917,,EXPECTED
14872,-29.99493845,-0.10736747,-3.30929590,3.22048062,,EXPECTED
14927,-19.12982556,-0.17460794,-3.30342060,3.34021951,,EXPECTED
15730,-281.43153657,-0.01575846,-4.28498521,4.43492691,,EXPECTED
16720,-489.46129582,-0.01007367,-4.15372590,4.93066937,,EXPECTED
18172,-5272.88503768,-0.00068760,-3.58457160,3.62565583,,EXPECTED
19285,-10261.17048737,-0.00043917,-4.64130418,4.50640576,,EXPECTED
20729,-6072.45431880,-0.00040712,-2.79991841,2.47220884,,EXPECTED
21497,-2990.85495455,-0.00125255,-3.30193657,3.74618210,,EXPECTED
22472,-2770.01470184,-0.00113791,-2.69448082,3.15201374,,EXPECTED
23168,-26849.76189646,-0.00010109,-2.65640394,2.71418985,,EXPECTED
25080,2.05516479,3.47048324,-4.81669379,7.13241496,0.72035603,EXPECTED
25806,1.95671494,3.01115002,-3.54842884,5.89196224,0.67126702,EXPECTED
27183,1.94076138,2.87035500,-3.43483675,5.57067412,0.66308036,EXPECTED
28743,1.84034913,3.18387422,-3.31834120,5.85944016,0.60995530,EXPECTED
29601,1.76599815,3.45026195,-3.25836493,6.09315622,0.56871605,EXPECTED
30654,1.79362818,2.61845236,-3.18953652,4.69652994,0.58424049,EXPECTED
31977,1.68509743,3.52193186,-3.10775357,5.93479832,0.52182338,EXPECTED
32604,1.68672932,3.70880494,-3.07154785,6.25575001,0.52279134,EXPECTED
33852,1.76531244,3.55140653,-3.60302512,6.26934211,0.56832769,EXPECTED
35112,1.67842196,3.93445762,-3.52391207,6.60368006,0.51785404,EXPECTED
36894,1.52579673,3.70935108,-2.85047566,5.65971574,0.42251672,EXPECTED
37329,1.56607391,2.71430283,-2.83053970,4.25079885,0.44857179,EXPECTED
38610,1.54872148,4.83881509,-3.69936007,7.49397689,0.43742974,EXPECTED
40014,1.56550833,3.38566194,-2.71661350,5.30028198,0.44821059,EXPECTED
41379,1.60597678,3.10547468,-2.66322311,4.98732022,0.47373216,EXPECTED
42549,1.51322990,3.14860907,-2.61993283,4.76456938,0.41424637,EXPECTED
43197,1.50614488,4.39701609,-3.11654961,6.62254330,0.40955333,EXPECTED
44955,1.50891446,3.86211688,-3.38309846,5.82760399,0.41139049,EXPECTED
45747,1.46270599,3.92822486,-2.51196263,5.74583803,0.38028814,EXPECTED
46761,1.45558841,3.98314225,-2.48029566,5.79781569,0.37541022,EXPECTED
48312,1.47008149,3.53495838,-2.43448409,5.19667690,0.38531784,EXPECTED
48906,1.38357709,4.36262566,-2.41763755,6.03602890,0.32467224,EXPECTED
50061,1.30041475,3.80702351,-2.38544689,4.95070954,0.26268325,EXPECTED
51051,1.42456119,5.36548318,-2.83109139,7.64345910,0.35386383,EXPECTED
52701,1.43975692,3.55635672,-2.31725961,5.12028918,0.36447429,EXPECTED
53856,1.42738790,3.97227119,-2.28899067,5.66997185,0.35584613,EXPECTED
55176,1.46157635,3.95693202,-2.25828558,5.78335825,0.37951554,EXPECTED
55803,1.43961922,4.04240697,-2.24424851,5.81952678,0.36437865,EXPECTED
57486,1.34285741,4.29444795,-2.20761719,5.76683124,0.29479974,EXPECTED
57885,1.41061059,4.61484203,-2.93204808,6.50974505,0.34402266,EXPECTED
59796,1.39970733,3.74918089,-2.16012825,5.24775598,0.33626316,EXPECTED
60996,1.32445859,4.30345435,-2.13667593,5.69974708,0.28100376,EXPECTED
62199,1.38498001,3.16963497,-2.11404567,4.38988108,0.32568571,EXPECTED
62634,1.38165932,4.38768605,-2.10603814,6.06228733,0.32328518,EXPECTED
63648,1.26768314,4.05941710,-2.08797109,5.14605463,0.23719094,EXPECTED
64857,1.34825084,3.69988602,-2.06675742,4.98837443,0.29880808,EXPECTED
65967,1.31656621,3.82484850,-2.04798763,5.03566631,0.27502699,EXPECTED
67977,1.31946276,4.58278255,-2.41839733,6.04681090,0.27722465,EXPECTED
68442,1.31923904,4.35912766,-2.00820980,5.75073138,0.27705509,EXPECTED
69333,1.28516647,3.90650767,-1.99443778,5.02051268,0.25088826,EXPECTED
71112,1.32863150,3.31687770,-1.96780112,4.40690821,0.28414947,EXPECTED
72567,1.30312168,3.93089504,-1.94701500,5.12243454,0.26476267,EXPECTED
73722,1.30001563,3.94408230,-1.93105915,5.12736863,0.26237629,EXPECTED
74661,1.35622313,3.50903356,-1.91826882,4.75903248,0.30470373,EXPECTED
75102,1.29146811,3.37081124,-1.91249687,4.35329521,0.25577964,EXPECTED
76257,1.36185844,3.56046314,-1.89729856,4.84884679,0.30885027,EXPECTED
78312,1.32353834,3.91481401,-1.87147280,5.18140645,0.28030871,EXPECTED
79431,1.24379614,4.30453768,-1.85788104,5.35396733,0.21816810,EXPECTED
79764,1.28487469,4.04948019,-1.85392532,5.20307460,0.25066120,EXPECTED
80883,1.26677650,4.52596757,-1.84076922,5.73338936,0.23647549,EXPECTED
83148,1.27460515,4.09569883,-1.81520550,5.22039881,0.24263644,EXPECTED
83421,1.26801918,4.43350809,-1.81225040,5.62177331,0.23745599,EXPECTED
84996,1.34114959,3.49436553,-1.79523164,4.68646689,0.29352715,EXPECTED
85629,1.27338895,4.19797678,-1.78856325,5.34565727,0.24168181,EXPECTED
87771,1.31320293,3.87177544,-1.76655691,5.08442684,0.27246914,EXPECTED
88218,1.30995535,4.21445806,-1.76211352,5.52075188,0.26999305,EXPECTED
89661,1.28588219,5.03212618,-1.74801514,6.47072146,0.25144502,EXPECTED
90669,1.24511845,3.54461372,-1.73841912,4.41346392,0.21923066,EXPECTED
91443,1.24433914,4.56894144,-1.73111196,5.68531266,0.21860458,EXPECTED
93522,1.27258290,4.75109301,-1.71221093,6.04615973,0.24104862,EXPECTED
94446,1.20562894,4.28089344,-1.70403711,5.16116900,0.18700137,EXPECTED
95004,1.24656421,5.13290369,-2.03896727,6.39849403,0.22039113,EXPECTED
96714,1.26344394,3.62515765,-1.68450731,4.58018346,0.23384128,EXPECTED
98109,1.18341086,4.20278192,-1.67298289,4.97361775,0.16840083,EXPECTED
99264,1.25714032,4.33661207,-1.66365604,5.45172987,0.22883955,EXPECTED
99849,1.22719855,3.70254940,-1.65891882,4.54376327,0.20473397,EXPECTED
101268,1.27396663,3.88839620,-1.64777518,4.95368699,0.24213536,EXPECTED
102204,1.22035286,4.02856351,-1.64061827,4.91626899,0.19914004,EXPECTED
103494,1.24344921,3.78407964,-1.63095072,4.70531084,0.21788914,EXPECTED
104715,1.18464236,5.56496146,-2.16257827,6.59248910,0.16944093,EXPECTED
105336,1.24635211,5.51721513,-1.94090681,6.87639270,0.22022097,EXPECTED
106509,1.20602355,4.15613907,-1.60906536,5.01240157,0.18732862,EXPECTED
107487,1.22358340,3.68457476,-1.60224580,4.50838453,0.20178377,EXPECTED
108735,1.23530340,5.71339555,-2.12493424,7.05777697,0.21131661,EXPECTED
110352,1.24238686,4.63225150,-1.58284175,5.75504841,0.21703442,EXPECTED
111738,1.20216438,4.29954296,-1.57373669,5.16875740,0.18412358,EXPECTED
112728,1.24965763,5.28224598,-1.88090861,6.60099901,0.22286962,EXPECTED
113208,1.21431020,3.88391871,-1.56440471,4.71628210,0.19417618,EXPECTED
115413,1.19318414,4.36074321,-1.55068225,5.20316965,0.17662548,EXPECTED
116148,1.15738336,3.73715365,-1.54621463,4.32531946,0.14616174,EXPECTED
116688,1.19948656,5.28733565,-1.54297927,6.34208807,0.18189360,EXPECTED
117909,1.21398386,4.34893184,-1.53572861,5.27953308,0.19390740,EXPECTED
119301,1.24570075,5.83797773,-1.83320741,7.27237322,0.21969822,EXPECTED
120714,1.19721684,4.65906117,-1.51967205,5.57790649,0.17999956,EXPECTED
121653,1.19892788,4.52528924,-1.81737577,5.42549541,0.18142772,EXPECTED
122958,1.23336816,4.64199487,-1.50731271,5.72528867,0.20974877,EXPECTED
124032,1.22661434,4.46497559,-1.50149572,5.47680307,0.20425780,EXPECTED
124923,1.18419241,3.78617724,-1.49676168,4.48356236,0.16906104,EXPECTED
125949,1.24654349,3.79147220,-1.49146431,4.72623500,0.22037451,EXPECTED
127908,1.18962222,5.14797756,-1.48142913,6.12414849,0.17363579,EXPECTED
128535,1.23883161,6.52825119,-1.97098748,8.08740393,0.21416868,EXPECTED
130377,1.23875051,4.29559096,-1.46919527,5.32116548,0.21410322,EXPECTED
130587,1.21049458,4.40794070,-1.46812147,5.33578831,0.19102902,EXPECTED
132639,1.20506624,4.67817460,-1.45836246,5.63751025,0.18653453,EXPECTED
133848,1.20867781,4.95071695,-1.45268005,5.98382174,0.18952705,EXPECTED
135036,1.18239580,4.62493195,-1.44725332,5.46850012,0.16754272,EXPECTED
136092,1.19676724,4.43302230,-1.44246001,5.30529586,0.17962395,EXPECTED
136356,1.21365392,4.43423103,-1.44124006,5.38162188,0.19363558,EXPECTED
137982,1.18843404,4.64370719,-1.43408842,5.51873969,0.17263651,EXPECTED
139485,1.21009980,5.62367569,-1.90342133,6.80520883,0.19070283,EXPECTED
140223,1.21301411,3.99220860,-1.42442369,4.84260536,0.19310826,EXPECTED
141987,1.21652867,4.41294330,-1.41701921,5.36847204,0.19600145,EXPECTED
143208,1.21621976,4.73527542,-1.41197486,5.75913553,0.19574749,EXPECTED
143382,1.18600841,4.12843967,-1.41125166,4.89636418,0.17059339,EXPECTED
145377,1.18986527,4.08507380,-1.40324748,4.86068742,0.17384008,EXPECTED
146577,1.20152556,3.88439572,-1.39850263,4.66720073,0.18359205,EXPECTED
147213,1.21690238,4.47767380,-1.39604485,5.44889191,0.19630860,EXPECTED
148896,1.19644113,4.61059944,-1.38960407,5.51631082,0.17935143,EXPECTED
149187,1.20407397,3.91818655,-1.38850496,4.71778642,0.18571078,EXPECTED
151173,1.17129910,4.50027779,-1.38106168,5.27117133,0.15811348,EXPECTED
151317,1.19549032,4.66676144,-1.38052499,5.57906813,0.17855641,EXPECTED
152592,1.17769372,4.88521148,-1.37586646,5.75328290,0.16355805,EXPECTED
154737,1.19231712,4.51282580,-1.36824260,5.38071945,0.17589857,EXPECTED
155727,1.14913798,5.03862840,-1.36474377,5.79007929,0.13901208,EXPECTED
156354,1.13565089,4.84756221,-1.36259068,5.50513833,0.12720596,EXPECTED
157569,1.16440330,4.03338254,-1.35842783,4.69648392,0.15220876,EXPECTED
159378,1.18971062,4.00428217,-1.35230288,4.76393702,0.17371010,EXPECTED
160023,1.20252006,4.07223466,-1.35017066,4.89694386,0.18441940,EXPECTED
161052,1.19036337,3.93637248,-1.34679860,4.68571361,0.17425861,EXPECTED
161787,1.15287394,3.98492985,-1.34440145,4.59412179,0.14225791,EXPECTED
163002,1.16623740,4.73236290,-1.60860233,5.51905861,0.15378267,EXPECTED
165087,1.18372445,4.88919119,-1.33392869,5.78745516,0.16866578,EXPECTED
165399,1.18132672,4.43142324,-1.33296241,5.23495869,0.16663815,EXPECTED
166617,1.14993138,4.93183514,-1.32922882,5.67127197,0.13970227,EXPECTED
167931,1.18114680,4.08861361,-1.32522455,4.82925287,0.16648583,EXPECTED
169434,1.13799211,3.96260184,-1.32073017,4.50940963,0.12926540,EXPECTED
170523,1.15335719,3.96552429,-1.31752448,4.57366597,0.14267699,EXPECTED
171912,1.17525435,5.01453249,-1.31348980,5.89335111,0.16148459,EXPECTED
172458,1.18651396,5.18991842,-1.31194998,6.15791069,0.17101957,EXPECTED
174042,1.18959774,4.58246700,-1.30744517,5.45129241,0.17361522,EXPECTED
174684,1.17051274,3.97748701,-1.30564259,4.65569923,0.15744190,EXPECTED
175956,1.16476021,4.91814279,-1.30210265,5.72845701,0.15251523,EXPECTED
176814,1.16634718,5.05334629,-1.29978265,5.89395621,0.15387680,EXPECTED
