START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR41D2,4369,1.653242,4409,0.000000,,5.196766,3.181290e-01,EXPECTED
7PR21,4486,1.388671,4493,0.000000,,5.206638,2.667116e-01,EXPECTED
7PR43D2,4597,1.590502,4603,0.000000,,4.341083,3.663837e-01,EXPECTED
11PR2,4702,1.564054,4723,0.000000,,4.264023,3.668024e-01,EXPECTED
7PR45D2,4744,0.887307,4789,0.000000,,4.175002,2.125285e-01,EXPECTED
7PR23,4906,1.729812,4933,0.000000,,4.146866,4.171372e-01,EXPECTED
7PR47D2,4987,1.494809,5039,0.000000,,4.090498,3.654345e-01,EXPECTED
7PR24,5123,1.672370,5119,0.000000,,4.021356,4.158722e-01,EXPECTED
7PR49D2,5248,1.847065,5237,0.000000,,3.985377,4.634605e-01,EXPECTED
7PR25,5284,1.633038,5351,0.000000,,3.931478,4.153751e-01,EXPECTED
7PR51D2,5359,1.615968,5419,0.000000,,3.848946,4.198469e-01,EXPECTED
7PR26,5521,1.777042,5563,0.000000,,3.819058,4.653090e-01,EXPECTED
7PR53D2,5641,2.137319,5669,0.000000,,3.754870,5.692125e-01,EXPECTED
7PR27,5731,1.917684,5749,0.000000,,3.726867,5.145566e-01,EXPECTED
11PR5D2,5836,1.513462,5879,0.000000,,3.681793,4.110666e-01,EXPECTED
7PR28,5909,1.686318,5981,0.000000,,3.620863,4.657227e-01,EXPECTED
7PR57D2,6074,1.468343,6053,0.000000,,3.612238,4.064912e-01,EXPECTED
7PR29,6161,1.815089,6173,0.000000,,3.576563,5.074953e-01,EXPECTED
7PR59D2,6268,1.790252,6277,0.000000,,3.535992,5.062941e-01,EXPECTED
7PR30,6368,1.944536,6397,0.000000,,3.498877,5.557600e-01,EXPECTED
7PR61D2,6484,1.744901,6469,0.000000,,3.452953,5.053359e-01,EXPECTED
7PR31,6602,1.720896,6599,0.000000,,3.421415,5.029779e-01,EXPECTED
7PR63D2,6661,1.538253,6719,0.000000,,3.385345,4.543859e-01,EXPECTED
7PR32,6796,1.849914,6823,0.000000,,3.345152,5.530134e-01,EXPECTED
7PR65D2,6913,1.659577,6899,0.000000,,3.297855,5.032292e-01,EXPECTED
11PR3,6997,1.809397,7027,0.000000,,3.294123,5.492803e-01,EXPECTED
7PR67D2,7066,1.957723,7129,0.000000,,3.237988,6.046109e-01,EXPECTED
7PR34,7237,2.082587,7219,0.000000,,3.231492,6.444661e-01,EXPECTED
7PR69D2,7262,1.758207,7349,0.000000,,3.188556,5.514117e-01,EXPECTED
7PR35,7426,1.726891,7451,0.000000,,3.176125,5.437100e-01,EXPECTED
7PR71D2,7522,1.709907,7517,0.000000,,3.146940,5.433555e-01,EXPECTED
7PR36,7589,1.698393,7649,0.000000,,3.118101,5.446883e-01,EXPECTED
7PR73D2,7687,1.835047,7759,0.000000,,3.082731,5.952667e-01,EXPECTED
7PR37,7781,1.666014,7853,0.000000,,3.056930,5.449958e-01,EXPECTED
7PR75D2,7949,1.787364,7963,0.000000,,3.030349,5.898212e-01,EXPECTED
7PR38,8054,1.622238,8081,0.000000,,2.994058,5.418192e-01,EXPECTED
11PR7D2,8137,1.462132,8147,0.000000,,2.988888,4.891893e-01,EXPECTED
7PR39,8269,2.021497,8192,0.000000,,2.945633,6.862691e-01,EXPECTED
7PR79D2,8389,1.856745,8389,0.000000,,2.940688,6.313982e-01,EXPECTED
7PR40,8431,1.849092,8443,0.000000,,2.907309,6.360150e-01,EXPECTED
7PR81D2,8546,1.971565,8609,0.000000,,2.896662,6.806334e-01,EXPECTED
7PR41,8693,2.084540,8713,0.000000,,2.872230,7.257566e-01,EXPECTED
7PR83D2,8777,2.068003,8779,0.000000,,2.852310,7.250274e-01,EXPECTED
7PR42,8906,1.907634,8923,0.000000,,2.824532,6.753806e-01,EXPECTED
7PR85D2,8936,1.766863,9029,0.000000,,2.807433,6.293518e-01,EXPECTED
7PR43,9068,2.015480,9109,0.000000,,2.787841,7.229537e-01,EXPECTED
7PR87D2,9157,1.867023,9239,0.000000,,2.765511,6.751096e-01,EXPECTED
11PR4,9323,1.973480,9323,0.000000,,2.752113,7.170781e-01,EXPECTED
7PR89D2,9434,2.085864,9413,0.000000,,2.733181,7.631635e-01,EXPECTED
7PR45,9524,1.939931,9551,0.000000,,2.713602,7.148915e-01,EXPECTED
7PR91D2,9596,1.799716,9643,0.000000,,2.693239,6.682348e-01,EXPECTED
7PR46,9748,1.905743,9749,0.000000,,2.676551,7.120145e-01,EXPECTED
7PR93D2,9869,2.138275,9859,0.000000,,2.648584,8.073276e-01,EXPECTED
7PR47,9892,2.134596,9967,0.000000,,2.642447,8.078103e-01,EXPECTED
7PR95D2,10078,1.980447,10079,0.000000,,2.623528,7.548793e-01,EXPECTED
7PR48,10124,1.972349,10181,0.000000,,2.595571,7.598902e-01,EXPECTED
7PR97D2,10238,2.078124,10253,0.000000,,2.592086,8.017188e-01,EXPECTED
7PR49,10357,1.696228,10391,0.000000,,2.568486,6.603999e-01,EXPECTED
11PR9D2,10462,1.802196,10499,0.000000,,2.556034,7.050751e-01,EXPECTED
7PR50,10588,1.785574,10589,0.000000,,2.539935,7.029999e-01,EXPECTED
7PR101D2,10666,1.894502,10709,0.000000,,2.529359,7.490048e-01,EXPECTED
7PR51,10789,1.877225,10799,0.000000,,2.504054,7.496743e-01,EXPECTED
7PR103D2,10867,1.982810,10883,0.000000,,2.495678,7.944975e-01,EXPECTED
7PR52,10957,1.970366,11003,0.000000,,2.474399,7.963008e-01,EXPECTED
7PR105D2,11062,1.841004,11119,0.000000,,2.465387,7.467404e-01,EXPECTED
7PR53,11212,2.276198,11213,0.000000,,2.453719,9.276523e-01,EXPECTED
7PR107D2,11261,1.927747,11329,0.000000,,2.439178,7.903265e-01,EXPECTED
7PR54,11359,1.689804,11443,0.000000,,2.424056,6.970978e-01,EXPECTED
7PR109D2,11461,1.901582,11519,0.000000,,2.416368,7.869588e-01,EXPECTED
11PR5,11597,1.995529,11633,0.000000,,2.396981,8.325177e-01,EXPECTED
7PR111D2,11749,1.974838,11719,0.000000,,2.389534,8.264532e-01,EXPECTED
7PR56,11789,1.860667,11839,0.000000,,2.375266,7.833510e-01,EXPECTED
7PR113D2,11926,1.843447,11969,0.000000,,2.363914,7.798283e-01,EXPECTED
7PR57,12074,1.825823,12073,0.000000,,2.348195,7.775432e-01,EXPECTED
7PR115D2,12137,2.031770,12143,0.000000,,2.338692,8.687634e-01,EXPECTED
7PR58,12256,2.016482,12281,0.000000,,2.326001,8.669308e-01,EXPECTED
7PR117D2,12352,1.793253,12379,0.000000,,2.312785,7.753652e-01,EXPECTED
7PR59,12409,1.891603,12473,0.000000,,2.298683,8.229073e-01,EXPECTED
7PR119D2,12574,1.871454,12589,0.000000,,2.289081,8.175569e-01,EXPECTED
7PR60,12671,1.550327,12703,0.000000,,2.281205,6.796088e-01,EXPECTED
11PR11D2,12721,1.957451,12763,0.000000,,2.267646,8.632084e-01,EXPECTED
7PR61,12829,1.945249,12911,0.000000,,2.258411,8.613352e-01,EXPECTED
7PR123D2,12979,2.129714,13001,0.000000,,2.243917,9.491055e-01,EXPECTED
7PR62,13096,1.913232,13121,0.000000,,2.228180,8.586524e-01,EXPECTED
7PR125D2,13201,1.901543,13229,0.000000,,2.222174,8.557129e-01,EXPECTED
7PR63,13241,1.997350,13313,0.000000,,2.215048,9.017186e-01,EXPECTED
7PR127D2,13399,1.780399,13399,0.000000,,2.201999,8.085376e-01,EXPECTED
7PR64,13456,2.069919,13537,0.000000,,2.187094,9.464243e-01,EXPECTED
7PR129D2,13562,2.057630,13613,0.000000,,2.181402,9.432603e-01,EXPECTED
7PR65,13729,1.649460,13751,0.000000,,2.172511,7.592413e-01,EXPECTED
7PR131D2,13777,2.032543,13859,0.000000,,2.164814,9.388996e-01,EXPECTED
11PR6,13933,2.013745,13933,0.000000,,2.154065,9.348580e-01,EXPECTED
7PR133D2,14051,2.286231,14057,0.000000,,2.142126,1.067272e+00,EXPECTED
7PR67,14096,1.995539,14173,0.000000,,2.134737,9.347938e-01,EXPECTED
7PR135D2,14188,2.079341,14243,0.000000,,2.121144,9.802922e-01,EXPECTED
7PR68,14381,1.776985,14369,0.001566,7.034149e+00,2.116742,8.387508e-01,EXPECTED
7PR137D2,14471,2.047707,14489,0.011295,5.200116e+00,2.104756,9.675288e-01,EXPECTED
7PR69,14563,2.036989,14533,0.020283,4.609445e+00,2.099636,9.605027e-01,EXPECTED
7PR139D2,14689,1.931354,14699,0.030957,4.133377e+00,2.088585,9.098969e-01,EXPECTED
7PR70,14722,2.203891,14797,0.038528,4.046594e+00,2.079432,1.041324e+00,EXPECTED
7PR141D2,14821,1.917715,14869,0.047480,3.698581e+00,2.066814,9.048879e-01,EXPECTED
7PR71,14923,2.088879,15013,0.055299,3.631628e+00,2.061446,9.864823e-01,EXPECTED
13PRD2,15271,1.605527,16141,0.064323,3.217290e+00,2.054843,7.500349e-01,EXPECTED
11PR7,17033,1.963104,16384,0.151439,2.562099e+00,1.968713,9.202281e-01,EXPECTED
11PR15D2,17708,1.824045,18461,0.228009,2.079427e+00,1.890235,8.443585e-01,EXPECTED
11PR8,18698,1.746669,19609,0.296711,1.772707e+00,1.819269,7.970003e-01,EXPECTED
11PR17D2,20698,1.960491,20789,0.357904,1.700685e+00,1.758376,9.114018e-01,EXPECTED
11PR9,21433,1.906693,21943,0.413123,1.529380e+00,1.707801,8.745574e-01,EXPECTED
11PR19D2,22226,1.984426,23099,0.462148,1.457200e+00,1.652497,9.211986e-01,EXPECTED
11PR10,23488,1.708718,24251,0.507369,1.214260e+00,1.607039,7.475544e-01,EXPECTED
11PR21D2,25052,1.803001,25409,0.548822,1.189434e+00,1.566660,8.005432e-01,EXPECTED
11PR11,25633,1.769703,26561,0.585522,1.106063e+00,1.528539,7.747143e-01,EXPECTED
11PR23D2,27557,1.836796,27701,0.620403,1.085409e+00,1.496091,8.130475e-01,EXPECTED
11PR12,27766,1.881231,28871,0.652171,1.059375e+00,1.463234,8.399613e-01,EXPECTED
11PR25D2,28921,1.873781,30029,0.681242,1.011796e+00,1.427237,8.355578e-01,EXPECTED
13PR,30106,1.918035,31183,0.708614,9.957456e-01,1.400602,8.635008e-01,EXPECTED
11PR27D2,31214,2.064341,32327,0.733593,1.034612e+00,1.372885,9.693077e-01,EXPECTED
11PR14,33409,2.096718,32768,0.756942,1.018842e+00,1.351450,9.913619e-01,EXPECTED
11PR29D2,34613,1.991306,34649,0.778802,9.387891e-01,1.328108,9.129559e-01,EXPECTED
11PR15,35059,1.970708,35803,0.799140,9.026120e-01,1.306648,8.966210e-01,EXPECTED
11PR31D2,36209,2.009514,36809,0.818158,8.985927e-01,1.285734,9.265960e-01,EXPECTED
11PR16,37984,2.190830,38113,0.836061,9.633342e-01,1.260744,1.074579e+00,EXPECTED
11PR33D2,38978,2.103159,39251,0.852760,9.027176e-01,1.244663,1.004608e+00,EXPECTED
11PR17,40177,2.134360,40423,0.868665,8.989646e-01,1.229399,1.029523e+00,EXPECTED
11PR35D2,41176,2.011825,41579,0.883015,8.234554e-01,1.209008,9.336663e-01,EXPECTED
11PR18,42632,2.033884,42571,0.896992,8.186556e-01,1.196203,9.504173e-01,EXPECTED
11PR37D2,43564,2.075332,43889,0.909900,8.245417e-01,1.179621,9.879716e-01,EXPECTED
11PR19,44089,2.093476,45013,0.922123,8.199025e-01,1.166300,1.004333e+00,EXPECTED
13PR3D2,45667,2.108117,46199,0.933836,8.142496e-01,1.152720,1.018704e+00,EXPECTED
11PR20,46451,2.188845,47353,0.944853,8.400999e-01,1.140052,1.091171e+00,EXPECTED
11PR41D2,47638,2.001317,48497,0.955055,7.397918e-01,1.128241,9.273391e-01,EXPECTED
11PR21,49211,2.122881,49663,0.964779,7.886303e-01,1.116345,1.037405e+00,EXPECTED
11PR43D2,49697,2.036974,50789,0.973898,7.379141e-01,1.105214,9.618734e-01,EXPECTED
11PR22,51526,2.212575,51973,0.982558,8.117529e-01,1.092301,1.126079e+00,EXPECTED
11PR45D2,52454,2.147395,52967,0.990817,7.734809e-01,1.080776,1.070137e+00,EXPECTED
11PR23,53146,2.091958,54277,0.998624,7.394774e-01,1.072521,1.019406e+00,EXPECTED
11PR47D2,54869,2.133664,55439,1.005902,7.519560e-01,1.063117,1.060807e+00,EXPECTED
11PR24,55816,2.135473,56591,1.012850,7.459200e-01,1.054299,1.064805e+00,EXPECTED
11PR49D2,57041,2.159618,57737,1.019381,7.507358e-01,1.045654,1.090453e+00,EXPECTED
11PR25,58574,2.083093,58901,1.025647,7.085302e-01,1.035401,1.021291e+00,EXPECTED
11PR51D2,59497,2.145991,60041,1.031488,7.325990e-01,1.027166,1.085027e+00,EXPECTED
13PR2,61058,2.071755,61211,1.037156,6.919137e-01,1.017780,1.016525e+00,EXPECTED
11PR53D2,62053,2.073471,62351,1.042354,6.877424e-01,1.012213,1.018676e+00,EXPECTED
11PR27,63202,2.014091,63361,1.047334,6.539201e-01,1.001649,9.651654e-01,EXPECTED
11PR55D2,63982,2.162538,64679,1.051987,7.206018e-01,0.997978,1.112801e+00,EXPECTED
11PR28,64934,2.136467,65536,1.056465,7.042251e-01,0.989099,1.091905e+00,EXPECTED
11PR57D2,66643,2.200086,66977,1.060602,7.296598e-01,0.982116,1.160234e+00,EXPECTED
11PR29,67084,2.134216,68141,1.064596,6.955040e-01,0.977224,1.094549e+00,EXPECTED
11PR59D2,68209,2.158681,69263,1.068282,7.034456e-01,0.970649,1.123371e+00,EXPECTED
11PR30,69403,2.128106,70451,1.071798,6.858948e-01,0.965405,1.094160e+00,EXPECTED
11PR61D2,71441,2.078102,71597,1.075075,6.590646e-01,0.959474,1.045393e+00,EXPECTED
11PR31,72626,2.176889,72763,1.078218,7.025871e-01,0.953781,1.151911e+00,EXPECTED
11PR63D2,73804,2.248129,73757,1.081082,7.321359e-01,0.947978,1.231091e+00,EXPECTED
11PR32,74476,2.156982,75041,1.083815,6.882228e-01,0.942436,1.138716e+00,EXPECTED
13PR5D2,75277,2.261022,76213,1.086339,7.330036e-01,0.935946,1.255076e+00,EXPECTED
11PR33,77269,2.068770,77383,1.088722,6.419497e-01,0.930469,1.053284e+00,EXPECTED
11PR67D2,77953,2.220842,78539,1.090958,7.108302e-01,0.926537,1.219470e+00,EXPECTED
11PR34,78607,2.205664,79693,1.093003,7.020996e-01,0.922450,1.206202e+00,EXPECTED
11PR69D2,80516,2.162589,80849,1.094898,6.806449e-01,0.918076,1.162966e+00,EXPECTED
11PR35,81931,2.292233,82003,1.096685,7.372345e-01,0.913164,1.309237e+00,EXPECTED
11PR71D2,82826,2.180947,83137,1.098293,6.860020e-01,0.908041,1.192296e+00,EXPECTED
11PR36,83396,2.213981,84163,1.099831,6.996357e-01,0.904844,1.231317e+00,EXPECTED
11PR73D2,85067,2.244728,85469,1.101158,7.122220e-01,0.900836,1.269454e+00,EXPECTED
11PR37,86459,2.192929,86599,1.102437,6.877149e-01,0.896846,1.215919e+00,EXPECTED
11PR75D2,87341,2.218197,87767,1.103524,6.981860e-01,0.893275,1.247850e+00,EXPECTED
11PR38,88568,2.235692,88919,1.104532,7.051291e-01,0.889488,1.271698e+00,EXPECTED
11PR77D2,89294,2.242224,89923,1.105429,7.072347e-01,0.885353,1.284002e+00,EXPECTED
13PR3,91004,2.228278,91243,1.106209,7.002902e-01,0.881166,1.273391e+00,EXPECTED
11PR79D2,92381,2.076381,92399,1.106887,6.290749e-01,0.877061,1.105389e+00,EXPECTED
11PR40,92464,2.240709,93553,1.107458,7.047250e-01,0.873668,1.297119e+00,EXPECTED
11PR81D2,93809,2.091211,94547,1.107931,6.352490e-01,0.871654,1.128062e+00,EXPECTED
11PR41,95696,2.137819,95857,1.108323,6.569381e-01,0.868673,1.185136e+00,EXPECTED
11PR83D2,96308,2.266932,97007,1.108604,7.153258e-01,0.864948,1.339188e+00,EXPECTED
11PR42,97568,2.004676,98143,1.108806,5.921987e-01,0.861561,1.039822e+00,EXPECTED
11PR85D2,98309,2.149985,99317,1.108913,6.620806e-01,0.858593,1.212533e+00,EXPECTED
11PR43,99584,2.224763,100333,1.108885,6.962954e-01,0.856014,1.303574e+00,EXPECTED
11PR87D2,101534,2.227774,101627,1.108751,6.977687e-01,0.853558,1.311010e+00,EXPECTED
11PR44,102314,2.232861,102793,1.108540,7.002399e-01,0.850643,1.321731e+00,EXPECTED
11PR89D2,103351,2.157447,103919,1.108259,6.661353e-01,0.848145,1.237038e+00,EXPECTED
11PR45,104759,2.208288,104947,1.107898,6.897530e-01,0.843553,1.304470e+00,EXPECTED
13PR7D2,106049,2.315864,106243,1.107464,7.377101e-01,0.841515,1.435982e+00,EXPECTED
11PR46,106409,2.253966,107377,1.106961,7.110729e-01,0.839978,1.365518e+00,EXPECTED
11PR93D2,107836,2.192643,108557,1.106380,6.840142e-01,0.837834,1.296513e+00,EXPECTED
11PR47,109198,2.260351,109721,1.105737,7.150080e-01,0.835317,1.382247e+00,EXPECTED
11PR95D2,109981,2.067363,110729,1.105037,6.263951e-01,0.832984,1.155275e+00,EXPECTED
11PR48,111728,2.235623,112031,1.104272,7.053336e-01,0.830158,1.362814e+00,EXPECTED
11PR97D2,113011,2.267446,113189,1.103443,7.202188e-01,0.828376,1.405163e+00,EXPECTED
11PR49,113824,2.219053,114343,1.102552,6.994530e-01,0.825835,1.351966e+00,EXPECTED
11PR99D2,114871,2.219587,115337,1.101609,7.005493e-01,0.822949,1.358502e+00,EXPECTED
11PR50,115561,2.312139,116639,1.100613,7.423058e-01,0.820701,1.476209e+00,EXPECTED
11PR101D2,117239,2.318746,117809,1.099535,7.461392e-01,0.819912,1.487002e+00,EXPECTED
11PR51,118576,2.263313,118931,1.098453,7.229268e-01,0.817834,1.424323e+00,EXPECTED
11PR103D2,119563,2.130332,120103,1.097271,6.634516e-01,0.814830,1.267824e+00,EXPECTED
13PR4,120418,2.234588,121123,1.096035,7.123577e-01,0.813678,1.399267e+00,EXPECTED
11PR105D2,121318,2.303657,122401,1.094791,7.439344e-01,0.810881,1.490806e+00,EXPECTED
11PR53,122926,2.311452,123583,1.093443,7.485445e-01,0.810206,1.503332e+00,EXPECTED
11PR107D2,124297,2.322756,124739,1.092069,7.546803e-01,0.808686,1.521835e+00,EXPECTED
11PR54,125332,2.242316,125731,1.090663,7.207235e-01,0.806424,1.428099e+00,EXPECTED
11PR109D2,126151,2.262273,127037,1.089199,7.309275e-01,0.805491,1.456347e+00,EXPECTED
11PR55,127189,2.183262,128203,1.087673,6.967795e-01,0.802762,1.364774e+00,EXPECTED
11PR111D2,128236,2.279218,129347,1.086131,7.412106e-01,0.801952,1.487729e+00,EXPECTED
11PR56,130514,2.371002,130513,1.084515,7.821798e-01,0.800593,1.606918e+00,EXPECTED
11PR113D2,130807,2.288735,131072,1.082901,7.483557e-01,0.798684,1.509776e+00,EXPECTED
11PR57,132721,2.276664,132817,1.081192,7.446471e-01,0.797475,1.499071e+00,EXPECTED
11PR115D2,133592,2.325493,133979,1.079455,7.674758e-01,0.795846,1.565677e+00,EXPECTED
11PR58,134117,2.318001,135131,1.077689,7.658862e-01,0.794400,1.561319e+00,EXPECTED
13PR9D2,135178,2.348281,136133,1.075893,7.805326e-01,0.792848,1.604832e+00,EXPECTED
11PR59,136879,2.338987,137443,1.074025,7.783047e-01,0.790915,1.599365e+00,EXPECTED
11PR119D2,138077,2.277492,138599,1.072134,7.534238e-01,0.790163,1.525455e+00,EXPECTED
11PR60,139222,2.350626,139753,1.070211,7.868259e-01,0.789033,1.622765e+00,EXPECTED
11PR121D2,140677,2.374286,140909,1.068244,7.986806e-01,0.787814,1.657805e+00,EXPECTED
11PR61,141046,2.310661,141907,1.066248,7.733877e-01,0.786260,1.582699e+00,EXPECTED
11PR123D2,143107,2.239604,143197,1.064245,7.440334e-01,0.784769,1.497713e+00,EXPECTED
11PR62,143777,2.187780,144349,1.062179,7.225649e-01,0.784036,1.435650e+00,EXPECTED
11PR125D2,144842,2.260244,145517,1.060048,7.571586e-01,0.783011,1.532796e+00,EXPECTED
11PR63,145952,2.302715,146521,1.057885,7.778172e-01,0.781474,1.592926e+00,EXPECTED
11PR127D2,146959,2.261346,147827,1.055730,7.617277e-01,0.780774,1.544129e+00,EXPECTED
11PR64,147919,2.361569,148991,1.053503,8.072054e-01,0.778820,1.679549e+00,EXPECTED
11PR129D2,148997,2.151726,150131,1.051291,7.162514e-01,0.778416,1.413685e+00,EXPECTED
13PR5,150184,2.220825,151303,1.048983,7.500576e-01,0.777261,1.507656e+00,EXPECTED
11PR131D2,151849,2.283055,152297,1.046674,7.798969e-01,0.775812,1.593661e+00,EXPECTED
11PR66,152623,2.341946,153611,1.044342,8.075952e-01,0.775021,1.674282e+00,EXPECTED
