n,ratio,c_pred,baseline,c_meas,lambda,status
2847,-1.70909283,-5.33052906,-11.17362391,9.11036901,,EXPECTED
3003,-2.10997516,-3.22296980,-10.90556418,6.80038624,,EXPECTED
3129,-1.74380690,-4.30694205,-10.68819904,7.51047526,,EXPECTED
3234,-1.82558805,-3.52710329,-10.56945902,6.43903763,,EXPECTED
3255,-2.06900016,-5.30629430,-14.04853465,10.97872374,,EXPECTED
3360,-2.15068562,-5.38535414,-13.83618184,11.58220370,,EXPECTED
3465,-2.24937870,-4.24652569,-13.63634038,9.55204443,,EXPECTED
3654,-2.42590228,-3.44617568,-10.01904262,8.36008543,,EXPECTED
3696,-2.83196952,-2.92394792,-9.96630545,8.28053137,,EXPECTED
3822,-2.48094827,-2.93831626,-9.85261660,7.28981065,,EXPECTED
3927,-3.56631634,-2.22006797,-9.73190480,7.91746466,,EXPECTED
4074,-2.66538313,-3.16840996,-9.57323652,8.44502648,,EXPECTED
4158,-2.45002855,-2.47787028,-9.52021456,6.07085292,,EXPECTED
4284,-2.80793774,-2.63552883,-9.39617965,7.40040089,,EXPECTED
4389,-4.28417631,-1.87152865,-9.32811900,8.01795872,,EXPECTED
4410,-2.56594380,-3.96097236,-12.41177108,10.16363247,,EXPECTED
4557,-2.96244968,-2.62213858,-9.17879615,7.76795360,,EXPECTED
4620,-4.02093718,-2.77771065,-12.16748811,11.16900002,,EXPECTED
4767,-3.33041344,-2.66666600,-9.03293814,8.88110026,,EXPECTED
4851,-5.24465312,-1.92527597,-8.96761257,10.09740464,,EXPECTED
4998,-3.72906641,-2.12197683,-8.88260705,7.91299253,,EXPECTED
5082,-3.65231535,-1.78018050,-8.82250397,6.50178057,,EXPECTED
5187,-4.02421122,-1.42917591,-8.75018267,5.75130573,,EXPECTED
5313,-4.79648325,-1.31115601,-8.68883168,6.28893786,,EXPECTED
5355,-3.69671736,-2.53485500,-11.54903338,9.37064249,,EXPECTED
5544,-5.24714839,-1.50295495,-8.54527971,7.88622763,,EXPECTED
5649,-4.19884516,-2.14162045,-8.50344463,8.99233264,,EXPECTED
5754,-4.01324648,-2.05886839,-8.44390137,8.26274631,,EXPECTED
5775,-4.76222054,-1.85326313,-11.24302069,8.82564773,,EXPECTED
5967,-3.91192415,-2.20401380,-8.35003285,8.62193481,,EXPECTED
6006,-13.29028637,-0.64480870,-8.32733575,8.56969225,,EXPECTED
6132,-4.86338667,-1.85356363,-8.28090959,9.01459665,,EXPECTED
6279,-8.00045531,-0.96622843,-8.20974797,7.73026735,,EXPECTED
6321,-4.20496843,-1.69740146,-8.19006846,7.13751953,,EXPECTED
6468,-7.39198127,-1.09640850,-8.13871758,8.10463106,,EXPECTED
6552,-4.50054132,-1.18740974,-8.10167704,5.34398662,,EXPECTED
6699,-10.68531694,-0.73614897,-8.03928691,7.86598507,,EXPECTED
6783,-7.25756812,-0.86079601,-8.01909087,6.24728569,,EXPECTED
6825,-6.78373700,-1.45046398,-10.66948023,9.83956619,,EXPECTED
6930,-6.26200369,-1.22446443,-10.61420104,7.66760077,,EXPECTED
7098,-5.54963815,-0.99591612,-7.91017713,5.52697412,,EXPECTED
7161,-10.77138617,-0.60185085,-7.88699380,6.48276794,,EXPECTED
7293,-6.78109461,-1.01452338,-7.84342430,6.87957905,,EXPECTED
7392,-7.53221108,-0.77561563,-7.81791209,5.84210067,,EXPECTED
7518,-5.81973466,-1.40171426,-7.77558966,8.15760508,,EXPECTED
7623,-10.70696562,-0.71074679,-7.75304553,7.60994143,,EXPECTED
7728,-6.09440799,-1.07986884,-7.71974914,6.58116130,,EXPECTED
7854,-52.01215059,-0.16936196,-7.68114601,8.80887999,,EXPECTED
7917,-13.77653655,-0.50280055,-7.67313502,6.92685017,,EXPECTED
7980,-6.92619347,-1.25820923,-10.20606174,8.71460053,,EXPECTED
8085,-12.27356971,-0.77603185,-10.16575610,9.52468105,,EXPECTED
8190,-10.25461212,-0.92116397,-10.14016419,9.44617917,,EXPECTED
8316,-10.92058621,-0.52850110,-7.57079321,5.77154180,,EXPECTED
8463,-17.28184184,-0.37960225,-7.53227695,6.56022599,,EXPECTED
8547,-25.12966238,-0.27684661,-7.52034292,6.95706193,,EXPECTED
8694,-9.13770179,-0.84408477,-7.48395531,7.71299493,,EXPECTED
8778,-446.64688558,-0.01621719,-7.47275650,7.24335915,,EXPECTED
8904,-6.00754687,-0.98085013,-7.44318443,5.89250312,,EXPECTED
8925,-10.69072822,-0.90367782,-9.91780755,9.66097402,,EXPECTED
9051,-8.63696047,-1.05713055,-7.40996474,9.13039475,,EXPECTED
9177,-20.53929128,-0.36030970,-7.39075767,7.40050583,,EXPECTED
9240,-23.79144325,-0.44667058,-9.83638059,10.62693767,,EXPECTED
9429,-7.69792124,-0.99381529,-7.34605020,7.65031180,,EXPECTED
9471,-76.92509928,-0.11471466,-7.33757037,8.82443672,,EXPECTED
9555,-19.82280657,-0.54220564,-9.76119621,10.74803754,,EXPECTED
9702,-27.50103987,-0.25775271,-7.30003094,7.08846757,,EXPECTED
9828,-16.12721096,-0.36223124,-7.27646831,5.84177963,,EXPECTED
9933,-107.24235926,-0.05049341,-7.26453631,5.41503258,,EXPECTED
9996,-16.39653411,-0.49268833,-7.25327601,8.07838097,,EXPECTED
10101,-61.92153848,-0.12313512,-7.23492362,7.62471627,,EXPECTED
10248,-9.29566272,-0.77130004,-7.21677154,7.16974500,,EXPECTED
10353,-31.75143070,-0.18848955,-7.19946640,5.98481292,,EXPECTED
10395,-44.61016516,-0.20053575,-9.59023699,8.94593302,,EXPECTED
10521,-9.67215163,-0.80266816,-7.17912912,7.76352818,,EXPECTED
10647,-28.32259353,-0.24546884,-7.15970383,6.95231419,,EXPECTED
10773,-17.68812422,-0.43003668,-7.14091201,7.60654228,,EXPECTED
10878,-10.57705440,-0.61255963,-7.13169054,6.47907653,,EXPECTED
10920,-30.53900031,-0.28193648,-9.50090960,8.61005835,,EXPECTED
11088,-112.06370510,-0.06002877,-7.10230022,6.72704645,,EXPECTED
11193,-3174.13939364,-0.00232815,-7.09384756,7.38988698,,EXPECTED
11319,-159.19243063,-0.03502800,-7.07730094,5.57619195,,EXPECTED
11424,-20.19500435,-0.30877673,-7.06935373,6.23574737,,EXPECTED
11466,-36.87568657,-0.14983628,-7.06406284,5.52531558,,EXPECTED
11550,-678.09342046,-0.01518194,-9.40487254,10.29477190,,EXPECTED
11655,-12.23397803,-0.69577790,-9.38795017,8.51213158,,EXPECTED
11844,-10.49142483,-0.54514148,-7.02402848,5.71931090,,EXPECTED
11928,-10.29509905,-0.58463127,-7.01452869,6.01883678,,EXPECTED
11970,-25.92312966,-0.39865247,-9.34647619,10.33431966,,EXPECTED
12138,-26.57691288,-0.23591112,-6.99648541,6.26978925,,EXPECTED
12180,-17.65674903,-0.55899941,-9.32270692,9.87011233,,EXPECTED
12369,-214.10435500,-0.03493923,-6.97721389,7.48064138,,EXPECTED
12441,-21.40982670,-0.33279414,-6.97196520,7.12506494,,EXPECTED
12495,-34.35599881,-0.27214084,-9.28624191,9.34967048,,EXPECTED
12663,-15.42407042,-0.51748231,-6.95302713,7.98168352,,EXPECTED
12768,-30.00694321,-0.23240586,-6.94326737,6.97378947,,EXPECTED
12852,-38.72733209,-0.17936988,-6.93994160,6.94651675,,EXPECTED
12915,-14.13508478,-0.57833084,-9.24573177,8.17475539,,EXPECTED
13104,-1837.65925723,-0.00371696,-6.91793842,6.83049897,,EXPECTED
13188,-15.57806447,-0.53606915,-6.91499283,8.35091971,,EXPECTED
13299,-24.85875177,-0.28423070,-6.90704540,7.06562030,,EXPECTED
13356,-15.32928691,-0.43903628,-6.90134485,6.73011315,,EXPECTED
13524,-27.63098469,-0.25231962,-6.89216439,6.97183948,,EXPECTED
13545,-18.82727816,-0.53059208,-9.18741965,9.98960460,,EXPECTED
13671,-19.42890753,-0.32457455,-6.88116211,6.30612894,,EXPECTED
13776,-15.06931993,-0.37673367,-6.87727811,5.67712017,,EXPECTED
13944,-15.13794356,-0.44922333,-6.86550169,6.80031736,,EXPECTED
13965,-37.58169420,-0.20428235,-9.15209206,7.67727692,,EXPECTED
14157,-14.83285134,-0.45329820,-6.85534909,6.72370482,,EXPECTED
14238,-14.07651642,-0.45452312,-6.84965397,6.39810216,,EXPECTED
14280,-72.98899932,-0.11525449,-9.12934376,8.41230962,,EXPECTED
14421,-20.00157339,-0.33110252,-6.84075039,6.62257144,,EXPECTED
14586,-1494.63140653,-0.00496618,-6.83381799,7.42261592,,EXPECTED
14616,-25.15729744,-0.26071124,-6.83348202,6.55879032,,EXPECTED
14721,-13.56732287,-0.48042329,-6.82752040,6.51805783,,EXPECTED
14805,-22.13251788,-0.45868282,-9.09718289,10.15180580,,EXPECTED
14994,-136.13132760,-0.05540040,-6.81596208,7.54172981,,EXPECTED
16065,-322.44147809,-0.02543547,-9.03951287,8.20145181,,EXPECTED
16758,-106.19055086,-0.05056576,-6.76141132,5.36960642,,EXPECTED
17955,-231.21839171,-0.04186573,-8.98965579,9.68012587,,EXPECTED
19551,-298.27986694,-0.02348749,-6.73432707,7.00584552,,EXPECTED
19950,-268.90430559,-0.03393102,-8.98171396,9.12419794,,EXPECTED
21546,-190.36230244,-0.03845585,-6.74928839,7.32054380,,EXPECTED
22491,-1397.45994863,-0.00405238,-6.76459228,5.66304065,,EXPECTED
24087,-116.46905736,-0.05421567,-6.79810177,6.31444755,,EXPECTED
24453,-228.94490780,-0.02890505,-6.80751807,6.61766296,,EXPECTED
25599,-88.81065025,-0.06974928,-6.83975160,6.19447918,,EXPECTED
26598,-44.12655268,-0.14014850,-6.76292682,6.18427021,,EXPECTED
28314,-75.08979798,-0.07830720,-6.48032335,5.88007220,,EXPECTED
29835,-56.35717260,-0.14578064,-8.34035835,8.21578455,,EXPECTED
30096,-2389.74310824,-0.00287736,-6.21659560,6.87614533,,EXPECTED
31395,-785.69517329,-0.01121565,-9.66910627,8.81208334,,EXPECTED
32703,-1634.52525215,-0.00411766,-5.87855974,6.73042064,,EXPECTED
33744,-1467.17966380,-0.00397568,-5.75609908,5.83303070,,EXPECTED
34998,-608.87151907,-0.00767583,-5.61835140,4.67359130,,EXPECTED
36456,-3132.27084918,-0.00205528,-6.55859086,6.43769316,,EXPECTED
38010,-850.23782983,-0.01012734,-8.50798054,8.61064373,,EXPECTED
38397,-1401137.30126829,-0.00000291,-5.28206724,4.07326595,,EXPECTED
40183,-15.02303086,-0.24444552,-3.45691837,3.67231253,,EXPECTED
41470,-43.99896708,-0.10939963,-4.53547226,4.81347080,,EXPECTED
42328,-49.24946669,-0.07393815,-3.36639379,3.64141467,,EXPECTED
43043,-61.35761186,-0.07023906,-4.00512514,4.30970110,,EXPECTED
44902,-64.90284309,-0.04634025,-3.26798915,3.00761381,,EXPECTED
45188,-210.84526601,-0.01473421,-3.25730307,3.10663876,,EXPECTED
46475,-272.76532993,-0.01649908,-4.28449451,4.50037651,,EXPECTED
48059,-196.72181692,-0.01892164,-3.16105823,3.72229957,,EXPECTED
48697,-147.91975819,-0.01976240,-3.14006096,2.92324921,,EXPECTED
50347,-8861.99628637,-0.00032101,-3.08989636,2.84482460,,EXPECTED
51491,-1457.80968668,-0.00156158,-3.05735935,2.27647921,,EXPECTED
52217,-457.09307846,-0.00738592,-3.03713347,3.37605073,,EXPECTED
54223,-3018.42215892,-0.00108442,-2.98330923,3.27324627,,EXPECTED
54824,-8597.85903787,-0.00052604,-3.56209070,4.52285970,,EXPECTED
56122,-8385.75999428,-0.00037950,-2.93577390,3.18238209,,EXPECTED
57722,-584.69456243,-0.00709420,-3.47819014,4.14794041,,EXPECTED
58351,-14607.89454272,-0.00022386,-2.88399304,3.27011769,,EXPECTED
59143,-357.27552062,-0.01034575,-3.43958194,3.69628315,,EXPECTED
60095,-7830.70829755,-0.00057074,-4.55309161,4.46928043,,EXPECTED
62111,-1545.87436635,-0.00201009,-3.36461742,3.10735382,,EXPECTED
62675,-28086.98617981,-0.00012550,-3.72336025,3.52496596,,EXPECTED
63871,-1792.03712626,-0.00154935,-2.76911639,2.77648944,,EXPECTED
65105,-3272.73292827,-0.00114817,-3.66081644,3.75765387,,EXPECTED
66008,-5097.42631051,-0.00051352,-2.72907257,2.61762851,,EXPECTED
67624,-9557.63603160,-0.00022522,-2.70081458,2.15261581,,EXPECTED
69125,-4754.76524321,-0.00082097,-4.28099996,3.90354168,,EXPECTED
69434,-48071.92965638,-0.00005562,-2.67034558,2.67357752,,EXPECTED
71150,-75918.12894041,-0.00004602,-3.52361056,3.49385122,,EXPECTED
72732,2.06634150,2.94366835,-3.50014949,6.08262409,0.72577965,EXPECTED
73593,2.11618461,2.84672425,-3.47476856,6.02419405,0.74961476,EXPECTED
74679,2.05334910,2.71291199,-3.44343037,5.57055538,0.71947217,EXPECTED
75504,1.97870906,2.98144111,-3.42053219,5.89940452,0.68244464,EXPECTED
77121,1.88437573,2.99725188,-3.37575287,5.64794870,0.63359659,EXPECTED
77649,1.80209783,3.07585180,-3.36188578,5.54298585,0.58895145,EXPECTED
79560,1.99340915,3.77889398,-4.41562947,7.53288184,0.68984631,EXPECTED
80223,1.83241816,3.53359619,-3.29517306,6.47502582,0.60563649,EXPECTED
81345,1.82050599,4.29838572,-4.35700845,7.82523697,0.59911448,EXPECTED
82302,1.83750771,2.99021952,-3.24403885,5.49455140,0.60841015,EXPECTED
83421,1.70354980,3.02648318,-3.21780265,5.15576482,0.53271419,EXPECTED
85143,1.73176584,2.17588623,-3.17820972,3.76812544,0.54914160,EXPECTED
86088,1.65392096,2.50380304,-3.15688474,4.14109234,0.50314881,EXPECTED
87438,1.67506921,3.08059791,-3.12713062,5.16021470,0.51585448,EXPECTED
88218,1.71886123,2.86444773,-3.11072182,4.92358815,0.54166200,EXPECTED
89199,1.78175749,3.29275737,-3.08968332,5.86689510,0.57760023,EXPECTED
90714,1.72837173,2.70817451,-3.05855825,4.68073226,0.54717977,EXPECTED
91806,1.82262114,3.42608144,-3.03685583,6.24444845,0.60027565,EXPECTED
93024,1.79024236,2.95221075,-3.01291493,5.28517274,0.58235101,EXPECTED
94446,1.69975176,2.99730354,-2.98623235,5.09467197,0.53048222,EXPECTED
94809,1.69333673,3.84987287,-2.97888990,6.51913113,0.52670098,EXPECTED
96492,1.64081608,3.46428638,-2.94808741,5.68425681,0.49519373,EXPECTED
97911,1.64567416,3.37534238,-2.92252434,5.55471374,0.49815012,EXPECTED
99297,1.47760599,3.47106409,-2.89845262,5.12886510,0.39042320,EXPECTED
99567,1.61640690,3.31482473,-2.89377307,5.35810556,0.48020572,EXPECTED
101541,1.55249684,3.43407730,-2.86058951,5.33139416,0.43986450,EXPECTED
101847,1.65701443,2.78125196,-2.85529874,4.60857464,0.50501745,EXPECTED
102999,1.66358049,3.30830124,-2.83692225,5.50362539,0.50897220,EXPECTED
103974,1.59133989,3.28496383,-2.82085990,5.22749398,0.46457636,EXPECTED
106194,1.60922835,3.08584880,-2.78626705,4.96583538,0.47575478,EXPECTED
107118,1.55077336,3.10675982,-2.77259149,4.81788038,0.43875375,EXPECTED
108015,1.60078021,3.79751400,-3.67866471,6.07898527,0.47049114,EXPECTED
109101,1.60375950,2.68017111,-2.74299260,4.29834989,0.47235056,EXPECTED
109791,1.55565344,3.14100869,-2.73275554,4.88632098,0.44189568,EXPECTED
111507,1.50743487,3.41890248,-2.70865717,5.15377280,0.41040944,EXPECTED
112200,1.51640344,4.74783425,-3.59842281,7.19963218,0.41634137,EXPECTED
114114,1.52803653,4.92732062,-3.20693209,7.52912591,0.42398360,EXPECTED
114444,1.55378318,3.59145827,-2.66823395,5.58034746,0.44069272,EXPECTED
116259,1.58271253,3.78146653,-2.64428985,5.98497446,0.45914017,EXPECTED
116688,1.47441633,4.19006244,-2.63869178,6.17789646,0.38826220,EXPECTED
118197,1.50093610,2.92361896,-2.61922508,4.38816524,0.40608898,EXPECTED
119301,1.59740009,4.54311507,-3.12632133,7.25717241,0.46837736,EXPECTED
120714,1.58761603,3.58933309,-2.58799276,5.69848275,0.46223354,EXPECTED
122343,1.52535707,3.19526879,-2.56832915,4.87392586,0.42222853,EXPECTED
123123,1.54372436,4.80865553,-3.07067410,7.42323870,0.43419791,EXPECTED
124674,1.53070101,3.33057367,-2.54099491,5.09811247,0.42572581,EXPECTED
125649,1.50015706,3.01240731,-2.52985629,4.51908409,0.40556981,EXPECTED
126984,1.51185187,4.07005699,-2.51481020,6.15332330,0.41333531,EXPECTED
127908,1.41209903,4.12339883,-2.50450633,5.82264750,0.34507727,EXPECTED
128535,1.43341120,5.16727145,-3.33004295,7.40682475,0.36005706,EXPECTED
129525,1.45481939,4.55947673,-3.31561468,6.63321516,0.37488176,EXPECTED
130533,1.53669729,3.28738585,-2.47609464,5.05171693,0.42963550,EXPECTED
132483,1.49724975,3.52325187,-2.45568940,5.27518798,0.40362993,EXPECTED
133452,1.41420708,3.44030776,-2.44566646,4.86530761,0.34656901,EXPECTED
135036,1.50300667,3.64117150,-2.42964512,5.47270505,0.40746755,EXPECTED
135993,1.41729731,4.00235587,-2.41991977,5.67252822,0.34875176,EXPECTED
136752,1.49026879,4.34821513,-2.89513588,6.48000931,0.39895650,EXPECTED
137709,1.43972409,4.05953329,-2.40338898,5.84460788,0.36445149,EXPECTED
139737,1.43942097,3.37943185,-2.38393289,4.86442508,0.36424093,EXPECTED
140223,1.43317754,3.03619003,-2.37922568,4.35139936,0.35989404,EXPECTED
142032,1.43675757,3.52768831,-2.36274525,5.06843287,0.36238889,EXPECTED
143112,1.46551596,3.07164893,-2.35285741,4.50155052,0.38220737,EXPECTED
143715,1.45166219,5.53746630,-3.12978895,8.03853046,0.37270924,EXPECTED
145266,1.42705026,3.82507545,-2.33372157,5.45857491,0.35560956,EXPECTED
145860,1.35973400,6.00056019,-3.10443444,8.15916571,0.30728909,EXPECTED
147477,1.41016855,3.76070436,-2.31447368,5.30322700,0.34370923,EXPECTED
148767,1.42464100,3.33212303,-2.30352457,4.74707908,0.35391985,EXPECTED
149124,1.41464139,3.47065414,-2.30046827,4.90973101,0.34687607,EXPECTED
151107,1.42135906,3.95571173,-2.28394255,5.62248673,0.35161350,EXPECTED
151317,1.43570704,3.76364484,-2.28229252,5.40349138,0.36165744,EXPECTED
152559,1.46880697,3.97029498,-2.27219056,5.83159695,0.38445049,EXPECTED
154527,1.45299846,3.33783734,-2.25651636,4.84987252,0.37362932,EXPECTED
155397,1.41384511,4.03263744,-2.24980673,5.70152471,0.34631302,EXPECTED
156354,1.32582061,3.96631546,-2.24245633,5.25862279,0.28203160,EXPECTED
157872,1.33039106,4.47615244,-2.23064893,5.95503318,0.28547293,EXPECTED
159003,1.33488323,3.57828889,-2.22213241,4.77659782,0.28884382,EXPECTED
160089,1.38352691,3.63834530,-2.21405840,5.03374862,0.32463597,EXPECTED
160908,1.33405743,4.06037051,-2.20807718,5.41676744,0.28822499,EXPECTED
162129,1.32563396,4.06049125,-2.19918908,5.38272509,0.28189080,EXPECTED
163152,1.34819343,3.73466782,-2.19188569,5.03505463,0.29876550,EXPECTED
164169,1.29927242,3.82464269,-2.18465002,4.96925275,0.26180443,EXPECTED
165909,1.31048635,3.30764175,-2.17245314,4.33461937,0.27039833,EXPECTED
166374,1.28653287,3.66722737,-2.16935089,4.71800856,0.25195090,EXPECTED
167574,1.27476999,3.70962955,-2.16113287,4.72892443,0.24276576,EXPECTED
169224,1.35185956,3.72765399,-2.14997871,5.03926468,0.30148110,EXPECTED
170523,1.32441388,3.14065299,-2.14122976,4.15952441,0.28097001,EXPECTED
171072,1.35908007,3.73077996,-2.13766863,5.07042867,0.30680805,EXPECTED
172224,1.30063679,3.90598051,-2.13013793,5.08026196,0.26285398,EXPECTED
173448,1.34879742,3.82883155,-2.12227091,5.16431812,0.29921340,EXPECTED
174732,1.39380051,3.16790803,-2.11405791,4.41543181,0.33203419,EXPECTED
175956,1.32289920,4.11248444,-2.10639206,5.44040239,0.27982570,EXPECTED
177177,1.35880306,5.29853091,-2.51857833,7.19966002,0.30660421,EXPECTED
178581,1.42324849,4.03596557,-2.09023502,5.74418188,0.35294192,EXPECTED
179637,1.30326987,3.19771633,-2.08397434,4.16748734,0.26487639,EXPECTED
181194,1.38360163,4.02243456,-2.07465312,5.56544702,0.32468998,EXPECTED
182160,1.39406813,5.43865012,-2.75854523,7.58184881,0.33222619,EXPECTED
