START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR8,240,7.02173057,240,17.16896550,-8.940937e-01,4.713841,-2.152647,EXPECTED
5PR17D2,255,7.48917114,255,17.38752606,-8.422949e-01,4.678971,-2.115498,EXPECTED
5PR9,270,6.48461968,270,16.68195206,-9.448943e-01,4.565669,-2.233480,EXPECTED
5PR19D2,294,6.12058338,285,16.88863190,-1.014983e+00,4.530514,-2.376783,EXPECTED
5PR10,312,6.53110606,300,16.27686664,-9.131686e-01,4.470520,-2.180006,EXPECTED
7PR3D2,315,7.78637458,315,17.51830743,-8.108711e-01,4.415910,-2.203834,EXPECTED
5PR11,330,8.24873930,330,16.77985812,-7.101189e-01,4.371219,-1.951657,EXPECTED
5PR23D2,345,7.38313759,345,16.17330834,-7.841636e-01,4.325046,-2.032388,EXPECTED
5PR12,363,6.53305697,360,15.68958893,-8.761224e-01,4.302837,-2.128022,EXPECTED
5PR25D2,378,6.92910868,375,15.55451758,-8.086199e-01,4.240082,-2.034255,EXPECTED
5PR13,390,7.34498079,390,16.07229937,-7.830801e-01,4.204655,-2.075633,EXPECTED
5PR27D2,408,6.57006055,405,15.30955332,-8.459540e-01,4.188361,-2.086614,EXPECTED
7PR2,420,6.97501178,420,16.61636178,-8.680538e-01,4.157240,-2.319171,EXPECTED
5PR29D2,444,6.75619584,435,15.35666545,-8.210896e-01,4.142344,-2.076233,EXPECTED
5PR15,450,7.20718185,450,15.03186296,-7.350941e-01,4.104125,-1.906541,EXPECTED
5PR31D2,465,7.54492470,465,15.18199754,-6.992352e-01,4.088977,-1.867722,EXPECTED
5PR16,483,7.83438069,480,14.84769700,-6.393229e-01,4.068827,-1.723670,EXPECTED
5PR33D2,495,7.69930741,495,15.55122377,-7.030090e-01,4.033410,-1.946719,EXPECTED
5PR17,510,7.53801253,510,15.15557673,-6.984100e-01,4.025078,-1.892526,EXPECTED
7PR5D2,525,7.84603156,525,16.02517129,-7.141528e-01,4.006410,-2.041513,EXPECTED
5PR18,540,7.23818829,540,14.53459528,-6.971608e-01,3.999333,-1.824406,EXPECTED
5PR37D2,555,7.13820926,555,14.69371093,-7.219576e-01,3.982559,-1.897147,EXPECTED
5PR19,570,8.75371757,570,14.84134701,-5.279385e-01,3.958982,-1.537675,EXPECTED
5PR39D2,585,6.87364022,585,15.00564919,-7.807329e-01,3.954094,-2.056605,EXPECTED
5PR20,600,7.59353363,600,14.30053798,-6.330001e-01,3.931857,-1.705811,EXPECTED
5PR41D2,615,7.87444642,615,14.42479650,-6.053258e-01,3.928271,-1.667489,EXPECTED
7PR3,630,8.55385670,630,15.60521613,-6.012230e-01,3.923701,-1.797119,EXPECTED
5PR43D2,645,6.40783918,645,14.30799560,-8.032964e-01,3.912906,-2.019000,EXPECTED
5PR22,660,7.51957168,660,14.89165150,-6.832916e-01,3.902967,-1.888840,EXPECTED
5PR45D2,675,6.61931362,675,14.05524679,-7.530041e-01,3.892068,-1.910535,EXPECTED
5PR23,693,6.49416293,690,14.34546198,-7.925299e-01,3.880785,-2.023121,EXPECTED
5PR47D2,714,7.47645072,705,14.12052732,-6.358714e-01,3.873543,-1.715245,EXPECTED
5PR24,720,6.31649177,720,13.91950735,-7.901273e-01,3.873052,-1.963055,EXPECTED
7PR7D2,735,8.05279322,735,15.29552438,-6.415412e-01,3.866847,-1.873033,EXPECTED
5PR25,750,6.85334993,750,13.83792418,-7.026754e-01,3.862982,-1.808078,EXPECTED
5PR51D2,765,7.11095985,765,14.27212985,-6.966714e-01,3.857649,-1.856356,EXPECTED
5PR26,780,7.03907865,780,14.42094907,-7.172047e-01,3.851114,-1.916814,EXPECTED
5PR53D2,795,6.94167368,795,13.87983558,-6.928942e-01,3.847075,-1.803490,EXPECTED
5PR27,810,7.18973757,810,13.70601040,-6.451798e-01,3.844278,-1.695058,EXPECTED
5PR55D2,825,7.43161220,825,14.46005137,-6.656469e-01,3.843019,-1.828885,EXPECTED
7PR4,840,8.33432004,840,15.05746422,-5.914919e-01,3.844796,-1.748635,EXPECTED
5PR57D2,855,8.55604077,855,14.02624869,-4.942929e-01,3.842239,-1.423703,EXPECTED
5PR29,870,7.47296105,870,13.84174952,-6.163980e-01,3.838084,-1.659367,EXPECTED
5PR59D2,885,8.04968526,885,13.68704341,-5.308167e-01,3.837116,-1.469165,EXPECTED
5PR30,903,6.66215787,900,14.27978014,-7.624011e-01,3.835398,-1.986136,EXPECTED
5PR61D2,915,6.59765023,915,13.62729879,-7.253615e-01,3.835715,-1.832683,EXPECTED
5PR31,930,7.13989509,930,13.72503723,-6.535236e-01,3.835332,-1.716968,EXPECTED
7PR9D2,945,7.66972793,945,14.87244974,-6.622293e-01,3.835274,-1.878020,EXPECTED
5PR32,960,6.97466092,960,13.43069526,-6.552591e-01,3.837645,-1.682291,EXPECTED
5PR65D2,975,8.09452234,975,14.05115633,-5.515171e-01,3.838154,-1.551953,EXPECTED
5PR33,990,7.43411461,990,14.18060229,-6.457955e-01,3.838888,-1.757407,EXPECTED
5PR67D2,1005,7.93982990,1005,13.48011449,-5.293237e-01,3.841248,-1.442314,EXPECTED
5PR34,1020,7.27137251,1020,13.82153049,-6.422825e-01,3.842598,-1.704617,EXPECTED
5PR69D2,1035,7.19306563,1035,13.66569659,-6.417713e-01,3.844220,-1.683731,EXPECTED
7PR5,1050,8.25536594,1050,14.72467343,-5.786611e-01,3.848835,-1.680848,EXPECTED
5PR71D2,1071,6.45185559,1065,13.39097769,-7.302134e-01,3.849418,-1.802642,EXPECTED
5PR36,1092,7.18903586,1080,13.26912508,-6.128828e-01,3.851762,-1.578522,EXPECTED
5PR73D2,1095,6.34659243,1095,13.35056109,-7.436404e-01,3.853144,-1.817728,EXPECTED
5PR37,1110,7.12208236,1110,13.44345872,-6.352925e-01,3.856901,-1.638978,EXPECTED
5PR75D2,1125,6.50877212,1125,13.22367839,-7.088582e-01,3.861442,-1.738963,EXPECTED
5PR38,1140,6.98187706,1140,13.62329302,-6.684632e-01,3.864646,-1.718506,EXPECTED
11PRD2,1155,9.04157595,1155,15.55152013,-5.423249e-01,3.871577,-1.681471,EXPECTED
7PR6,1260,8.74372437,1260,14.51142251,-5.065999e-01,3.896173,-1.480350,EXPECTED
7PR13D2,1365,8.96054742,1365,15.20748572,-5.289565e-01,3.940072,-1.585488,EXPECTED
7PR7,1470,7.59830098,1470,14.37248718,-6.373911e-01,3.992193,-1.696858,EXPECTED
7PR15D2,1575,8.07674343,1575,14.32307760,-5.728833e-01,4.034920,-1.548069,EXPECTED
7PR8,1680,8.51636951,1680,14.28342830,-5.171099e-01,4.098089,-1.407256,EXPECTED
7PR17D2,1785,9.31063307,1785,14.81955589,-4.647906e-01,4.148591,-1.327902,EXPECTED
7PR9,1920,7.71865691,1890,14.22978730,-6.116971e-01,3.444573,-1.890258,EXPECTED
7PR19D2,2070,8.34067821,1995,14.71324795,-5.676038e-01,3.384580,-1.882824,EXPECTED
7PR10,2100,8.77766959,2145,14.28429922,-4.869500e-01,3.232482,-1.703530,EXPECTED
7PR21D2,2205,8.63267545,2205,14.19680478,-4.974624e-01,3.181773,-1.748751,EXPECTED
11PR,2310,9.30249724,2310,15.13913330,-4.870001e-01,3.052203,-1.912270,EXPECTED
7PR23D2,2415,7.91420901,2415,14.60255820,-6.125370e-01,3.001545,-2.228302,EXPECTED
7PR12,2565,8.15641476,2520,14.20273612,-5.546299e-01,2.904559,-2.081666,EXPECTED
7PR25D2,2625,8.15738371,2625,14.21225333,-5.551810e-01,2.852739,-2.122476,EXPECTED
7PR13,2730,9.47851562,2730,14.99699240,-4.588220e-01,2.781406,-1.984060,EXPECTED
7PR27D2,2835,8.66497143,2835,14.23990597,-4.967597e-01,2.709594,-2.057480,EXPECTED
7PR14,2940,8.43245800,2940,14.25755841,-5.251989e-01,2.659558,-2.190251,EXPECTED
7PR29D2,3135,8.80275512,3045,14.59193308,-5.054041e-01,2.595904,-2.230120,EXPECTED
7PR15,3150,8.64293535,3150,14.29934939,-5.034718e-01,2.509959,-2.253588,EXPECTED
7PR31D2,3255,9.67272391,3255,14.61603951,-4.128096e-01,2.484557,-1.989616,EXPECTED
7PR16,3360,8.71794608,3360,14.34890225,-4.982898e-01,2.417323,-2.329418,EXPECTED
11PR3D2,3465,9.34635805,3465,15.31984910,-4.941626e-01,2.394430,-2.494744,EXPECTED
7PR17,3570,8.67558119,3570,16.12923239,-6.201210e-01,2.346633,-3.176317,EXPECTED
7PR35D2,3675,8.37458119,3675,15.43421181,-6.113855e-01,2.326881,-3.033946,EXPECTED
7PR18,3795,8.39352998,3780,15.31147341,-6.011413e-01,2.282863,-3.030380,EXPECTED
7PR37D2,3885,9.00648396,3885,15.43689238,-5.388155e-01,2.250131,-2.857793,EXPECTED
7PR19,3990,8.61365696,3990,15.58185980,-5.927584e-01,2.217042,-3.143018,EXPECTED
7PR39D2,4095,8.75843024,4095,15.74716693,-5.866438e-01,2.182608,-3.202012,EXPECTED
7PR20,4290,8.05262720,4290,14.87265935,-6.135262e-01,2.145666,-3.178515,EXPECTED
7PR41D2,4305,8.13084373,4305,14.99200925,-6.118526e-01,2.104247,-3.260627,EXPECTED
7PR21,4410,8.08172875,4410,14.67993387,-5.968757e-01,2.085408,-3.163988,EXPECTED
7PR43D2,4515,8.51908880,4515,14.79633755,-5.520703e-01,2.064315,-3.040839,EXPECTED
11PR2,4620,9.03704160,4620,15.44553422,-5.359881e-01,2.032754,-3.152616,EXPECTED
7PR45D2,4725,8.50943780,4725,14.41817213,-5.273135e-01,1.994375,-2.962700,EXPECTED
7PR23,4830,9.28742207,4830,14.74171888,-4.620205e-01,1.980891,-2.753456,EXPECTED
7PR47D2,4935,8.59335328,4935,14.44816340,-5.195783e-01,1.957933,-2.990302,EXPECTED
7PR24,5070,8.41638717,5040,14.18139132,-5.217500e-01,1.927969,-2.990195,EXPECTED
7PR49D2,5235,8.03702608,5145,14.10903431,-5.627562e-01,1.911400,-3.176733,EXPECTED
7PR25,5250,8.88100505,5250,14.03898417,-4.579233e-01,1.887941,-2.732066,EXPECTED
7PR51D2,5355,8.91722431,5355,14.53742262,-4.887415e-01,1.863607,-3.015764,EXPECTED
7PR26,5460,9.12022547,5460,14.67771784,-4.758360e-01,1.849127,-3.005468,EXPECTED
7PR53D2,5610,8.27963409,5565,14.00908717,-5.259074e-01,1.823157,-3.142600,EXPECTED
7PR27,5670,8.12845352,5670,13.78119271,-5.279341e-01,1.809655,-3.123656,EXPECTED
11PR5D2,5775,9.37725071,5775,14.66511222,-4.471847e-01,1.781463,-2.968269,EXPECTED
7PR28,5880,8.45787928,5880,13.66407432,-4.796716e-01,1.767261,-2.945912,EXPECTED
7PR57D2,5985,8.81143840,5985,14.10758920,-4.706622e-01,1.752291,-3.022415,EXPECTED
7PR29,6090,8.54045763,6090,13.86826103,-4.847883e-01,1.735487,-3.069918,EXPECTED
7PR59D2,6195,8.20101375,6195,13.65009813,-5.094889e-01,1.718500,-3.170838,EXPECTED
7PR30,6375,7.72600614,6300,13.44985838,-5.543765e-01,1.702706,-3.361621,EXPECTED
7PR61D2,6435,8.62684358,6405,13.54399040,-4.510642e-01,1.683445,-2.920884,EXPECTED
7PR31,6510,8.11274535,6510,13.64432948,-5.198877e-01,1.669217,-3.313880,EXPECTED
7PR63D2,6615,8.44636117,6615,13.30451868,-4.543680e-01,1.653499,-2.938107,EXPECTED
7PR32,6810,7.90656849,6720,13.25857873,-5.169509e-01,1.637014,-3.269374,EXPECTED
7PR65D2,6825,9.09061853,6825,13.98567596,-4.307907e-01,1.623887,-3.014408,EXPECTED
11PR3,6930,9.26257098,6930,14.11357259,-4.211553e-01,1.613781,-3.005985,EXPECTED
7PR67D2,7035,8.46711850,7035,13.25859451,-4.484557e-01,1.590093,-3.013331,EXPECTED
7PR34,7140,8.98312313,7140,13.65249837,-4.185749e-01,1.587358,-2.941602,EXPECTED
7PR69D2,7245,8.81490881,7245,13.45052024,-4.225733e-01,1.575457,-2.942392,EXPECTED
7PR35,7350,8.58415559,7350,13.00689073,-4.155611e-01,1.564145,-2.827574,EXPECTED
7PR71D2,7455,8.95105987,7455,13.09155107,-3.801951e-01,1.550942,-2.669662,EXPECTED
7PR36,7560,8.52553870,7560,12.92954995,-4.164492e-01,1.538381,-2.862757,EXPECTED
7PR73D2,7665,8.43488656,7665,13.01249689,-4.335339e-01,1.523271,-3.005119,EXPECTED
7PR37,7770,9.30206280,7770,13.09973487,-3.423558e-01,1.512292,-2.511203,EXPECTED
7PR75D2,7875,8.76433793,7875,12.82225910,-3.804917e-01,1.500719,-2.703985,EXPECTED
7PR38,7980,8.61230109,7980,13.28743157,-4.336271e-01,1.490677,-3.136246,EXPECTED
11PR7D2,8085,9.88444580,8085,13.69784155,-3.262759e-01,1.483354,-2.570793,EXPECTED
7PR39,8190,9.23541696,8190,13.49371194,-3.791780e-01,1.464665,-2.907351,EXPECTED
7PR79D2,8295,8.47829333,8295,12.80032777,-4.119616e-01,1.463002,-2.954223,EXPECTED
7PR40,8415,8.14417720,8400,12.65883349,-4.410521e-01,1.448211,-3.117402,EXPECTED
7PR81D2,8580,8.79026878,8580,12.62820256,-3.622873e-01,1.443511,-2.658749,EXPECTED
7PR41,8610,8.82435487,8610,12.81587664,-3.731693e-01,1.432647,-2.786117,EXPECTED
7PR83D2,8715,8.62493887,8715,12.67365117,-3.848673e-01,1.424791,-2.841618,EXPECTED
7PR42,8820,8.77582562,8820,12.54011444,-3.569318e-01,1.412547,-2.664895,EXPECTED
7PR85D2,8925,9.61059217,8925,13.07776026,-3.080473e-01,1.405038,-2.467669,EXPECTED
7PR43,9030,7.76610437,9030,12.69131991,-4.911496e-01,1.396380,-3.527131,EXPECTED
7PR87D2,9135,8.31439117,9135,12.77156327,-4.292332e-01,1.382704,-3.223519,EXPECTED
11PR4,9240,9.29853635,9240,13.37372601,-3.634350e-01,1.380978,-2.950945,EXPECTED
7PR89D2,9345,8.00272423,9345,12.50216607,-4.461199e-01,1.373271,-3.276441,EXPECTED
7PR45,9450,8.58979195,9450,12.37907279,-3.654329e-01,1.364755,-2.776528,EXPECTED
7PR91D2,9555,9.22116042,9555,13.12556898,-3.530613e-01,1.355714,-2.879965,EXPECTED
7PR46,9660,9.03523084,9660,12.73355955,-3.431095e-01,1.349141,-2.741247,EXPECTED
7PR93D2,9765,8.42595597,9765,12.59790326,-4.022135e-01,1.336744,-3.120977,EXPECTED
7PR47,9870,8.83178920,9870,12.47014738,-3.449800e-01,1.334070,-2.727262,EXPECTED
7PR95D2,9975,9.33597245,9975,12.75749305,-3.122438e-01,1.325705,-2.580906,EXPECTED
7PR48,10080,8.37290771,10080,12.23448019,-3.792570e-01,1.314001,-2.938790,EXPECTED
7PR97D2,10185,8.20216326,10185,12.30140659,-4.053157e-01,1.308070,-3.133810,EXPECTED
7PR49,10290,8.23897109,10290,12.18998019,-3.917388e-01,1.302404,-3.033628,EXPECTED
11PR9D2,10395,9.39223421,10395,13.11134467,-3.335947e-01,1.297365,-2.866665,EXPECTED
7PR50,10500,8.36159149,10500,12.14700782,-3.734341e-01,1.286884,-2.941537,EXPECTED
7PR101D2,10605,8.89646486,10605,12.21182867,-3.167511e-01,1.283560,-2.582944,EXPECTED
7PR51,10710,8.77848636,10710,12.67127272,-3.670334e-01,1.274689,-3.053911,EXPECTED
7PR103D2,10815,8.17024440,10815,12.16929896,-3.984175e-01,1.271358,-3.145498,EXPECTED
7PR52,10920,9.23209859,10920,12.83685311,-3.296338e-01,1.262219,-2.855887,EXPECTED
7PR105D2,11025,8.62980136,11025,12.04577581,-3.334926e-01,1.258455,-2.714419,EXPECTED
7PR53,11130,8.66214403,11130,12.19288248,-3.418901e-01,1.253348,-2.817046,EXPECTED
7PR107D2,11235,8.78966247,11235,12.08837522,-3.186680e-01,1.247036,-2.645243,EXPECTED
7PR54,11340,8.39378741,11340,11.98886211,-3.564862e-01,1.240339,-2.898461,EXPECTED
7PR109D2,11445,8.38037299,11445,12.04984371,-3.631593e-01,1.237280,-2.965756,EXPECTED
11PR5,11550,9.62935128,11550,12.89537041,-2.920525e-01,1.228968,-2.657530,EXPECTED
7PR111D2,11655,8.58648318,11655,12.17712901,-3.493703e-01,1.226004,-2.928739,EXPECTED
7PR56,11760,8.48012093,11760,11.91710459,-3.402500e-01,1.219686,-2.817925,EXPECTED
7PR113D2,11865,8.60417180,11865,11.97633172,-3.306852e-01,1.214596,-2.776363,EXPECTED
7PR57,11970,9.13566574,11970,12.38205015,-3.040618e-01,1.208049,-2.687295,EXPECTED
7PR115D2,12075,8.35091889,12075,12.27025106,-3.848061e-01,1.204013,-3.255224,EXPECTED
7PR58,12180,8.83226718,12180,12.16392372,-3.200628e-01,1.198515,-2.779820,EXPECTED
7PR117D2,12285,9.21816277,12285,12.60487375,-3.129078e-01,1.192885,-2.839093,EXPECTED
7PR59,12390,8.40465501,12390,11.96623258,-3.533030e-01,1.187138,-3.000138,EXPECTED
7PR119D2,12540,8.67506991,12495,12.36671051,-3.545548e-01,1.182737,-3.121269,EXPECTED
7PR60,12600,9.03412027,12600,11.78542567,-2.658551e-01,1.177362,-2.336839,EXPECTED
11PR11D2,12705,9.32217785,12705,12.71299401,-3.102283e-01,1.173816,-2.888712,EXPECTED
7PR61,12810,8.83118202,12810,11.89882209,-2.981505e-01,1.169784,-2.622399,EXPECTED
7PR123D2,12915,8.94580854,12915,11.95767359,-2.901881e-01,1.163437,-2.588765,EXPECTED
7PR62,13020,9.05906105,13020,12.01802227,-2.826419e-01,1.156708,-2.558088,EXPECTED
7PR125D2,13125,8.32571742,13125,11.71090231,-3.411710e-01,1.154330,-2.932597,EXPECTED
7PR63,13230,8.52559278,13230,11.69662086,-3.162274e-01,1.151079,-2.754831,EXPECTED
7PR127D2,13335,8.84827139,13335,11.75040268,-2.836654e-01,1.145474,-2.533564,EXPECTED
7PR64,13440,8.25449055,13440,11.66861749,-3.461456e-01,1.139109,-2.997191,EXPECTED
7PR129D2,13545,8.61625199,13545,11.86186007,-3.196780e-01,1.136859,-2.854891,EXPECTED
7PR65,13650,8.93271511,13650,12.41279767,-3.290076e-01,1.132887,-3.071871,EXPECTED
7PR131D2,13845,8.54993648,13755,11.69377009,-3.131324e-01,1.129797,-2.782654,EXPECTED
11PR6,13860,9.39254914,13860,12.55767526,-2.904153e-01,1.125060,-2.813295,EXPECTED
7PR133D2,13965,9.13554339,13965,12.10094911,-2.811112e-01,1.119949,-2.647804,EXPECTED
7PR67,14070,8.44156236,14070,11.71949925,-3.280867e-01,1.116984,-2.934632,EXPECTED
7PR135D2,14175,8.71033549,14175,11.57625879,-2.844460e-01,1.111189,-2.579150,EXPECTED
7PR68,14280,8.69925598,14280,12.12945538,-3.323993e-01,1.109265,-3.092317,EXPECTED
7PR137D2,14385,8.33454623,14385,11.61422993,-3.318220e-01,1.104038,-2.970626,EXPECTED
7PR69,14490,8.79494317,14490,11.94324843,-3.059892e-01,1.102014,-2.856865,EXPECTED
7PR139D2,14595,8.27850743,14595,11.58904596,-3.363976e-01,1.097134,-3.017442,EXPECTED
7PR70,14700,8.38631840,14700,11.51520753,-3.170669e-01,1.093349,-2.861748,EXPECTED
7PR141D2,14820,8.37073583,14805,11.69200374,-3.341634e-01,1.087977,-3.052700,EXPECTED
7PR71,14910,7.98706184,14910,11.61480414,-3.744575e-01,1.085755,-3.341216,EXPECTED
13PRD2,15015,10.14500594,15015,13.27985377,-2.692666e-01,1.078668,-2.906221,EXPECTED
11PR7,16170,9.10114599,16170,12.30503865,-3.016085e-01,1.046486,-3.061572,EXPECTED
11PR15D2,17325,9.43059179,17325,12.20110281,-2.575675e-01,1.013226,-2.734347,EXPECTED
11PR8,18480,9.40869783,18480,12.10820774,-2.522490e-01,0.983285,-2.745399,EXPECTED
11PR17D2,19635,9.79448664,19635,12.65368574,-2.561289e-01,0.957918,-2.984806,EXPECTED
11PR9,20790,9.59147136,20790,11.95007404,-2.198632e-01,0.936783,-2.517768,EXPECTED
11PR19D2,21945,10.08529665,21945,12.43668731,-2.095722e-01,0.913662,-2.573589,EXPECTED
11PR10,23205,9.53636532,23205,12.26029817,-2.512538e-01,0.894921,-3.043769,EXPECTED
11PR21D2,24255,9.23045112,24255,11.76336848,-2.424824e-01,0.878367,-2.883666,EXPECTED
11PR11,25935,9.95098261,25935,12.06178786,-1.923711e-01,0.862738,-2.446635,EXPECTED
11PR23D2,26565,9.68889988,26565,12.11188985,-2.232067e-01,0.849507,-2.852231,EXPECTED
11PR12,28665,9.81628560,27720,11.61839847,-1.685471e-01,0.836193,-2.155140,EXPECTED
11PR25D2,29295,8.97783734,28875,11.57710658,-2.542706e-01,0.821755,-3.163071,EXPECTED
13PR,30030,10.28451078,30030,12.39538501,-1.866853e-01,0.811215,-2.602114,EXPECTED
11PR27D2,31395,9.67008831,31395,11.76570626,-1.961516e-01,0.800208,-2.618842,EXPECTED
11PR14,32340,9.48283726,32340,11.46911906,-1.901746e-01,0.791760,-2.508692,EXPECTED
11PR29D2,33495,9.77718254,33495,11.78663213,-1.869147e-01,0.782589,-2.567695,EXPECTED
11PR15,34650,9.00744322,34650,11.40802388,-2.362657e-01,0.774304,-3.100308,EXPECTED
11PR31D2,35805,9.54794306,35805,11.70511939,-2.037006e-01,0.766321,-2.814977,EXPECTED
11PR16,36960,9.23215920,36960,11.35391715,-2.068699e-01,0.756764,-2.803725,EXPECTED
11PR33D2,38220,9.30786439,38115,11.32909023,-1.965141e-01,0.750683,-2.692516,EXPECTED
11PR17,39270,10.09030383,39270,11.93398960,-1.678157e-01,0.745025,-2.474663,EXPECTED
11PR35D2,41055,9.80047190,41055,11.32572518,-1.446462e-01,0.737446,-2.068291,EXPECTED
11PR18,42315,9.51354749,42315,11.39736321,-1.806652e-01,0.732765,-2.570832,EXPECTED
11PR37D2,42735,9.42053850,42735,11.51169748,-2.004714e-01,0.726773,-2.877321,EXPECTED
11PR19,43890,9.95766149,43890,11.77783530,-1.678771e-01,0.721990,-2.521051,EXPECTED
13PR3D2,45045,10.15801534,45045,12.06209775,-1.718050e-01,0.717167,-2.655006,EXPECTED
11PR20,46410,9.91462152,46410,11.63064109,-1.596325e-01,0.712723,-2.407695,EXPECTED
11PR41D2,47355,9.60250907,47355,11.41344561,-1.727677e-01,0.708659,-2.555441,EXPECTED
11PR21,49140,9.39048018,48510,11.15611367,-1.722912e-01,0.704563,-2.505998,EXPECTED
11PR43D2,49665,9.75985357,49665,11.37101448,-1.527901e-01,0.700819,-2.298969,EXPECTED
11PR22,51870,9.92475735,51870,11.48729139,-1.462089e-01,0.696531,-2.243309,EXPECTED
11PR45D2,51975,9.12470445,51975,11.11317650,-1.971460e-01,0.692755,-2.870383,EXPECTED
11PR23,53130,9.88318953,53130,11.54876927,-1.557436e-01,0.690070,-2.413639,EXPECTED
11PR47D2,54285,9.61688915,54285,11.29690610,-1.610081e-01,0.687091,-2.445116,EXPECTED
11PR24,55965,9.45929842,55965,11.13603310,-1.631879e-01,0.684334,-2.450170,EXPECTED
11PR49D2,56595,9.30801858,56595,11.06390449,-1.728117e-01,0.681448,-2.576698,EXPECTED
11PR25,58695,9.61765454,58695,11.09837456,-1.431982e-01,0.678585,-2.182070,EXPECTED
11PR51D2,58905,10.01921918,58905,11.67034481,-1.525458e-01,0.676127,-2.442035,EXPECTED
13PR2,60060,10.19678718,60060,11.88851011,-1.534997e-01,0.673408,-2.512181,EXPECTED
11PR53D2,61215,9.83116520,61215,11.20682094,-1.309651e-01,0.671822,-2.047649,EXPECTED
11PR27,62790,9.54467896,62790,11.27843446,-1.669086e-01,0.668882,-2.592020,EXPECTED
11PR55D2,63525,9.47802033,64155,11.03290012,-1.519063e-01,0.667217,-2.330396,EXPECTED
11PR28,65520,9.34501257,64680,10.99469331,-1.625699e-01,0.665507,-2.478833,EXPECTED
11PR57D2,65835,9.89666330,65835,11.54048529,-1.536637e-01,0.663697,-2.476766,EXPECTED
11PR29,67830,9.56720836,66990,11.32705357,-1.688525e-01,0.662462,-2.656523,EXPECTED
11PR59D2,68145,9.74401719,68145,11.13550146,-1.334849e-01,0.660826,-2.105674,EXPECTED
11PR30,69615,9.96077490,69615,11.40603058,-1.354873e-01,0.659559,-2.191245,EXPECTED
11PR61D2,70455,9.63379438,70455,11.11499944,-1.430183e-01,0.658167,-2.250500,EXPECTED
11PR31,71610,9.67848605,71610,11.27315319,-1.525186e-01,0.656210,-2.430117,EXPECTED
11PR63D2,72765,9.41379668,72765,10.94141775,-1.503790e-01,0.655468,-2.330581,EXPECTED
11PR32,73920,9.48177081,73920,10.93484924,-1.425838e-01,0.654403,-2.220464,EXPECTED
13PR5D2,75075,10.14855866,75075,11.78503778,-1.494991e-01,0.652900,-2.506477,EXPECTED
11PR33,76230,9.46994094,76230,10.92234365,-1.426879e-01,0.652008,-2.227584,EXPECTED
11PR67D2,77805,9.74429973,77805,11.28714091,-1.469816e-01,0.651276,-2.368951,EXPECTED
11PR34,78540,10.02857868,78540,11.53880277,-1.402766e-01,0.650529,-2.321532,EXPECTED
11PR69D2,79695,9.79071336,79695,11.35379457,-1.481177e-01,0.649775,-2.405573,EXPECTED
11PR35,80850,9.54860149,80850,10.89975241,-1.323454e-01,0.648960,-2.082025,EXPECTED
11PR71D2,82005,9.42829464,82005,11.03112564,-1.570056e-01,0.648161,-2.472890,EXPECTED
11PR36,83160,9.28207557,83160,10.88954519,-1.597180e-01,0.647444,-2.482793,EXPECTED
11PR73D2,84630,9.50586740,84630,11.03108003,-1.488075e-01,0.647096,-2.357011,EXPECTED
11PR37,85470,9.56822299,85470,11.14917839,-1.529183e-01,0.646296,-2.446179,EXPECTED
