n,ratio,c_pred,baseline,c_meas,lambda,status
732,-16.41805668,-0.26631005,-5.66117617,4.37229353,,EXPECTED
744,-37.61476329,-0.14960108,-5.63709798,5.62720917,,EXPECTED
762,-22.42266155,-0.24667299,-5.59385372,5.53106499,,EXPECTED
774,-48.44224104,-0.12119925,-5.55543148,5.87116320,,EXPECTED
783,-118.85524829,-0.04208915,-5.54313356,5.00251688,,EXPECTED
804,-45.09748566,-0.10874643,-5.49500217,4.90419051,,EXPECTED
822,-45.83601190,-0.11407456,-5.45772730,5.22872293,,EXPECTED
834,-66.96059419,-0.09524643,-5.43842240,6.37775729,,EXPECTED
852,-245.32895502,-0.02239846,-5.40345688,5.49499082,,EXPECTED
864,-57.58559792,-0.08108209,-5.38536127,4.66916081,,EXPECTED
873,-2565.76420662,-0.00195256,-5.36223249,5.00981887,,EXPECTED
889,-1.25882664,-3.02691825,-6.23495731,3.81036533,,EXPECTED
900,-270.13283141,-0.02237331,-7.09457915,6.04376483,,EXPECTED
922,-1.02826462,-3.61121482,-6.26902268,3.71328444,,EXPECTED
931,-1.14234143,-2.91067094,-6.28017206,3.32497999,,EXPECTED
952,-0.99934595,-2.90784254,-6.30234082,2.90594065,,EXPECTED
962,-1.18720091,-3.33722915,-6.31283124,3.96196149,,EXPECTED
988,-0.97003599,-3.28009872,-6.34325267,3.18181382,,EXPECTED
1001,-1.40229208,-2.50277707,-6.36003876,3.50962446,,EXPECTED
1016,-0.93744886,-3.70544917,-6.37837159,3.47366909,,EXPECTED
1022,-1.20326860,-3.15806599,-6.38495811,3.80000165,,EXPECTED
1037,-0.96955543,-3.52726896,-6.40381516,3.41988278,,EXPECTED
1054,-0.96495592,-3.49866612,-6.42476356,3.37605857,,EXPECTED
1079,-0.96965928,-3.42173085,-6.35030074,3.31791308,,EXPECTED
1082,-1.07727629,-3.69883025,-6.35535103,3.98466211,,EXPECTED
1100,-0.95610043,-4.46041241,-8.38879136,4.26460225,,EXPECTED
1124,-1.09259440,-3.54225731,-6.20333846,3.87025051,,EXPECTED
1127,-0.94276693,-4.09493777,-7.42840517,3.86057193,,EXPECTED
1144,-1.08751036,-2.93267233,-6.14671642,3.18931155,,EXPECTED
1235,-1.28877340,-3.74499226,-7.82858215,4.82644640,,EXPECTED
1292,-1.61032003,-2.71625843,-5.71072843,4.37404535,,EXPECTED
1430,-1.40407343,-2.89937537,-7.18415493,4.07093592,,EXPECTED
1547,-1.65851065,-2.47185830,-6.17369976,4.09960331,,EXPECTED
1628,-1.75891443,-1.96516301,-4.99487589,3.45655358,,EXPECTED
1771,-2.08352313,-2.00529837,-5.70812727,4.17808554,,EXPECTED
1870,-2.16464444,-1.95747022,-6.14636454,4.23722702,,EXPECTED
1976,-2.44034536,-1.40367332,-4.46540634,3.42544767,,EXPECTED
2057,-2.71933345,-1.22302451,-4.36454784,3.32581145,,EXPECTED
2123,-2.75629160,-1.32609130,-4.28663683,3.65509430,,EXPECTED
2288,-3.64598289,-0.89566487,-4.10837790,3.26557880,,EXPECTED
2387,-3.21519798,-1.15784822,-4.81363198,3.72271127,,EXPECTED
2431,-4.72933905,-0.54356278,-3.97036485,2.57069269,,EXPECTED
2618,-5.20198515,-0.80158647,-4.57090152,4.16984092,,EXPECTED
2717,-9.22117285,-0.32986729,-3.73127295,3.04176328,,EXPECTED
2783,-5.55979689,-0.59706133,-3.68198404,3.31953973,,EXPECTED
2860,-7.64911443,-0.55274594,-4.83586469,4.22801696,,EXPECTED
2992,-9.10393343,-0.39714808,-3.53803063,3.61560966,,EXPECTED
3146,-13.15539699,-0.23013691,-3.44232322,3.02754246,,EXPECTED
3179,-12.24839272,-0.28203081,-3.42283194,3.45442411,,EXPECTED
3344,-12.23789768,-0.21264056,-3.33025788,2.60227343,,EXPECTED
3458,-14.54057874,-0.25206950,-3.92509955,3.66523638,,EXPECTED
3536,-22.67635606,-0.14659357,-3.23010943,3.32420807,,EXPECTED
3575,-3584.69054744,-0.00115035,-4.28381583,4.12364782,,EXPECTED
3757,-65.11843714,-0.04470886,-3.12816289,2.91137136,,EXPECTED
3784,-26.04342702,-0.10111216,-3.11716599,2.63330711,,EXPECTED
3887,-62.92050178,-0.04511194,-3.07342598,2.83846619,,EXPECTED
4030,-100.50407951,-0.03372276,-4.02076622,3.38927517,,EXPECTED
4169,-303.66787885,-0.01047327,-2.96240258,3.18039589,,EXPECTED
4303,-223.09411471,-0.01391117,-2.91323624,3.10350108,,EXPECTED
4369,-57.85804159,-0.05302164,-2.89039072,3.06772826,,EXPECTED
4495,-465.38680808,-0.00868589,-3.79866788,4.04229868,,EXPECTED
4588,-4775.92889423,-0.00059536,-2.81983898,2.84340499,,EXPECTED
4681,-80.27558733,-0.03068048,-2.79001491,2.46289361,,EXPECTED
4727,-235.46738283,-0.01227453,-2.77702746,2.89025124,,EXPECTED
4891,-3657.56564296,-0.00079931,-2.72895705,2.92351903,,EXPECTED
4970,-141.09019614,-0.03185245,-4.33244590,4.49406836,,EXPECTED
5140,-1411.13671635,-0.00221589,-3.54867719,3.12692719,,EXPECTED
5182,-3431.94516922,-0.00087556,-2.65132689,3.00486381,,EXPECTED
5304,2.72277443,2.16705287,-3.99884903,5.90039616,1.00165137,EXPECTED
5382,2.78821902,2.09300255,-3.96277679,5.83574951,1.02540305,EXPECTED
5478,2.77241922,2.04098889,-3.91921039,5.65847683,1.01972030,EXPECTED
5643,2.39818159,2.38719125,-3.84658197,5.72491810,0.87471078,EXPECTED
5772,2.43648818,2.15284646,-3.79264207,5.24538496,0.89055773,EXPECTED
5808,2.33899022,2.10989463,-3.77747394,4.93502289,0.84971930,EXPECTED
5928,2.42151208,2.39153940,-3.72873446,5.79114157,0.88439217,EXPECTED
6045,2.34376601,3.06188523,-4.91087216,7.17634253,0.85175904,EXPECTED
6138,2.16059112,2.44144499,-3.64879627,5.27496437,0.77038185,EXPECTED
6270,2.34462304,3.51056084,-4.80075437,8.23094181,0.85212464,EXPECTED
6402,2.16875058,2.39506856,-3.55403258,5.19430634,0.77415123,EXPECTED
6474,2.21953487,2.32097300,-3.53041604,5.15148050,0.79729766,EXPECTED
6567,2.31974513,2.41885180,-3.49811275,5.61111968,0.84145732,EXPECTED
6708,2.09938746,2.46801034,-3.45291664,5.18130997,0.74164562,EXPECTED
6732,2.21049324,2.83494338,-3.44453517,6.26662317,0.79321568,EXPECTED
6831,2.21960178,2.75386989,-3.41344945,6.11249450,0.79732780,EXPECTED
7029,2.03287976,2.61871279,-3.35352378,5.32352823,0.70945339,EXPECTED
7062,2.00936574,2.59914872,-3.34381506,5.22264038,0.69781912,EXPECTED
7176,1.99736855,2.74404225,-3.31099219,5.48086370,0.69183059,EXPECTED
7293,1.82706743,3.57217393,-3.27795810,6.52660266,0.60271219,EXPECTED
7410,2.11308853,3.83186908,-4.32775870,8.09707861,0.74815064,EXPECTED
7524,1.90525595,3.01746477,-3.21556510,5.74904269,0.64461635,EXPECTED
7566,2.11385754,2.63535498,-3.20516320,5.57076499,0.74851449,EXPECTED
7755,1.94943726,3.81486366,-4.20847618,7.43683738,0.66754075,EXPECTED
7854,1.92994962,3.77664063,-3.75827356,7.28872616,0.65749390,EXPECTED
7917,1.90371882,3.45221941,-3.74018294,6.57205507,0.64380925,EXPECTED
8034,1.96137897,2.74792906,-3.08884655,5.38973027,0.67364778,EXPECTED
8151,1.81632980,3.73790299,-3.06156388,6.78926460,0.59681787,EXPECTED
8217,1.91781867,2.91270470,-3.04652599,5.58603947,0.65118843,EXPECTED
8385,1.85934138,3.88047955,-4.01340918,7.21513623,0.62022233,EXPECTED
8502,1.91005585,2.84878221,-2.98466488,5.44133313,0.64713248,EXPECTED
8547,1.71299337,3.69639303,-3.56919048,6.33189677,0.53824235,EXPECTED
8697,1.72141296,2.86257273,-2.94296725,4.92766979,0.54314544,EXPECTED
8721,1.66081598,3.04474419,-2.93860813,5.05675982,0.50730904,EXPECTED
8877,1.77495555,3.00169102,-2.90673865,5.32786812,0.57377538,EXPECTED
9009,1.73231084,4.24869574,-3.45707210,7.36006168,0.54945626,EXPECTED
9114,1.76769245,3.14273464,-3.43367518,5.55538831,0.56967500,EXPECTED
9174,1.70767739,3.07978479,-2.84948387,5.25927885,0.53513420,EXPECTED
9282,1.73126264,4.00158508,-3.39583300,6.92779477,0.54885099,EXPECTED
9405,1.62972015,4.56720742,-3.74280019,7.44326998,0.48840831,EXPECTED
9537,1.77400093,3.49496778,-2.78367201,6.20007612,0.57323741,EXPECTED
9636,1.72031570,3.20263728,-2.76646220,5.50954722,0.54250782,EXPECTED
9672,1.70794114,3.21744177,-2.76097939,5.49520116,0.53528863,EXPECTED
9834,1.59939419,3.19325789,-2.73293511,5.10727812,0.46962493,EXPECTED
9918,1.76005816,3.09706770,-2.71980409,5.45101930,0.56534686,EXPECTED
10005,1.79022265,4.06651307,-3.60721502,7.27996379,0.58234000,EXPECTED
10098,1.68757794,3.58768557,-2.69078596,6.05449902,0.52329433,EXPECTED
10197,1.70661115,3.26916951,-2.67516106,5.57920113,0.53450962,EXPECTED
10374,1.61126158,4.16595597,-3.17677461,6.71244482,0.47701746,EXPECTED
10494,1.70681872,3.37158871,-2.62980851,5.75469071,0.53463124,EXPECTED
10569,1.68563488,3.18214801,-2.61830118,5.36393968,0.52214228,EXPECTED
10659,1.59679959,4.04211908,-2.60555238,6.45445407,0.46800137,EXPECTED
10725,1.59454541,5.10000347,-3.46137271,8.13218711,0.46658869,EXPECTED
10890,1.60800605,4.41766852,-3.43020894,7.10363772,0.47499494,EXPECTED
10998,1.67264363,3.34998750,-2.55730992,5.60333526,0.51440539,EXPECTED
11115,1.63332546,4.76998752,-3.38842412,7.79094205,0.49061810,EXPECTED
11169,1.64343941,3.19547136,-2.53454955,5.25156356,0.49679125,EXPECTED
11253,1.52785336,3.56548959,-2.52331628,5.44754524,0.42386372,EXPECTED
11373,1.59827350,3.16854750,-2.50742503,5.06420550,0.46892399,EXPECTED
11484,1.56223503,3.61047249,-2.49331790,5.64040660,0.44611751,EXPECTED
11622,1.67154586,3.34241514,-2.47565948,5.58700020,0.51374886,EXPECTED
11682,1.58070719,3.52060302,-2.46841866,5.56504249,0.45787233,EXPECTED
11856,1.55712399,3.67185054,-2.44679951,5.71752657,0.44284052,EXPECTED
11868,1.59583698,3.23925178,-2.44551612,5.16931778,0.46739835,EXPECTED
12012,1.56399053,4.79073126,-2.91419245,7.49265830,0.44724058,EXPECTED
12141,1.61515950,3.27649847,-2.41350087,5.29206761,0.47943371,EXPECTED
12210,1.56430528,4.86453605,-3.20724308,7.60961943,0.44744182,EXPECTED
12363,1.60739325,3.40910372,-2.38789493,5.47977030,0.47461377,EXPECTED
12441,1.43362866,4.27917343,-2.37932770,6.13474566,0.36020875,EXPECTED
12507,1.59787933,3.52921849,-2.37202190,5.63926526,0.46867733,EXPECTED
12660,1.60774966,3.95627292,-3.14025471,6.36069642,0.47483547,EXPECTED
12738,1.51397673,3.56943519,-2.34696594,5.40404182,0.41473979,EXPECTED
12903,1.47538840,4.24734317,-2.32954282,6.26648085,0.38892128,EXPECTED
12948,1.54239902,3.52489170,-2.32499926,5.43678950,0.43333901,EXPECTED
13056,1.54293540,3.33654110,-2.31358669,5.14806738,0.43368671,EXPECTED
13209,1.52994009,4.21629853,-2.75754281,6.45068415,0.42522858,EXPECTED
13233,1.42711284,3.60444260,-2.29582289,5.14394631,0.35565341,EXPECTED
13338,1.46292931,3.83318348,-2.28521636,5.60767646,0.38044080,EXPECTED
13464,1.42692760,4.00477157,-2.27306892,5.71451909,0.35552360,EXPECTED
13641,1.52283974,3.04186624,-2.25621423,4.63227480,0.42057684,EXPECTED
13728,1.46493969,4.17260160,-2.24787499,6.11260972,0.38181408,EXPECTED
13764,1.52723061,3.39168076,-2.24441902,5.17987869,0.42345604,EXPECTED
13926,1.38012679,3.68404692,-2.22952145,5.08445185,0.32217537,EXPECTED
14046,1.46907224,3.08063523,-2.21849242,4.52567570,0.38463107,EXPECTED
14079,1.47422908,3.90277958,-2.21552198,5.75359114,0.38813519,EXPECTED
14181,1.45214000,3.32081414,-2.20633526,4.82228704,0.37303833,EXPECTED
14352,1.47966358,3.86190088,-2.19159942,5.71431409,0.39181475,EXPECTED
14469,1.47382418,4.45221490,-2.61775340,6.56178197,0.38786050,EXPECTED
14508,1.44204730,3.79961534,-2.17797071,5.47922503,0.36606384,EXPECTED
14619,1.46022947,3.72998243,-2.16868031,5.44663027,0.37859360,EXPECTED
14751,1.39887012,3.76768285,-2.15765294,5.27049897,0.33566485,EXPECTED
14886,1.44134225,3.15669612,-2.14647554,4.54987948,0.36557480,EXPECTED
14982,1.45192637,3.77266212,-2.13875979,5.47762761,0.37289120,EXPECTED
15048,1.40907090,4.09799427,-2.13345394,5.77436447,0.34293055,EXPECTED
17226,1.35574421,4.12462373,-1.97833688,5.59193472,0.30435053,EXPECTED
18084,1.33442572,4.00228492,-1.92621344,5.34075195,0.28850103,EXPECTED
19371,1.31566981,4.03922977,-1.85561184,5.31429268,0.27434590,EXPECTED
19683,1.29662908,3.45654812,-1.83973457,4.48186079,0.25976788,EXPECTED
21648,1.25285473,4.28641361,-1.74904983,5.37025356,0.22542473,EXPECTED
22770,1.27050647,5.94848205,-2.27111816,7.55758495,0.23941562,EXPECTED
23463,1.21228194,4.28383008,-1.67702708,5.19320982,0.19250448,EXPECTED
24921,1.25370981,4.23524524,-1.62582821,5.30976850,0.22610700,EXPECTED
25806,1.25524884,4.97809368,-1.59734100,6.24874631,0.22733383,EXPECTED
27324,1.26360281,4.61217513,-1.55219176,5.82795747,0.23396702,EXPECTED
28362,1.22293777,4.00213500,-1.52380256,4.89436206,0.20125597,EXPECTED
29874,1.21711370,4.30657023,-1.48562178,5.24158565,0.19648224,EXPECTED
30651,1.19461947,4.19077219,-1.46727342,5.00637804,0.17782770,EXPECTED
32289,1.18011909,4.00573733,-1.43128367,4.72724711,0.16561536,EXPECTED
32604,1.18079582,5.37162675,-1.42470829,6.34279442,0.16618864,EXPECTED
33852,1.17204865,5.49145584,-1.67977295,6.43625339,0.15875320,EXPECTED
35178,1.19353875,5.20817796,-1.37502793,6.21616220,0.17692263,EXPECTED
36822,1.15969602,4.63395788,-1.34661510,5.37398250,0.14815792,EXPECTED
37332,1.16175609,4.40577570,-1.33825875,5.11843675,0.14993273,EXPECTED
38907,1.17276245,4.61553978,-1.31364971,5.41293172,0.15936203,EXPECTED
39666,1.17877805,4.59092762,-1.30244297,5.41168470,0.16447835,EXPECTED
41019,1.19262334,4.65302485,-1.28347649,5.54930604,0.17615537,EXPECTED
42624,1.16867345,4.18407234,-1.26230610,4.88981425,0.15586930,EXPECTED
43263,1.17299757,5.27183517,-1.25430432,6.18384982,0.15956249,EXPECTED
44682,1.15656896,4.65482767,-1.23725080,5.38362918,0.14545783,EXPECTED
45363,1.17980720,4.06595462,-1.22940021,4.79704252,0.16535103,EXPECTED
47226,1.16828993,4.45115202,-1.20904619,5.20023608,0.15554108,EXPECTED
47508,1.15160641,4.29194848,-1.20614421,4.94263536,0.14115784,EXPECTED
49179,1.15749489,4.64776738,-1.18928120,5.37976699,0.14625809,EXPECTED
50622,1.15590337,5.35499927,-1.17559825,6.18986170,0.14488218,EXPECTED
50949,1.15280338,4.63665090,-1.17255240,5.34514684,0.14219670,EXPECTED
52041,1.12168530,5.14328395,-1.16281324,5.76914598,0.11483228,EXPECTED
53922,1.16326864,5.23421894,-1.14684771,6.08880276,0.15123384,EXPECTED
55161,1.09573484,4.18137751,-1.13689332,4.58168102,0.09142522,EXPECTED
56028,1.14862838,5.54649957,-1.35623920,6.37086680,0.13856851,EXPECTED
57072,1.15572941,4.50921753,-1.12236396,5.21143530,0.14473166,EXPECTED
58806,1.14109874,4.77298917,-1.10995662,5.44645193,0.13199161,EXPECTED
59532,1.13024997,4.92880134,-1.10497088,5.57077754,0.12243882,EXPECTED
60996,1.13075952,5.35909761,-1.09527748,6.05985067,0.12288955,EXPECTED
61932,1.14420313,4.70121337,-1.08931753,5.37914303,0.13470843,EXPECTED
62733,1.12938608,4.80158795,-1.08436283,5.42284661,0.12167420,EXPECTED
63816,1.15414353,4.21868734,-1.07784944,4.86897072,0.14335854,EXPECTED
65286,1.15716136,4.90566843,-1.06933096,5.67664996,0.14596990,EXPECTED
66027,1.13214772,4.71405102,-1.06518384,5.33700211,0.12411647,EXPECTED
67857,1.14577420,4.23937361,-1.05532481,4.85736490,0.13608056,EXPECTED
68913,1.14935780,5.27651491,-1.04987292,6.06460358,0.13920335,EXPECTED
69333,1.10228117,4.86609727,-1.04773817,5.36380741,0.09738183,EXPECTED
71424,1.13576937,4.43940605,-1.03755823,5.04214141,0.12731028,EXPECTED
72336,1.13663074,4.89289999,-1.03332160,5.56142055,0.12806840,EXPECTED
73722,1.13928018,4.86083595,-1.02705986,5.53785406,0.13039664,EXPECTED
74961,1.14842794,4.27331305,-1.02166185,4.90759210,0.13839400,EXPECTED
75429,1.14392785,4.83675614,-1.01968699,5.53290005,0.13446782,EXPECTED
77220,1.12873258,7.20672626,-1.34971812,8.13446671,0.12109539,EXPECTED
78507,1.13568794,5.51887764,-1.00719942,6.26772278,0.12723858,EXPECTED
78822,1.10171272,4.52122970,-1.00597844,4.98109628,0.09686599,EXPECTED
79716,1.13098118,5.82517118,-1.20311093,6.58815895,0.12308555,EXPECTED
81909,1.13574974,4.62282696,-0.99457785,5.25037452,0.12729300,EXPECTED
82041,1.13431912,4.90512232,-0.99410995,5.56397405,0.12603258,EXPECTED
83166,1.13930424,4.40186824,-0.99018326,5.01506713,0.13041776,EXPECTED
84726,1.12278464,4.31940704,-0.98493874,4.84976389,0.11581189,EXPECTED
85839,1.11598868,5.07989228,-0.98130873,5.66910226,0.10974072,EXPECTED
87651,1.13204160,4.31905583,-0.97563266,4.88935086,0.12402273,EXPECTED
88611,1.12378973,4.32156633,-0.97274246,4.85653188,0.11670666,EXPECTED
89661,1.12889118,5.82495572,-0.96963298,6.57574112,0.12123589,EXPECTED
90915,1.12607297,7.32396663,-1.28807385,8.24732085,0.11873633,EXPECTED
91314,1.11832333,4.70500913,-0.96493171,5.26172148,0.11183054,EXPECTED
92706,1.09166776,4.33331525,-0.96110209,4.73054056,0.08770658,EXPECTED
93678,1.11530135,4.82164770,-0.95851063,5.37759017,0.10912463,EXPECTED
94809,1.10773319,5.88925171,-0.95557762,6.52371959,0.10231576,EXPECTED
96564,1.13063907,4.83347838,-0.95118261,5.46491950,0.12278302,EXPECTED
97911,1.12325881,5.36472243,-0.94791731,6.02597176,0.11623412,EXPECTED
98904,1.12541542,4.84800728,-0.94559631,5.45602215,0.11815223,EXPECTED
100035,1.11927254,6.89597131,-1.25733092,7.71847135,0.11267896,EXPECTED
100971,1.10991021,4.84103895,-0.94091103,5.37311854,0.10427912,EXPECTED
102204,1.10144231,4.74288139,-0.93823078,5.22401024,0.09662051,EXPECTED
103224,1.12752486,5.63701130,-0.93607178,6.35587040,0.12002484,EXPECTED
104094,1.11960487,4.36057806,-0.93427281,4.88212445,0.11297583,EXPECTED
105846,1.13450739,5.22558155,-0.93075148,5.92846090,0.12619854,EXPECTED
106458,1.11594825,4.95621818,-0.92955516,5.53088300,0.10970449,EXPECTED
107514,1.11095790,4.98743702,-0.92753320,5.54083258,0.10522262,EXPECTED
109494,1.13780320,6.04152119,-1.10865038,6.87406216,0.12909939,EXPECTED
110352,1.12680064,5.30572361,-0.92235428,5.97849274,0.11938232,EXPECTED
111507,1.12835466,5.22141942,-0.92033897,5.89161296,0.12076052,EXPECTED
113178,1.11938866,4.86156595,-0.91751554,5.44198181,0.11278270,EXPECTED
114270,1.13103710,6.50560014,-1.22097267,7.35807514,0.12313500,EXPECTED
114708,1.11873828,5.04338197,-0.91503165,5.64222447,0.11220151,EXPECTED
115863,1.12576148,4.97047490,-0.91321267,5.59556919,0.11845968,EXPECTED
116688,1.11221402,5.93256784,-0.91194332,6.59828510,0.10635264,EXPECTED
117996,1.12368641,4.38433852,-0.90998815,4.92662161,0.11661472,EXPECTED
119184,1.12129391,4.89732774,-0.90825709,5.49134376,0.11448329,EXPECTED
120549,1.10954874,5.53335345,-0.90632979,6.13952536,0.10395339,EXPECTED
121974,1.11171994,4.59329298,-0.90437675,5.10645541,0.10590832,EXPECTED
122607,1.13864486,4.72525369,-0.90353768,5.38038584,0.12983884,EXPECTED
124674,1.12800243,4.98417248,-0.90086216,5.62215864,0.12044830,EXPECTED
125814,1.12878689,4.87910382,-0.89944247,5.50746842,0.12114351,EXPECTED
126678,1.13164641,4.53551353,-0.89839818,5.13259760,0.12367357,EXPECTED
127452,1.12653572,5.36630876,-0.89747662,6.04533848,0.11914719,EXPECTED
128238,1.09659592,5.29701963,-0.89655185,5.80869014,0.09221077,EXPECTED
129543,1.11613365,4.59836494,-0.89507122,5.13238983,0.10987061,EXPECTED
131043,1.12200081,5.33442691,-0.89341811,5.98523128,0.11511352,EXPECTED
132639,1.10509722,5.25741651,-0.89172555,5.80995639,0.09993332,EXPECTED
133848,1.10289977,5.52605541,-0.89048289,6.09468524,0.09794287,EXPECTED
134025,1.10767076,5.87507013,-1.18707532,6.50764340,0.10225940,EXPECTED
136149,1.12144206,4.88829290,-0.88822585,5.48193725,0.11461541,EXPECTED
136359,1.10778446,4.49407720,-0.88802035,4.97846886,0.10236204,EXPECTED
137544,1.10515957,5.00621327,-0.88691254,5.53266449,0.09998973,EXPECTED
139485,1.11357620,6.36226257,-1.18022427,7.08486417,0.10757664,EXPECTED
140592,1.10583604,4.66089049,-0.88420901,5.15418069,0.10060165,EXPECTED
140976,1.11486935,5.06548095,-0.88388787,5.64734945,0.10873722,EXPECTED
142593,1.09549346,5.25853613,-0.88254884,5.76069192,0.09120491,EXPECTED
144336,1.11318179,4.65256995,-0.88116944,5.17915614,0.10722239,EXPECTED
144642,1.12126852,4.41284764,-0.88092970,4.94798715,0.11446065,EXPECTED
146058,1.11555836,5.00451623,-0.87986268,5.58282991,0.10935505,EXPECTED
146718,1.12583812,5.91447213,-0.87937837,6.65873818,0.11852775,EXPECTED
148962,1.11941691,5.27448628,-0.87779471,5.90434915,0.11280794,EXPECTED
149292,1.10839813,5.77646535,-0.87756987,6.40262339,0.10291585,EXPECTED
151107,1.11457353,5.37733897,-0.87637516,5.99343970,0.10847185,EXPECTED
151989,1.11028842,4.61689391,-0.87581056,5.12608387,0.10461982,EXPECTED
152559,1.11896639,5.38108226,-0.87545744,6.02125021,0.11240540,EXPECTED
153894,1.12626762,4.90299777,-0.87464697,5.52208764,0.11890918,EXPECTED
155034,1.12917791,5.22550494,-0.87397823,5.90052473,0.12148985,EXPECTED
156414,1.13455530,4.48838286,-0.87320064,5.09231857,0.12624077,EXPECTED
157674,1.11837815,5.01157369,-0.87251434,5.60483451,0.11187955,EXPECTED
158334,1.12766920,5.01190654,-0.87216615,5.65177266,0.12015285,EXPECTED
160446,1.12390991,5.97294356,-0.87110348,6.71305046,0.11681360,EXPECTED
160908,1.09947966,5.41161366,-0.87087913,5.94995915,0.09483703,EXPECTED
162429,1.12807996,4.62226346,-0.87016259,5.21428279,0.12051704,EXPECTED
162864,1.09500015,5.11856061,-0.86996253,5.60482465,0.09075450,EXPECTED
164811,1.10907076,4.47687432,-0.86911412,4.96517040,0.10352251,EXPECTED
166296,1.12138878,5.05418867,-0.86850005,5.66771047,0.11456790,EXPECTED
166566,1.12758545,5.13250309,-0.86839006,5.78733583,0.12007858,EXPECTED
